ketton_desp_128_44-1-Y/processor0	effPorosity= 0.122853 		K_y= 5.5814e-14 m^2 		FF_y= 62.163 		DarcyVelocity= 2.18024e-07 m/s 		DelP= 1 Pa 		K: 5.5814e-14 m^2 			K=( 0  5.5814e-14  0 ) Pmax-Pmin: 1.00384 Umax= 0.000147897		 effPorosity= V_pore/(L_x*L_y*L_z)= 2.06114e-12/(0.000256*0.000256*0.000256)= 0.122853		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.18024e-07*sqrt(5.5814e-14 )/0.001)= 5.1508e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
2.32455e-11 1.81812e+07 1.81812e+07 0.000973141 0.000973141 
3.11867e-11 1.69395e+07 1.69395e+07 0.00121643 0.00121643 
4.18409e-11 1.19948e+07 1.19948e+07 0.0011556 0.0011556 
5.61348e-11 1.27049e+07 1.27049e+07 0.00164217 0.00164217 
7.53119e-11 8.76831e+06 8.76831e+06 0.00152053 0.00152053 
1.0104e-10 1.04569e+07 1.04569e+07 0.00243285 0.00243285 
1.35558e-10 7.01481e+06 7.01481e+06 0.00218957 0.00218957 
1.81869e-10 8.42383e+06 8.42383e+06 0.00352763 0.00352763 
2.44e-10 5.41278e+06 5.41278e+06 0.00304106 0.00304106 
3.27357e-10 5.48691e+06 5.48691e+06 0.00413585 0.00413585 
4.3919e-10 4.99189e+06 4.99189e+06 0.00504817 0.00504817 
5.89229e-10 4.2139e+06 4.2139e+06 0.0057172 0.0057172 
7.90525e-10 3.25783e+06 3.25783e+06 0.00593008 0.00593008 
1.06059e-09 3.11317e+06 3.11317e+06 0.00760266 0.00760266 
1.42291e-09 2.66387e+06 2.66387e+06 0.00872785 0.00872785 
1.90902e-09 1.92329e+06 1.92329e+06 0.00845416 0.00845416 
2.56119e-09 1.65013e+06 1.65013e+06 0.00973141 0.00973141 
3.43616e-09 1.34141e+06 1.34141e+06 0.0106133 0.0106133 
4.61004e-09 1.05427e+06 1.05427e+06 0.0111911 0.0111911 
6.18494e-09 792224 792224 0.0112823 0.0112823 
8.29788e-09 685993 685993 0.013107 0.013107 
1.11327e-08 557582 557582 0.014293 0.014293 
1.49359e-08 436824 436824 0.0150229 0.0150229 
2.00383e-08 340093 340093 0.0156919 0.0156919 
2.68839e-08 246124 246124 0.0152357 0.0152357 
3.60682e-08 177594 177594 0.0147492 0.0147492 
4.839e-08 129915 129915 0.0144755 0.0144755 
6.49213e-08 97851.5 97851.5 0.0146275 0.0146275 
8.71001e-08 74754.6 74754.6 0.0149924 0.0149924 
1.16856e-07 57075.7 57075.7 0.0153574 0.0153574 
1.56777e-07 43637.3 43637.3 0.0157527 0.0157527 
2.10336e-07 30830.3 30830.3 0.0149316 0.0149316 
2.82192e-07 17878.4 17878.4 0.0116169 0.0116169 
3.78596e-07 10814.2 10814.2 0.0094273 0.0094273 
5.07934e-07 7332.49 7332.49 0.0085758 0.0085758 
6.81458e-07 5155.28 5155.28 0.00808923 0.00808923 
9.14262e-07 4131.48 4131.48 0.00869744 0.00869744 
1.2266e-06 2864.11 2864.11 0.00808923 0.00808923 
1.64563e-06 2054.55 2054.55 0.00778512 0.00778512 
2.20783e-06 1507.46 1507.46 0.00766348 0.00766348 
2.96208e-06 1141.44 1141.44 0.00778512 0.00778512 
3.974e-06 854.113 854.113 0.00781554 0.00781554 
5.33162e-06 688.645 688.645 0.00845416 0.00845416 
7.15304e-06 467.132 467.132 0.00769389 0.00769389 
9.59671e-06 382.589 382.589 0.00845416 0.00845416 
1.28752e-05 269.781 269.781 0.007998 0.007998 
1.72737e-05 198.792 198.792 0.00790677 0.00790677 
2.31748e-05 155.011 155.011 0.00827169 0.00827169 
3.1092e-05 124.46 124.46 0.00891032 0.00891032 
4.17138e-05 96.5673 96.5673 0.00927525 0.00927525 
5.59643e-05 81.4175 81.4175 0.0104917 0.0104917 
7.50831e-05 60.158 60.158 0.0104004 0.0104004 
0.000100734 38.9397 38.9397 0.00903196 0.00903196 
0.000135147 31.4674 31.4674 0.00979223 0.00979223 
0.000181316 28.1893 28.1893 0.0117689 0.0117689 
0.000243259 19.5997 19.5997 0.0109782 0.0109782 
0.000326362 17.3202 17.3202 0.0130158 0.0130158 
0.000437856 14.7197 14.7197 0.0148404 0.0148404 
0.000587439 11.8708 11.8708 0.0160568 0.0160568 
0.000788123 9.38434 9.38434 0.01703 0.01703 
0.00105737 7.38196 7.38196 0.0179727 0.0179727 
0.00141859 6.04223 6.04223 0.0197365 0.0197365 
0.00190322 4.74654 4.74654 0.0208009 0.0208009 
0.00255341 4.231 4.231 0.0248759 0.0248759 
0.00342572 3.22689 3.22689 0.0254537 0.0254537 
0.00459603 2.70406 2.70406 0.0286164 0.0286164 
0.00616615 2.16544 2.16544 0.0307452 0.0307452 
0.00827267 1.8168 1.8168 0.0346073 0.0346073 
0.0110988 1.64334 1.64334 0.0419971 0.0419971 
0.0148905 1.30116 1.30116 0.0446124 0.0446124 
0.0199775 1.13181 1.13181 0.052063 0.052063 
0.0268023 0.994889 0.994889 0.0613991 0.0613991 
0.0359586 0.777181 0.777181 0.0643489 0.0643489 
0.048243 0.61323 0.61323 0.0681198 0.0681198 
0.0647241 0.520744 0.520744 0.077608 0.077608 
0.0868355 0.427993 0.427993 0.0855755 0.0855755 
0.116501 0.375353 0.375353 0.10069 0.10069 
0.156301 0.31518 0.31518 0.113432 0.113432 
0.209697 0.272839 0.272839 0.131739 0.131739 
0.281335 0.217401 0.217401 0.140832 0.140832 
0.377446 0.175934 0.175934 0.152905 0.152905 
0.506391 0.144254 0.144254 0.168201 0.168201 
0.679388 0.120507 0.120507 0.188516 0.188516 
0.911484 0.104732 0.104732 0.219808 0.219808 
1.22287 0.0927732 0.0927732 0.261227 0.261227 
1.64064 0.0771193 0.0771193 0.291334 0.291334 
2.20112 0.0627502 0.0627502 0.318035 0.318035 
2.95308 0.0487083 0.0487083 0.331202 0.331202 
3.96193 0.0369121 0.0369121 0.336737 0.336737 
5.31542 0.0297467 0.0297467 0.364076 0.364076 
7.13131 0.0234222 0.0234222 0.384603 0.384603 
9.56755 0.0185334 0.0185334 0.408293 0.408293 
12.8361 0.0145251 0.0145251 0.429307 0.429307 
17.2212 0.0108058 0.0108058 0.428486 0.428486 
23.1044 0.00767698 0.00767698 0.408415 0.408415 
30.9975 0.00532377 0.00532377 0.379981 0.379981 
41.5871 0.00380777 0.00380777 0.364624 0.364624 
55.7943 0.00238061 0.00238061 0.30584 0.30584 
74.8551 0.000854306 0.000854306 0.147248 0.147248 
100.427 0.000389268 0.000389268 0.0900155 0.0900155 
134.736 0.000162227 0.000162227 0.0503296 0.0503296 
180.765 6.5464e-05 6.5464e-05 0.0272479 0.0272479 
242.52 2.72291e-05 2.72291e-05 0.0152053 0.0152053 
325.371 1.10408e-05 1.10408e-05 0.00827169 0.00827169 
436.526 3.11629e-06 3.11629e-06 0.0031323 0.0031323 
585.654 5.63779e-07 5.63779e-07 0.000760266 0.000760266 




x=U_x/U_D 	 PDF 	 dV/Vdx
-357.292 6.8762e-07 6.8762e-07 
-351.647 0 0 
-346.002 0 0 
-340.358 0 0 
-334.713 6.8762e-07 6.8762e-07 
-329.068 1.37524e-06 1.37524e-06 
-323.424 0 0 
-317.779 0 0 
-312.135 0 0 
-306.49 6.8762e-07 6.8762e-07 
-300.845 1.37524e-06 1.37524e-06 
-295.201 2.06286e-06 2.06286e-06 
-289.556 6.8762e-07 6.8762e-07 
-283.911 6.8762e-07 6.8762e-07 
-278.267 2.06286e-06 2.06286e-06 
-272.622 6.8762e-07 6.8762e-07 
-266.978 6.8762e-07 6.8762e-07 
-261.333 0 0 
-255.688 1.37524e-06 1.37524e-06 
-250.044 2.75048e-06 2.75048e-06 
-244.399 2.75048e-06 2.75048e-06 
-238.754 2.06286e-06 2.06286e-06 
-233.11 2.06286e-06 2.06286e-06 
-227.465 2.75048e-06 2.75048e-06 
-221.821 4.81334e-06 4.81334e-06 
-216.176 3.4381e-06 3.4381e-06 
-210.531 5.50096e-06 5.50096e-06 
-204.887 1.37524e-06 1.37524e-06 
-199.242 5.50096e-06 5.50096e-06 
-193.597 3.4381e-06 3.4381e-06 
-187.953 8.25144e-06 8.25144e-06 
-182.308 1.30648e-05 1.30648e-05 
-176.664 7.56382e-06 7.56382e-06 
-171.019 1.16895e-05 1.16895e-05 
-165.374 1.58153e-05 1.58153e-05 
-159.73 1.65029e-05 1.65029e-05 
-154.085 1.65029e-05 1.65029e-05 
-148.44 1.71905e-05 1.71905e-05 
-142.796 1.71905e-05 1.71905e-05 
-137.151 2.68172e-05 2.68172e-05 
-131.507 2.75048e-05 2.75048e-05 
-125.862 3.36934e-05 3.36934e-05 
-120.217 3.36934e-05 3.36934e-05 
-114.573 3.64438e-05 3.64438e-05 
-108.928 5.29467e-05 5.29467e-05 
-103.283 5.4322e-05 5.4322e-05 
-97.6388 7.7701e-05 7.7701e-05 
-91.9942 8.38896e-05 8.38896e-05 
-86.3496 0.000104518 0.000104518 
-80.7049 0.000109332 0.000109332 
-75.0603 0.000178781 0.000178781 
-69.4157 0.000188408 0.000188408 
-63.7711 0.00024548 0.00024548 
-58.1264 0.000248918 0.000248918 
-52.4818 0.000327307 0.000327307 
-46.8372 0.000387818 0.000387818 
-41.1926 0.000439389 0.000439389 
-35.5479 0.000810704 0.000810704 
-29.9033 0.00139449 0.00139449 
-24.2587 0.00227327 0.00227327 
-18.6141 0.00336934 0.00336934 
-12.9694 0.0051042 0.0051042 
-7.32481 0.00922717 0.00922717 
-1.68019 0.02702 0.02702 
3.96443 0.108947 0.108947 
9.60906 0.00749093 0.00749093 
15.2537 0.00281099 0.00281099 
20.8983 0.00174174 0.00174174 
26.5429 0.00122603 0.00122603 
32.1876 0.000869839 0.000869839 
37.8322 0.000601667 0.000601667 
43.4768 0.000336246 0.000336246 
49.1214 0.000247543 0.000247543 
54.766 0.000173968 0.000173968 
60.4107 0.000145775 0.000145775 
66.0553 0.000105893 0.000105893 
71.6999 8.52648e-05 8.52648e-05 
77.3445 6.53239e-05 6.53239e-05 
82.9892 5.4322e-05 5.4322e-05 
88.6338 4.12572e-05 4.12572e-05 
94.2784 3.4381e-05 3.4381e-05 
99.923 2.61295e-05 2.61295e-05 
105.568 2.54419e-05 2.54419e-05 
111.212 1.23772e-05 1.23772e-05 
116.857 1.30648e-05 1.30648e-05 
122.502 1.30648e-05 1.30648e-05 
128.146 5.50096e-06 5.50096e-06 
133.791 4.12572e-06 4.12572e-06 
139.435 4.81334e-06 4.81334e-06 
145.08 4.12572e-06 4.12572e-06 
150.725 4.81334e-06 4.81334e-06 
156.369 2.75048e-06 2.75048e-06 
162.014 4.81334e-06 4.81334e-06 
167.659 4.12572e-06 4.12572e-06 
173.303 3.4381e-06 3.4381e-06 
178.948 2.75048e-06 2.75048e-06 
184.592 1.37524e-06 1.37524e-06 
190.237 2.75048e-06 2.75048e-06 
195.882 1.37524e-06 1.37524e-06 
201.526 0 0 
207.171 0 0 
212.816 6.8762e-07 6.8762e-07 
218.46 1.37524e-06 1.37524e-06 
224.105 1.37524e-06 1.37524e-06 
229.749 0 0 
235.394 0 0 
241.039 1.37524e-06 1.37524e-06 
246.683 0 0 
252.328 0 0 
257.973 6.8762e-07 6.8762e-07 
263.617 6.8762e-07 6.8762e-07 
269.262 6.8762e-07 6.8762e-07 
274.906 0 0 
280.551 1.37524e-06 1.37524e-06 
286.196 0 0 
291.84 0 0 
297.485 6.8762e-07 6.8762e-07 
303.13 0 0 
308.774 1.37524e-06 1.37524e-06 
314.419 1.37524e-06 1.37524e-06 
320.063 0 0 
325.708 6.8762e-07 6.8762e-07 
331.353 6.8762e-07 6.8762e-07 
336.997 0 0 
342.642 6.8762e-07 6.8762e-07 
348.286 0 0 
353.931 6.8762e-07 6.8762e-07 
359.576 6.8762e-07 6.8762e-07 




x=U_y/U_D 	 PDF 	 dV/Vdx
-44.4696 7.03292e-07 7.03292e-07 
-38.9507 0 0 
-33.4319 1.40658e-06 1.40658e-06 
-27.913 4.92304e-06 4.92304e-06 
-22.3942 2.74284e-05 2.74284e-05 
-16.8754 8.50983e-05 8.50983e-05 
-11.3565 0.000188482 0.000188482 
-5.83768 0.00045714 0.00045714 
-0.318843 0.00539566 0.00539566 
5.2 0.11275 0.11275 
10.7188 0.019785 0.019785 
16.2377 0.0115586 0.0115586 
21.7565 0.00767151 0.00767151 
27.2754 0.00545403 0.00545403 
32.7942 0.00434283 0.00434283 
38.313 0.00363039 0.00363039 
43.8319 0.00240596 0.00240596 
49.3507 0.00170056 0.00170056 
54.8696 0.00132149 0.00132149 
60.3884 0.000919906 0.000919906 
65.9072 0.00061327 0.00061327 
71.4261 0.000440964 0.000440964 
76.9449 0.000356569 0.000356569 
82.4637 0.00029046 0.00029046 
87.9826 0.000209581 0.000209581 
93.5014 0.000208878 0.000208878 
99.0203 0.000163164 0.000163164 
104.539 0.000138548 0.000138548 
110.058 0.000124483 0.000124483 
115.577 0.000105494 0.000105494 
121.096 8.65049e-05 8.65049e-05 
126.614 8.72082e-05 8.72082e-05 
132.133 6.68127e-05 6.68127e-05 
137.652 5.62633e-05 5.62633e-05 
143.171 5.0637e-05 5.0637e-05 
148.69 4.00876e-05 4.00876e-05 
154.209 4.36041e-05 4.36041e-05 
159.728 4.14942e-05 4.14942e-05 
165.246 3.58679e-05 3.58679e-05 
170.765 3.51646e-05 3.51646e-05 
176.284 2.39119e-05 2.39119e-05 
181.803 3.09448e-05 3.09448e-05 
187.322 2.60218e-05 2.60218e-05 
192.841 1.96922e-05 1.96922e-05 
198.359 2.46152e-05 2.46152e-05 
203.878 2.39119e-05 2.39119e-05 
209.397 1.40658e-05 1.40658e-05 
214.916 1.12527e-05 1.12527e-05 
220.435 6.32963e-06 6.32963e-06 
225.954 8.4395e-06 8.4395e-06 
231.472 1.33625e-05 1.33625e-05 
236.991 1.1956e-05 1.1956e-05 
242.51 6.32963e-06 6.32963e-06 
248.029 7.03292e-06 7.03292e-06 
253.548 6.32963e-06 6.32963e-06 
259.067 4.21975e-06 4.21975e-06 
264.585 8.4395e-06 8.4395e-06 
270.104 5.62633e-06 5.62633e-06 
275.623 3.51646e-06 3.51646e-06 
281.142 5.62633e-06 5.62633e-06 
286.661 2.10988e-06 2.10988e-06 
292.18 2.10988e-06 2.10988e-06 
297.698 3.51646e-06 3.51646e-06 
303.217 1.40658e-06 1.40658e-06 
308.736 4.21975e-06 4.21975e-06 
314.255 2.10988e-06 2.10988e-06 
319.774 7.03292e-07 7.03292e-07 
325.293 3.51646e-06 3.51646e-06 
330.812 1.40658e-06 1.40658e-06 
336.33 0 0 
341.849 1.40658e-06 1.40658e-06 
347.368 1.40658e-06 1.40658e-06 
352.887 2.10988e-06 2.10988e-06 
358.406 7.03292e-07 7.03292e-07 
363.925 7.03292e-07 7.03292e-07 
369.443 7.03292e-07 7.03292e-07 
374.962 1.40658e-06 1.40658e-06 
380.481 1.40658e-06 1.40658e-06 
386 7.03292e-07 7.03292e-07 
391.519 0 0 
397.038 0 0 
402.556 1.40658e-06 1.40658e-06 
408.075 0 0 
413.594 1.40658e-06 1.40658e-06 
419.113 7.03292e-07 7.03292e-07 
424.632 0 0 
430.151 0 0 
435.669 0 0 
441.188 0 0 
446.707 0 0 
452.226 0 0 
457.745 0 0 
463.264 7.03292e-07 7.03292e-07 
468.783 0 0 
474.301 7.03292e-07 7.03292e-07 
479.82 7.03292e-07 7.03292e-07 
485.339 0 0 
490.858 0 0 
496.377 0 0 
501.896 0 0 
507.414 0 0 
512.933 0 0 
518.452 0 0 
523.971 0 0 
529.49 0 0 
535.009 0 0 
540.527 0 0 
546.046 7.03292e-07 7.03292e-07 
551.565 0 0 
557.084 0 0 
562.603 0 0 
568.122 7.03292e-07 7.03292e-07 
573.64 0 0 
579.159 0 0 
584.678 0 0 
590.197 0 0 
595.716 0 0 
601.235 0 0 
606.753 0 0 
612.272 7.03292e-07 7.03292e-07 
617.791 0 0 
623.31 0 0 
628.829 0 0 
634.348 0 0 
639.867 0 0 
645.385 0 0 
650.904 0 0 
656.423 7.03292e-07 7.03292e-07 




x=U_z/U_D 	 PDF 	 dV/Vdx
-292.165 8.37394e-07 8.37394e-07 
-287.53 0 0 
-282.895 0 0 
-278.26 0 0 
-273.625 8.37394e-07 8.37394e-07 
-268.99 0 0 
-264.355 0 0 
-259.72 8.37394e-07 8.37394e-07 
-255.085 8.37394e-07 8.37394e-07 
-250.45 0 0 
-245.815 0 0 
-241.18 8.37394e-07 8.37394e-07 
-236.545 1.67479e-06 1.67479e-06 
-231.91 2.51218e-06 2.51218e-06 
-227.275 8.37394e-07 8.37394e-07 
-222.64 0 0 
-218.005 8.37394e-07 8.37394e-07 
-213.37 0 0 
-208.735 3.34958e-06 3.34958e-06 
-204.1 8.37394e-07 8.37394e-07 
-199.465 3.34958e-06 3.34958e-06 
-194.83 4.18697e-06 4.18697e-06 
-190.194 1.67479e-06 1.67479e-06 
-185.559 1.67479e-06 1.67479e-06 
-180.924 4.18697e-06 4.18697e-06 
-176.289 4.18697e-06 4.18697e-06 
-171.654 3.34958e-06 3.34958e-06 
-167.019 5.02437e-06 5.02437e-06 
-162.384 5.02437e-06 5.02437e-06 
-157.749 5.86176e-06 5.86176e-06 
-153.114 5.86176e-06 5.86176e-06 
-148.479 5.86176e-06 5.86176e-06 
-143.844 1.17235e-05 1.17235e-05 
-139.209 1.25609e-05 1.25609e-05 
-134.574 1.33983e-05 1.33983e-05 
-129.939 1.08861e-05 1.08861e-05 
-125.304 6.69916e-06 6.69916e-06 
-120.669 9.21134e-06 9.21134e-06 
-116.034 1.50731e-05 1.50731e-05 
-111.399 2.00975e-05 2.00975e-05 
-106.764 1.84227e-05 1.84227e-05 
-102.129 1.92601e-05 1.92601e-05 
-97.4937 2.26096e-05 2.26096e-05 
-92.8587 2.42844e-05 2.42844e-05 
-88.2236 3.26584e-05 3.26584e-05 
-83.5886 3.26584e-05 3.26584e-05 
-78.9536 4.27071e-05 4.27071e-05 
-74.3185 5.02437e-05 5.02437e-05 
-69.6835 6.19672e-05 6.19672e-05 
-65.0485 6.78289e-05 6.78289e-05 
-60.4134 8.7089e-05 8.7089e-05 
-55.7784 9.96499e-05 9.96499e-05 
-51.1433 0.000123097 0.000123097 
-46.5083 0.000153243 0.000153243 
-41.8733 0.000194275 0.000194275 
-37.2382 0.000223584 0.000223584 
-32.6032 0.000288901 0.000288901 
-27.9682 0.000416185 0.000416185 
-23.3331 0.000673265 0.000673265 
-18.6981 0.00108945 0.00108945 
-14.063 0.00201561 0.00201561 
-9.428 0.00391063 0.00391063 
-4.79296 0.0081043 0.0081043 
-0.157925 0.046493 0.046493 
4.47711 0.114 0.114 
9.11215 0.0161073 0.0161073 
13.7472 0.00888224 0.00888224 
18.3822 0.00464251 0.00464251 
23.0173 0.00245357 0.00245357 
27.6523 0.00130885 0.00130885 
32.2873 0.000852467 0.000852467 
36.9224 0.000525884 0.000525884 
41.5574 0.000396925 0.000396925 
46.1925 0.000346681 0.000346681 
50.8275 0.00026043 0.00026043 
55.4625 0.000198462 0.000198462 
60.0976 0.000183389 0.000183389 
64.7326 0.000164967 0.000164967 
69.3676 0.000129796 0.000129796 
74.0027 0.000125609 0.000125609 
78.6377 9.29508e-05 9.29508e-05 
83.2728 8.45768e-05 8.45768e-05 
87.9078 8.20646e-05 8.20646e-05 
92.5428 5.35932e-05 5.35932e-05 
97.1779 4.27071e-05 4.27071e-05 
101.813 3.51706e-05 3.51706e-05 
106.448 3.76827e-05 3.76827e-05 
111.083 2.59592e-05 2.59592e-05 
115.718 2.59592e-05 2.59592e-05 
120.353 2.7634e-05 2.7634e-05 
124.988 2.42844e-05 2.42844e-05 
129.623 1.92601e-05 1.92601e-05 
134.258 1.50731e-05 1.50731e-05 
138.893 1.84227e-05 1.84227e-05 
143.528 1.59105e-05 1.59105e-05 
148.163 1.17235e-05 1.17235e-05 
152.798 1.33983e-05 1.33983e-05 
157.433 1.33983e-05 1.33983e-05 
162.068 1.25609e-05 1.25609e-05 
166.703 7.53655e-06 7.53655e-06 
171.338 6.69916e-06 6.69916e-06 
175.974 7.53655e-06 7.53655e-06 
180.609 3.34958e-06 3.34958e-06 
185.244 5.02437e-06 5.02437e-06 
189.879 7.53655e-06 7.53655e-06 
194.514 4.18697e-06 4.18697e-06 
199.149 9.21134e-06 9.21134e-06 
203.784 4.18697e-06 4.18697e-06 
208.419 6.69916e-06 6.69916e-06 
213.054 4.18697e-06 4.18697e-06 
217.689 5.02437e-06 5.02437e-06 
222.324 2.51218e-06 2.51218e-06 
226.959 5.02437e-06 5.02437e-06 
231.594 0 0 
236.229 8.37394e-06 8.37394e-06 
240.864 1.67479e-06 1.67479e-06 
245.499 2.51218e-06 2.51218e-06 
250.134 1.67479e-06 1.67479e-06 
254.769 2.51218e-06 2.51218e-06 
259.404 8.37394e-07 8.37394e-07 
264.039 2.51218e-06 2.51218e-06 
268.674 8.37394e-07 8.37394e-07 
273.309 1.67479e-06 1.67479e-06 
277.944 2.51218e-06 2.51218e-06 
282.579 8.37394e-07 8.37394e-07 
287.214 0 0 
291.849 0 0 
296.485 2.51218e-06 2.51218e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
2.64982 0.0857375 0.0857375 
7.94947 0.0326136 0.0326136 
13.2491 0.0177653 0.0177653 
18.5488 0.0116851 0.0116851 
23.8484 0.00837915 0.00837915 
29.1481 0.00618348 0.00618348 
34.4477 0.00516987 0.00516987 
39.7474 0.00423462 0.00423462 
45.047 0.00355497 0.00355497 
50.3467 0.00294563 0.00294563 
55.6463 0.00213635 0.00213635 
60.946 0.00137248 0.00137248 
66.2456 0.00102826 0.00102826 
71.5453 0.000790238 0.000790238 
76.8449 0.000625452 0.000625452 
82.1446 0.000561003 0.000561003 
87.4442 0.000490694 0.000490694 
92.7439 0.000411597 0.000411597 
98.0435 0.000347148 0.000347148 
103.343 0.000296614 0.000296614 
108.643 0.000239488 0.000239488 
113.942 0.000201404 0.000201404 
119.242 0.00018163 0.00018163 
124.542 0.000169912 0.000169912 
129.841 0.000124505 0.000124505 
135.141 0.000136955 0.000136955 
140.441 0.000105463 0.000105463 
145.74 0.000110589 0.000110589 
151.04 8.93503e-05 8.93503e-05 
156.34 7.3238e-05 7.3238e-05 
161.639 6.3717e-05 6.3717e-05 
166.939 6.51818e-05 6.51818e-05 
172.239 6.3717e-05 6.3717e-05 
177.538 5.12666e-05 5.12666e-05 
182.838 5.34637e-05 5.34637e-05 
188.138 3.51542e-05 3.51542e-05 
193.437 3.36895e-05 3.36895e-05 
198.737 4.17456e-05 4.17456e-05 
204.036 3.22247e-05 3.22247e-05 
209.336 3.58866e-05 3.58866e-05 
214.636 3.29571e-05 3.29571e-05 
219.935 2.78304e-05 2.78304e-05 
225.235 1.90419e-05 1.90419e-05 
230.535 3.14923e-05 3.14923e-05 
235.834 2.41685e-05 2.41685e-05 
241.134 1.90419e-05 1.90419e-05 
246.434 2.19714e-05 2.19714e-05 
251.733 1.46476e-05 1.46476e-05 
257.033 1.83095e-05 1.83095e-05 
262.333 1.09857e-05 1.09857e-05 
267.632 1.75771e-05 1.75771e-05 
272.932 1.24505e-05 1.24505e-05 
278.232 9.52093e-06 9.52093e-06 
283.531 9.52093e-06 9.52093e-06 
288.831 1.39152e-05 1.39152e-05 
294.131 8.78856e-06 8.78856e-06 
299.43 1.24505e-05 1.24505e-05 
304.73 1.24505e-05 1.24505e-05 
310.029 1.31828e-05 1.31828e-05 
315.329 9.52093e-06 9.52093e-06 
320.629 1.31828e-05 1.31828e-05 
325.928 7.3238e-06 7.3238e-06 
331.228 5.85904e-06 5.85904e-06 
336.528 6.59142e-06 6.59142e-06 
341.827 5.12666e-06 5.12666e-06 
347.127 3.6619e-06 3.6619e-06 
352.427 5.85904e-06 5.85904e-06 
357.726 6.59142e-06 6.59142e-06 
363.026 7.3238e-06 7.3238e-06 
368.326 3.6619e-06 3.6619e-06 
373.625 2.92952e-06 2.92952e-06 
378.925 4.39428e-06 4.39428e-06 
384.225 1.46476e-06 1.46476e-06 
389.524 4.39428e-06 4.39428e-06 
394.824 0 0 
400.123 7.3238e-07 7.3238e-07 
405.423 2.19714e-06 2.19714e-06 
410.723 1.46476e-06 1.46476e-06 
416.022 5.12666e-06 5.12666e-06 
421.322 4.39428e-06 4.39428e-06 
426.622 0 0 
431.921 1.46476e-06 1.46476e-06 
437.221 2.92952e-06 2.92952e-06 
442.521 7.3238e-07 7.3238e-07 
447.82 1.46476e-06 1.46476e-06 
453.12 7.3238e-07 7.3238e-07 
458.42 0 0 
463.719 7.3238e-07 7.3238e-07 
469.019 7.3238e-07 7.3238e-07 
474.319 1.46476e-06 1.46476e-06 
479.618 7.3238e-07 7.3238e-07 
484.918 1.46476e-06 1.46476e-06 
490.218 7.3238e-07 7.3238e-07 
495.517 0 0 
500.817 7.3238e-07 7.3238e-07 
506.116 0 0 
511.416 0 0 
516.716 2.19714e-06 2.19714e-06 
522.015 0 0 
527.315 0 0 
532.615 7.3238e-07 7.3238e-07 
537.914 0 0 
543.214 7.3238e-07 7.3238e-07 
548.514 0 0 
553.813 7.3238e-07 7.3238e-07 
559.113 0 0 
564.413 7.3238e-07 7.3238e-07 
569.712 7.3238e-07 7.3238e-07 
575.012 0 0 
580.312 0 0 
585.611 0 0 
590.911 0 0 
596.211 0 0 
601.51 0 0 
606.81 0 0 
612.109 0 0 
