ketton_desp_128_45-1-X/processor0	effPorosity= 0.09831 		K_x= 3.52841e-14 m^2 		FF_x= 73.8619 		DarcyVelocity= 1.37829e-07 m/s 		DelP= 1 Pa 		K: 3.52841e-14 m^2 			K=( 3.52841e-14  0  0 ) Pmax-Pmin: 1.00288 Umax= 0.000105079		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.64937e-12/(0.000256*0.000256*0.000256)= 0.09831		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.37829e-07*sqrt(3.52841e-14 )/0.001)= 2.58898e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
0.0535817 0.401903 0.401903 0.0495853 0.0495853 
0.0701466 0.337283 0.337283 0.0544775 0.0544775 
0.0918327 0.311358 0.311358 0.0658374 0.0658374 
0.120223 0.259847 0.259847 0.0719319 0.0719319 
0.15739 0.225827 0.225827 0.0818407 0.0818407 
0.206048 0.198015 0.198015 0.0939468 0.0939468 
0.269748 0.176018 0.176018 0.109328 0.109328 
0.353142 0.15811 0.15811 0.128565 0.128565 
0.462317 0.131678 0.131678 0.140174 0.140174 
0.605244 0.119027 0.119027 0.165879 0.165879 
0.792357 0.104349 0.104349 0.190381 0.190381 
1.03732 0.0886811 0.0886811 0.211816 0.211816 
1.35801 0.0766095 0.0766095 0.239552 0.239552 
1.77784 0.0679372 0.0679372 0.278109 0.278109 
2.32746 0.0586554 0.0586554 0.314345 0.314345 
3.047 0.0499156 0.0499156 0.350207 0.350207 
3.98899 0.0408725 0.0408725 0.375414 0.375414 
5.2222 0.0324343 0.0324343 0.390008 0.390008 
6.83666 0.0255546 0.0255546 0.40228 0.40228 
8.95023 0.0204493 0.0204493 0.421434 0.421434 
11.7172 0.0164701 0.0164701 0.444361 0.444361 
15.3396 0.0129317 0.0129317 0.456757 0.456757 
20.0819 0.00999086 0.00999086 0.461981 0.461981 
26.2903 0.00696516 0.00696516 0.421641 0.421641 
34.4181 0.00489347 0.00489347 0.38781 0.38781 
45.0585 0.00329833 0.00329833 0.342205 0.342205 
58.9885 0.00205883 0.00205883 0.279643 0.279643 
77.225 0.00122967 0.00122967 0.218656 0.218656 
101.099 0.000753353 0.000753353 0.175373 0.175373 
132.354 0.000381865 0.000381865 0.116376 0.116376 
173.272 0.000187878 0.000187878 0.0749584 0.0749584 
226.84 7.13587e-05 7.13587e-05 0.0372719 0.0372719 
296.968 2.27974e-05 2.27974e-05 0.0155887 0.0155887 
388.777 6.80806e-06 6.80806e-06 0.00609452 0.00609452 
508.968 2.75937e-06 2.75937e-06 0.00323383 0.00323383 
666.317 1.0809e-06 1.0809e-06 0.00165837 0.00165837 




x=U_x/U_D 	 PDF 	 dV/Vdx
-114.318 7.75869e-07 7.75869e-07 
-108.067 0 0 
-101.815 7.75869e-07 7.75869e-07 
-95.5637 0 0 
-89.3122 0 0 
-83.0607 7.75869e-07 7.75869e-07 
-76.8092 0 0 
-70.5577 1.55174e-06 1.55174e-06 
-64.3062 3.87934e-06 3.87934e-06 
-58.0547 6.98282e-06 6.98282e-06 
-51.8032 1.31898e-05 1.31898e-05 
-45.5517 1.55174e-05 1.55174e-05 
-39.3002 3.18106e-05 3.18106e-05 
-33.0487 8.3018e-05 8.3018e-05 
-26.7972 0.000109397 0.000109397 
-20.5457 0.000197847 0.000197847 
-14.2942 0.000427504 0.000427504 
-8.04273 0.00130036 0.00130036 
-1.79124 0.00570341 0.00570341 
4.46026 0.0888098 0.0888098 
10.7118 0.0204317 0.0204317 
16.9633 0.0119934 0.0119934 
23.2148 0.0076555 0.0076555 
29.4663 0.00524177 0.00524177 
35.7178 0.00373891 0.00373891 
41.9693 0.00266511 0.00266511 
48.2208 0.00206691 0.00206691 
54.4723 0.00164562 0.00164562 
60.7238 0.00128561 0.00128561 
66.9753 0.00099544 0.00099544 
73.2268 0.000775869 0.000775869 
79.4783 0.00066492 0.00066492 
85.7298 0.000532246 0.000532246 
91.9813 0.000408107 0.000408107 
98.2327 0.000381727 0.000381727 
104.484 0.000344486 0.000344486 
110.736 0.000295606 0.000295606 
116.987 0.000263795 0.000263795 
123.239 0.000216467 0.000216467 
129.49 0.000224226 0.000224226 
135.742 0.000179226 0.000179226 
141.993 0.000141208 0.000141208 
148.245 0.000121036 0.000121036 
154.496 9.62077e-05 9.62077e-05 
160.748 9.85353e-05 9.85353e-05 
166.999 7.60351e-05 7.60351e-05 
173.251 7.06041e-05 7.06041e-05 
179.502 7.21558e-05 7.21558e-05 
185.754 6.12936e-05 6.12936e-05 
192.005 4.88797e-05 4.88797e-05 
198.257 3.80176e-05 3.80176e-05 
204.508 4.88797e-05 4.88797e-05 
210.76 3.33624e-05 3.33624e-05 
217.011 3.02589e-05 3.02589e-05 
223.263 2.71554e-05 2.71554e-05 
229.514 2.63795e-05 2.63795e-05 
235.766 3.10347e-05 3.10347e-05 
242.017 2.01726e-05 2.01726e-05 
248.269 1.62932e-05 1.62932e-05 
254.52 1.47415e-05 1.47415e-05 
