ketton_desp_128_47-1-X/processor0	effPorosity= 0.120651 		K_x= 2.14849e-13 m^2 		FF_x= 33.5191 		DarcyVelocity= 8.39255e-07 m/s 		DelP= 1 Pa 		K: 2.14849e-13 m^2 			K=( 2.14849e-13  0  0 ) Pmax-Pmin: 1.01111 Umax= 0.000221737		 effPorosity= V_pore/(L_x*L_y*L_z)= 2.02419e-12/(0.000256*0.000256*0.000256)= 0.120651		 Re=rho*VDarcy*sqrt(K)/mu= 1000*8.39255e-07*sqrt(2.14849e-13 )/0.001)= 3.8901e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
1.19646e-08 224332 224332 0.00618024 0.00618024 
1.57573e-08 130257 130257 0.00472607 0.00472607 
2.07523e-08 94063.3 94063.3 0.00449472 0.00449472 
2.73307e-08 55142.5 55142.5 0.00347019 0.00347019 
3.59945e-08 32698.4 32698.4 0.00271005 0.00271005 
4.74046e-08 22103 22103 0.00241261 0.00241261 
6.24316e-08 12644.6 12644.6 0.00181772 0.00181772 
8.22221e-08 10299.4 10299.4 0.00194992 0.00194992 
1.08286e-07 7290.17 7290.17 0.00181772 0.00181772 
1.42612e-07 5233.52 5233.52 0.00171857 0.00171857 
1.8782e-07 3286.05 3286.05 0.00142113 0.00142113 
2.47358e-07 3771.68 3771.68 0.00214821 0.00214821 
3.2577e-07 2863.85 2863.85 0.00214821 0.00214821 
4.29037e-07 2375.26 2375.26 0.00234651 0.00234651 
5.6504e-07 1981.36 1981.36 0.00257786 0.00257786 
7.44155e-07 1774.49 1774.49 0.00304055 0.00304055 
9.80049e-07 1420.6 1420.6 0.00320579 0.00320579 
1.29072e-06 1011.95 1011.95 0.0030075 0.0030075 
1.69987e-06 979.466 979.466 0.00383373 0.00383373 
2.23873e-06 769.358 769.358 0.00396593 0.00396593 
2.94839e-06 564.704 564.704 0.00383373 0.00383373 
3.88302e-06 524.888 524.888 0.00469302 0.00469302 
5.11392e-06 376.096 376.096 0.00442862 0.00442862 
6.73501e-06 379.341 379.341 0.0058828 0.0058828 
8.86998e-06 241.108 241.108 0.00492436 0.00492436 
1.16817e-05 160.958 160.958 0.00432947 0.00432947 
1.53848e-05 134.344 134.344 0.00475912 0.00475912 
2.02617e-05 84.2984 84.2984 0.00393288 0.00393288 
2.66846e-05 73.1521 73.1521 0.00449472 0.00449472 
3.51435e-05 69.8393 69.8393 0.00565145 0.00565145 
4.62838e-05 57.991 57.991 0.00618024 0.00618024 
6.09556e-05 44.2683 44.2683 0.00621329 0.00621329 
8.02782e-05 37.5465 37.5465 0.00694038 0.00694038 
0.000105726 31.7674 31.7674 0.00773357 0.00773357 
0.000139241 24.4304 24.4304 0.00783271 0.00783271 
0.000183379 17.4543 17.4543 0.00737002 0.00737002 
0.00024151 13.1937 13.1937 0.00733697 0.00733697 
0.000318068 12.5 12.5 0.00915469 0.00915469 
0.000418894 8.90877 8.90877 0.00859285 0.00859285 
0.000551681 8.66372 8.66372 0.0110055 0.0110055 
0.000726562 6.49938 6.49938 0.0108733 0.0108733 
0.000956878 5.205 5.205 0.0114682 0.0114682 
0.0012602 4.41915 4.41915 0.0128232 0.0128232 
0.00165968 3.71005 3.71005 0.0141782 0.0141782 
0.0021858 3.04689 3.04689 0.0153349 0.0153349 
0.00287869 2.59273 2.59273 0.0171857 0.0171857 
0.00379122 2.06332 2.06332 0.0180119 0.0180119 
0.00499302 1.78516 1.78516 0.0205237 0.0205237 
0.00657578 1.48208 1.48208 0.0224406 0.0224406 
0.00866027 1.16512 1.16512 0.0232337 0.0232337 
0.0114055 1.11624 1.11624 0.0293148 0.0293148 
0.015021 0.909672 0.909672 0.0314631 0.0314631 
0.0197827 0.73425 0.73425 0.033446 0.033446 
0.0260537 0.649521 0.649521 0.0389653 0.0389653 
0.0343126 0.499458 0.499458 0.039461 0.039461 
0.0451895 0.397345 0.397345 0.0413448 0.0413448 
0.0595144 0.346322 0.346322 0.047459 0.047459 
0.0783802 0.299039 0.299039 0.0539697 0.0539697 
0.103226 0.281707 0.281707 0.0669581 0.0669581 
0.135949 0.245046 0.245046 0.0767077 0.0767077 
0.179044 0.236088 0.236088 0.0973306 0.0973306 
0.2358 0.212924 0.212924 0.115607 0.115607 
0.310548 0.190699 0.190699 0.136362 0.136362 
0.40899 0.173716 0.173716 0.163595 0.163595 
0.538638 0.157112 0.157112 0.194859 0.194859 
0.709384 0.138214 0.138214 0.225761 0.225761 
0.934255 0.119234 0.119234 0.256497 0.256497 
1.23041 0.104603 0.104603 0.296354 0.296354 
1.62044 0.0940938 0.0940938 0.351084 0.351084 
2.13412 0.0721587 0.0721587 0.354587 0.354587 
2.81063 0.0585439 0.0585439 0.378879 0.378879 
3.70158 0.0491755 0.0491755 0.419133 0.419133 
4.87497 0.0401804 0.0401804 0.451026 0.451026 
6.42031 0.0331314 0.0331314 0.489793 0.489793 
8.45552 0.0258715 0.0258715 0.503706 0.503706 
11.1359 0.0192512 0.0192512 0.493626 0.493626 
14.6659 0.0139207 0.0139207 0.470095 0.470095 
19.3149 0.0103077 0.0103077 0.458429 0.458429 
25.4377 0.00700176 0.00700176 0.41011 0.41011 
33.5013 0.00466995 0.00466995 0.360239 0.360239 
44.1211 0.00273588 0.00273588 0.277946 0.277946 
58.1073 0.00150455 0.00150455 0.201304 0.201304 
76.5271 0.000791678 0.000791678 0.139502 0.139502 
100.786 0.000289383 0.000289383 0.0671564 0.0671564 
132.735 0.000125544 0.000125544 0.0383704 0.0383704 
174.811 5.27127e-05 5.27127e-05 0.0212177 0.0212177 
230.225 2.78055e-05 2.78055e-05 0.01474 0.01474 




x=U_x/U_D 	 PDF 	 dV/Vdx
-13.6287 1.97605e-06 1.97605e-06 
-11.6287 5.92816e-06 5.92816e-06 
-9.62865 1.18563e-05 1.18563e-05 
-7.6286 2.56887e-05 2.56887e-05 
-5.62856 6.52098e-05 6.52098e-05 
-3.62852 0.000156108 0.000156108 
-1.62847 0.000742996 0.000742996 
0.371572 0.131402 0.131402 
2.37162 0.110841 0.110841 
4.37166 0.0554066 0.0554066 
6.3717 0.0361203 0.0361203 
8.37175 0.0264673 0.0264673 
10.3718 0.0196854 0.0196854 
12.3718 0.0157017 0.0157017 
14.3719 0.0130736 0.0130736 
16.3719 0.0105976 0.0105976 
18.372 0.00902661 0.00902661 
20.372 0.00785877 0.00785877 
22.3721 0.00661385 0.00661385 
24.3721 0.00572068 0.00572068 
26.3721 0.00510217 0.00510217 
28.3722 0.00454295 0.00454295 
30.3722 0.00374462 0.00374462 
32.3723 0.00342253 0.00342253 
34.3723 0.00304115 0.00304115 
36.3724 0.0026815 0.0026815 
38.3724 0.00237522 0.00237522 
40.3725 0.00210647 0.00210647 
42.3725 0.00199384 0.00199384 
44.3725 0.00179623 0.00179623 
46.3726 0.00151959 0.00151959 
48.3726 0.001403 0.001403 
50.3727 0.00132791 0.00132791 
52.3727 0.00122515 0.00122515 
54.3728 0.00104928 0.00104928 
56.3728 0.00100581 0.00100581 
58.3728 0.000948506 0.000948506 
60.3729 0.000910961 0.000910961 
62.3729 0.000851679 0.000851679 
64.373 0.000760781 0.000760781 
66.373 0.000632337 0.000632337 
68.3731 0.000543415 0.000543415 
70.3731 0.000470301 0.000470301 
72.3732 0.000414971 0.000414971 
74.3732 0.000363594 0.000363594 
76.3732 0.000326049 0.000326049 
78.3733 0.000294432 0.000294432 
80.3733 0.0002806 0.0002806 
82.3734 0.000250959 0.000250959 
84.3734 0.000252935 0.000252935 
86.3735 0.000219342 0.000219342 
88.3735 0.000197605 0.000197605 
90.3736 0.000217366 0.000217366 
92.3736 0.000179821 0.000179821 
94.3736 0.000183773 0.000183773 
96.3737 0.000175869 0.000175869 
98.3737 0.000164012 0.000164012 
100.374 0.000171917 0.000171917 
102.374 0.000108683 0.000108683 
104.374 0.000108683 0.000108683 
106.374 0.000116587 0.000116587 
108.374 0.000120539 0.000120539 
110.374 0.000110659 0.000110659 
112.374 0.000158084 0.000158084 
114.374 0.000100779 0.000100779 
116.374 0.000110659 0.000110659 
118.374 8.69464e-05 8.69464e-05 
120.374 0.000108683 0.000108683 
122.374 9.28745e-05 9.28745e-05 
124.374 0.000100779 0.000100779 
126.374 6.52098e-05 6.52098e-05 
128.374 8.89224e-05 8.89224e-05 
130.374 0.000102755 0.000102755 
132.374 6.71858e-05 6.71858e-05 
134.375 9.48506e-05 9.48506e-05 
136.375 6.91619e-05 6.91619e-05 
138.375 7.509e-05 7.509e-05 
140.375 5.92816e-05 5.92816e-05 
142.375 7.90421e-05 7.90421e-05 
144.375 4.94013e-05 4.94013e-05 
146.375 5.92816e-05 5.92816e-05 
148.375 4.74253e-05 4.74253e-05 
150.375 5.33534e-05 5.33534e-05 
152.375 3.7545e-05 3.7545e-05 
154.375 4.54492e-05 4.54492e-05 
156.375 3.5569e-05 3.5569e-05 
158.375 2.96408e-05 2.96408e-05 
160.375 2.37126e-05 2.37126e-05 
162.375 4.74253e-05 4.74253e-05 
164.375 4.54492e-05 4.54492e-05 
166.375 2.96408e-05 2.96408e-05 
168.375 5.13774e-05 5.13774e-05 
170.375 3.16169e-05 3.16169e-05 
172.375 2.96408e-05 2.96408e-05 
174.375 3.95211e-05 3.95211e-05 
176.375 3.95211e-05 3.95211e-05 
178.375 3.7545e-05 3.7545e-05 
180.376 2.37126e-05 2.37126e-05 
182.376 1.77845e-05 1.77845e-05 
184.376 2.96408e-05 2.96408e-05 
186.376 3.5569e-05 3.5569e-05 
188.376 2.96408e-05 2.96408e-05 
190.376 3.5569e-05 3.5569e-05 
192.376 3.16169e-05 3.16169e-05 
194.376 2.56887e-05 2.56887e-05 
196.376 2.96408e-05 2.96408e-05 
198.376 1.58084e-05 1.58084e-05 
200.376 2.17366e-05 2.17366e-05 
202.376 1.77845e-05 1.77845e-05 
204.376 2.17366e-05 2.17366e-05 
206.376 1.97605e-05 1.97605e-05 
208.376 2.37126e-05 2.37126e-05 
210.376 1.18563e-05 1.18563e-05 
212.376 1.18563e-05 1.18563e-05 
214.376 1.18563e-05 1.18563e-05 
216.376 1.58084e-05 1.58084e-05 
218.376 1.97605e-05 1.97605e-05 
220.376 2.17366e-05 2.17366e-05 
222.376 1.58084e-05 1.58084e-05 
224.376 9.88027e-06 9.88027e-06 
226.377 5.92816e-06 5.92816e-06 
228.377 9.88027e-06 9.88027e-06 
230.377 1.18563e-05 1.18563e-05 
232.377 3.95211e-06 3.95211e-06 
234.377 9.88027e-06 9.88027e-06 
236.377 3.95211e-06 3.95211e-06 
238.377 3.95211e-06 3.95211e-06 
240.377 9.88027e-06 9.88027e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-115.611 2.45478e-06 2.45478e-06 
-114.001 7.36434e-06 7.36434e-06 
-112.391 2.45478e-06 2.45478e-06 
-110.781 2.2093e-05 2.2093e-05 
-109.171 7.36434e-06 7.36434e-06 
-107.561 1.22739e-05 1.22739e-05 
-105.951 7.36434e-06 7.36434e-06 
-104.341 2.2093e-05 2.2093e-05 
-102.731 2.2093e-05 2.2093e-05 
-101.121 2.45478e-05 2.45478e-05 
-99.5112 1.47287e-05 1.47287e-05 
-97.9012 2.70026e-05 2.70026e-05 
-96.2912 2.45478e-05 2.45478e-05 
-94.6812 2.45478e-05 2.45478e-05 
-93.0712 2.45478e-05 2.45478e-05 
-91.4612 2.70026e-05 2.70026e-05 
-89.8512 3.68217e-05 3.68217e-05 
-88.2412 5.40052e-05 5.40052e-05 
-86.6312 2.70026e-05 2.70026e-05 
-85.0212 3.68217e-05 3.68217e-05 
-83.4112 5.89147e-05 5.89147e-05 
-81.8012 4.66408e-05 4.66408e-05 
-80.1912 3.92765e-05 3.92765e-05 
-78.5812 5.40052e-05 5.40052e-05 
-76.9712 5.89147e-05 5.89147e-05 
-75.3612 6.87338e-05 6.87338e-05 
-73.7512 9.32816e-05 9.32816e-05 
-72.1412 9.08268e-05 9.08268e-05 
-70.5312 7.8553e-05 7.8553e-05 
-68.9212 9.32816e-05 9.32816e-05 
-67.3112 8.34625e-05 8.34625e-05 
-65.7012 7.60982e-05 7.60982e-05 
-64.0912 0.00011292 0.00011292 
-62.4812 0.00011292 0.00011292 
-60.8712 9.32816e-05 9.32816e-05 
-59.2612 0.000115375 0.000115375 
-57.6512 0.00016447 0.00016447 
-56.0412 0.000142377 0.000142377 
-54.4312 0.000193928 0.000193928 
-52.8212 0.000189018 0.000189018 
-51.2112 0.00027739 0.00027739 
-49.6012 0.000297028 0.000297028 
-47.9912 0.000279845 0.000279845 
-46.3812 0.000321576 0.000321576 
-44.7712 0.000336305 0.000336305 
-43.1613 0.000414858 0.000414858 
-41.5513 0.00039522 0.00039522 
-39.9413 0.000500775 0.000500775 
-38.3313 0.00044677 0.00044677 
-36.7213 0.000586692 0.000586692 
-35.1113 0.000579328 0.000579328 
-33.5013 0.000628424 0.000628424 
-31.8913 0.00078062 0.00078062 
-30.2813 0.000883721 0.000883721 
-28.6713 0.00103101 0.00103101 
-27.0613 0.00115375 0.00115375 
-25.4513 0.00149005 0.00149005 
-23.8413 0.00179935 0.00179935 
-22.2313 0.00193191 0.00193191 
-20.6213 0.00219457 0.00219457 
-19.0113 0.00279599 0.00279599 
-17.4013 0.00349806 0.00349806 
-15.7913 0.00451434 0.00451434 
-14.1813 0.00504948 0.00504948 
-12.5713 0.00582519 0.00582519 
-10.9613 0.00719987 0.00719987 
-9.35126 0.00874638 0.00874638 
-7.74126 0.0112404 0.0112404 
-6.13126 0.014331 0.014331 
-4.52126 0.0202961 0.0202961 
-2.91126 0.0313696 0.0313696 
-1.30126 0.0526968 0.0526968 
0.308738 0.246126 0.246126 
1.91874 0.0795226 0.0795226 
3.52874 0.0317771 0.0317771 
5.13874 0.0174437 0.0174437 
6.74874 0.0108747 0.0108747 
8.35874 0.00763927 0.00763927 
9.96874 0.00644625 0.00644625 
11.5787 0.00543488 0.00543488 
13.1887 0.00440878 0.00440878 
14.7987 0.00361835 0.00361835 
16.4087 0.00302429 0.00302429 
18.0187 0.00251615 0.00251615 
19.6287 0.0021823 0.0021823 
21.2387 0.00187791 0.00187791 
22.8487 0.00155633 0.00155633 
24.4587 0.00142132 0.00142132 
26.0687 0.00109238 0.00109238 
27.6787 0.0010261 0.0010261 
29.2887 0.000844444 0.000844444 
30.8987 0.00072907 0.00072907 
32.5087 0.000542506 0.000542506 
34.1187 0.000495866 0.000495866 
35.7287 0.000400129 0.000400129 
37.3387 0.000368217 0.000368217 
38.9487 0.000351033 0.000351033 
40.5587 0.0003854 0.0003854 
42.1687 0.000304393 0.000304393 
43.7787 0.000265116 0.000265116 
45.3887 0.000257752 0.000257752 
46.9987 0.000238114 0.000238114 
48.6087 0.000196382 0.000196382 
50.2187 0.000186563 0.000186563 
51.8287 0.000191473 0.000191473 
53.4387 0.000135013 0.000135013 
55.0487 0.000142377 0.000142377 
56.6587 0.000125194 0.000125194 
58.2687 0.000120284 0.000120284 
59.8787 0.000127649 0.000127649 
61.4887 7.36434e-05 7.36434e-05 
63.0987 8.59173e-05 8.59173e-05 
64.7087 4.90956e-05 4.90956e-05 
66.3187 1.96382e-05 1.96382e-05 
67.9287 4.66408e-05 4.66408e-05 
69.5387 3.43669e-05 3.43669e-05 
71.1487 3.19121e-05 3.19121e-05 
72.7587 1.96382e-05 1.96382e-05 
74.3687 1.71835e-05 1.71835e-05 
75.9787 1.22739e-05 1.22739e-05 
77.5887 7.36434e-06 7.36434e-06 
79.1987 9.81912e-06 9.81912e-06 
80.8087 7.36434e-06 7.36434e-06 
82.4187 7.36434e-06 7.36434e-06 
84.0287 7.36434e-06 7.36434e-06 
85.6387 4.90956e-06 4.90956e-06 
87.2487 0 0 
88.8587 2.45478e-06 2.45478e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-85.3746 5.72329e-06 5.72329e-06 
-83.9935 5.72329e-06 5.72329e-06 
-82.6124 1.14466e-05 1.14466e-05 
-81.2313 0 0 
-79.8502 1.43082e-05 1.43082e-05 
-78.4691 1.14466e-05 1.14466e-05 
-77.088 2.86164e-06 2.86164e-06 
-75.707 8.58493e-06 8.58493e-06 
-74.3259 2.86164e-05 2.86164e-05 
-72.9448 1.14466e-05 1.14466e-05 
-71.5637 2.00315e-05 2.00315e-05 
-70.1826 1.71699e-05 1.71699e-05 
-68.8015 3.14781e-05 3.14781e-05 
-67.4204 1.71699e-05 1.71699e-05 
-66.0393 1.71699e-05 1.71699e-05 
-64.6582 5.15096e-05 5.15096e-05 
-63.2771 2.00315e-05 2.00315e-05 
-61.896 3.43397e-05 3.43397e-05 
-60.5149 3.14781e-05 3.14781e-05 
-59.1338 4.57863e-05 4.57863e-05 
-57.7528 4.29247e-05 4.29247e-05 
-56.3717 4.29247e-05 4.29247e-05 
-54.9906 4.0063e-05 4.0063e-05 
-53.6095 4.0063e-05 4.0063e-05 
-52.2284 8.58493e-05 8.58493e-05 
-50.8473 6.00945e-05 6.00945e-05 
-49.4662 6.00945e-05 6.00945e-05 
-48.0851 0.000145944 0.000145944 
-46.704 0.000171699 0.000171699 
-45.3229 0.000203177 0.000203177 
-43.9418 0.000274718 0.000274718 
-42.5607 0.000271856 0.000271856 
-41.1796 0.000268995 0.000268995 
-39.7986 0.000392045 0.000392045 
-38.4175 0.00045214 0.00045214 
-37.0364 0.000523681 0.000523681 
-35.6553 0.000563744 0.000563744 
-34.2742 0.000606669 0.000606669 
-32.8931 0.000595222 0.000595222 
-31.512 0.000769782 0.000769782 
-30.1309 0.000766921 0.000766921 
-28.7498 0.000786952 0.000786952 
-27.3687 0.000927173 0.000927173 
-25.9876 0.00101016 0.00101016 
-24.6065 0.00107884 0.00107884 
-23.2255 0.00116183 0.00116183 
-21.8444 0.00133639 0.00133639 
-20.4633 0.00132494 0.00132494 
-19.0822 0.00153956 0.00153956 
-17.7011 0.00172843 0.00172843 
-16.32 0.00192302 0.00192302 
-14.9389 0.00228645 0.00228645 
-13.5578 0.00280441 0.00280441 
-12.1767 0.00333382 0.00333382 
-10.7956 0.00411218 0.00411218 
-9.41453 0.00493061 0.00493061 
-8.03344 0.00608958 0.00608958 
-6.65235 0.00780943 0.00780943 
-5.27125 0.0105881 0.0105881 
-3.89016 0.0150437 0.0150437 
-2.50907 0.0265475 0.0265475 
-1.12798 0.0578911 0.0578911 
0.253115 0.29883 0.29883 
1.63421 0.108897 0.108897 
3.0153 0.0461555 0.0461555 
4.39639 0.0287195 0.0287195 
5.77748 0.018346 0.018346 
7.15858 0.0125626 0.0125626 
8.53967 0.00934899 0.00934899 
9.92076 0.00699386 0.00699386 
11.3019 0.00558307 0.00558307 
12.6829 0.00456432 0.00456432 
14.064 0.00343397 0.00343397 
15.4451 0.00303334 0.00303334 
16.8262 0.00236372 0.00236372 
18.2073 0.0019917 0.0019917 
19.5884 0.00178853 0.00178853 
20.9695 0.00154243 0.00154243 
22.3506 0.00131063 0.00131063 
23.7317 0.00113893 0.00113893 
25.1128 0.000958651 0.000958651 
26.4939 0.000758336 0.000758336 
27.875 0.000649593 0.000649593 
29.2561 0.000598084 0.000598084 
30.6371 0.000546574 0.000546574 
32.0182 0.000394907 0.000394907 
33.3993 0.000346259 0.000346259 
34.7804 0.000254686 0.000254686 
36.1615 0.00026041 0.00026041 
37.5426 0.000203177 0.000203177 
38.9237 0.000165975 0.000165975 
40.3048 0.000148805 0.000148805 
41.6859 0.000114466 0.000114466 
43.067 0.000120189 0.000120189 
44.4481 9.44343e-05 9.44343e-05 
45.8292 0.000103019 0.000103019 
47.2102 6.86795e-05 6.86795e-05 
48.5913 6.86795e-05 6.86795e-05 
49.9724 6.00945e-05 6.00945e-05 
51.3535 4.57863e-05 4.57863e-05 
52.7346 4.29247e-05 4.29247e-05 
54.1157 2.86164e-05 2.86164e-05 
55.4968 4.29247e-05 4.29247e-05 
56.8779 3.14781e-05 3.14781e-05 
58.259 4.8648e-05 4.8648e-05 
59.6401 4.29247e-05 4.29247e-05 
61.0212 3.72014e-05 3.72014e-05 
62.4023 2.86164e-05 2.86164e-05 
63.7834 2.57548e-05 2.57548e-05 
65.1644 1.43082e-05 1.43082e-05 
66.5455 1.14466e-05 1.14466e-05 
67.9266 1.14466e-05 1.14466e-05 
69.3077 8.58493e-06 8.58493e-06 
70.6888 1.14466e-05 1.14466e-05 
72.0699 1.14466e-05 1.14466e-05 
73.451 8.58493e-06 8.58493e-06 
74.8321 8.58493e-06 8.58493e-06 
76.2132 8.58493e-06 8.58493e-06 
77.5943 1.14466e-05 1.14466e-05 
78.9754 2.86164e-06 2.86164e-06 
80.3565 8.58493e-06 8.58493e-06 
81.7376 5.72329e-06 5.72329e-06 
83.1186 5.72329e-06 5.72329e-06 
84.4997 2.86164e-06 2.86164e-06 
85.8808 8.58493e-06 8.58493e-06 
87.2619 8.58493e-06 8.58493e-06 
88.643 0 0 
90.0241 2.86164e-06 2.86164e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
1.03206 0.131328 0.131328 
3.09618 0.0823958 0.0823958 
5.1603 0.0478908 0.0478908 
7.22442 0.0351369 0.0351369 
9.28854 0.0265666 0.0265666 
11.3527 0.0206502 0.0206502 
13.4168 0.0167901 0.0167901 
15.4809 0.0137227 0.0137227 
17.545 0.0120837 0.0120837 
19.6091 0.0106209 0.0106209 
21.6733 0.00901829 0.00901829 
23.7374 0.00751142 0.00751142 
25.8015 0.00696955 0.00696955 
27.8656 0.00617686 0.00617686 
29.9297 0.00549714 0.00549714 
31.9938 0.0048538 0.0048538 
34.058 0.00431959 0.00431959 
36.1221 0.00374518 0.00374518 
38.1862 0.00327607 0.00327607 
40.2503 0.00305397 0.00305397 
42.3144 0.00282994 0.00282994 
44.3786 0.00240296 0.00240296 
46.4427 0.00228042 0.00228042 
48.5068 0.00202002 0.00202002 
50.5709 0.00174239 0.00174239 
52.635 0.0016792 0.0016792 
54.6992 0.0014839 0.0014839 
56.7633 0.00131732 0.00131732 
58.8274 0.00122733 0.00122733 
60.8915 0.00119287 0.00119287 
62.9556 0.00117755 0.00117755 
65.0198 0.00103394 0.00103394 
67.0839 0.000986077 0.000986077 
69.148 0.000896085 0.000896085 
71.2121 0.000815667 0.000815667 
73.2762 0.000681638 0.000681638 
75.3404 0.000605049 0.000605049 
77.4045 0.000488252 0.000488252 
79.4686 0.000451872 0.000451872 
81.5327 0.000394431 0.000394431 
83.5968 0.000407834 0.000407834 
85.6609 0.000384857 0.000384857 
87.7251 0.000312098 0.000312098 
89.7892 0.000369539 0.000369539 
91.8533 0.000317842 0.000317842 
93.9174 0.000312098 0.000312098 
95.9815 0.000229765 0.000229765 
98.0457 0.000229765 0.000229765 
100.11 0.000193386 0.000193386 
102.174 0.000225936 0.000225936 
104.238 0.000202959 0.000202959 
106.302 0.000189557 0.000189557 
108.366 0.000139774 0.000139774 
110.43 0.000181898 0.000181898 
112.494 0.000160836 0.000160836 
114.559 0.000132115 0.000132115 
116.623 0.000155092 0.000155092 
118.687 0.000112968 0.000112968 
120.751 0.000149348 0.000149348 
122.815 0.000149348 0.000149348 
124.879 0.000109139 0.000109139 
126.943 0.000122542 0.000122542 
129.007 0.000105309 0.000105309 
131.072 9.38209e-05 9.38209e-05 
133.136 0.000105309 0.000105309 
135.2 9.38209e-05 9.38209e-05 
137.264 8.23326e-05 8.23326e-05 
139.328 4.97825e-05 4.97825e-05 
141.392 9.9565e-05 9.9565e-05 
143.456 8.23326e-05 8.23326e-05 
145.52 8.23326e-05 8.23326e-05 
147.585 8.04179e-05 8.04179e-05 
149.649 8.6162e-05 8.6162e-05 
151.713 5.93561e-05 5.93561e-05 
153.777 5.74414e-05 5.74414e-05 
155.841 6.89296e-05 6.89296e-05 
157.905 2.87207e-05 2.87207e-05 
159.969 4.59531e-05 4.59531e-05 
162.033 4.0209e-05 4.0209e-05 
164.097 4.97825e-05 4.97825e-05 
166.162 5.16972e-05 5.16972e-05 
168.226 4.0209e-05 4.0209e-05 
170.29 3.82942e-05 3.82942e-05 
172.354 3.82942e-05 3.82942e-05 
174.418 2.29765e-05 2.29765e-05 
176.482 3.82942e-05 3.82942e-05 
178.546 4.0209e-05 4.0209e-05 
180.61 2.87207e-05 2.87207e-05 
