ketton_desp_128_44-1-Z/processor0	effPorosity= 0.122853 		K_z= 7.70934e-14 m^2 		FF_z= 54.3448 		DarcyVelocity= 3.05016e-07 m/s 		DelP= 1.01285 Pa 		K: 7.70934e-14 m^2 			K=( 0  0  7.70934e-14 ) Pmax-Pmin: 1.00336 Umax= 0.000129579		 effPorosity= V_pore/(L_x*L_y*L_z)= 2.06114e-12/(0.000256*0.000256*0.000256)= 0.122853		 Re=rho*VDarcy*sqrt(K)/mu= 1000*3.05016e-07*sqrt(7.70934e-14 )/0.001)= 8.46898e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
1.51639e-10 2.7582e+07 2.7582e+07 0.00963058 0.00963058 
1.98467e-10 2.61609e+07 2.61609e+07 0.0119552 0.0119552 
2.59756e-10 2.47077e+07 2.47077e+07 0.014778 0.014778 
3.39972e-10 1.93871e+07 1.93871e+07 0.0151765 0.0151765 
4.44959e-10 1.84106e+07 1.84106e+07 0.0188626 0.0188626 
5.82367e-10 1.93912e+07 1.93912e+07 0.0260026 0.0260026 
7.62208e-10 1.43239e+07 1.43239e+07 0.0251391 0.0251391 
9.97587e-10 1.11032e+07 1.11032e+07 0.0255044 0.0255044 
1.30565e-09 7.21314e+06 7.21314e+06 0.0216854 0.0216854 
1.70885e-09 5.1061e+06 5.1061e+06 0.0200914 0.0200914 
2.23657e-09 3.19844e+06 3.19844e+06 0.0164716 0.0164716 
2.92724e-09 2.5571e+06 2.5571e+06 0.0172354 0.0172354 
3.83121e-09 2.14198e+06 2.14198e+06 0.0188959 0.0188959 
5.01433e-09 1.30869e+06 1.30869e+06 0.01511 0.01511 
6.56281e-09 843879 843879 0.0127522 0.0127522 
8.58948e-09 465106 465106 0.00919886 0.00919886 
1.1242e-08 359214 359214 0.00929849 0.00929849 
1.47137e-08 256814 256814 0.00870073 0.00870073 
1.92574e-08 220185 220185 0.00976341 0.00976341 
2.52043e-08 173955 173955 0.0100955 0.0100955 
3.29877e-08 131599 131599 0.00999587 0.00999587 
4.31746e-08 89859.1 89859.1 0.00893319 0.00893319 
5.65075e-08 78100.6 78100.6 0.0101619 0.0101619 
7.39576e-08 55382.7 55382.7 0.00943132 0.00943132 
9.67965e-08 40676.3 40676.3 0.00906602 0.00906602 
1.26688e-07 34721.8 34721.8 0.0101287 0.0101287 
1.65811e-07 27486 27486 0.010494 0.010494 
2.17016e-07 22994.5 22994.5 0.0114903 0.0114903 
2.84032e-07 16502.7 16502.7 0.0107929 0.0107929 
3.71745e-07 15479.8 15479.8 0.0132503 0.0132503 
4.86544e-07 11116 11116 0.0124533 0.0124533 
6.36794e-07 7451.36 7451.36 0.0109257 0.0109257 
8.33443e-07 4689.56 4689.56 0.00899961 0.00899961 
1.09082e-06 3173.2 3173.2 0.00797013 0.00797013 
1.42768e-06 2525.51 2525.51 0.00830222 0.00830222 
1.86856e-06 1798.41 1798.41 0.00773767 0.00773767 
2.44559e-06 1332.79 1332.79 0.00750521 0.00750521 
3.20082e-06 982.277 982.277 0.00723954 0.00723954 
4.18927e-06 788.381 788.381 0.00760483 0.00760483 
5.48296e-06 628.668 628.668 0.00793692 0.00793692 
7.17616e-06 570.775 570.775 0.00943132 0.00943132 
9.39223e-06 397.713 397.713 0.0086011 0.0086011 
1.22927e-05 335.551 335.551 0.00949774 0.00949774 
1.60888e-05 305.682 305.682 0.0113242 0.0113242 
2.10572e-05 234.242 234.242 0.0113574 0.0113574 
2.75599e-05 188.393 188.393 0.0119552 0.0119552 
3.60707e-05 156.737 156.737 0.0130179 0.0130179 
4.72097e-05 119.755 119.755 0.0130179 0.0130179 
6.17886e-05 107.605 107.605 0.0153093 0.0153093 
8.08696e-05 86.3175 86.3175 0.0160731 0.0160731 
0.000105843 62.4082 62.4082 0.0152097 0.0152097 
0.000138528 51.4312 51.4312 0.0164052 0.0164052 
0.000181308 39.3756 39.3756 0.0164384 0.0164384 
0.000237297 33.4886 33.4886 0.0182981 0.0182981 
0.000310578 26.7944 26.7944 0.0191615 0.0191615 
0.000406487 20.9336 20.9336 0.0195932 0.0195932 
0.000532015 17.5938 17.5938 0.0215526 0.0215526 
0.000696308 13.9397 13.9397 0.0223496 0.0223496 
0.000911335 11.711 11.711 0.0245746 0.0245746 
0.00119277 8.54875 8.54875 0.0234787 0.0234787 
0.00156111 6.62408 6.62408 0.0238108 0.0238108 
0.00204319 5.23761 5.23761 0.024641 0.024641 
0.00267415 3.94248 3.94248 0.0242757 0.0242757 
0.00349996 3.10292 3.10292 0.0250063 0.0250063 
0.00458079 2.61322 2.61322 0.0275634 0.0275634 
0.00599539 2.02551 2.02551 0.0279619 0.0279619 
0.00784683 1.70566 1.70566 0.0308178 0.0308178 
0.01027 1.42118 1.42118 0.0336074 0.0336074 
0.0134415 1.16418 1.16418 0.0360316 0.0360316 
0.0175924 0.998529 0.998529 0.0404484 0.0404484 
0.0230251 0.843731 0.843731 0.0447324 0.0447324 
0.0301356 0.725535 0.725535 0.0503447 0.0503447 
0.0394418 0.594935 0.594935 0.0540308 0.0540308 
0.0516218 0.536422 0.536422 0.0637611 0.0637611 
0.0675632 0.459805 0.459805 0.0715319 0.0715319 
0.0884275 0.421774 0.421774 0.0858782 0.0858782 
0.115735 0.335093 0.335093 0.0892987 0.0892987 
0.151475 0.266502 0.266502 0.0929517 0.0929517 
0.198252 0.222608 0.222608 0.101619 0.101619 
0.259475 0.188427 0.188427 0.112578 0.112578 
0.339604 0.158365 0.158365 0.123836 0.123836 
0.444477 0.138813 0.138813 0.142068 0.142068 
0.581737 0.116969 0.116969 0.15668 0.15668 
0.761383 0.101683 0.101683 0.178265 0.178265 
0.996507 0.0903838 0.0903838 0.207389 0.207389 
1.30424 0.0757149 0.0757149 0.227381 0.227381 
1.707 0.0663667 0.0663667 0.260856 0.260856 
2.23415 0.0585446 0.0585446 0.301171 0.301171 
2.92407 0.048672 0.048672 0.327705 0.327705 
3.82706 0.042136 0.042136 0.371308 0.371308 
5.0089 0.0350447 0.0350447 0.404185 0.404185 
6.55571 0.026479 0.026479 0.399702 0.399702 
8.58018 0.0211138 0.0211138 0.417137 0.417137 
11.2298 0.0162862 0.0162862 0.421122 0.421122 
14.6977 0.0125298 0.0125298 0.424044 0.424044 
19.2366 0.00970239 0.00970239 0.429756 0.429756 
25.177 0.0072029 0.0072029 0.417568 0.417568 
32.952 0.0049064 0.0049064 0.372272 0.372272 
43.1279 0.0032799 0.0032799 0.325713 0.325713 
56.4463 0.00210436 0.00210436 0.273508 0.273508 
73.8776 0.0011274 0.0011274 0.191781 0.191781 
96.6918 0.000504306 0.000504306 0.112279 0.112279 
126.551 0.000190664 0.000190664 0.0555585 0.0555585 
165.632 8.7946e-05 8.7946e-05 0.033541 0.033541 
216.781 3.41965e-05 3.41965e-05 0.0170694 0.0170694 
283.725 2.0028e-05 2.0028e-05 0.0130843 0.0130843 
371.342 7.92308e-06 7.92308e-06 0.00677461 0.00677461 




x=U_x/U_D 	 PDF 	 dV/Vdx
-95.5918 1.03422e-05 1.03422e-05 
-92.9648 1.18197e-05 1.18197e-05 
-90.3377 2.21619e-05 2.21619e-05 
-87.7107 2.51168e-05 2.51168e-05 
-85.0836 3.10267e-05 3.10267e-05 
-82.4566 3.98914e-05 3.98914e-05 
-79.8296 3.8414e-05 3.8414e-05 
-77.2025 4.13689e-05 4.13689e-05 
-74.5755 5.7621e-05 5.7621e-05 
-71.9484 6.05759e-05 6.05759e-05 
-69.3214 5.7621e-05 5.7621e-05 
-66.6943 5.90984e-05 5.90984e-05 
-64.0673 7.97829e-05 7.97829e-05 
-61.4402 9.45575e-05 9.45575e-05 
-58.8132 9.60349e-05 9.60349e-05 
-56.1862 0.000101945 0.000101945 
-53.5591 0.000143314 0.000143314 
-50.9321 0.000130017 0.000130017 
-48.305 0.00018616 0.00018616 
-45.678 0.000277763 0.000277763 
-43.0509 0.000310267 0.000310267 
-40.4239 0.000332429 0.000332429 
-37.7968 0.000446193 0.000446193 
-35.1698 0.00064565 0.00064565 
-32.5428 0.000753505 0.000753505 
-29.9157 0.000883521 0.000883521 
-27.2887 0.00102684 0.00102684 
-24.6616 0.00120265 0.00120265 
-22.0346 0.00140211 0.00140211 
-19.4075 0.00200196 0.00200196 
-16.7805 0.00270671 0.00270671 
-14.1534 0.00369661 0.00369661 
-11.5264 0.00499382 0.00499382 
-8.89935 0.00703567 0.00703567 
-6.27231 0.0103939 0.0103939 
-3.64526 0.0173025 0.0173025 
-1.01822 0.0396831 0.0396831 
1.60883 0.182966 0.182966 
4.23587 0.0349597 0.0349597 
6.86292 0.0184993 0.0184993 
9.48996 0.0115803 0.0115803 
12.117 0.00817036 0.00817036 
14.744 0.00618022 0.00618022 
17.3711 0.00459195 0.00459195 
19.9981 0.00329326 0.00329326 
22.6252 0.00224279 0.00224279 
25.2522 0.0017242 0.0017242 
27.8793 0.00143609 0.00143609 
30.5063 0.00119379 0.00119379 
33.1334 0.000982511 0.000982511 
35.7604 0.000914548 0.000914548 
38.3875 0.000763847 0.000763847 
41.0145 0.00066929 0.00066929 
43.6415 0.000562912 0.000562912 
46.2686 0.000506769 0.000506769 
48.8956 0.000388572 0.000388572 
51.5227 0.000307312 0.000307312 
54.1497 0.000254123 0.000254123 
56.7768 0.000208322 0.000208322 
59.4038 0.000181728 0.000181728 
62.0309 0.000125584 0.000125584 
64.6579 0.000140359 0.000140359 
67.2849 0.000131494 0.000131494 
69.912 0.000124107 0.000124107 
72.539 9.89899e-05 9.89899e-05 
75.1661 0.000100467 0.000100467 
77.7931 9.01251e-05 9.01251e-05 
80.4202 6.64857e-05 6.64857e-05 
83.0472 6.50083e-05 6.50083e-05 
85.6743 4.87562e-05 4.87562e-05 
88.3013 5.4666e-05 5.4666e-05 
90.9283 5.31886e-05 5.31886e-05 
93.5554 5.31886e-05 5.31886e-05 
96.1824 3.8414e-05 3.8414e-05 
98.8095 4.28464e-05 4.28464e-05 
101.437 4.72787e-05 4.72787e-05 
104.064 3.69365e-05 3.69365e-05 
106.691 2.95492e-05 2.95492e-05 
109.318 2.21619e-05 2.21619e-05 
111.945 2.80718e-05 2.80718e-05 
114.572 1.62521e-05 1.62521e-05 
117.199 2.21619e-05 2.21619e-05 
119.826 1.9207e-05 1.9207e-05 
122.453 1.32971e-05 1.32971e-05 
125.08 2.21619e-05 2.21619e-05 
127.707 1.62521e-05 1.62521e-05 
130.334 1.32971e-05 1.32971e-05 
132.961 1.9207e-05 1.9207e-05 
135.588 1.18197e-05 1.18197e-05 
138.215 1.47746e-05 1.47746e-05 
140.842 1.03422e-05 1.03422e-05 
143.469 1.62521e-05 1.62521e-05 
146.096 8.86476e-06 8.86476e-06 
148.723 7.3873e-06 7.3873e-06 
151.35 8.86476e-06 8.86476e-06 
153.977 4.43238e-06 4.43238e-06 
156.604 1.47746e-06 1.47746e-06 
159.231 1.47746e-06 1.47746e-06 
161.859 7.3873e-06 7.3873e-06 
164.486 2.95492e-06 2.95492e-06 
167.113 5.90984e-06 5.90984e-06 
169.74 2.95492e-06 2.95492e-06 
172.367 2.95492e-06 2.95492e-06 
174.994 5.90984e-06 5.90984e-06 
177.621 1.47746e-06 1.47746e-06 
180.248 2.95492e-06 2.95492e-06 
182.875 2.95492e-06 2.95492e-06 
185.502 2.95492e-06 2.95492e-06 
188.129 1.47746e-06 1.47746e-06 
190.756 2.95492e-06 2.95492e-06 
193.383 2.95492e-06 2.95492e-06 
196.01 0 0 
198.637 1.47746e-06 1.47746e-06 
201.264 5.90984e-06 5.90984e-06 
203.891 0 0 
206.518 1.47746e-06 1.47746e-06 
209.145 1.47746e-06 1.47746e-06 
211.772 1.47746e-06 1.47746e-06 
214.399 1.47746e-06 1.47746e-06 
217.026 5.90984e-06 5.90984e-06 
219.654 1.47746e-06 1.47746e-06 
222.281 0 0 
224.908 0 0 
227.535 0 0 
230.162 0 0 
232.789 1.47746e-06 1.47746e-06 
235.416 1.47746e-06 1.47746e-06 
238.043 1.47746e-06 1.47746e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-374.883 9.28444e-07 9.28444e-07 
-370.702 0 0 
-366.522 0 0 
-362.341 0 0 
-358.161 0 0 
-353.98 0 0 
-349.8 9.28444e-07 9.28444e-07 
-345.619 0 0 
-341.439 0 0 
-337.258 0 0 
-333.078 0 0 
-328.897 0 0 
-324.717 0 0 
-320.536 9.28444e-07 9.28444e-07 
-316.356 0 0 
-312.175 0 0 
-307.995 9.28444e-07 9.28444e-07 
-303.814 0 0 
-299.634 0 0 
-295.453 0 0 
-291.273 0 0 
-287.092 0 0 
-282.912 0 0 
-278.731 0 0 
-274.551 0 0 
-270.37 9.28444e-07 9.28444e-07 
-266.19 9.28444e-07 9.28444e-07 
-262.009 9.28444e-07 9.28444e-07 
-257.829 0 0 
-253.648 0 0 
-249.468 0 0 
-245.287 0 0 
-241.107 0 0 
-236.926 0 0 
-232.746 1.85689e-06 1.85689e-06 
-228.565 9.28444e-07 9.28444e-07 
-224.385 0 0 
-220.204 9.28444e-07 9.28444e-07 
-216.024 0 0 
-211.843 0 0 
-207.663 1.85689e-06 1.85689e-06 
-203.482 0 0 
-199.302 1.85689e-06 1.85689e-06 
-195.121 2.78533e-06 2.78533e-06 
-190.941 9.28444e-07 9.28444e-07 
-186.76 1.85689e-06 1.85689e-06 
-182.58 3.71378e-06 3.71378e-06 
-178.399 1.85689e-06 1.85689e-06 
-174.219 4.64222e-06 4.64222e-06 
-170.039 5.57067e-06 5.57067e-06 
-165.858 2.78533e-06 2.78533e-06 
-161.678 1.85689e-06 1.85689e-06 
-157.497 8.356e-06 8.356e-06 
-153.317 5.57067e-06 5.57067e-06 
-149.136 2.78533e-06 2.78533e-06 
-144.956 7.42755e-06 7.42755e-06 
-140.775 4.64222e-06 4.64222e-06 
-136.595 1.02129e-05 1.02129e-05 
-132.414 9.28444e-06 9.28444e-06 
-128.234 1.48551e-05 1.48551e-05 
-124.053 1.39267e-05 1.39267e-05 
-119.873 1.48551e-05 1.48551e-05 
-115.692 1.39267e-05 1.39267e-05 
-111.512 1.11413e-05 1.11413e-05 
-107.331 1.85689e-05 1.85689e-05 
-103.151 1.76404e-05 1.76404e-05 
-98.9701 2.04258e-05 2.04258e-05 
-94.7896 1.85689e-05 1.85689e-05 
-90.6091 3.15671e-05 3.15671e-05 
-86.4286 3.24955e-05 3.24955e-05 
-82.2482 6.03489e-05 6.03489e-05 
-78.0677 8.26315e-05 8.26315e-05 
-73.8872 8.54169e-05 8.54169e-05 
-69.7067 0.000116984 0.000116984 
-65.5262 0.000115127 0.000115127 
-61.3457 0.000127197 0.000127197 
-57.1652 0.000168977 0.000168977 
-52.9847 0.00017919 0.00017919 
-48.8042 0.000231183 0.000231183 
-44.6237 0.000312886 0.000312886 
-40.4432 0.000483719 0.000483719 
-36.2627 0.000684263 0.000684263 
-32.0822 0.000933086 0.000933086 
-27.9017 0.00122183 0.00122183 
-23.7212 0.00173341 0.00173341 
-19.5408 0.0026275 0.0026275 
-15.3603 0.00411301 0.00411301 
-11.1798 0.00674236 0.00674236 
-6.99928 0.010744 0.010744 
-2.81878 0.0220162 0.0220162 
1.36171 0.145738 0.145738 
5.5422 0.0211964 0.0211964 
9.7227 0.00726508 0.00726508 
13.9032 0.00397003 0.00397003 
18.0837 0.00245202 0.00245202 
22.2642 0.00152636 0.00152636 
26.4447 0.00107607 0.00107607 
30.6252 0.000643412 0.000643412 
34.8057 0.000327741 0.000327741 
38.9861 0.000220041 0.000220041 
43.1666 0.000178261 0.000178261 
47.3471 0.000146694 0.000146694 
51.5276 0.000157836 0.000157836 
55.7081 0.0001077 0.0001077 
59.8886 0.000120698 0.000120698 
64.0691 8.63453e-05 8.63453e-05 
68.2496 8.91306e-05 8.91306e-05 
72.4301 8.26315e-05 8.26315e-05 
76.6106 6.49911e-05 6.49911e-05 
80.7911 6.77764e-05 6.77764e-05 
84.9716 7.05618e-05 7.05618e-05 
89.1521 5.66351e-05 5.66351e-05 
93.3326 4.73507e-05 4.73507e-05 
97.5131 4.36369e-05 4.36369e-05 
101.694 4.45653e-05 4.45653e-05 
105.874 5.38498e-05 5.38498e-05 
110.055 4.73507e-05 4.73507e-05 
114.235 3.99231e-05 3.99231e-05 
118.416 5.29213e-05 5.29213e-05 
122.596 2.22827e-05 2.22827e-05 
126.777 3.24955e-05 3.24955e-05 
130.957 1.76404e-05 1.76404e-05 
135.137 2.78533e-05 2.78533e-05 
139.318 1.94973e-05 1.94973e-05 
143.498 1.39267e-05 1.39267e-05 
147.679 1.29982e-05 1.29982e-05 
151.859 6.49911e-06 6.49911e-06 
156.04 3.71378e-06 3.71378e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-79.4908 3.10377e-06 3.10377e-06 
-75.7392 1.03459e-06 1.03459e-06 
-71.9876 7.24213e-06 7.24213e-06 
-68.236 4.13836e-06 4.13836e-06 
-64.4844 8.27672e-06 8.27672e-06 
-60.7328 1.24151e-05 1.24151e-05 
-56.9813 1.44843e-05 1.44843e-05 
-53.2297 1.24151e-05 1.24151e-05 
-49.4781 2.17264e-05 2.17264e-05 
-45.7265 2.2761e-05 2.2761e-05 
-41.9749 3.31069e-05 3.31069e-05 
-38.2233 4.65565e-05 4.65565e-05 
-34.4717 3.82798e-05 3.82798e-05 
-30.7201 5.58678e-05 5.58678e-05 
-26.9685 8.48363e-05 8.48363e-05 
-23.217 9.3113e-05 9.3113e-05 
-19.4654 0.000136566 0.000136566 
-15.7138 0.00020278 0.00020278 
-11.9622 0.000345553 0.000345553 
-8.21059 0.000587647 0.000587647 
-4.459 0.00128496 0.00128496 
-0.707415 0.00879504 0.00879504 
3.04417 0.147459 0.147459 
6.79576 0.0286788 0.0286788 
10.5474 0.0170149 0.0170149 
14.2989 0.0122237 0.0122237 
18.0505 0.00858192 0.00858192 
21.8021 0.00673414 0.00673414 
25.5537 0.00559713 0.00559713 
29.3053 0.00475394 0.00475394 
33.0569 0.00382488 0.00382488 
36.8085 0.0030241 0.0030241 
40.5601 0.00266096 0.00266096 
44.3117 0.00210539 0.00210539 
48.0632 0.0018126 0.0018126 
51.8148 0.00150533 0.00150533 
55.5664 0.00124668 0.00124668 
59.318 0.00102114 0.00102114 
63.0696 0.000842156 0.000842156 
66.8212 0.000723178 0.000723178 
70.5728 0.000581439 0.000581439 
74.3244 0.000495568 0.000495568 
78.076 0.000371418 0.000371418 
81.8276 0.000305204 0.000305204 
85.5791 0.000303135 0.000303135 
89.3307 0.000262786 0.000262786 
93.0823 0.00020278 0.00020278 
96.8339 0.000154154 0.000154154 
100.585 0.000150015 0.000150015 
104.337 0.000127254 0.000127254 
108.089 0.000124151 0.000124151 
111.84 0.000105528 0.000105528 
115.592 8.0698e-05 8.0698e-05 
119.343 9.8286e-05 9.8286e-05 
123.095 8.79401e-05 8.79401e-05 
126.847 8.79401e-05 8.79401e-05 
130.598 7.44904e-05 7.44904e-05 
134.35 5.58678e-05 5.58678e-05 
138.101 6.62137e-05 6.62137e-05 
141.853 5.06949e-05 5.06949e-05 
145.605 5.58678e-05 5.58678e-05 
149.356 4.75911e-05 4.75911e-05 
153.108 4.65565e-05 4.65565e-05 
156.859 3.62106e-05 3.62106e-05 
160.611 4.65565e-05 4.65565e-05 
164.363 3.5176e-05 3.5176e-05 
168.114 4.0349e-05 4.0349e-05 
171.866 2.48301e-05 2.48301e-05 
175.617 3.41415e-05 3.41415e-05 
179.369 3.31069e-05 3.31069e-05 
183.12 3.10377e-05 3.10377e-05 
186.872 3.31069e-05 3.31069e-05 
190.624 2.89685e-05 2.89685e-05 
194.375 3.00031e-05 3.00031e-05 
198.127 2.17264e-05 2.17264e-05 
201.878 2.58647e-05 2.58647e-05 
205.63 2.2761e-05 2.2761e-05 
209.382 2.06918e-05 2.06918e-05 
213.133 2.89685e-05 2.89685e-05 
216.885 1.7588e-05 1.7588e-05 
220.636 3.00031e-05 3.00031e-05 
224.388 3.31069e-05 3.31069e-05 
228.14 2.17264e-05 2.17264e-05 
231.891 1.44843e-05 1.44843e-05 
235.643 1.96572e-05 1.96572e-05 
239.394 2.37956e-05 2.37956e-05 
243.146 2.06918e-05 2.06918e-05 
246.897 2.17264e-05 2.17264e-05 
250.649 1.55188e-05 1.55188e-05 
254.401 1.7588e-05 1.7588e-05 
258.152 1.13805e-05 1.13805e-05 
261.904 9.3113e-06 9.3113e-06 
265.655 1.44843e-05 1.44843e-05 
269.407 1.86226e-05 1.86226e-05 
273.159 1.34497e-05 1.34497e-05 
276.91 1.34497e-05 1.34497e-05 
280.662 9.3113e-06 9.3113e-06 
284.413 1.86226e-05 1.86226e-05 
288.165 1.13805e-05 1.13805e-05 
291.917 9.3113e-06 9.3113e-06 
295.668 1.44843e-05 1.44843e-05 
299.42 1.24151e-05 1.24151e-05 
303.171 7.24213e-06 7.24213e-06 
306.923 8.27672e-06 8.27672e-06 
310.675 1.03459e-05 1.03459e-05 
314.426 2.06918e-06 2.06918e-06 
318.178 9.3113e-06 9.3113e-06 
321.929 4.13836e-06 4.13836e-06 
325.681 5.17295e-06 5.17295e-06 
329.432 8.27672e-06 8.27672e-06 
333.184 5.17295e-06 5.17295e-06 
336.936 8.27672e-06 8.27672e-06 
340.687 1.03459e-05 1.03459e-05 
344.439 1.03459e-06 1.03459e-06 
348.19 5.17295e-06 5.17295e-06 
351.942 2.06918e-06 2.06918e-06 
355.694 3.10377e-06 3.10377e-06 
359.445 1.03459e-06 1.03459e-06 
363.197 2.06918e-06 2.06918e-06 
366.948 1.03459e-06 1.03459e-06 
370.7 2.06918e-06 2.06918e-06 
374.452 3.10377e-06 3.10377e-06 
378.203 3.10377e-06 3.10377e-06 
381.955 1.03459e-06 1.03459e-06 
385.706 2.06918e-06 2.06918e-06 
389.458 2.06918e-06 2.06918e-06 
393.209 0 0 
396.961 3.10377e-06 3.10377e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
1.65948 0.113112 0.113112 
4.97845 0.0500967 0.0500967 
8.29742 0.0272434 0.0272434 
11.6164 0.0186082 0.0186082 
14.9354 0.0139527 0.0139527 
18.2543 0.0112968 0.0112968 
21.5733 0.00928891 0.00928891 
24.8923 0.00778734 0.00778734 
28.2112 0.00640739 0.00640739 
31.5302 0.00528239 0.00528239 
34.8492 0.00442284 0.00442284 
38.1681 0.00390595 0.00390595 
41.4871 0.00347442 0.00347442 
44.8061 0.00308266 0.00308266 
48.125 0.00279848 0.00279848 
51.444 0.00240204 0.00240204 
54.763 0.00203951 0.00203951 
58.082 0.00180796 0.00180796 
61.4009 0.00162202 0.00162202 
64.7199 0.00135188 0.00135188 
68.0389 0.00114255 0.00114255 
71.3578 0.00105133 0.00105133 
74.6768 0.00092854 0.00092854 
77.9958 0.000728565 0.000728565 
81.3147 0.000705176 0.000705176 
84.6337 0.000656059 0.000656059 
87.9527 0.000562504 0.000562504 
91.2716 0.000468948 0.000468948 
94.5906 0.000405798 0.000405798 
97.9096 0.000330953 0.000330953 
101.229 0.000314581 0.000314581 
104.548 0.000265464 0.000265464 
107.866 0.000251431 0.000251431 
111.185 0.000237398 0.000237398 
114.504 0.000197636 0.000197636 
117.823 0.000184772 0.000184772 
121.142 0.000173078 0.000173078 
124.461 0.000150859 0.000150859 
127.78 0.000145011 0.000145011 
131.099 0.000130978 0.000130978 
134.418 0.000130978 0.000130978 
137.737 0.000129809 0.000129809 
141.056 0.000108758 0.000108758 
144.375 9.82335e-05 9.82335e-05 
147.694 0.000111097 0.000111097 
151.013 8.42001e-05 8.42001e-05 
154.332 9.47251e-05 9.47251e-05 
157.651 8.30307e-05 8.30307e-05 
160.97 6.08112e-05 6.08112e-05 
164.289 5.37945e-05 5.37945e-05 
167.608 4.79473e-05 4.79473e-05 
170.927 6.19806e-05 6.19806e-05 
174.246 5.26251e-05 5.26251e-05 
177.565 3.1575e-05 3.1575e-05 
180.884 4.67778e-05 4.67778e-05 
184.203 3.97612e-05 3.97612e-05 
187.522 5.02862e-05 5.02862e-05 
190.841 3.39139e-05 3.39139e-05 
194.16 3.85917e-05 3.85917e-05 
197.479 3.50834e-05 3.50834e-05 
200.798 2.92362e-05 2.92362e-05 
204.117 4.09306e-05 4.09306e-05 
207.436 3.50834e-05 3.50834e-05 
210.755 3.85917e-05 3.85917e-05 
214.073 2.80667e-05 2.80667e-05 
217.392 2.57278e-05 2.57278e-05 
220.711 3.74223e-05 3.74223e-05 
224.03 3.74223e-05 3.74223e-05 
227.349 3.50834e-05 3.50834e-05 
230.668 2.45584e-05 2.45584e-05 
233.987 2.22195e-05 2.22195e-05 
237.306 1.63722e-05 1.63722e-05 
240.625 2.33889e-05 2.33889e-05 
243.944 2.57278e-05 2.57278e-05 
247.263 2.45584e-05 2.45584e-05 
250.582 1.87111e-05 1.87111e-05 
253.901 1.98806e-05 1.98806e-05 
257.22 2.92362e-05 2.92362e-05 
260.539 2.105e-05 2.105e-05 
263.858 1.87111e-05 1.87111e-05 
267.177 8.18612e-06 8.18612e-06 
270.496 2.45584e-05 2.45584e-05 
273.815 1.98806e-05 1.98806e-05 
277.134 1.28639e-05 1.28639e-05 
280.453 1.87111e-05 1.87111e-05 
283.772 1.40334e-05 1.40334e-05 
287.091 2.22195e-05 2.22195e-05 
290.41 9.35557e-06 9.35557e-06 
293.729 1.40334e-05 1.40334e-05 
297.048 1.28639e-05 1.28639e-05 
300.367 1.52028e-05 1.52028e-05 
303.686 1.16945e-05 1.16945e-05 
