ketton_desp_128_63-1-Y/processor0	effPorosity= 0.124326 		K_y= 9.09044e-14 m^2 		FF_y= 48.8889 		DarcyVelocity= 3.55095e-07 m/s 		DelP= 1 Pa 		K: 9.09044e-14 m^2 			K=( 0  9.09044e-14  0 ) Pmax-Pmin: 1.00466 Umax= 0.000134775		 effPorosity= V_pore/(L_x*L_y*L_z)= 2.08584e-12/(0.000256*0.000256*0.000256)= 0.124326		 Re=rho*VDarcy*sqrt(K)/mu= 1000*3.55095e-07*sqrt(9.09044e-14 )/0.001)= 1.07062e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
0.00933618 1.62482 1.62482 0.0349293 0.0349293 
0.0128161 1.44153 1.44153 0.0425395 0.0425395 
0.017593 1.14371 1.14371 0.0463307 0.0463307 
0.0241504 0.907355 0.907355 0.0504565 0.0504565 
0.0331519 0.80633 0.80633 0.0615513 0.0615513 
0.0455086 0.689281 0.689281 0.072228 0.072228 
0.062471 0.592433 0.592433 0.0852185 0.0852185 
0.0857558 0.499337 0.499337 0.0985992 0.0985992 
0.11772 0.435642 0.435642 0.118085 0.118085 
0.161597 0.365527 0.365527 0.136009 0.136009 
0.221829 0.308411 0.308411 0.15753 0.15753 
0.304511 0.25091 0.25091 0.175929 0.175929 
0.418011 0.197234 0.197234 0.189839 0.189839 
0.573817 0.160728 0.160728 0.212363 0.212363 
0.787695 0.126462 0.126462 0.229368 0.229368 
1.08129 0.100589 0.100589 0.250442 0.250442 
1.48432 0.0834393 0.0834393 0.285177 0.285177 
2.03757 0.0650556 0.0650556 0.30522 0.30522 
2.79703 0.0508108 0.0508108 0.327242 0.327242 
3.83957 0.0395527 0.0395527 0.349683 0.349683 
5.27069 0.0296998 0.0296998 0.360443 0.360443 
7.23523 0.0237172 0.0237172 0.395121 0.395121 
9.93201 0.0180197 0.0180197 0.412098 0.412098 
13.634 0.0126776 0.0126776 0.397993 0.397993 
18.7157 0.00882134 0.00882134 0.380152 0.380152 
25.6916 0.00580788 0.00580788 0.343578 0.343578 
35.2677 0.00384609 0.00384609 0.312328 0.312328 
48.413 0.0023294 0.0023294 0.25967 0.25967 
66.4579 0.00141819 0.00141819 0.217019 0.217019 
91.2287 0.000855159 0.000855159 0.179636 0.179636 
125.232 0.000413375 0.000413375 0.1192 0.1192 
171.91 0.000128947 0.000128947 0.0510419 0.0510419 
235.986 4.19139e-05 4.19139e-05 0.0227751 0.0227751 
323.945 5.71798e-06 5.71798e-06 0.0042651 0.0042651 




x=U_x/U_D 	 PDF 	 dV/Vdx
-196.842 1.54088e-06 1.54088e-06 
-194.353 1.54088e-06 1.54088e-06 
-191.864 0 0 
-189.375 3.08177e-06 3.08177e-06 
-186.885 1.54088e-06 1.54088e-06 
-184.396 3.08177e-06 3.08177e-06 
-181.907 3.08177e-06 3.08177e-06 
-179.418 3.08177e-06 3.08177e-06 
-176.929 4.62265e-06 4.62265e-06 
-174.44 1.07862e-05 1.07862e-05 
-171.951 1.07862e-05 1.07862e-05 
-169.462 1.23271e-05 1.23271e-05 
-166.973 1.07862e-05 1.07862e-05 
-164.484 7.70442e-06 7.70442e-06 
-161.995 1.07862e-05 1.07862e-05 
-159.506 6.16354e-06 6.16354e-06 
-157.017 2.00315e-05 2.00315e-05 
-154.527 1.23271e-05 1.23271e-05 
-152.038 2.00315e-05 2.00315e-05 
-149.549 1.23271e-05 1.23271e-05 
-147.06 1.54088e-05 1.54088e-05 
-144.571 1.3868e-05 1.3868e-05 
-142.082 1.3868e-05 1.3868e-05 
-139.593 2.77359e-05 2.77359e-05 
-137.104 2.31133e-05 2.31133e-05 
-134.615 1.54088e-05 1.54088e-05 
-132.126 1.84906e-05 1.84906e-05 
-129.637 1.54088e-05 1.54088e-05 
-127.148 2.31133e-05 2.31133e-05 
-124.658 2.77359e-05 2.77359e-05 
-122.169 3.69812e-05 3.69812e-05 
-119.68 3.23586e-05 3.23586e-05 
-117.191 1.69497e-05 1.69497e-05 
-114.702 1.23271e-05 1.23271e-05 
-112.213 2.92768e-05 2.92768e-05 
-109.724 3.54403e-05 3.54403e-05 
-107.235 3.23586e-05 3.23586e-05 
-104.746 2.15724e-05 2.15724e-05 
-102.257 4.0063e-05 4.0063e-05 
-99.7677 3.54403e-05 3.54403e-05 
-97.2786 3.54403e-05 3.54403e-05 
-94.7895 4.16039e-05 4.16039e-05 
-92.3004 3.54403e-05 3.54403e-05 
-89.8113 4.62265e-05 4.62265e-05 
-87.3223 4.77674e-05 4.77674e-05 
-84.8332 4.93083e-05 4.93083e-05 
-82.3441 5.3931e-05 5.3931e-05 
-79.855 7.55033e-05 7.55033e-05 
-77.3659 7.24216e-05 7.24216e-05 
-74.8769 6.77989e-05 6.77989e-05 
-72.3878 6.77989e-05 6.77989e-05 
-69.8987 0.000110944 0.000110944 
-67.4096 0.000163334 0.000163334 
-64.9205 0.000204938 0.000204938 
-62.4315 0.000302013 0.000302013 
-59.9424 0.000357485 0.000357485 
-57.4533 0.000530064 0.000530064 
-54.9642 0.000607108 0.000607108 
-52.4751 0.000650253 0.000650253 
-49.9861 0.000750411 0.000750411 
-47.497 0.000858273 0.000858273 
-45.0079 0.000879845 0.000879845 
-42.5188 0.00112947 0.00112947 
-40.0297 0.00121268 0.00121268 
-37.5406 0.00135444 0.00135444 
-35.0516 0.00164875 0.00164875 
-32.5625 0.00179667 0.00179667 
-30.0734 0.00203551 0.00203551 
-27.5843 0.00211872 0.00211872 
-25.0952 0.00243922 0.00243922 
-22.6062 0.00281828 0.00281828 
-20.1171 0.00316035 0.00316035 
-17.628 0.00373048 0.00373048 
-15.1389 0.00413265 0.00413265 
-12.6498 0.00512652 0.00512652 
-10.1608 0.00604489 0.00604489 
-7.67168 0.00766282 0.00766282 
-5.1826 0.0102685 0.0102685 
-2.69352 0.0159851 0.0159851 
-0.204444 0.0590636 0.0590636 
2.28464 0.19262 0.19262 
4.77372 0.0260471 0.0260471 
7.2628 0.0133518 0.0133518 
9.75188 0.00755342 0.00755342 
12.241 0.00468121 0.00468121 
14.73 0.00310026 0.00310026 
17.2191 0.00247774 0.00247774 
19.7082 0.00170422 0.00170422 
22.1973 0.00133903 0.00133903 
24.6864 0.00103239 0.00103239 
27.1754 0.000838241 0.000838241 
29.6645 0.000733461 0.000733461 
32.1536 0.000639467 0.000639467 
34.6427 0.000602486 0.000602486 
37.1318 0.000533146 0.000533146 
39.6208 0.000457643 0.000457643 
42.1099 0.000468429 0.000468429 
44.599 0.000419121 0.000419121 
47.0881 0.000397548 0.000397548 
49.5772 0.000359026 0.000359026 
52.0662 0.00036519 0.00036519 
54.5553 0.000302013 0.000302013 
57.0444 0.000297391 0.000297391 
59.5335 0.000292768 0.000292768 
62.0226 0.000275818 0.000275818 
64.5116 0.000235755 0.000235755 
67.0007 0.000215724 0.000215724 
69.4898 0.000223428 0.000223428 
71.9789 0.000197233 0.000197233 
74.468 0.000197233 0.000197233 
76.957 0.000172579 0.000172579 
79.4461 0.000158711 0.000158711 
81.9352 0.000161793 0.000161793 
84.4243 0.000124812 0.000124812 
86.9134 0.000109403 0.000109403 
89.4024 9.86166e-05 9.86166e-05 
91.8915 0.000107862 0.000107862 
94.3806 7.85851e-05 7.85851e-05 
96.8697 9.70757e-05 9.70757e-05 
99.3588 6.6258e-05 6.6258e-05 
101.848 8.32078e-05 8.32078e-05 
104.337 6.6258e-05 6.6258e-05 
106.826 6.00945e-05 6.00945e-05 
109.315 2.15724e-05 2.15724e-05 
111.804 4.62265e-06 4.62265e-06 
114.293 1.54088e-06 1.54088e-06 
116.782 1.54088e-06 1.54088e-06 
119.271 3.08177e-06 3.08177e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-28.868 2.68965e-06 2.68965e-06 
-26.0161 2.2862e-05 2.2862e-05 
-23.1641 2.42068e-05 2.42068e-05 
-20.3121 3.63102e-05 3.63102e-05 
-17.4602 4.43792e-05 4.43792e-05 
-14.6082 9.68272e-05 9.68272e-05 
-11.7563 0.000137172 0.000137172 
-8.90429 0.000219206 0.000219206 
-6.05233 0.00049086 0.00049086 
-3.20037 0.00168775 0.00168775 
-0.348402 0.0138261 0.0138261 
2.50356 0.192729 0.192729 
5.35552 0.0360964 0.0360964 
8.20749 0.0206511 0.0206511 
11.0595 0.013853 0.013853 
13.9114 0.0103363 0.0103363 
16.7634 0.00808911 0.00808911 
19.6153 0.00604901 0.00604901 
22.4673 0.00481447 0.00481447 
25.3193 0.00404119 0.00404119 
28.1712 0.00365523 0.00365523 
31.0232 0.00309309 0.00309309 
33.8752 0.00268696 0.00268696 
36.7271 0.00228485 0.00228485 
39.5791 0.00199034 0.00199034 
42.431 0.00174692 0.00174692 
45.283 0.00153444 0.00153444 
48.135 0.00147124 0.00147124 
50.9869 0.00132331 0.00132331 
53.8389 0.00124665 0.00124665 
56.6909 0.00111486 0.00111486 
59.5428 0.00109603 0.00109603 
62.3948 0.00106913 0.00106913 
65.2467 0.000952135 0.000952135 
68.0987 0.000972307 0.000972307 
70.9507 0.000891618 0.000891618 
73.8026 0.000837825 0.000837825 
76.6546 0.000785377 0.000785377 
79.5066 0.000692584 0.000692584 
82.3585 0.000672411 0.000672411 
85.2105 0.000593067 0.000593067 
88.0625 0.000595757 0.000595757 
90.9144 0.000481447 0.000481447 
93.7664 0.000433033 0.000433033 
96.6183 0.000441102 0.000441102 
99.4703 0.000384619 0.000384619 
102.322 0.000352344 0.000352344 
105.174 0.000307964 0.000307964 
108.026 0.000281068 0.000281068 
110.878 0.000272999 0.000272999 
113.73 0.000279723 0.000279723 
116.582 0.000243413 0.000243413 
119.434 0.000223241 0.000223241 
122.286 0.000219206 0.000219206 
125.138 0.000174827 0.000174827 
127.99 0.000164068 0.000164068 
130.842 0.000162724 0.000162724 
133.694 0.000138517 0.000138517 
136.546 0.00011162 0.00011162 
139.398 0.000106241 0.000106241 
142.25 8.74135e-05 8.74135e-05 
145.102 8.20342e-05 8.20342e-05 
147.954 0.000119689 0.000119689 
150.806 7.93445e-05 7.93445e-05 
153.658 8.60687e-05 8.60687e-05 
156.51 6.58963e-05 6.58963e-05 
159.362 5.51377e-05 5.51377e-05 
162.213 6.18619e-05 6.18619e-05 
165.065 5.11033e-05 5.11033e-05 
167.917 6.0517e-05 6.0517e-05 
170.769 3.7655e-05 3.7655e-05 
173.621 4.5724e-05 4.5724e-05 
176.473 4.16895e-05 4.16895e-05 
179.325 4.30343e-05 4.30343e-05 
182.177 2.95861e-05 2.95861e-05 
185.029 3.49654e-05 3.49654e-05 
187.881 1.34482e-05 1.34482e-05 
190.733 2.01723e-05 2.01723e-05 
193.585 6.72411e-06 6.72411e-06 
196.437 1.74827e-05 1.74827e-05 
199.289 2.01723e-05 2.01723e-05 
202.141 1.47931e-05 1.47931e-05 
204.993 1.61379e-05 1.61379e-05 
207.845 1.34482e-05 1.34482e-05 
210.697 1.21034e-05 1.21034e-05 
213.549 5.37929e-06 5.37929e-06 
216.401 9.41376e-06 9.41376e-06 
219.253 9.41376e-06 9.41376e-06 
222.105 8.06894e-06 8.06894e-06 
224.957 1.34482e-05 1.34482e-05 
227.809 5.37929e-06 5.37929e-06 
230.661 1.07586e-05 1.07586e-05 
233.513 8.06894e-06 8.06894e-06 
236.365 5.37929e-06 5.37929e-06 
239.217 5.37929e-06 5.37929e-06 
242.068 8.06894e-06 8.06894e-06 
244.92 8.06894e-06 8.06894e-06 
247.772 1.21034e-05 1.21034e-05 
250.624 9.41376e-06 9.41376e-06 
253.476 4.03447e-06 4.03447e-06 
256.328 4.03447e-06 4.03447e-06 
259.18 6.72411e-06 6.72411e-06 
262.032 5.37929e-06 5.37929e-06 
264.884 4.03447e-06 4.03447e-06 
267.736 2.68965e-06 2.68965e-06 
270.588 1.34482e-06 1.34482e-06 
273.44 8.06894e-06 8.06894e-06 
276.292 1.34482e-06 1.34482e-06 
279.144 1.34482e-06 1.34482e-06 
281.996 1.34482e-06 1.34482e-06 
284.848 1.34482e-06 1.34482e-06 
287.7 2.68965e-06 2.68965e-06 
290.552 4.03447e-06 4.03447e-06 
293.404 6.72411e-06 6.72411e-06 
296.256 1.34482e-06 1.34482e-06 
299.108 5.37929e-06 5.37929e-06 
301.96 0 0 
304.812 1.34482e-06 1.34482e-06 
307.664 0 0 
310.516 1.34482e-06 1.34482e-06 
313.368 0 0 
316.22 1.34482e-06 1.34482e-06 
319.071 1.34482e-06 1.34482e-06 
321.923 0 0 
324.775 0 0 
327.627 0 0 
330.479 0 0 
333.331 1.34482e-06 1.34482e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-163.865 1.49648e-06 1.49648e-06 
-161.302 0 0 
-158.739 0 0 
-156.176 0 0 
-153.613 0 0 
-151.05 1.49648e-06 1.49648e-06 
-148.487 0 0 
-145.924 0 0 
-143.361 0 0 
-140.798 0 0 
-138.235 1.49648e-06 1.49648e-06 
-135.672 4.48943e-06 4.48943e-06 
-133.11 2.99295e-06 2.99295e-06 
-130.547 0 0 
-127.984 5.9859e-06 5.9859e-06 
-125.421 2.99295e-06 2.99295e-06 
-122.858 1.94542e-05 1.94542e-05 
-120.295 1.49648e-05 1.49648e-05 
-117.732 3.29225e-05 3.29225e-05 
-115.169 3.29225e-05 3.29225e-05 
-112.606 3.44189e-05 3.44189e-05 
-110.043 4.78872e-05 4.78872e-05 
-107.48 4.78872e-05 4.78872e-05 
-104.917 4.63908e-05 4.63908e-05 
-102.354 6.43485e-05 6.43485e-05 
-99.7913 6.2852e-05 6.2852e-05 
-97.2283 4.33978e-05 4.33978e-05 
-94.6654 8.97886e-05 8.97886e-05 
-92.1024 7.48238e-05 7.48238e-05 
-89.5395 8.52991e-05 8.52991e-05 
-86.9765 7.63203e-05 7.63203e-05 
-84.4136 7.33273e-05 7.33273e-05 
-81.8507 9.72709e-05 9.72709e-05 
-79.2877 0.000118222 0.000118222 
-76.7248 0.000100264 0.000100264 
-74.1618 0.00010176 0.00010176 
-71.5989 0.000112236 0.000112236 
-69.0359 0.000112236 0.000112236 
-66.473 0.000146655 0.000146655 
-63.91 0.000139172 0.000139172 
-61.3471 0.000146655 0.000146655 
-58.7842 0.000179577 0.000179577 
-56.2212 0.000181074 0.000181074 
-53.6583 0.000194542 0.000194542 
-51.0953 0.000222975 0.000222975 
-48.5324 0.000279841 0.000279841 
-45.9694 0.000300792 0.000300792 
-43.4065 0.000345686 0.000345686 
-40.8435 0.000374119 0.000374119 
-38.2806 0.000426496 0.000426496 
-35.7177 0.000546214 0.000546214 
-33.1547 0.000664435 0.000664435 
-30.5918 0.000849998 0.000849998 
-28.0288 0.00106998 0.00106998 
-25.4659 0.00127949 0.00127949 
-22.9029 0.00165211 0.00165211 
-20.34 0.00209507 0.00209507 
-17.777 0.002761 0.002761 
-15.2141 0.00360052 0.00360052 
-12.6512 0.00460915 0.00460915 
-10.0882 0.00643485 0.00643485 
-7.52526 0.00896389 0.00896389 
-4.96232 0.0132827 0.0132827 
-2.39937 0.0232103 0.0232103 
0.163572 0.178803 0.178803 
2.72652 0.0726075 0.0726075 
5.28946 0.0209671 0.0209671 
7.85241 0.0123699 0.0123699 
10.4154 0.0079837 0.0079837 
12.9783 0.00533344 0.00533344 
15.5412 0.0036499 0.0036499 
18.1042 0.00274753 0.00274753 
20.6671 0.00196637 0.00196637 
23.2301 0.00137975 0.00137975 
25.793 0.00105053 0.00105053 
28.356 0.000950262 0.000950262 
30.9189 0.000796125 0.000796125 
33.4819 0.000722798 0.000722798 
36.0448 0.000594101 0.000594101 
38.6077 0.000480369 0.000480369 
41.1707 0.000414524 0.000414524 
43.7336 0.000261883 0.000261883 
46.2966 0.000191549 0.000191549 
48.8595 0.000161619 0.000161619 
51.4225 0.000158626 0.000158626 
53.9854 0.000136179 0.000136179 
56.5484 0.000118222 0.000118222 
59.1113 8.38027e-05 8.38027e-05 
61.6742 9.1285e-05 9.1285e-05 
64.2372 9.27815e-05 9.27815e-05 
66.8001 4.78872e-05 4.78872e-05 
69.3631 5.38731e-05 5.38731e-05 
71.926 4.93837e-05 4.93837e-05 
74.489 4.19013e-05 4.19013e-05 
77.0519 4.33978e-05 4.33978e-05 
79.6149 3.74119e-05 3.74119e-05 
82.1778 3.1426e-05 3.1426e-05 
84.7407 2.54401e-05 2.54401e-05 
87.3037 2.54401e-05 2.54401e-05 
89.8666 2.09507e-05 2.09507e-05 
92.4296 4.63908e-05 4.63908e-05 
94.9925 1.64612e-05 1.64612e-05 
97.5555 1.79577e-05 1.79577e-05 
100.118 1.34683e-05 1.34683e-05 
102.681 1.49648e-05 1.49648e-05 
105.244 2.54401e-05 2.54401e-05 
107.807 8.97886e-06 8.97886e-06 
110.37 7.48238e-06 7.48238e-06 
112.933 4.48943e-06 4.48943e-06 
115.496 1.34683e-05 1.34683e-05 
118.059 2.99295e-06 2.99295e-06 
120.622 4.48943e-06 4.48943e-06 
123.185 1.49648e-06 1.49648e-06 
125.748 5.9859e-06 5.9859e-06 
128.311 4.48943e-06 4.48943e-06 
130.874 4.48943e-06 4.48943e-06 
133.437 5.9859e-06 5.9859e-06 
136 4.48943e-06 4.48943e-06 
138.563 2.99295e-06 2.99295e-06 
141.126 1.49648e-06 1.49648e-06 
143.688 1.49648e-06 1.49648e-06 
146.251 1.49648e-06 1.49648e-06 
148.814 1.49648e-06 1.49648e-06 
151.377 1.49648e-06 1.49648e-06 
153.94 0 0 
156.503 1.49648e-06 1.49648e-06 
159.066 1.49648e-06 1.49648e-06 
161.629 1.49648e-06 1.49648e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
1.4826 0.1313 0.1313 
4.44779 0.0532585 0.0532585 
7.41299 0.0288327 0.0288327 
10.3782 0.0202389 0.0202389 
13.3434 0.0146757 0.0146757 
16.3086 0.0114045 0.0114045 
19.2738 0.00899607 0.00899607 
22.239 0.00745425 0.00745425 
25.2042 0.00607283 0.00607283 
28.1694 0.00526312 0.00526312 
31.1346 0.00462156 0.00462156 
34.0998 0.00408218 0.00408218 
37.065 0.00354151 0.00354151 
40.0302 0.00315735 0.00315735 
42.9954 0.00265161 0.00265161 
45.9605 0.00236834 0.00236834 
48.9257 0.00206437 0.00206437 
51.8909 0.00203333 0.00203333 
54.8561 0.00180956 0.00180956 
57.8213 0.00168151 0.00168151 
60.7865 0.00151336 0.00151336 
63.7517 0.00144868 0.00144868 
66.7169 0.00142152 0.00142152 
69.6821 0.00122103 0.00122103 
72.6473 0.0012482 0.0012482 
75.6125 0.00111626 0.00111626 
78.5777 0.00102443 0.00102443 
81.5429 0.000914481 0.000914481 
84.5081 0.000871797 0.000871797 
87.4733 0.000808417 0.000808417 
90.4385 0.000786428 0.000786428 
93.4037 0.000790309 0.000790309 
96.3689 0.00073857 0.00073857 
99.3341 0.000668723 0.000668723 
102.299 0.000601462 0.000601462 
105.264 0.000483757 0.000483757 
108.23 0.000464355 0.000464355 
111.195 0.000407442 0.000407442 
114.16 0.000371225 0.000371225 
117.125 0.000359584 0.000359584 
120.09 0.000349236 0.000349236 
123.056 0.000303965 0.000303965 
126.021 0.000276802 0.000276802 
128.986 0.000284563 0.000284563 
131.951 0.00026128 0.00026128 
134.916 0.000208248 0.000208248 
137.882 0.000183672 0.000183672 
140.847 0.00016039 0.00016039 
143.812 0.000135814 0.000135814 
146.777 0.000142281 0.000142281 
149.742 0.000150042 0.000150042 
152.708 0.000135814 0.000135814 
155.673 8.40754e-05 8.40754e-05 
158.638 0.000118999 0.000118999 
161.603 0.000111238 0.000111238 
164.568 9.83035e-05 9.83035e-05 
167.534 8.53689e-05 8.53689e-05 
170.499 8.79558e-05 8.79558e-05 
173.464 9.31297e-05 9.31297e-05 
176.429 6.85538e-05 6.85538e-05 
179.394 7.37276e-05 7.37276e-05 
182.36 6.59668e-05 6.59668e-05 
185.325 7.63146e-05 7.63146e-05 
188.29 7.89015e-05 7.89015e-05 
191.255 6.33799e-05 6.33799e-05 
194.22 4.39779e-05 4.39779e-05 
197.186 5.04452e-05 5.04452e-05 
200.151 6.46734e-05 6.46734e-05 
203.116 4.52714e-05 4.52714e-05 
206.081 4.65648e-05 4.65648e-05 
209.046 3.49236e-05 3.49236e-05 
212.012 4.91518e-05 4.91518e-05 
214.977 3.36302e-05 3.36302e-05 
217.942 4.1391e-05 4.1391e-05 
220.907 3.36302e-05 3.36302e-05 
223.872 2.58693e-05 2.58693e-05 
226.838 3.49236e-05 3.49236e-05 
229.803 2.45759e-05 2.45759e-05 
232.768 3.10432e-05 3.10432e-05 
235.733 1.68151e-05 1.68151e-05 
238.698 2.45759e-05 2.45759e-05 
241.664 6.46734e-06 6.46734e-06 
244.629 2.19889e-05 2.19889e-05 
247.594 1.81085e-05 1.81085e-05 
250.559 1.9402e-05 1.9402e-05 
253.524 1.03477e-05 1.03477e-05 
256.49 1.29347e-05 1.29347e-05 
259.455 9.05427e-06 9.05427e-06 
262.42 9.05427e-06 9.05427e-06 
265.385 7.7608e-06 7.7608e-06 
268.35 7.7608e-06 7.7608e-06 
271.315 5.17387e-06 5.17387e-06 
274.281 6.46734e-06 6.46734e-06 
277.246 2.58693e-06 2.58693e-06 
280.211 6.46734e-06 6.46734e-06 
283.176 3.8804e-06 3.8804e-06 
286.141 1.29347e-06 1.29347e-06 
