ketton_desp_128_53-1-Z/processor0	effPorosity= 0.112995 		K_z= 3.97502e-14 m^2 		FF_z= 91.9617 		DarcyVelocity= 1.55126e-07 m/s 		DelP= 0.999046 Pa 		K: 3.97502e-14 m^2 			K=( 0  0  3.97502e-14 ) Pmax-Pmin: 1.00271 Umax= 0.000109852		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.89574e-12/(0.000256*0.000256*0.000256)= 0.112995		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.55126e-07*sqrt(3.97502e-14 )/0.001)= 3.09282e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
0.0889449 0.366334 0.366334 0.0750263 0.0750263 
0.117261 0.309514 0.309514 0.0835696 0.0835696 
0.154591 0.268948 0.268948 0.0957342 0.0957342 
0.203804 0.23914 0.23914 0.112223 0.112223 
0.268686 0.205545 0.205545 0.127165 0.127165 
0.354222 0.173024 0.173024 0.141123 0.141123 
0.466989 0.15073 0.15073 0.162077 0.162077 
0.615654 0.127948 0.127948 0.181378 0.181378 
0.811648 0.114528 0.114528 0.214039 0.214039 
1.07004 0.0982446 0.0982446 0.24206 0.24206 
1.41068 0.0817727 0.0817727 0.265616 0.265616 
1.85978 0.0667391 0.0667391 0.285796 0.285796 
2.45184 0.0544469 0.0544469 0.307383 0.307383 
3.23238 0.0461174 0.0461174 0.343244 0.343244 
4.26141 0.0377544 0.0377544 0.370456 0.370456 
5.61803 0.0297519 0.0297519 0.38487 0.38487 
7.40653 0.023019 0.023019 0.39257 0.39257 
9.7644 0.0186833 0.0186833 0.420063 0.420063 
12.8729 0.0150518 0.0150518 0.44615 0.44615 
16.971 0.0113713 0.0113713 0.444357 0.444357 
22.3737 0.0084732 0.0084732 0.436517 0.436517 
29.4964 0.00594312 0.00594312 0.403644 0.403644 
38.8866 0.00379259 0.00379259 0.339587 0.339587 
51.2661 0.00251639 0.00251639 0.297047 0.297047 
67.5867 0.00162432 0.00162432 0.252783 0.252783 
