ketton_desp_128_45-1-Y/processor0	effPorosity= 0.09831 		K_y= 2.34042e-14 m^2 		FF_y= 103.678 		DarcyVelocity= 9.14225e-08 m/s 		DelP= 1 Pa 		K: 2.34042e-14 m^2 			K=( 0  2.34042e-14  0 ) Pmax-Pmin: 1.00138 Umax= 8.47481e-05		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.64937e-12/(0.000256*0.000256*0.000256)= 0.09831		 Re=rho*VDarcy*sqrt(K)/mu= 1000*9.14225e-08*sqrt(2.34042e-14 )/0.001)= 1.39862e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
0.736163 0.122343 0.122343 0.20738 0.20738 
1.01101 0.101408 0.101408 0.236071 0.236071 
1.38848 0.0813158 0.0813158 0.259974 0.259974 
1.90687 0.0635712 0.0635712 0.279124 0.279124 
2.61881 0.0492606 0.0492606 0.297042 0.297042 
3.59655 0.0373056 0.0373056 0.308941 0.308941 
4.93933 0.0266563 0.0266563 0.303168 0.303168 
6.78344 0.0201083 0.0201083 0.314081 0.314081 
9.31607 0.0142348 0.0142348 0.30535 0.30535 
12.7943 0.0101391 0.0101391 0.298697 0.298697 
17.571 0.00769511 0.00769511 0.311335 0.311335 
24.1312 0.00572352 0.00572352 0.318023 0.318023 
33.1407 0.00427873 0.00427873 0.326507 0.326507 
45.5139 0.00323042 0.00323042 0.338547 0.338547 
62.5067 0.0022688 0.0022688 0.326542 0.326542 
85.8438 0.00147517 0.00147517 0.291586 0.291586 
117.894 0.000746695 0.000746695 0.202698 0.202698 
161.91 0.000315004 0.000315004 0.117437 0.117437 
222.36 0.000132492 0.000132492 0.067836 0.067836 
305.379 4.95633e-05 4.95633e-05 0.0348509 0.0348509 
419.393 1.75707e-05 1.75707e-05 0.0169678 0.0169678 
575.974 4.27352e-06 4.27352e-06 0.00566767 0.00566767 
791.017 1.00503e-06 1.00503e-06 0.00183055 0.00183055 




x=U_x/U_D 	 PDF 	 dV/Vdx
-401.891 6.05371e-07 6.05371e-07 
-393.879 0 0 
-385.867 6.05371e-07 6.05371e-07 
-377.855 1.21074e-06 1.21074e-06 
-369.842 6.05371e-07 6.05371e-07 
-361.83 6.05371e-07 6.05371e-07 
-353.818 6.05371e-07 6.05371e-07 
-345.806 6.05371e-07 6.05371e-07 
-337.794 2.42148e-06 2.42148e-06 
-329.782 6.05371e-07 6.05371e-07 
-321.769 1.81611e-06 1.81611e-06 
-313.757 2.42148e-06 2.42148e-06 
-305.745 1.81611e-06 1.81611e-06 
-297.733 2.42148e-06 2.42148e-06 
-289.721 2.42148e-06 2.42148e-06 
-281.708 3.63223e-06 3.63223e-06 
-273.696 4.2376e-06 4.2376e-06 
-265.684 3.02685e-06 3.02685e-06 
-257.672 1.21074e-06 1.21074e-06 
-249.66 4.2376e-06 4.2376e-06 
-241.648 3.02685e-06 3.02685e-06 
-233.635 8.47519e-06 8.47519e-06 
-225.623 6.05371e-06 6.05371e-06 
-217.611 9.68594e-06 9.68594e-06 
-209.599 7.86982e-06 7.86982e-06 
-201.587 9.08056e-06 9.08056e-06 
-193.574 4.84297e-06 4.84297e-06 
-185.562 1.21074e-05 1.21074e-05 
-177.55 1.45289e-05 1.45289e-05 
-169.538 1.33182e-05 1.33182e-05 
-161.526 2.17934e-05 2.17934e-05 
-153.514 2.6031e-05 2.6031e-05 
-145.501 2.96632e-05 2.96632e-05 
-137.489 4.11652e-05 4.11652e-05 
-129.477 4.60082e-05 4.60082e-05 
-121.465 5.3878e-05 5.3878e-05 
-113.453 6.65908e-05 6.65908e-05 
-105.44 8.77788e-05 8.77788e-05 
-97.4283 9.98862e-05 9.98862e-05 
-89.4161 0.000111388 0.000111388 
-81.4039 0.000148316 0.000148316 
-73.3917 0.000203405 0.000203405 
-65.3795 0.000222777 0.000222777 
-57.3673 0.000314188 0.000314188 
-49.3552 0.000441315 0.000441315 
-41.343 0.000708889 0.000708889 
-33.3308 0.00119137 0.00119137 
-25.3186 0.00185304 0.00185304 
-17.3064 0.00272114 0.00272114 
-9.29425 0.00533574 0.00533574 
-1.28206 0.0154509 0.0154509 
6.73012 0.0795972 0.0795972 
14.7423 0.00550222 0.00550222 
22.7545 0.00285493 0.00285493 
30.7667 0.00188452 0.00188452 
38.7789 0.00126583 0.00126583 
46.791 0.000988571 0.000988571 
54.8032 0.000753081 0.000753081 
62.8154 0.000521224 0.000521224 
70.8276 0.000374119 0.000374119 
78.8398 0.000273628 0.000273628 
86.8519 0.000214907 0.000214907 
94.8641 0.000143473 0.000143473 
102.876 0.000107756 0.000107756 
110.888 9.08056e-05 9.08056e-05 
118.901 9.02003e-05 9.02003e-05 
126.913 7.74875e-05 7.74875e-05 
134.925 6.11425e-05 6.11425e-05 
142.937 6.84069e-05 6.84069e-05 
150.949 5.75102e-05 5.75102e-05 
158.962 4.9035e-05 4.9035e-05 
166.974 4.72189e-05 4.72189e-05 
174.986 5.02458e-05 5.02458e-05 
182.998 3.63223e-05 3.63223e-05 
191.01 3.99545e-05 3.99545e-05 
199.023 3.45061e-05 3.45061e-05 
207.035 3.57169e-05 3.57169e-05 
215.047 3.20847e-05 3.20847e-05 
223.059 2.54256e-05 2.54256e-05 
231.071 2.78471e-05 2.78471e-05 
239.083 2.30041e-05 2.30041e-05 
247.096 1.93719e-05 1.93719e-05 
255.108 1.81611e-05 1.81611e-05 
263.12 1.27128e-05 1.27128e-05 
271.132 1.57396e-05 1.57396e-05 
279.144 7.26445e-06 7.26445e-06 
287.157 1.69504e-05 1.69504e-05 
295.169 9.08056e-06 9.08056e-06 
303.181 4.84297e-06 4.84297e-06 
311.193 4.2376e-06 4.2376e-06 
319.205 3.63223e-06 3.63223e-06 
327.217 6.05371e-06 6.05371e-06 
335.23 6.65908e-06 6.65908e-06 
343.242 0 0 
351.254 4.2376e-06 4.2376e-06 
359.266 4.2376e-06 4.2376e-06 
367.278 6.65908e-06 6.65908e-06 
375.291 1.81611e-06 1.81611e-06 
383.303 3.02685e-06 3.02685e-06 
391.315 1.81611e-06 1.81611e-06 
399.327 1.81611e-06 1.81611e-06 
407.339 1.81611e-06 1.81611e-06 
415.351 6.05371e-07 6.05371e-07 
423.364 4.84297e-06 4.84297e-06 
431.376 6.05371e-07 6.05371e-07 
439.388 0 0 
447.4 3.63223e-06 3.63223e-06 
455.412 2.42148e-06 2.42148e-06 
463.425 1.21074e-06 1.21074e-06 
471.437 1.21074e-06 1.21074e-06 
479.449 6.05371e-07 6.05371e-07 
487.461 1.81611e-06 1.81611e-06 
495.473 1.81611e-06 1.81611e-06 
503.485 1.81611e-06 1.81611e-06 
511.498 1.21074e-06 1.21074e-06 
519.51 1.81611e-06 1.81611e-06 
527.522 6.05371e-07 6.05371e-07 
535.534 1.81611e-06 1.81611e-06 
543.546 0 0 
551.559 1.21074e-06 1.21074e-06 
559.571 6.05371e-07 6.05371e-07 
567.583 2.42148e-06 2.42148e-06 
575.595 0 0 
583.607 6.05371e-07 6.05371e-07 
591.619 0 0 
599.632 0 0 
607.644 6.05371e-07 6.05371e-07 
615.656 6.05371e-07 6.05371e-07 




x=U_y/U_D 	 PDF 	 dV/Vdx
-151.989 8.80299e-07 8.80299e-07 
-146.479 8.80299e-07 8.80299e-07 
-140.969 8.80299e-07 8.80299e-07 
-135.459 2.6409e-06 2.6409e-06 
-129.949 2.6409e-06 2.6409e-06 
-124.439 8.80299e-07 8.80299e-07 
-118.93 3.5212e-06 3.5212e-06 
-113.42 1.7606e-06 1.7606e-06 
-107.91 4.4015e-06 4.4015e-06 
-102.4 6.1621e-06 6.1621e-06 
-96.89 1.7606e-06 1.7606e-06 
-91.3801 5.2818e-06 5.2818e-06 
-85.8702 5.2818e-06 5.2818e-06 
-80.3604 2.6409e-06 2.6409e-06 
-74.8505 7.04239e-06 7.04239e-06 
-69.3406 1.23242e-05 1.23242e-05 
-63.8307 1.14439e-05 1.14439e-05 
-58.3208 9.68329e-06 9.68329e-06 
-52.811 1.84863e-05 1.84863e-05 
-47.3011 3.08105e-05 3.08105e-05 
-41.7912 6.33816e-05 6.33816e-05 
-36.2813 9.94738e-05 9.94738e-05 
-30.7714 0.000160214 0.000160214 
-25.2616 0.000186623 0.000186623 
-19.7517 0.000275534 0.000275534 
-14.2418 0.000371486 0.000371486 
-8.73193 0.000642619 0.000642619 
-3.22206 0.00241114 0.00241114 
2.28782 0.100861 0.100861 
7.7977 0.0234389 0.0234389 
13.3076 0.0107581 0.0107581 
18.8175 0.00735842 0.00735842 
24.3273 0.00550715 0.00550715 
29.8372 0.00440062 0.00440062 
35.3471 0.00366028 0.00366028 
40.857 0.00297981 0.00297981 
46.3669 0.00245604 0.00245604 
51.8767 0.00213385 0.00213385 
57.3866 0.00193842 0.00193842 
62.8965 0.00154845 0.00154845 
68.4064 0.00139527 0.00139527 
73.9162 0.00113206 0.00113206 
79.4261 0.00104404 0.00104404 
84.936 0.000839806 0.000839806 
90.4459 0.000722726 0.000722726 
95.9558 0.000576596 0.000576596 
101.466 0.000524658 0.000524658 
106.976 0.000424304 0.000424304 
112.485 0.000366205 0.000366205 
117.995 0.000355641 0.000355641 
123.505 0.0002949 0.0002949 
129.015 0.000241202 0.000241202 
134.525 0.000223596 0.000223596 
140.035 0.000182222 0.000182222 
145.545 0.000165496 0.000165496 
151.055 0.000153172 0.000153172 
156.564 0.00011884 0.00011884 
162.074 0.000137327 0.000137327 
167.584 0.000113559 0.000113559 
173.094 0.000102995 0.000102995 
178.604 9.50723e-05 9.50723e-05 
184.114 8.27481e-05 8.27481e-05 
189.624 6.1621e-05 6.1621e-05 
195.134 6.07407e-05 6.07407e-05 
200.643 5.72195e-05 5.72195e-05 
206.153 6.95436e-05 6.95436e-05 
211.663 5.36983e-05 5.36983e-05 
217.173 4.4015e-05 4.4015e-05 
222.683 3.78529e-05 3.78529e-05 
228.193 4.92968e-05 4.92968e-05 
233.703 3.34514e-05 3.34514e-05 
239.213 2.99302e-05 2.99302e-05 
244.722 2.20075e-05 2.20075e-05 
250.232 2.6409e-05 2.6409e-05 
255.742 2.28878e-05 2.28878e-05 
261.252 1.7606e-05 1.7606e-05 
266.762 2.28878e-05 2.28878e-05 
272.272 2.46484e-05 2.46484e-05 
277.782 1.40848e-05 1.40848e-05 
283.292 1.40848e-05 1.40848e-05 
288.802 8.80299e-06 8.80299e-06 
294.311 1.14439e-05 1.14439e-05 
299.821 1.14439e-05 1.14439e-05 
305.331 9.68329e-06 9.68329e-06 
310.841 9.68329e-06 9.68329e-06 
316.351 7.04239e-06 7.04239e-06 
321.861 7.92269e-06 7.92269e-06 
327.371 4.4015e-06 4.4015e-06 
332.881 5.2818e-06 5.2818e-06 
338.39 9.68329e-06 9.68329e-06 
343.9 3.5212e-06 3.5212e-06 
349.41 7.04239e-06 7.04239e-06 
354.92 1.7606e-06 1.7606e-06 
360.43 5.2818e-06 5.2818e-06 
365.94 4.4015e-06 4.4015e-06 
371.45 3.5212e-06 3.5212e-06 
376.96 1.7606e-06 1.7606e-06 
382.469 2.6409e-06 2.6409e-06 
387.979 4.4015e-06 4.4015e-06 
393.489 8.80299e-07 8.80299e-07 
398.999 4.4015e-06 4.4015e-06 
404.509 2.6409e-06 2.6409e-06 
410.019 1.7606e-06 1.7606e-06 
415.529 8.80299e-07 8.80299e-07 
421.039 8.80299e-07 8.80299e-07 
426.548 2.6409e-06 2.6409e-06 
432.058 0 0 
437.568 3.5212e-06 3.5212e-06 
443.078 0 0 
448.588 0 0 
454.098 2.6409e-06 2.6409e-06 
459.608 8.80299e-07 8.80299e-07 
465.118 1.7606e-06 1.7606e-06 
470.628 2.6409e-06 2.6409e-06 
476.137 1.7606e-06 1.7606e-06 
481.647 1.7606e-06 1.7606e-06 
487.157 8.80299e-07 8.80299e-07 
492.667 1.7606e-06 1.7606e-06 
498.177 0 0 
503.687 0 0 
509.197 8.80299e-07 8.80299e-07 
514.707 0 0 
520.216 1.7606e-06 1.7606e-06 
525.726 8.80299e-07 8.80299e-07 
531.236 0 0 
536.746 0 0 
542.256 0 0 
547.766 1.7606e-06 1.7606e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-292.177 6.30237e-07 6.30237e-07 
-284.481 0 0 
-276.785 6.30237e-07 6.30237e-07 
-269.088 0 0 
-261.392 6.30237e-07 6.30237e-07 
-253.696 1.89071e-06 1.89071e-06 
-246 6.30237e-07 6.30237e-07 
-238.304 1.89071e-06 1.89071e-06 
-230.608 1.26047e-06 1.26047e-06 
-222.912 5.04189e-06 5.04189e-06 
-215.216 2.52095e-06 2.52095e-06 
-207.52 5.04189e-06 5.04189e-06 
-199.824 2.52095e-06 2.52095e-06 
-192.128 8.19308e-06 8.19308e-06 
-184.432 8.19308e-06 8.19308e-06 
-176.736 1.0714e-05 1.0714e-05 
-169.04 1.44954e-05 1.44954e-05 
-161.344 1.82769e-05 1.82769e-05 
-153.647 2.83607e-05 2.83607e-05 
-145.951 4.03352e-05 4.03352e-05 
-138.255 4.91585e-05 4.91585e-05 
-130.559 4.7898e-05 4.7898e-05 
-122.863 6.68051e-05 6.68051e-05 
-115.167 8.44517e-05 8.44517e-05 
-107.471 8.57122e-05 8.57122e-05 
-99.7751 0.000137392 0.000137392 
-92.079 0.000155669 0.000155669 
-84.3829 0.000175836 0.000175836 
-76.6869 0.000235078 0.000235078 
-68.9908 0.00031827 0.00031827 
-61.2947 0.000354193 0.000354193 
-53.5987 0.000487803 0.000487803 
-45.9026 0.000709016 0.000709016 
-38.2066 0.000946616 0.000946616 
-30.5105 0.00138652 0.00138652 
-22.8144 0.00218377 0.00218377 
-15.1184 0.00327093 0.00327093 
-7.4223 0.00559083 0.00559083 
0.273761 0.0680857 0.0680857 
7.96982 0.0308186 0.0308186 
15.6659 0.00552024 0.00552024 
23.362 0.00266527 0.00266527 
31.058 0.0015945 0.0015945 
38.7541 0.00105943 0.00105943 
46.4501 0.000853341 0.000853341 
54.1462 0.000563432 0.000563432 
61.8423 0.000420998 0.000420998 
69.5383 0.000310077 0.000310077 
77.2344 0.000271002 0.000271002 
84.9305 0.000234448 0.000234448 
92.6265 0.000184659 0.000184659 
100.323 0.000139282 0.000139282 
108.019 0.000119115 0.000119115 
115.715 9.13843e-05 9.13843e-05 
123.411 7.68889e-05 7.68889e-05 
131.107 5.54608e-05 5.54608e-05 
138.803 4.22259e-05 4.22259e-05 
146.499 4.22259e-05 4.22259e-05 
154.195 2.71002e-05 2.71002e-05 
161.891 2.71002e-05 2.71002e-05 
169.587 2.45792e-05 2.45792e-05 
177.283 2.83607e-05 2.83607e-05 
184.979 2.01676e-05 2.01676e-05 
192.675 2.14281e-05 2.14281e-05 
200.371 2.01676e-05 2.01676e-05 
208.067 1.44954e-05 1.44954e-05 
215.764 1.3235e-05 1.3235e-05 
223.46 1.76466e-05 1.76466e-05 
231.156 7.56284e-06 7.56284e-06 
238.852 1.00838e-05 1.00838e-05 
246.548 5.67213e-06 5.67213e-06 
254.244 6.93261e-06 6.93261e-06 
261.94 7.56284e-06 7.56284e-06 
269.636 5.67213e-06 5.67213e-06 
277.332 2.52095e-06 2.52095e-06 
285.028 7.56284e-06 7.56284e-06 
292.724 8.82332e-06 8.82332e-06 
300.42 6.30237e-06 6.30237e-06 
308.116 3.78142e-06 3.78142e-06 
315.812 5.67213e-06 5.67213e-06 
323.508 0 0 
331.204 2.52095e-06 2.52095e-06 
338.901 3.15118e-06 3.15118e-06 
346.597 1.89071e-06 1.89071e-06 
354.293 3.15118e-06 3.15118e-06 
361.989 1.26047e-06 1.26047e-06 
369.685 1.89071e-06 1.89071e-06 
377.381 1.89071e-06 1.89071e-06 
385.077 3.78142e-06 3.78142e-06 
392.773 6.30237e-07 6.30237e-07 
400.469 1.89071e-06 1.89071e-06 
408.165 3.15118e-06 3.15118e-06 
415.861 1.26047e-06 1.26047e-06 
423.557 1.26047e-06 1.26047e-06 
431.253 2.52095e-06 2.52095e-06 
438.949 1.89071e-06 1.89071e-06 
446.645 0 0 
454.341 1.89071e-06 1.89071e-06 
462.038 1.26047e-06 1.26047e-06 
469.734 0 0 
477.43 1.26047e-06 1.26047e-06 
485.126 1.26047e-06 1.26047e-06 
492.822 3.78142e-06 3.78142e-06 
500.518 1.89071e-06 1.89071e-06 
508.214 0 0 
515.91 6.30237e-07 6.30237e-07 
523.606 0 0 
531.302 6.30237e-07 6.30237e-07 
538.998 6.30237e-07 6.30237e-07 
546.694 1.26047e-06 1.26047e-06 
554.39 6.30237e-07 6.30237e-07 
562.086 1.26047e-06 1.26047e-06 
569.782 6.30237e-07 6.30237e-07 
577.478 1.89071e-06 1.89071e-06 
585.175 6.30237e-07 6.30237e-07 
592.871 1.26047e-06 1.26047e-06 
600.567 0 0 
608.263 0 0 
615.959 6.30237e-07 6.30237e-07 
623.655 1.26047e-06 1.26047e-06 
631.351 1.89071e-06 1.89071e-06 
639.047 6.30237e-07 6.30237e-07 
646.743 6.30237e-07 6.30237e-07 
654.439 0 0 
662.135 0 0 
669.831 0 0 
677.527 0 0 
685.223 6.30237e-07 6.30237e-07 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
3.62107 0.0700741 0.0700741 
10.8632 0.0201759 0.0201759 
18.1053 0.00939979 0.00939979 
25.3475 0.00646298 0.00646298 
32.5896 0.00489311 0.00489311 
39.8318 0.00406532 0.00406532 
47.0739 0.00339826 0.00339826 
54.316 0.00282094 0.00282094 
61.5582 0.00245392 0.00245392 
68.8003 0.00204672 0.00204672 
76.0424 0.0017949 0.0017949 
83.2846 0.00150423 0.00150423 
90.5267 0.00128858 0.00128858 
97.7689 0.00109636 0.00109636 
105.011 0.000841192 0.000841192 
112.253 0.000634243 0.000634243 
119.495 0.000588031 0.000588031 
126.737 0.000480203 0.000480203 
133.98 0.000456762 0.000456762 
141.222 0.000365678 0.000365678 
148.464 0.000300713 0.000300713 
155.706 0.000272584 0.000272584 
162.948 0.000285979 0.000285979 
170.19 0.000234409 0.000234409 
177.432 0.00020628 0.00020628 
184.675 0.000164086 0.000164086 
191.917 0.000146003 0.000146003 
199.159 0.000146673 0.000146673 
206.401 0.000129929 0.000129929 
213.643 0.000106489 0.000106489 
220.885 9.84516e-05 9.84516e-05 
228.127 9.71122e-05 9.71122e-05 
235.369 8.57266e-05 8.57266e-05 
242.612 8.43871e-05 8.43871e-05 
249.854 6.1616e-05 6.1616e-05 
257.096 6.02765e-05 6.02765e-05 
264.338 5.42489e-05 5.42489e-05 
271.58 6.49647e-05 6.49647e-05 
278.822 4.42028e-05 4.42028e-05 
286.064 4.01843e-05 4.01843e-05 
293.307 3.88449e-05 3.88449e-05 
300.549 3.41567e-05 3.41567e-05 
307.791 2.61198e-05 2.61198e-05 
315.033 3.68356e-05 3.68356e-05 
322.275 2.94685e-05 2.94685e-05 
329.517 3.21475e-05 3.21475e-05 
336.759 2.67896e-05 2.67896e-05 
344.002 2.14317e-05 2.14317e-05 
351.244 2.87988e-05 2.87988e-05 
358.486 2.00922e-05 2.00922e-05 
365.728 1.94224e-05 1.94224e-05 
372.97 1.60737e-05 1.60737e-05 
380.212 1.74132e-05 1.74132e-05 
387.454 1.40645e-05 1.40645e-05 
394.697 2.00922e-05 2.00922e-05 
401.939 1.13856e-05 1.13856e-05 
409.181 8.03687e-06 8.03687e-06 
416.423 5.35791e-06 5.35791e-06 
423.665 1.33948e-05 1.33948e-05 
430.907 1.47343e-05 1.47343e-05 
438.149 1.13856e-05 1.13856e-05 
445.391 8.03687e-06 8.03687e-06 
452.634 7.36713e-06 7.36713e-06 
459.876 5.35791e-06 5.35791e-06 
467.118 4.01843e-06 4.01843e-06 
474.36 4.01843e-06 4.01843e-06 
481.602 5.35791e-06 5.35791e-06 
488.844 5.35791e-06 5.35791e-06 
496.086 3.3487e-06 3.3487e-06 
503.329 4.68817e-06 4.68817e-06 
510.571 1.33948e-06 1.33948e-06 
517.813 3.3487e-06 3.3487e-06 
525.055 2.67896e-06 2.67896e-06 
532.297 4.68817e-06 4.68817e-06 
539.539 2.00922e-06 2.00922e-06 
546.781 3.3487e-06 3.3487e-06 
554.024 2.00922e-06 2.00922e-06 
561.266 4.68817e-06 4.68817e-06 
568.508 6.69739e-07 6.69739e-07 
575.75 2.00922e-06 2.00922e-06 
582.992 6.69739e-07 6.69739e-07 
590.234 1.33948e-06 1.33948e-06 
597.476 1.33948e-06 1.33948e-06 
