ketton_desp_128_43-1-Z/processor0	effPorosity= 0.100063 		K_z= 5.51583e-14 m^2 		FF_z= 61.5771 		DarcyVelocity= 2.23707e-07 m/s 		DelP= 1.03827 Pa 		K: 5.51583e-14 m^2 			K=( 0  0  5.51583e-14 ) Pmax-Pmin: 1.0049 Umax= 8.28928e-05		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.67878e-12/(0.000256*0.000256*0.000256)= 0.100063		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.23707e-07*sqrt(5.51583e-14 )/0.001)= 5.25394e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
2.85922e-08 95869.4 95869.4 0.00631165 0.00631165 
3.69819e-08 92149.8 92149.8 0.00784692 0.00784692 
4.78333e-08 67760 67760 0.0074631 0.0074631 
6.18688e-08 58674.6 58674.6 0.00835867 0.00835867 
8.00226e-08 45363.7 45363.7 0.00835867 0.00835867 
1.03503e-07 37398.8 37398.8 0.00891308 0.00891308 
1.33874e-07 27531.1 27531.1 0.00848661 0.00848661 
1.73156e-07 21499.3 21499.3 0.00857191 0.00857191 
2.23964e-07 19681.8 19681.8 0.0101498 0.0101498 
2.89681e-07 15216.8 15216.8 0.0101498 0.0101498 
3.7468e-07 12802.8 12802.8 0.0110454 0.0110454 
4.84621e-07 10280.5 10280.5 0.0114719 0.0114719 
6.26821e-07 8036.95 8036.95 0.0115998 0.0115998 
8.10746e-07 6670.58 6670.58 0.0124527 0.0124527 
1.04864e-06 4927.69 4927.69 0.0118983 0.0118983 
1.35634e-06 3673.25 3673.25 0.0114719 0.0114719 
1.75432e-06 2512.66 2512.66 0.0101498 0.0101498 
2.26908e-06 2114.05 2114.05 0.0110454 0.0110454 
2.93489e-06 1514.56 1514.56 0.0102351 0.0102351 
3.79606e-06 1302.7 1302.7 0.0113866 0.0113866 
4.90992e-06 1056.21 1056.21 0.011941 0.011941 
6.35061e-06 822.431 822.431 0.0120263 0.0120263 
8.21404e-06 579.485 579.485 0.0109601 0.0109601 
1.06242e-05 516.012 516.012 0.0126233 0.0126233 
1.37417e-05 353.124 353.124 0.0111733 0.0111733 
1.77738e-05 326.159 326.159 0.0133483 0.0133483 
2.29891e-05 224.775 224.775 0.0118983 0.0118983 
2.97347e-05 189.978 189.978 0.0130071 0.0130071 
3.84596e-05 156.992 156.992 0.0139027 0.0139027 
4.97446e-05 123.239 123.239 0.0141159 0.0141159 
6.43409e-05 106.507 106.507 0.0157791 0.0157791 
8.32202e-05 80.5649 80.5649 0.015438 0.015438 
0.000107639 69.1707 69.1707 0.0171438 0.0171438 
0.000139223 55.075 55.075 0.0176556 0.0176556 
0.000180075 53.0717 53.0717 0.0220055 0.0220055 
0.000232913 43.8151 43.8151 0.0234981 0.0234981 
0.000301256 38.4247 38.4247 0.0266539 0.0266539 
0.000389652 31.6565 31.6565 0.0284024 0.0284024 
0.000503985 26.7534 26.7534 0.0310465 0.0310465 
0.000651867 23.98 23.98 0.0359935 0.0359935 
0.000843141 18.1884 18.1884 0.0353111 0.0353111 
0.00109054 15.37 15.37 0.0385949 0.0385949 
0.00141053 12.1195 12.1195 0.0393625 0.0393625 
0.00182442 9.29901 9.29901 0.039064 0.039064 
0.00235975 7.07172 7.07172 0.0384243 0.0384243 
0.00305216 4.70891 4.70891 0.0330935 0.0330935 
0.00394774 3.50929 3.50929 0.0318994 0.0318994 
0.0051061 2.81474 2.81474 0.0330935 0.0330935 
0.00660436 2.24069 2.24069 0.0340744 0.0340744 
0.00854225 1.65648 1.65648 0.0325818 0.0325818 
0.0110488 1.25052 1.25052 0.0318141 0.0318141 
0.0142907 1.09384 1.09384 0.0359935 0.0359935 
0.018484 0.821643 0.821643 0.03497 0.03497 
0.0239077 0.726659 0.726659 0.0400022 0.0400022 
0.0309228 0.607929 0.607929 0.043286 0.043286 
0.0399963 0.501967 0.501967 0.0462286 0.0462286 
0.0517323 0.414226 0.414226 0.0493418 0.0493418 
0.0669118 0.345444 0.345444 0.0532226 0.0532226 
0.0865454 0.323788 0.323788 0.0645239 0.0645239 
0.11194 0.284252 0.284252 0.0732663 0.0732663 
0.144786 0.237548 0.237548 0.0791942 0.0791942 
0.18727 0.207691 0.207691 0.0895572 0.0895572 
0.24222 0.176555 0.176555 0.0984703 0.0984703 
0.313293 0.161095 0.161095 0.116211 0.116211 
0.405221 0.133096 0.133096 0.124186 0.124186 
0.524123 0.117426 0.117426 0.141714 0.141714 
0.677914 0.10136 0.10136 0.158218 0.158218 
0.876831 0.0823997 0.0823997 0.166363 0.166363 
1.13412 0.0648661 0.0648661 0.169391 0.169391 
1.46689 0.0554662 0.0554662 0.187345 0.187345 
1.89732 0.0486621 0.0486621 0.212592 0.212592 
2.45404 0.0422642 0.0422642 0.238819 0.238819 
3.17412 0.0370933 0.0370933 0.271103 0.271103 
4.10548 0.0320573 0.0320573 0.303045 0.303045 
5.31013 0.0275681 0.0275681 0.337076 0.337076 
6.86826 0.0236466 0.0236466 0.373965 0.373965 
8.88358 0.0201773 0.0201773 0.412731 0.412731 
11.4902 0.0169217 0.0169217 0.447701 0.447701 
14.8618 0.0139851 0.0139851 0.478577 0.478577 
19.2226 0.011009 0.011009 0.487277 0.487277 
24.863 0.00831858 0.00831858 0.476231 0.476231 
32.1584 0.00627766 0.00627766 0.464845 0.464845 
41.5945 0.00453603 0.00453603 0.434438 0.434438 
53.7994 0.00324948 0.00324948 0.402538 0.402538 
69.5855 0.00199728 0.00199728 0.320018 0.320018 
90.0036 0.00107932 0.00107932 0.22368 0.22368 
116.413 0.000487158 0.000487158 0.130583 0.130583 
150.571 0.000207264 0.000207264 0.071859 0.071859 
194.753 9.28179e-05 9.28179e-05 0.0416228 0.0416228 
251.898 2.76458e-05 2.76458e-05 0.016035 0.016035 
325.812 7.56051e-06 7.56051e-06 0.00567196 0.00567196 




x=U_x/U_D 	 PDF 	 dV/Vdx
-198.743 1.43371e-06 1.43371e-06 
-195.419 0 0 
-192.095 2.86741e-06 2.86741e-06 
-188.771 4.30112e-06 4.30112e-06 
-185.448 1.00359e-05 1.00359e-05 
-182.124 1.43371e-06 1.43371e-06 
-178.8 5.73482e-06 5.73482e-06 
-175.476 5.73482e-06 5.73482e-06 
-172.152 7.16853e-06 7.16853e-06 
-168.829 1.14696e-05 1.14696e-05 
-165.505 2.00719e-05 2.00719e-05 
-162.181 1.57708e-05 1.57708e-05 
-158.857 2.15056e-05 2.15056e-05 
-155.533 2.4373e-05 2.4373e-05 
-152.21 2.00719e-05 2.00719e-05 
-148.886 2.72404e-05 2.72404e-05 
-145.562 2.15056e-05 2.15056e-05 
-142.238 4.01437e-05 4.01437e-05 
-138.914 3.15415e-05 3.15415e-05 
-135.591 3.15415e-05 3.15415e-05 
-132.267 4.01437e-05 4.01437e-05 
-128.943 4.73123e-05 4.73123e-05 
-125.619 2.58067e-05 2.58067e-05 
-122.295 4.01437e-05 4.01437e-05 
-118.972 3.871e-05 3.871e-05 
-115.648 5.30471e-05 5.30471e-05 
-112.324 5.30471e-05 5.30471e-05 
-109 5.73482e-05 5.73482e-05 
-105.676 6.02156e-05 6.02156e-05 
-102.353 7.74201e-05 7.74201e-05 
-99.0288 8.17212e-05 8.17212e-05 
-95.705 5.30471e-05 5.30471e-05 
-92.3812 7.02515e-05 7.02515e-05 
-89.0574 0.00010466 0.00010466 
-85.7336 8.31549e-05 8.31549e-05 
-82.4098 7.02515e-05 7.02515e-05 
-79.0859 0.000121865 0.000121865 
-75.7621 0.000140503 0.000140503 
-72.4383 0.000162009 0.000162009 
-69.1145 0.000159141 0.000159141 
-65.7907 0.000223658 0.000223658 
-62.4669 0.000219357 0.000219357 
-59.1431 0.000313981 0.000313981 
-55.8193 0.000318283 0.000318283 
-52.4955 0.000404305 0.000404305 
-49.1717 0.000455918 0.000455918 
-45.8479 0.00054194 0.00054194 
-42.5241 0.00063083 0.00063083 
-39.2003 0.000705383 0.000705383 
-35.8765 0.000887463 0.000887463 
-32.5527 0.00103657 0.00103657 
-29.2289 0.00127026 0.00127026 
-25.9051 0.00160575 0.00160575 
-22.5813 0.00208747 0.00208747 
-19.2575 0.00278426 0.00278426 
-15.9337 0.00369322 0.00369322 
-12.6099 0.00477711 0.00477711 
-9.28607 0.00687175 0.00687175 
-5.96227 0.0104431 0.0104431 
-2.63846 0.0176346 0.0176346 
0.685341 0.131039 0.131039 
4.00914 0.040029 0.040029 
7.33295 0.0187213 0.0187213 
10.6568 0.0122653 0.0122653 
13.9806 0.00859793 0.00859793 
17.3044 0.00609755 0.00609755 
20.6282 0.00445596 0.00445596 
23.952 0.00340362 0.00340362 
27.2758 0.00277709 0.00277709 
30.5996 0.00237278 0.00237278 
33.9234 0.00194984 0.00194984 
37.2472 0.00165019 0.00165019 
40.571 0.00143227 0.00143227 
43.8948 0.00112689 0.00112689 
47.2186 0.00106954 0.00106954 
50.5424 0.00087456 0.00087456 
53.8662 0.000718286 0.000718286 
57.19 0.000612192 0.000612192 
60.5138 0.000584952 0.000584952 
63.8376 0.000408606 0.000408606 
67.1614 0.000339788 0.000339788 
70.4852 0.000259501 0.000259501 
73.809 0.000207887 0.000207887 
77.1328 0.00019355 0.00019355 
80.4566 0.000182081 0.000182081 
83.7804 0.000114696 0.000114696 
87.1042 9.89256e-05 9.89256e-05 
90.428 7.74201e-05 7.74201e-05 
93.7518 5.73482e-05 5.73482e-05 
97.0756 5.59145e-05 5.59145e-05 
100.399 5.30471e-05 5.30471e-05 
103.723 5.01797e-05 5.01797e-05 
107.047 3.58426e-05 3.58426e-05 
110.371 3.15415e-05 3.15415e-05 
113.695 2.29393e-05 2.29393e-05 
117.018 2.15056e-05 2.15056e-05 
120.342 1.86382e-05 1.86382e-05 
123.666 1.72045e-05 1.72045e-05 
126.99 2.00719e-05 2.00719e-05 
130.314 1.14696e-05 1.14696e-05 
133.637 1.00359e-05 1.00359e-05 
136.961 5.73482e-06 5.73482e-06 
140.285 4.30112e-06 4.30112e-06 
143.609 4.30112e-06 4.30112e-06 
146.933 1.43371e-06 1.43371e-06 
150.257 4.30112e-06 4.30112e-06 
153.58 5.73482e-06 5.73482e-06 
156.904 0 0 
160.228 0 0 
163.552 0 0 
166.876 1.43371e-06 1.43371e-06 
170.199 4.30112e-06 4.30112e-06 
173.523 0 0 
176.847 2.86741e-06 2.86741e-06 
180.171 4.30112e-06 4.30112e-06 
183.495 0 0 
186.818 0 0 
190.142 0 0 
193.466 0 0 
196.79 1.43371e-06 1.43371e-06 
200.114 0 0 
203.437 0 0 
206.761 0 0 
210.085 0 0 
213.409 1.43371e-06 1.43371e-06 
216.733 1.43371e-06 1.43371e-06 
220.056 0 0 
223.38 1.43371e-06 1.43371e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-174.239 1.4478e-06 1.4478e-06 
-170.948 5.7912e-06 5.7912e-06 
-167.656 2.8956e-06 2.8956e-06 
-164.365 5.7912e-06 5.7912e-06 
-161.073 1.01346e-05 1.01346e-05 
-157.782 1.30302e-05 1.30302e-05 
-154.49 1.01346e-05 1.01346e-05 
-151.199 1.73736e-05 1.73736e-05 
-147.908 2.31648e-05 2.31648e-05 
-144.616 1.59258e-05 1.59258e-05 
-141.325 7.23901e-06 7.23901e-06 
-138.033 2.31648e-05 2.31648e-05 
-134.742 2.46126e-05 2.46126e-05 
-131.45 3.32994e-05 3.32994e-05 
-128.159 3.76428e-05 3.76428e-05 
-124.867 3.18516e-05 3.18516e-05 
-121.576 3.18516e-05 3.18516e-05 
-118.285 4.19862e-05 4.19862e-05 
-114.993 3.90906e-05 3.90906e-05 
-111.702 6.08076e-05 6.08076e-05 
-108.41 5.7912e-05 5.7912e-05 
-105.119 4.77774e-05 4.77774e-05 
-101.827 7.52857e-05 7.52857e-05 
-98.5359 7.81813e-05 7.81813e-05 
-95.2444 6.5151e-05 6.5151e-05 
-91.953 8.10769e-05 8.10769e-05 
-88.6616 8.68681e-05 8.68681e-05 
-85.3701 0.00013175 0.00013175 
-82.0787 0.000114376 0.000114376 
-78.7872 0.000156363 0.000156363 
-75.4958 0.000172288 0.000172288 
-72.2044 0.000180975 0.000180975 
-68.9129 0.000194005 0.000194005 
-65.6215 0.000243231 0.000243231 
-62.33 0.000291008 0.000291008 
-59.0386 0.000324307 0.000324307 
-55.7471 0.000393802 0.000393802 
-52.4557 0.000505283 0.000505283 
-49.1643 0.000595046 0.000595046 
-45.8728 0.000736931 0.000736931 
-42.5814 0.00100043 0.00100043 
-39.2899 0.00112639 0.00112639 
-35.9985 0.001248 0.001248 
-32.707 0.00155059 0.00155059 
-29.4156 0.00176921 0.00176921 
-26.1242 0.00232227 0.00232227 
-22.8327 0.00278412 0.00278412 
-19.5413 0.0032561 0.0032561 
-16.2498 0.00442303 0.00442303 
-12.9584 0.00547703 0.00547703 
-9.66694 0.00765742 0.00765742 
-6.3755 0.012551 0.012551 
-3.08406 0.0208092 0.0208092 
0.207383 0.128436 0.128436 
3.49883 0.0516735 0.0516735 
6.79027 0.0182857 0.0182857 
10.0817 0.010291 0.010291 
13.3732 0.00657591 0.00657591 
16.6646 0.00441 0.00441 
19.956 0.00301577 0.00301577 
23.2475 0.00217025 0.00217025 
26.5389 0.00154915 0.00154915 
29.8304 0.00116114 0.00116114 
33.1218 0.000823799 0.000823799 
36.4132 0.000715214 0.000715214 
39.7047 0.000525552 0.000525552 
42.9961 0.000529895 0.000529895 
46.2876 0.000399593 0.000399593 
49.579 0.000346024 0.000346024 
52.8705 0.000257709 0.000257709 
56.1619 0.000166497 0.000166497 
59.4533 0.000154915 0.000154915 
62.7448 0.000180975 0.000180975 
66.0362 0.000121615 0.000121615 
69.3277 0.000110033 0.000110033 
72.6191 0.000102794 0.000102794 
75.9106 6.94945e-05 6.94945e-05 
79.202 7.52857e-05 7.52857e-05 
82.4934 7.67335e-05 7.67335e-05 
85.7849 5.50164e-05 5.50164e-05 
89.0763 5.21208e-05 5.21208e-05 
92.3678 4.48818e-05 4.48818e-05 
95.6592 4.3434e-05 4.3434e-05 
98.9507 4.63296e-05 4.63296e-05 
102.242 3.76428e-05 3.76428e-05 
105.534 3.47472e-05 3.47472e-05 
108.825 4.05384e-05 4.05384e-05 
112.116 2.8956e-05 2.8956e-05 
115.408 2.02692e-05 2.02692e-05 
118.699 2.02692e-05 2.02692e-05 
121.991 1.88214e-05 1.88214e-05 
125.282 1.88214e-05 1.88214e-05 
128.574 1.30302e-05 1.30302e-05 
131.865 1.73736e-05 1.73736e-05 
135.157 1.59258e-05 1.59258e-05 
138.448 1.73736e-05 1.73736e-05 
141.739 1.15824e-05 1.15824e-05 
145.031 5.7912e-06 5.7912e-06 
148.322 1.01346e-05 1.01346e-05 
151.614 1.4478e-05 1.4478e-05 
154.905 7.23901e-06 7.23901e-06 
158.197 2.8956e-06 2.8956e-06 
161.488 8.68681e-06 8.68681e-06 
164.78 8.68681e-06 8.68681e-06 
168.071 5.7912e-06 5.7912e-06 
171.362 1.01346e-05 1.01346e-05 
174.654 5.7912e-06 5.7912e-06 
177.945 8.68681e-06 8.68681e-06 
181.237 2.8956e-06 2.8956e-06 
184.528 4.3434e-06 4.3434e-06 
187.82 1.4478e-06 1.4478e-06 
191.111 1.4478e-06 1.4478e-06 
194.402 0 0 
197.694 0 0 
200.985 0 0 
204.277 1.4478e-06 1.4478e-06 
207.568 1.4478e-06 1.4478e-06 
210.86 0 0 
214.151 1.4478e-06 1.4478e-06 
217.443 1.4478e-06 1.4478e-06 
220.734 1.4478e-06 1.4478e-06 
224.025 0 0 
227.317 0 0 
230.608 0 0 
233.9 0 0 
237.191 0 0 
240.483 1.4478e-06 1.4478e-06 
243.774 5.7912e-06 5.7912e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-55.2997 1.64552e-06 1.64552e-06 
-52.4037 1.64552e-06 1.64552e-06 
-49.5078 3.29104e-06 3.29104e-06 
-46.6118 4.93656e-06 4.93656e-06 
-43.7159 9.87312e-06 9.87312e-06 
-40.8199 1.81007e-05 1.81007e-05 
-37.924 3.7847e-05 3.7847e-05 
-35.028 4.93656e-05 4.93656e-05 
-32.1321 6.41753e-05 6.41753e-05 
-29.2361 7.8985e-05 7.8985e-05 
-26.3401 8.88581e-05 8.88581e-05 
-23.4442 0.000108604 0.000108604 
-20.5482 0.000134933 0.000134933 
-17.6523 0.000181007 0.000181007 
-14.7563 0.000250119 0.000250119 
-11.8604 0.000322522 0.000322522 
-8.96441 0.000998831 0.000998831 
-6.06845 0.00191045 0.00191045 
-3.17249 0.00401013 0.00401013 
-0.276539 0.0181698 0.0181698 
2.61942 0.152933 0.152933 
5.51537 0.0338039 0.0338039 
8.41133 0.0217028 0.0217028 
11.3073 0.0158908 0.0158908 
14.2032 0.0125981 0.0125981 
17.0992 0.010245 0.010245 
19.9952 0.00863569 0.00863569 
22.8911 0.00726168 0.00726168 
25.7871 0.00628918 0.00628918 
28.683 0.00565072 0.00565072 
31.579 0.00483454 0.00483454 
34.4749 0.00439354 0.00439354 
37.3709 0.00397887 0.00397887 
40.2668 0.00356091 0.00356091 
43.1628 0.00309851 0.00309851 
46.0588 0.00288789 0.00288789 
48.9547 0.00234487 0.00234487 
51.8507 0.00190222 0.00190222 
54.7466 0.00163565 0.00163565 
57.6426 0.00142996 0.00142996 
60.5385 0.00135097 0.00135097 
63.4345 0.00112718 0.00112718 
66.3304 0.00108769 0.00108769 
69.2264 0.000914909 0.000914909 
72.1224 0.000750357 0.000750357 
75.0183 0.000758585 0.000758585 
77.9143 0.000686182 0.000686182 
80.8102 0.000603906 0.000603906 
83.7062 0.000562768 0.000562768 
86.6021 0.000501884 0.000501884 
89.4981 0.000480492 0.000480492 
92.3941 0.000416317 0.000416317 
95.29 0.000391634 0.000391634 
98.186 0.000329104 0.000329104 
101.082 0.000329104 0.000329104 
103.978 0.000347205 0.000347205 
106.874 0.000261638 0.000261638 
109.77 0.000236955 0.000236955 
112.666 0.000218854 0.000218854 
115.562 0.000177716 0.000177716 
118.458 0.000202399 0.000202399 
121.354 0.000202399 0.000202399 
124.25 0.000139869 0.000139869 
127.146 0.00012506 0.00012506 
130.041 7.40484e-05 7.40484e-05 
132.937 8.72126e-05 8.72126e-05 
135.833 7.73394e-05 7.73394e-05 
138.729 7.56939e-05 7.56939e-05 
141.625 9.37947e-05 9.37947e-05 
144.521 5.59477e-05 5.59477e-05 
147.417 7.07574e-05 7.07574e-05 
150.313 6.91118e-05 6.91118e-05 
153.209 6.91118e-05 6.91118e-05 
156.105 6.74663e-05 6.74663e-05 
159.001 4.93656e-05 4.93656e-05 
161.897 5.43022e-05 5.43022e-05 
164.793 5.59477e-05 5.59477e-05 
167.689 5.92387e-05 5.92387e-05 
170.585 4.27835e-05 4.27835e-05 
173.481 3.7847e-05 3.7847e-05 
176.377 4.27835e-05 4.27835e-05 
179.273 3.7847e-05 3.7847e-05 
182.169 2.46828e-05 2.46828e-05 
185.065 3.12649e-05 3.12649e-05 
187.961 4.27835e-05 4.27835e-05 
190.857 2.79738e-05 2.79738e-05 
193.753 1.31642e-05 1.31642e-05 
196.648 1.81007e-05 1.81007e-05 
199.544 3.45559e-05 3.45559e-05 
202.44 1.64552e-05 1.64552e-05 
205.336 2.46828e-05 2.46828e-05 
208.232 1.81007e-05 1.81007e-05 
211.128 1.81007e-05 1.81007e-05 
214.024 8.2276e-06 8.2276e-06 
216.92 1.48097e-05 1.48097e-05 
219.816 6.58208e-06 6.58208e-06 
222.712 1.48097e-05 1.48097e-05 
225.608 1.97462e-05 1.97462e-05 
228.504 1.97462e-05 1.97462e-05 
231.4 1.15186e-05 1.15186e-05 
234.296 9.87312e-06 9.87312e-06 
237.192 6.58208e-06 6.58208e-06 
240.088 8.2276e-06 8.2276e-06 
242.984 6.58208e-06 6.58208e-06 
245.88 9.87312e-06 9.87312e-06 
248.776 9.87312e-06 9.87312e-06 
251.672 0 0 
254.568 3.29104e-06 3.29104e-06 
257.464 8.2276e-06 8.2276e-06 
260.359 0 0 
263.255 4.93656e-06 4.93656e-06 
266.151 1.64552e-06 1.64552e-06 
269.047 4.93656e-06 4.93656e-06 
271.943 1.64552e-06 1.64552e-06 
274.839 0 0 
277.735 1.64552e-06 1.64552e-06 
280.631 3.29104e-06 3.29104e-06 
283.527 3.29104e-06 3.29104e-06 
286.423 3.29104e-06 3.29104e-06 
289.319 3.29104e-06 3.29104e-06 
292.215 0 0 
295.111 3.29104e-06 3.29104e-06 
298.007 0 0 
300.903 1.64552e-06 1.64552e-06 
303.799 0 0 
306.695 0 0 
309.591 0 0 
312.487 1.64552e-06 1.64552e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
1.44743 0.107643 0.107643 
4.34229 0.042724 0.042724 
7.23714 0.0277194 0.0277194 
10.132 0.0215299 0.0215299 
13.0269 0.0175051 0.0175051 
15.9217 0.0147462 0.0147462 
18.8166 0.0122062 0.0122062 
21.7114 0.0101649 0.0101649 
24.6063 0.00897478 0.00897478 
27.5011 0.00777803 0.00777803 
30.396 0.00694673 0.00694673 
33.2909 0.00630309 0.00630309 
36.1857 0.00542075 0.00542075 
39.0806 0.00492033 0.00492033 
41.9754 0.00468657 0.00468657 
44.8703 0.00421578 0.00421578 
47.7651 0.00386515 0.00386515 
50.66 0.00357872 0.00357872 
53.5549 0.00304043 0.00304043 
56.4497 0.00265194 0.00265194 
59.3446 0.00250872 0.00250872 
62.2394 0.0023079 0.0023079 
65.1343 0.0021367 0.0021367 
68.0291 0.00199184 0.00199184 
70.924 0.00181405 0.00181405 
73.8189 0.00165108 0.00165108 
76.7137 0.00138935 0.00138935 
79.6086 0.00117535 0.00117535 
82.5034 0.00110621 0.00110621 
85.3983 0.00104201 0.00104201 
88.2931 0.000939949 0.000939949 
91.188 0.000832949 0.000832949 
94.0829 0.00072595 0.00072595 
96.9777 0.000693027 0.000693027 
99.8726 0.000625535 0.000625535 
102.767 0.000558043 0.000558043 
105.662 0.000488905 0.000488905 
108.557 0.000498782 0.000498782 
111.452 0.000400013 0.000400013 
114.347 0.000416475 0.000416475 
117.242 0.000403305 0.000403305 
120.137 0.000342398 0.000342398 
123.031 0.000327583 0.000327583 
125.926 0.000297952 0.000297952 
128.821 0.000306183 0.000306183 
131.716 0.000269968 0.000269968 
134.611 0.000189307 0.000189307 
137.506 0.000225522 0.000225522 
140.401 0.000189307 0.000189307 
143.295 0.000169553 0.000169553 
146.19 0.000133338 0.000133338 
149.085 0.000144861 0.000144861 
151.98 0.000133338 0.000133338 
154.875 0.000138276 0.000138276 
157.77 0.000141568 0.000141568 
160.665 0.000143215 0.000143215 
163.559 0.000128399 0.000128399 
166.454 0.000111938 0.000111938 
169.349 0.000156384 0.000156384 
172.244 9.54764e-05 9.54764e-05 
175.139 9.87687e-05 9.87687e-05 
178.034 7.40765e-05 7.40765e-05 
180.929 9.87687e-05 9.87687e-05 
183.823 8.55995e-05 8.55995e-05 
186.718 6.74919e-05 6.74919e-05 
189.613 7.07842e-05 7.07842e-05 
192.508 7.40765e-05 7.40765e-05 
195.403 7.9015e-05 7.9015e-05 
198.298 4.60921e-05 4.60921e-05 
201.193 4.27998e-05 4.27998e-05 
204.087 4.77382e-05 4.77382e-05 
206.982 4.44459e-05 4.44459e-05 
209.877 4.93843e-05 4.93843e-05 
212.772 1.81076e-05 1.81076e-05 
215.667 5.26766e-05 5.26766e-05 
218.562 2.63383e-05 2.63383e-05 
221.457 2.96306e-05 2.96306e-05 
224.351 2.79845e-05 2.79845e-05 
227.246 2.63383e-05 2.63383e-05 
230.141 2.46922e-05 2.46922e-05 
233.036 2.46922e-05 2.46922e-05 
235.931 9.87687e-06 9.87687e-06 
238.826 4.44459e-05 4.44459e-05 
241.721 1.48153e-05 1.48153e-05 
244.615 1.97537e-05 1.97537e-05 
247.51 2.63383e-05 2.63383e-05 
250.405 1.64614e-05 1.64614e-05 
253.3 1.48153e-05 1.48153e-05 
256.195 1.31692e-05 1.31692e-05 
259.09 2.13999e-05 2.13999e-05 
261.985 1.48153e-05 1.48153e-05 
264.879 1.31692e-05 1.31692e-05 
267.774 1.31692e-05 1.31692e-05 
270.669 8.23072e-06 8.23072e-06 
273.564 1.1523e-05 1.1523e-05 
276.459 3.29229e-06 3.29229e-06 
279.354 1.1523e-05 1.1523e-05 
282.249 9.87687e-06 9.87687e-06 
285.143 6.58458e-06 6.58458e-06 
288.038 1.48153e-05 1.48153e-05 
290.933 1.31692e-05 1.31692e-05 
293.828 4.93843e-06 4.93843e-06 
296.723 8.23072e-06 8.23072e-06 
