ketton_desp_128_45-1-Z/processor0	effPorosity= 0.09831 		K_z= 1.34271e-14 m^2 		FF_z= 121.313 		DarcyVelocity= 5.85743e-08 m/s 		DelP= 1.11678 Pa 		K: 1.34271e-14 m^2 			K=( 0  0  1.34271e-14 ) Pmax-Pmin: 1.00135 Umax= 9.92606e-05		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.64937e-12/(0.000256*0.000256*0.000256)= 0.09831		 Re=rho*VDarcy*sqrt(K)/mu= 1000*5.85743e-08*sqrt(1.34271e-14 )/0.001)= 6.78732e-09


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
-510.855 4.22999e-07 4.22999e-07 
-499.388 0 0 
-487.922 0 0 
-476.455 0 0 
-464.989 0 0 
-453.522 0 0 
-442.055 0 0 
-430.589 4.22999e-07 4.22999e-07 
-419.122 4.22999e-07 4.22999e-07 
-407.656 0 0 
-396.189 4.22999e-07 4.22999e-07 
-384.723 0 0 
-373.256 0 0 
-361.79 0 0 
-350.323 0 0 
-338.857 4.22999e-07 4.22999e-07 
-327.39 1.269e-06 1.269e-06 
-315.923 4.22999e-07 4.22999e-07 
-304.457 1.269e-06 1.269e-06 
-292.99 4.22999e-07 4.22999e-07 
-281.524 4.22999e-07 4.22999e-07 
-270.057 3.38399e-06 3.38399e-06 
-258.591 5.07599e-06 5.07599e-06 
-247.124 4.65299e-06 4.65299e-06 
-235.658 9.72899e-06 9.72899e-06 
-224.191 1.0575e-05 1.0575e-05 
-212.724 1.3959e-05 1.3959e-05 
-201.258 1.3959e-05 1.3959e-05 
-189.791 2.2842e-05 2.2842e-05 
-178.325 1.9458e-05 1.9458e-05 
-166.858 2.5803e-05 2.5803e-05 
-155.392 3.63779e-05 3.63779e-05 
-143.925 5.37209e-05 5.37209e-05 
-132.459 4.39919e-05 4.39919e-05 
-120.992 6.93719e-05 6.93719e-05 
-109.526 8.33309e-05 8.33309e-05 
-98.059 0.000117594 0.000117594 
-86.5925 0.000142974 0.000142974 
-75.1259 0.000201348 0.000201348 
-63.6594 0.000290601 0.000290601 
-52.1928 0.000455147 0.000455147 
-40.7263 0.000733058 0.000733058 
-29.2597 0.0015321 0.0015321 
-17.7932 0.00362553 0.00362553 
-6.32662 0.00870194 0.00870194 
5.13993 0.0573435 0.0573435 
16.6065 0.00673034 0.00673034 
28.073 0.00286159 0.00286159 
39.5396 0.00141916 0.00141916 
51.0061 0.000798623 0.000798623 
62.4727 0.000445418 0.000445418 
73.9392 0.000286371 0.000286371 
85.4058 0.000208962 0.000208962 
96.8723 0.000150588 0.000150588 
108.339 0.000117171 0.000117171 
119.805 0.00010998 0.00010998 
131.272 8.45999e-05 8.45999e-05 
142.739 7.52939e-05 7.52939e-05 
154.205 5.58359e-05 5.58359e-05 
165.672 4.77989e-05 4.77989e-05 
177.138 3.51089e-05 3.51089e-05 
188.605 3.2994e-05 3.2994e-05 
200.071 2.2419e-05 2.2419e-05 
211.538 1.7766e-05 1.7766e-05 
223.004 1.7343e-05 1.7343e-05 
234.471 1.3113e-05 1.3113e-05 
245.937 1.3113e-05 1.3113e-05 
257.404 1.0998e-05 1.0998e-05 
268.871 9.30599e-06 9.30599e-06 
280.337 5.07599e-06 5.07599e-06 
291.804 8.03699e-06 8.03699e-06 
303.27 6.76799e-06 6.76799e-06 
314.737 4.65299e-06 4.65299e-06 
326.203 5.92199e-06 5.92199e-06 
337.67 5.07599e-06 5.07599e-06 
349.136 5.92199e-06 5.92199e-06 
360.603 2.961e-06 2.961e-06 
372.069 4.65299e-06 4.65299e-06 
383.536 2.538e-06 2.538e-06 
395.003 3.80699e-06 3.80699e-06 
406.469 1.692e-06 1.692e-06 
417.936 1.692e-06 1.692e-06 
429.402 3.38399e-06 3.38399e-06 
440.869 8.45999e-07 8.45999e-07 
452.335 2.961e-06 2.961e-06 
463.802 1.692e-06 1.692e-06 
475.268 4.22999e-07 4.22999e-07 
486.735 1.269e-06 1.269e-06 
498.201 1.692e-06 1.692e-06 
509.668 4.22999e-07 4.22999e-07 
521.135 1.692e-06 1.692e-06 
532.601 0 0 
544.068 4.22999e-07 4.22999e-07 
555.534 4.22999e-07 4.22999e-07 
567.001 4.22999e-07 4.22999e-07 
578.467 0 0 
589.934 8.45999e-07 8.45999e-07 
601.4 0 0 
612.867 0 0 
624.334 4.22999e-07 4.22999e-07 
635.8 4.22999e-07 4.22999e-07 
647.267 4.22999e-07 4.22999e-07 
658.733 4.22999e-07 4.22999e-07 
670.2 4.22999e-07 4.22999e-07 
681.666 4.22999e-07 4.22999e-07 
693.133 0 0 
704.599 8.45999e-07 8.45999e-07 
716.066 0 0 
727.532 0 0 
738.999 4.22999e-07 4.22999e-07 
750.466 0 0 
761.932 0 0 
773.399 0 0 
784.865 0 0 
796.332 0 0 
807.798 0 0 
819.265 0 0 
830.731 0 0 
842.198 0 0 
853.664 0 0 
865.131 0 0 
876.598 4.22999e-07 4.22999e-07 
888.064 0 0 
899.531 4.22999e-07 4.22999e-07 
910.997 0 0 
922.464 0 0 
933.93 0 0 
945.397 4.22999e-07 4.22999e-07 




x=U_y/U_D 	 PDF 	 dV/Vdx
-532.538 5.92823e-07 5.92823e-07 
-524.357 0 0 
-516.175 0 0 
-507.993 0 0 
-499.811 5.92823e-07 5.92823e-07 
-491.629 0 0 
-483.448 1.18565e-06 1.18565e-06 
-475.266 5.92823e-07 5.92823e-07 
-467.084 0 0 
-458.902 2.37129e-06 2.37129e-06 
-450.721 0 0 
-442.539 0 0 
-434.357 0 0 
-426.175 0 0 
-417.993 0 0 
-409.812 0 0 
-401.63 1.77847e-06 1.77847e-06 
-393.448 1.18565e-06 1.18565e-06 
-385.266 0 0 
-377.085 1.18565e-06 1.18565e-06 
-368.903 1.18565e-06 1.18565e-06 
-360.721 2.37129e-06 2.37129e-06 
-352.539 1.77847e-06 1.77847e-06 
-344.357 5.92823e-07 5.92823e-07 
-336.176 2.37129e-06 2.37129e-06 
-327.994 1.18565e-06 1.18565e-06 
-319.812 2.37129e-06 2.37129e-06 
-311.63 1.18565e-06 1.18565e-06 
-303.449 1.18565e-06 1.18565e-06 
-295.267 2.96411e-06 2.96411e-06 
-287.085 1.77847e-06 1.77847e-06 
-278.903 2.37129e-06 2.37129e-06 
-270.721 2.96411e-06 2.96411e-06 
-262.54 5.92823e-06 5.92823e-06 
-254.358 1.77847e-06 1.77847e-06 
-246.176 2.37129e-06 2.37129e-06 
-237.994 1.77847e-06 1.77847e-06 
-229.813 6.52105e-06 6.52105e-06 
-221.631 5.92823e-06 5.92823e-06 
-213.449 9.48516e-06 9.48516e-06 
-205.267 1.36349e-05 1.36349e-05 
-197.085 1.42277e-05 1.42277e-05 
-188.904 1.48206e-05 1.48206e-05 
-180.722 1.48206e-05 1.48206e-05 
-172.54 2.13416e-05 2.13416e-05 
-164.358 2.43057e-05 2.43057e-05 
-156.177 3.6755e-05 3.6755e-05 
-147.995 4.09048e-05 4.09048e-05 
-139.813 5.21684e-05 5.21684e-05 
-131.631 6.40248e-05 6.40248e-05 
-123.449 6.04679e-05 6.04679e-05 
-115.268 7.351e-05 7.351e-05 
-107.086 8.89234e-05 8.89234e-05 
-98.9041 0.000113822 0.000113822 
-90.7224 0.000146427 0.000146427 
-82.5406 0.000168362 0.000168362 
-74.3588 0.000209266 0.000209266 
-66.177 0.000268549 0.000268549 
-57.9952 0.00038652 0.00038652 
-49.8135 0.000534133 0.000534133 
-41.6317 0.000712573 0.000712573 
-33.4499 0.0012307 0.0012307 
-25.2681 0.00214839 0.00214839 
-17.0864 0.00391915 0.00391915 
-8.90458 0.0068222 0.0068222 
-0.722801 0.0254042 0.0254042 
7.45898 0.0644374 0.0644374 
15.6408 0.00605746 0.00605746 
23.8225 0.00289772 0.00289772 
32.0043 0.00172334 0.00172334 
40.1861 0.00119513 0.00119513 
48.3679 0.000858407 0.000858407 
56.5496 0.000585709 0.000585709 
64.7314 0.000450545 0.000450545 
72.9132 0.00032546 0.00032546 
81.095 0.000259656 0.000259656 
89.2768 0.000192075 0.000192075 
97.4585 0.000133978 0.000133978 
105.64 9.24803e-05 9.24803e-05 
113.822 8.06239e-05 8.06239e-05 
122.004 6.28392e-05 6.28392e-05 
130.186 4.92043e-05 4.92043e-05 
138.367 4.20904e-05 4.20904e-05 
146.549 2.13416e-05 2.13416e-05 
154.731 1.77847e-05 1.77847e-05 
162.913 7.70669e-06 7.70669e-06 
171.095 1.54134e-05 1.54134e-05 
179.276 4.74258e-06 4.74258e-06 
187.458 3.55694e-06 3.55694e-06 
195.64 9.48516e-06 9.48516e-06 
203.822 7.11387e-06 7.11387e-06 
212.003 5.3354e-06 5.3354e-06 
220.185 4.14976e-06 4.14976e-06 
228.367 3.55694e-06 3.55694e-06 
236.549 2.96411e-06 2.96411e-06 
244.731 2.37129e-06 2.37129e-06 
252.912 2.96411e-06 2.96411e-06 
261.094 5.92823e-07 5.92823e-07 
269.276 5.92823e-07 5.92823e-07 
277.458 1.77847e-06 1.77847e-06 
285.639 5.92823e-07 5.92823e-07 
293.821 1.77847e-06 1.77847e-06 
302.003 0 0 
310.185 0 0 
318.367 0 0 
326.548 0 0 
334.73 5.92823e-07 5.92823e-07 
342.912 5.92823e-07 5.92823e-07 
351.094 5.92823e-07 5.92823e-07 
359.275 0 0 
367.457 5.92823e-07 5.92823e-07 
375.639 5.92823e-07 5.92823e-07 
383.821 5.92823e-07 5.92823e-07 
392.003 5.92823e-07 5.92823e-07 
400.184 0 0 
408.366 0 0 
416.548 1.18565e-06 1.18565e-06 
424.73 1.18565e-06 1.18565e-06 
432.911 1.18565e-06 1.18565e-06 
441.093 0 0 
449.275 0 0 
457.457 1.18565e-06 1.18565e-06 
465.639 0 0 
473.82 5.92823e-07 5.92823e-07 
482.002 1.18565e-06 1.18565e-06 
490.184 5.92823e-07 5.92823e-07 
498.366 0 0 
506.547 1.77847e-06 1.77847e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-148.895 7.97971e-07 7.97971e-07 
-136.739 1.19696e-06 1.19696e-06 
-124.582 3.98985e-07 3.98985e-07 
-112.425 3.59087e-06 3.59087e-06 
-100.269 1.59594e-06 1.59594e-06 
-88.1119 7.97971e-07 7.97971e-07 
-75.9552 4.38884e-06 4.38884e-06 
-63.7986 3.98985e-06 3.98985e-06 
-51.6419 1.39645e-05 1.39645e-05 
-39.4852 3.79036e-05 3.79036e-05 
-27.3285 0.000116105 0.000116105 
-15.1718 0.000419733 0.000419733 
-3.01509 0.00329602 0.00329602 
9.1416 0.0539803 0.0539803 
21.2983 0.0104865 0.0104865 
33.455 0.00506632 0.00506632 
45.6117 0.00278372 0.00278372 
57.7684 0.00171045 0.00171045 
69.9251 0.0010992 0.0010992 
82.0818 0.000732936 0.000732936 
94.2384 0.000531449 0.000531449 
106.395 0.000394996 0.000394996 
118.552 0.000304825 0.000304825 
130.709 0.000238194 0.000238194 
142.865 0.000192311 0.000192311 
155.022 0.000156402 0.000156402 
167.179 0.000123685 0.000123685 
179.335 9.53575e-05 9.53575e-05 
191.492 7.06204e-05 7.06204e-05 
203.649 5.78529e-05 5.78529e-05 
215.805 4.46864e-05 4.46864e-05 
227.962 3.94996e-05 3.94996e-05 
240.119 2.753e-05 2.753e-05 
252.275 2.03483e-05 2.03483e-05 
264.432 2.23432e-05 2.23432e-05 
276.589 1.99493e-05 1.99493e-05 
288.746 1.59594e-05 1.59594e-05 
300.902 1.23685e-05 1.23685e-05 
313.059 1.51614e-05 1.51614e-05 
325.216 1.15706e-05 1.15706e-05 
337.372 1.11716e-05 1.11716e-05 
349.529 9.57565e-06 9.57565e-06 
361.686 5.5858e-06 5.5858e-06 
373.842 6.38377e-06 6.38377e-06 
385.999 3.98985e-06 3.98985e-06 
398.156 3.19188e-06 3.19188e-06 
410.312 5.5858e-06 5.5858e-06 
422.469 4.38884e-06 4.38884e-06 
434.626 4.78782e-06 4.78782e-06 
446.783 2.7929e-06 2.7929e-06 
458.939 3.98985e-06 3.98985e-06 
471.096 3.59087e-06 3.59087e-06 
483.253 2.7929e-06 2.7929e-06 
495.409 1.19696e-06 1.19696e-06 
507.566 1.19696e-06 1.19696e-06 
519.723 2.39391e-06 2.39391e-06 
531.879 1.19696e-06 1.19696e-06 
544.036 1.59594e-06 1.59594e-06 
556.193 3.19188e-06 3.19188e-06 
568.349 7.97971e-07 7.97971e-07 
580.506 1.19696e-06 1.19696e-06 
592.663 7.97971e-07 7.97971e-07 
604.82 1.59594e-06 1.59594e-06 
616.976 7.97971e-07 7.97971e-07 
629.133 7.97971e-07 7.97971e-07 
641.29 7.97971e-07 7.97971e-07 
653.446 7.97971e-07 7.97971e-07 
665.603 1.99493e-06 1.99493e-06 
677.76 7.97971e-07 7.97971e-07 
689.916 7.97971e-07 7.97971e-07 
702.073 7.97971e-07 7.97971e-07 
714.23 7.97971e-07 7.97971e-07 
726.386 3.98985e-07 3.98985e-07 
738.543 3.98985e-07 3.98985e-07 
750.7 3.98985e-07 3.98985e-07 
762.857 7.97971e-07 7.97971e-07 
775.013 7.97971e-07 7.97971e-07 
787.17 1.59594e-06 1.59594e-06 
799.327 7.97971e-07 7.97971e-07 
811.483 1.59594e-06 1.59594e-06 
823.64 3.98985e-07 3.98985e-07 
835.797 3.98985e-07 3.98985e-07 
847.953 1.19696e-06 1.19696e-06 
860.11 7.97971e-07 7.97971e-07 
872.267 0 0 
884.423 0 0 
896.58 0 0 
908.737 3.98985e-07 3.98985e-07 
920.894 3.98985e-07 3.98985e-07 
933.05 0 0 
945.207 0 0 
957.364 0 0 
969.52 3.98985e-07 3.98985e-07 
981.677 0 0 
993.834 0 0 
1005.99 0 0 
1018.15 0 0 
1030.3 0 0 
1042.46 0 0 
1054.62 3.98985e-07 3.98985e-07 
1066.77 0 0 
1078.93 0 0 
1091.09 0 0 
1103.24 0 0 
1115.4 0 0 
1127.56 0 0 
1139.71 0 0 
1151.87 0 0 
1164.03 0 0 
1176.18 0 0 
1188.34 0 0 
1200.5 0 0 
1212.65 0 0 
1224.81 3.98985e-07 3.98985e-07 
1236.97 0 0 
1249.12 0 0 
1261.28 0 0 
1273.44 3.98985e-07 3.98985e-07 
1285.59 0 0 
1297.75 0 0 
1309.91 0 0 
1322.06 0 0 
1334.22 0 0 
1346.38 0 0 
1358.53 0 0 
1370.69 3.98985e-07 3.98985e-07 
1382.85 0 0 
1395 3.98985e-07 3.98985e-07 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
6.61957 0.0387998 0.0387998 
19.8587 0.0143574 0.0143574 
33.0978 0.00794094 0.00794094 
46.337 0.00459201 0.00459201 
59.5761 0.00269278 0.00269278 
72.8152 0.00168857 0.00168857 
86.0544 0.00115148 0.00115148 
99.2935 0.000854727 0.000854727 
112.533 0.00065799 0.00065799 
125.772 0.000501186 0.000501186 
139.011 0.000393109 0.000393109 
152.25 0.000337788 0.000337788 
165.489 0.000281734 0.000281734 
178.728 0.000212858 0.000212858 
191.967 0.000186479 0.000186479 
205.207 0.000155705 0.000155705 
218.446 0.000122366 0.000122366 
231.685 9.45219e-05 9.45219e-05 
244.924 7.32728e-05 7.32728e-05 
258.163 6.26483e-05 6.26483e-05 
271.402 5.60537e-05 5.60537e-05 
284.641 4.43301e-05 4.43301e-05 
297.881 3.48046e-05 3.48046e-05 
311.12 2.78437e-05 2.78437e-05 
324.359 2.78437e-05 2.78437e-05 
337.598 1.90509e-05 1.90509e-05 
350.837 1.86846e-05 1.86846e-05 
364.076 1.39218e-05 1.39218e-05 
377.315 1.35555e-05 1.35555e-05 
390.554 8.42637e-06 8.42637e-06 
403.794 6.59455e-06 6.59455e-06 
417.033 8.42637e-06 8.42637e-06 
430.272 9.52547e-06 9.52547e-06 
443.511 5.49546e-06 5.49546e-06 
456.75 4.39637e-06 4.39637e-06 
469.989 6.22819e-06 6.22819e-06 
483.228 5.49546e-06 5.49546e-06 
496.468 5.49546e-06 5.49546e-06 
509.707 4.76273e-06 4.76273e-06 
522.946 3.29728e-06 3.29728e-06 
536.185 3.29728e-06 3.29728e-06 
549.424 3.66364e-06 3.66364e-06 
562.663 2.93091e-06 2.93091e-06 
575.902 2.19818e-06 2.19818e-06 
589.141 1.83182e-06 1.83182e-06 
602.381 2.19818e-06 2.19818e-06 
615.62 2.93091e-06 2.93091e-06 
628.859 1.46546e-06 1.46546e-06 
642.098 1.46546e-06 1.46546e-06 
655.337 2.19818e-06 2.19818e-06 
668.576 2.19818e-06 2.19818e-06 
681.815 1.46546e-06 1.46546e-06 
695.055 3.66364e-07 3.66364e-07 
708.294 7.32728e-07 7.32728e-07 
721.533 1.46546e-06 1.46546e-06 
734.772 1.83182e-06 1.83182e-06 
748.011 7.32728e-07 7.32728e-07 
761.25 7.32728e-07 7.32728e-07 
774.489 1.09909e-06 1.09909e-06 
787.728 0 0 
800.968 1.46546e-06 1.46546e-06 
814.207 7.32728e-07 7.32728e-07 
827.446 3.66364e-07 3.66364e-07 
840.685 7.32728e-07 7.32728e-07 
853.924 0 0 
867.163 1.09909e-06 1.09909e-06 
880.402 3.66364e-07 3.66364e-07 
893.642 1.09909e-06 1.09909e-06 
906.881 1.09909e-06 1.09909e-06 
920.12 3.66364e-07 3.66364e-07 
933.359 3.66364e-07 3.66364e-07 
946.598 1.46546e-06 1.46546e-06 
959.837 7.32728e-07 7.32728e-07 
973.076 0 0 
986.315 0 0 
999.555 7.32728e-07 7.32728e-07 
1012.79 7.32728e-07 7.32728e-07 
1026.03 1.46546e-06 1.46546e-06 
1039.27 3.66364e-07 3.66364e-07 
1052.51 0 0 
1065.75 3.66364e-07 3.66364e-07 
1078.99 3.66364e-07 3.66364e-07 
1092.23 3.66364e-07 3.66364e-07 
1105.47 0 0 
1118.71 0 0 
1131.95 3.66364e-07 3.66364e-07 
1145.19 3.66364e-07 3.66364e-07 
1158.42 3.66364e-07 3.66364e-07 
1171.66 0 0 
1184.9 0 0 
1198.14 0 0 
1211.38 0 0 
1224.62 0 0 
1237.86 0 0 
1251.1 0 0 
1264.34 3.66364e-07 3.66364e-07 
1277.58 0 0 
1290.82 0 0 
1304.05 0 0 
1317.29 0 0 
1330.53 0 0 
1343.77 0 0 
1357.01 0 0 
1370.25 0 0 
1383.49 0 0 
1396.73 0 0 
1409.97 0 0 
1423.21 0 0 
1436.45 0 0 
1449.69 3.66364e-07 3.66364e-07 
1462.92 0 0 
1476.16 0 0 
1489.4 0 0 
1502.64 0 0 
1515.88 0 0 
1529.12 0 0 
1542.36 3.66364e-07 3.66364e-07 
1555.6 0 0 
1568.84 0 0 
1582.08 0 0 
1595.32 0 0 
1608.55 0 0 
1621.79 0 0 
1635.03 3.66364e-07 3.66364e-07 
1648.27 0 0 
1661.51 0 0 
1674.75 0 0 
1687.99 3.66364e-07 3.66364e-07 


