ketton_desp_128_55-1-Y/processor0	effPorosity= 0.108872 		K_y= 7.49046e-14 m^2 		FF_y= 54.7541 		DarcyVelocity= 2.92596e-07 m/s 		DelP= 1 Pa 		K: 7.49046e-14 m^2 			K=( 0  7.49046e-14  0 ) Pmax-Pmin: 1.00566 Umax= 9.97115e-05		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.82657e-12/(0.000256*0.000256*0.000256)= 0.108872		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.92596e-07*sqrt(7.49046e-14 )/0.001)= 8.00797e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
0.0132893 1.43483 1.43483 0.0439055 0.0439055 
0.017299 1.16466 1.16466 0.0463915 0.0463915 
0.0225186 0.858566 0.858566 0.0445175 0.0445175 
0.029313 0.717357 0.717357 0.0484185 0.0484185 
0.0381574 0.594177 0.594177 0.0522047 0.0522047 
0.0496704 0.481534 0.481534 0.0550731 0.0550731 
0.0646571 0.413334 0.413334 0.0615366 0.0615366 
0.0841657 0.34792 0.34792 0.0674264 0.0674264 
0.10956 0.304419 0.304419 0.0767964 0.0767964 
0.142617 0.256685 0.256685 0.0842925 0.0842925 
0.185648 0.222329 0.222329 0.0950394 0.0950394 
0.241663 0.194714 0.194714 0.108349 0.108349 
0.314578 0.17292 0.17292 0.125253 0.125253 
0.409494 0.154702 0.154702 0.145867 0.145867 
0.533048 0.133676 0.133676 0.164072 0.164072 
0.693882 0.119687 0.119687 0.191226 0.191226 
0.903242 0.10478 0.10478 0.217921 0.217921 
1.17577 0.0911874 0.0911874 0.246873 0.246873 
1.53053 0.0804478 0.0804478 0.283512 0.283512 
1.99233 0.069129 0.069129 0.31713 0.31713 
2.59346 0.0575312 0.0575312 0.343557 0.343557 
3.37597 0.0470695 0.0470695 0.365892 0.365892 
4.39458 0.0386539 0.0386539 0.391134 0.391134 
5.72052 0.0317878 0.0317878 0.418709 0.418709 
7.44654 0.0248659 0.0248659 0.426358 0.426358 
9.69334 0.0194159 0.0194159 0.433357 0.433357 
12.618 0.0148905 0.0148905 0.43263 0.43263 
16.4252 0.0113167 0.0113167 0.428002 0.428002 
21.3811 0.00849786 0.00849786 0.418365 0.418365 
27.8323 0.00580248 0.00580248 0.371858 0.371858 
36.2299 0.00376252 0.00376252 0.313879 0.313879 
47.1613 0.00230825 0.00230825 0.250659 0.250659 
61.391 0.00144964 0.00144964 0.204918 0.204918 
79.9142 0.000934675 0.000934675 0.171989 0.171989 
104.026 0.000578638 0.000578638 0.138601 0.138601 
135.413 0.00029107 0.00029107 0.0907559 0.0907559 
176.271 0.000162167 0.000162167 0.0658201 0.0658201 
229.456 7.04329e-05 7.04329e-05 0.0372126 0.0372126 
298.688 1.80729e-05 1.80729e-05 0.0124297 0.0124297 




x=U_x/U_D 	 PDF 	 dV/Vdx
-190.866 1.58983e-06 1.58983e-06 
-188.111 4.76949e-06 4.76949e-06 
-185.356 0 0 
-182.601 1.58983e-06 1.58983e-06 
-179.846 0 0 
-177.092 0 0 
-174.337 3.17966e-06 3.17966e-06 
-171.582 1.58983e-06 1.58983e-06 
-168.827 1.58983e-06 1.58983e-06 
-166.072 0 0 
-163.317 1.58983e-06 1.58983e-06 
-160.562 3.17966e-06 3.17966e-06 
-157.807 1.58983e-06 1.58983e-06 
-155.052 3.17966e-06 3.17966e-06 
-152.298 0 0 
-149.543 4.76949e-06 4.76949e-06 
-146.788 4.76949e-06 4.76949e-06 
-144.033 1.58983e-06 1.58983e-06 
-141.278 7.94916e-06 7.94916e-06 
-138.523 3.17966e-06 3.17966e-06 
-135.768 4.76949e-06 4.76949e-06 
-133.013 2.06678e-05 2.06678e-05 
-130.259 1.74881e-05 1.74881e-05 
-127.504 1.9078e-05 1.9078e-05 
-124.749 2.38475e-05 2.38475e-05 
-121.994 1.9078e-05 1.9078e-05 
-119.239 2.8617e-05 2.8617e-05 
-116.484 3.33865e-05 3.33865e-05 
-113.729 3.33865e-05 3.33865e-05 
-110.974 5.24644e-05 5.24644e-05 
-108.219 3.49763e-05 3.49763e-05 
-105.465 2.54373e-05 2.54373e-05 
-102.71 3.49763e-05 3.49763e-05 
-99.9548 5.24644e-05 5.24644e-05 
-97.2 6.04136e-05 6.04136e-05 
-94.4451 5.88238e-05 5.88238e-05 
-91.6902 5.40543e-05 5.40543e-05 
-88.9353 6.20034e-05 6.20034e-05 
-86.1804 5.56441e-05 5.56441e-05 
-83.4256 8.42611e-05 8.42611e-05 
-80.6707 9.38001e-05 9.38001e-05 
-77.9158 0.000138315 0.000138315 
-75.1609 0.000174881 0.000174881 
-72.406 0.000224166 0.000224166 
-69.6511 0.00028299 0.00028299 
-66.8963 0.000335454 0.000335454 
-64.1414 0.000340224 0.000340224 
-61.3865 0.000408587 0.000408587 
-58.6316 0.000456282 0.000456282 
-55.8767 0.000523055 0.000523055 
-53.1219 0.000572339 0.000572339 
-50.367 0.000551672 0.000551672 
-47.6121 0.000666139 0.000666139 
-44.8572 0.000678858 0.000678858 
-42.1023 0.00075517 0.00075517 
-39.3474 0.000810814 0.000810814 
-36.5926 0.000934821 0.000934821 
-33.8377 0.00111924 0.00111924 
-31.0828 0.00127981 0.00127981 
-28.3279 0.00150398 0.00150398 
-25.573 0.00171543 0.00171543 
-22.8182 0.00233864 0.00233864 
-20.0633 0.00293801 0.00293801 
-17.3084 0.00377585 0.00377585 
-14.5535 0.00457554 0.00457554 
-11.7986 0.00597777 0.00597777 
-9.04374 0.00796824 0.00796824 
-6.28886 0.0115724 0.0115724 
-3.53398 0.0192131 0.0192131 
-0.779095 0.04935 0.04935 
1.97579 0.177937 0.177937 
4.73067 0.0233355 0.0233355 
7.48555 0.0122051 0.0122051 
10.2404 0.0076773 0.0076773 
12.9953 0.00499207 0.00499207 
15.7502 0.00314628 0.00314628 
18.5051 0.00202863 0.00202863 
21.26 0.00146582 0.00146582 
24.0148 0.00115104 0.00115104 
26.7697 0.000860099 0.000860099 
29.5246 0.000745631 0.000745631 
32.2795 0.000678858 0.000678858 
35.0344 0.000540543 0.000540543 
