ketton_desp_128_51-1-Y/processor0	effPorosity= 0.109173 		K_y= 3.41326e-14 m^2 		FF_y= 71.3656 		DarcyVelocity= 1.33331e-07 m/s 		DelP= 1 Pa 		K: 3.41326e-14 m^2 			K=( 0  3.41326e-14  0 ) Pmax-Pmin: 1.00119 Umax= 9.68351e-05		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.83162e-12/(0.000256*0.000256*0.000256)= 0.109173		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.33331e-07*sqrt(3.41326e-14 )/0.001)= 2.46329e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
5.19532e-08 130680 130680 0.0156328 0.0156328 
6.78517e-08 115491 115491 0.0180436 0.0180436 
8.86154e-08 84737.7 84737.7 0.0172903 0.0172903 
1.15733e-07 66578.9 66578.9 0.0177423 0.0177423 
1.51149e-07 46973.9 46973.9 0.0163485 0.0163485 
1.97403e-07 33895.5 33895.5 0.0154068 0.0154068 
2.57812e-07 26461 26461 0.0157081 0.0157081 
3.36706e-07 17297 17297 0.0134103 0.0134103 
4.39744e-07 12239.7 12239.7 0.0123932 0.0123932 
5.74313e-07 9115.38 9115.38 0.0120542 0.0120542 
7.50061e-07 8179.14 8179.14 0.014126 0.014126 
9.79592e-07 5577.94 5577.94 0.0125816 0.0125816 
1.27936e-06 4667.37 4667.37 0.0137493 0.0137493 
1.67087e-06 3446.46 3446.46 0.0132596 0.0132596 
2.18218e-06 2361.53 2361.53 0.0118659 0.0118659 
2.84996e-06 1756.53 1756.53 0.0115268 0.0115268 
3.7221e-06 1292.21 1292.21 0.0110748 0.0110748 
4.86112e-06 901.928 901.928 0.0100954 0.0100954 
6.3487e-06 767.9 767.9 0.0112255 0.0112255 
8.2915e-06 560.349 560.349 0.0106981 0.0106981 
1.08288e-05 392.794 392.794 0.00979404 0.00979404 
1.41426e-05 270.682 270.682 0.00881464 0.00881464 
1.84705e-05 170.058 170.058 0.00723252 0.00723252 
2.41228e-05 134.958 134.958 0.00749621 0.00749621 
3.15047e-05 111.644 111.644 0.00809892 0.00809892 
4.11456e-05 85.4846 85.4846 0.00809892 0.00809892 
5.37369e-05 66.9766 66.9766 0.00828727 0.00828727 
7.01812e-05 54.7798 54.7798 0.00885231 0.00885231 
9.16577e-05 43.5505 43.5505 0.00919133 0.00919133 
0.000119706 36.4894 36.4894 0.0100577 0.0100577 
0.000156339 28.1488 28.1488 0.0101331 0.0101331 
0.000204181 25.8798 25.8798 0.0121672 0.0121672 
0.000266663 20.552 20.552 0.0126192 0.0126192 
0.000348266 17.0517 17.0517 0.013674 0.013674 
0.000454841 11.9413 11.9413 0.0125062 0.0125062 
0.00059403 10.4101 10.4101 0.014239 0.014239 
0.000775813 7.6546 7.6546 0.013674 0.013674 
0.00101322 5.7803 5.7803 0.0134856 0.0134856 
0.00132329 4.58662 4.58662 0.0139753 0.0139753 
0.00172823 3.55925 3.55925 0.0141637 0.0141637 
0.0022571 3.23989 3.23989 0.0168382 0.0168382 
0.00294781 2.3087 2.3087 0.0156705 0.0156705 
0.00384988 2.30741 2.30741 0.0204545 0.0204545 
0.00502801 1.71795 1.71795 0.0198894 0.0198894 
0.00656666 1.44496 1.44496 0.0218482 0.0218482 
0.00857616 1.30668 1.30668 0.0258035 0.0258035 
0.0112006 1.02096 1.02096 0.0263309 0.0263309 
0.0146282 0.950609 0.950609 0.032019 0.032019 
0.0191046 0.7998 0.7998 0.0351832 0.0351832 
0.0249509 0.6301 0.6301 0.0362003 0.0362003 
0.0325863 0.538186 0.538186 0.0403816 0.0403816 
0.0425583 0.488963 0.488963 0.0479155 0.0479155 
0.0555818 0.4 0.4 0.0511927 0.0511927 
0.0725907 0.352926 0.352926 0.0589903 0.0589903 
0.0948046 0.283346 0.283346 0.0618531 0.0618531 
0.123816 0.248004 0.248004 0.0707055 0.0707055 
0.161706 0.208914 0.208914 0.0777873 0.0777873 
0.211191 0.172744 0.172744 0.0840028 0.0840028 
0.275818 0.158247 0.158247 0.100502 0.100502 
0.360223 0.133793 0.133793 0.110974 0.110974 
0.470457 0.116249 0.116249 0.125929 0.125929 
0.614425 0.0973976 0.0973976 0.137795 0.137795 
0.802448 0.0856055 0.0856055 0.158174 0.158174 
1.04801 0.0777698 0.0777698 0.187669 0.187669 
1.36872 0.0697309 0.0697309 0.219763 0.219763 
1.78757 0.0612719 0.0612719 0.252197 0.252197 
2.33459 0.0546864 0.0546864 0.293972 0.293972 
3.04901 0.047308 0.047308 0.332131 0.332131 
3.98206 0.0412189 0.0412189 0.377937 0.377937 
5.20063 0.0356533 0.0356533 0.426945 0.426945 
6.79211 0.0286168 0.0286168 0.44755 0.44755 
8.87061 0.022782 0.022782 0.46533 0.46533 
11.5852 0.0187431 0.0187431 0.499986 0.499986 
15.1304 0.015186 0.015186 0.529067 0.529067 
19.7605 0.0117246 0.0117246 0.533474 0.533474 
25.8076 0.00749088 0.00749088 0.445139 0.445139 
33.7051 0.00504547 0.00504547 0.391573 0.391573 
44.0194 0.0030081 0.0030081 0.304896 0.304896 
57.49 0.00189378 0.00189378 0.25069 0.25069 
75.0829 0.00117681 0.00117681 0.203452 0.203452 
98.0595 0.00066333 0.00066333 0.149774 0.149774 
128.067 0.000347332 0.000347332 0.102423 0.102423 
167.258 0.000143586 0.000143586 0.0552987 0.0552987 
218.441 6.95002e-05 6.95002e-05 0.0349572 0.0349572 
285.288 2.9819e-05 2.9819e-05 0.0195881 0.0195881 
372.591 9.44016e-06 9.44016e-06 0.00809892 0.00809892 
486.609 4.10159e-06 4.10159e-06 0.00459567 0.00459567 
635.519 1.75046e-06 1.75046e-06 0.00256152 0.00256152 




x=U_x/U_D 	 PDF 	 dV/Vdx
-456.556 1.33869e-06 1.33869e-06 
-450.031 0 0 
-443.506 0 0 
-436.98 6.69344e-07 6.69344e-07 
-430.455 0 0 
-423.93 6.69344e-07 6.69344e-07 
-417.404 0 0 
-410.879 0 0 
-404.354 0 0 
-397.828 0 0 
-391.303 1.33869e-06 1.33869e-06 
-384.777 0 0 
-378.252 6.69344e-07 6.69344e-07 
-371.727 0 0 
-365.201 6.69344e-07 6.69344e-07 
-358.676 0 0 
-352.151 6.69344e-07 6.69344e-07 
-345.625 6.69344e-07 6.69344e-07 
-339.1 0 0 
-332.575 1.33869e-06 1.33869e-06 
-326.049 0 0 
-319.524 2.67737e-06 2.67737e-06 
-312.999 0 0 
-306.473 0 0 
-299.948 0 0 
-293.422 1.33869e-06 1.33869e-06 
-286.897 6.69344e-07 6.69344e-07 
-280.372 0 0 
-273.846 1.33869e-06 1.33869e-06 
-267.321 1.33869e-06 1.33869e-06 
-260.796 2.67737e-06 2.67737e-06 
-254.27 5.35475e-06 5.35475e-06 
-247.745 6.02409e-06 6.02409e-06 
-241.22 2.00803e-06 2.00803e-06 
-234.694 6.02409e-06 6.02409e-06 
-228.169 3.34672e-06 3.34672e-06 
-221.643 8.03212e-06 8.03212e-06 
-215.118 6.69344e-06 6.69344e-06 
-208.593 7.36278e-06 7.36278e-06 
-202.067 7.36278e-06 7.36278e-06 
-195.542 4.6854e-06 4.6854e-06 
-189.017 7.36278e-06 7.36278e-06 
-182.491 1.40562e-05 1.40562e-05 
-175.966 1.00402e-05 1.00402e-05 
-169.441 4.01606e-06 4.01606e-06 
-162.915 1.27175e-05 1.27175e-05 
-156.39 1.47256e-05 1.47256e-05 
-149.864 2.20883e-05 2.20883e-05 
-143.339 2.3427e-05 2.3427e-05 
-136.814 1.80723e-05 1.80723e-05 
-130.288 2.81124e-05 2.81124e-05 
-123.763 2.94511e-05 2.94511e-05 
-117.238 3.61446e-05 3.61446e-05 
-110.712 4.88621e-05 4.88621e-05 
-104.187 4.75234e-05 4.75234e-05 
-97.6616 5.62249e-05 5.62249e-05 
-91.1362 7.89825e-05 7.89825e-05 
-84.6109 8.90227e-05 8.90227e-05 
-78.0855 0.000109103 0.000109103 
-71.5601 0.000141231 0.000141231 
-65.0348 0.000181392 0.000181392 
-58.5094 0.000248326 0.000248326 
-51.9841 0.000454484 0.000454484 
-45.4587 0.000709504 0.000709504 
-38.9333 0.000949799 0.000949799 
-32.408 0.00128916 0.00128916 
-25.8826 0.00177845 0.00177845 
-19.3572 0.00289759 0.00289759 
-12.8319 0.00491432 0.00491432 
-6.30652 0.0107222 0.0107222 
0.218839 0.0840716 0.0840716 
6.7442 0.0292945 0.0292945 
13.2696 0.00682663 0.00682663 
19.7949 0.00305622 0.00305622 
26.3203 0.00162048 0.00162048 
32.8456 0.00104953 0.00104953 
39.371 0.000694109 0.000694109 
45.8964 0.000430388 0.000430388 
52.4217 0.000278447 0.000278447 
58.9471 0.000211513 0.000211513 
65.4725 0.000154618 0.000154618 
71.9978 0.000111111 0.000111111 
78.5232 8.7684e-05 8.7684e-05 
85.0485 5.75635e-05 5.75635e-05 
91.5739 3.94913e-05 3.94913e-05 
98.0993 3.27978e-05 3.27978e-05 
104.625 2.27577e-05 2.27577e-05 
111.15 1.80723e-05 1.80723e-05 
117.675 2.20883e-05 2.20883e-05 
124.201 1.67336e-05 1.67336e-05 
130.726 1.9411e-05 1.9411e-05 
137.251 1.47256e-05 1.47256e-05 
143.777 1.20482e-05 1.20482e-05 
150.302 1.00402e-05 1.00402e-05 
156.828 1.07095e-05 1.07095e-05 
163.353 1.67336e-05 1.67336e-05 
169.878 5.35475e-06 5.35475e-06 
176.404 5.35475e-06 5.35475e-06 
182.929 6.69344e-06 6.69344e-06 
189.454 8.70147e-06 8.70147e-06 
195.98 4.01606e-06 4.01606e-06 
202.505 8.03212e-06 8.03212e-06 
209.03 2.67737e-06 2.67737e-06 
215.556 4.01606e-06 4.01606e-06 
222.081 2.00803e-06 2.00803e-06 
228.606 2.00803e-06 2.00803e-06 
235.132 1.33869e-06 1.33869e-06 
241.657 2.00803e-06 2.00803e-06 
248.183 1.33869e-06 1.33869e-06 
254.708 6.69344e-07 6.69344e-07 
261.233 0 0 
267.759 6.69344e-07 6.69344e-07 
274.284 0 0 
280.809 0 0 
287.335 0 0 
293.86 0 0 
300.385 6.69344e-07 6.69344e-07 
306.911 0 0 
313.436 0 0 
319.962 0 0 
326.487 0 0 
333.012 0 0 
339.538 0 0 
346.063 6.69344e-07 6.69344e-07 
352.588 0 0 
359.114 0 0 
365.639 0 0 
372.164 6.69344e-07 6.69344e-07 




x=U_y/U_D 	 PDF 	 dV/Vdx
-78.708 7.51049e-07 7.51049e-07 
-72.8925 0 0 
-67.0771 0 0 
-61.2616 7.51049e-07 7.51049e-07 
-55.4461 7.51049e-07 7.51049e-07 
-49.6306 7.51049e-07 7.51049e-07 
-43.8151 2.25315e-06 2.25315e-06 
-37.9997 3.00419e-06 3.00419e-06 
-32.1842 5.25734e-06 5.25734e-06 
-26.3687 9.01258e-06 9.01258e-06 
-20.5532 2.02783e-05 2.02783e-05 
-14.7377 3.90545e-05 3.90545e-05 
-8.92226 8.86237e-05 8.86237e-05 
-3.10678 0.000689463 0.000689463 
2.7087 0.0820303 0.0820303 
8.52418 0.0356493 0.0356493 
14.3397 0.0188198 0.0188198 
20.1551 0.0108504 0.0108504 
25.9706 0.00568544 0.00568544 
31.7861 0.00352242 0.00352242 
37.6016 0.00249198 0.00249198 
43.4171 0.00191818 0.00191818 
49.2325 0.00162978 0.00162978 
55.048 0.00138568 0.00138568 
60.8635 0.00111155 0.00111155 
66.679 0.000920035 0.000920035 
72.4945 0.000752551 0.000752551 
78.3099 0.00063764 0.00063764 
84.1254 0.000509211 0.000509211 
89.9409 0.000418334 0.000418334 
95.7564 0.000362757 0.000362757 
101.572 0.00031544 0.00031544 
107.387 0.000252352 0.000252352 
113.203 0.000223061 0.000223061 
119.018 0.000193771 0.000193771 
124.834 0.000169737 0.000169737 
130.649 0.000138944 0.000138944 
136.465 0.000104396 0.000104396 
142.28 7.58559e-05 7.58559e-05 
148.096 8.48685e-05 8.48685e-05 
153.911 6.2337e-05 6.2337e-05 
159.727 7.28517e-05 7.28517e-05 
165.542 6.08349e-05 6.08349e-05 
171.358 3.90545e-05 3.90545e-05 
177.173 4.28098e-05 4.28098e-05 
182.989 3.98056e-05 3.98056e-05 
188.804 3.37972e-05 3.37972e-05 
194.62 4.88182e-05 4.88182e-05 
200.435 3.60503e-05 3.60503e-05 
206.25 2.85399e-05 2.85399e-05 
212.066 3.0793e-05 3.0793e-05 
217.881 3.22951e-05 3.22951e-05 
223.697 2.10294e-05 2.10294e-05 
229.512 2.47846e-05 2.47846e-05 
235.328 1.27678e-05 1.27678e-05 
241.143 1.27678e-05 1.27678e-05 
246.959 1.27678e-05 1.27678e-05 
252.774 4.50629e-06 4.50629e-06 
258.59 9.01258e-06 9.01258e-06 
264.405 1.20168e-05 1.20168e-05 
270.221 1.05147e-05 1.05147e-05 
276.036 9.01258e-06 9.01258e-06 
281.852 6.75944e-06 6.75944e-06 
287.667 9.76363e-06 9.76363e-06 
293.483 1.05147e-05 1.05147e-05 
299.298 9.76363e-06 9.76363e-06 
305.114 9.76363e-06 9.76363e-06 
310.929 6.75944e-06 6.75944e-06 
316.745 4.50629e-06 4.50629e-06 
322.56 1.5021e-06 1.5021e-06 
328.376 6.75944e-06 6.75944e-06 
334.191 6.00839e-06 6.00839e-06 
340.007 5.25734e-06 5.25734e-06 
345.822 8.26154e-06 8.26154e-06 
351.637 9.01258e-06 9.01258e-06 
357.453 5.25734e-06 5.25734e-06 
363.268 4.50629e-06 4.50629e-06 
369.084 2.25315e-06 2.25315e-06 
374.899 6.00839e-06 6.00839e-06 
380.715 5.25734e-06 5.25734e-06 
386.53 7.51049e-07 7.51049e-07 
392.346 5.25734e-06 5.25734e-06 
398.161 3.75524e-06 3.75524e-06 
403.977 3.00419e-06 3.00419e-06 
409.792 2.25315e-06 2.25315e-06 
415.608 4.50629e-06 4.50629e-06 
421.423 1.5021e-06 1.5021e-06 
427.239 7.51049e-07 7.51049e-07 
433.054 7.51049e-07 7.51049e-07 
438.87 0 0 
444.685 1.5021e-06 1.5021e-06 
450.501 3.75524e-06 3.75524e-06 
456.316 1.5021e-06 1.5021e-06 
462.132 0 0 
467.947 1.5021e-06 1.5021e-06 
473.763 2.25315e-06 2.25315e-06 
479.578 2.25315e-06 2.25315e-06 
485.394 2.25315e-06 2.25315e-06 
491.209 1.5021e-06 1.5021e-06 
497.024 2.25315e-06 2.25315e-06 
502.84 3.75524e-06 3.75524e-06 
508.655 2.25315e-06 2.25315e-06 
514.471 2.25315e-06 2.25315e-06 
520.286 0 0 
526.102 2.25315e-06 2.25315e-06 
531.917 7.51049e-07 7.51049e-07 
537.733 7.51049e-07 7.51049e-07 
543.548 1.5021e-06 1.5021e-06 
549.364 7.51049e-07 7.51049e-07 
555.179 7.51049e-07 7.51049e-07 
560.995 0 0 
566.81 0 0 
572.626 0 0 
578.441 0 0 
584.257 2.25315e-06 2.25315e-06 
590.072 0 0 
595.888 7.51049e-07 7.51049e-07 
601.703 1.5021e-06 1.5021e-06 
607.519 0 0 
613.334 7.51049e-07 7.51049e-07 
619.15 7.51049e-07 7.51049e-07 
624.965 7.51049e-07 7.51049e-07 
630.781 7.51049e-07 7.51049e-07 
636.596 0 0 
642.411 0 0 
648.227 0 0 
654.042 7.51049e-07 7.51049e-07 
659.858 1.5021e-06 1.5021e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-394.074 8.46048e-07 8.46048e-07 
-388.912 8.46048e-07 8.46048e-07 
-383.749 0 0 
-378.587 8.46048e-07 8.46048e-07 
-373.424 0 0 
-368.262 0 0 
-363.099 1.6921e-06 1.6921e-06 
-357.937 0 0 
-352.775 8.46048e-07 8.46048e-07 
-347.612 0 0 
-342.45 0 0 
-337.287 0 0 
-332.125 0 0 
-326.962 0 0 
-321.8 8.46048e-07 8.46048e-07 
-316.637 8.46048e-07 8.46048e-07 
-311.475 1.6921e-06 1.6921e-06 
-306.312 1.6921e-06 1.6921e-06 
-301.15 0 0 
-295.987 0 0 
-290.825 1.6921e-06 1.6921e-06 
-285.662 8.46048e-07 8.46048e-07 
-280.5 2.53815e-06 2.53815e-06 
-275.337 8.46048e-07 8.46048e-07 
-270.175 2.53815e-06 2.53815e-06 
-265.012 8.46048e-07 8.46048e-07 
-259.85 8.46048e-07 8.46048e-07 
-254.687 3.38419e-06 3.38419e-06 
-249.525 0 0 
-244.362 2.53815e-06 2.53815e-06 
-239.2 3.38419e-06 3.38419e-06 
-234.037 8.46048e-07 8.46048e-07 
-228.875 2.53815e-06 2.53815e-06 
-223.713 3.38419e-06 3.38419e-06 
-218.55 7.61444e-06 7.61444e-06 
-213.388 3.38419e-06 3.38419e-06 
-208.225 6.76839e-06 6.76839e-06 
-203.063 5.92234e-06 5.92234e-06 
-197.9 1.01526e-05 1.01526e-05 
-192.738 9.30653e-06 9.30653e-06 
-187.575 8.46048e-06 8.46048e-06 
-182.413 1.01526e-05 1.01526e-05 
-177.25 2.19973e-05 2.19973e-05 
-172.088 1.94591e-05 1.94591e-05 
-166.925 1.7767e-05 1.7767e-05 
-161.763 2.62275e-05 2.62275e-05 
-156.6 2.11512e-05 2.11512e-05 
-151.438 2.28433e-05 2.28433e-05 
-146.275 4.14564e-05 4.14564e-05 
-141.113 3.04577e-05 3.04577e-05 
-135.95 3.72261e-05 3.72261e-05 
-130.788 4.06103e-05 4.06103e-05 
-125.625 2.96117e-05 2.96117e-05 
-120.463 4.23024e-05 4.23024e-05 
-115.3 5.75313e-05 5.75313e-05 
-110.138 6.34536e-05 6.34536e-05 
-104.975 5.92234e-05 5.92234e-05 
-99.813 8.54509e-05 8.54509e-05 
-94.6505 8.29127e-05 8.29127e-05 
-89.488 0.000106602 0.000106602 
-84.3255 0.000130291 0.000130291 
-79.1631 0.000153981 0.000153981 
-74.0006 0.000151443 0.000151443 
-68.8381 0.000197129 0.000197129 
-63.6756 0.000240278 0.000240278 
-58.5131 0.000256353 0.000256353 
-53.3507 0.000285118 0.000285118 
-48.1882 0.000421332 0.000421332 
-43.0257 0.000573621 0.000573621 
-37.8632 0.000812207 0.000812207 
-32.7007 0.00104064 0.00104064 
-27.5383 0.00146113 0.00146113 
-22.3758 0.00222088 0.00222088 
-17.2133 0.00322429 0.00322429 
-12.0508 0.00488255 0.00488255 
-6.88834 0.00979724 0.00979724 
-1.72586 0.0283756 0.0283756 
3.43662 0.108315 0.108315 
8.5991 0.0130291 0.0130291 
13.7616 0.00586819 0.00586819 
18.9241 0.00320906 0.00320906 
24.0865 0.00197214 0.00197214 
29.249 0.00136552 0.00136552 
34.4115 0.00103472 0.00103472 
39.574 0.000788517 0.000788517 
44.7365 0.00058885 0.00058885 
49.8989 0.000424716 0.000424716 
55.0614 0.000323191 0.000323191 
60.2239 0.000247046 0.000247046 
65.3864 0.000185285 0.000185285 
70.5489 0.000142136 0.000142136 
75.7113 0.000125215 0.000125215 
80.8738 9.72956e-05 9.72956e-05 
86.0363 8.37588e-05 8.37588e-05 
91.1988 9.05272e-05 9.05272e-05 
96.3613 5.83773e-05 5.83773e-05 
101.524 5.58392e-05 5.58392e-05 
106.686 5.41471e-05 5.41471e-05 
111.849 4.31485e-05 4.31485e-05 
117.011 4.31485e-05 4.31485e-05 
122.174 5.1609e-05 5.1609e-05 
127.336 4.31485e-05 4.31485e-05 
132.499 3.89182e-05 3.89182e-05 
137.661 3.4688e-05 3.4688e-05 
142.824 2.53815e-05 2.53815e-05 
147.986 2.79196e-05 2.79196e-05 
153.149 2.45354e-05 2.45354e-05 
158.311 2.87656e-05 2.87656e-05 
163.474 2.53815e-05 2.53815e-05 
168.636 2.28433e-05 2.28433e-05 
173.798 1.60749e-05 1.60749e-05 
178.961 1.86131e-05 1.86131e-05 
184.123 1.09986e-05 1.09986e-05 
189.286 1.35368e-05 1.35368e-05 
194.448 7.61444e-06 7.61444e-06 
199.611 1.01526e-05 1.01526e-05 
204.773 8.46048e-06 8.46048e-06 
209.936 3.38419e-06 3.38419e-06 
215.098 5.07629e-06 5.07629e-06 
220.261 0 0 
225.423 1.6921e-06 1.6921e-06 
230.586 2.53815e-06 2.53815e-06 
235.748 0 0 
240.911 2.53815e-06 2.53815e-06 
246.073 8.46048e-07 8.46048e-07 
251.236 5.07629e-06 5.07629e-06 
256.398 8.46048e-07 8.46048e-07 
261.561 8.46048e-07 8.46048e-07 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
2.83702 0.0669815 0.0669815 
8.51107 0.0354948 0.0354948 
14.1851 0.0198377 0.0198377 
19.8592 0.0138081 0.0138081 
25.5332 0.00856907 0.00856907 
31.2073 0.00612352 0.00612352 
36.8813 0.00443772 0.00443772 
42.5554 0.00325458 0.00325458 
48.2294 0.00257565 0.00257565 
53.9035 0.00209839 0.00209839 
59.5775 0.00182897 0.00182897 
65.2516 0.00142407 0.00142407 
70.9256 0.00129475 0.00129475 
76.5997 0.00105997 0.00105997 
82.2737 0.000906788 0.000906788 
87.9478 0.000785165 0.000785165 
93.6218 0.000672009 0.000672009 
99.2958 0.000552694 0.000552694 
104.97 0.00050189 0.00050189 
110.644 0.00046802 0.00046802 
116.318 0.000376417 0.000376417 
121.992 0.000324843 0.000324843 
127.666 0.000287124 0.000287124 
133.34 0.000252484 0.000252484 
139.014 0.000210917 0.000210917 
144.688 0.000178586 0.000178586 
150.362 0.000142407 0.000142407 
156.036 0.00013317 0.00013317 
161.71 0.000121624 0.000121624 
167.384 0.000114696 0.000114696 
173.058 0.000102379 0.000102379 
178.733 9.39119e-05 9.39119e-05 
184.407 0.000110847 0.000110847 
190.081 6.85095e-05 6.85095e-05 
195.755 7.23583e-05 7.23583e-05 
201.429 8.0056e-05 8.0056e-05 
207.103 7.62072e-05 7.62072e-05 
212.777 5.92722e-05 5.92722e-05 
218.451 4.77257e-05 4.77257e-05 
224.125 5.54234e-05 5.54234e-05 
229.799 4.54164e-05 4.54164e-05 
235.473 4.31071e-05 4.31071e-05 
241.147 4.07978e-05 4.07978e-05 
246.821 3.23303e-05 3.23303e-05 
252.495 3.23303e-05 3.23303e-05 
258.169 3.61792e-05 3.61792e-05 
263.843 3.0021e-05 3.0021e-05 
269.517 2.84815e-05 2.84815e-05 
275.191 2.69419e-05 2.69419e-05 
280.865 1.69349e-05 1.69349e-05 
286.539 1.61652e-05 1.61652e-05 
292.213 2.0014e-05 2.0014e-05 
297.888 1.61652e-05 1.61652e-05 
303.562 1.38558e-05 1.38558e-05 
309.236 9.23723e-06 9.23723e-06 
314.91 1.46256e-05 1.46256e-05 
320.584 1.23163e-05 1.23163e-05 
326.258 1.23163e-05 1.23163e-05 
331.932 1.15465e-05 1.15465e-05 
337.606 9.23723e-06 9.23723e-06 
343.28 9.23723e-06 9.23723e-06 
348.954 8.46746e-06 8.46746e-06 
354.628 6.15815e-06 6.15815e-06 
360.302 2.30931e-06 2.30931e-06 
365.976 8.46746e-06 8.46746e-06 
371.65 6.92792e-06 6.92792e-06 
377.324 7.69769e-06 7.69769e-06 
382.998 6.15815e-06 6.15815e-06 
388.672 1.0007e-05 1.0007e-05 
394.346 6.92792e-06 6.92792e-06 
400.02 3.07908e-06 3.07908e-06 
405.694 8.46746e-06 8.46746e-06 
411.369 4.61862e-06 4.61862e-06 
417.043 6.92792e-06 6.92792e-06 
422.717 2.30931e-06 2.30931e-06 
428.391 6.92792e-06 6.92792e-06 
434.065 5.38839e-06 5.38839e-06 
439.739 3.07908e-06 3.07908e-06 
445.413 4.61862e-06 4.61862e-06 
451.087 1.53954e-06 1.53954e-06 
456.761 7.69769e-07 7.69769e-07 
462.435 3.07908e-06 3.07908e-06 
468.109 1.53954e-06 1.53954e-06 
473.783 2.30931e-06 2.30931e-06 
479.457 6.92792e-06 6.92792e-06 
485.131 1.53954e-06 1.53954e-06 
490.805 3.07908e-06 3.07908e-06 
496.479 1.53954e-06 1.53954e-06 
502.153 3.84885e-06 3.84885e-06 
507.827 1.53954e-06 1.53954e-06 
513.501 4.61862e-06 4.61862e-06 
519.175 1.53954e-06 1.53954e-06 
524.849 7.69769e-07 7.69769e-07 
530.524 7.69769e-07 7.69769e-07 
536.198 1.53954e-06 1.53954e-06 
541.872 7.69769e-07 7.69769e-07 
547.546 4.61862e-06 4.61862e-06 
553.22 7.69769e-07 7.69769e-07 
558.894 7.69769e-07 7.69769e-07 
564.568 3.84885e-06 3.84885e-06 
570.242 1.53954e-06 1.53954e-06 
