ketton_desp_128_43-1-X/processor0	effPorosity= 0.100063 		K_x= 6.51708e-14 m^2 		FF_x= 56.1133 		DarcyVelocity= 2.54573e-07 m/s 		DelP= 1 Pa 		K: 6.51708e-14 m^2 			K=( 6.51708e-14  0  0 ) Pmax-Pmin: 1.00354 Umax= 9.79807e-05		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.67878e-12/(0.000256*0.000256*0.000256)= 0.100063		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.54573e-07*sqrt(6.51708e-14 )/0.001)= 6.49889e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
0.0300096 0.494026 0.494026 0.034137 0.034137 
0.0394762 0.422666 0.422666 0.0384192 0.0384192 
0.0519289 0.374191 0.374191 0.0447423 0.0447423 
0.0683099 0.305322 0.305322 0.048024 0.048024 
0.0898583 0.269435 0.269435 0.0557478 0.0557478 
0.118204 0.231731 0.231731 0.0630715 0.0630715 
0.155492 0.197287 0.197287 0.0706352 0.0706352 
0.204542 0.174534 0.174534 0.082201 0.082201 
0.269064 0.154707 0.154707 0.0958478 0.0958478 
0.353941 0.133567 0.133567 0.108854 0.108854 
0.465591 0.112662 0.112662 0.12078 0.12078 
0.612462 0.0969393 0.0969393 0.136708 0.136708 
0.805663 0.0827319 0.0827319 0.153477 0.153477 
1.05981 0.0739622 0.0739622 0.18049 0.18049 
1.39413 0.0631324 0.0631324 0.202661 0.202661 
1.8339 0.0577167 0.0577167 0.243722 0.243722 
2.41241 0.0497406 0.0497406 0.276298 0.276298 
3.17341 0.0429116 0.0429116 0.313556 0.313556 
4.17446 0.0374759 0.0374759 0.36022 0.36022 
5.49129 0.0330689 0.0330689 0.418129 0.418129 
7.22352 0.0289862 0.0289862 0.482121 0.482121 
9.50218 0.0238588 0.0238588 0.52202 0.52202 
12.4996 0.019361 0.019361 0.557238 0.557238 
16.4427 0.0151092 0.0151092 0.572045 0.572045 
21.6295 0.0116941 0.0116941 0.582411 0.582411 
28.4525 0.00809265 0.00809265 0.530185 0.530185 
37.4279 0.00527898 0.00527898 0.454947 0.454947 
49.2345 0.00314959 0.00314959 0.357058 0.357058 
64.7656 0.00184014 0.00184014 0.274417 0.274417 
85.1959 0.00106042 0.00106042 0.208024 0.208024 
112.071 0.000473318 0.000473318 0.122141 0.122141 
147.424 0.000235553 0.000235553 0.0799599 0.0799599 
193.929 8.93541e-05 8.93541e-05 0.0398999 0.0398999 
255.103 2.39821e-05 2.39821e-05 0.014087 0.014087 
335.576 1.0255e-05 1.0255e-05 0.00792395 0.00792395 




x=U_x/U_D 	 PDF 	 dV/Vdx
-50.0887 4.43644e-06 4.43644e-06 
-46.8663 4.43644e-06 4.43644e-06 
-43.6439 7.39407e-06 7.39407e-06 
-40.4215 1.47881e-05 1.47881e-05 
-37.1991 1.03517e-05 1.03517e-05 
-33.9766 2.07034e-05 2.07034e-05 
-30.7542 1.77458e-05 1.77458e-05 
-27.5318 2.21822e-05 2.21822e-05 
-24.3094 2.3661e-05 2.3661e-05 
-21.087 5.17585e-05 5.17585e-05 
-17.8646 7.68983e-05 7.68983e-05 
-14.6421 0.000183373 0.000183373 
-11.4197 0.000301678 0.000301678 
-8.19731 0.000587089 0.000587089 
-4.9749 0.00139156 0.00139156 
-1.75248 0.00481945 0.00481945 
1.46994 0.109636 0.109636 
4.69235 0.0539945 0.0539945 
