ketton_desp_128_52-1-Z/processor0	effPorosity= 0.105747 		K_z= 3.85071e-14 m^2 		FF_z= 99.8986 		DarcyVelocity= 1.4463e-07 m/s 		DelP= 0.96152 Pa 		K: 3.85071e-14 m^2 			K=( 0  0  3.85071e-14 ) Pmax-Pmin: 1.00211 Umax= 9.35618e-05		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.77414e-12/(0.000256*0.000256*0.000256)= 0.105747		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.4463e-07*sqrt(3.85071e-14 )/0.001)= 2.83811e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
0.00467976 4.08057 4.08057 0.0439703 0.0439703 
0.00636423 3.4407 3.4407 0.0504207 0.0504207 
0.00865503 2.83844 2.83844 0.056567 0.056567 
0.0117704 2.32516 2.32516 0.0630174 0.0630174 
0.0160071 1.89849 1.89849 0.0699743 0.0699743 
0.0217689 1.62104 1.62104 0.0812539 0.0812539 
0.0296046 1.2985 1.2985 0.0885148 0.0885148 
0.0402607 0.972665 0.972665 0.0901696 0.0901696 
0.0547524 0.759689 0.759689 0.0957756 0.0957756 
0.0744605 0.556252 0.556252 0.0953703 0.0953703 
0.101262 0.443786 0.443786 0.103475 0.103475 
0.137712 0.352419 0.352419 0.111749 0.111749 
0.187281 0.298376 0.298376 0.128669 0.128669 
0.254692 0.244107 0.244107 0.143157 0.143157 
0.346369 0.206259 0.206259 0.1645 0.1645 
0.471043 0.171781 0.171781 0.186317 0.186317 
0.640595 0.141059 0.141059 0.208065 0.208065 
0.871176 0.115845 0.115845 0.232381 0.232381 
1.18475 0.093936 0.093936 0.256257 0.256257 
1.61121 0.0746715 0.0746715 0.277027 0.277027 
2.19116 0.0566814 0.0566814 0.285976 0.285976 
2.97986 0.0429588 0.0429588 0.294756 0.294756 
4.05246 0.0344296 0.0344296 0.321267 0.321267 
5.51113 0.0256016 0.0256016 0.324881 0.324881 
7.49486 0.0180368 0.0180368 0.311271 0.311271 
10.1926 0.0123419 0.0123419 0.289657 0.289657 
13.8614 0.00912501 0.00912501 0.291244 0.291244 
18.8508 0.0066927 0.0066927 0.290501 0.290501 
25.6362 0.00486522 0.00486522 0.287192 0.287192 
34.8639 0.00316103 0.00316103 0.253758 0.253758 
47.4131 0.00224302 0.00224302 0.244876 0.244876 
64.4794 0.00158178 0.00158178 0.234846 0.234846 
87.6886 0.00100924 0.00100924 0.203776 0.203776 
