ketton_desp_128_49-1-Y/processor0	effPorosity= 0.125767 		K_y= 6.23843e-14 m^2 		FF_y= 55.8743 		DarcyVelocity= 2.43688e-07 m/s 		DelP= 1 Pa 		K: 6.23843e-14 m^2 			K=( 0  6.23843e-14  0 ) Pmax-Pmin: 1.00662 Umax= 0.000181812		 effPorosity= V_pore/(L_x*L_y*L_z)= 2.11002e-12/(0.000256*0.000256*0.000256)= 0.125767		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.43688e-07*sqrt(6.23843e-14 )/0.001)= 6.08657e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
0.000316018 10.8721 10.8721 0.00791118 0.00791118 
0.000413665 7.3526 7.3526 0.00700334 0.00700334 
0.000541484 5.27893 5.27893 0.00658184 0.00658184 
0.000708799 4.8672 4.8672 0.00794361 0.00794361 
0.000927812 4.1584 4.1584 0.00888387 0.00888387 
0.0012145 2.91013 2.91013 0.00813814 0.00813814 
0.00158977 2.75462 2.75462 0.0100835 0.0100835 
0.002081 2.24648 2.24648 0.0107644 0.0107644 
0.00272401 1.85059 1.85059 0.0116074 0.0116074 
0.00356571 1.71783 1.71783 0.014104 0.014104 
0.00466749 1.42998 1.42998 0.0153684 0.0153684 
0.00610971 1.19384 1.19384 0.0167951 0.0167951 
0.00799756 0.973651 0.973651 0.0179299 0.0179299 
0.0104687 0.855457 0.855457 0.020621 0.020621 
0.0137035 0.737783 0.737783 0.0232796 0.0232796 
0.0179378 0.640556 0.640556 0.0264571 0.0264571 
0.0234804 0.545721 0.545721 0.0295048 0.0295048 
0.0307357 0.451262 0.451262 0.0319365 0.0319365 
0.0402328 0.445187 0.445187 0.0412419 0.0412419 
0.0526645 0.375125 0.375125 0.0454893 0.0454893 
0.0689374 0.347036 0.347036 0.0550865 0.0550865 
0.0902386 0.296949 0.296949 0.0617007 0.0617007 
0.118122 0.271318 0.271318 0.0737945 0.0737945 
0.15462 0.234775 0.234775 0.0835862 0.0835862 
0.202397 0.206697 0.206697 0.0963284 0.0963284 
0.264936 0.176401 0.176401 0.107612 0.107612 
0.346799 0.16026 0.16026 0.127973 0.127973 
0.453958 0.137629 0.137629 0.14386 0.14386 
0.594227 0.126302 0.126302 0.172814 0.172814 
0.777839 0.114301 0.114301 0.204718 0.204718 
1.01819 0.1031 0.1031 0.241713 0.241713 
1.3328 0.0913349 0.0913349 0.280296 0.280296 
1.74462 0.0817283 0.0817283 0.328314 0.328314 
2.2837 0.0710868 0.0710868 0.373803 0.373803 
2.98934 0.0606467 0.0606467 0.417445 0.417445 
3.91303 0.0508938 0.0508938 0.458557 0.458557 
5.12212 0.0410519 0.0410519 0.484171 0.484171 
6.70482 0.0333713 0.0333713 0.5152 0.5152 
8.77656 0.0254714 0.0254714 0.514746 0.514746 
11.4885 0.019308 0.019308 0.510758 0.510758 
15.0383 0.0139965 0.0139965 0.484657 0.484657 
19.685 0.00959958 0.00959958 0.435115 0.435115 
25.7676 0.00678601 0.00678601 0.402627 0.402627 
33.7295 0.00463768 0.00463768 0.360186 0.360186 
44.1517 0.00296504 0.00296504 0.301436 0.301436 
57.7943 0.00179223 0.00179223 0.238503 0.238503 
75.6523 0.000886346 0.000886346 0.154398 0.154398 
99.0283 0.000399561 0.000399561 0.0911083 0.0911083 
129.627 0.000186296 0.000186296 0.0556052 0.0556052 
169.681 7.4604e-05 7.4604e-05 0.0291482 0.0291482 
222.111 3.11277e-05 3.11277e-05 0.0159196 0.0159196 
290.742 8.66924e-06 8.66924e-06 0.0058037 0.0058037 
380.579 4.0329e-06 4.0329e-06 0.00353409 0.00353409 
498.175 1.61112e-06 1.61112e-06 0.0018481 0.0018481 
652.108 1.01488e-06 1.01488e-06 0.00152388 0.00152388 




x=U_x/U_D 	 PDF 	 dV/Vdx
-136.595 1.16161e-06 1.16161e-06 
-133.331 2.32321e-06 2.32321e-06 
-130.067 1.16161e-06 1.16161e-06 
-126.803 1.16161e-06 1.16161e-06 
-123.539 0 0 
-120.275 2.32321e-06 2.32321e-06 
-117.011 2.32321e-06 2.32321e-06 
-113.747 3.48482e-06 3.48482e-06 
-110.483 5.80803e-06 5.80803e-06 
-107.219 8.13124e-06 8.13124e-06 
-103.955 5.80803e-06 5.80803e-06 
-100.691 3.48482e-06 3.48482e-06 
-97.4273 5.80803e-06 5.80803e-06 
-94.1634 2.32321e-06 2.32321e-06 
-90.8994 4.64642e-06 4.64642e-06 
-87.6354 6.96963e-06 6.96963e-06 
-84.3715 8.13124e-06 8.13124e-06 
-81.1075 5.80803e-06 5.80803e-06 
-77.8435 1.04544e-05 1.04544e-05 
-74.5796 4.64642e-06 4.64642e-06 
-71.3156 9.29284e-06 9.29284e-06 
-68.0516 4.18178e-05 4.18178e-05 
-64.7877 5.11106e-05 5.11106e-05 
-61.5237 8.47972e-05 8.47972e-05 
-58.2597 0.000102221 0.000102221 
-54.9958 0.0001301 0.0001301 
-51.7318 0.000160302 0.000160302 
-48.4678 0.000261361 0.000261361 
-45.2039 0.000339189 0.000339189 
-41.9399 0.000502975 0.000502975 
-38.6759 0.000615651 0.000615651 
-35.412 0.000691155 0.000691155 
-32.148 0.000865396 0.000865396 
-28.8841 0.00106055 0.00106055 
-25.6201 0.00137766 0.00137766 
-22.3561 0.00174589 0.00174589 
-19.0922 0.00265891 0.00265891 
-15.8282 0.00349759 0.00349759 
-12.5642 0.00463016 0.00463016 
-9.30025 0.00669665 0.00669665 
-6.03629 0.0128253 0.0128253 
-2.77232 0.03006 0.03006 
0.491648 0.150082 0.150082 
3.75561 0.0451899 0.0451899 
7.01958 0.0152612 0.0152612 
10.2835 0.00828573 0.00828573 
13.5475 0.00486132 0.00486132 
16.8115 0.003213 0.003213 
20.0754 0.00237897 0.00237897 
23.3394 0.00167271 0.00167271 
26.6034 0.00117671 0.00117671 
29.8673 0.000950193 0.000950193 
33.1313 0.000696963 0.000696963 
36.3953 0.000547116 0.000547116 
39.6592 0.000437925 0.000437925 
42.9232 0.000379845 0.000379845 
46.1872 0.000334542 0.000334542 
49.4511 0.000245099 0.000245099 
52.7151 0.000212574 0.000212574 
55.9791 0.000175402 0.000175402 
59.243 0.000156817 0.000156817 
62.507 0.000121969 0.000121969 
65.771 0.000134746 0.000134746 
69.0349 0.000109191 0.000109191 
72.2989 0.000106868 0.000106868 
75.5629 9.64132e-05 9.64132e-05 
78.8268 9.409e-05 9.409e-05 
82.0908 4.87874e-05 4.87874e-05 
85.3548 6.50499e-05 6.50499e-05 
88.6187 6.73731e-05 6.73731e-05 
91.8827 5.80803e-05 5.80803e-05 
95.1467 5.11106e-05 5.11106e-05 
98.4106 4.06562e-05 4.06562e-05 
101.675 4.06562e-05 4.06562e-05 
104.939 4.53026e-05 4.53026e-05 
108.203 3.94946e-05 3.94946e-05 
111.467 2.90401e-05 2.90401e-05 
114.73 3.36866e-05 3.36866e-05 
117.994 2.78785e-05 2.78785e-05 
121.258 2.32321e-05 2.32321e-05 
124.522 1.97473e-05 1.97473e-05 
127.786 3.13633e-05 3.13633e-05 
131.05 2.20705e-05 2.20705e-05 
134.314 2.67169e-05 2.67169e-05 
137.578 2.09089e-05 2.09089e-05 
140.842 2.43937e-05 2.43937e-05 
144.106 1.85857e-05 1.85857e-05 
147.37 1.97473e-05 1.97473e-05 
150.634 1.62625e-05 1.62625e-05 
153.898 6.96963e-06 6.96963e-06 
157.162 1.16161e-05 1.16161e-05 
160.426 1.27777e-05 1.27777e-05 
163.69 1.04544e-05 1.04544e-05 
166.954 8.13124e-06 8.13124e-06 
170.218 1.16161e-05 1.16161e-05 
173.482 1.51009e-05 1.51009e-05 
176.746 8.13124e-06 8.13124e-06 
180.01 5.80803e-06 5.80803e-06 
183.274 6.96963e-06 6.96963e-06 
186.538 4.64642e-06 4.64642e-06 
189.802 1.27777e-05 1.27777e-05 
193.066 4.64642e-06 4.64642e-06 
196.33 3.48482e-06 3.48482e-06 
199.594 5.80803e-06 5.80803e-06 
202.858 1.16161e-06 1.16161e-06 
206.122 4.64642e-06 4.64642e-06 
209.385 5.80803e-06 5.80803e-06 
212.649 5.80803e-06 5.80803e-06 
215.913 2.32321e-06 2.32321e-06 
219.177 4.64642e-06 4.64642e-06 
222.441 6.96963e-06 6.96963e-06 
225.705 4.64642e-06 4.64642e-06 
228.969 1.16161e-06 1.16161e-06 
232.233 0 0 
235.497 0 0 
238.761 2.32321e-06 2.32321e-06 
242.025 4.64642e-06 4.64642e-06 
245.289 2.32321e-06 2.32321e-06 
248.553 2.32321e-06 2.32321e-06 
251.817 1.16161e-06 1.16161e-06 
255.081 3.48482e-06 3.48482e-06 
258.345 0 0 
261.609 2.32321e-06 2.32321e-06 
264.873 1.16161e-06 1.16161e-06 
268.137 0 0 
271.401 0 0 
274.665 0 0 
277.929 4.64642e-06 4.64642e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-62.8179 6.25968e-07 6.25968e-07 
-56.7609 6.25968e-07 6.25968e-07 
-50.704 2.50387e-06 2.50387e-06 
-44.6471 3.75581e-06 3.75581e-06 
-38.5901 2.50387e-06 2.50387e-06 
-32.5332 5.63371e-06 5.63371e-06 
-26.4763 2.12829e-05 2.12829e-05 
-20.4194 9.20172e-05 9.20172e-05 
-14.3624 0.000207821 0.000207821 
-8.30551 0.000563997 0.000563997 
-2.24859 0.00289072 0.00289072 
3.80834 0.0988027 0.0988027 
9.86527 0.0247796 0.0247796 
15.9222 0.0112017 0.0112017 
21.9791 0.00752538 0.00752538 
28.036 0.00513732 0.00513732 
34.093 0.00339274 0.00339274 
40.1499 0.00256083 0.00256083 
46.2068 0.00195552 0.00195552 
52.2638 0.00143284 0.00143284 
58.3207 0.000884492 0.000884492 
64.3776 0.000630349 0.000630349 
70.4345 0.000455079 0.000455079 
76.4915 0.000378084 0.000378084 
82.5484 0.000297961 0.000297961 
88.6053 0.000281685 0.000281685 
94.6622 0.00019718 0.00019718 
100.719 0.000181531 0.000181531 
106.776 0.000144599 0.000144599 
112.833 0.000135209 0.000135209 
118.89 0.000107666 0.000107666 
124.947 9.95289e-05 9.95289e-05 
131.004 8.88874e-05 8.88874e-05 
137.061 7.8246e-05 7.8246e-05 
143.118 5.69631e-05 5.69631e-05 
149.175 5.19553e-05 5.19553e-05 
155.232 4.50697e-05 4.50697e-05 
161.288 3.8184e-05 3.8184e-05 
167.345 3.25503e-05 3.25503e-05 
173.402 3.63061e-05 3.63061e-05 
179.459 2.81685e-05 2.81685e-05 
185.516 1.50232e-05 1.50232e-05 
191.573 1.50232e-05 1.50232e-05 
197.63 2.19089e-05 2.19089e-05 
203.687 2.12829e-05 2.12829e-05 
209.744 1.25194e-05 1.25194e-05 
215.801 1.06415e-05 1.06415e-05 
221.858 1.25194e-05 1.25194e-05 
227.915 6.25968e-06 6.25968e-06 
233.972 9.38952e-06 9.38952e-06 
240.028 1.18934e-05 1.18934e-05 
246.085 6.88564e-06 6.88564e-06 
252.142 5.00774e-06 5.00774e-06 
258.199 3.75581e-06 3.75581e-06 
264.256 8.13758e-06 8.13758e-06 
270.313 1.8779e-06 1.8779e-06 
276.37 6.88564e-06 6.88564e-06 
282.427 3.12984e-06 3.12984e-06 
288.484 2.50387e-06 2.50387e-06 
294.541 3.75581e-06 3.75581e-06 
300.598 5.00774e-06 5.00774e-06 
306.655 4.38177e-06 4.38177e-06 
312.712 3.75581e-06 3.75581e-06 
318.769 3.12984e-06 3.12984e-06 
324.825 3.12984e-06 3.12984e-06 
330.882 6.25968e-06 6.25968e-06 
336.939 1.8779e-06 1.8779e-06 
342.996 2.50387e-06 2.50387e-06 
349.053 3.12984e-06 3.12984e-06 
355.11 3.12984e-06 3.12984e-06 
361.167 6.25968e-07 6.25968e-07 
367.224 1.25194e-06 1.25194e-06 
373.281 1.25194e-06 1.25194e-06 
379.338 1.8779e-06 1.8779e-06 
385.395 3.12984e-06 3.12984e-06 
391.452 1.8779e-06 1.8779e-06 
397.509 6.25968e-07 6.25968e-07 
403.566 3.12984e-06 3.12984e-06 
409.622 3.12984e-06 3.12984e-06 
415.679 2.50387e-06 2.50387e-06 
421.736 1.8779e-06 1.8779e-06 
427.793 2.50387e-06 2.50387e-06 
433.85 1.8779e-06 1.8779e-06 
439.907 6.25968e-07 6.25968e-07 
445.964 1.25194e-06 1.25194e-06 
452.021 6.25968e-07 6.25968e-07 
458.078 0 0 
464.135 6.25968e-07 6.25968e-07 
470.192 6.25968e-07 6.25968e-07 
476.249 1.25194e-06 1.25194e-06 
482.306 1.8779e-06 1.8779e-06 
488.362 6.25968e-07 6.25968e-07 
494.419 6.25968e-07 6.25968e-07 
500.476 1.8779e-06 1.8779e-06 
506.533 1.8779e-06 1.8779e-06 
512.59 6.25968e-07 6.25968e-07 
518.647 2.50387e-06 2.50387e-06 
524.704 6.25968e-07 6.25968e-07 
530.761 2.50387e-06 2.50387e-06 
536.818 6.25968e-07 6.25968e-07 
542.875 0 0 
548.932 1.25194e-06 1.25194e-06 
554.989 0 0 
561.046 0 0 
567.103 6.25968e-07 6.25968e-07 
573.159 1.25194e-06 1.25194e-06 
579.216 6.25968e-07 6.25968e-07 
585.273 0 0 
591.33 1.8779e-06 1.8779e-06 
597.387 6.25968e-07 6.25968e-07 
603.444 0 0 
609.501 6.25968e-07 6.25968e-07 
615.558 0 0 
621.615 6.25968e-07 6.25968e-07 
627.672 0 0 
633.729 0 0 
639.786 6.25968e-07 6.25968e-07 
645.843 0 0 
651.9 6.25968e-07 6.25968e-07 
657.956 0 0 
664.013 6.25968e-07 6.25968e-07 
670.07 6.25968e-07 6.25968e-07 
676.127 6.25968e-07 6.25968e-07 
682.184 0 0 
688.241 0 0 
694.298 0 0 
700.355 0 0 
706.412 6.25968e-07 6.25968e-07 




x=U_z/U_D 	 PDF 	 dV/Vdx
-147.498 1.4822e-06 1.4822e-06 
-144.94 2.96439e-06 2.96439e-06 
-142.382 4.44659e-06 4.44659e-06 
-139.824 4.44659e-06 4.44659e-06 
-137.266 2.96439e-06 2.96439e-06 
-134.708 2.96439e-06 2.96439e-06 
-132.15 4.44659e-06 4.44659e-06 
-129.592 4.44659e-06 4.44659e-06 
-127.034 4.44659e-06 4.44659e-06 
-124.476 4.44659e-06 4.44659e-06 
-121.918 5.92879e-06 5.92879e-06 
-119.36 5.92879e-06 5.92879e-06 
-116.802 1.03754e-05 1.03754e-05 
-114.244 2.96439e-06 2.96439e-06 
-111.686 1.4822e-05 1.4822e-05 
-109.128 1.4822e-05 1.4822e-05 
-106.57 1.33398e-05 1.33398e-05 
-104.012 7.41099e-06 7.41099e-06 
-101.454 8.89318e-06 8.89318e-06 
-98.8963 5.92879e-06 5.92879e-06 
-96.3383 1.77864e-05 1.77864e-05 
-93.7803 1.77864e-05 1.77864e-05 
-91.2223 1.18576e-05 1.18576e-05 
-88.6643 2.66796e-05 2.66796e-05 
-86.1064 1.33398e-05 1.33398e-05 
-83.5484 2.96439e-05 2.96439e-05 
-80.9904 3.85371e-05 3.85371e-05 
-78.4324 4.74303e-05 4.74303e-05 
-75.8744 5.03947e-05 5.03947e-05 
-73.3164 5.03947e-05 5.03947e-05 
-70.7584 6.66989e-05 6.66989e-05 
-68.2005 7.70743e-05 7.70743e-05 
-65.6425 7.26277e-05 7.26277e-05 
-63.0845 0.000109683 0.000109683 
-60.5265 9.93072e-05 9.93072e-05 
-57.9685 0.000130433 0.000130433 
-55.4105 0.000154149 0.000154149 
-52.8525 0.000174899 0.000174899 
-50.2946 0.000229741 0.000229741 
-47.7366 0.000254938 0.000254938 
-45.1786 0.000299404 0.000299404 
-42.6206 0.000351281 0.000351281 
-40.0626 0.000370549 0.000370549 
-37.5046 0.000471339 0.000471339 
-34.9466 0.000603254 0.000603254 
-32.3887 0.000754438 0.000754438 
-29.8307 0.000913034 0.000913034 
-27.2727 0.000953053 0.000953053 
-24.7147 0.00108942 0.00108942 
-22.1567 0.00133991 0.00133991 
-19.5987 0.00153556 0.00153556 
-17.0407 0.00195354 0.00195354 
-14.4828 0.00254197 0.00254197 
-11.9248 0.00394116 0.00394116 
-9.36678 0.0065691 0.0065691 
-6.80879 0.0103057 0.0103057 
-4.25081 0.0156891 0.0156891 
-1.69282 0.0301761 0.0301761 
0.865164 0.182962 0.182962 
3.42315 0.0521941 0.0521941 
5.98114 0.025436 0.025436 
8.53912 0.0136436 0.0136436 
11.0971 0.00796681 0.00796681 
13.6551 0.00529886 0.00529886 
16.2131 0.00417683 0.00417683 
18.7711 0.00297181 0.00297181 
21.3291 0.00236855 0.00236855 
23.887 0.00180235 0.00180235 
26.445 0.00134732 0.00134732 
29.003 0.00115611 0.00115611 
31.561 0.000975286 0.000975286 
34.119 0.000775189 0.000775189 
36.677 0.000696633 0.000696633 
39.235 0.000629934 0.000629934 
41.7929 0.000506912 0.000506912 
44.3509 0.000460963 0.000460963 
46.9089 0.000369067 0.000369067 
49.4669 0.00035721 0.00035721 
52.0249 0.000294957 0.000294957 
54.5829 0.000253456 0.000253456 
57.1409 0.000259385 0.000259385 
59.6988 0.000237152 0.000237152 
62.2568 0.000158595 0.000158595 
64.8148 0.00018231 0.00018231 
67.3728 0.000154149 0.000154149 
69.9308 0.000154149 0.000154149 
72.4888 0.000117094 0.000117094 
75.0468 0.000106718 0.000106718 
77.6047 8.30031e-05 8.30031e-05 
80.1627 6.96633e-05 6.96633e-05 
82.7207 8.74496e-05 8.74496e-05 
85.2787 7.55921e-05 7.55921e-05 
87.8367 7.55921e-05 7.55921e-05 
90.3947 6.81811e-05 6.81811e-05 
92.9527 5.48413e-05 5.48413e-05 
95.5107 3.85371e-05 3.85371e-05 
98.0686 3.70549e-05 3.70549e-05 
100.627 4.00193e-05 4.00193e-05 
103.185 5.18769e-05 5.18769e-05 
105.743 3.70549e-05 3.70549e-05 
108.301 5.48413e-05 5.48413e-05 
110.859 4.59481e-05 4.59481e-05 
113.417 1.77864e-05 1.77864e-05 
115.975 2.37152e-05 2.37152e-05 
118.533 2.2233e-05 2.2233e-05 
121.091 2.81618e-05 2.81618e-05 
123.648 2.66796e-05 2.66796e-05 
126.206 2.51974e-05 2.51974e-05 
128.764 2.96439e-05 2.96439e-05 
131.322 3.11261e-05 3.11261e-05 
133.88 2.37152e-05 2.37152e-05 
136.438 1.18576e-05 1.18576e-05 
138.996 1.4822e-05 1.4822e-05 
141.554 2.51974e-05 2.51974e-05 
144.112 1.33398e-05 1.33398e-05 
146.67 1.92686e-05 1.92686e-05 
149.228 1.18576e-05 1.18576e-05 
151.786 1.63042e-05 1.63042e-05 
154.344 1.03754e-05 1.03754e-05 
156.902 8.89318e-06 8.89318e-06 
159.46 1.92686e-05 1.92686e-05 
162.018 8.89318e-06 8.89318e-06 
164.576 1.18576e-05 1.18576e-05 
167.134 2.96439e-06 2.96439e-06 
169.692 1.63042e-05 1.63042e-05 
172.25 8.89318e-06 8.89318e-06 
174.808 4.44659e-06 4.44659e-06 
177.366 7.41099e-06 7.41099e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
2.91439 0.0691045 0.0691045 
8.74318 0.0402698 0.0402698 
14.572 0.0189878 0.0189878 
20.4007 0.0109715 0.0109715 
26.2295 0.00750771 0.00750771 
32.0583 0.00539954 0.00539954 
37.8871 0.00407193 0.00407193 
43.7159 0.00304094 0.00304094 
49.5447 0.00243731 0.00243731 
55.3735 0.00194685 0.00194685 
61.2022 0.00142192 0.00142192 
67.031 0.00110254 0.00110254 
72.8598 0.000865773 0.000865773 
78.6886 0.000677788 0.000677788 
84.5174 0.000509967 0.000509967 
90.3462 0.000445571 0.000445571 
96.175 0.000368816 0.000368816 
102.004 0.000325234 0.000325234 
107.833 0.000294012 0.000294012 
113.661 0.000205548 0.000205548 
119.49 0.000177578 0.000177578 
125.319 0.000162617 0.000162617 
131.148 0.000147006 0.000147006 
136.976 0.000115783 0.000115783 
142.805 0.000104075 0.000104075 
148.634 9.43179e-05 9.43179e-05 
154.463 7.74057e-05 7.74057e-05 
160.292 6.1144e-05 6.1144e-05 
166.12 6.04936e-05 6.04936e-05 
171.949 5.39889e-05 5.39889e-05 
177.778 5.07365e-05 5.07365e-05 
183.607 4.74842e-05 4.74842e-05 
189.436 4.22804e-05 4.22804e-05 
195.264 3.38244e-05 3.38244e-05 
201.093 3.83776e-05 3.83776e-05 
206.922 2.99215e-05 2.99215e-05 
212.751 1.75626e-05 1.75626e-05 
218.579 2.66692e-05 2.66692e-05 
224.408 1.95141e-05 1.95141e-05 
230.237 2.14655e-05 2.14655e-05 
236.066 1.43103e-05 1.43103e-05 
241.895 1.36598e-05 1.36598e-05 
247.723 7.15515e-06 7.15515e-06 
253.552 1.17084e-05 1.17084e-05 
259.381 8.45609e-06 8.45609e-06 
265.21 7.80562e-06 7.80562e-06 
271.039 1.04075e-05 1.04075e-05 
276.867 2.60187e-06 2.60187e-06 
282.696 5.20375e-06 5.20375e-06 
288.525 4.55328e-06 4.55328e-06 
294.354 3.90281e-06 3.90281e-06 
300.182 6.50468e-06 6.50468e-06 
306.011 3.25234e-06 3.25234e-06 
311.84 9.10656e-06 9.10656e-06 
317.669 4.55328e-06 4.55328e-06 
323.498 4.55328e-06 4.55328e-06 
329.326 3.25234e-06 3.25234e-06 
335.155 3.25234e-06 3.25234e-06 
340.984 3.90281e-06 3.90281e-06 
346.813 3.90281e-06 3.90281e-06 
352.641 5.20375e-06 5.20375e-06 
358.47 6.50468e-06 6.50468e-06 
364.299 1.30094e-06 1.30094e-06 
370.128 3.90281e-06 3.90281e-06 
375.957 5.20375e-06 5.20375e-06 
381.785 3.90281e-06 3.90281e-06 
387.614 1.30094e-06 1.30094e-06 
393.443 5.20375e-06 5.20375e-06 
399.272 1.30094e-06 1.30094e-06 
405.101 2.60187e-06 2.60187e-06 
410.929 6.50468e-07 6.50468e-07 
416.758 2.60187e-06 2.60187e-06 
422.587 1.30094e-06 1.30094e-06 
428.416 3.25234e-06 3.25234e-06 
434.244 3.90281e-06 3.90281e-06 
440.073 1.30094e-06 1.30094e-06 
445.902 1.95141e-06 1.95141e-06 
451.731 3.90281e-06 3.90281e-06 
457.56 2.60187e-06 2.60187e-06 
463.388 6.50468e-07 6.50468e-07 
469.217 0 0 
475.046 6.50468e-07 6.50468e-07 
480.875 1.30094e-06 1.30094e-06 
486.704 6.50468e-07 6.50468e-07 
492.532 1.30094e-06 1.30094e-06 
498.361 0 0 
504.19 2.60187e-06 2.60187e-06 
510.019 1.30094e-06 1.30094e-06 
515.847 6.50468e-07 6.50468e-07 
521.676 0 0 
527.505 6.50468e-07 6.50468e-07 
533.334 2.60187e-06 2.60187e-06 
539.163 1.95141e-06 1.95141e-06 
544.991 1.95141e-06 1.95141e-06 
550.82 1.30094e-06 1.30094e-06 
556.649 1.30094e-06 1.30094e-06 
562.478 1.30094e-06 1.30094e-06 
