ketton_desp_128_46-1-Z/processor0	effPorosity= 0.102562 		K_z= 5.0348e-14 m^2 		FF_z= 91.9018 		DarcyVelocity= 2.00362e-07 m/s 		DelP= 1.01876 Pa 		K: 5.0348e-14 m^2 			K=( 0  0  5.0348e-14 ) Pmax-Pmin: 1.00611 Umax= 0.00013574		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.7207e-12/(0.000256*0.000256*0.000256)= 0.102562		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.00362e-07*sqrt(5.0348e-14 )/0.001)= 4.49579e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
0.0169077 1.25608 1.25608 0.0489011 0.0489011 
0.0224298 1.02312 1.02312 0.0528404 0.0528404 
0.0297555 0.856921 0.856921 0.0587116 0.0587116 
0.0394738 0.694292 0.694292 0.0631055 0.0631055 
0.0523662 0.576136 0.576136 0.0694691 0.0694691 
0.0694692 0.480944 0.480944 0.0769311 0.0769311 
0.0921582 0.372712 0.372712 0.0790902 0.0790902 
0.122257 0.324817 0.324817 0.0914386 0.0914386 
0.162187 0.270611 0.270611 0.10106 0.10106 
0.215159 0.22486 0.22486 0.1114 0.1114 
0.28543 0.204138 0.204138 0.134165 0.134165 
0.378653 0.177644 0.177644 0.154885 0.154885 
0.502323 0.15441 0.15441 0.178597 0.178597 
0.666385 0.135131 0.135131 0.207347 0.207347 
0.884029 0.117456 0.117456 0.239089 0.239089 
1.17276 0.092621 0.092621 0.250111 0.250111 
1.55579 0.0755385 0.0755385 0.270604 0.270604 
2.06391 0.0656689 0.0656689 0.31208 0.31208 
2.738 0.0538694 0.0538694 0.339618 0.339618 
3.63224 0.043193 0.043193 0.361247 0.361247 
4.81855 0.0334399 0.0334399 0.371019 0.371019 
6.39231 0.0258453 0.0258453 0.380413 0.380413 
8.48006 0.0203727 0.0203727 0.397799 0.397799 
11.2497 0.0152986 0.0152986 0.396284 0.396284 
14.9239 0.0106326 0.0106326 0.365375 0.365375 
19.7981 0.0072023 0.0072023 0.32833 0.32833 
26.2643 0.00465559 0.00465559 0.28155 0.28155 
34.8423 0.00306843 0.00306843 0.246172 0.246172 
46.222 0.00215853 0.00215853 0.229733 0.229733 
61.3183 0.00152463 0.00152463 0.215263 0.215263 
81.3452 0.000944412 0.000944412 0.176892 0.176892 
107.913 0.000620132 0.000620132 0.15409 0.15409 
143.158 0.000370933 0.000370933 0.122272 0.122272 
189.914 0.00018632 0.00018632 0.0814765 0.0814765 
251.941 8.08349e-05 8.08349e-05 0.0468935 0.0468935 
334.226 3.0959e-05 3.0959e-05 0.0238255 0.0238255 
443.385 6.67833e-06 6.67833e-06 0.00681812 0.00681812 
588.197 3.30016e-06 3.30016e-06 0.00446966 0.00446966 




x=U_x/U_D 	 PDF 	 dV/Vdx
-152.447 2.28905e-06 2.28905e-06 
-148.385 1.14452e-05 1.14452e-05 
-144.322 1.48788e-05 1.48788e-05 
-140.26 2.86131e-05 2.86131e-05 
-136.198 2.63241e-05 2.63241e-05 
-132.136 2.28905e-05 2.28905e-05 
-128.074 3.89138e-05 3.89138e-05 
-124.012 3.66248e-05 3.66248e-05 
-119.949 4.46365e-05 4.46365e-05 
-115.887 5.37927e-05 5.37927e-05 
-111.825 6.86715e-05 6.86715e-05 
-107.763 7.78277e-05 7.78277e-05 
-103.701 6.7527e-05 6.7527e-05 
-99.6385 0.000109874 0.000109874 
-95.5763 0.000112163 0.000112163 
-91.5141 0.000120175 0.000120175 
-87.4519 0.000130476 0.000130476 
-83.3898 0.000138487 0.000138487 
-79.3276 0.000149933 0.000149933 
-75.2654 0.000202581 0.000202581 
-71.2032 0.000230049 0.000230049 
-67.1411 0.000260952 0.000260952 
-63.0789 0.000303299 0.000303299 
-59.0167 0.000317033 0.000317033 
-54.9545 0.000396006 0.000396006 
-50.8924 0.000500157 0.000500157 
-46.8302 0.000502446 0.000502446 
-42.768 0.000615754 0.000615754 
-38.7058 0.000764543 0.000764543 
-34.6437 0.000954534 0.000954534 
-30.5815 0.00106212 0.00106212 
-26.5193 0.00139289 0.00139289 
-22.4571 0.00166643 0.00166643 
-18.395 0.00203382 0.00203382 
-14.3328 0.00264843 0.00264843 
-10.2706 0.0036888 0.0036888 
-6.20843 0.00591948 0.00591948 
-2.14625 0.0153675 0.0153675 
1.91592 0.148845 0.148845 
5.9781 0.0236093 0.0236093 
10.0403 0.01039 0.01039 
14.1024 0.0055601 0.0055601 
18.1646 0.00367621 0.00367621 
22.2268 0.00251109 0.00251109 
26.289 0.00186558 0.00186558 
30.3511 0.00137915 0.00137915 
34.4133 0.0011182 0.0011182 
38.4755 0.000786288 0.000786288 
42.5377 0.000659246 0.000659246 
46.5998 0.000556239 0.000556239 
50.662 0.000463533 0.000463533 
54.7242 0.00042233 0.00042233 
58.7864 0.000370826 0.000370826 
62.8485 0.000325045 0.000325045 
66.9107 0.000296432 0.000296432 
70.9729 0.000276975 0.000276975 
75.0351 0.000241495 0.000241495 
79.0972 0.000222038 0.000222038 
83.1594 0.000196858 0.000196858 
87.2216 0.00017969 0.00017969 
91.2838 0.000153366 0.000153366 
95.3459 0.000154511 0.000154511 
99.4081 0.000139632 0.000139632 
103.47 0.000138487 0.000138487 
107.532 0.000112163 0.000112163 
111.595 0.000112163 0.000112163 
115.657 9.49956e-05 9.49956e-05 
119.719 7.89722e-05 7.89722e-05 
123.781 7.55386e-05 7.55386e-05 
127.843 9.04175e-05 9.04175e-05 
131.906 8.24058e-05 8.24058e-05 
135.968 8.58394e-05 8.58394e-05 
140.03 6.63824e-05 6.63824e-05 
144.092 8.24058e-05 8.24058e-05 
148.154 6.06598e-05 6.06598e-05 
152.216 5.72262e-05 5.72262e-05 
156.279 4.46365e-05 4.46365e-05 
160.341 2.86131e-05 2.86131e-05 
164.403 3.66248e-05 3.66248e-05 
168.465 2.97576e-05 2.97576e-05 
172.527 3.09022e-05 3.09022e-05 
176.589 1.83124e-05 1.83124e-05 
180.652 2.63241e-05 2.63241e-05 
184.714 1.14452e-05 1.14452e-05 
188.776 1.37343e-05 1.37343e-05 
192.838 2.1746e-05 2.1746e-05 
196.9 9.1562e-06 9.1562e-06 
200.963 1.37343e-05 1.37343e-05 
205.025 1.48788e-05 1.48788e-05 
209.087 1.71679e-05 1.71679e-05 
213.149 9.1562e-06 9.1562e-06 
217.211 1.14452e-05 1.14452e-05 
221.273 4.5781e-06 4.5781e-06 
225.336 1.25898e-05 1.25898e-05 
229.398 6.86715e-06 6.86715e-06 
233.46 1.48788e-05 1.48788e-05 
237.522 1.48788e-05 1.48788e-05 
241.584 1.25898e-05 1.25898e-05 
245.646 1.14452e-05 1.14452e-05 
249.709 9.1562e-06 9.1562e-06 
253.771 6.86715e-06 6.86715e-06 
257.833 8.01167e-06 8.01167e-06 
261.895 1.25898e-05 1.25898e-05 
265.957 2.28905e-06 2.28905e-06 
270.019 5.72262e-06 5.72262e-06 
274.082 6.86715e-06 6.86715e-06 
278.144 4.5781e-06 4.5781e-06 
282.206 5.72262e-06 5.72262e-06 
286.268 5.72262e-06 5.72262e-06 
290.33 5.72262e-06 5.72262e-06 
294.393 8.01167e-06 8.01167e-06 
298.455 6.86715e-06 6.86715e-06 
302.517 3.43357e-06 3.43357e-06 
306.579 4.5781e-06 4.5781e-06 
310.641 9.1562e-06 9.1562e-06 
314.703 4.5781e-06 4.5781e-06 
318.766 1.14452e-06 1.14452e-06 
322.828 4.5781e-06 4.5781e-06 
326.89 1.14452e-06 1.14452e-06 
330.952 1.14452e-06 1.14452e-06 
335.014 3.43357e-06 3.43357e-06 
339.076 4.5781e-06 4.5781e-06 
343.139 0 0 
347.201 4.5781e-06 4.5781e-06 
351.263 2.28905e-06 2.28905e-06 
355.325 1.14452e-06 1.14452e-06 
359.387 3.43357e-06 3.43357e-06 
363.45 1.14452e-06 1.14452e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-210.267 2.05088e-06 2.05088e-06 
-205.733 1.02544e-06 1.02544e-06 
-201.199 1.02544e-06 1.02544e-06 
-196.665 1.02544e-06 1.02544e-06 
-192.131 4.10176e-06 4.10176e-06 
-187.597 4.10176e-06 4.10176e-06 
-183.063 1.02544e-06 1.02544e-06 
-178.529 3.07632e-06 3.07632e-06 
-173.995 3.07632e-06 3.07632e-06 
-169.461 2.05088e-06 2.05088e-06 
-164.927 3.07632e-06 3.07632e-06 
-160.393 2.05088e-06 2.05088e-06 
-155.859 1.02544e-06 1.02544e-06 
-151.326 7.17808e-06 7.17808e-06 
-146.792 3.07632e-06 3.07632e-06 
-142.258 1.02544e-06 1.02544e-06 
-137.724 3.07632e-06 3.07632e-06 
-133.19 3.07632e-06 3.07632e-06 
-128.656 3.07632e-06 3.07632e-06 
-124.122 4.10176e-06 4.10176e-06 
-119.588 5.1272e-06 5.1272e-06 
-115.054 3.07632e-06 3.07632e-06 
-110.52 9.22895e-06 9.22895e-06 
-105.986 6.15264e-06 6.15264e-06 
-101.452 8.20351e-06 8.20351e-06 
-96.9185 6.15264e-06 6.15264e-06 
-92.3846 9.22895e-06 9.22895e-06 
-87.8507 1.12798e-05 1.12798e-05 
-83.3168 1.02544e-05 1.02544e-05 
-78.7829 2.05088e-05 2.05088e-05 
-74.2489 2.76869e-05 2.76869e-05 
-69.715 5.02465e-05 5.02465e-05 
-65.1811 7.79334e-05 7.79334e-05 
-60.6472 0.000147663 0.000147663 
-56.1133 0.0002338 0.0002338 
-51.5793 0.000347624 0.000347624 
-47.0454 0.00052605 0.00052605 
-42.5115 0.000761901 0.000761901 
-37.9776 0.00108081 0.00108081 
-33.4437 0.00134435 0.00134435 
-28.9097 0.00162122 0.00162122 
-24.3758 0.00175555 0.00175555 
-19.8419 0.00243849 0.00243849 
-15.308 0.00346086 0.00346086 
-10.7741 0.00569119 0.00569119 
-6.24014 0.0102646 0.0102646 
-1.70622 0.0234077 0.0234077 
2.8277 0.13339 0.13339 
7.36162 0.0150114 0.0150114 
11.8955 0.00579476 0.00579476 
16.4295 0.00299838 0.00299838 
20.9634 0.00191142 0.00191142 
25.4973 0.00134743 0.00134743 
30.0312 0.000976218 0.000976218 
34.5651 0.000784461 0.000784461 
39.0991 0.000677815 0.000677815 
43.633 0.000514771 0.000514771 
48.1669 0.000411201 0.000411201 
52.7008 0.000357878 0.000357878 
57.2347 0.000323013 0.000323013 
61.7687 0.000217393 0.000217393 
66.3026 0.000207139 0.000207139 
70.8365 0.000226622 0.000226622 
75.3704 0.000146638 0.000146638 
79.9043 0.000187655 0.000187655 
84.4383 0.000131256 0.000131256 
88.9722 0.000134333 0.000134333 
93.5061 0.000114849 0.000114849 
98.04 0.00010562 0.00010562 
102.574 9.02387e-05 9.02387e-05 
107.108 7.99843e-05 7.99843e-05 
111.642 9.22895e-05 9.22895e-05 
116.176 6.56281e-05 6.56281e-05 
120.71 5.845e-05 5.845e-05 
125.244 6.46027e-05 6.46027e-05 
129.777 5.33228e-05 5.33228e-05 
134.311 6.46027e-05 6.46027e-05 
138.845 3.28141e-05 3.28141e-05 
143.379 2.46105e-05 2.46105e-05 
147.913 2.97377e-05 2.97377e-05 
152.447 2.87123e-05 2.87123e-05 
156.981 2.76869e-05 2.76869e-05 
161.515 3.17886e-05 3.17886e-05 
166.049 2.5636e-05 2.5636e-05 
170.583 2.15342e-05 2.15342e-05 
175.117 2.66614e-05 2.66614e-05 
179.651 2.87123e-05 2.87123e-05 
184.184 1.94833e-05 1.94833e-05 
188.718 1.23053e-05 1.23053e-05 
193.252 1.84579e-05 1.84579e-05 
197.786 2.15342e-05 2.15342e-05 
202.32 1.53816e-05 1.53816e-05 
206.854 1.53816e-05 1.53816e-05 
211.388 1.43562e-05 1.43562e-05 
215.922 9.22895e-06 9.22895e-06 
220.456 1.84579e-05 1.84579e-05 
224.99 1.23053e-05 1.23053e-05 
229.524 2.05088e-05 2.05088e-05 
234.058 1.33307e-05 1.33307e-05 
238.592 1.53816e-05 1.53816e-05 
243.125 9.22895e-06 9.22895e-06 
247.659 1.43562e-05 1.43562e-05 
252.193 1.02544e-05 1.02544e-05 
256.727 5.1272e-06 5.1272e-06 
261.261 6.15264e-06 6.15264e-06 
265.795 9.22895e-06 9.22895e-06 
270.329 8.20351e-06 8.20351e-06 
274.863 5.1272e-06 5.1272e-06 
279.397 3.07632e-06 3.07632e-06 
283.931 7.17808e-06 7.17808e-06 
288.465 1.23053e-05 1.23053e-05 
292.999 5.1272e-06 5.1272e-06 
297.532 6.15264e-06 6.15264e-06 
302.066 2.05088e-06 2.05088e-06 
306.6 4.10176e-06 4.10176e-06 
311.134 4.10176e-06 4.10176e-06 
315.668 1.02544e-05 1.02544e-05 
320.202 5.1272e-06 5.1272e-06 
324.736 4.10176e-06 4.10176e-06 
329.27 7.17808e-06 7.17808e-06 
333.804 4.10176e-06 4.10176e-06 
338.338 2.05088e-06 2.05088e-06 
342.872 1.02544e-06 1.02544e-06 
347.406 3.07632e-06 3.07632e-06 
351.94 4.10176e-06 4.10176e-06 
356.473 1.02544e-06 1.02544e-06 
361.007 1.02544e-06 1.02544e-06 
365.541 1.02544e-06 1.02544e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-42.8464 9.22488e-07 9.22488e-07 
-37.8065 3.68995e-06 3.68995e-06 
-32.7666 5.53493e-06 5.53493e-06 
-27.7266 9.22488e-06 9.22488e-06 
-22.6867 1.01474e-05 1.01474e-05 
-17.6468 2.58297e-05 2.58297e-05 
-12.6069 9.40938e-05 9.40938e-05 
-7.56699 0.000443717 0.000443717 
-2.52708 0.00474897 0.00474897 
2.51283 0.123421 0.123421 
7.55275 0.0257153 0.0257153 
12.5927 0.00988354 0.00988354 
17.6326 0.00598787 0.00598787 
22.6725 0.00420747 0.00420747 
27.7124 0.0030562 0.0030562 
32.7523 0.0024409 0.0024409 
37.7922 0.00198981 0.00198981 
42.8321 0.0016448 0.0016448 
47.8721 0.00143908 0.00143908 
52.912 0.00116695 0.00116695 
57.9519 0.00114389 0.00114389 
62.9918 0.00104887 0.00104887 
68.0317 0.000921565 0.000921565 
73.0716 0.000873596 0.000873596 
78.1115 0.000795185 0.000795185 
83.1515 0.000724153 0.000724153 
88.1914 0.00060423 0.00060423 
93.2313 0.000506446 0.000506446 
98.2712 0.000464011 0.000464011 
103.311 0.000404972 0.000404972 
108.351 0.000393902 0.000393902 
113.391 0.00036346 0.00036346 
118.431 0.000308111 0.000308111 
123.471 0.000292429 0.000292429 
128.511 0.000294274 0.000294274 
133.551 0.000247227 0.000247227 
138.591 0.000238924 0.000238924 
143.63 0.000195567 0.000195567 
148.67 0.000208482 0.000208482 
153.71 0.000197412 0.000197412 
158.75 0.000172505 0.000172505 
163.79 0.000169738 0.000169738 
168.83 0.000179885 0.000179885 
173.87 0.000134683 0.000134683 
178.91 0.000115311 0.000115311 
183.95 0.000100551 0.000100551 
188.99 9.40938e-05 9.40938e-05 
194.03 7.84115e-05 7.84115e-05 
199.069 7.7489e-05 7.7489e-05 
204.109 7.9334e-05 7.9334e-05 
209.149 6.54966e-05 6.54966e-05 
214.189 6.18067e-05 6.18067e-05 
219.229 4.33569e-05 4.33569e-05 
224.269 4.98144e-05 4.98144e-05 
229.309 3.50545e-05 3.50545e-05 
234.349 3.13646e-05 3.13646e-05 
239.389 3.32096e-05 3.32096e-05 
244.429 3.5977e-05 3.5977e-05 
249.469 3.13646e-05 3.13646e-05 
254.509 2.49072e-05 2.49072e-05 
259.548 2.58297e-05 2.58297e-05 
264.588 1.93722e-05 1.93722e-05 
269.628 1.47598e-05 1.47598e-05 
274.668 1.56823e-05 1.56823e-05 
279.708 1.19923e-05 1.19923e-05 
284.748 1.47598e-05 1.47598e-05 
289.788 6.45742e-06 6.45742e-06 
294.828 5.53493e-06 5.53493e-06 
299.868 4.61244e-06 4.61244e-06 
304.908 4.61244e-06 4.61244e-06 
309.948 4.61244e-06 4.61244e-06 
314.987 1.29148e-05 1.29148e-05 
320.027 3.68995e-06 3.68995e-06 
325.067 2.76746e-06 2.76746e-06 
330.107 3.68995e-06 3.68995e-06 
335.147 1.84498e-06 1.84498e-06 
340.187 6.45742e-06 6.45742e-06 
345.227 2.76746e-06 2.76746e-06 
350.267 6.45742e-06 6.45742e-06 
355.307 1.84498e-06 1.84498e-06 
360.347 4.61244e-06 4.61244e-06 
365.387 3.68995e-06 3.68995e-06 
370.427 3.68995e-06 3.68995e-06 
375.466 7.3799e-06 7.3799e-06 
380.506 4.61244e-06 4.61244e-06 
385.546 9.22488e-07 9.22488e-07 
390.586 4.61244e-06 4.61244e-06 
395.626 9.22488e-07 9.22488e-07 
400.666 6.45742e-06 6.45742e-06 
405.706 1.84498e-06 1.84498e-06 
410.746 3.68995e-06 3.68995e-06 
415.786 4.61244e-06 4.61244e-06 
420.826 3.68995e-06 3.68995e-06 
425.866 9.22488e-07 9.22488e-07 
430.906 4.61244e-06 4.61244e-06 
435.945 3.68995e-06 3.68995e-06 
440.985 2.76746e-06 2.76746e-06 
446.025 2.76746e-06 2.76746e-06 
451.065 4.61244e-06 4.61244e-06 
456.105 2.76746e-06 2.76746e-06 
461.145 1.84498e-06 1.84498e-06 
466.185 1.84498e-06 1.84498e-06 
471.225 9.22488e-07 9.22488e-07 
476.265 3.68995e-06 3.68995e-06 
481.305 9.22488e-07 9.22488e-07 
486.345 0 0 
491.384 1.84498e-06 1.84498e-06 
496.424 1.84498e-06 1.84498e-06 
501.464 9.22488e-07 9.22488e-07 
506.504 0 0 
511.544 2.76746e-06 2.76746e-06 
516.584 3.68995e-06 3.68995e-06 
521.624 1.84498e-06 1.84498e-06 
526.664 9.22488e-07 9.22488e-07 
531.704 9.22488e-07 9.22488e-07 
536.744 1.84498e-06 1.84498e-06 
541.784 0 0 
546.824 9.22488e-07 9.22488e-07 
551.863 2.76746e-06 2.76746e-06 
556.903 2.76746e-06 2.76746e-06 
561.943 9.22488e-07 9.22488e-07 
566.983 9.22488e-07 9.22488e-07 
572.023 0 0 
577.063 1.84498e-06 1.84498e-06 
582.103 0 0 
587.143 0 0 
592.183 0 0 
597.223 9.22488e-07 9.22488e-07 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
2.64639 0.0908212 0.0908212 
7.93917 0.0338603 0.0338603 
13.2319 0.0163245 0.0163245 
18.5247 0.00942716 0.00942716 
23.8175 0.00597235 0.00597235 
29.1103 0.00429018 0.00429018 
34.4031 0.00337487 0.00337487 
39.6958 0.00272836 0.00272836 
44.9886 0.00233834 0.00233834 
50.2814 0.00206691 0.00206691 
55.5742 0.0017621 0.0017621 
60.867 0.00154689 0.00154689 
66.1597 0.00127722 0.00127722 
71.4525 0.00118937 0.00118937 
76.7453 0.000954838 0.000954838 
82.0381 0.000926729 0.000926729 
87.3308 0.000849428 0.000849428 
92.6236 0.000753681 0.000753681 
97.9164 0.000675502 0.000675502 
103.209 0.000645636 0.000645636 
108.502 0.000599958 0.000599958 
113.795 0.000519144 0.000519144 
119.088 0.000511238 0.000511238 
124.38 0.000411099 0.000411099 
129.673 0.000408463 0.000408463 
134.966 0.000361029 0.000361029 
140.259 0.000359272 0.000359272 
145.551 0.000346974 0.000346974 
150.844 0.000261768 0.000261768 
156.137 0.000247713 0.000247713 
161.43 0.000229267 0.000229267 
166.723 0.000238929 0.000238929 
172.015 0.000183589 0.000183589 
177.308 0.000201157 0.000201157 
182.601 0.000179197 0.000179197 
187.894 0.000135276 0.000135276 
193.186 0.000144939 0.000144939 
198.479 0.000146695 0.000146695 
203.772 0.000122978 0.000122978 
209.065 0.000103653 0.000103653 
214.358 9.31121e-05 9.31121e-05 
219.65 8.43279e-05 8.43279e-05 
224.943 8.16927e-05 8.16927e-05 
230.236 7.46653e-05 7.46653e-05 
235.529 7.64222e-05 7.64222e-05 
240.821 6.7638e-05 6.7638e-05 
246.114 7.11517e-05 7.11517e-05 
251.407 6.67596e-05 6.67596e-05 
256.7 6.14891e-05 6.14891e-05 
261.993 5.62186e-05 5.62186e-05 
267.285 5.88539e-05 5.88539e-05 
272.578 4.83129e-05 4.83129e-05 
277.871 4.56776e-05 4.56776e-05 
283.164 4.30424e-05 4.30424e-05 
288.456 4.47992e-05 4.47992e-05 
293.749 2.89877e-05 2.89877e-05 
299.042 3.68935e-05 3.68935e-05 
304.335 2.63525e-05 2.63525e-05 
309.628 2.28388e-05 2.28388e-05 
314.92 2.28388e-05 2.28388e-05 
320.213 2.37172e-05 2.37172e-05 
325.506 1.66899e-05 1.66899e-05 
330.799 1.22978e-05 1.22978e-05 
336.091 1.84467e-05 1.84467e-05 
341.384 7.90574e-06 7.90574e-06 
346.677 1.22978e-05 1.22978e-05 
351.97 1.75683e-05 1.75683e-05 
357.263 8.78416e-06 8.78416e-06 
362.555 2.02036e-05 2.02036e-05 
367.848 1.0541e-05 1.0541e-05 
373.141 7.90574e-06 7.90574e-06 
378.434 7.90574e-06 7.90574e-06 
383.726 7.02733e-06 7.02733e-06 
389.019 2.63525e-06 2.63525e-06 
394.312 7.02733e-06 7.02733e-06 
399.605 8.78416e-06 8.78416e-06 
404.898 3.51366e-06 3.51366e-06 
410.19 2.63525e-06 2.63525e-06 
415.483 2.63525e-06 2.63525e-06 
420.776 4.39208e-06 4.39208e-06 
426.069 5.27049e-06 5.27049e-06 
431.361 3.51366e-06 3.51366e-06 
436.654 4.39208e-06 4.39208e-06 
441.947 6.14891e-06 6.14891e-06 
447.24 1.75683e-06 1.75683e-06 
