ketton_desp_128_63-1-Z/processor0	effPorosity= 0.124326 		K_z= 7.77345e-14 m^2 		FF_z= 52.9051 		DarcyVelocity= 3.36335e-07 m/s 		DelP= 1.10764 Pa 		K: 7.77345e-14 m^2 			K=( 0  0  7.77345e-14 ) Pmax-Pmin: 1.00546 Umax= 0.000139627		 effPorosity= V_pore/(L_x*L_y*L_z)= 2.08584e-12/(0.000256*0.000256*0.000256)= 0.124326		 Re=rho*VDarcy*sqrt(K)/mu= 1000*3.36335e-07*sqrt(7.77345e-14 )/0.001)= 9.37732e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
4.31254e-11 1.49488e+06 1.49488e+06 0.000148441 0.000148441 
5.8066e-11 1.77638e+06 1.77638e+06 0.000237506 0.000237506 
7.81827e-11 2.3088e+06 2.3088e+06 0.000415635 0.000415635 
1.05269e-10 1.83722e+06 1.83722e+06 0.000445324 0.000445324 
1.41739e-10 2.18319e+06 2.18319e+06 0.000712518 0.000712518 
1.90843e-10 2.63485e+06 2.63485e+06 0.00115784 0.00115784 
2.5696e-10 1.05371e+06 1.05371e+06 0.000623453 0.000623453 
3.45983e-10 1.97511e+06 1.97511e+06 0.00157348 0.00157348 
4.65847e-10 1.35619e+06 1.35619e+06 0.00145472 0.00145472 
6.27237e-10 1.45947e+06 1.45947e+06 0.00210787 0.00210787 
8.44541e-10 1.35875e+06 1.35875e+06 0.00264225 0.00264225 
1.13713e-09 1.16788e+06 1.16788e+06 0.00305789 0.00305789 
1.53108e-09 1.04422e+06 1.04422e+06 0.00368134 0.00368134 
2.06152e-09 981933 981933 0.00466105 0.00466105 
2.77572e-09 924372 924372 0.00590796 0.00590796 
3.73735e-09 689977 689977 0.00593765 0.00593765 
5.03214e-09 655928 655928 0.00760019 0.00760019 
6.7755e-09 435776 435776 0.00679861 0.00679861 
9.12284e-09 366048 366048 0.00768925 0.00768925 
1.22834e-08 314899 314899 0.00890647 0.00890647 
1.65389e-08 280649 280649 0.0106878 0.0106878 
2.22688e-08 167908 167908 0.00860959 0.00860959 
2.99837e-08 147065 147065 0.0101534 0.0101534 
4.03714e-08 121042 121042 0.0112518 0.0112518 
5.43578e-08 97487.4 97487.4 0.0122019 0.0122019 
7.31899e-08 71522.7 71522.7 0.0120534 0.0120534 
9.85461e-08 40428.5 40428.5 0.00917367 0.00917367 
1.32687e-07 32163.9 32163.9 0.00982681 0.00982681 
1.78656e-07 22589 22589 0.00929242 0.00929242 
2.4055e-07 19831.9 19831.9 0.0109846 0.0109846 
3.23888e-07 14331 14331 0.0106878 0.0106878 
4.36097e-07 8928.79 8928.79 0.00896585 0.00896585 
5.87181e-07 4325.77 4325.77 0.00584858 0.00584858 
7.90607e-07 2772.41 2772.41 0.005047 0.005047 
1.06451e-06 2301.3 2301.3 0.00564077 0.00564077 
1.4333e-06 1817.11 1817.11 0.00599702 0.00599702 
1.92986e-06 1222.63 1222.63 0.00543295 0.00543295 
2.59846e-06 883.229 883.229 0.00528451 0.00528451 
3.49868e-06 792.325 792.325 0.00638297 0.00638297 
4.71078e-06 511.821 511.821 0.0055517 0.0055517 
6.3428e-06 394.357 394.357 0.00575952 0.00575952 
8.54024e-06 268.732 268.732 0.00528451 0.00528451 
1.1499e-05 204.071 204.071 0.00540326 0.00540326 
1.54827e-05 160.723 160.723 0.00572983 0.00572983 
2.08466e-05 130.501 130.501 0.00626422 0.00626422 
2.80689e-05 97.3823 97.3823 0.00629391 0.00629391 
3.77932e-05 88.0187 88.0187 0.00765957 0.00765957 
5.08865e-05 69.1718 69.1718 0.00810489 0.00810489 
6.85158e-05 56.8309 56.8309 0.00896585 0.00896585 
9.22528e-05 47.0998 47.0998 0.0100049 0.0100049 
0.000124213 36.6417 36.6417 0.0104799 0.0104799 
0.000167246 30.6828 30.6828 0.0118159 0.0118159 
0.000225188 25.6508 25.6508 0.0133003 0.0133003 
0.000303204 20.9643 20.9643 0.0146363 0.0146363 
0.000408247 16.1386 16.1386 0.0151707 0.0151707 
0.000549682 13.3466 13.3466 0.0168926 0.0168926 
0.000740117 10.1215 10.1215 0.0172489 0.0172489 
0.000996527 7.33606 7.33606 0.0168332 0.0168332 
0.00134177 5.44846 5.44846 0.0168332 0.0168332 
0.00180662 4.52472 4.52472 0.0188223 0.0188223 
0.00243251 2.97886 2.97886 0.0166848 0.0166848 
0.00327525 2.38954 2.38954 0.0180208 0.0180208 
0.00440994 1.75423 1.75423 0.0178129 0.0178129 
0.00593774 1.51132 1.51132 0.020663 0.020663 
0.00799484 1.15471 1.15471 0.0212568 0.0212568 
0.0107646 0.996537 0.996537 0.0247006 0.0247006 
0.014494 0.792609 0.792609 0.0264522 0.0264522 
0.0195153 0.679181 0.679181 0.0305195 0.0305195 
0.0262763 0.573612 0.573612 0.0347056 0.0347056 
0.0353796 0.433308 0.433308 0.0352993 0.0352993 
0.0476368 0.397873 0.397873 0.0436417 0.0436417 
0.0641403 0.34314 0.34314 0.0506778 0.0506778 
0.0863614 0.293965 0.293965 0.0584561 0.0584561 
0.116281 0.254696 0.254696 0.0681939 0.0681939 
0.156566 0.212385 0.212385 0.076566 0.076566 
0.210807 0.18471 0.18471 0.0896585 0.0896585 
0.283841 0.161758 0.161758 0.10572 0.10572 
0.382176 0.13795 0.13795 0.121395 0.121395 
0.514579 0.124079 0.124079 0.147016 0.147016 
0.692852 0.107878 0.107878 0.172103 0.172103 
0.932887 0.094508 0.094508 0.203008 0.203008 
1.25608 0.0780947 0.0780947 0.225868 0.225868 
1.69125 0.0642215 0.0642215 0.250094 0.250094 
2.27717 0.0529515 0.0529515 0.277644 0.277644 
3.06608 0.0437507 0.0437507 0.308876 0.308876 
4.12831 0.0370159 0.0370159 0.351865 0.351865 
5.55855 0.0311124 0.0311124 0.398208 0.398208 
7.48428 0.0250658 0.0250658 0.431964 0.431964 
10.0772 0.0201849 0.0201849 0.468362 0.468362 
13.5684 0.0166514 0.0166514 0.520227 0.520227 
18.2691 0.012604 0.012604 0.530202 0.530202 
24.5983 0.00918433 0.00918433 0.520197 0.520197 
33.1202 0.00636765 0.00636765 0.485611 0.485611 
44.5946 0.00400555 0.00400555 0.411301 0.411301 
60.0442 0.00221024 0.00221024 0.305581 0.305581 
80.8462 0.00112546 0.00112546 0.20951 0.20951 
108.855 0.000434815 0.000434815 0.108986 0.108986 
146.567 0.000162831 0.000162831 0.0549529 0.0549529 
197.345 5.22677e-05 5.22677e-05 0.0237506 0.0237506 
265.714 1.62069e-05 1.62069e-05 0.00991587 0.00991587 
357.769 8.28884e-06 8.28884e-06 0.0068283 0.0068283 




x=U_x/U_D 	 PDF 	 dV/Vdx
-263.918 1.68076e-06 1.68076e-06 
-259.354 0 0 
-254.79 0 0 
-250.226 8.40382e-07 8.40382e-07 
-245.663 8.40382e-07 8.40382e-07 
-241.099 0 0 
-236.535 1.68076e-06 1.68076e-06 
-231.971 8.40382e-07 8.40382e-07 
-227.407 5.04229e-06 5.04229e-06 
-222.843 1.68076e-06 1.68076e-06 
-218.279 3.36153e-06 3.36153e-06 
-213.716 8.40382e-07 8.40382e-07 
-209.152 2.52115e-06 2.52115e-06 
-204.588 1.68076e-06 1.68076e-06 
-200.024 2.52115e-06 2.52115e-06 
-195.46 2.52115e-06 2.52115e-06 
-190.896 3.36153e-06 3.36153e-06 
-186.332 8.40382e-07 8.40382e-07 
-181.768 4.20191e-06 4.20191e-06 
-177.205 5.04229e-06 5.04229e-06 
-172.641 5.88267e-06 5.88267e-06 
-168.077 1.68076e-06 1.68076e-06 
-163.513 5.88267e-06 5.88267e-06 
-158.949 4.20191e-06 4.20191e-06 
-154.385 6.72305e-06 6.72305e-06 
-149.821 8.40382e-06 8.40382e-06 
-145.258 1.26057e-05 1.26057e-05 
-140.694 1.34461e-05 1.34461e-05 
-136.13 1.00846e-05 1.00846e-05 
-131.566 1.00846e-05 1.00846e-05 
-127.002 1.84884e-05 1.84884e-05 
-122.438 1.59673e-05 1.59673e-05 
-117.874 2.43711e-05 2.43711e-05 
-113.311 2.18499e-05 2.18499e-05 
-108.747 3.61364e-05 3.61364e-05 
-104.183 3.27749e-05 3.27749e-05 
-99.619 2.77326e-05 2.77326e-05 
-95.0551 3.78172e-05 3.78172e-05 
-90.4913 4.6221e-05 4.6221e-05 
-85.9274 4.36999e-05 4.36999e-05 
-81.3636 6.3869e-05 6.3869e-05 
-76.7997 8.31978e-05 8.31978e-05 
-72.2358 0.00013194 0.00013194 
-67.672 0.000167236 0.000167236 
-63.1081 0.000193288 0.000193288 
-58.5443 0.000221861 0.000221861 
-53.9804 0.000324387 0.000324387 
-49.4165 0.000433637 0.000433637 
-44.8527 0.000546248 0.000546248 
-40.2888 0.00074878 0.00074878 
-35.725 0.00107737 0.00107737 
-31.1611 0.00155134 0.00155134 
-26.5972 0.00208583 0.00208583 
-22.0334 0.0033548 0.0033548 
-17.4695 0.00431704 0.00431704 
-12.9057 0.00579779 0.00579779 
-8.3418 0.00851139 0.00851139 
-3.77794 0.0161656 0.0161656 
0.785917 0.101249 0.101249 
5.34978 0.0372062 0.0372062 
9.91364 0.0135999 0.0135999 
14.4775 0.00709282 0.00709282 
19.0414 0.00405148 0.00405148 
23.6052 0.00263964 0.00263964 
28.1691 0.00189842 0.00189842 
32.7329 0.00132864 0.00132864 
37.2968 0.00102106 0.00102106 
41.8607 0.000643733 0.000643733 
46.4245 0.000379012 0.000379012 
50.9884 0.000321026 0.000321026 
55.5522 0.000225222 0.000225222 
60.1161 0.000185724 0.000185724 
64.68 0.000167236 0.000167236 
69.2438 0.000145386 0.000145386 
73.8077 0.000114292 0.000114292 
78.3715 9.83247e-05 9.83247e-05 
82.9354 8.90805e-05 8.90805e-05 
87.4993 5.79863e-05 5.79863e-05 
92.0631 5.96671e-05 5.96671e-05 
96.627 3.44557e-05 3.44557e-05 
101.191 3.36153e-05 3.36153e-05 
105.755 2.94134e-05 2.94134e-05 
110.319 1.59673e-05 1.59673e-05 
114.882 1.42865e-05 1.42865e-05 
119.446 1.42865e-05 1.42865e-05 
124.01 9.2442e-06 9.2442e-06 
128.574 1.17653e-05 1.17653e-05 
133.138 1.51269e-05 1.51269e-05 
137.702 7.56344e-06 7.56344e-06 
142.266 1.0925e-05 1.0925e-05 
146.829 4.20191e-06 4.20191e-06 
151.393 1.26057e-05 1.26057e-05 
155.957 5.04229e-06 5.04229e-06 
160.521 1.17653e-05 1.17653e-05 
165.085 3.36153e-06 3.36153e-06 
169.649 5.04229e-06 5.04229e-06 
174.213 3.36153e-06 3.36153e-06 
178.776 4.20191e-06 4.20191e-06 
183.34 1.00846e-05 1.00846e-05 
187.904 2.52115e-06 2.52115e-06 
192.468 8.40382e-06 8.40382e-06 
197.032 4.20191e-06 4.20191e-06 
201.596 5.88267e-06 5.88267e-06 
206.16 3.36153e-06 3.36153e-06 
210.723 3.36153e-06 3.36153e-06 
215.287 3.36153e-06 3.36153e-06 
219.851 7.56344e-06 7.56344e-06 
224.415 1.68076e-06 1.68076e-06 
228.979 8.40382e-07 8.40382e-07 
233.543 2.52115e-06 2.52115e-06 
238.107 2.52115e-06 2.52115e-06 
242.671 4.20191e-06 4.20191e-06 
247.234 4.20191e-06 4.20191e-06 
251.798 5.04229e-06 5.04229e-06 
256.362 1.68076e-06 1.68076e-06 
260.926 8.40382e-07 8.40382e-07 
265.49 5.88267e-06 5.88267e-06 
270.054 2.52115e-06 2.52115e-06 
274.618 1.68076e-06 1.68076e-06 
279.181 1.68076e-06 1.68076e-06 
283.745 2.52115e-06 2.52115e-06 
288.309 0 0 
292.873 1.68076e-06 1.68076e-06 
297.437 1.68076e-06 1.68076e-06 
302.001 8.40382e-07 8.40382e-07 
306.565 8.40382e-07 8.40382e-07 
311.128 8.40382e-07 8.40382e-07 
315.692 8.40382e-07 8.40382e-07 




x=U_y/U_D 	 PDF 	 dV/Vdx
-193.982 1.28155e-06 1.28155e-06 
-190.99 0 0 
-187.997 0 0 
-185.004 0 0 
-182.011 1.28155e-06 1.28155e-06 
-179.018 0 0 
-176.026 2.56311e-06 2.56311e-06 
-173.033 2.56311e-06 2.56311e-06 
-170.04 1.28155e-06 1.28155e-06 
-167.047 1.28155e-06 1.28155e-06 
-164.055 3.84466e-06 3.84466e-06 
-161.062 5.12621e-06 5.12621e-06 
-158.069 8.97088e-06 8.97088e-06 
-155.076 1.28155e-05 1.28155e-05 
-152.084 3.84466e-06 3.84466e-06 
-149.091 7.68932e-06 7.68932e-06 
-146.098 7.68932e-06 7.68932e-06 
-143.105 8.97088e-06 8.97088e-06 
-140.113 7.68932e-06 7.68932e-06 
-137.12 1.28155e-05 1.28155e-05 
-134.127 1.02524e-05 1.02524e-05 
-131.134 7.68932e-06 7.68932e-06 
-128.142 1.92233e-05 1.92233e-05 
-125.149 1.40971e-05 1.40971e-05 
-122.156 1.28155e-05 1.28155e-05 
-119.163 1.92233e-05 1.92233e-05 
-116.17 1.92233e-05 1.92233e-05 
-113.178 8.97088e-06 8.97088e-06 
-110.185 1.79418e-05 1.79418e-05 
-107.192 2.69126e-05 2.69126e-05 
-104.199 2.17864e-05 2.17864e-05 
-101.207 3.58835e-05 3.58835e-05 
-98.2139 3.46019e-05 3.46019e-05 
-95.2211 3.33204e-05 3.33204e-05 
-92.2284 3.97282e-05 3.97282e-05 
-89.2356 5.89515e-05 5.89515e-05 
-86.2428 5.38253e-05 5.38253e-05 
-83.2501 8.07379e-05 8.07379e-05 
-80.2573 8.84272e-05 8.84272e-05 
-77.2646 9.61165e-05 9.61165e-05 
-74.2718 0.000110214 0.000110214 
-71.279 0.000121748 0.000121748 
-68.2863 0.000176854 0.000176854 
-65.2935 0.000199922 0.000199922 
-62.3008 0.000228117 0.000228117 
-59.308 0.000229398 0.000229398 
-56.3152 0.000322952 0.000322952 
-53.3225 0.000383185 0.000383185 
-50.3297 0.000469049 0.000469049 
-47.3369 0.000594641 0.000594641 
-44.3442 0.000667689 0.000667689 
-41.3514 0.00087402 0.00087402 
-38.3587 0.000993204 0.000993204 
-35.3659 0.00114186 0.00114186 
-32.3731 0.0015981 0.0015981 
-29.3804 0.0021607 0.0021607 
-26.3876 0.00265282 0.00265282 
-23.3948 0.00322054 0.00322054 
-20.4021 0.00377289 0.00377289 
-17.4093 0.00470074 0.00470074 
-14.4166 0.00584388 0.00584388 
-11.4238 0.00762781 0.00762781 
-8.43103 0.0107586 0.0107586 
-5.43827 0.0157477 0.0157477 
-2.44551 0.0276175 0.0276175 
0.547255 0.148754 0.148754 
3.54002 0.0441495 0.0441495 
6.53278 0.0170254 0.0170254 
9.52554 0.0101884 0.0101884 
12.5183 0.00667561 0.00667561 
15.5111 0.00363961 0.00363961 
18.5038 0.00219274 0.00219274 
21.4966 0.0014315 0.0014315 
24.4894 0.00107394 0.00107394 
27.4821 0.000926563 0.000926563 
30.4749 0.000688194 0.000688194 
33.4676 0.000577981 0.000577981 
36.4604 0.000502369 0.000502369 
39.4532 0.000431884 0.000431884 
42.4459 0.000365243 0.000365243 
45.4387 0.000298602 0.000298602 
48.4315 0.000252466 0.000252466 
51.4242 0.000225553 0.000225553 
54.417 0.000176854 0.000176854 
57.4097 0.000179418 0.000179418 
60.4025 0.000144816 0.000144816 
63.3953 0.000137126 0.000137126 
66.388 0.000105087 0.000105087 
69.3808 6.92039e-05 6.92039e-05 
72.3735 9.35534e-05 9.35534e-05 
75.3663 9.35534e-05 9.35534e-05 
78.3591 6.0233e-05 6.0233e-05 
81.3518 5.38253e-05 5.38253e-05 
84.3446 5.89515e-05 5.89515e-05 
87.3374 5.76699e-05 5.76699e-05 
90.3301 5.63884e-05 5.63884e-05 
93.3229 5.12621e-05 5.12621e-05 
96.3156 5.38253e-05 5.38253e-05 
99.3084 4.74175e-05 4.74175e-05 
102.301 4.10097e-05 4.10097e-05 
105.294 2.81942e-05 2.81942e-05 
108.287 3.33204e-05 3.33204e-05 
111.279 3.46019e-05 3.46019e-05 
114.272 2.3068e-05 2.3068e-05 
117.265 2.69126e-05 2.69126e-05 
120.258 7.68932e-06 7.68932e-06 
123.251 1.02524e-05 1.02524e-05 
126.243 6.40777e-06 6.40777e-06 
129.236 1.02524e-05 1.02524e-05 
132.229 2.56311e-06 2.56311e-06 
135.222 6.40777e-06 6.40777e-06 
138.214 1.02524e-05 1.02524e-05 
141.207 7.68932e-06 7.68932e-06 
144.2 3.84466e-06 3.84466e-06 
147.193 7.68932e-06 7.68932e-06 
150.185 1.28155e-06 1.28155e-06 
153.178 5.12621e-06 5.12621e-06 
156.171 1.28155e-06 1.28155e-06 
159.164 5.12621e-06 5.12621e-06 
162.156 5.12621e-06 5.12621e-06 
165.149 1.28155e-06 1.28155e-06 
168.142 1.28155e-06 1.28155e-06 
171.135 7.68932e-06 7.68932e-06 
174.127 1.28155e-06 1.28155e-06 
177.12 2.56311e-06 2.56311e-06 
180.113 0 0 
183.106 3.84466e-06 3.84466e-06 
186.099 1.28155e-06 1.28155e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-36.3486 1.24356e-06 1.24356e-06 
-33.2644 9.94849e-06 9.94849e-06 
-30.1802 6.21781e-06 6.21781e-06 
-27.096 3.1089e-05 3.1089e-05 
-24.0118 2.86019e-05 2.86019e-05 
-20.9276 4.84989e-05 4.84989e-05 
-17.8434 8.45621e-05 8.45621e-05 
-14.7592 0.000170368 0.000170368 
-11.675 0.000276071 0.000276071 
-8.59085 0.000470066 0.000470066 
-5.50666 0.00085557 0.00085557 
-2.42246 0.0027234 0.0027234 
0.661732 0.110347 0.110347 
3.74593 0.0674383 0.0674383 
6.83012 0.0311052 0.0311052 
9.91432 0.0210423 0.0210423 
12.9985 0.0159611 0.0159611 
16.0827 0.0130101 0.0130101 
19.1669 0.00973086 0.00973086 
22.2511 0.00778345 0.00778345 
25.3353 0.00625884 0.00625884 
28.4195 0.00529508 0.00529508 
31.5037 0.0045676 0.0045676 
34.5879 0.00374188 0.00374188 
37.6721 0.00291242 0.00291242 
40.7563 0.00241002 0.00241002 
43.8405 0.00219613 0.00219613 
46.9247 0.00189146 0.00189146 
50.0089 0.00165518 0.00165518 
53.0931 0.00145745 0.00145745 
56.1773 0.00123237 0.00123237 
59.2614 0.00112667 0.00112667 
62.3456 0.00089039 0.00089039 
65.4298 0.000833186 0.000833186 
68.514 0.000667792 0.000667792 
71.5982 0.000570795 0.000570795 
74.6824 0.000452656 0.000452656 
77.7666 0.000425298 0.000425298 
80.8508 0.000378043 0.000378043 
83.935 0.000309647 0.000309647 
87.0192 0.000308403 0.000308403 
90.1034 0.000282288 0.000282288 
93.1876 0.000218867 0.000218867 
96.2718 0.00022011 0.00022011 
99.356 0.000155445 0.000155445 
102.44 0.000176586 0.000176586 
105.524 0.000159176 0.000159176 
108.609 0.000167881 0.000167881 
111.693 0.000131817 0.000131817 
114.777 0.000116895 0.000116895 
117.861 0.000104459 0.000104459 
120.945 0.000106946 0.000106946 
124.03 9.20235e-05 9.20235e-05 
127.114 9.57542e-05 9.57542e-05 
130.198 7.95879e-05 7.95879e-05 
133.282 8.70493e-05 8.70493e-05 
136.366 8.08315e-05 8.08315e-05 
139.451 7.58572e-05 7.58572e-05 
142.535 4.72553e-05 4.72553e-05 
145.619 5.72038e-05 5.72038e-05 
148.703 7.46137e-05 7.46137e-05 
151.787 7.71008e-05 7.71008e-05 
154.872 5.72038e-05 5.72038e-05 
157.956 6.09345e-05 6.09345e-05 
161.04 3.9794e-05 3.9794e-05 
164.124 3.60633e-05 3.60633e-05 
167.208 3.85504e-05 3.85504e-05 
170.292 2.36277e-05 2.36277e-05 
173.377 3.23326e-05 3.23326e-05 
176.461 3.85504e-05 3.85504e-05 
179.545 3.48197e-05 3.48197e-05 
182.629 3.85504e-05 3.85504e-05 
185.713 3.85504e-05 3.85504e-05 
188.798 2.86019e-05 2.86019e-05 
191.882 1.9897e-05 1.9897e-05 
194.966 2.48712e-05 2.48712e-05 
198.05 1.86534e-05 1.86534e-05 
201.134 2.36277e-05 2.36277e-05 
204.219 2.86019e-05 2.86019e-05 
207.303 2.11405e-05 2.11405e-05 
210.387 1.74099e-05 1.74099e-05 
213.471 1.61663e-05 1.61663e-05 
216.555 1.1192e-05 1.1192e-05 
219.64 1.9897e-05 1.9897e-05 
222.724 1.24356e-05 1.24356e-05 
225.808 1.36792e-05 1.36792e-05 
228.892 1.61663e-05 1.61663e-05 
231.976 8.70493e-06 8.70493e-06 
235.061 1.49227e-05 1.49227e-05 
238.145 7.46137e-06 7.46137e-06 
241.229 1.49227e-05 1.49227e-05 
244.313 9.94849e-06 9.94849e-06 
247.397 9.94849e-06 9.94849e-06 
250.482 1.1192e-05 1.1192e-05 
253.566 1.24356e-05 1.24356e-05 
256.65 4.97424e-06 4.97424e-06 
259.734 3.73068e-06 3.73068e-06 
262.818 8.70493e-06 8.70493e-06 
265.903 3.73068e-06 3.73068e-06 
268.987 4.97424e-06 4.97424e-06 
272.071 3.73068e-06 3.73068e-06 
275.155 1.24356e-05 1.24356e-05 
278.239 3.73068e-06 3.73068e-06 
281.324 8.70493e-06 8.70493e-06 
284.408 2.48712e-06 2.48712e-06 
287.492 3.73068e-06 3.73068e-06 
290.576 4.97424e-06 4.97424e-06 
293.66 1.24356e-06 1.24356e-06 
296.745 7.46137e-06 7.46137e-06 
299.829 3.73068e-06 3.73068e-06 
302.913 2.48712e-06 2.48712e-06 
305.997 3.73068e-06 3.73068e-06 
309.081 1.24356e-06 1.24356e-06 
312.165 3.73068e-06 3.73068e-06 
315.25 2.48712e-06 2.48712e-06 
318.334 4.97424e-06 4.97424e-06 
321.418 3.73068e-06 3.73068e-06 
324.502 3.73068e-06 3.73068e-06 
327.586 2.48712e-06 2.48712e-06 
330.671 2.48712e-06 2.48712e-06 
333.755 2.48712e-06 2.48712e-06 
336.839 2.48712e-06 2.48712e-06 
339.923 1.24356e-06 1.24356e-06 
343.007 0 0 
346.092 0 0 
349.176 2.48712e-06 2.48712e-06 
352.26 0 0 
355.344 1.24356e-06 1.24356e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
1.62165 0.0907375 0.0907375 
4.86495 0.0474489 0.0474489 
8.10826 0.0293546 0.0293546 
11.3516 0.0218891 0.0218891 
14.5949 0.0178483 0.0178483 
17.8382 0.0143385 0.0143385 
21.0815 0.01155 0.01155 
24.3248 0.0100434 0.0100434 
27.5681 0.00856643 0.00856643 
30.8114 0.00706695 0.00706695 
34.0547 0.00617649 0.00617649 
37.298 0.00547642 0.00547642 
40.5413 0.00453628 0.00453628 
43.7846 0.00378063 0.00378063 
47.0279 0.00333362 0.00333362 
50.2712 0.00287598 0.00287598 
53.5145 0.00253776 0.00253776 
56.7578 0.00222557 0.00222557 
60.0011 0.002034 0.002034 
63.2444 0.00175491 0.00175491 
66.4877 0.00157398 0.00157398 
69.731 0.00142025 0.00142025 
72.9743 0.00124641 0.00124641 
76.2176 0.00105247 0.00105247 
79.4609 0.000956687 0.000956687 
82.7042 0.000863266 0.000863266 
85.9475 0.000733184 0.000733184 
89.1908 0.00062912 0.00062912 
92.4341 0.000538063 0.000538063 
95.6774 0.000480118 0.000480118 
98.9207 0.000431633 0.000431633 
102.164 0.000364227 0.000364227 
105.407 0.00032875 0.00032875 
108.651 0.00030983 0.00030983 
111.894 0.000292091 0.000292091 
115.137 0.00025898 0.00025898 
118.381 0.000245972 0.000245972 
121.624 0.000206947 0.000206947 
124.867 0.00020813 0.00020813 
128.11 0.000205765 0.000205765 
131.354 0.000175018 0.000175018 
134.597 0.000171471 0.000171471 
137.84 0.000122986 0.000122986 
141.084 0.000139542 0.000139542 
144.327 0.000114708 0.000114708 
147.57 0.000107613 0.000107613 
150.814 9.22393e-05 9.22393e-05 
154.057 9.22393e-05 9.22393e-05 
157.3 8.27789e-05 8.27789e-05 
160.543 5.67627e-05 5.67627e-05 
163.787 6.50406e-05 6.50406e-05 
167.03 6.97708e-05 6.97708e-05 
170.273 6.74057e-05 6.74057e-05 
173.517 7.4501e-05 7.4501e-05 
176.76 5.3215e-05 5.3215e-05 
180.003 4.2572e-05 4.2572e-05 
183.247 4.61197e-05 4.61197e-05 
186.49 3.90243e-05 3.90243e-05 
189.733 4.02069e-05 4.02069e-05 
192.976 3.90243e-05 3.90243e-05 
196.22 2.60162e-05 2.60162e-05 
199.463 4.37546e-05 4.37546e-05 
202.706 3.54767e-05 3.54767e-05 
205.95 2.01034e-05 2.01034e-05 
209.193 2.71988e-05 2.71988e-05 
212.436 2.1286e-05 2.1286e-05 
215.68 1.77383e-05 1.77383e-05 
218.923 2.01034e-05 2.01034e-05 
222.166 1.89209e-05 1.89209e-05 
225.41 1.89209e-05 1.89209e-05 
228.653 2.1286e-05 2.1286e-05 
231.896 2.60162e-05 2.60162e-05 
235.139 9.46044e-06 9.46044e-06 
238.383 9.46044e-06 9.46044e-06 
241.626 2.24686e-05 2.24686e-05 
244.869 9.46044e-06 9.46044e-06 
248.113 1.77383e-05 1.77383e-05 
