ketton_desp_128_44-1-X/processor0	effPorosity= 0.122853 		K_x= 9.28422e-14 m^2 		FF_x= 40.5593 		DarcyVelocity= 3.62665e-07 m/s 		DelP= 1 Pa 		K: 9.28422e-14 m^2 			K=( 9.28422e-14  0  0 ) Pmax-Pmin: 1.00271 Umax= 0.000256664		 effPorosity= V_pore/(L_x*L_y*L_z)= 2.06114e-12/(0.000256*0.000256*0.000256)= 0.122853		 Re=rho*VDarcy*sqrt(K)/mu= 1000*3.62665e-07*sqrt(9.28422e-14 )/0.001)= 1.10504e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
6.63019e-09 191642 191642 0.00292571 0.00292571 
9.05405e-09 144465 144465 0.00301176 0.00301176 
1.2364e-08 93699.8 93699.8 0.00266756 0.00266756 
1.68841e-08 66402 66402 0.00258151 0.00258151 
2.30565e-08 45383.8 45383.8 0.00240941 0.00240941 
3.14855e-08 32442.8 32442.8 0.00235204 0.00235204 
4.2996e-08 25206.2 25206.2 0.00249546 0.00249546 
5.87144e-08 20155.5 20155.5 0.00272493 0.00272493 
8.01792e-08 15070.4 15070.4 0.00278229 0.00278229 
1.09491e-07 9784.42 9784.42 0.00246677 0.00246677 
1.49519e-07 9331.21 9331.21 0.00321254 0.00321254 
2.0418e-07 6162.04 6162.04 0.00289703 0.00289703 
2.78824e-07 5629.33 5629.33 0.00361411 0.00361411 
3.80756e-07 3893.28 3893.28 0.00341333 0.00341333 
5.19952e-07 2874.97 2874.97 0.00344201 0.00344201 
7.10036e-07 3157.97 3157.97 0.00516302 0.00516302 
9.69611e-07 2286.85 2286.85 0.00510565 0.00510565 
1.32408e-06 1693.45 1693.45 0.00516302 0.00516302 
1.80814e-06 1391.67 1391.67 0.00579405 0.00579405 
2.46915e-06 1089.73 1089.73 0.00619562 0.00619562 
3.37183e-06 945.78 945.78 0.00734296 0.00734296 
4.6045e-06 681.763 681.763 0.00722822 0.00722822 
6.28781e-06 653.778 653.778 0.00946553 0.00946553 
8.5865e-06 455.542 455.542 0.0090066 0.0090066 
1.17255e-05 390.958 390.958 0.0105555 0.0105555 
1.60122e-05 308.078 308.078 0.0113586 0.0113586 
2.18659e-05 223.323 223.323 0.0112439 0.0112439 
2.98596e-05 131.414 131.414 0.00903528 0.00903528 
4.07757e-05 91.0396 91.0396 0.00854766 0.00854766 
5.56824e-05 63.088 63.088 0.00808873 0.00808873 
7.60388e-05 46.854 46.854 0.00820346 0.00820346 
0.000103837 36.1102 36.1102 0.00863371 0.00863371 
0.000141798 25.5646 25.5646 0.00834688 0.00834688 
0.000193636 20.6507 20.6507 0.00920738 0.00920738 
0.000264425 16.8182 16.8182 0.01024 0.01024 
0.000361094 14.1442 14.1442 0.0117602 0.0117602 
0.000493102 10.8882 10.8882 0.0123626 0.0123626 
0.00067337 8.32481 8.32481 0.0129075 0.0129075 
0.00091954 6.59741 6.59741 0.0139688 0.0139688 
0.00125571 5.73397 5.73397 0.016579 0.016579 
0.00171477 4.20619 4.20619 0.0166077 0.0166077 
0.00234165 3.61745 3.61745 0.0195047 0.0195047 
0.00319771 2.95678 2.95678 0.0217707 0.0217707 
0.00436672 2.22512 2.22512 0.0223731 0.0223731 
0.00596311 1.90101 1.90101 0.0261019 0.0261019 
0.0081431 1.48388 1.48388 0.0278229 0.0278229 
0.01112 1.21657 1.21657 0.0311502 0.0311502 
0.0151853 0.990966 0.990966 0.0346496 0.0346496 
0.0207367 0.800765 0.800765 0.038235 0.038235 
0.0283177 0.684491 0.684491 0.0446314 0.0446314 
0.03867 0.522829 0.522829 0.0465532 0.0465532 
0.052807 0.417775 0.417775 0.0507984 0.0507984 
0.0721121 0.355683 0.355683 0.0590592 0.0590592 
0.0984749 0.271469 0.271469 0.0615546 0.0615546 
0.134475 0.225287 0.225287 0.0697581 0.0697581 
0.183637 0.21185 0.21185 0.0895783 0.0895783 
0.25077 0.171181 0.171181 0.0988431 0.0988431 
0.342447 0.14547 0.14547 0.114705 0.114705 
0.467638 0.119739 0.119739 0.128932 0.128932 
0.638598 0.107893 0.107893 0.158648 0.158648 
0.872056 0.0910078 0.0910078 0.182742 0.182742 
1.19086 0.0760377 0.0760377 0.2085 0.2085 
1.62622 0.065096 0.065096 0.243752 0.243752 
2.22073 0.0557018 0.0557018 0.284826 0.284826 
3.03258 0.0462573 0.0462573 0.323004 0.323004 
4.14123 0.0383407 0.0383407 0.365599 0.365599 
5.65517 0.0326539 0.0326539 0.425203 0.425203 
7.72259 0.0254461 0.0254461 0.452481 0.452481 
10.5458 0.020759 0.020759 0.504083 0.504083 
14.4011 0.0165 0.0165 0.547136 0.547136 
19.6659 0.0123437 0.0123437 0.558954 0.558954 
26.8554 0.00730807 0.00730807 0.451907 0.451907 
36.6731 0.00429625 0.00429625 0.362788 0.362788 
50.0801 0.00263593 0.00263593 0.303958 0.303958 
68.3883 0.00143426 0.00143426 0.225853 0.225853 
93.3897 0.000779786 0.000779786 0.167683 0.167683 
127.531 0.000175822 0.000175822 0.0516302 0.0516302 
174.154 3.24742e-05 3.24742e-05 0.0130223 0.0130223 
237.821 7.96176e-06 7.96176e-06 0.00435988 0.00435988 
324.763 2.95352e-06 2.95352e-06 0.00220862 0.00220862 
443.49 1.71341e-06 1.71341e-06 0.00174969 0.00174969 
605.621 6.99349e-07 6.99349e-07 0.000975237 0.000975237 




x=U_x/U_D 	 PDF 	 dV/Vdx
-42.977 2.88988e-06 2.88988e-06 
-37.6046 7.22471e-06 7.22471e-06 
-32.2323 1.15595e-05 1.15595e-05 
-26.8599 1.73393e-05 1.73393e-05 
-21.4876 3.39561e-05 3.39561e-05 
-16.1153 9.39212e-05 9.39212e-05 
-10.7429 0.000226856 0.000226856 
-5.3706 0.000679122 0.000679122 
0.00173931 0.0280651 0.0280651 
5.37408 0.0850919 0.0850919 
10.7464 0.0261701 0.0261701 
16.1187 0.0147528 0.0147528 
21.4911 0.00798836 0.00798836 
26.8634 0.00500239 0.00500239 
32.2358 0.00372867 0.00372867 
37.6081 0.00277429 0.00277429 
42.9804 0.00210167 0.00210167 
48.3528 0.00164868 0.00164868 
53.7251 0.00147384 0.00147384 
59.0974 0.00129033 0.00129033 
64.4698 0.00114223 0.00114223 
69.8421 0.000965943 0.000965943 
75.2144 0.000747035 0.000747035 
80.5868 0.000559915 0.000559915 
85.9591 0.000338839 0.000338839 
91.3315 0.000220354 0.000220354 
96.7038 0.00017845 0.00017845 
102.076 0.000127155 0.000127155 
107.448 0.000109093 0.000109093 
112.821 8.16392e-05 8.16392e-05 
118.193 6.42999e-05 6.42999e-05 
123.565 5.49078e-05 5.49078e-05 
128.938 3.97359e-05 3.97359e-05 
134.31 4.04584e-05 4.04584e-05 
139.682 3.10662e-05 3.10662e-05 
145.055 2.52865e-05 2.52865e-05 
150.427 2.23966e-05 2.23966e-05 
155.799 2.09516e-05 2.09516e-05 
161.172 1.80618e-05 1.80618e-05 
166.544 9.39212e-06 9.39212e-06 
171.917 6.50223e-06 6.50223e-06 
177.289 1.15595e-05 1.15595e-05 
182.661 1.15595e-05 1.15595e-05 
188.034 6.50223e-06 6.50223e-06 
193.406 6.50223e-06 6.50223e-06 
198.778 6.50223e-06 6.50223e-06 
204.151 7.94718e-06 7.94718e-06 
209.523 3.61235e-06 3.61235e-06 
214.895 5.05729e-06 5.05729e-06 
220.268 3.61235e-06 3.61235e-06 
225.64 2.16741e-06 2.16741e-06 
231.012 5.05729e-06 5.05729e-06 
236.385 4.33482e-06 4.33482e-06 
241.757 4.33482e-06 4.33482e-06 
247.129 6.50223e-06 6.50223e-06 
252.502 2.16741e-06 2.16741e-06 
257.874 2.16741e-06 2.16741e-06 
263.246 4.33482e-06 4.33482e-06 
268.619 2.16741e-06 2.16741e-06 
273.991 2.88988e-06 2.88988e-06 
279.363 1.44494e-06 1.44494e-06 
284.736 3.61235e-06 3.61235e-06 
290.108 3.61235e-06 3.61235e-06 
295.48 7.22471e-07 7.22471e-07 
300.853 4.33482e-06 4.33482e-06 
306.225 2.88988e-06 2.88988e-06 
311.597 2.88988e-06 2.88988e-06 
316.97 5.05729e-06 5.05729e-06 
322.342 0 0 
327.714 7.22471e-07 7.22471e-07 
333.087 7.22471e-07 7.22471e-07 
338.459 7.22471e-07 7.22471e-07 
343.831 3.61235e-06 3.61235e-06 
349.204 1.44494e-06 1.44494e-06 
354.576 2.16741e-06 2.16741e-06 
359.948 3.61235e-06 3.61235e-06 
365.321 1.44494e-06 1.44494e-06 
370.693 3.61235e-06 3.61235e-06 
376.065 7.22471e-07 7.22471e-07 
381.438 1.44494e-06 1.44494e-06 
386.81 2.16741e-06 2.16741e-06 
392.182 2.16741e-06 2.16741e-06 
397.555 1.44494e-06 1.44494e-06 
402.927 7.22471e-07 7.22471e-07 
408.299 2.16741e-06 2.16741e-06 
413.672 7.22471e-07 7.22471e-07 
419.044 7.22471e-07 7.22471e-07 
424.416 0 0 
429.789 7.22471e-07 7.22471e-07 
435.161 1.44494e-06 1.44494e-06 
440.533 7.22471e-07 7.22471e-07 
445.906 7.22471e-07 7.22471e-07 
451.278 0 0 
456.65 0 0 
462.023 7.22471e-07 7.22471e-07 
467.395 1.44494e-06 1.44494e-06 
472.767 7.22471e-07 7.22471e-07 
478.14 0 0 
483.512 0 0 
488.884 1.44494e-06 1.44494e-06 
494.257 7.22471e-07 7.22471e-07 
499.629 7.22471e-07 7.22471e-07 
505.001 0 0 
510.374 7.22471e-07 7.22471e-07 
515.746 7.22471e-07 7.22471e-07 
521.118 0 0 
526.491 0 0 
531.863 0 0 
537.235 1.44494e-06 1.44494e-06 
542.608 1.44494e-06 1.44494e-06 
547.98 0 0 
553.352 0 0 
558.725 0 0 
564.097 0 0 
569.469 7.22471e-07 7.22471e-07 
574.842 7.22471e-07 7.22471e-07 
580.214 1.44494e-06 1.44494e-06 
585.586 7.22471e-07 7.22471e-07 
590.959 7.22471e-07 7.22471e-07 
596.331 0 0 
601.703 0 0 
607.076 0 0 
612.448 0 0 
617.82 0 0 
623.193 7.22471e-07 7.22471e-07 
628.565 0 0 
633.937 7.22471e-07 7.22471e-07 
639.31 7.22471e-07 7.22471e-07 




x=U_y/U_D 	 PDF 	 dV/Vdx
-197.774 1.51808e-06 1.51808e-06 
-195.218 0 0 
-192.661 0 0 
-190.104 0 0 
-187.547 0 0 
-184.991 0 0 
-182.434 1.51808e-06 1.51808e-06 
-179.877 0 0 
-177.32 1.51808e-06 1.51808e-06 
-174.763 0 0 
-172.207 0 0 
-169.65 3.03616e-06 3.03616e-06 
-167.093 1.51808e-06 1.51808e-06 
-164.536 0 0 
-161.98 3.03616e-06 3.03616e-06 
-159.423 6.07231e-06 6.07231e-06 
-156.866 0 0 
-154.309 0 0 
-151.753 1.51808e-06 1.51808e-06 
-149.196 4.55423e-06 4.55423e-06 
-146.639 3.03616e-06 3.03616e-06 
-144.082 3.03616e-06 3.03616e-06 
-141.526 1.51808e-06 1.51808e-06 
-138.969 1.51808e-06 1.51808e-06 
-136.412 0 0 
-133.855 0 0 
-131.299 1.51808e-06 1.51808e-06 
-128.742 4.55423e-06 4.55423e-06 
-126.185 1.51808e-06 1.51808e-06 
-123.628 4.55423e-06 4.55423e-06 
-121.072 7.59039e-06 7.59039e-06 
-118.515 1.51808e-06 1.51808e-06 
-115.958 1.51808e-06 1.51808e-06 
-113.401 1.51808e-06 1.51808e-06 
-110.845 4.55423e-06 4.55423e-06 
-108.288 0 0 
-105.731 4.55423e-06 4.55423e-06 
-103.174 9.10847e-06 9.10847e-06 
-100.618 9.10847e-06 9.10847e-06 
-98.0608 1.21446e-05 1.21446e-05 
-95.5041 1.51808e-05 1.51808e-05 
-92.9473 1.36627e-05 1.36627e-05 
-90.3905 2.27712e-05 2.27712e-05 
-87.8338 1.66989e-05 1.66989e-05 
-85.277 1.21446e-05 1.21446e-05 
-82.7203 2.27712e-05 2.27712e-05 
-80.1635 3.947e-05 3.947e-05 
-77.6068 4.55423e-05 4.55423e-05 
-75.05 5.46508e-05 5.46508e-05 
-72.4933 6.22412e-05 6.22412e-05 
-69.9365 8.19762e-05 8.19762e-05 
-67.3797 0.000106265 0.000106265 
-64.823 0.000101711 0.000101711 
-62.2662 0.000113856 0.000113856 
-59.7095 0.000162434 0.000162434 
-57.1527 0.000170025 0.000170025 
-54.596 0.000198868 0.000198868 
-52.0392 0.000220121 0.000220121 
-49.4825 0.000302098 0.000302098 
-46.9257 0.000285399 0.000285399 
-44.3689 0.000353712 0.000353712 
-41.8122 0.000388628 0.000388628 
-39.2554 0.000491857 0.000491857 
-36.6987 0.000554099 0.000554099 
-34.1419 0.000749931 0.000749931 
-31.5852 0.000857714 0.000857714 
-29.0284 0.00118714 0.00118714 
-26.4717 0.0013769 0.0013769 
-23.9149 0.00168658 0.00168658 
-21.3581 0.00214504 0.00214504 
-18.8014 0.0028555 0.0028555 
-16.2446 0.00418079 0.00418079 
-13.6879 0.00664918 0.00664918 
-11.1311 0.0100254 0.0100254 
-8.57437 0.0139344 0.0139344 
-6.01761 0.0197441 0.0197441 
-3.46086 0.0309536 0.0309536 
-0.9041 0.061429 0.061429 
1.65266 0.171478 0.171478 
4.20941 0.020318 0.020318 
6.76617 0.0105749 0.0105749 
9.32292 0.00656569 0.00656569 
11.8797 0.00417775 0.00417775 
14.4364 0.00279782 0.00279782 
16.9932 0.00197502 0.00197502 
19.5499 0.00154237 0.00154237 
22.1067 0.00128278 0.00128278 
24.6635 0.00105355 0.00105355 
27.2202 0.000904775 0.000904775 
29.777 0.000786364 0.000786364 
32.3337 0.000715015 0.000715015 
34.8905 0.000727159 0.000727159 
37.4472 0.00059205 0.00059205 
40.004 0.00057687 0.00057687 
42.5607 0.000508556 0.000508556 
45.1175 0.000415953 0.000415953 
47.6743 0.000428098 0.000428098 
50.231 0.000378001 0.000378001 
52.7878 0.000323351 0.000323351 
55.3445 0.000302098 0.000302098 
57.9013 0.000267182 0.000267182 
60.458 0.000248965 0.000248965 
63.0148 0.000183687 0.000183687 
65.5715 0.000109302 0.000109302 
68.1283 5.00966e-05 5.00966e-05 
70.6851 2.27712e-05 2.27712e-05 
73.2418 1.36627e-05 1.36627e-05 
75.7986 2.88435e-05 2.88435e-05 
78.3553 1.21446e-05 1.21446e-05 
80.9121 9.10847e-06 9.10847e-06 
83.4688 4.55423e-06 4.55423e-06 
86.0256 4.55423e-06 4.55423e-06 
88.5823 3.03616e-06 3.03616e-06 
91.1391 6.07231e-06 6.07231e-06 
93.6959 4.55423e-06 4.55423e-06 
96.2526 3.03616e-06 3.03616e-06 
98.8094 0 0 
101.366 3.03616e-06 3.03616e-06 
103.923 1.51808e-06 1.51808e-06 
106.48 4.55423e-06 4.55423e-06 
109.036 1.51808e-06 1.51808e-06 
111.593 0 0 
114.15 0 0 
116.707 0 0 
119.263 1.51808e-06 1.51808e-06 
121.82 0 0 
124.377 1.51808e-06 1.51808e-06 
126.934 3.03616e-06 3.03616e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-157.79 1.0874e-06 1.0874e-06 
-154.221 0 0 
-150.651 1.0874e-06 1.0874e-06 
-147.082 1.0874e-06 1.0874e-06 
-143.512 0 0 
-139.943 2.17481e-06 2.17481e-06 
-136.374 1.0874e-06 1.0874e-06 
-132.804 0 0 
-129.235 1.0874e-06 1.0874e-06 
-125.665 5.43702e-06 5.43702e-06 
-122.096 3.26221e-06 3.26221e-06 
-118.527 1.0874e-06 1.0874e-06 
-114.957 3.26221e-06 3.26221e-06 
-111.388 2.17481e-06 2.17481e-06 
-107.819 4.34961e-06 4.34961e-06 
-104.249 1.0874e-06 1.0874e-06 
-100.68 4.34961e-06 4.34961e-06 
-97.1104 3.26221e-06 3.26221e-06 
-93.5411 2.17481e-06 2.17481e-06 
-89.9717 2.17481e-06 2.17481e-06 
-86.4023 7.61182e-06 7.61182e-06 
-82.8329 5.43702e-06 5.43702e-06 
-79.2635 9.78663e-06 9.78663e-06 
-75.6942 1.30488e-05 1.30488e-05 
-72.1248 3.47969e-05 3.47969e-05 
-68.5554 5.11079e-05 5.11079e-05 
-64.986 7.8293e-05 7.8293e-05 
-61.4166 8.373e-05 8.373e-05 
-57.8473 0.000128314 0.000128314 
-54.2779 0.000170722 0.000170722 
-50.7085 0.00022618 0.00022618 
-47.1391 0.000405601 0.000405601 
-43.5697 0.000567624 0.000567624 
-40.0004 0.000650267 0.000650267 
-36.431 0.000839475 0.000839475 
-32.8616 0.00109067 0.00109067 
-29.2922 0.00133751 0.00133751 
-25.7228 0.00161806 0.00161806 
-22.1535 0.00189861 0.00189861 
-18.5841 0.00242382 0.00242382 
-15.0147 0.00341988 0.00341988 
-11.4453 0.00485199 0.00485199 
-7.87594 0.00743458 0.00743458 
-4.30656 0.01259 0.01259 
-0.737181 0.0376318 0.0376318 
2.8322 0.142217 0.142217 
6.40158 0.0225919 0.0225919 
9.97096 0.0129216 0.0129216 
13.5403 0.00789128 0.00789128 
17.1097 0.00466713 0.00466713 
20.6791 0.00302733 0.00302733 
24.2485 0.00216719 0.00216719 
27.8179 0.00169309 0.00169309 
31.3872 0.0012429 0.0012429 
34.9566 0.000930817 0.000930817 
38.526 0.000682889 0.000682889 
42.0954 0.000478457 0.000478457 
45.6648 0.000374067 0.000374067 
49.2341 0.000278375 0.000278375 
52.8035 0.000207694 0.000207694 
56.3729 0.000139188 0.000139188 
59.9423 0.000126139 0.000126139 
63.5117 9.56915e-05 9.56915e-05 
67.081 9.02545e-05 9.02545e-05 
70.6504 6.1982e-05 6.1982e-05 
74.2198 6.08946e-05 6.08946e-05 
77.7892 6.08946e-05 6.08946e-05 
81.3586 6.63316e-05 6.63316e-05 
84.9279 4.89331e-05 4.89331e-05 
88.4973 4.78457e-05 4.78457e-05 
92.0667 5.11079e-05 5.11079e-05 
95.6361 2.50103e-05 2.50103e-05 
99.2055 2.28355e-05 2.28355e-05 
102.775 2.28355e-05 2.28355e-05 
106.344 9.78663e-06 9.78663e-06 
109.914 1.41362e-05 1.41362e-05 
113.483 2.06607e-05 2.06607e-05 
117.052 1.73984e-05 1.73984e-05 
120.622 1.52236e-05 1.52236e-05 
124.191 1.30488e-05 1.30488e-05 
127.76 7.61182e-06 7.61182e-06 
131.33 8.69922e-06 8.69922e-06 
134.899 9.78663e-06 9.78663e-06 
138.469 1.19614e-05 1.19614e-05 
142.038 7.61182e-06 7.61182e-06 
145.607 7.61182e-06 7.61182e-06 
149.177 3.26221e-06 3.26221e-06 
152.746 6.52442e-06 6.52442e-06 
156.316 4.34961e-06 4.34961e-06 
159.885 6.52442e-06 6.52442e-06 
163.454 8.69922e-06 8.69922e-06 
167.024 3.26221e-06 3.26221e-06 
170.593 2.17481e-06 2.17481e-06 
174.162 6.52442e-06 6.52442e-06 
177.732 7.61182e-06 7.61182e-06 
181.301 4.34961e-06 4.34961e-06 
184.871 4.34961e-06 4.34961e-06 
188.44 5.43702e-06 5.43702e-06 
192.009 6.52442e-06 6.52442e-06 
195.579 4.34961e-06 4.34961e-06 
199.148 2.17481e-06 2.17481e-06 
202.717 2.17481e-06 2.17481e-06 
206.287 5.43702e-06 5.43702e-06 
209.856 4.34961e-06 4.34961e-06 
213.426 4.34961e-06 4.34961e-06 
216.995 1.0874e-06 1.0874e-06 
220.564 0 0 
224.134 2.17481e-06 2.17481e-06 
227.703 2.17481e-06 2.17481e-06 
231.273 2.17481e-06 2.17481e-06 
234.842 0 0 
238.411 2.17481e-06 2.17481e-06 
241.981 0 0 
245.55 4.34961e-06 4.34961e-06 
249.119 0 0 
252.689 2.17481e-06 2.17481e-06 
256.258 0 0 
259.828 0 0 
263.397 1.0874e-06 1.0874e-06 
266.966 0 0 
270.536 1.0874e-06 1.0874e-06 
274.105 3.26221e-06 3.26221e-06 
277.674 0 0 
281.244 0 0 
284.813 1.0874e-06 1.0874e-06 
288.383 0 0 
291.952 0 0 
295.521 1.0874e-06 1.0874e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
2.76452 0.0697769 0.0697769 
8.29355 0.0355933 0.0355933 
13.8226 0.0211918 0.0211918 
19.3516 0.0148332 0.0148332 
24.8806 0.0094292 0.0094292 
30.4097 0.00584411 0.00584411 
35.9387 0.00474128 0.00474128 
41.4677 0.00381394 0.00381394 
46.9968 0.00293223 0.00293223 
52.5258 0.00223024 0.00223024 
58.0548 0.00183291 0.00183291 
63.5839 0.00157247 0.00157247 
69.1129 0.00130782 0.00130782 
74.6419 0.0011611 0.0011611 
80.171 0.00100666 0.00100666 
85.7 0.000845202 0.000845202 
91.229 0.000732181 0.000732181 
96.7581 0.000480867 0.000480867 
102.287 0.000305368 0.000305368 
107.816 0.000238678 0.000238678 
113.345 0.000169883 0.000169883 
118.874 0.000134783 0.000134783 
124.403 9.68754e-05 9.68754e-05 
129.932 7.72195e-05 7.72195e-05 
135.461 6.66896e-05 6.66896e-05 
140.99 5.19477e-05 5.19477e-05 
146.519 3.86097e-05 3.86097e-05 
152.048 3.15898e-05 3.15898e-05 
157.577 2.10599e-05 2.10599e-05 
163.106 2.73778e-05 2.73778e-05 
168.635 2.80798e-05 2.80798e-05 
174.165 2.24638e-05 2.24638e-05 
179.694 1.40399e-05 1.40399e-05 
185.223 1.12319e-05 1.12319e-05 
190.752 1.26359e-05 1.26359e-05 
196.281 8.42394e-06 8.42394e-06 
201.81 1.40399e-05 1.40399e-05 
207.339 1.19339e-05 1.19339e-05 
212.868 1.05299e-05 1.05299e-05 
218.397 4.91397e-06 4.91397e-06 
223.926 5.61596e-06 5.61596e-06 
229.455 4.21197e-06 4.21197e-06 
234.984 5.61596e-06 5.61596e-06 
240.513 5.61596e-06 5.61596e-06 
246.042 3.50998e-06 3.50998e-06 
251.571 4.21197e-06 4.21197e-06 
257.1 5.61596e-06 5.61596e-06 
262.629 5.61596e-06 5.61596e-06 
268.158 6.31796e-06 6.31796e-06 
273.687 2.10599e-06 2.10599e-06 
279.216 3.50998e-06 3.50998e-06 
284.745 2.10599e-06 2.10599e-06 
290.274 1.40399e-06 1.40399e-06 
295.803 4.91397e-06 4.91397e-06 
301.332 3.50998e-06 3.50998e-06 
306.861 1.40399e-06 1.40399e-06 
312.39 2.80798e-06 2.80798e-06 
317.919 7.01995e-07 7.01995e-07 
323.448 4.21197e-06 4.21197e-06 
328.977 2.80798e-06 2.80798e-06 
334.506 3.50998e-06 3.50998e-06 
340.035 1.40399e-06 1.40399e-06 
345.565 2.80798e-06 2.80798e-06 
351.094 2.80798e-06 2.80798e-06 
356.623 7.01995e-07 7.01995e-07 
362.152 2.80798e-06 2.80798e-06 
367.681 7.01995e-07 7.01995e-07 
373.21 2.10599e-06 2.10599e-06 
378.739 0 0 
384.268 1.40399e-06 1.40399e-06 
389.797 2.80798e-06 2.80798e-06 
395.326 1.40399e-06 1.40399e-06 
400.855 4.21197e-06 4.21197e-06 
406.384 2.10599e-06 2.10599e-06 
411.913 7.01995e-07 7.01995e-07 
417.442 2.80798e-06 2.80798e-06 
422.971 7.01995e-07 7.01995e-07 
428.5 7.01995e-07 7.01995e-07 
434.029 3.50998e-06 3.50998e-06 
439.558 2.10599e-06 2.10599e-06 
445.087 7.01995e-07 7.01995e-07 
450.616 7.01995e-07 7.01995e-07 
456.145 2.10599e-06 2.10599e-06 
461.674 7.01995e-07 7.01995e-07 
467.203 7.01995e-07 7.01995e-07 
472.732 0 0 
478.261 0 0 
483.79 1.40399e-06 1.40399e-06 
489.319 1.40399e-06 1.40399e-06 
494.848 1.40399e-06 1.40399e-06 
500.377 0 0 
505.906 0 0 
511.435 0 0 
516.965 0 0 
522.494 2.10599e-06 2.10599e-06 
528.023 7.01995e-07 7.01995e-07 
533.552 0 0 
539.081 7.01995e-07 7.01995e-07 
544.61 1.40399e-06 1.40399e-06 
550.139 0 0 
