ketton_desp_128_61-1-Z/processor0	effPorosity= 0.124438 		K_z= 4.0228e-14 m^2 		FF_z= 66.6992 		DarcyVelocity= 1.61338e-07 m/s 		DelP= 1.02671 Pa 		K: 4.0228e-14 m^2 			K=( 0  0  4.0228e-14 ) Pmax-Pmin: 1.0022 Umax= 8.75566e-05		 effPorosity= V_pore/(L_x*L_y*L_z)= 2.08773e-12/(0.000256*0.000256*0.000256)= 0.124438		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.61338e-07*sqrt(4.0228e-14 )/0.001)= 3.23594e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
1.33899e-09 805608 805608 0.0024838 0.0024838 
1.72924e-09 1.01367e+06 1.01367e+06 0.00403617 0.00403617 
2.23324e-09 798326 798326 0.00410516 0.00410516 
2.88412e-09 784388 784388 0.00520907 0.00520907 
3.72471e-09 615412 615412 0.00527807 0.00527807 
4.8103e-09 557505 557505 0.00617499 0.00617499 
6.21229e-09 426864 426864 0.006106 0.006106 
8.02289e-09 395889 395889 0.0073134 0.0073134 
1.03612e-08 325342 325342 0.00776186 0.00776186 
1.3381e-08 245201 245201 0.00755488 0.00755488 
1.7281e-08 215006 215006 0.0085553 0.0085553 
2.23176e-08 188637 188637 0.0096937 0.0096937 
2.88222e-08 147625 147625 0.00979719 0.00979719 
3.72225e-08 106662 106662 0.00914175 0.00914175 
4.80712e-08 84460.2 84460.2 0.00934873 0.00934873 
6.20818e-08 77948.2 77948.2 0.0111426 0.0111426 
8.01758e-08 48210.8 48210.8 0.00890027 0.00890027 
1.03543e-07 31832.3 31832.3 0.00758937 0.00758937 
1.33722e-07 19942.8 19942.8 0.00614049 0.00614049 
1.72695e-07 12666 12666 0.00503659 0.00503659 
2.23028e-07 9538.84 9538.84 0.0048986 0.0048986 
2.88031e-07 6761.94 6761.94 0.00448463 0.00448463 
3.71979e-07 5155.36 5155.36 0.00441564 0.00441564 
4.80394e-07 3991.9 3991.9 0.00441564 0.00441564 
6.20407e-07 3018.57 3018.57 0.00431214 0.00431214 
8.01228e-07 2935.7 2935.7 0.00541605 0.00541605 
1.03475e-06 2041.51 2041.51 0.0048641 0.0048641 
1.33633e-06 1569.57 1569.57 0.0048296 0.0048296 
1.72581e-06 1250.08 1250.08 0.00496759 0.00496759 
2.22881e-06 954.516 954.516 0.0048986 0.0048986 
2.87841e-06 832.79 832.79 0.00551955 0.00551955 
3.71733e-06 729.482 729.482 0.00624399 0.00624399 
4.80077e-06 630.389 630.389 0.00696843 0.00696843 
6.19997e-06 488.123 488.123 0.00696843 0.00696843 
8.00698e-06 377.964 377.964 0.00696843 0.00696843 
1.03407e-05 315.846 315.846 0.00752038 0.00752038 
1.33545e-05 246.81 246.81 0.00758937 0.00758937 
1.72467e-05 201.534 201.534 0.00800334 0.00800334 
2.22734e-05 147.308 147.308 0.00755488 0.00755488 
2.8765e-05 117.189 117.189 0.00776186 0.00776186 
3.71487e-05 98.0008 98.0008 0.00838281 0.00838281 
4.79759e-05 85.2525 85.2525 0.00941772 0.00941772 
6.19587e-05 68.189 68.189 0.0097282 0.0097282 
8.00169e-05 61.7874 61.7874 0.0113841 0.0113841 
0.000103338 53.2075 53.2075 0.0126605 0.0126605 
0.000133457 43.2203 43.2203 0.0132814 0.0132814 
0.000172353 36.4219 36.4219 0.0144543 0.0144543 
0.000222586 31.2311 31.2311 0.0160067 0.0160067 
0.00028746 28.3002 28.3002 0.018732 0.018732 
0.000371242 23.0838 23.0838 0.0197324 0.0197324 
0.000479442 14.3744 14.3744 0.0158687 0.0158687 
0.000619178 11.7111 11.7111 0.0166966 0.0166966 
0.00079964 8.39365 8.39365 0.0154547 0.0154547 
0.0010327 7.35532 7.35532 0.0174901 0.0174901 
0.00133368 5.80771 5.80771 0.017835 0.017835 
0.00172239 4.61011 4.61011 0.0182835 0.0182835 
0.00222439 4.00076 4.00076 0.0204913 0.0204913 
0.0028727 3.25433 3.25433 0.0215262 0.0215262 
0.00370996 2.40682 2.40682 0.0205603 0.0205603 
0.00479125 2.19823 2.19823 0.0242515 0.0242515 
0.00618769 1.76267 1.76267 0.0251139 0.0251139 
0.00799112 1.58797 1.58797 0.0292191 0.0292191 
0.0103202 1.24847 1.24847 0.0296676 0.0296676 
0.013328 1.087 1.087 0.0333588 0.0333588 
0.0172125 0.979208 0.979208 0.0388093 0.0388093 
0.0222292 0.808769 0.808769 0.0413966 0.0413966 
0.028708 0.684175 0.684175 0.0452258 0.0452258 
0.0370751 0.577858 0.577858 0.0493309 0.0493309 
0.0478808 0.489063 0.489063 0.0539191 0.0539191 
0.0618359 0.415277 0.415277 0.0591281 0.0591281 
0.0798583 0.333939 0.333939 0.0614049 0.0614049 
0.103133 0.303464 0.303464 0.0720646 0.0720646 
0.133192 0.260174 0.260174 0.0797919 0.0797919 
0.172012 0.218617 0.218617 0.0865879 0.0865879 
0.222145 0.191333 0.191333 0.0978684 0.0978684 
0.286891 0.173167 0.173167 0.114393 0.114393 
0.370506 0.145652 0.145652 0.124259 0.124259 
0.478492 0.132726 0.132726 0.146233 0.146233 
0.617951 0.118556 0.118556 0.168691 0.168691 
0.798055 0.103102 0.103102 0.189458 0.189458 
1.03065 0.0914046 0.0914046 0.216918 0.216918 
1.33104 0.0805015 0.0805015 0.246724 0.246724 
1.71898 0.071128 0.071128 0.281531 0.281531 
2.21998 0.0611159 0.0611159 0.312406 0.312406 
2.86701 0.0519166 0.0519166 0.342729 0.342729 
3.70261 0.0427452 0.0427452 0.364428 0.364428 
4.78176 0.0364792 0.0364792 0.40165 0.40165 
6.17542 0.0315072 0.0315072 0.448015 0.448015 
7.97528 0.0261005 0.0261005 0.479304 0.479304 
10.2997 0.0201171 0.0201171 0.477096 0.477096 
13.3016 0.0155365 0.0155365 0.475854 0.475854 
17.1784 0.0115706 0.0115706 0.457674 0.457674 
22.1852 0.00889657 0.00889657 0.454466 0.454466 
28.6511 0.00651021 0.00651021 0.42949 0.42949 
37.0016 0.00461544 0.00461544 0.393233 0.393233 
47.7859 0.00306687 0.00306687 0.337451 0.337451 
61.7134 0.00178603 0.00178603 0.253796 0.253796 
79.7001 0.00102712 0.00102712 0.188492 0.188492 
102.929 0.000566504 0.000566504 0.134263 0.134263 
132.928 0.000280415 0.000280415 0.0858289 0.0858289 
171.671 9.93147e-05 9.93147e-05 0.0392578 0.0392578 
221.705 3.88562e-05 3.88562e-05 0.0198359 0.0198359 
286.322 1.79476e-05 1.79476e-05 0.0118325 0.0118325 
369.772 7.49559e-06 7.49559e-06 0.00638197 0.00638197 
477.544 1.81963e-06 1.81963e-06 0.00200084 0.00200084 




x=U_x/U_D 	 PDF 	 dV/Vdx
-436.25 5.59132e-07 5.59132e-07 
-429.397 0 0 
-422.544 0 0 
-415.69 0 0 
-408.837 0 0 
-401.984 0 0 
-395.13 5.59132e-07 5.59132e-07 
-388.277 0 0 
-381.424 0 0 
-374.57 5.59132e-07 5.59132e-07 
-367.717 1.11826e-06 1.11826e-06 
-360.864 5.59132e-07 5.59132e-07 
-354.01 0 0 
-347.157 0 0 
-340.304 0 0 
-333.45 0 0 
-326.597 0 0 
-319.744 0 0 
-312.89 5.59132e-07 5.59132e-07 
-306.037 0 0 
-299.184 0 0 
-292.33 0 0 
-285.477 5.59132e-07 5.59132e-07 
-278.624 1.11826e-06 1.11826e-06 
-271.77 1.11826e-06 1.11826e-06 
-264.917 0 0 
-258.064 0 0 
-251.21 0 0 
-244.357 1.6774e-06 1.6774e-06 
-237.504 0 0 
-230.65 1.11826e-06 1.11826e-06 
-223.797 1.6774e-06 1.6774e-06 
-216.944 1.6774e-06 1.6774e-06 
-210.091 1.6774e-06 1.6774e-06 
-203.237 1.11826e-06 1.11826e-06 
-196.384 2.23653e-06 2.23653e-06 
-189.531 3.91392e-06 3.91392e-06 
-182.677 2.23653e-06 2.23653e-06 
-175.824 1.6774e-06 1.6774e-06 
-168.971 4.47306e-06 4.47306e-06 
-162.117 2.79566e-06 2.79566e-06 
-155.264 4.47306e-06 4.47306e-06 
-148.411 5.59132e-06 5.59132e-06 
-141.557 8.38698e-06 8.38698e-06 
-134.704 1.73331e-05 1.73331e-05 
-127.851 2.90749e-05 2.90749e-05 
-120.997 3.74619e-05 3.74619e-05 
-114.144 4.69671e-05 4.69671e-05 
-107.291 6.31819e-05 6.31819e-05 
-100.437 7.54828e-05 7.54828e-05 
-93.5839 9.50525e-05 9.50525e-05 
-86.7306 9.84073e-05 9.84073e-05 
-79.8772 0.00013531 0.00013531 
-73.0239 0.000161589 0.000161589 
-66.1706 0.000209115 0.000209115 
-59.3172 0.000280125 0.000280125 
-52.4639 0.000378532 0.000378532 
-45.6106 0.000592121 0.000592121 
-38.7573 0.00087616 0.00087616 
-31.9039 0.0013285 0.0013285 
-25.0506 0.00192565 0.00192565 
-18.1973 0.00309871 0.00309871 
-11.3439 0.00575459 0.00575459 
-4.49061 0.0131525 0.0131525 
2.36272 0.0917704 0.0917704 
9.21605 0.0145128 0.0145128 
16.0694 0.00451108 0.00451108 
22.9227 0.00228238 0.00228238 
29.776 0.00127594 0.00127594 
36.6294 0.000791172 0.000791172 
43.4827 0.000540681 0.000540681 
50.336 0.000385242 0.000385242 
57.1894 0.000304727 0.000304727 
64.0427 0.000216943 0.000216943 
70.896 0.000175567 0.000175567 
77.7493 0.000139783 0.000139783 
84.6027 0.000111267 0.000111267 
91.456 7.82785e-05 7.82785e-05 
98.3093 6.37411e-05 6.37411e-05 
105.163 5.31176e-05 5.31176e-05 
112.016 4.92036e-05 4.92036e-05 
118.869 3.57845e-05 3.57845e-05 
125.723 2.73975e-05 2.73975e-05 
132.576 2.23653e-05 2.23653e-05 
139.429 1.45374e-05 1.45374e-05 
146.283 1.45374e-05 1.45374e-05 
153.136 1.34192e-05 1.34192e-05 
159.989 1.39783e-05 1.39783e-05 
166.843 1.34192e-05 1.34192e-05 
173.696 7.26872e-06 7.26872e-06 
180.549 1.11826e-05 1.11826e-05 
187.403 1.17418e-05 1.17418e-05 
194.256 1.11826e-05 1.11826e-05 
201.109 8.94611e-06 8.94611e-06 
207.963 7.26872e-06 7.26872e-06 
214.816 4.47306e-06 4.47306e-06 
221.669 3.91392e-06 3.91392e-06 
228.523 5.03219e-06 5.03219e-06 
235.376 3.35479e-06 3.35479e-06 
242.229 2.23653e-06 2.23653e-06 
249.083 1.6774e-06 1.6774e-06 
255.936 3.35479e-06 3.35479e-06 
262.789 1.6774e-06 1.6774e-06 
269.643 0 0 
276.496 0 0 
283.349 1.11826e-06 1.11826e-06 
290.203 5.59132e-07 5.59132e-07 
297.056 0 0 
303.909 0 0 
310.763 0 0 
317.616 5.59132e-07 5.59132e-07 
324.469 5.59132e-07 5.59132e-07 
331.323 0 0 
338.176 0 0 
345.029 0 0 
351.883 5.59132e-07 5.59132e-07 
358.736 5.59132e-07 5.59132e-07 
365.589 5.59132e-07 5.59132e-07 
372.443 0 0 
379.296 5.59132e-07 5.59132e-07 
386.149 0 0 
393.003 0 0 
399.856 0 0 
406.709 0 0 
413.563 0 0 
420.416 0 0 
427.269 5.59132e-07 5.59132e-07 
434.122 5.59132e-07 5.59132e-07 




x=U_y/U_D 	 PDF 	 dV/Vdx
-236.213 1.59895e-06 1.59895e-06 
-231.419 0 0 
-226.626 0 0 
-221.833 0 0 
-217.04 7.99477e-07 7.99477e-07 
-212.247 0 0 
-207.454 0 0 
-202.661 0 0 
-197.868 0 0 
-193.075 7.99477e-07 7.99477e-07 
-188.282 1.59895e-06 1.59895e-06 
-183.489 1.59895e-06 1.59895e-06 
-178.696 4.79686e-06 4.79686e-06 
-173.903 4.79686e-06 4.79686e-06 
-169.11 3.19791e-06 3.19791e-06 
-164.317 5.59634e-06 5.59634e-06 
-159.524 7.19529e-06 7.19529e-06 
-154.731 7.99477e-06 7.99477e-06 
-149.938 1.03932e-05 1.03932e-05 
-145.145 1.43906e-05 1.43906e-05 
-140.352 7.19529e-06 7.19529e-06 
-135.559 1.19922e-05 1.19922e-05 
-130.766 1.51901e-05 1.51901e-05 
-125.973 1.43906e-05 1.43906e-05 
-121.18 2.31848e-05 2.31848e-05 
-116.387 2.23853e-05 2.23853e-05 
-111.594 2.47838e-05 2.47838e-05 
-106.801 2.39843e-05 2.39843e-05 
-102.008 2.31848e-05 2.31848e-05 
-97.2146 3.11796e-05 3.11796e-05 
-92.4216 3.03801e-05 3.03801e-05 
-87.6285 5.59634e-05 5.59634e-05 
-82.8355 6.8755e-05 6.8755e-05 
-78.0425 9.27393e-05 9.27393e-05 
-73.2494 0.000139908 0.000139908 
-68.4564 0.000161494 0.000161494 
-63.6634 0.000232648 0.000232648 
-58.8703 0.000303002 0.000303002 
-54.0773 0.000347772 0.000347772 
-49.2843 0.000460499 0.000460499 
-44.4913 0.00055004 0.00055004 
-39.6982 0.000747511 0.000747511 
-34.9052 0.00100814 0.00100814 
-30.1122 0.00134792 0.00134792 
-25.3191 0.00181481 0.00181481 
-20.5261 0.00236965 0.00236965 
-15.7331 0.00346573 0.00346573 
-10.94 0.00561552 0.00561552 
-6.147 0.0109392 0.0109392 
-1.35397 0.0308182 0.0308182 
3.43906 0.111489 0.111489 
8.23209 0.0142779 0.0142779 
13.0251 0.0071777 0.0071777 
17.8182 0.00414209 0.00414209 
22.6112 0.00265906 0.00265906 
27.4042 0.00178363 0.00178363 
32.1973 0.00115285 0.00115285 
36.9903 0.000944981 0.000944981 
41.7833 0.000739516 0.000739516 
46.5763 0.000569227 0.000569227 
51.3694 0.000491678 0.000491678 
56.1624 0.000388546 0.000388546 
60.9554 0.000300603 0.000300603 
65.7485 0.000256632 0.000256632 
70.5415 0.000206265 0.000206265 
75.3345 0.000162294 0.000162294 
80.1276 0.000145505 0.000145505 
84.9206 0.000111927 0.000111927 
89.7136 9.59372e-05 9.59372e-05 
94.5067 8.07471e-05 8.07471e-05 
99.2997 7.19529e-05 7.19529e-05 
104.093 8.23461e-05 8.23461e-05 
108.886 5.1966e-05 5.1966e-05 
113.679 4.63696e-05 4.63696e-05 
118.472 3.83749e-05 3.83749e-05 
123.265 3.27785e-05 3.27785e-05 
128.058 2.87812e-05 2.87812e-05 
132.851 3.11796e-05 3.11796e-05 
137.644 2.39843e-05 2.39843e-05 
142.437 1.51901e-05 1.51901e-05 
147.23 1.6789e-05 1.6789e-05 
152.023 1.51901e-05 1.51901e-05 
156.816 1.27916e-05 1.27916e-05 
161.609 1.35911e-05 1.35911e-05 
166.402 1.27916e-05 1.27916e-05 
171.195 8.79424e-06 8.79424e-06 
175.988 4.79686e-06 4.79686e-06 
180.781 1.27916e-05 1.27916e-05 
185.574 1.03932e-05 1.03932e-05 
190.367 4.79686e-06 4.79686e-06 
195.16 6.39581e-06 6.39581e-06 
199.953 5.59634e-06 5.59634e-06 
204.746 6.39581e-06 6.39581e-06 
209.539 3.99738e-06 3.99738e-06 
214.332 2.39843e-06 2.39843e-06 
219.125 6.39581e-06 6.39581e-06 
223.919 3.99738e-06 3.99738e-06 
228.712 8.79424e-06 8.79424e-06 
233.505 7.99477e-07 7.99477e-07 
238.298 4.79686e-06 4.79686e-06 
243.091 3.19791e-06 3.19791e-06 
247.884 2.39843e-06 2.39843e-06 
252.677 4.79686e-06 4.79686e-06 
257.47 1.59895e-06 1.59895e-06 
262.263 3.19791e-06 3.19791e-06 
267.056 3.19791e-06 3.19791e-06 
271.849 1.59895e-06 1.59895e-06 
276.642 3.99738e-06 3.99738e-06 
281.435 7.99477e-07 7.99477e-07 
286.228 0 0 
291.021 7.99477e-07 7.99477e-07 
295.814 3.19791e-06 3.19791e-06 
300.607 2.39843e-06 2.39843e-06 
305.4 7.99477e-07 7.99477e-07 
310.193 1.59895e-06 1.59895e-06 
314.986 1.59895e-06 1.59895e-06 
319.779 0 0 
324.572 7.99477e-07 7.99477e-07 
329.365 7.99477e-07 7.99477e-07 
334.158 0 0 
338.951 0 0 
343.744 0 0 
348.537 2.39843e-06 2.39843e-06 
353.33 7.99477e-07 7.99477e-07 
358.123 2.39843e-06 2.39843e-06 
362.916 0 0 
367.709 0 0 
372.502 7.99477e-07 7.99477e-07 




x=U_z/U_D 	 PDF 	 dV/Vdx
-68.0755 5.06493e-06 5.06493e-06 
-64.2928 5.06493e-06 5.06493e-06 
-60.51 5.06493e-06 5.06493e-06 
-56.7272 1.21558e-05 1.21558e-05 
-52.9444 2.73506e-05 2.73506e-05 
-49.1616 3.84935e-05 3.84935e-05 
-45.3788 7.1922e-05 7.1922e-05 
-41.596 7.69869e-05 7.69869e-05 
-37.8132 6.58441e-05 6.58441e-05 
-34.0304 0.000105351 0.000105351 
-30.2476 0.000132701 0.000132701 
-26.4648 0.000148909 0.000148909 
-22.682 0.000177273 0.000177273 
-18.8992 0.000357584 0.000357584 
-15.1164 0.000649324 0.000649324 
-11.3337 0.000941064 0.000941064 
-7.55086 0.00145465 0.00145465 
-3.76807 0.00269049 0.00269049 
0.0147258 0.0453737 0.0453737 
3.79752 0.100935 0.100935 
7.58031 0.0328876 0.0328876 
11.3631 0.0187808 0.0187808 
15.1459 0.012557 0.012557 
18.9287 0.00919487 0.00919487 
22.7115 0.00695719 0.00695719 
26.4943 0.00545797 0.00545797 
30.2771 0.00407322 0.00407322 
34.0599 0.00340769 0.00340769 
37.8427 0.00269657 0.00269657 
41.6254 0.00231366 0.00231366 
45.4082 0.00191252 0.00191252 
49.191 0.00156506 0.00156506 
52.9738 0.0012328 0.0012328 
56.7566 0.001014 0.001014 
60.5394 0.000877246 0.000877246 
64.3222 0.000751636 0.000751636 
68.105 0.000679714 0.000679714 
71.8878 0.000558155 0.000558155 
75.6706 0.00049535 0.00049535 
79.4534 0.00043761 0.00043761 
83.2362 0.000398104 0.000398104 
87.019 0.000288701 0.000288701 
90.8018 0.000243117 0.000243117 
94.5846 0.000179299 0.000179299 
98.3673 0.00020361 0.00020361 
102.15 0.000160052 0.000160052 
105.933 0.000165117 0.000165117 
109.716 0.000127636 0.000127636 
113.499 0.000102312 0.000102312 
117.281 0.000105351 0.000105351 
121.064 9.11687e-05 9.11687e-05 
124.847 6.88831e-05 6.88831e-05 
128.63 7.0909e-05 7.0909e-05 
132.412 6.58441e-05 6.58441e-05 
136.195 6.17922e-05 6.17922e-05 
139.978 5.36883e-05 5.36883e-05 
143.761 4.15324e-05 4.15324e-05 
147.544 4.45714e-05 4.45714e-05 
151.326 4.96363e-05 4.96363e-05 
155.109 3.44415e-05 3.44415e-05 
158.892 4.15324e-05 4.15324e-05 
162.675 3.95065e-05 3.95065e-05 
166.458 3.03896e-05 3.03896e-05 
170.24 3.95065e-05 3.95065e-05 
174.023 3.03896e-05 3.03896e-05 
177.806 1.92467e-05 1.92467e-05 
181.589 1.72208e-05 1.72208e-05 
185.372 3.24156e-05 3.24156e-05 
189.154 3.03896e-05 3.03896e-05 
192.937 3.44415e-05 3.44415e-05 
196.72 2.12727e-05 2.12727e-05 
200.503 2.02597e-05 2.02597e-05 
204.286 2.73506e-05 2.73506e-05 
208.068 1.51948e-05 1.51948e-05 
211.851 1.82337e-05 1.82337e-05 
215.634 1.82337e-05 1.82337e-05 
219.417 1.82337e-05 1.82337e-05 
223.2 1.31688e-05 1.31688e-05 
226.982 1.62078e-05 1.62078e-05 
230.765 1.31688e-05 1.31688e-05 
234.548 9.11687e-06 9.11687e-06 
238.331 1.62078e-05 1.62078e-05 
242.113 1.31688e-05 1.31688e-05 
245.896 7.0909e-06 7.0909e-06 
249.679 5.06493e-06 5.06493e-06 
253.462 6.07792e-06 6.07792e-06 
257.245 1.51948e-05 1.51948e-05 
261.027 9.11687e-06 9.11687e-06 
264.81 4.05194e-06 4.05194e-06 
268.593 7.0909e-06 7.0909e-06 
272.376 7.0909e-06 7.0909e-06 
276.159 7.0909e-06 7.0909e-06 
279.941 7.0909e-06 7.0909e-06 
283.724 2.02597e-06 2.02597e-06 
287.507 3.03896e-06 3.03896e-06 
291.29 2.02597e-06 2.02597e-06 
295.073 6.07792e-06 6.07792e-06 
298.855 1.01299e-06 1.01299e-06 
302.638 0 0 
306.421 4.05194e-06 4.05194e-06 
310.204 5.06493e-06 5.06493e-06 
313.987 2.02597e-06 2.02597e-06 
317.769 4.05194e-06 4.05194e-06 
321.552 2.02597e-06 2.02597e-06 
325.335 1.01299e-06 1.01299e-06 
329.118 1.01299e-06 1.01299e-06 
332.901 2.02597e-06 2.02597e-06 
336.683 2.02597e-06 2.02597e-06 
340.466 4.05194e-06 4.05194e-06 
344.249 2.02597e-06 2.02597e-06 
348.032 3.03896e-06 3.03896e-06 
351.814 3.03896e-06 3.03896e-06 
355.597 1.01299e-06 1.01299e-06 
359.38 1.01299e-06 1.01299e-06 
363.163 1.01299e-06 1.01299e-06 
366.946 1.01299e-06 1.01299e-06 
370.728 1.01299e-06 1.01299e-06 
374.511 1.01299e-06 1.01299e-06 
378.294 0 0 
382.077 0 0 
385.86 2.02597e-06 2.02597e-06 
389.642 2.02597e-06 2.02597e-06 
393.425 0 0 
397.208 1.01299e-06 1.01299e-06 
400.991 2.02597e-06 2.02597e-06 
404.774 0 0 
408.556 0 0 
412.339 2.02597e-06 2.02597e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
2.11989 0.0823391 0.0823391 
6.35966 0.0436663 0.0436663 
10.5994 0.0250932 0.0250932 
14.8392 0.0161961 0.0161961 
19.079 0.0118371 0.0118371 
23.3188 0.00905971 0.00905971 
27.5585 0.00741208 0.00741208 
31.7983 0.0060139 0.0060139 
36.0381 0.00499803 0.00499803 
40.2778 0.00412676 0.00412676 
44.5176 0.00353839 0.00353839 
48.7574 0.00273219 0.00273219 
52.9972 0.0023526 0.0023526 
57.2369 0.00193594 0.00193594 
61.4767 0.00168921 0.00168921 
65.7165 0.00144789 0.00144789 
69.9563 0.00124273 0.00124273 
74.196 0.00109541 0.00109541 
78.4358 0.000974299 0.000974299 
82.6756 0.000871265 0.000871265 
86.9154 0.000769136 0.000769136 
91.1551 0.000695024 0.000695024 
95.3949 0.000580241 0.000580241 
99.6347 0.000533243 0.000533243 
103.874 0.000431114 0.000431114 
108.114 0.000425691 0.000425691 
112.354 0.000403096 0.000403096 
116.594 0.000328984 0.000328984 
120.834 0.000302774 0.000302774 
125.073 0.000272948 0.000272948 
129.313 0.000246738 0.000246738 
133.553 0.000198836 0.000198836 
137.793 0.000167203 0.000167203 
142.032 0.000133763 0.000133763 
146.272 0.000142801 0.000142801 
150.512 0.000129244 0.000129244 
154.752 0.000112071 0.000112071 
158.992 8.58612e-05 8.58612e-05 
163.231 8.76688e-05 8.76688e-05 
167.471 8.04384e-05 8.04384e-05 
171.711 6.32662e-05 6.32662e-05 
175.951 6.417e-05 6.417e-05 
180.19 5.78433e-05 5.78433e-05 
184.43 5.51319e-05 5.51319e-05 
188.67 4.60939e-05 4.60939e-05 
192.91 4.88053e-05 4.88053e-05 
197.149 4.97091e-05 4.97091e-05 
201.389 3.61521e-05 3.61521e-05 
205.629 3.52483e-05 3.52483e-05 
209.869 2.53065e-05 2.53065e-05 
214.109 4.51901e-05 4.51901e-05 
218.348 3.25369e-05 3.25369e-05 
222.588 2.80179e-05 2.80179e-05 
226.828 2.98255e-05 2.98255e-05 
231.068 2.80179e-05 2.80179e-05 
235.307 3.16331e-05 3.16331e-05 
239.547 1.89798e-05 1.89798e-05 
243.787 2.53065e-05 2.53065e-05 
248.027 2.34989e-05 2.34989e-05 
252.267 2.62103e-05 2.62103e-05 
256.506 1.89798e-05 1.89798e-05 
260.746 1.98836e-05 1.98836e-05 
264.986 1.98836e-05 1.98836e-05 
269.226 8.13422e-06 8.13422e-06 
273.465 1.98836e-05 1.98836e-05 
277.705 9.94182e-06 9.94182e-06 
281.945 1.44608e-05 1.44608e-05 
286.185 1.08456e-05 1.08456e-05 
290.424 1.08456e-05 1.08456e-05 
294.664 9.94182e-06 9.94182e-06 
298.904 1.3557e-05 1.3557e-05 
303.144 1.17494e-05 1.17494e-05 
307.384 1.26532e-05 1.26532e-05 
311.623 9.94182e-06 9.94182e-06 
315.863 5.42281e-06 5.42281e-06 
320.103 7.23042e-06 7.23042e-06 
324.343 9.94182e-06 9.94182e-06 
328.582 9.94182e-06 9.94182e-06 
332.822 6.32662e-06 6.32662e-06 
337.062 4.51901e-06 4.51901e-06 
341.302 9.03802e-06 9.03802e-06 
345.542 4.51901e-06 4.51901e-06 
349.781 1.17494e-05 1.17494e-05 
354.021 9.94182e-06 9.94182e-06 
358.261 4.51901e-06 4.51901e-06 
362.501 4.51901e-06 4.51901e-06 
366.74 5.42281e-06 5.42281e-06 
370.98 5.42281e-06 5.42281e-06 
375.22 5.42281e-06 5.42281e-06 
379.46 3.61521e-06 3.61521e-06 
383.699 1.8076e-06 1.8076e-06 
387.939 4.51901e-06 4.51901e-06 
392.179 5.42281e-06 5.42281e-06 
396.419 9.03802e-07 9.03802e-07 
400.659 0 0 
404.898 2.71141e-06 2.71141e-06 
409.138 2.71141e-06 2.71141e-06 
413.378 1.8076e-06 1.8076e-06 
417.618 0 0 
421.857 9.03802e-07 9.03802e-07 
426.097 2.71141e-06 2.71141e-06 
430.337 4.51901e-06 4.51901e-06 
434.577 0 0 
438.817 1.8076e-06 1.8076e-06 
443.056 1.8076e-06 1.8076e-06 
447.296 0 0 
451.536 9.03802e-07 9.03802e-07 
455.776 9.03802e-07 9.03802e-07 
460.015 9.03802e-07 9.03802e-07 
464.255 9.03802e-07 9.03802e-07 
468.495 0 0 
472.735 1.8076e-06 1.8076e-06 
476.975 0 0 
481.214 0 0 
