ketton_desp_128_46-1-X/processor0	effPorosity= 0.102562 		K_x= 7.60618e-14 m^2 		FF_x= 51.6984 		DarcyVelocity= 2.97117e-07 m/s 		DelP= 1 Pa 		K: 7.60618e-14 m^2 			K=( 7.60618e-14  0  0 ) Pmax-Pmin: 1.00548 Umax= 9.9258e-05		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.7207e-12/(0.000256*0.000256*0.000256)= 0.102562		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.97117e-07*sqrt(7.60618e-14 )/0.001)= 8.19427e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
74.383 0.00116502 0.00116502 
76.9929 0.000995788 0.000995788 
79.6029 0.0009085 0.0009085 
82.2128 0.00104745 0.00104745 
84.8227 0.000849715 0.000849715 
87.4326 0.000753521 0.000753521 
90.0426 0.000691173 0.000691173 
92.6525 0.000650201 0.000650201 
95.2624 0.000593197 0.000593197 
97.8724 0.000546882 0.000546882 
100.482 0.000525505 0.000525505 
103.092 0.000495222 0.000495222 
105.702 0.000432874 0.000432874 
108.312 0.000413279 0.000413279 
110.922 0.000463157 0.000463157 
113.532 0.00033668 0.00033668 
116.142 0.000356275 0.000356275 
118.752 0.000370526 0.000370526 
121.362 0.000318866 0.000318866 
123.972 0.000299271 0.000299271 
126.582 0.000270769 0.000270769 
129.192 0.000267206 0.000267206 
131.801 0.00023336 0.00023336 
134.411 0.000247611 0.000247611 
137.021 0.000178137 0.000178137 
139.631 0.000187044 0.000187044 
142.241 0.000174575 0.000174575 
144.851 0.000183481 0.000183481 
147.461 0.000203077 0.000203077 
150.071 0.000119352 0.000119352 
152.681 0.000146073 0.000146073 
155.291 0.000117571 0.000117571 
157.901 0.000110445 0.000110445 
160.511 0.000110445 0.000110445 
163.121 9.97569e-05 9.97569e-05 
165.731 7.65991e-05 7.65991e-05 
168.34 6.76922e-05 6.76922e-05 
170.95 7.12549e-05 7.12549e-05 
173.56 5.87853e-05 5.87853e-05 
176.17 6.41294e-05 6.41294e-05 
178.78 3.74088e-05 3.74088e-05 
181.39 3.74088e-05 3.74088e-05 
184 6.05667e-05 6.05667e-05 
186.61 3.38461e-05 3.38461e-05 
189.22 5.52226e-05 5.52226e-05 
191.83 4.45343e-05 4.45343e-05 
194.44 4.45343e-05 4.45343e-05 
197.05 4.63157e-05 4.63157e-05 
199.66 3.02833e-05 3.02833e-05 
202.27 3.02833e-05 3.02833e-05 
204.879 3.20647e-05 3.20647e-05 
207.489 1.78137e-05 1.78137e-05 
210.099 2.31579e-05 2.31579e-05 
212.709 3.56275e-05 3.56275e-05 
215.319 3.38461e-05 3.38461e-05 
217.929 2.49392e-05 2.49392e-05 
220.539 1.60324e-05 1.60324e-05 
223.149 1.60324e-05 1.60324e-05 
225.759 1.60324e-05 1.60324e-05 
228.369 1.24696e-05 1.24696e-05 
230.979 1.78137e-05 1.78137e-05 
