ketton_desp_128_46-1-Y/processor0	effPorosity= 0.102562 		K_y= 5.41059e-14 m^2 		FF_y= 60.6762 		DarcyVelocity= 2.11351e-07 m/s 		DelP= 1 Pa 		K: 5.41059e-14 m^2 			K=( 0  5.41059e-14  0 ) Pmax-Pmin: 1.00179 Umax= 9.08632e-05		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.7207e-12/(0.000256*0.000256*0.000256)= 0.102562		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.11351e-07*sqrt(5.41059e-14 )/0.001)= 4.91617e-08


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
8.86703e-09 319059 319059 0.00651425 0.00651425 
1.13831e-08 353181 353181 0.00925709 0.00925709 
1.46132e-08 292946 292946 0.00985709 0.00985709 
1.87598e-08 241092 241092 0.0104142 0.0104142 
2.40831e-08 203259 203259 0.0112714 0.0112714 
3.09168e-08 165555 165555 0.0117857 0.0117857 
3.96897e-08 146313 146313 0.0133714 0.0133714 
5.0952e-08 131506 131506 0.0154285 0.0154285 
6.54101e-08 101585 101585 0.0152999 0.0152999 
8.39707e-08 87332 87332 0.0168856 0.0168856 
1.07798e-07 70618.3 70618.3 0.0175285 0.0175285 
1.38387e-07 59985.4 59985.4 0.0191142 0.0191142 
1.77655e-07 42116.6 42116.6 0.0172285 0.0172285 
2.28066e-07 16974.9 16974.9 0.00891424 0.00891424 
2.92782e-07 9789.97 9789.97 0.00659997 0.00659997 
3.75861e-07 6833.71 6833.71 0.00591425 0.00591425 
4.82515e-07 5438.93 5438.93 0.00604283 0.00604283 
6.19433e-07 4116.53 4116.53 0.0058714 0.0058714 
7.95202e-07 2972.56 2972.56 0.00544283 0.00544283 
1.02085e-06 2078.5 2078.5 0.00488569 0.00488569 
1.31052e-06 1732.69 1732.69 0.00522854 0.00522854 
1.68239e-06 1006.74 1006.74 0.00389998 0.00389998 
2.15979e-06 939.336 939.336 0.0046714 0.0046714 
2.77264e-06 651.153 651.153 0.00415712 0.00415712 
3.55941e-06 491.536 491.536 0.00402855 0.00402855 
4.56942e-06 431.768 431.768 0.00454283 0.00454283 
5.86603e-06 288.737 288.737 0.00389998 0.00389998 
7.53056e-06 296.592 296.592 0.00514283 0.00514283 
9.66742e-06 232.959 232.959 0.00518569 0.00518569 
1.24106e-05 188.965 188.965 0.00539997 0.00539997 
1.59323e-05 153.038 153.038 0.00561426 0.00561426 
2.04532e-05 132.861 132.861 0.00625711 0.00625711 
2.62569e-05 89.3165 89.3165 0.00539997 0.00539997 
3.37076e-05 88.3482 88.3482 0.00685711 0.00685711 
4.32724e-05 63.6585 63.6585 0.00634282 0.00634282 
5.55513e-05 48.9175 48.9175 0.00625711 0.00625711 
7.13144e-05 51.4155 51.4155 0.00844281 0.00844281 
9.15505e-05 38.221 38.221 0.0080571 0.0080571 
0.000117529 28.8226 28.8226 0.00779996 0.00779996 
0.000150878 26.8927 26.8927 0.00934281 0.00934281 
0.000193691 18.2578 18.2578 0.00814281 0.00814281 
0.000248653 15.6444 15.6444 0.0089571 0.0089571 
0.00031921 14.577 14.577 0.0107142 0.0107142 
0.000409789 11.582 11.582 0.0109285 0.0109285 
0.00052607 9.62344 9.62344 0.0116571 0.0116571 
0.000675347 7.74434 7.74434 0.0120428 0.0120428 
0.000866982 6.95569 6.95569 0.0138856 0.0138856 
0.001113 5.46839 5.46839 0.0140142 0.0140142 
0.00142882 4.68955 4.68955 0.0154285 0.0154285 
0.00183426 3.71387 3.71387 0.0156856 0.0156856 
0.00235474 3.11428 3.11428 0.0168856 0.0168856 
0.00302292 2.29661 2.29661 0.0159856 0.0159856 
0.0038807 2.16308 2.16308 0.0193285 0.0193285 
0.00498188 1.75968 1.75968 0.0201856 0.0201856 
0.00639553 1.52497 1.52497 0.022457 0.022457 
0.00821032 1.27404 1.27404 0.0240856 0.0240856 
0.0105401 1.056 1.056 0.0256284 0.0256284 
0.0135309 0.910619 0.910619 0.0283713 0.0283713 
0.0173704 0.798273 0.798273 0.0319284 0.0319284 
0.0222994 0.72282 0.72282 0.0371141 0.0371141 
0.028627 0.609212 0.609212 0.0401569 0.0401569 
0.0367502 0.494305 0.494305 0.0418284 0.0418284 
0.0471784 0.405955 0.405955 0.0440998 0.0440998 
0.0605656 0.377686 0.377686 0.0526712 0.0526712 
0.0777517 0.316945 0.316945 0.0567426 0.0567426 
0.0998143 0.272808 0.272808 0.0626997 0.0626997 
0.128138 0.234295 0.234295 0.0691282 0.0691282 
0.164498 0.209323 0.209323 0.0792853 0.0792853 
0.211175 0.175394 0.175394 0.0852853 0.0852853 
0.271098 0.159969 0.159969 0.0998566 0.0998566 
0.348024 0.138782 0.138782 0.111214 0.111214 
0.446779 0.127936 0.127936 0.131614 0.131614 
0.573556 0.107348 0.107348 0.141771 0.141771 
0.736308 0.098863 0.098863 0.167613 0.167613 
0.945241 0.0850444 0.0850444 0.185099 0.185099 
1.21346 0.0754955 0.0754955 0.210942 0.210942 
1.55779 0.0649853 0.0649853 0.233099 0.233099 
1.99983 0.05668 0.05668 0.260999 0.260999 
2.5673 0.0481898 0.0481898 0.28487 0.28487 
3.29579 0.0429765 0.0429765 0.326141 0.326141 
4.23099 0.03653 0.03653 0.355884 0.355884 
5.43158 0.0302511 0.0302511 0.378341 0.378341 
6.97283 0.0250967 0.0250967 0.402941 0.402941 
8.95143 0.0210215 0.0210215 0.433283 0.433283 
11.4915 0.0175719 0.0175719 0.464955 0.464955 
14.7523 0.0140399 0.0140399 0.476912 0.476912 
18.9384 0.0109778 0.0109778 0.478712 0.478712 
24.3123 0.00845715 0.00845715 0.47344 0.47344 
31.2111 0.00647867 0.00647867 0.465598 0.465598 
40.0675 0.00492726 0.00492726 0.454583 0.454583 
51.437 0.00329357 0.00329357 0.390084 0.390084 
66.0327 0.00210922 0.00210922 0.320698 0.320698 
84.77 0.00137667 0.00137667 0.268713 0.268713 
108.824 0.000769477 0.000769477 0.192813 0.192813 
139.704 0.000366111 0.000366111 0.117771 0.117771 
179.346 0.000174869 0.000174869 0.0722139 0.0722139 
230.237 5.89328e-05 5.89328e-05 0.0312427 0.0312427 
295.569 1.68135e-05 1.68135e-05 0.0114428 0.0114428 
379.439 4.02232e-06 4.02232e-06 0.00351427 0.00351427 




x=U_x/U_D 	 PDF 	 dV/Vdx
-380.515 1.05479e-06 1.05479e-06 
-376.107 0 0 
-371.699 0 0 
-367.291 0 0 
-362.884 1.05479e-06 1.05479e-06 
-358.476 1.05479e-06 1.05479e-06 
-354.068 0 0 
-349.66 0 0 
-345.253 3.16436e-06 3.16436e-06 
-340.845 2.10957e-06 2.10957e-06 
-336.437 2.10957e-06 2.10957e-06 
-332.029 1.05479e-06 1.05479e-06 
-327.622 0 0 
-323.214 2.10957e-06 2.10957e-06 
-318.806 4.21915e-06 4.21915e-06 
-314.398 1.05479e-06 1.05479e-06 
-309.99 2.10957e-06 2.10957e-06 
-305.583 1.05479e-06 1.05479e-06 
-301.175 2.10957e-06 2.10957e-06 
-296.767 2.10957e-06 2.10957e-06 
-292.359 2.10957e-06 2.10957e-06 
-287.952 3.16436e-06 3.16436e-06 
-283.544 2.10957e-06 2.10957e-06 
-279.136 6.32872e-06 6.32872e-06 
-274.728 6.32872e-06 6.32872e-06 
-270.321 8.4383e-06 8.4383e-06 
-265.913 7.38351e-06 7.38351e-06 
-261.505 4.21915e-06 4.21915e-06 
-257.097 6.32872e-06 6.32872e-06 
-252.689 4.21915e-06 4.21915e-06 
-248.282 5.27394e-06 5.27394e-06 
-243.874 9.49309e-06 9.49309e-06 
-239.466 9.49309e-06 9.49309e-06 
-235.058 2.10957e-06 2.10957e-06 
-230.651 1.16027e-05 1.16027e-05 
-226.243 9.49309e-06 9.49309e-06 
-221.835 5.27394e-06 5.27394e-06 
-217.427 5.27394e-06 5.27394e-06 
-213.02 7.38351e-06 7.38351e-06 
-208.612 8.4383e-06 8.4383e-06 
-204.204 1.4767e-05 1.4767e-05 
-199.796 7.38351e-06 7.38351e-06 
-195.388 1.37122e-05 1.37122e-05 
-190.981 1.26574e-05 1.26574e-05 
-186.573 1.68766e-05 1.68766e-05 
-182.165 2.0041e-05 2.0041e-05 
-177.757 1.05479e-05 1.05479e-05 
-173.35 2.32053e-05 2.32053e-05 
-168.942 2.0041e-05 2.0041e-05 
-164.534 2.32053e-05 2.32053e-05 
-160.126 3.37532e-05 3.37532e-05 
-155.718 3.4808e-05 3.4808e-05 
-151.311 5.80133e-05 5.80133e-05 
-146.903 6.4342e-05 6.4342e-05 
-142.495 9.07117e-05 9.07117e-05 
-138.087 6.32872e-05 6.32872e-05 
-133.68 8.4383e-05 8.4383e-05 
-129.272 0.000116027 0.000116027 
-124.864 0.00012341 0.00012341 
-120.456 0.000136068 0.000136068 
-116.049 0.000158218 0.000158218 
-111.641 0.000156109 0.000156109 
-107.233 0.000172985 0.000172985 
-102.825 0.000182478 0.000182478 
-98.4175 0.000197245 0.000197245 
-94.0097 0.000203574 0.000203574 
-89.6019 0.000230998 0.000230998 
-85.1942 0.000292176 0.000292176 
-80.7864 0.000267916 0.000267916 
-76.3786 0.000324874 0.000324874 
-71.9709 0.000361792 0.000361792 
-67.5631 0.000415586 0.000415586 
-63.1553 0.000491531 0.000491531 
-58.7476 0.000587517 0.000587517 
-54.3398 0.000651859 0.000651859 
-49.932 0.000747844 0.000747844 
-45.5242 0.000863871 0.000863871 
-41.1165 0.000975678 0.000975678 
-36.7087 0.00124148 0.00124148 
-32.3009 0.00157902 0.00157902 
-27.8932 0.00193764 0.00193764 
-23.4854 0.00243656 0.00243656 
-19.0776 0.00298083 0.00298083 
-14.6699 0.0041643 0.0041643 
-10.2621 0.0062686 0.0062686 
-5.85432 0.0111175 0.0111175 
-1.44655 0.0265058 0.0265058 
2.96122 0.106532 0.106532 
7.36899 0.0206802 0.0206802 
11.7768 0.0104951 0.0104951 
16.1845 0.00613886 0.00613886 
20.5923 0.00407675 0.00407675 
25.0001 0.00309369 0.00309369 
29.4078 0.00236061 0.00236061 
33.8156 0.0016866 0.0016866 
38.2234 0.00113179 0.00113179 
42.6312 0.000978843 0.000978843 
47.0389 0.000686667 0.000686667 
51.4467 0.000589626 0.000589626 
55.8545 0.00044512 0.00044512 
60.2622 0.000296395 0.000296395 
64.67 0.000237327 0.000237327 
69.0778 0.000195136 0.000195136 
73.4855 0.000140287 0.000140287 
77.8933 7.9109e-05 7.9109e-05 
82.3011 8.54378e-05 8.54378e-05 
86.7089 6.01229e-05 6.01229e-05 
91.1166 4.32463e-05 4.32463e-05 
95.5244 4.32463e-05 4.32463e-05 
99.9322 3.26984e-05 3.26984e-05 
104.34 3.05888e-05 3.05888e-05 
108.748 2.0041e-05 2.0041e-05 
113.155 2.10957e-05 2.10957e-05 
117.563 1.4767e-05 1.4767e-05 
121.971 1.37122e-05 1.37122e-05 
126.379 4.21915e-06 4.21915e-06 
130.787 3.16436e-06 3.16436e-06 
135.194 1.05479e-06 1.05479e-06 
139.602 1.05479e-06 1.05479e-06 
144.01 3.16436e-06 3.16436e-06 
148.418 2.10957e-06 2.10957e-06 
152.825 4.21915e-06 4.21915e-06 
157.233 3.16436e-06 3.16436e-06 
161.641 0 0 
166.049 2.10957e-06 2.10957e-06 
170.456 1.05479e-06 1.05479e-06 
174.864 4.21915e-06 4.21915e-06 
179.272 1.05479e-06 1.05479e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-109.406 1.42988e-06 1.42988e-06 
-106.155 0 0 
-102.903 1.42988e-06 1.42988e-06 
-99.6519 0 0 
-96.4004 0 0 
-93.1489 2.85977e-06 2.85977e-06 
-89.8974 4.28965e-06 4.28965e-06 
-86.6459 2.85977e-06 2.85977e-06 
-83.3944 4.28965e-06 4.28965e-06 
-80.1429 4.28965e-06 4.28965e-06 
-76.8914 5.71954e-06 5.71954e-06 
-73.6399 7.14942e-06 7.14942e-06 
-70.3884 5.71954e-06 5.71954e-06 
-67.1369 1.00092e-05 1.00092e-05 
-63.8854 7.14942e-06 7.14942e-06 
-60.6339 1.00092e-05 1.00092e-05 
-57.3825 2.4308e-05 2.4308e-05 
-54.131 2.4308e-05 2.4308e-05 
-50.8795 1.57287e-05 1.57287e-05 
-47.628 5.14758e-05 5.14758e-05 
-44.3765 5.0046e-05 5.0046e-05 
-41.125 5.86253e-05 5.86253e-05 
-37.8735 6.29149e-05 6.29149e-05 
-34.622 6.86344e-05 6.86344e-05 
-31.3705 0.000105811 0.000105811 
-28.119 0.000130119 0.000130119 
-24.8675 0.000152998 0.000152998 
-21.616 0.000197324 0.000197324 
-18.3645 0.000283117 0.000283117 
-15.113 0.000464712 0.000464712 
-11.8615 0.00062343 0.00062343 
-8.61005 0.000835052 0.000835052 
-5.35855 0.00158574 0.00158574 
-2.10706 0.00345317 0.00345317 
1.14443 0.109206 0.109206 
4.39593 0.053878 0.053878 
7.64742 0.0264614 0.0264614 
10.8989 0.0179036 0.0179036 
14.1504 0.0137226 0.0137226 
17.4019 0.0111974 0.0111974 
20.6534 0.00878521 0.00878521 
23.9049 0.00743254 0.00743254 
27.1564 0.00652313 0.00652313 
30.4079 0.00573813 0.00573813 
33.6594 0.00489878 0.00489878 
36.9109 0.00404228 0.00404228 
40.1624 0.00349321 0.00349321 
43.4138 0.00311429 0.00311429 
46.6653 0.00258237 0.00258237 
49.9168 0.00222633 0.00222633 
53.1683 0.00190318 0.00190318 
56.4198 0.00156715 0.00156715 
59.6713 0.00151711 0.00151711 
62.9228 0.00128833 0.00128833 
66.1743 0.0011625 0.0011625 
69.4258 0.00103953 0.00103953 
72.6773 0.000890818 0.000890818 
75.9288 0.000763558 0.000763558 
79.1803 0.000719232 0.000719232 
82.4318 0.000640588 0.000640588 
85.6833 0.000513328 0.000513328 
88.9348 0.000513328 0.000513328 
92.1863 0.000454703 0.000454703 
95.4377 0.000400368 0.000400368 
98.6892 0.00036605 0.00036605 
101.941 0.000323154 0.000323154 
105.192 0.000320294 0.000320294 
108.444 0.000298846 0.000298846 
111.695 0.000217342 0.000217342 
114.947 0.00025166 0.00025166 
118.198 0.000224492 0.000224492 
121.45 0.000228781 0.000228781 
124.701 0.000210193 0.000210193 
127.953 0.000167296 0.000167296 
131.204 0.000170156 0.000170156 
134.456 0.000177306 0.000177306 
137.707 0.000152998 0.000152998 
140.959 0.000134409 0.000134409 
144.21 0.000135839 0.000135839 
147.462 0.00012154 0.00012154 
150.713 0.000107241 0.000107241 
153.965 9.15126e-05 9.15126e-05 
157.216 8.72229e-05 8.72229e-05 
160.468 7.86436e-05 7.86436e-05 
163.719 6.43448e-05 6.43448e-05 
166.971 7.4354e-05 7.4354e-05 
170.222 6.00551e-05 6.00551e-05 
173.474 5.57655e-05 5.57655e-05 
176.725 4.43264e-05 4.43264e-05 
179.977 4.71862e-05 4.71862e-05 
183.228 3.57471e-05 3.57471e-05 
186.48 4.43264e-05 4.43264e-05 
189.731 4.00368e-05 4.00368e-05 
192.983 3.7177e-05 3.7177e-05 
196.234 2.85977e-05 2.85977e-05 
199.486 2.28781e-05 2.28781e-05 
202.737 2.57379e-05 2.57379e-05 
205.989 2.85977e-05 2.85977e-05 
209.24 2.4308e-05 2.4308e-05 
212.492 2.85977e-05 2.85977e-05 
215.743 1.57287e-05 1.57287e-05 
218.995 1.57287e-05 1.57287e-05 
222.246 8.57931e-06 8.57931e-06 
225.497 1.14391e-05 1.14391e-05 
228.749 1.57287e-05 1.57287e-05 
232 1.00092e-05 1.00092e-05 
235.252 1.2869e-05 1.2869e-05 
238.503 1.14391e-05 1.14391e-05 
241.755 1.57287e-05 1.57287e-05 
245.006 7.14942e-06 7.14942e-06 
248.258 2.14483e-05 2.14483e-05 
251.509 8.57931e-06 8.57931e-06 
254.761 1.42988e-06 1.42988e-06 
258.012 2.85977e-06 2.85977e-06 
261.264 4.28965e-06 4.28965e-06 
264.515 4.28965e-06 4.28965e-06 
267.767 0 0 
271.018 4.28965e-06 4.28965e-06 
274.27 4.28965e-06 4.28965e-06 
277.521 1.42988e-06 1.42988e-06 
280.773 2.85977e-06 2.85977e-06 
284.024 2.85977e-06 2.85977e-06 
287.276 1.42988e-06 1.42988e-06 
290.527 0 0 
293.779 1.42988e-06 1.42988e-06 
297.03 1.42988e-06 1.42988e-06 
300.282 1.42988e-06 1.42988e-06 
303.533 1.42988e-06 1.42988e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-199.525 1.37821e-06 1.37821e-06 
-196.152 0 0 
-192.778 2.75643e-06 2.75643e-06 
-189.405 0 0 
-186.032 1.37821e-06 1.37821e-06 
-182.658 2.75643e-06 2.75643e-06 
-179.285 1.37821e-06 1.37821e-06 
-175.911 2.75643e-06 2.75643e-06 
-172.538 4.13464e-06 4.13464e-06 
-169.165 5.51286e-06 5.51286e-06 
-165.791 4.13464e-06 4.13464e-06 
-162.418 4.13464e-06 4.13464e-06 
-159.044 1.37821e-06 1.37821e-06 
-155.671 5.51286e-06 5.51286e-06 
-152.298 4.13464e-06 4.13464e-06 
-148.924 4.13464e-06 4.13464e-06 
-145.551 5.51286e-06 5.51286e-06 
-142.177 6.89107e-06 6.89107e-06 
-138.804 1.37821e-06 1.37821e-06 
-135.431 5.51286e-06 5.51286e-06 
-132.057 4.13464e-06 4.13464e-06 
-128.684 5.51286e-06 5.51286e-06 
-125.31 4.13464e-06 4.13464e-06 
-121.937 4.13464e-06 4.13464e-06 
-118.564 8.26929e-06 8.26929e-06 
-115.19 1.24039e-05 1.24039e-05 
-111.817 1.10257e-05 1.10257e-05 
-108.443 1.9295e-05 1.9295e-05 
-105.07 2.34297e-05 2.34297e-05 
-101.697 1.9295e-05 1.9295e-05 
-98.3233 2.48079e-05 2.48079e-05 
-94.9499 3.99682e-05 3.99682e-05 
-91.5765 4.82375e-05 4.82375e-05 
-88.2031 3.30772e-05 3.30772e-05 
-84.8297 6.47761e-05 6.47761e-05 
-81.4563 7.30454e-05 7.30454e-05 
-78.0829 7.718e-05 7.718e-05 
-74.7096 8.9584e-05 8.9584e-05 
-71.3362 0.000125418 0.000125418 
-67.9628 0.000126796 0.000126796 
-64.5894 0.000175033 0.000175033 
-61.216 0.000183303 0.000183303 
-57.8426 0.000264617 0.000264617 
-54.4692 0.000297694 0.000297694 
-51.0958 0.000325259 0.000325259 
-47.7224 0.000421734 0.000421734 
-44.349 0.00048651 0.00048651 
-40.9756 0.00058712 0.00058712 
-37.6022 0.000777313 0.000777313 
-34.2288 0.00101712 0.00101712 
-30.8555 0.00133825 0.00133825 
-27.4821 0.00161665 0.00161665 
-24.1087 0.00219963 0.00219963 
-20.7353 0.00275367 0.00275367 
-17.3619 0.00371705 0.00371705 
-13.9885 0.00509388 0.00509388 
-10.6151 0.00760775 0.00760775 
-7.2417 0.0119698 0.0119698 
-3.86831 0.0192137 0.0192137 
-0.494919 0.0497687 0.0497687 
2.87847 0.127955 0.127955 
6.25187 0.0174413 0.0174413 
9.62526 0.0103049 0.0103049 
12.9987 0.00669399 0.00669399 
16.372 0.00458256 0.00458256 
19.7454 0.00322089 0.00322089 
23.1188 0.00240499 0.00240499 
26.4922 0.0019295 0.0019295 
29.8656 0.00161113 0.00161113 
33.239 0.00123075 0.00123075 
36.6124 0.00112187 0.00112187 
39.9858 0.000959238 0.000959238 
43.3592 0.000879301 0.000879301 
46.7326 0.000724941 0.000724941 
50.106 0.000613306 0.000613306 
53.4794 0.000545773 0.000545773 
56.8528 0.000425868 0.000425868 
60.2261 0.000412086 0.000412086 
63.5995 0.000362471 0.000362471 
66.9729 0.000292182 0.000292182 
70.3463 0.00027013 0.00027013 
73.7197 0.000210867 0.000210867 
77.0931 0.000187437 0.000187437 
80.4665 0.000158495 0.000158495 
83.8399 0.000162629 0.000162629 
87.2133 0.000128174 0.000128174 
90.5867 8.9584e-05 8.9584e-05 
93.9601 8.13147e-05 8.13147e-05 
97.3335 7.0289e-05 7.0289e-05 
100.707 7.85583e-05 7.85583e-05 
104.08 7.16672e-05 7.16672e-05 
107.454 5.51286e-05 5.51286e-05 
110.827 4.54811e-05 4.54811e-05 
114.2 5.51286e-05 5.51286e-05 
117.574 4.41029e-05 4.41029e-05 
120.947 4.68593e-05 4.68593e-05 
124.321 2.61861e-05 2.61861e-05 
127.694 2.75643e-05 2.75643e-05 
131.067 4.41029e-05 4.41029e-05 
134.441 1.9295e-05 1.9295e-05 
137.814 1.10257e-05 1.10257e-05 
141.188 2.61861e-05 2.61861e-05 
144.561 1.79168e-05 1.79168e-05 
147.934 1.51604e-05 1.51604e-05 
151.308 1.79168e-05 1.79168e-05 
154.681 6.89107e-06 6.89107e-06 
158.055 9.6475e-06 9.6475e-06 
161.428 1.65386e-05 1.65386e-05 
164.801 6.89107e-06 6.89107e-06 
168.175 5.51286e-06 5.51286e-06 
171.548 4.13464e-06 4.13464e-06 
174.921 2.75643e-06 2.75643e-06 
178.295 5.51286e-06 5.51286e-06 
181.668 2.75643e-06 2.75643e-06 
185.042 2.75643e-06 2.75643e-06 
188.415 1.37821e-06 1.37821e-06 
191.788 0 0 
195.162 0 0 
198.535 0 0 
201.909 1.37821e-06 1.37821e-06 
205.282 0 0 
208.655 0 0 
212.029 0 0 
215.402 1.37821e-06 1.37821e-06 
218.776 0 0 
222.149 1.37821e-06 1.37821e-06 
225.522 0 0 
228.896 1.37821e-06 1.37821e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
1.67936 0.0848592 0.0848592 
5.03808 0.0456189 0.0456189 
8.3968 0.0272473 0.0272473 
11.7555 0.0200327 0.0200327 
15.1142 0.0155187 0.0155187 
18.473 0.0123432 0.0123432 
21.8317 0.0104136 0.0104136 
25.1904 0.00864594 0.00864594 
28.5491 0.00760776 0.00760776 
31.9078 0.00659865 0.00659865 
35.2665 0.00602558 0.00602558 
38.6253 0.00529193 0.00529193 
41.984 0.00450846 0.00450846 
45.3427 0.00410426 0.00410426 
48.7014 0.00347443 0.00347443 
52.0601 0.00306193 0.00306193 
55.4189 0.00283353 0.00283353 
58.7776 0.00245148 0.00245148 
62.1363 0.00216356 0.00216356 
65.495 0.00209573 0.00209573 
68.8537 0.00182027 0.00182027 
72.2125 0.00180781 0.00180781 
75.5712 0.00159326 0.00159326 
78.9299 0.00147421 0.00147421 
82.2886 0.00137593 0.00137593 
85.6473 0.00120705 0.00120705 
89.006 0.00106448 0.00106448 
92.3648 0.0010714 0.0010714 
95.7235 0.000942665 0.000942665 
99.0822 0.000836079 0.000836079 
102.441 0.000735029 0.000735029 
105.8 0.000701808 0.000701808 
109.158 0.000654744 0.000654744 
112.517 0.000509399 0.000509399 
115.876 0.000501093 0.000501093 
119.235 0.000469256 0.000469256 
122.593 0.000484483 0.000484483 
125.952 0.000387586 0.000387586 
129.311 0.000380665 0.000380665 
132.669 0.000314222 0.000314222 
136.028 0.000333601 0.000333601 
139.387 0.00031699 0.00031699 
142.746 0.000272695 0.000272695 
146.104 0.000254699 0.000254699 
149.463 0.00024501 0.00024501 
152.822 0.000217325 0.000217325 
156.18 0.000215941 0.000215941 
159.539 0.00018964 0.00018964 
162.898 0.000195177 0.000195177 
166.257 0.000185488 0.000185488 
169.615 0.000193793 0.000193793 
172.974 0.000155034 0.000155034 
176.333 0.000138424 0.000138424 
179.691 0.000109355 0.000109355 
183.05 0.000113507 0.000113507 
186.409 7.75172e-05 7.75172e-05 
189.768 8.58226e-05 8.58226e-05 
193.126 8.85911e-05 8.85911e-05 
196.485 9.55123e-05 9.55123e-05 
199.844 6.36749e-05 6.36749e-05 
203.202 7.0596e-05 7.0596e-05 
206.561 5.2601e-05 5.2601e-05 
209.92 4.84483e-05 4.84483e-05 
213.279 5.67537e-05 5.67537e-05 
216.637 6.50591e-05 6.50591e-05 
219.996 4.15271e-05 4.15271e-05 
223.355 4.56798e-05 4.56798e-05 
226.714 5.39852e-05 5.39852e-05 
230.072 3.73744e-05 3.73744e-05 
233.431 4.42956e-05 4.42956e-05 
236.79 2.76847e-05 2.76847e-05 
240.148 4.01428e-05 4.01428e-05 
243.507 2.07635e-05 2.07635e-05 
246.866 3.18374e-05 3.18374e-05 
250.225 2.07635e-05 2.07635e-05 
253.583 2.49163e-05 2.49163e-05 
256.942 1.79951e-05 1.79951e-05 
260.301 1.52266e-05 1.52266e-05 
263.659 1.38424e-05 1.38424e-05 
267.018 2.63005e-05 2.63005e-05 
270.377 8.30542e-06 8.30542e-06 
273.736 1.10739e-05 1.10739e-05 
277.094 1.52266e-05 1.52266e-05 
280.453 1.66108e-05 1.66108e-05 
283.812 1.10739e-05 1.10739e-05 
287.17 1.24581e-05 1.24581e-05 
290.529 9.68965e-06 9.68965e-06 
293.888 2.76847e-06 2.76847e-06 
297.247 8.30542e-06 8.30542e-06 
300.605 6.92118e-06 6.92118e-06 
303.964 5.53694e-06 5.53694e-06 
307.323 5.53694e-06 5.53694e-06 
310.681 6.92118e-06 6.92118e-06 
314.04 2.76847e-06 2.76847e-06 
317.399 6.92118e-06 6.92118e-06 
320.758 5.53694e-06 5.53694e-06 
324.116 1.38424e-06 1.38424e-06 
327.475 4.15271e-06 4.15271e-06 
330.834 4.15271e-06 4.15271e-06 
334.193 5.53694e-06 5.53694e-06 
337.551 4.15271e-06 4.15271e-06 
