ketton_desp_128_57-1-Z/processor0	effPorosity= 0.120055 		K_z= 9.69254e-14 m^2 		FF_z= 52.1861 		DarcyVelocity= 3.6967e-07 m/s 		DelP= 0.976375 Pa 		K: 9.69254e-14 m^2 			K=( 0  0  9.69254e-14 ) Pmax-Pmin: 1.00543 Umax= 0.000108028		 effPorosity= V_pore/(L_x*L_y*L_z)= 2.01419e-12/(0.000256*0.000256*0.000256)= 0.120055		 Re=rho*VDarcy*sqrt(K)/mu= 1000*3.6967e-07*sqrt(9.69254e-14 )/0.001)= 1.15089e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
9.34373e-09 275501 275501 0.00592734 0.00592734 
1.23159e-08 231201 231201 0.00655649 0.00655649 
1.62334e-08 177178 177178 0.00662272 0.00662272 
2.13971e-08 146518 146518 0.00721877 0.00721877 
2.82034e-08 90253.3 90253.3 0.00586111 0.00586111 
3.71746e-08 48743.3 48743.3 0.00417231 0.00417231 
4.89995e-08 30229.9 30229.9 0.0034107 0.0034107 
6.45857e-08 18926.6 18926.6 0.00281466 0.00281466 
8.51298e-08 13683.4 13683.4 0.0026822 0.0026822 
1.12209e-07 8586.95 8586.95 0.00221861 0.00221861 
1.47901e-07 5834.05 5834.05 0.00198682 0.00198682 
1.94947e-07 4426.14 4426.14 0.00198682 0.00198682 
2.56958e-07 3134.13 3134.13 0.00185436 0.00185436 
3.38694e-07 3142.07 3142.07 0.00245041 0.00245041 
4.46429e-07 2222.73 2222.73 0.00228484 0.00228484 
5.88434e-07 1881.85 1881.85 0.00254975 0.00254975 
7.75609e-07 1650.21 1650.21 0.00294711 0.00294711 
1.02232e-06 1420.77 1420.77 0.00334447 0.00334447 
1.34751e-06 1131.26 1131.26 0.00351004 0.00351004 
1.77614e-06 963.518 963.518 0.00394052 0.00394052 
2.34112e-06 638.853 638.853 0.00344381 0.00344381 
3.0858e-06 535.945 535.945 0.00380806 0.00380806 
4.06737e-06 388.929 388.929 0.0036425 0.0036425 
5.36116e-06 257.515 257.515 0.00317891 0.00317891 
7.06649e-06 234.037 234.037 0.00380806 0.00380806 
9.31427e-06 177.558 177.558 0.00380806 0.00380806 
1.22771e-05 135.88 135.88 0.00384118 0.00384118 
1.61823e-05 87.9806 87.9806 0.00327825 0.00327825 
2.13297e-05 81.5815 81.5815 0.00400675 0.00400675 
2.81144e-05 54.2209 54.2209 0.00351004 0.00351004 
3.70574e-05 48.1213 48.1213 0.00410609 0.00410609 
4.8845e-05 38.5693 38.5693 0.00433788 0.00433788 
6.43821e-05 32.1653 32.1653 0.00476836 0.00476836 
8.48614e-05 28.9786 28.9786 0.00566243 0.00566243 
0.000111855 25.7138 25.7138 0.00662272 0.00662272 
0.000147435 21.8493 21.8493 0.00741745 0.00741745 
0.000194333 15.5405 15.5405 0.00695386 0.00695386 
0.000256148 12.7446 12.7446 0.00751679 0.00751679 
0.000337626 12.3524 12.3524 0.00960295 0.00960295 
0.000445022 9.37147 9.37147 0.00960295 0.00960295 
0.000586579 8.728 8.728 0.0117884 0.0117884 
0.000773163 7.17971 7.17971 0.0127819 0.0127819 
0.0010191 6.2373 6.2373 0.0146362 0.0146362 
0.00134326 5.14961 5.14961 0.0159276 0.0159276 
0.00177054 4.41046 4.41046 0.0179807 0.0179807 
0.00233374 3.83908 3.83908 0.0206298 0.0206298 
0.00307608 3.10429 3.10429 0.0219874 0.0219874 
0.00405455 2.47573 2.47573 0.0231133 0.0231133 
0.00534426 2.2846 2.2846 0.0281134 0.0281134 
0.00704421 1.90476 1.90476 0.030895 0.030895 
0.00928491 1.61237 1.61237 0.0344713 0.0344713 
0.0122383 1.37955 1.37955 0.0388754 0.0388754 
0.0161312 1.17768 1.17768 0.0437431 0.0437431 
0.0212624 0.988161 0.988161 0.048379 0.048379 
0.0280258 0.847188 0.847188 0.0546706 0.0546706 
0.0369405 0.740843 0.740843 0.0630152 0.0630152 
0.048691 0.634715 0.634715 0.0711611 0.0711611 
0.0641791 0.518962 0.518962 0.0766911 0.0766911 
0.0845938 0.409193 0.409193 0.0797044 0.0797044 
0.111502 0.33856 0.33856 0.0869232 0.0869232 
0.14697 0.291202 0.291202 0.0985461 0.0985461 
0.19372 0.244906 0.244906 0.109242 0.109242 
0.25534 0.204108 0.204108 0.120004 0.120004 
0.336562 0.176729 0.176729 0.136958 0.136958 
0.443619 0.149121 0.149121 0.152323 0.152323 
0.584729 0.122726 0.122726 0.165237 0.165237 
0.770726 0.104976 0.104976 0.186297 0.186297 
1.01589 0.087018 0.087018 0.203549 0.203549 
1.33903 0.0710767 0.0710767 0.219146 0.219146 
1.76496 0.058658 0.058658 0.238385 0.238385 
2.32638 0.0534411 0.0534411 0.286267 0.286267 
3.06638 0.0462238 0.0462238 0.326368 0.326368 
4.04176 0.0385664 0.0385664 0.358918 0.358918 
5.32741 0.0332734 0.0332734 0.408158 0.408158 
7.022 0.0265503 0.0265503 0.429285 0.429285 
9.25564 0.0213549 0.0213549 0.455113 0.455113 
12.1998 0.0173719 0.0173719 0.487995 0.487995 
16.0804 0.014133 0.014133 0.523294 0.523294 
21.1954 0.0104075 0.0104075 0.50793 0.50793 
27.9375 0.00725604 0.00725604 0.466769 0.466769 
36.8241 0.00472312 0.00472312 0.400476 0.400476 
48.5375 0.00309947 0.00309947 0.346401 0.346401 
63.9768 0.00197339 0.00197339 0.290704 0.290704 
84.3271 0.000930972 0.000930972 0.180767 0.180767 
111.151 0.000427094 0.000427094 0.109308 0.109308 
146.507 0.000194356 0.000194356 0.0655649 0.0655649 
193.109 7.35775e-05 7.35775e-05 0.0327162 0.0327162 
254.535 2.63287e-05 2.63287e-05 0.0154309 0.0154309 




x=U_x/U_D 	 PDF 	 dV/Vdx
-247.167 2.34064e-06 2.34064e-06 
-243.774 1.17032e-06 1.17032e-06 
-240.38 2.34064e-06 2.34064e-06 
-236.986 7.02193e-06 7.02193e-06 
-233.592 2.34064e-06 2.34064e-06 
-230.198 4.68129e-06 4.68129e-06 
-226.805 4.68129e-06 4.68129e-06 
-223.411 7.02193e-06 7.02193e-06 
-220.017 5.85161e-06 5.85161e-06 
-216.623 8.19225e-06 8.19225e-06 
-213.23 9.36257e-06 9.36257e-06 
-209.836 8.19225e-06 8.19225e-06 
-206.442 8.19225e-06 8.19225e-06 
-203.048 9.36257e-06 9.36257e-06 
-199.654 8.19225e-06 8.19225e-06 
-196.261 1.63845e-05 1.63845e-05 
-192.867 1.28735e-05 1.28735e-05 
-189.473 1.28735e-05 1.28735e-05 
-186.079 9.36257e-06 9.36257e-06 
-182.686 1.63845e-05 1.63845e-05 
-179.292 7.02193e-06 7.02193e-06 
-175.898 2.45768e-05 2.45768e-05 
-172.504 2.22361e-05 2.22361e-05 
-169.11 1.87251e-05 1.87251e-05 
-165.717 1.98955e-05 1.98955e-05 
-162.323 2.45768e-05 2.45768e-05 
-158.929 2.22361e-05 2.22361e-05 
-155.535 1.87251e-05 1.87251e-05 
-152.142 2.45768e-05 2.45768e-05 
-148.748 3.86206e-05 3.86206e-05 
-145.354 2.57471e-05 2.57471e-05 
-141.96 3.04284e-05 3.04284e-05 
-138.566 3.86206e-05 3.86206e-05 
-135.173 2.10658e-05 2.10658e-05 
-131.779 3.39393e-05 3.39393e-05 
-128.385 5.14941e-05 5.14941e-05 
-124.991 5.85161e-05 5.85161e-05 
-121.597 6.2027e-05 6.2027e-05 
-118.204 5.85161e-05 5.85161e-05 
-114.81 7.25599e-05 7.25599e-05 
-111.416 7.13896e-05 7.13896e-05 
-108.022 8.07522e-05 8.07522e-05 
-104.629 0.000102988 0.000102988 
-101.235 8.89444e-05 8.89444e-05 
-97.841 0.000106499 0.000106499 
-94.4472 0.000100648 0.000100648 
-91.0534 0.000149801 0.000149801 
-87.6596 0.000127565 0.000127565 
-84.2659 0.000150971 0.000150971 
-80.8721 0.000173208 0.000173208 
-77.4783 0.000176719 0.000176719 
-74.0845 0.00018374 0.00018374 
-70.6907 0.000204806 0.000204806 
-67.297 0.000214169 0.000214169 
-63.9032 0.000238746 0.000238746 
-60.5094 0.000249278 0.000249278 
-57.1156 0.000305454 0.000305454 
-53.7218 0.000317157 0.000317157 
-50.328 0.00036397 0.00036397 
-46.9343 0.000374503 0.000374503 
-43.5405 0.000459936 0.000459936 
-40.1467 0.000531326 0.000531326 
-36.7529 0.000738473 0.000738473 
-33.3591 0.000881252 0.000881252 
-29.9654 0.00118085 0.00118085 
-26.5716 0.00149333 0.00149333 
-23.1778 0.00193103 0.00193103 
-19.784 0.00286846 0.00286846 
-16.3902 0.00435828 0.00435828 
-12.9964 0.00629867 0.00629867 
-9.60266 0.00949716 0.00949716 
-6.20888 0.015103 0.015103 
-2.81509 0.026791 0.026791 
0.578688 0.135412 0.135412 
3.97247 0.0393661 0.0393661 
7.36625 0.0124101 0.0124101 
10.76 0.00721854 0.00721854 
14.1538 0.0047398 0.0047398 
17.5476 0.00338691 0.00338691 
20.9414 0.00263907 0.00263907 
24.3352 0.00200008 0.00200008 
27.7289 0.00169228 0.00169228 
31.1227 0.0014629 0.0014629 
34.5165 0.00124405 0.00124405 
37.9103 0.00102052 0.00102052 
41.3041 0.000841461 0.000841461 
44.6979 0.000698682 0.000698682 
48.0916 0.000613248 0.000613248 
51.4854 0.000516112 0.000516112 
54.8792 0.00040142 0.00040142 
58.273 0.000287899 0.000287899 
61.6668 0.000242257 0.000242257 
65.0605 0.000227042 0.000227042 
68.4543 0.000169697 0.000169697 
71.8481 0.000154482 0.000154482 
75.2419 0.000139268 0.000139268 
78.6357 9.59664e-05 9.59664e-05 
82.0295 0.000102988 0.000102988 
85.4232 8.30928e-05 8.30928e-05 
88.817 8.89444e-05 8.89444e-05 
92.2108 7.25599e-05 7.25599e-05 
95.6046 5.61754e-05 5.61754e-05 
98.9984 6.31974e-05 6.31974e-05 
102.392 3.97909e-05 3.97909e-05 
105.786 4.68129e-05 4.68129e-05 
109.18 3.2769e-05 3.2769e-05 
112.573 2.45768e-05 2.45768e-05 
115.967 3.04284e-05 3.04284e-05 
119.361 3.2769e-05 3.2769e-05 
122.755 3.15987e-05 3.15987e-05 
126.149 2.34064e-05 2.34064e-05 
129.542 1.28735e-05 1.28735e-05 
132.936 2.45768e-05 2.45768e-05 
136.33 1.87251e-05 1.87251e-05 
139.724 1.52142e-05 1.52142e-05 
143.118 1.98955e-05 1.98955e-05 
146.511 1.28735e-05 1.28735e-05 
149.905 1.75548e-05 1.75548e-05 
153.299 4.68129e-06 4.68129e-06 
156.693 1.17032e-05 1.17032e-05 
160.086 1.52142e-05 1.52142e-05 
163.48 8.19225e-06 8.19225e-06 
166.874 1.05329e-05 1.05329e-05 
170.268 3.51096e-06 3.51096e-06 
173.662 1.05329e-05 1.05329e-05 
177.055 7.02193e-06 7.02193e-06 
180.449 2.34064e-06 2.34064e-06 
183.843 7.02193e-06 7.02193e-06 




x=U_y/U_D 	 PDF 	 dV/Vdx
-197.984 1.52205e-06 1.52205e-06 
-195.375 0 0 
-192.765 7.61026e-06 7.61026e-06 
-190.156 6.08821e-06 6.08821e-06 
-187.546 1.21764e-05 1.21764e-05 
-184.937 9.13231e-06 9.13231e-06 
-182.327 1.67426e-05 1.67426e-05 
-179.718 7.61026e-06 7.61026e-06 
-177.108 2.28308e-05 2.28308e-05 
-174.499 2.28308e-05 2.28308e-05 
-171.889 1.67426e-05 1.67426e-05 
-169.28 1.97867e-05 1.97867e-05 
-166.67 2.13087e-05 2.13087e-05 
-164.061 1.97867e-05 1.97867e-05 
-161.451 1.82646e-05 1.82646e-05 
-158.842 3.19631e-05 3.19631e-05 
-156.232 2.13087e-05 2.13087e-05 
-153.623 1.36985e-05 1.36985e-05 
-151.013 1.97867e-05 1.97867e-05 
-148.404 2.73969e-05 2.73969e-05 
-145.794 1.36985e-05 1.36985e-05 
-143.185 3.0441e-05 3.0441e-05 
-140.575 4.26175e-05 4.26175e-05 
-137.966 4.41395e-05 4.41395e-05 
-135.356 3.65293e-05 3.65293e-05 
-132.747 3.65293e-05 3.65293e-05 
-130.137 2.58749e-05 2.58749e-05 
-127.528 3.34852e-05 3.34852e-05 
-124.918 4.26175e-05 4.26175e-05 
-122.309 4.26175e-05 4.26175e-05 
-119.699 4.10954e-05 4.10954e-05 
-117.09 3.95734e-05 3.95734e-05 
-114.48 3.65293e-05 3.65293e-05 
-111.87 4.26175e-05 4.26175e-05 
-109.261 3.80513e-05 3.80513e-05 
-106.651 6.54483e-05 6.54483e-05 
-104.042 5.17498e-05 5.17498e-05 
-101.432 7.00144e-05 7.00144e-05 
-98.8229 7.15365e-05 7.15365e-05 
-96.2134 6.24041e-05 6.24041e-05 
-93.6039 7.76247e-05 7.76247e-05 
-90.9944 7.91467e-05 7.91467e-05 
-88.3849 6.69703e-05 6.69703e-05 
-85.7754 8.52349e-05 8.52349e-05 
-83.1658 0.000106544 0.000106544 
-80.5563 8.6757e-05 8.6757e-05 
-77.9468 9.28452e-05 9.28452e-05 
-75.3373 0.000129374 0.000129374 
-72.7278 0.000152205 0.000152205 
-70.1183 0.000156771 0.000156771 
-67.5088 0.000182646 0.000182646 
-64.8992 0.000216131 0.000216131 
-62.2897 0.000234396 0.000234396 
-59.6802 0.000258749 0.000258749 
-57.0707 0.000301366 0.000301366 
-54.4612 0.000359204 0.000359204 
-51.8517 0.000398778 0.000398778 
-49.2422 0.000528152 0.000528152 
-46.6327 0.000543373 0.000543373 
-44.0231 0.000674269 0.000674269 
-41.4136 0.000803644 0.000803644 
-38.8041 0.000878224 0.000878224 
-36.1946 0.0010837 0.0010837 
-33.5851 0.00138202 0.00138202 
-30.9756 0.00161794 0.00161794 
-28.3661 0.00206999 0.00206999 
-25.7565 0.00234548 0.00234548 
-23.147 0.00277622 0.00277622 
-20.5375 0.00357073 0.00357073 
-17.928 0.00440786 0.00440786 
-15.3185 0.0054596 0.0054596 
-12.709 0.00658135 0.00658135 
-10.0995 0.00826779 0.00826779 
-7.48995 0.0111049 0.0111049 
-4.88044 0.0163164 0.0163164 
-2.27093 0.0287637 0.0287637 
0.338588 0.155641 0.155641 
2.9481 0.0552368 0.0552368 
5.55761 0.0218856 0.0218856 
8.16713 0.0122891 0.0122891 
10.7766 0.00801056 0.00801056 
13.3862 0.00570161 0.00570161 
15.9957 0.00399995 0.00399995 
18.6052 0.00293299 0.00293299 
21.2147 0.00227699 0.00227699 
23.8242 0.00160577 0.00160577 
26.4337 0.00138659 0.00138659 
29.0432 0.00118568 0.00118568 
31.6527 0.000984768 0.000984768 
34.2623 0.000907143 0.000907143 
36.8718 0.00074124 0.00074124 
39.4813 0.000649916 0.000649916 
42.0908 0.000544895 0.000544895 
44.7003 0.000444439 0.000444439 
47.3098 0.000395734 0.000395734 
49.9193 0.000333329 0.000333329 
52.5289 0.000331807 0.000331807 
55.1384 0.00030441 0.00030441 
57.7479 0.000246572 0.000246572 
60.3574 0.00022222 0.00022222 
62.9669 0.000206999 0.000206999 
65.5764 0.000213087 0.000213087 
68.1859 0.000165904 0.000165904 
70.7954 0.000141551 0.000141551 
73.405 0.000130897 0.000130897 
76.0145 0.000112632 0.000112632 
78.624 8.6757e-05 8.6757e-05 
81.2335 8.52349e-05 8.52349e-05 
83.843 7.15365e-05 7.15365e-05 
86.4525 5.02277e-05 5.02277e-05 
89.062 4.87057e-05 4.87057e-05 
91.6716 4.56616e-05 4.56616e-05 
94.2811 3.80513e-05 3.80513e-05 
96.8906 3.50072e-05 3.50072e-05 
99.5001 3.0441e-05 3.0441e-05 
102.11 1.97867e-05 1.97867e-05 
104.719 2.13087e-05 2.13087e-05 
107.329 2.73969e-05 2.73969e-05 
109.938 9.13231e-06 9.13231e-06 
112.548 1.97867e-05 1.97867e-05 
115.157 9.13231e-06 9.13231e-06 
117.767 9.13231e-06 9.13231e-06 
120.376 7.61026e-06 7.61026e-06 
122.986 7.61026e-06 7.61026e-06 
125.595 4.56616e-06 4.56616e-06 
128.205 1.52205e-06 1.52205e-06 
130.814 4.56616e-06 4.56616e-06 
133.424 6.08821e-06 6.08821e-06 




x=U_z/U_D 	 PDF 	 dV/Vdx
-43.3187 2.26392e-06 2.26392e-06 
-41.5643 2.26392e-06 2.26392e-06 
-39.8099 6.79175e-06 6.79175e-06 
-38.0555 2.26392e-06 2.26392e-06 
-36.3011 6.79175e-06 6.79175e-06 
-34.5467 2.26392e-06 2.26392e-06 
-32.7923 6.79175e-06 6.79175e-06 
-31.0379 1.58474e-05 1.58474e-05 
-29.2835 1.35835e-05 1.35835e-05 
-27.5291 2.03752e-05 2.03752e-05 
-25.7747 3.84866e-05 3.84866e-05 
-24.0203 2.94309e-05 2.94309e-05 
-22.2659 4.98061e-05 4.98061e-05 
-20.5115 7.24453e-05 7.24453e-05 
-18.7571 7.01814e-05 7.01814e-05 
-17.0027 0.000113196 0.000113196 
-15.2483 0.000101876 0.000101876 
-13.4939 0.000174321 0.000174321 
-11.7395 0.000215072 0.000215072 
-9.98511 0.000339587 0.000339587 
-8.23071 0.000500325 0.000500325 
-6.47631 0.000724453 0.000724453 
-4.72191 0.00130628 0.00130628 
-2.96751 0.00273707 0.00273707 
-1.21311 0.00608993 0.00608993 
0.541296 0.179732 0.179732 
2.2957 0.0882406 0.0882406 
4.0501 0.0484048 0.0484048 
5.8045 0.0341761 0.0341761 
7.5589 0.0268772 0.0268772 
9.3133 0.021883 0.021883 
11.0677 0.0182155 0.0182155 
12.8221 0.0158904 0.0158904 
14.5765 0.0141517 0.0141517 
16.3309 0.0117814 0.0117814 
18.0853 0.0101265 0.0101265 
19.8397 0.00873645 0.00873645 
21.5941 0.00768373 0.00768373 
23.3485 0.00639782 0.00639782 
25.1029 0.00571639 0.00571639 
26.8573 0.00503042 0.00503042 
28.6117 0.00444407 0.00444407 
30.3661 0.00401845 0.00401845 
32.1205 0.00367207 0.00367207 
33.8749 0.00340946 0.00340946 
35.6293 0.00289328 0.00289328 
37.3837 0.00292498 0.00292498 
39.1381 0.0027665 0.0027665 
40.8925 0.00225712 0.00225712 
42.6469 0.00223222 0.00223222 
44.4013 0.00200583 0.00200583 
46.1557 0.00184283 0.00184283 
47.9101 0.00165492 0.00165492 
49.6645 0.00152362 0.00152362 
51.4189 0.00134929 0.00134929 
53.1733 0.00120893 0.00120893 
54.9277 0.00122931 0.00122931 
56.6821 0.00103008 0.00103008 
58.4365 0.00105272 0.00105272 
60.1909 0.000955372 0.000955372 
61.9453 0.000776523 0.000776523 
63.6997 0.000738036 0.000738036 
65.4541 0.000747092 0.000747092 
67.2085 0.000577298 0.000577298 
68.9629 0.000572771 0.000572771 
70.7173 0.000577298 0.000577298 
72.4717 0.000484478 0.000484478 
74.2261 0.000445991 0.000445991 
75.9805 0.000407505 0.000407505 
77.735 0.000371282 0.000371282 
79.4894 0.000344115 0.000344115 
81.2438 0.000307892 0.000307892 
82.9982 0.000353171 0.000353171 
84.7526 0.000326004 0.000326004 
86.507 0.000310156 0.000310156 
88.2614 0.00027167 0.00027167 
90.0158 0.000251295 0.000251295 
91.7702 0.000253559 0.000253559 
93.5246 0.000230919 0.000230919 
95.279 0.000196961 0.000196961 
97.0334 0.000181113 0.000181113 
98.7878 0.000230919 0.000230919 
100.542 0.000192433 0.000192433 
102.297 0.000135835 0.000135835 
104.051 0.000151682 0.000151682 
105.805 0.000165266 0.000165266 
107.56 0.000135835 0.000135835 
109.314 0.000131307 0.000131307 
111.069 0.000108668 0.000108668 
112.823 0.000126779 0.000126779 
114.577 0.000101876 0.000101876 
116.332 0.00010414 0.00010414 
118.086 0.000113196 0.000113196 
119.841 0.000101876 0.000101876 
121.595 8.82927e-05 8.82927e-05 
123.349 8.60288e-05 8.60288e-05 
125.104 8.37649e-05 8.37649e-05 
126.858 9.50844e-05 9.50844e-05 
128.613 9.73484e-05 9.73484e-05 
130.367 8.37649e-05 8.37649e-05 
132.121 6.56535e-05 6.56535e-05 
133.876 7.01814e-05 7.01814e-05 
135.63 7.69731e-05 7.69731e-05 
137.385 3.84866e-05 3.84866e-05 
139.139 6.11257e-05 6.11257e-05 
140.893 3.39587e-05 3.39587e-05 
142.648 4.98061e-05 4.98061e-05 
144.402 2.26392e-05 2.26392e-05 
146.157 4.52783e-05 4.52783e-05 
147.911 4.52783e-05 4.52783e-05 
149.665 3.39587e-05 3.39587e-05 
151.42 3.16948e-05 3.16948e-05 
153.174 1.81113e-05 1.81113e-05 
154.929 2.26392e-05 2.26392e-05 
156.683 1.81113e-05 1.81113e-05 
158.437 2.49031e-05 2.49031e-05 
160.192 1.58474e-05 1.58474e-05 
161.946 1.13196e-05 1.13196e-05 
163.701 2.7167e-05 2.7167e-05 
165.455 9.05566e-06 9.05566e-06 
167.209 9.05566e-06 9.05566e-06 
168.964 1.35835e-05 1.35835e-05 
170.718 1.13196e-05 1.13196e-05 
172.473 1.13196e-05 1.13196e-05 
174.227 4.52783e-06 4.52783e-06 
175.981 0 0 
177.736 2.26392e-06 2.26392e-06 
179.49 4.52783e-06 4.52783e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
1.14151 0.119592 0.119592 
3.42454 0.0588355 0.0588355 
5.70756 0.0385626 0.0385626 
7.99059 0.0280094 0.0280094 
10.2736 0.0223884 0.0223884 
12.5566 0.0190395 0.0190395 
14.8397 0.0163881 0.0163881 
17.1227 0.0144066 0.0144066 
19.4057 0.0121015 0.0121015 
21.6887 0.0106053 0.0106053 
23.9718 0.00934924 0.00934924 
26.2548 0.00772782 0.00772782 
28.5378 0.00708935 0.00708935 
30.8208 0.00608553 0.00608553 
33.1039 0.00554622 0.00554622 
35.3869 0.00476856 0.00476856 
37.6699 0.00441192 0.00441192 
39.9529 0.00423621 0.00423621 
42.236 0.00370212 0.00370212 
44.519 0.00340115 0.00340115 
46.802 0.00302537 0.00302537 
49.085 0.00288967 0.00288967 
51.3681 0.00272266 0.00272266 
53.6511 0.00253303 0.00253303 
55.9341 0.0023173 0.0023173 
58.2171 0.00217986 0.00217986 
60.5002 0.00206852 0.00206852 
62.7832 0.00193109 0.00193109 
65.0662 0.00160924 0.00160924 
67.3492 0.00152399 0.00152399 
69.6323 0.00128043 0.00128043 
71.9153 0.00115691 0.00115691 
74.1983 0.00106993 0.00106993 
76.4813 0.0009812 0.0009812 
78.7644 0.000951625 0.000951625 
81.0474 0.000786352 0.000786352 
83.3304 0.000727202 0.000727202 
85.6134 0.000662832 0.000662832 
87.8964 0.000542792 0.000542792 
90.1795 0.000633257 0.000633257 
92.4625 0.000521915 0.000521915 
94.7455 0.000575846 0.000575846 
97.0285 0.000495819 0.000495819 
99.3116 0.000495819 0.000495819 
101.595 0.000455806 0.000455806 
103.878 0.00049234 0.00049234 
106.161 0.000361861 0.000361861 
108.444 0.000398395 0.000398395 
110.727 0.000346204 0.000346204 
113.01 0.000340984 0.000340984 
115.293 0.000323587 0.000323587 
117.576 0.000259218 0.000259218 
119.859 0.000264437 0.000264437 
122.142 0.000269656 0.000269656 
124.425 0.000240081 0.000240081 
126.708 0.000260957 0.000260957 
128.991 0.000255738 0.000255738 
131.274 0.000212245 0.000212245 
133.557 0.000144396 0.000144396 
135.84 0.000208766 0.000208766 
138.123 0.000196588 0.000196588 
140.406 0.000168753 0.000168753 
142.689 0.000132218 0.000132218 
144.972 0.000142657 0.000142657 
147.255 0.000130479 0.000130479 
149.538 0.000111342 0.000111342 
151.821 0.00012352 0.00012352 
154.104 0.000130479 0.000130479 
156.387 0.000111342 0.000111342 
158.67 0.000102643 0.000102643 
160.953 0.000118301 0.000118301 
163.236 7.13284e-05 7.13284e-05 
165.519 8.69858e-05 8.69858e-05 
167.802 7.48078e-05 7.48078e-05 
170.085 8.35064e-05 8.35064e-05 
172.368 8.69858e-05 8.69858e-05 
174.651 8.69858e-05 8.69858e-05 
176.934 8.17667e-05 8.17667e-05 
179.217 6.95887e-05 6.95887e-05 
181.5 3.6534e-05 3.6534e-05 
183.783 7.65475e-05 7.65475e-05 
186.067 4.17532e-05 4.17532e-05 
188.35 5.74106e-05 5.74106e-05 
190.633 6.78489e-05 6.78489e-05 
192.916 4.34929e-05 4.34929e-05 
195.199 5.04518e-05 5.04518e-05 
197.482 5.56709e-05 5.56709e-05 
199.765 4.34929e-05 4.34929e-05 
