beadpack_128_20-1-Y/processor0	effPorosity= 0.384325 		K_y= 7.248e-12 m^2 		FF_y= 4.22069 		DarcyVelocity= 2.83125e-05 m/s 		DelP= 1 Pa 		K: 7.248e-12 m^2 			K=( 0  7.248e-12  0 ) Pmax-Pmin: 1.04751 Umax= 0.000603645		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.4479e-12/(0.000256*0.000256*0.000256)= 0.384325		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.83125e-05*sqrt(7.248e-12 )/0.001)= 7.62232e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
6.77762e-12 811070 811070 1.26576e-05 1.26576e-05 
8.49373e-12 0 0 0 0 
1.06444e-11 0 0 0 0 
1.33396e-11 0 0 0 0 
1.67172e-11 0 0 0 0 
2.095e-11 0 0 0 0 
2.62546e-11 0 0 0 0 
3.29023e-11 0 0 0 0 
4.12333e-11 0 0 0 0 
5.16737e-11 0 0 0 0 
6.47576e-11 0 0 0 0 
8.11544e-11 67736.6 67736.6 1.26576e-05 1.26576e-05 
1.01703e-10 0 0 0 0 
1.27454e-10 0 0 0 0 
1.59726e-10 0 0 0 0 
2.00169e-10 0 0 0 0 
2.50853e-10 0 0 0 0 
3.1437e-10 0 0 0 0 
3.93969e-10 0 0 0 0 
4.93723e-10 0 0 0 0 
6.18735e-10 17768.9 17768.9 2.53152e-05 2.53152e-05 
7.75401e-10 0 0 0 0 
9.71734e-10 0 0 0 0 
1.21778e-09 0 0 0 0 
1.52613e-09 0 0 0 0 
1.91255e-09 0 0 0 0 
2.39681e-09 0 0 0 0 
3.00369e-09 0 0 0 0 
3.76423e-09 0 0 0 0 
4.71734e-09 1165.3 1165.3 1.26576e-05 1.26576e-05 
5.91178e-09 0 0 0 0 
7.40867e-09 741.986 741.986 1.26576e-05 1.26576e-05 
9.28456e-09 0 0 0 0 
1.16354e-08 0 0 0 0 
1.45816e-08 0 0 0 0 
1.82737e-08 300.822 300.822 1.26576e-05 1.26576e-05 
2.29006e-08 0 0 0 0 
2.86991e-08 191.543 191.543 1.26576e-05 1.26576e-05 
3.59658e-08 152.843 152.843 1.26576e-05 1.26576e-05 
4.50724e-08 0 0 0 0 
5.64849e-08 0 0 0 0 
7.07871e-08 0 0 0 0 
8.87105e-08 0 0 0 0 
1.11172e-07 0 0 0 0 
1.39321e-07 0 0 0 0 
1.74598e-07 0 0 0 0 
2.18807e-07 0 0 0 0 
2.74209e-07 40.0944 40.0944 2.53152e-05 2.53152e-05 
3.4364e-07 47.9903 47.9903 3.79728e-05 3.79728e-05 
4.3065e-07 25.5294 25.5294 2.53152e-05 2.53152e-05 
5.39692e-07 20.3713 20.3713 2.53152e-05 2.53152e-05 
6.76344e-07 0 0 0 0 
8.47596e-07 0 0 0 0 
1.06221e-06 10.3503 10.3503 2.53152e-05 2.53152e-05 
1.33116e-06 4.12956 4.12956 1.26576e-05 1.26576e-05 
1.66822e-06 13.1808 13.1808 5.06304e-05 5.06304e-05 
2.09062e-06 5.25885 5.25885 2.53152e-05 2.53152e-05 
2.61997e-06 6.29449 6.29449 3.79728e-05 3.79728e-05 
3.28335e-06 6.69697 6.69697 5.06304e-05 5.06304e-05 
4.11471e-06 5.34388 5.34388 5.06304e-05 5.06304e-05 
5.15656e-06 8.52836 8.52836 0.000101261 0.000101261 
6.46222e-06 4.25328 4.25328 6.3288e-05 6.3288e-05 
8.09847e-06 6.10907 6.10907 0.000113918 0.000113918 
1.0149e-05 6.49969 6.49969 0.000151891 0.000151891 
1.27188e-05 5.61866 5.61866 0.000164549 0.000164549 
1.59392e-05 3.4488 3.4488 0.000126576 0.000126576 
1.99751e-05 4.12799 4.12799 0.000189864 0.000189864 
