beadpack_128_21-1-Z/processor0	effPorosity= 0.360837 		K_z= 5.03902e-12 m^2 		FF_z= 4.44561 		DarcyVelocity= 1.96186e-05 m/s 		DelP= 0.996696 Pa 		K: 5.03902e-12 m^2 			K=( 0  0  5.03902e-12 ) Pmax-Pmin: 1.02935 Umax= 0.000581071		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.05383e-12/(0.000256*0.000256*0.000256)= 0.360837		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.96186e-05*sqrt(5.03902e-12 )/0.001)= 4.40394e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
1.76902e-08 448.445 448.445 1.82666e-05 1.82666e-05 
2.08967e-08 0 0 0 0 
2.46843e-08 0 0 0 0 
2.91585e-08 0 0 0 0 
3.44436e-08 0 0 0 0 
4.06867e-08 0 0 0 0 
4.80614e-08 0 0 0 0 
5.67727e-08 0 0 0 0 
6.70631e-08 118.293 118.293 1.82666e-05 1.82666e-05 
7.92186e-08 0 0 0 0 
9.35774e-08 0 0 0 0 
1.10539e-07 0 0 0 0 
1.30575e-07 0 0 0 0 
1.54242e-07 51.4329 51.4329 1.82666e-05 1.82666e-05 
1.82199e-07 87.0817 87.0817 3.65333e-05 3.65333e-05 
2.15224e-07 36.8598 36.8598 1.82666e-05 1.82666e-05 
2.54234e-07 31.2039 31.2039 1.82666e-05 1.82666e-05 
3.00315e-07 0 0 0 0 
3.54749e-07 0 0 0 0 
4.19049e-07 18.9312 18.9312 1.82666e-05 1.82666e-05 
4.95004e-07 16.0263 16.0263 1.82666e-05 1.82666e-05 
5.84726e-07 27.1344 27.1344 3.65333e-05 3.65333e-05 
6.9071e-07 11.4854 11.4854 1.82666e-05 1.82666e-05 
8.15905e-07 48.6153 48.6153 9.13332e-05 9.13332e-05 
9.63792e-07 0 0 0 0 
1.13848e-06 20.9044 20.9044 5.47999e-05 5.47999e-05 
1.34484e-06 23.5957 23.5957 7.30666e-05 7.30666e-05 
1.5886e-06 4.99377 4.99377 1.82666e-05 1.82666e-05 
1.87654e-06 38.0476 38.0476 0.0001644 0.0001644 
2.21668e-06 10.7365 10.7365 5.47999e-05 5.47999e-05 
2.61846e-06 9.08905 9.08905 5.47999e-05 5.47999e-05 
3.09307e-06 10.2592 10.2592 7.30666e-05 7.30666e-05 
3.6537e-06 10.8562 10.8562 9.13332e-05 9.13332e-05 
4.31596e-06 20.2189 20.2189 0.000200933 0.000200933 
5.09825e-06 15.5604 15.5604 0.000182666 0.000182666 
6.02233e-06 7.90368 7.90368 0.0001096 0.0001096 
7.11391e-06 10.0364 10.0364 0.0001644 0.0001644 
8.40334e-06 12.2725 12.2725 0.000237466 0.000237466 
9.92649e-06 11.9878 11.9878 0.000274 0.000274 
1.17257e-05 8.79522 8.79522 0.000237466 0.000237466 
1.38511e-05 10.3094 10.3094 0.0003288 0.0003288 
1.63617e-05 9.69719 9.69719 0.000365333 0.000365333 
1.93273e-05 7.79876 7.79876 0.000347066 0.000347066 
2.28305e-05 9.03445 9.03445 0.000474933 0.000474933 
2.69686e-05 6.47154 6.47154 0.000401866 0.000401866 
3.18568e-05 3.98438 3.98438 0.000292266 0.000292266 
3.7631e-05 5.05951 5.05951 0.000438399 0.000438399 
4.44518e-05 4.81856 4.81856 0.000493199 0.000493199 
5.25089e-05 4.38135 4.38135 0.000529733 0.000529733 
6.20265e-05 3.58116 3.58116 0.000511466 0.000511466 
7.32691e-05 2.81511 2.81511 0.000474933 0.000474933 
8.65495e-05 2.65813 2.65813 0.000529733 0.000529733 
0.000102237 2.09507 2.09507 0.000493199 0.000493199 
0.000120768 2.10204 2.10204 0.000584532 0.000584532 
0.000142658 1.66828 1.66828 0.000547999 0.000547999 
0.000168515 1.6006 1.6006 0.000621066 0.000621066 
0.00019906 1.19559 1.19559 0.000547999 0.000547999 
0.00023514 1.38325 1.38325 0.000748932 0.000748932 
0.000277761 1.57085 1.57085 0.00100467 0.00100467 
0.000328106 1.32981 1.32981 0.00100467 0.00100467 
0.000387577 0.941548 0.941548 0.000840265 0.000840265 
0.000457828 1.14363 1.14363 0.0012056 0.0012056 
0.000540811 1.05616 1.05616 0.0013152 0.0013152 
0.000638836 0.769919 0.769919 0.00113253 0.00113253 
