beadpack_128_0-1-Z/processor0	effPorosity= 0.373826 		K_z= 6.63572e-12 m^2 		FF_z= 4.33833 		DarcyVelocity= 2.56533e-05 m/s 		DelP= 0.98968 Pa 		K: 6.63572e-12 m^2 			K=( 0  0  6.63572e-12 ) Pmax-Pmin: 1.03856 Umax= 0.000494166		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.27175e-12/(0.000256*0.000256*0.000256)= 0.373826		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.56533e-05*sqrt(6.63572e-12 )/0.001)= 6.60827e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
0.0518883 0.286764 0.286764 0.0342618 0.0342618 
0.0610198 0.275186 0.275186 0.0386645 0.0386645 
0.0717584 0.284556 0.284556 0.0470171 0.0470171 
0.0843867 0.292138 0.292138 0.0567647 0.0567647 
0.0992375 0.282278 0.282278 0.0645013 0.0645013 
0.116702 0.293571 0.293571 0.0788872 0.0788872 
0.13724 0.286849 0.286849 0.090646 0.090646 
0.161392 0.285755 0.285755 0.106192 0.106192 
0.189794 0.280844 0.280844 0.122734 0.122734 
0.223195 0.28151 0.28151 0.144675 0.144675 
0.262474 0.276556 0.276556 0.167142 0.167142 
0.308665 0.273383 0.273383 0.194301 0.194301 
0.362985 0.260588 0.260588 0.217801 0.217801 
0.426865 0.251841 0.251841 0.247533 0.247533 
0.501987 0.2474 0.2474 0.285962 0.285962 
0.590329 0.229491 0.229491 0.311943 0.311943 
0.694218 0.21648 0.21648 0.346042 0.346042 
0.816389 0.203149 0.203149 0.38188 0.38188 
0.960061 0.189968 0.189968 0.419947 0.419947 
1.12902 0.179681 0.179681 0.467109 0.467109 
1.32771 0.169072 0.169072 0.51688 0.51688 
1.56136 0.156042 0.156042 0.560998 0.560998 
1.83614 0.146061 0.146061 0.617527 0.617527 
2.15927 0.13847 0.13847 0.68846 0.68846 
2.53927 0.128916 0.128916 0.753759 0.753759 
2.98614 0.117508 0.117508 0.807969 0.807969 
3.51166 0.105131 0.105131 0.850076 0.850076 
4.12966 0.090951 0.090951 0.864842 0.864842 
4.85641 0.0749569 0.0749569 0.83819 0.83819 
5.71107 0.0606768 0.0606768 0.797913 0.797913 
6.71612 0.0486254 0.0486254 0.751965 0.751965 
7.89806 0.0371025 0.0371025 0.674745 0.674745 
9.288 0.0255055 0.0255055 0.545471 0.545471 
10.9225 0.0160003 0.0160003 0.402408 0.402408 
12.8447 0.00841039 0.00841039 0.248747 0.248747 
15.1052 0.00433618 0.00433618 0.150817 0.150817 
17.7635 0.00245627 0.00245627 0.100466 0.100466 




x=U_x/U_D 	 PDF 	 dV/Vdx
-8.90808 5.71572e-05 5.71572e-05 
-8.75186 0.000204133 0.000204133 
-8.59564 0.000285786 0.000285786 
-8.43942 0.000359274 0.000359274 
-8.28321 0.000457258 0.000457258 
-8.12699 0.000440927 0.000440927 
-7.97077 0.000587903 0.000587903 
-7.81456 0.000547076 0.000547076 
-7.65834 0.000555241 0.000555241 
-7.50212 0.000751209 0.000751209 
-7.34591 0.000726713 0.000726713 
-7.18969 0.000653225 0.000653225 
-7.03347 0.00130645 0.00130645 
-6.87726 0.00222097 0.00222097 
-6.72104 0.00255574 0.00255574 
-6.56482 0.00289052 0.00289052 
-6.4086 0.00348659 0.00348659 
-6.25239 0.00386219 0.00386219 
-6.09617 0.00403367 0.00403367 
-5.93995 0.00505433 0.00505433 
-5.78374 0.00542993 0.00542993 
-5.62752 0.00643427 0.00643427 
-5.4713 0.00692419 0.00692419 
-5.31509 0.00765907 0.00765907 
-5.15887 0.00853275 0.00853275 
-5.00265 0.00931662 0.00931662 
-4.84643 0.00987187 0.00987187 
-4.69022 0.0110232 0.0110232 
-4.534 0.0115294 0.0115294 
-4.37778 0.0125011 0.0125011 
-4.22157 0.0135463 0.0135463 
-4.06535 0.014967 0.014967 
-3.90913 0.0155223 0.0155223 
-3.75292 0.0175391 0.0175391 
-3.5967 0.0187639 0.0187639 
-3.44048 0.0204704 0.0204704 
-3.28427 0.022226 0.022226 
-3.12805 0.0243571 0.0243571 
-2.97183 0.0271252 0.0271252 
-2.81561 0.0298932 0.0298932 
-2.6594 0.0345556 0.0345556 
-2.50318 0.0381402 0.0381402 
-2.34696 0.0420432 0.0420432 
-2.19075 0.0462565 0.0462565 
-2.03453 0.0507474 0.0507474 
-1.87831 0.0557446 0.0557446 
-1.7221 0.0617624 0.0617624 
-1.56588 0.0677558 0.0677558 
-1.40966 0.0771786 0.0771786 
-1.25345 0.0880874 0.0880874 
-1.09723 0.100891 0.100891 
-0.941011 0.121663 0.121663 
-0.784794 0.145498 0.145498 
-0.628577 0.179123 0.179123 
-0.47236 0.223885 0.223885 
-0.316143 0.28768 0.28768 
-0.159926 0.37527 0.37527 
-0.0037095 0.649763 0.649763 
0.152507 0.707386 0.707386 
0.308724 0.374404 0.374404 
0.464941 0.280283 0.280283 
0.621158 0.218398 0.218398 
0.777375 0.182274 0.182274 
0.933592 0.153475 0.153475 
1.08981 0.136606 0.136606 
1.24603 0.118691 0.118691 
1.40224 0.105039 0.105039 
1.55846 0.094783 0.094783 
1.71468 0.0872219 0.0872219 
1.87089 0.077791 0.077791 
2.02711 0.0716751 0.0716751 
2.18333 0.067715 0.067715 
2.33954 0.0626851 0.0626851 
2.49576 0.0583983 0.0583983 
2.65198 0.0557773 0.0557773 
2.8082 0.0524622 0.0524622 
2.96441 0.0481672 0.0481672 
3.12063 0.0457258 0.0457258 
3.27685 0.0413818 0.0413818 
3.43306 0.0382218 0.0382218 
3.58928 0.0357396 0.0357396 
3.7455 0.033094 0.033094 
3.90171 0.0287419 0.0287419 
4.05793 0.0269537 0.0269537 
4.21415 0.0236631 0.0236631 
4.37036 0.0210257 0.0210257 
4.52658 0.0187067 0.0187067 
4.6828 0.0171798 0.0171798 
4.83902 0.0156611 0.0156611 
4.99523 0.0144444 0.0144444 
5.15145 0.0127624 0.0127624 
5.30767 0.0115784 0.0115784 
5.46388 0.0102883 0.0102883 
5.6201 0.00968406 0.00968406 
5.77632 0.00787953 0.00787953 
5.93253 0.0064751 0.0064751 
6.08875 0.00553608 0.00553608 
6.24497 0.00511965 0.00511965 
6.40119 0.00427863 0.00427863 
6.5574 0.00407449 0.00407449 
6.71362 0.00370705 0.00370705 
6.86984 0.00338044 0.00338044 
7.02605 0.00289869 0.00289869 
7.18227 0.00296401 0.00296401 
7.33849 0.00267822 0.00267822 
7.4947 0.0022373 0.0022373 
7.65092 0.00225363 0.00225363 
7.80714 0.00216381 0.00216381 
7.96335 0.00178004 0.00178004 
8.11957 0.00172288 0.00172288 
8.27579 0.00151058 0.00151058 
8.43201 0.00137177 0.00137177 
8.58822 0.00135544 0.00135544 
8.74444 0.00115131 0.00115131 
8.90066 0.001037 0.001037 
9.05687 0.00108599 0.00108599 
9.21309 0.000808366 0.000808366 
9.36931 0.000832862 0.000832862 
9.52552 0.000702217 0.000702217 
9.68174 0.000718548 0.000718548 
9.83796 0.00052258 0.00052258 
9.99418 0.000677721 0.000677721 
10.1504 0.000253125 0.000253125 
10.3066 0.000391935 0.000391935 
10.4628 0.000342943 0.000342943 
10.619 0.000220464 0.000220464 
10.7753 0.000204133 0.000204133 
10.9315 0.000220464 0.000220464 




x=U_y/U_D 	 PDF 	 dV/Vdx
-10.7613 7.02654e-05 7.02654e-05 
-10.6161 0.000377676 0.000377676 
-10.4709 0.000562123 0.000562123 
-10.3256 0.000676304 0.000676304 
-10.1804 0.000676304 0.000676304 
-10.0352 0.000974932 0.000974932 
-9.88996 0.00130869 0.00130869 
-9.74473 0.00133504 0.00133504 
-9.5995 0.00159854 0.00159854 
-9.45427 0.00157219 0.00157219 
-9.30905 0.00192351 0.00192351 
-9.16382 0.00184447 0.00184447 
-9.01859 0.00202891 0.00202891 
-8.87336 0.00226606 0.00226606 
-8.72813 0.00218701 0.00218701 
-8.58291 0.00232754 0.00232754 
-8.43768 0.00238024 0.00238024 
-8.29245 0.00243294 0.00243294 
-8.14722 0.00267008 0.00267008 
-8.00199 0.00284575 0.00284575 
-7.85677 0.00268765 0.00268765 
-7.71154 0.00317072 0.00317072 
-7.56631 0.00336395 0.00336395 
-7.42108 0.00366258 0.00366258 
-7.27586 0.00387338 0.00387338 
-7.13063 0.00407539 0.00407539 
-6.9854 0.0045936 0.0045936 
-6.84017 0.00477804 0.00477804 
-6.69494 0.00505032 0.00505032 
-6.54972 0.00540165 0.00540165 
-6.40449 0.00577054 0.00577054 
-6.25926 0.006157 0.006157 
-6.11403 0.00652589 0.00652589 
-5.96881 0.00692114 0.00692114 
-5.82358 0.00721977 0.00721977 
-5.67835 0.00752718 0.00752718 
-5.53312 0.00808052 0.00808052 
-5.38789 0.00845819 0.00845819 
-5.24267 0.00929259 0.00929259 
-5.09744 0.00999525 0.00999525 
-4.95221 0.01025 0.01025 
-4.80698 0.0110404 0.0110404 
-4.66175 0.0117167 0.0117167 
-4.51653 0.0134207 0.0134207 
-4.3713 0.0130869 0.0130869 
-4.22607 0.0147821 0.0147821 
-4.08084 0.014949 0.014949 
-3.93562 0.0166353 0.0166353 
-3.79039 0.017619 0.017619 
-3.64516 0.0186379 0.0186379 
-3.49993 0.0201837 0.0201837 
-3.3547 0.0219843 0.0219843 
-3.20948 0.0233632 0.0233632 
-3.06425 0.0256117 0.0256117 
-2.91902 0.02714 0.02714 
-2.77379 0.0291601 0.0291601 
-2.62856 0.032445 0.032445 
-2.48334 0.0368717 0.0368717 
-2.33811 0.0410086 0.0410086 
-2.19288 0.0469812 0.0469812 
-2.04765 0.057398 0.057398 
-1.90243 0.0646441 0.0646441 
-1.7572 0.0733658 0.0733658 
-1.61197 0.085794 0.085794 
-1.46674 0.100998 0.100998 
-1.32151 0.114199 0.114199 
-1.17629 0.131484 0.131484 
-1.03106 0.147707 0.147707 
-0.885831 0.166678 0.166678 
-0.740603 0.187696 0.187696 
-0.595375 0.218596 0.218596 
-0.450147 0.248678 0.248678 
-0.30492 0.302036 0.302036 
-0.159692 0.407539 0.407539 
-0.0144639 0.684279 0.684279 
0.130764 0.853013 0.853013 
0.275992 0.411087 0.411087 
0.42122 0.29103 0.29103 
0.566447 0.225771 0.225771 
0.711675 0.183041 0.183041 
0.856903 0.146064 0.146064 
1.00213 0.125626 0.125626 
1.14736 0.110079 0.110079 
1.29259 0.0921091 0.0921091 
1.43781 0.0844414 0.0844414 
1.58304 0.0764663 0.0764663 
1.72827 0.067727 0.067727 
1.8735 0.06157 0.06157 
2.01873 0.0546752 0.0546752 
2.16395 0.0477014 0.0477014 
2.30918 0.0432835 0.0432835 
2.45441 0.0373987 0.0373987 
2.59964 0.0334902 0.0334902 
2.74486 0.0292743 0.0292743 
2.89009 0.0267799 0.0267799 
3.03532 0.0238814 0.0238814 
3.18055 0.0214134 0.0214134 
3.32578 0.0208864 0.0208864 
3.471 0.0191473 0.0191473 
3.61623 0.0180933 0.0180933 
3.76146 0.0171887 0.0171887 
3.90669 0.0155638 0.0155638 
4.05192 0.0145976 0.0145976 
4.19714 0.0135261 0.0135261 
4.34237 0.0125072 0.0125072 
4.4876 0.0120769 0.0120769 
4.63283 0.0109702 0.0109702 
4.77805 0.0101182 0.0101182 
4.92328 0.00947704 0.00947704 
5.06851 0.00904666 0.00904666 
5.21374 0.00828253 0.00828253 
5.35897 0.00759744 0.00759744 
5.50419 0.00694749 0.00694749 
5.64942 0.00633267 0.00633267 
5.79465 0.0061043 0.0061043 
5.93988 0.00559488 0.00559488 
6.0851 0.00453212 0.00453212 
6.23033 0.00439158 0.00439158 
6.37556 0.00413687 0.00413687 
6.52079 0.00382946 0.00382946 
6.66602 0.00339909 0.00339909 
6.81124 0.00274035 0.00274035 
6.95647 0.00191473 0.00191473 
7.1017 0.00137017 0.00137017 
7.24693 0.00091345 0.00091345 
7.39216 0.000790485 0.000790485 
7.53738 0.000606039 0.000606039 
7.68261 0.000483074 0.000483074 




x=U_z/U_D 	 PDF 	 dV/Vdx
-0.358602 5.34096e-05 5.34096e-05 
-0.215306 0.0016824 0.0016824 
-0.0720106 0.0124711 0.0124711 
0.071285 0.364058 0.364058 
0.214581 0.451836 0.451836 
0.357876 0.367129 0.367129 
0.501172 0.313497 0.313497 
0.644467 0.272505 0.272505 
0.787763 0.24637 0.24637 
0.931059 0.223786 0.223786 
1.07435 0.20803 0.20803 
1.21765 0.201612 0.201612 
1.36095 0.190628 0.190628 
1.50424 0.183711 0.183711 
1.64754 0.17878 0.17878 
1.79083 0.173261 0.173261 
1.93413 0.166255 0.166255 
2.07742 0.159748 0.159748 
2.22072 0.152636 0.152636 
2.36401 0.147046 0.147046 
2.50731 0.141642 0.141642 
2.65061 0.136061 0.136061 
2.7939 0.126002 0.126002 
2.9372 0.122753 0.122753 
3.08049 0.115178 0.115178 
3.22379 0.111448 0.111448 
3.36708 0.107068 0.107068 
3.51038 0.102493 0.102493 
3.65368 0.098612 0.098612 
3.79697 0.0914907 0.0914907 
3.94027 0.0888113 0.0888113 
4.08356 0.0844495 0.0844495 
4.22686 0.082144 0.082144 
4.37015 0.0759396 0.0759396 
4.51345 0.0726104 0.0726104 
4.65674 0.0696105 0.0696105 
4.80004 0.0629699 0.0629699 
4.94334 0.0607267 0.0607267 
5.08663 0.0572284 0.0572284 
5.22993 0.0538814 0.0538814 
5.37322 0.0516115 0.0516115 
5.51652 0.0487007 0.0487007 
5.65981 0.0464397 0.0464397 
5.80311 0.0448819 0.0448819 
5.9464 0.0423983 0.0423983 
6.0897 0.0400572 0.0400572 
6.233 0.0388288 0.0388288 
6.37629 0.0367191 0.0367191 
6.51959 0.0358646 0.0358646 
6.66288 0.034645 0.034645 
6.80618 0.0329359 0.0329359 
6.94947 0.0312713 0.0312713 
7.09277 0.0293308 0.0293308 
7.23607 0.0288234 0.0288234 
7.37936 0.0286543 0.0286543 
7.52266 0.0266247 0.0266247 
7.66595 0.0259927 0.0259927 
7.80925 0.0244171 0.0244171 
7.95254 0.0242035 0.0242035 
8.09584 0.0213995 0.0213995 
8.23913 0.0219425 0.0219425 
8.38243 0.0209811 0.0209811 
8.52573 0.020901 0.020901 
8.66902 0.0192542 0.0192542 
8.81232 0.0178388 0.0178388 
8.95561 0.0174115 0.0174115 
9.09891 0.0167973 0.0167973 
9.2422 0.0156935 0.0156935 
9.3855 0.0145541 0.0145541 
9.52879 0.0141892 0.0141892 
9.67209 0.0129073 0.0129073 
9.81539 0.0114475 0.0114475 
9.95868 0.0117857 0.0117857 
10.102 0.0104861 0.0104861 
10.2453 0.0100232 0.0100232 
10.3886 0.00976506 0.00976506 
10.5319 0.00953362 0.00953362 
10.6752 0.00859895 0.00859895 
10.8185 0.00811826 0.00811826 
10.9618 0.00695215 0.00695215 
11.105 0.00683643 0.00683643 
11.2483 0.00650707 0.00650707 
11.3916 0.00624002 0.00624002 
11.5349 0.00649817 0.00649817 
11.6782 0.00602639 0.00602639 
11.8215 0.00567032 0.00567032 
11.9648 0.00535877 0.00535877 
12.1081 0.00524304 0.00524304 
12.2514 0.0055279 0.0055279 
12.3947 0.00470005 0.00470005 
12.538 0.00477126 0.00477126 
12.6813 0.00463774 0.00463774 
12.8246 0.0044508 0.0044508 
12.9679 0.00389 0.00389 
13.1112 0.00396121 0.00396121 
13.2545 0.00313336 0.00313336 
13.3978 0.00307105 0.00307105 
13.5411 0.00284851 0.00284851 
13.6844 0.00259037 0.00259037 
13.8277 0.0027684 0.0027684 
13.971 0.00255476 0.00255476 
14.1143 0.00243904 0.00243904 
14.2575 0.00233222 0.00233222 
14.4008 0.00228771 0.00228771 
14.5441 0.00177142 0.00177142 
14.6874 0.00183373 0.00183373 
14.8307 0.00176252 0.00176252 
14.974 0.00149547 0.00149547 
15.1173 0.00160229 0.00160229 
15.2606 0.00143316 0.00143316 
15.4039 0.00138865 0.00138865 
15.5472 0.00136195 0.00136195 
15.6905 0.00125513 0.00125513 
15.8338 0.00107709 0.00107709 
15.9771 0.001086 0.001086 
16.1204 0.0011305 0.0011305 
16.2637 0.000970275 0.000970275 
16.407 0.00105039 0.00105039 
16.5503 0.000756636 0.000756636 
16.6936 0.00089016 0.00089016 
16.8369 0.000658719 0.000658719 
16.9802 0.00072103 0.00072103 
17.1235 0.00066762 0.00066762 
17.2668 0.000480687 0.000480687 
17.4101 0.000578604 0.000578604 
17.5533 0.000356064 0.000356064 
17.6966 0.000400572 0.000400572 
17.8399 0.000311556 0.000311556 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.0752471 0.160676 0.160676 
0.225741 0.309325 0.309325 
0.376235 0.289407 0.289407 
0.526729 0.267522 0.267522 
0.677224 0.240798 0.240798 
0.827718 0.220159 0.220159 
0.978212 0.204377 0.204377 
1.12871 0.193986 0.193986 
1.2792 0.184883 0.184883 
1.42969 0.172991 0.172991 
1.58019 0.166694 0.166694 
1.73068 0.159862 0.159862 
1.88118 0.155167 0.155167 
2.03167 0.151912 0.151912 
2.18216 0.145835 0.145835 
2.33266 0.143038 0.143038 
2.48315 0.137444 0.137444 
2.63365 0.134181 0.134181 
2.78414 0.130112 0.130112 
2.93464 0.121823 0.121823 
3.08513 0.119823 0.119823 
3.23562 0.115059 0.115059 
3.38612 0.113084 0.113084 
3.53661 0.109855 0.109855 
3.68711 0.1051 0.1051 
3.8376 0.0998282 0.0998282 
3.98809 0.096226 0.096226 
4.13859 0.0906234 0.0906234 
4.28908 0.0884282 0.0884282 
4.43958 0.0830206 0.0830206 
4.59007 0.0813848 0.0813848 
4.74056 0.0771045 0.0771045 
4.89106 0.0736379 0.0736379 
5.04155 0.0717647 0.0717647 
5.19205 0.0674929 0.0674929 
5.34254 0.0663063 0.0663063 
5.49304 0.064306 0.064306 
5.64353 0.0596528 0.0596528 
5.79402 0.0598308 0.0598308 
5.94452 0.0570931 0.0570931 
6.09501 0.0545673 0.0545673 
6.24551 0.0533044 0.0533044 
6.396 0.0510583 0.0510583 
6.54649 0.049753 0.049753 
6.69699 0.0470408 0.0470408 
6.84748 0.0465746 0.0465746 
6.99798 0.0456338 0.0456338 
7.14847 0.0426842 0.0426842 
7.29896 0.0404636 0.0404636 
7.44946 0.0398957 0.0398957 
7.59995 0.0372258 0.0372258 
7.75045 0.0354374 0.0354374 
7.90094 0.0345729 0.0345729 
8.05143 0.0328862 0.0328862 
8.20193 0.0310723 0.0310723 
8.35242 0.0297162 0.0297162 
8.50292 0.0291483 0.0291483 
8.65341 0.0279448 0.0279448 
8.80391 0.0265717 0.0265717 
8.9544 0.024724 0.024724 
9.10489 0.0247409 0.0247409 
9.25539 0.0228169 0.0228169 
9.40588 0.0214947 0.0214947 
9.55638 0.0214862 0.0214862 
9.70687 0.019986 0.019986 
9.85736 0.0186638 0.0186638 
10.0079 0.0183501 0.0183501 
10.1584 0.0173754 0.0173754 
10.3088 0.0164431 0.0164431 
10.4593 0.0152819 0.0152819 
10.6098 0.01507 0.01507 
10.7603 0.0146123 0.0146123 
10.9108 0.0136291 0.0136291 
11.0613 0.0124086 0.0124086 
11.2118 0.012434 0.012434 
11.3623 0.0115102 0.0115102 
11.5128 0.0106626 0.0106626 
11.6633 0.0100862 0.0100862 
11.8138 0.00938273 0.00938273 
11.9643 0.00867076 0.00867076 
12.1148 0.00846734 0.00846734 
12.2653 0.00754348 0.00754348 
12.4158 0.00719597 0.00719597 
12.5663 0.00688236 0.00688236 
12.7168 0.00657723 0.00657723 
12.8672 0.00640772 0.00640772 
13.0177 0.00612802 0.00612802 
13.1682 0.0056788 0.0056788 
13.3187 0.00581441 0.00581441 
13.4692 0.00528043 0.00528043 
13.6197 0.00511092 0.00511092 
13.7702 0.00492445 0.00492445 
13.9207 0.00478884 0.00478884 
14.0712 0.00435657 0.00435657 
14.2217 0.00444133 0.00444133 
14.3722 0.00457694 0.00457694 
14.5227 0.00406839 0.00406839 
14.6732 0.00377174 0.00377174 
14.8237 0.00371241 0.00371241 
14.9742 0.00363613 0.00363613 
15.1247 0.00376326 0.00376326 
15.2752 0.00334795 0.00334795 
15.4256 0.00326319 0.00326319 
15.5761 0.00303434 0.00303434 
15.7266 0.00312758 0.00312758 
15.8771 0.00294958 0.00294958 
16.0276 0.00267836 0.00267836 
16.1781 0.00270379 0.00270379 
16.3286 0.00266988 0.00266988 
16.4791 0.00272921 0.00272921 
16.6296 0.00240713 0.00240713 
16.7801 0.00244951 0.00244951 
16.9306 0.0018562 0.0018562 
17.0811 0.00189858 0.00189858 
17.2316 0.00167821 0.00167821 
17.3821 0.00160193 0.00160193 
17.5326 0.0015426 0.0015426 
17.6831 0.00102557 0.00102557 
17.8336 0.000974719 0.000974719 
17.984 0.000847582 0.000847582 
18.1345 0.000745872 0.000745872 
18.285 0.000517025 0.000517025 
18.4355 0.000508549 0.000508549 
18.586 0.000517025 0.000517025 
18.7365 0.000440743 0.000440743 
18.887 0.000339033 0.000339033 
19.0375 0.000330557 0.000330557 
19.188 0.000271226 0.000271226 


