beadpack_128_20-1-X/processor0	effPorosity= 0.384325 		K_x= 6.32089e-12 m^2 		FF_x= 4.3135 		DarcyVelocity= 2.4691e-05 m/s 		DelP= 1 Pa 		K: 6.32089e-12 m^2 			K=( 6.32089e-12  0  0 ) Pmax-Pmin: 1.04515 Umax= 0.000561835		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.4479e-12/(0.000256*0.000256*0.000256)= 0.384325		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.4691e-05*sqrt(6.32089e-12 )/0.001)= 6.20765e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
4.89184e-12 1.10866e+06 1.10866e+06 1.24879e-05 1.24879e-05 
6.14931e-12 0 0 0 0 
7.73001e-12 0 0 0 0 
9.71703e-12 0 0 0 0 
1.22148e-11 0 0 0 0 
1.53547e-11 0 0 0 0 
1.93017e-11 0 0 0 0 
2.42632e-11 0 0 0 0 
3.05002e-11 0 0 0 0 
3.83403e-11 0 0 0 0 
4.81958e-11 0 0 0 0 
6.05848e-11 0 0 0 0 
7.61583e-11 0 0 0 0 
9.5735e-11 0 0 0 0 
1.20344e-10 45065.9 45065.9 1.24879e-05 1.24879e-05 
1.51279e-10 0 0 0 0 
1.90166e-10 0 0 0 0 
2.39048e-10 0 0 0 0 
3.00496e-10 18048.2 18048.2 1.24879e-05 1.24879e-05 
3.7774e-10 0 0 0 0 
4.74839e-10 11421.6 11421.6 1.24879e-05 1.24879e-05 
5.96898e-10 0 0 0 0 
7.50333e-10 0 0 0 0 
9.43209e-10 0 0 0 0 
1.18566e-09 0 0 0 0 
1.49044e-09 0 0 0 0 
1.87357e-09 0 0 0 0 
2.35517e-09 0 0 0 0 
2.96058e-09 1831.87 1831.87 1.24879e-05 1.24879e-05 
3.7216e-09 0 0 0 0 
4.67825e-09 1159.28 1159.28 1.24879e-05 1.24879e-05 
5.88082e-09 0 0 0 0 
7.3925e-09 0 0 0 0 
9.29277e-09 0 0 0 0 
1.16815e-08 0 0 0 0 
1.46843e-08 0 0 0 0 
