beadpack_128_24-1-X/processor0	effPorosity= 0.356282 		K_x= 4.92058e-12 m^2 		FF_x= 4.62498 		DarcyVelocity= 1.9221e-05 m/s 		DelP= 1 Pa 		K: 4.92058e-12 m^2 			K=( 4.92058e-12  0  0 ) Pmax-Pmin: 1.02277 Umax= 0.000437096		 effPorosity= V_pore/(L_x*L_y*L_z)= 5.97742e-12/(0.000256*0.000256*0.000256)= 0.356282		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.9221e-05*sqrt(4.92058e-12 )/0.001)= 4.26368e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
4.82089e-09 1589.1 1589.1 1.76399e-05 1.76399e-05 
5.74115e-09 0 0 0 0 
6.83709e-09 0 0 0 0 
8.14222e-09 0 0 0 0 
9.6965e-09 0 0 0 0 
1.15475e-08 0 0 0 0 
1.37518e-08 0 0 0 0 
1.63769e-08 0 0 0 0 
1.95031e-08 0 0 0 0 
2.3226e-08 0 0 0 0 
2.76597e-08 0 0 0 0 
3.29396e-08 232.574 232.574 1.76399e-05 1.76399e-05 
3.92275e-08 0 0 0 0 
4.67157e-08 0 0 0 0 
5.56333e-08 0 0 0 0 
6.62531e-08 0 0 0 0 
7.89002e-08 0 0 0 0 
9.39616e-08 0 0 0 0 
1.11898e-07 0 0 0 0 
1.33258e-07 0 0 0 0 
1.58696e-07 0 0 0 0 
1.8899e-07 81.0721 81.0721 3.52797e-05 3.52797e-05 
2.25066e-07 0 0 0 0 
2.68029e-07 28.5823 28.5823 1.76399e-05 1.76399e-05 
3.19193e-07 24.0008 24.0008 1.76399e-05 1.76399e-05 
3.80125e-07 0 0 0 0 
4.52687e-07 0 0 0 0 
5.39101e-07 14.2105 14.2105 1.76399e-05 1.76399e-05 
6.4201e-07 0 0 0 0 
7.64564e-07 10.02 10.02 1.76399e-05 1.76399e-05 
9.10512e-07 0 0 0 0 
1.08432e-06 7.06516 7.06516 1.76399e-05 1.76399e-05 
1.29131e-06 0 0 0 0 
1.53781e-06 4.98171 4.98171 1.76399e-05 1.76399e-05 
1.83136e-06 4.18318 4.18318 1.76399e-05 1.76399e-05 
2.18095e-06 3.51265 3.51265 1.76399e-05 1.76399e-05 
2.59727e-06 8.84878 8.84878 5.29196e-05 5.29196e-05 
3.09307e-06 0 0 0 0 
3.6835e-06 2.07979 2.07979 1.76399e-05 1.76399e-05 
4.38665e-06 1.74641 1.74641 1.76399e-05 1.76399e-05 
5.22402e-06 4.39942 4.39942 5.29196e-05 5.29196e-05 
6.22124e-06 3.69423 3.69423 5.29196e-05 5.29196e-05 
7.40882e-06 4.1361 4.1361 7.05595e-05 7.05595e-05 
8.82309e-06 0.868278 0.868278 1.76399e-05 1.76399e-05 
1.05073e-05 2.9164 2.9164 7.05595e-05 7.05595e-05 
1.25131e-05 4.89784 4.89784 0.000141119 0.000141119 
1.49017e-05 4.11276 4.11276 0.000141119 0.000141119 
1.77463e-05 3.8852 3.8852 0.000158759 0.000158759 
2.11339e-05 1.08748 1.08748 5.29196e-05 5.29196e-05 
