beadpack_128_23-1-Z/processor0	effPorosity= 0.358987 		K_z= 5.54386e-12 m^2 		FF_z= 4.44936 		DarcyVelocity= 2.16179e-05 m/s 		DelP= 0.998251 Pa 		K: 5.54386e-12 m^2 			K=( 0  0  5.54386e-12 ) Pmax-Pmin: 1.04063 Umax= 0.000574237		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.0228e-12/(0.000256*0.000256*0.000256)= 0.358987		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.16179e-05*sqrt(5.54386e-12 )/0.001)= 5.09001e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
1.61665e-05 5.90442 5.90442 0.00021979 0.00021979 
2.04811e-05 6.30548 6.30548 0.000297363 0.000297363 
2.59473e-05 4.76074 4.76074 0.000284434 0.000284434 
3.28723e-05 3.58701 3.58701 0.000271506 0.000271506 
4.16455e-05 3.23584 3.23584 0.000310292 0.000310292 
5.27602e-05 3.29913 3.29913 0.000400794 0.000400794 
6.68413e-05 1.34406 1.34406 0.000206861 0.000206861 
8.46804e-05 1.79029 1.79029 0.000349079 0.000349079 
0.000107281 2.09355 2.09355 0.000517153 0.000517153 
0.000135913 0.991506 0.991506 0.000310292 0.000310292 
0.000172186 1.27178 1.27178 0.000504225 0.000504225 
0.00021814 1.26126 1.26126 0.000633513 0.000633513 
0.000276359 0.731429 0.731429 0.000465438 0.000465438 
0.000350116 0.849977 0.849977 0.000685228 0.000685228 
0.000443558 0.772188 0.772188 0.000788659 0.000788659 
0.000561939 0.589531 0.589531 0.000762801 0.000762801 
0.000711913 0.512661 0.512661 0.000840374 0.000840374 
0.000901915 0.641232 0.641232 0.00133167 0.00133167 
0.00114262 0.417695 0.417695 0.00109895 0.00109895 
0.00144758 0.387884 0.387884 0.00129288 0.00129288 
0.00183392 0.35822 0.35822 0.00151267 0.00151267 
0.00232337 0.304506 0.304506 0.00162903 0.00162903 
0.00294345 0.267064 0.267064 0.00181004 0.00181004 
0.00372902 0.218332 0.218332 0.00187468 0.00187468 
0.00472425 0.205616 0.205616 0.00223669 0.00223669 
0.0059851 0.178249 0.178249 0.00245648 0.00245648 
0.00758245 0.191053 0.191053 0.00333564 0.00333564 
0.00960612 0.176524 0.176524 0.00390451 0.00390451 
0.0121699 0.182706 0.182706 0.00511982 0.00511982 
0.0154179 0.174079 0.174079 0.00617998 0.00617998 
0.0195327 0.175352 0.175352 0.00788659 0.00788659 
0.0247458 0.18107 0.18107 0.0103172 0.0103172 
0.0313501 0.184298 0.184298 0.0133038 0.0133038 
0.0397171 0.187743 0.187743 0.0171695 0.0171695 
0.0503171 0.205773 0.205773 0.0238408 0.0238408 
0.0637461 0.21545 0.21545 0.0316239 0.0316239 
0.0807592 0.214629 0.214629 0.0399113 0.0399113 
0.102313 0.229453 0.229453 0.0540555 0.0540555 
0.129619 0.231365 0.231365 0.0690529 0.0690529 
0.164213 0.245232 0.245232 0.0927256 0.0927256 
0.208039 0.250735 0.250735 0.120109 0.120109 
0.263562 0.248468 0.248468 0.150789 0.150789 
0.333904 0.247397 0.247397 0.190209 0.190209 
0.423019 0.240913 0.240913 0.234658 0.234658 
0.535917 0.236649 0.236649 0.292024 0.292024 
0.678947 0.221968 0.221968 0.34701 0.34701 
0.86015 0.203186 0.203186 0.402423 0.402423 
1.08971 0.185449 0.185449 0.465322 0.465322 
1.38055 0.173038 0.173038 0.550057 0.550057 
1.749 0.160541 0.160541 0.646532 0.646532 
2.21578 0.146078 0.146078 0.745296 0.745296 
2.80715 0.127484 0.127484 0.824019 0.824019 
3.55634 0.111045 0.111045 0.909324 0.909324 
4.50549 0.0880494 0.0880494 0.913448 0.913448 
5.70795 0.0570055 0.0570055 0.749226 0.749226 
7.23133 0.036144 0.036144 0.601824 0.601824 
9.16129 0.0227997 0.0227997 0.480953 0.480953 
11.6063 0.0133417 0.0133417 0.356551 0.356551 
14.7039 0.00587653 0.00587653 0.198962 0.198962 
18.6282 0.00201499 0.00201499 0.0864293 0.0864293 
23.5999 0.00119342 0.00119342 0.064851 0.064851 




x=U_x/U_D 	 PDF 	 dV/Vdx
-11.1761 3.01704e-05 3.01704e-05 
-11 0.000113139 0.000113139 
-10.8239 0.000150852 0.000150852 
-10.6478 0.00020365 0.00020365 
-10.4717 0.000196108 0.000196108 
-10.2956 0.000286619 0.000286619 
-10.1195 0.000233821 0.000233821 
-9.94342 0.000384673 0.000384673 
-9.76731 0.000294162 0.000294162 
-9.59121 0.000369588 0.000369588 
-9.4151 0.000399758 0.000399758 
-9.239 0.000490269 0.000490269 
-9.06289 0.000369588 0.000369588 
-8.88679 0.00055061 0.00055061 
-8.71068 0.000490269 0.000490269 
-8.53458 0.000543068 0.000543068 
-8.35848 0.000641121 0.000641121 
-8.18237 0.000663749 0.000663749 
-8.00627 0.000761803 0.000761803 
-7.83016 0.000610951 0.000610951 
-7.65406 0.0008674 0.0008674 
-7.47795 0.000822144 0.000822144 
-7.30185 0.0008674 0.0008674 
-7.12575 0.00110876 0.00110876 
-6.94964 0.000995624 0.000995624 
-6.77354 0.00142555 0.00142555 
-6.59743 0.0015764 0.0015764 
-6.42133 0.00171217 0.00171217 
-6.24522 0.00152361 0.00152361 
-6.06912 0.00208176 0.00208176 
-5.89301 0.00210439 0.00210439 
-5.71691 0.00242118 0.00242118 
-5.54081 0.00275305 0.00275305 
-5.3647 0.00301704 0.00301704 
-5.1886 0.00301704 0.00301704 
-5.01249 0.00351485 0.00351485 
-4.83639 0.00394478 0.00394478 
-4.66028 0.00402775 0.00402775 
-4.48418 0.00450294 0.00450294 
-4.30808 0.00491024 0.00491024 
-4.13197 0.00533262 0.00533262 
-3.95587 0.00589078 0.00589078 
-3.77976 0.00650927 0.00650927 
-3.60366 0.00712022 0.00712022 
-3.42755 0.00828932 0.00828932 
-3.25145 0.010009 0.010009 
-3.07534 0.0114572 0.0114572 
-2.89924 0.0129356 0.0129356 
-2.72314 0.0162091 0.0162091 
-2.54703 0.0213305 0.0213305 
-2.37093 0.0251244 0.0251244 
-2.19482 0.0297405 0.0297405 
-2.01872 0.0353296 0.0353296 
-1.84261 0.0425478 0.0425478 
-1.66651 0.0505807 0.0505807 
-1.49041 0.060982 0.060982 
-1.3143 0.0742419 0.0742419 
-1.1382 0.0905037 0.0905037 
-0.962092 0.113403 0.113403 
-0.785988 0.143113 0.143113 
-0.609884 0.18367 0.18367 
-0.433779 0.239877 0.239877 
-0.257675 0.323797 0.323797 
-0.0815704 0.515748 0.515748 
0.0945339 0.941506 0.941506 
0.270638 0.51157 0.51157 
0.446743 0.328473 0.328473 
0.622847 0.252496 0.252496 
0.798951 0.204729 0.204729 
0.975056 0.174581 0.174581 
1.15116 0.152889 0.152889 
1.32726 0.128828 0.128828 
1.50337 0.105068 0.105068 
1.67947 0.0897646 0.0897646 
1.85558 0.0758862 0.0758862 
2.03168 0.0642027 0.0642027 
2.20779 0.0574747 0.0574747 
2.38389 0.050807 0.050807 
2.56 0.0434454 0.0434454 
2.7361 0.0395459 0.0395459 
2.9122 0.0333534 0.0333534 
3.08831 0.0298385 0.0298385 
3.26441 0.0272741 0.0272741 
3.44052 0.0242344 0.0242344 
3.61662 0.0219339 0.0219339 
3.79273 0.0199804 0.0199804 
3.96883 0.0172349 0.0172349 
4.14493 0.0164429 0.0164429 
4.32104 0.0146553 0.0146553 
4.49714 0.0135767 0.0135767 
4.67325 0.0128752 0.0128752 
4.84935 0.0125434 0.0125434 
5.02546 0.0114572 0.0114572 
5.20156 0.0104918 0.0104918 
5.37767 0.0103032 0.0103032 
5.55377 0.00970733 0.00970733 
5.72987 0.00900587 0.00900587 
5.90598 0.00799516 0.00799516 
6.08208 0.0077538 0.0077538 
6.25819 0.0065319 0.0065319 
6.43429 0.00570221 0.00570221 
6.6104 0.00487252 0.00487252 
6.7865 0.00422386 0.00422386 
6.9626 0.00376376 0.00376376 
7.13871 0.0033112 0.0033112 
7.31481 0.00310755 0.00310755 
7.49092 0.00284356 0.00284356 
7.66702 0.00250415 0.00250415 
7.84313 0.00196108 0.00196108 
8.01923 0.00165937 0.00165937 
8.19534 0.00187811 0.00187811 
8.37144 0.00142555 0.00142555 
8.54754 0.00160658 0.00160658 
8.72365 0.00119173 0.00119173 
8.89975 0.00138784 0.00138784 
9.07586 0.000995624 0.000995624 
9.25196 0.00124453 0.00124453 
9.42807 0.00104088 0.00104088 
9.60417 0.000882485 0.000882485 
9.78027 0.000972996 0.000972996 
9.95638 0.000890027 0.000890027 
10.1325 0.000739175 0.000739175 
10.3086 0.000618494 0.000618494 
10.4847 0.000709005 0.000709005 
10.6608 0.000543068 0.000543068 
10.8369 0.000475184 0.000475184 
11.013 0.000407301 0.000407301 
11.1891 0.000316789 0.000316789 




x=U_y/U_D 	 PDF 	 dV/Vdx
-12.9254 1.27376e-05 1.27376e-05 
-12.7169 1.91065e-05 1.91065e-05 
-12.5083 3.82129e-05 3.82129e-05 
-12.2998 5.09506e-05 5.09506e-05 
-12.0912 6.36882e-05 6.36882e-05 
-11.8826 7.64259e-05 7.64259e-05 
-11.6741 3.82129e-05 3.82129e-05 
-11.4655 7.0057e-05 7.0057e-05 
-11.2569 7.0057e-05 7.0057e-05 
-11.0484 0.000114639 0.000114639 
-10.8398 7.64259e-05 7.64259e-05 
-10.6313 0.000114639 0.000114639 
-10.4227 0.000146483 0.000146483 
-10.2141 0.000159221 0.000159221 
-10.0056 0.000382129 0.000382129 
-9.79702 0.000624145 0.000624145 
-9.58846 0.000719677 0.000719677 
-9.3799 0.000840685 0.000840685 
-9.17134 0.000993536 0.000993536 
-8.96278 0.00104449 0.00104449 
-8.75422 0.00123555 0.00123555 
-8.54566 0.00143299 0.00143299 
-8.3371 0.00157947 0.00157947 
-8.12854 0.00177053 0.00177053 
-7.91998 0.00181511 0.00181511 
-7.71142 0.00203802 0.00203802 
-7.50286 0.00221635 0.00221635 
-7.2943 0.00247747 0.00247747 
-7.08574 0.00271312 0.00271312 
-6.87717 0.00271312 0.00271312 
-6.66861 0.00300608 0.00300608 
-6.46005 0.00338184 0.00338184 
-6.25149 0.00364934 0.00364934 
-6.04293 0.00410152 0.00410152 
-5.83437 0.00475751 0.00475751 
-5.62581 0.005025 0.005025 
-5.41725 0.0062924 0.0062924 
-5.20869 0.00745152 0.00745152 
-5.00013 0.00819667 0.00819667 
-4.79157 0.00955323 0.00955323 
-4.58301 0.0102474 0.0102474 
-4.37445 0.0112091 0.0112091 
-4.16589 0.0120243 0.0120243 
-3.95733 0.0139923 0.0139923 
-3.74876 0.0154508 0.0154508 
-3.5402 0.0169411 0.0169411 
-3.33164 0.0204057 0.0204057 
-3.12308 0.0228895 0.0228895 
-2.91452 0.0259338 0.0259338 
-2.70596 0.0302137 0.0302137 
-2.4974 0.0340222 0.0340222 
-2.28884 0.0413146 0.0413146 
-2.08028 0.0491928 0.0491928 
-1.87172 0.0580136 0.0580136 
-1.66316 0.0661784 0.0661784 
-1.4546 0.079139 0.079139 
-1.24604 0.0921951 0.0921951 
-1.03748 0.116339 0.116339 
-0.828916 0.145375 0.145375 
-0.620355 0.198217 0.198217 
-0.411794 0.256644 0.256644 
-0.203234 0.359654 0.359654 
0.00532708 0.739701 0.739701 
0.213888 0.600007 0.600007 
0.422448 0.312728 0.312728 
0.631009 0.213362 0.213362 
0.83957 0.159603 0.159603 
1.04813 0.132758 0.132758 
1.25669 0.113913 0.113913 
1.46525 0.0967806 0.0967806 
1.67381 0.0842532 0.0842532 
1.88237 0.0728275 0.0728275 
2.09093 0.0620642 0.0620642 
2.29949 0.0528358 0.0528358 
2.50806 0.0466962 0.0466962 
2.71662 0.0410152 0.0410152 
2.92518 0.0369137 0.0369137 
3.13374 0.0325001 0.0325001 
3.3423 0.0297424 0.0297424 
3.55086 0.0256345 0.0256345 
3.75942 0.0218132 0.0218132 
3.96798 0.0182594 0.0182594 
4.17654 0.01568 0.01568 
4.3851 0.0135911 0.0135911 
4.59366 0.0108334 0.0108334 
4.80222 0.00961055 0.00961055 
5.01078 0.00861702 0.00861702 
5.21934 0.00764259 0.00764259 
5.4279 0.00704392 0.00704392 
5.63647 0.00621597 0.00621597 
5.84503 0.00573194 0.00573194 
6.05359 0.00524154 0.00524154 
6.26215 0.00472567 0.00472567 
6.47071 0.00418432 0.00418432 
6.67927 0.00409515 0.00409515 
6.88783 0.00381492 0.00381492 
7.09639 0.00333726 0.00333726 
7.30495 0.00301245 0.00301245 
7.51351 0.00273222 0.00273222 
7.72207 0.00237557 0.00237557 
7.93063 0.00242015 0.00242015 
8.13919 0.00194249 0.00194249 
8.34775 0.00213356 0.00213356 
8.55631 0.00181511 0.00181511 
8.76488 0.00145209 0.00145209 
8.97344 0.00129924 0.00129924 
9.182 0.000961692 0.000961692 
9.39056 0.00109544 0.00109544 
9.59912 0.00107633 0.00107633 
9.80768 0.00101264 0.00101264 
10.0162 0.000961692 0.000961692 
10.2248 0.000796103 0.000796103 
10.4334 0.000840685 0.000840685 
10.6419 0.000980799 0.000980799 
10.8505 0.000726046 0.000726046 
11.059 0.000776996 0.000776996 
11.2676 0.000675095 0.000675095 
11.4762 0.000726046 0.000726046 
11.6847 0.000681464 0.000681464 
11.8933 0.000579563 0.000579563 
12.1018 0.000534981 0.000534981 
12.3104 0.000554088 0.000554088 
12.519 0.000496768 0.000496768 
12.7275 0.000452186 0.000452186 
12.9361 0.000369392 0.000369392 
13.1446 0.000350285 0.000350285 
13.3532 0.000280228 0.000280228 
13.5618 0.000229278 0.000229278 




x=U_z/U_D 	 PDF 	 dV/Vdx
-0.222524 0.000672815 0.000672815 
-0.0191786 0.00423939 0.00423939 
0.184166 0.388168 0.388168 
0.387511 0.361922 0.361922 
0.590856 0.30813 0.30813 
0.794201 0.267173 0.267173 
0.997546 0.239568 0.239568 
1.20089 0.223466 0.223466 
1.40424 0.209278 0.209278 
1.60758 0.195097 0.195097 
1.81093 0.189668 0.189668 
2.01427 0.178479 0.178479 
2.21762 0.167969 0.167969 
2.42096 0.155179 0.155179 
2.62431 0.143963 0.143963 
2.82765 0.131852 0.131852 
3.031 0.125019 0.125019 
3.23434 0.117155 0.117155 
3.43768 0.109839 0.109839 
3.64103 0.101118 0.101118 
3.84437 0.0923454 0.0923454 
4.04772 0.0845722 0.0845722 
4.25106 0.0782098 0.0782098 
4.45441 0.0723504 0.0723504 
4.65775 0.0652369 0.0652369 
4.8611 0.0593253 0.0593253 
5.06444 0.0534267 0.0534267 
5.26779 0.0489195 0.0489195 
5.47113 0.0461172 0.0461172 
5.67448 0.0437983 0.0437983 
5.87782 0.0405779 0.0405779 
6.08117 0.0379912 0.0379912 
6.28451 0.0364169 0.0364169 
6.48786 0.0337714 0.0337714 
6.6912 0.0312042 0.0312042 
6.89455 0.0294013 0.0294013 
7.09789 0.0269583 0.0269583 
7.30124 0.0249987 0.0249987 
7.50458 0.0218501 0.0218501 
7.70793 0.0212557 0.0212557 
7.91127 0.019492 0.019492 
8.11462 0.0183489 0.0183489 
8.31796 0.0175781 0.0175781 
8.52131 0.0164807 0.0164807 
8.72465 0.0154747 0.0154747 
8.928 0.0145472 0.0145472 
9.13134 0.0141944 0.0141944 
9.33469 0.0126202 0.0126202 
9.53803 0.0123066 0.0123066 
9.74138 0.0117775 0.0117775 
9.94472 0.0108042 0.0108042 
10.1481 0.0111439 0.0111439 
10.3514 0.0106866 0.0106866 
10.5548 0.009844 0.009844 
10.7581 0.00970682 0.00970682 
10.9614 0.00843958 0.00843958 
11.1648 0.00778636 0.00778636 
11.3681 0.00756427 0.00756427 
11.5715 0.00676734 0.00676734 
11.7748 0.00630356 0.00630356 
11.9782 0.00581364 0.00581364 
12.1815 0.00530413 0.00530413 
12.3849 0.00428511 0.00428511 
12.5882 0.00404342 0.00404342 
12.7916 0.00384092 0.00384092 
12.9949 0.00318117 0.00318117 
13.1982 0.00321383 0.00321383 
13.4016 0.00312238 0.00312238 
13.6049 0.00316158 0.00316158 
13.8083 0.003044 0.003044 
14.0116 0.00275005 0.00275005 
14.215 0.00275658 0.00275658 
14.4183 0.00271739 0.00271739 
14.6217 0.00275658 0.00275658 
14.825 0.00244957 0.00244957 
15.0283 0.0024365 0.0024365 
15.2317 0.0022536 0.0022536 
15.435 0.00256715 0.00256715 
15.6384 0.00222094 0.00222094 
15.8417 0.0022928 0.0022928 
16.0451 0.00229933 0.00229933 
16.2484 0.00224054 0.00224054 
16.4518 0.00213602 0.00213602 
16.6551 0.0018682 0.0018682 
16.8584 0.0020511 0.0020511 
17.0618 0.00224054 0.00224054 
17.2651 0.00195965 0.00195965 
17.4685 0.00197272 0.00197272 
17.6718 0.00167877 0.00167877 
17.8752 0.00180941 0.00180941 
18.0785 0.00180288 0.00180288 
18.2819 0.0018682 0.0018682 
18.4852 0.00148934 0.00148934 
18.6886 0.00167224 0.00167224 
18.8919 0.0017049 0.0017049 
19.0952 0.00152853 0.00152853 
19.2986 0.00146974 0.00146974 
19.5019 0.00124111 0.00124111 
19.7053 0.00114313 0.00114313 
19.9086 0.001117 0.001117 
20.112 0.000960231 0.000960231 
20.3153 0.000816523 0.000816523 
20.5187 0.000620557 0.000620557 
20.722 0.000522575 0.000522575 
20.9253 0.000437656 0.000437656 
21.1287 0.000581364 0.000581364 
21.332 0.000378867 0.000378867 
21.5354 0.00041806 0.00041806 
21.7387 0.000326609 0.000326609 
21.9421 0.000398463 0.000398463 
22.1454 0.000352738 0.000352738 
22.3488 0.000320077 0.000320077 
22.5521 0.000293948 0.000293948 
22.7555 0.000352738 0.000352738 
22.9588 0.000326609 0.000326609 
23.1621 0.00035927 0.00035927 
23.3655 0.000320077 0.000320077 
23.5688 0.000195965 0.000195965 
23.7722 0.000274352 0.000274352 
23.9755 0.000176369 0.000176369 
24.1789 0.000215562 0.000215562 
24.3822 0.000189433 0.000189433 
24.5856 0.000195965 0.000195965 
24.7889 0.000189433 0.000189433 
24.9922 0.000182901 0.000182901 
25.1956 7.83862e-05 7.83862e-05 
25.3989 7.1854e-05 7.1854e-05 
25.6023 0.000143708 0.000143708 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.103762 0.121388 0.121388 
0.311286 0.27643 0.27643 
0.518811 0.26905 0.26905 
0.726335 0.247135 0.247135 
0.933859 0.221679 0.221679 
1.14138 0.205191 0.205191 
1.34891 0.192742 0.192742 
1.55643 0.186303 0.186303 
1.76396 0.174993 0.174993 
1.97148 0.167908 0.167908 
2.179 0.160611 0.160611 
2.38653 0.154076 0.154076 
2.59405 0.143547 0.143547 
2.80158 0.134919 0.134919 
3.0091 0.130029 0.130029 
3.21663 0.126707 0.126707 
3.42415 0.121138 0.121138 
3.63167 0.11822 0.11822 
3.8392 0.110584 0.110584 
4.04672 0.102839 0.102839 
4.25425 0.0932892 0.0932892 
4.46177 0.0859093 0.0859093 
4.6693 0.0794318 0.0794318 
4.87682 0.0728392 0.0728392 
5.08434 0.066573 0.066573 
5.29187 0.0609404 0.0609404 
5.49939 0.0558903 0.0558903 
5.70692 0.0520755 0.0520755 
5.91444 0.0485552 0.0485552 
6.12196 0.0449004 0.0449004 
6.32949 0.0423594 0.0423594 
6.53701 0.040356 0.040356 
6.74454 0.038135 0.038135 
6.95206 0.0376101 0.0376101 
7.15959 0.0347042 0.0347042 
7.36711 0.032528 0.032528 
7.57463 0.030723 0.030723 
7.78216 0.0291357 0.0291357 
7.98968 0.0271451 0.0271451 
8.19721 0.0256089 0.0256089 
8.40473 0.0248088 0.0248088 
8.61226 0.0237847 0.0237847 
8.81978 0.022479 0.022479 
9.0273 0.020802 0.020802 
9.23483 0.0196627 0.0196627 
9.44235 0.018613 0.018613 
9.64988 0.017973 0.017973 
9.8574 0.0167889 0.0167889 
10.0649 0.0156559 0.0156559 
10.2724 0.0151951 0.0151951 
10.48 0.0146702 0.0146702 
10.6875 0.0144718 0.0144718 
10.895 0.0133581 0.0133581 
11.1025 0.0127373 0.0127373 
11.3101 0.0128077 0.0128077 
11.5176 0.0124364 0.0124364 
11.7251 0.0112843 0.0112843 
11.9326 0.0106122 0.0106122 
12.1402 0.00988897 0.00988897 
12.3477 0.0091081 0.0091081 
12.5552 0.00864085 0.00864085 
12.7627 0.00802639 0.00802639 
12.9703 0.00699589 0.00699589 
13.1778 0.00659905 0.00659905 
13.3853 0.00597179 0.00597179 
13.5928 0.00526132 0.00526132 
13.8004 0.00483248 0.00483248 
14.0079 0.00433323 0.00433323 
14.2154 0.00380837 0.00380837 
14.4229 0.00345634 0.00345634 
14.6305 0.00355235 0.00355235 
14.838 0.00311711 0.00311711 
15.0455 0.00261786 0.00261786 
15.253 0.00280348 0.00280348 
15.4606 0.00245144 0.00245144 
15.6681 0.00253465 0.00253465 
15.8756 0.00250905 0.00250905 
16.0831 0.00236183 0.00236183 
16.2907 0.00254105 0.00254105 
16.4982 0.00228502 0.00228502 
16.7057 0.00231063 0.00231063 
16.9132 0.001997 0.001997 
17.1207 0.00219542 0.00219542 
17.3283 0.00209941 0.00209941 
17.5358 0.00211861 0.00211861 
17.7433 0.0020354 0.0020354 
17.9508 0.00197139 0.00197139 
18.1584 0.00178578 0.00178578 
18.3659 0.00186258 0.00186258 
18.5734 0.00168337 0.00168337 
18.7809 0.00190739 0.00190739 
18.9885 0.00179858 0.00179858 
19.196 0.00165776 0.00165776 
19.4035 0.00190739 0.00190739 
19.611 0.00165776 0.00165776 
19.8186 0.00168337 0.00168337 
20.0261 0.00155535 0.00155535 
20.2336 0.00152975 0.00152975 
20.4411 0.00128013 0.00128013 
20.6487 0.00116491 0.00116491 
20.8562 0.0010561 0.0010561 
21.0637 0.00106891 0.00106891 
21.2712 0.000979296 0.000979296 
21.4788 0.0010049 0.0010049 
21.6863 0.000902489 0.000902489 
21.8938 0.0010113 0.0010113 
22.1013 0.000844883 0.000844883 
22.3089 0.000966495 0.000966495 
22.5164 0.000844883 0.000844883 
22.7239 0.000832082 0.000832082 
22.9314 0.000883287 0.000883287 
23.139 0.000761675 0.000761675 
23.3465 0.000736072 0.000736072 
23.554 0.000755274 0.000755274 
23.7615 0.000556855 0.000556855 
23.969 0.000371237 0.000371237 
24.1766 0.00040324 0.00040324 
24.3841 0.000377637 0.000377637 
24.5916 0.00030083 0.00030083 
24.7991 0.000249625 0.000249625 
25.0067 0.000249625 0.000249625 
25.2142 0.000224022 0.000224022 
25.4217 0.000230423 0.000230423 
25.6292 0.000275227 0.000275227 
25.8368 0.000166416 0.000166416 
26.0443 0.000147214 0.000147214 
26.2518 0.000115211 0.000115211 
26.4593 0.000160016 0.000160016 


