beadpack_128_25-1-Z/processor0	effPorosity= 0.36296 		K_z= 5.79893e-12 m^2 		FF_z= 4.52973 		DarcyVelocity= 2.25645e-05 m/s 		DelP= 0.996133 Pa 		K: 5.79893e-12 m^2 			K=( 0  0  5.79893e-12 ) Pmax-Pmin: 1.04089 Umax= 0.000544406		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.08946e-12/(0.000256*0.000256*0.000256)= 0.36296		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.25645e-05*sqrt(5.79893e-12 )/0.001)= 5.43374e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
3.51514e-06 7.54993 7.54993 6.11084e-05 6.11084e-05 
4.28486e-06 10.8389 10.8389 0.00010694 0.00010694 
5.22313e-06 10.1621 10.1621 0.000122217 0.000122217 
6.36686e-06 5.21038 5.21038 7.63855e-05 7.63855e-05 
7.76104e-06 6.83904 6.83904 0.000122217 0.000122217 
9.4605e-06 4.20787 4.20787 9.16625e-05 9.16625e-05 
1.15321e-05 6.90395 6.90395 0.000183325 0.000183325 
1.40573e-05 4.2478 4.2478 0.000137494 0.000137494 
1.71355e-05 8.51825 8.51825 0.000336096 0.000336096 
2.08878e-05 2.85875 2.85875 0.000137494 0.000137494 
2.54616e-05 2.60579 2.60579 0.000152771 0.000152771 
3.10371e-05 3.84784 3.84784 0.000274988 0.000274988 
3.78334e-05 2.45515 2.45515 0.000213879 0.000213879 
4.61179e-05 3.16503 3.16503 0.000336096 0.000336096 
5.62165e-05 1.77032 1.77032 0.000229156 0.000229156 
6.85265e-05 1.16184 1.16184 0.000183325 0.000183325 
8.3532e-05 1.98569 1.98569 0.000381927 0.000381927 
0.000101823 1.62899 1.62899 0.000381927 0.000381927 
0.00012412 1.06909 1.06909 0.000305542 0.000305542 
0.000151299 1.0963 1.0963 0.000381927 0.000381927 
0.00018443 1.65483 1.65483 0.000702746 0.000702746 
0.000224815 1.09195 1.09195 0.000565252 0.000565252 
0.000274043 0.895793 0.895793 0.000565252 0.000565252 
0.000334052 1.11224 1.11224 0.000855517 0.000855517 
0.0004072 0.977616 0.977616 0.000916625 0.000916625 
0.000496367 0.815366 0.815366 0.000931903 0.000931903 
0.000605058 0.811446 0.811446 0.0011305 0.0011305 
0.00073755 0.656684 0.656684 0.00111523 0.00111523 
0.000899054 0.678933 0.678933 0.00140549 0.00140549 
0.00109592 0.623566 0.623566 0.00157354 0.00157354 
0.0013359 0.700277 0.700277 0.00215407 0.00215407 
0.00162843 0.525588 0.525588 0.00197074 0.00197074 
0.00198501 0.53813 0.53813 0.00245961 0.00245961 
0.00241968 0.50727 0.50727 0.00282626 0.00282626 
0.00294953 0.551111 0.551111 0.00374289 0.00374289 
0.0035954 0.453956 0.453956 0.00375816 0.00375816 
0.00438269 0.434476 0.434476 0.00438453 0.00438453 
0.00534239 0.421007 0.421007 0.00517893 0.00517893 
0.00651223 0.373905 0.373905 0.00560669 0.00560669 
0.00793824 0.38781 0.38781 0.00708857 0.00708857 
0.00967651 0.37574 0.37574 0.00837185 0.00837185 
0.0117954 0.402178 0.402178 0.0109231 0.0109231 
0.0143783 0.360848 0.360848 0.0119467 0.0119467 
0.0175268 0.339181 0.339181 0.0136883 0.0136883 
0.0213647 0.338187 0.338187 0.0166368 0.0166368 
0.026043 0.318962 0.318962 0.0191269 0.0191269 
0.0317457 0.318929 0.318929 0.0233128 0.0233128 
0.0386972 0.314445 0.314445 0.0280182 0.0280182 
0.0471709 0.285668 0.285668 0.0310278 0.0310278 
0.0575001 0.301852 0.301852 0.0399649 0.0399649 
0.0700911 0.289941 0.289941 0.0467937 0.0467937 
0.0854392 0.299825 0.299825 0.0589849 0.0589849 
0.104148 0.303809 0.303809 0.0728564 0.0728564 
0.126954 0.305153 0.305153 0.0892029 0.0892029 
0.154754 0.305085 0.305085 0.108712 0.108712 
0.18864 0.307082 0.307082 0.133384 0.133384 
0.229948 0.304027 0.304027 0.160975 0.160975 
0.2803 0.292729 0.292729 0.188932 0.188932 
0.341679 0.280242 0.280242 0.220479 0.220479 
0.416498 0.264946 0.264946 0.254089 0.254089 
0.5077 0.249329 0.249329 0.291472 0.291472 
0.618873 0.234001 0.234001 0.333453 0.333453 
0.75439 0.217348 0.217348 0.377543 0.377543 
0.919581 0.205028 0.205028 0.434129 0.434129 
1.12095 0.193494 0.193494 0.499423 0.499423 
1.3664 0.186908 0.186908 0.588061 0.588061 
1.66561 0.175858 0.175858 0.674453 0.674453 
2.03034 0.16343 0.16343 0.764038 0.764038 
2.47493 0.144111 0.144111 0.821251 0.821251 
3.01687 0.115041 0.115041 0.799145 0.799145 
3.67749 0.0886219 0.0886219 0.750426 0.750426 
4.48276 0.065657 0.065657 0.677707 0.677707 
5.46437 0.0503729 0.0503729 0.633801 0.633801 
6.66092 0.0389862 0.0389862 0.597945 0.597945 
8.11949 0.029118 0.029118 0.544384 0.544384 
9.89745 0.0197747 0.0197747 0.450659 0.450659 
12.0647 0.0128321 0.0128321 0.356476 0.356476 
14.7066 0.00718398 0.00718398 0.243272 0.243272 
17.927 0.00293489 0.00293489 0.121147 0.121147 
21.8525 0.00154662 0.00154662 0.0778215 0.0778215 




x=U_x/U_D 	 PDF 	 dV/Vdx
-12.1163 3.01606e-05 3.01606e-05 
-11.942 3.01606e-05 3.01606e-05 
-11.7678 8.29418e-05 8.29418e-05 
-11.5936 6.78614e-05 6.78614e-05 
-11.4194 5.27811e-05 5.27811e-05 
-11.2451 0.000120643 0.000120643 
-11.0709 7.54016e-05 7.54016e-05 
-10.8967 8.29418e-05 8.29418e-05 
-10.7224 0.000158343 0.000158343 
-10.5482 0.000150803 0.000150803 
-10.374 0.000150803 0.000150803 
-10.1997 0.000173424 0.000173424 
-10.0255 0.000218665 0.000218665 
-9.85125 0.000331767 0.000331767 
-9.67702 0.000444869 0.000444869 
-9.50279 0.00045995 0.00045995 
-9.32856 0.000859578 0.000859578 
-9.15432 0.00131199 0.00131199 
-8.98009 0.00137985 0.00137985 
-8.80586 0.00165884 0.00165884 
-8.63162 0.00179456 0.00179456 
-8.45739 0.00211125 0.00211125 
-8.28316 0.00254857 0.00254857 
-8.10892 0.0027974 0.0027974 
-7.93469 0.00322719 0.00322719 
-7.76046 0.00359666 0.00359666 
-7.58623 0.00404153 0.00404153 
-7.41199 0.00416971 0.00416971 
-7.23776 0.0046749 0.0046749 
-7.06353 0.00509715 0.00509715 
-6.88929 0.00513485 0.00513485 
-6.71506 0.00576822 0.00576822 
-6.54083 0.0058587 0.0058587 
-6.3666 0.00652224 0.00652224 
-6.19236 0.00672582 0.00672582 
-6.01813 0.00788701 0.00788701 
-5.8439 0.00860332 0.00860332 
-5.66966 0.00877675 0.00877675 
-5.49543 0.00925178 0.00925178 
-5.3212 0.00991531 0.00991531 
-5.14696 0.0103376 0.0103376 
-4.97273 0.0109408 0.0109408 
-4.7985 0.0114535 0.0114535 
-4.62427 0.0123282 0.0123282 
-4.45003 0.0131576 0.0131576 
-4.2758 0.0138513 0.0138513 
-4.10157 0.0149521 0.0149521 
-3.92733 0.0152764 0.0152764 
-3.7531 0.0167995 0.0167995 
-3.57887 0.0175912 0.0175912 
-3.40463 0.0189861 0.0189861 
-3.2304 0.0212557 0.0212557 
-3.05617 0.0233443 0.0233443 
-2.88194 0.025252 0.025252 
-2.7077 0.0270541 0.0270541 
-2.53347 0.0296932 0.0296932 
-2.35924 0.0327846 0.0327846 
-2.185 0.036796 0.036796 
-2.01077 0.0437631 0.0437631 
-1.83654 0.0500063 0.0500063 
-1.66231 0.0572449 0.0572449 
-1.48807 0.0666399 0.0666399 
-1.31384 0.0769096 0.0769096 
-1.13961 0.0942218 0.0942218 
-0.965373 0.113125 0.113125 
-0.791141 0.142026 0.142026 
-0.616908 0.177654 0.177654 
-0.442675 0.225752 0.225752 
-0.268442 0.3004 0.3004 
-0.0942087 0.446626 0.446626 
0.0800243 0.908145 0.908145 
0.254257 0.502597 0.502597 
0.42849 0.334218 0.334218 
0.602723 0.248373 0.248373 
0.776956 0.198487 0.198487 
0.951189 0.17086 0.17086 
1.12542 0.144108 0.144108 
1.29965 0.128213 0.128213 
1.47389 0.111783 0.111783 
1.64812 0.0977205 0.0977205 
1.82235 0.0798126 0.0798126 
1.99659 0.0673487 0.0673487 
2.17082 0.0573128 0.0573128 
2.34505 0.0483324 0.0483324 
2.51929 0.0427678 0.0427678 
2.69352 0.0374369 0.0374369 
2.86775 0.0312615 0.0312615 
3.04198 0.0278232 0.0278232 
3.21622 0.0234876 0.0234876 
3.39045 0.0217609 0.0217609 
3.56468 0.0185111 0.0185111 
3.73892 0.0168523 0.0168523 
3.91315 0.0144545 0.0144545 
4.08738 0.0133762 0.0133762 
4.26162 0.0117099 0.0117099 
4.43585 0.0105261 0.0105261 
4.61008 0.00993793 0.00993793 
4.78431 0.00920654 0.00920654 
4.95855 0.0084299 0.0084299 
5.13278 0.00775129 0.00775129 
5.30701 0.0072838 0.0072838 
5.48125 0.00701235 0.00701235 
5.65548 0.00671828 0.00671828 
5.82971 0.00611507 0.00611507 
6.00394 0.00573806 0.00573806 
6.17818 0.00487848 0.00487848 
6.35241 0.00503683 0.00503683 
6.52664 0.00441853 0.00441853 
6.70088 0.00382286 0.00382286 
6.87511 0.00359666 0.00359666 
7.04934 0.00316687 0.00316687 
7.22358 0.00278986 0.00278986 
7.39781 0.00247317 0.00247317 
7.57204 0.00220173 0.00220173 
7.74627 0.00160605 0.00160605 
7.92051 0.00148541 0.00148541 
8.09474 0.0010707 0.0010707 
8.26897 0.000814337 0.000814337 
8.44321 0.000580592 0.000580592 
8.61744 0.000497651 0.000497651 
8.79167 0.000625833 0.000625833 
8.96591 0.000354388 0.000354388 
9.14014 0.000444869 0.000444869 
9.31437 0.000407169 0.000407169 
9.4886 0.000354388 0.000354388 
9.66284 0.000271446 0.000271446 
9.83707 0.000263906 0.000263906 
10.0113 0.000241285 0.000241285 




x=U_y/U_D 	 PDF 	 dV/Vdx
-12.1464 5.71858e-05 5.71858e-05 
-11.9856 0.000155219 0.000155219 
-11.8248 0.000261421 0.000261421 
-11.664 0.000236913 0.000236913 
-11.5032 0.000383962 0.000383962 
-11.3424 0.000432978 0.000432978 
-11.1816 0.000334946 0.000334946 
-11.0207 0.000580028 0.000580028 
-10.8599 0.000375793 0.000375793 
-10.6991 0.000653552 0.000653552 
-10.5383 0.000555519 0.000555519 
-10.3775 0.000588197 0.000588197 
-10.2167 0.000637214 0.000637214 
-10.0559 0.000735246 0.000735246 
-9.89506 0.000767924 0.000767924 
-9.73424 0.000702569 0.000702569 
-9.57343 0.000751585 0.000751585 
-9.41262 0.00105385 0.00105385 
-9.2518 0.00125809 0.00125809 
-9.09099 0.00132344 0.00132344 
-8.93018 0.0013071 0.0013071 
-8.76937 0.00163388 0.00163388 
-8.60855 0.00172374 0.00172374 
-8.44774 0.00173191 0.00173191 
-8.28693 0.00209137 0.00209137 
-8.12612 0.00199333 0.00199333 
-7.9653 0.00246716 0.00246716 
-7.80449 0.00209954 0.00209954 
-7.64368 0.00266323 0.00266323 
-7.48286 0.00293282 0.00293282 
-7.32205 0.00280211 0.00280211 
-7.16124 0.00306353 0.00306353 
-7.00043 0.00290014 0.00290014 
-6.83961 0.00348017 0.00348017 
-6.6788 0.0033903 0.0033903 
-6.51799 0.00359454 0.00359454 
-6.35717 0.00378243 0.00378243 
-6.19636 0.00365172 0.00365172 
-6.03555 0.00413372 0.00413372 
-5.87474 0.00465656 0.00465656 
-5.71392 0.00428894 0.00428894 
-5.55311 0.00484446 0.00484446 
-5.3923 0.00485263 0.00485263 
-5.23149 0.00491798 0.00491798 
-5.07067 0.00570224 0.00570224 
-4.90986 0.00588197 0.00588197 
-4.74905 0.00662539 0.00662539 
-4.58823 0.00724626 0.00724626 
-4.42742 0.00809588 0.00809588 
-4.26661 0.00869225 0.00869225 
-4.1058 0.00981145 0.00981145 
-3.94498 0.0108898 0.0108898 
-3.78417 0.0135939 0.0135939 
-3.62336 0.0154402 0.0154402 
-3.46254 0.017409 0.017409 
-3.30173 0.0204644 0.0204644 
-3.14092 0.0208892 0.0208892 
-2.98011 0.0240834 0.0240834 
-2.81929 0.0273675 0.0273675 
-2.65848 0.0296304 0.0296304 
-2.49767 0.0316238 0.0316238 
-2.33686 0.035733 0.035733 
-2.17604 0.0385432 0.0385432 
-2.01523 0.0425299 0.0425299 
-1.85442 0.0467943 0.0467943 
-1.6936 0.0534524 0.0534524 
-1.53279 0.0588687 0.0588687 
-1.37198 0.0679694 0.0679694 
-1.21117 0.0811304 0.0811304 
-1.05035 0.102248 0.102248 
-0.889541 0.129951 0.129951 
-0.728728 0.165528 0.165528 
-0.567915 0.211759 0.211759 
-0.407102 0.271208 0.271208 
-0.246289 0.354103 0.354103 
-0.0854767 0.516837 0.516837 
0.075336 0.958933 0.958933 
0.236149 0.529582 0.529582 
0.396962 0.360753 0.360753 
0.557774 0.278658 0.278658 
0.718587 0.224275 0.224275 
0.8794 0.18275 0.18275 
1.04021 0.148119 0.148119 
1.20103 0.124101 0.124101 
1.36184 0.104642 0.104642 
1.52265 0.0913911 0.0913911 
1.68346 0.0802807 0.0802807 
1.84428 0.0714169 0.0714169 
2.00509 0.0632965 0.0632965 
2.1659 0.0541223 0.0541223 
2.32671 0.0457977 0.0457977 
2.48753 0.0423339 0.0423339 
2.64834 0.0373995 0.0373995 
2.80915 0.0331269 0.0331269 
2.96997 0.0310928 0.0310928 
3.13078 0.0270407 0.0270407 
3.29159 0.024786 0.024786 
3.4524 0.0224005 0.0224005 
3.61322 0.0203908 0.0203908 
3.77403 0.0155464 0.0155464 
3.93484 0.0130956 0.0130956 
4.09566 0.0110941 0.0110941 
4.25647 0.0103425 0.0103425 
4.41728 0.00919058 0.00919058 
4.57809 0.00787531 0.00787531 
4.73891 0.0072626 0.0072626 
4.89972 0.00727077 0.00727077 
5.06053 0.00597183 0.00597183 
5.22134 0.00639664 0.00639664 
5.38216 0.00566957 0.00566957 
5.54297 0.00502418 0.00502418 
5.70378 0.00472192 0.00472192 
5.8646 0.0040847 0.0040847 
6.02541 0.00370074 0.00370074 
6.18622 0.00338213 0.00338213 
6.34703 0.00306353 0.00306353 
6.50785 0.00251618 0.00251618 
6.66866 0.00217306 0.00217306 
6.82947 0.00151951 0.00151951 
6.99029 0.00112738 0.00112738 
7.1511 0.000882296 0.000882296 
7.31191 0.000563689 0.000563689 
7.47272 0.000522842 0.000522842 
7.63354 0.000473825 0.000473825 
7.79435 0.000441148 0.000441148 
7.95516 0.000359454 0.000359454 
8.11597 0.00026959 0.00026959 
8.27679 0.000228743 0.000228743 




x=U_z/U_D 	 PDF 	 dV/Vdx
-0.114481 0.000883053 0.000883053 
0.0729727 0.274664 0.274664 
0.260427 0.459867 0.459867 
0.447881 0.361077 0.361077 
0.635335 0.312692 0.312692 
0.822789 0.276739 0.276739 
1.01024 0.249946 0.249946 
1.1977 0.228423 0.228423 
1.38515 0.213958 0.213958 
1.57261 0.199346 0.199346 
1.76006 0.182729 0.182729 
1.94751 0.167794 0.167794 
2.13497 0.15677 0.15677 
2.32242 0.142641 0.142641 
2.50988 0.130173 0.130173 
2.69733 0.120663 0.120663 
2.88478 0.110774 0.110774 
3.07224 0.0994626 0.0994626 
3.25969 0.090618 0.090618 
3.44715 0.0831892 0.0831892 
3.6346 0.080526 0.080526 
3.82205 0.0736228 0.0736228 
4.00951 0.0680792 0.0680792 
4.19696 0.063755 0.063755 
4.38442 0.0597673 0.0597673 
4.57187 0.0568658 0.0568658 
4.75932 0.0542867 0.0542867 
4.94678 0.0501938 0.0501938 
5.13423 0.0483857 0.0483857 
5.32169 0.0451899 0.0451899 
5.50914 0.0420011 0.0420011 
5.69659 0.040284 0.040284 
5.88405 0.0387422 0.0387422 
6.0715 0.0363664 0.0363664 
6.25896 0.0343479 0.0343479 
6.44641 0.033577 0.033577 
6.63386 0.0322735 0.0322735 
6.82132 0.0305704 0.0305704 
7.00877 0.0294842 0.0294842 
7.19623 0.0285731 0.0285731 
7.38368 0.0264005 0.0264005 
7.57113 0.0266037 0.0266037 
7.75859 0.0243751 0.0243751 
7.94604 0.0236672 0.0236672 
8.1335 0.022686 0.022686 
8.32095 0.0200719 0.0200719 
8.5084 0.020121 0.020121 
8.69586 0.0189856 0.0189856 
8.88331 0.018481 0.018481 
9.07077 0.0170163 0.0170163 
9.25822 0.0169883 0.0169883 
9.44567 0.0156847 0.0156847 
9.63313 0.0148857 0.0148857 
9.82058 0.014227 0.014227 
10.008 0.0134841 0.0134841 
10.1955 0.0131687 0.0131687 
10.3829 0.0118792 0.0118792 
10.5704 0.0116829 0.0116829 
10.7579 0.0105125 0.0105125 
10.9453 0.0098958 0.0098958 
11.1328 0.00934915 0.00934915 
11.3202 0.00859224 0.00859224 
11.5077 0.00838199 0.00838199 
11.6951 0.00735877 0.00735877 
11.8826 0.00674204 0.00674204 
12.07 0.00673503 0.00673503 
12.2575 0.00634256 0.00634256 
12.4449 0.00631453 0.00631453 
12.6324 0.0057048 0.0057048 
12.8198 0.00555062 0.00555062 
13.0073 0.00518618 0.00518618 
13.1948 0.00498294 0.00498294 
13.3822 0.00465355 0.00465355 
13.5697 0.00421202 0.00421202 
13.7571 0.00399476 0.00399476 
13.9446 0.00380554 0.00380554 
14.132 0.00341307 0.00341307 
14.3195 0.00366537 0.00366537 
14.5069 0.00330794 0.00330794 
14.6944 0.00318179 0.00318179 
14.8818 0.00286642 0.00286642 
15.0693 0.00291548 0.00291548 
15.2568 0.00261412 0.00261412 
15.4442 0.00262813 0.00262813 
15.6317 0.00275428 0.00275428 
15.8191 0.00245993 0.00245993 
16.0066 0.00236182 0.00236182 
16.194 0.00241087 0.00241087 
16.3815 0.00206746 0.00206746 
16.5689 0.00227772 0.00227772 
16.7564 0.00223567 0.00223567 
16.9438 0.00196234 0.00196234 
17.1313 0.00183619 0.00183619 
17.3187 0.0021796 0.0021796 
17.5062 0.00194832 0.00194832 
17.6937 0.00163996 0.00163996 
17.8811 0.0017591 0.0017591 
18.0686 0.00154885 0.00154885 
18.256 0.00153483 0.00153483 
18.4435 0.00148577 0.00148577 
18.6309 0.00149979 0.00149979 
18.8184 0.00140167 0.00140167 
19.0058 0.00144372 0.00144372 
19.1933 0.00114937 0.00114937 
19.3807 0.00144372 0.00144372 
19.5682 0.00114236 0.00114236 
19.7556 0.0011774 0.0011774 
19.9431 0.00103023 0.00103023 
20.1306 0.000911086 0.000911086 
20.318 0.00103724 0.00103724 
20.5055 0.000890061 0.000890061 
20.6929 0.000897069 0.000897069 
20.8804 0.000658785 0.000658785 
21.0678 0.000602719 0.000602719 
21.2553 0.00063776 0.00063776 
21.4427 0.000539643 0.000539643 
21.6302 0.000490585 0.000490585 
21.8176 0.000539643 0.000539643 
22.0051 0.000371443 0.000371443 
22.1925 0.000399476 0.000399476 
22.38 0.000301359 0.000301359 
22.5675 0.000308368 0.000308368 
22.7549 0.000168201 0.000168201 
22.9424 0.000147175 0.000147175 
23.1298 0.000140167 0.000140167 
23.3173 8.41003e-05 8.41003e-05 
23.5047 7.00836e-05 7.00836e-05 
23.6922 7.70919e-05 7.70919e-05 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.0942449 0.181829 0.181829 
0.282735 0.332287 0.332287 
0.471225 0.292678 0.292678 
0.659715 0.257236 0.257236 
0.848205 0.232967 0.232967 
1.03669 0.218909 0.218909 
1.22518 0.20929 0.20929 
1.41367 0.203471 0.203471 
1.60216 0.192897 0.192897 
1.79065 0.187356 0.187356 
1.97914 0.178142 0.178142 
2.16763 0.170385 0.170385 
2.35612 0.157727 0.157727 
2.54461 0.146436 0.146436 
2.7331 0.132134 0.132134 
2.92159 0.121826 0.121826 
3.11008 0.111866 0.111866 
3.29857 0.104143 0.104143 
3.48706 0.0941277 0.0941277 
3.67555 0.0893255 0.0893255 
3.86404 0.0821117 0.0821117 
4.05253 0.0750303 0.0750303 
4.24102 0.0698308 0.0698308 
4.42951 0.0657186 0.0657186 
4.618 0.061251 0.061251 
4.80649 0.0593343 0.0593343 
4.99498 0.0563303 0.0563303 
5.18347 0.0539675 0.0539675 
5.37196 0.0505662 0.0505662 
5.56045 0.0498831 0.0498831 
5.74894 0.0477364 0.0477364 
5.93743 0.0452691 0.0452691 
6.12592 0.0427182 0.0427182 
6.31441 0.0418121 0.0418121 
6.5029 0.0394284 0.0394284 
6.69139 0.0369402 0.0369402 
6.87988 0.0362223 0.0362223 
7.06837 0.0350931 0.0350931 
7.25686 0.0337061 0.0337061 
7.44535 0.0322076 0.0322076 
7.63384 0.0305279 0.0305279 
7.82233 0.0297612 0.0297612 
8.01082 0.0290642 0.0290642 
8.19931 0.0269315 0.0269315 
8.3878 0.0265342 0.0265342 
8.57629 0.0254539 0.0254539 
8.76478 0.0237393 0.0237393 
8.95327 0.0222059 0.0222059 
9.14176 0.0203031 0.0203031 
9.33025 0.0202404 0.0202404 
9.51874 0.0196201 0.0196201 
9.70723 0.0182749 0.0182749 
9.89572 0.0179195 0.0179195 
10.0842 0.0174316 0.0174316 
10.2727 0.0162397 0.0162397 
10.4612 0.0159331 0.0159331 
10.6497 0.0153406 0.0153406 
10.8382 0.0149224 0.0149224 
11.0267 0.014553 0.014553 
11.2151 0.013856 0.013856 
11.4036 0.0129639 0.0129639 
11.5921 0.0124272 0.0124272 
11.7806 0.0121206 0.0121206 
11.9691 0.0113539 0.0113539 
12.1576 0.0109566 0.0109566 
12.3461 0.0111866 0.0111866 
12.5346 0.00934656 0.00934656 
12.7231 0.00928383 0.00928383 
12.9116 0.00923504 0.00923504 
13.1 0.00830805 0.00830805 
13.2885 0.00823835 0.00823835 
13.477 0.00775046 0.00775046 
13.6655 0.00791774 0.00791774 
13.854 0.00726257 0.00726257 
14.0425 0.00657256 0.00657256 
14.231 0.00638437 0.00638437 
14.4195 0.00585467 0.00585467 
14.608 0.00557587 0.00557587 
14.7965 0.00517859 0.00517859 
14.9849 0.00480222 0.00480222 
15.1734 0.00459313 0.00459313 
15.3619 0.00426554 0.00426554 
15.5504 0.00391008 0.00391008 
15.7389 0.00356159 0.00356159 
15.9274 0.00355462 0.00355462 
16.1159 0.00332461 0.00332461 
16.3044 0.00320613 0.00320613 
16.4929 0.00275309 0.00275309 
16.6814 0.00274612 0.00274612 
16.8698 0.00280885 0.00280885 
17.0583 0.00261369 0.00261369 
17.2468 0.00247429 0.00247429 
17.4353 0.00253005 0.00253005 
17.6238 0.00211186 0.00211186 
17.8123 0.00227217 0.00227217 
18.0008 0.00215368 0.00215368 
18.1893 0.00202822 0.00202822 
18.3778 0.00197246 0.00197246 
18.5663 0.0018958 0.0018958 
18.7547 0.00197246 0.00197246 
18.9432 0.00160306 0.00160306 
19.1317 0.00170064 0.00170064 
19.3202 0.00163094 0.00163094 
19.5087 0.00158215 0.00158215 
19.6972 0.0015473 0.0015473 
19.8857 0.00151943 0.00151943 
20.0742 0.00144973 0.00144973 
20.2627 0.00151943 0.00151943 
20.4512 0.00112214 0.00112214 
20.6396 0.00125457 0.00125457 
20.8281 0.00127548 0.00127548 
21.0166 0.00128942 0.00128942 
21.2051 0.00119184 0.00119184 
21.3936 0.00112911 0.00112911 
21.5821 0.0010176 0.0010176 
21.7706 0.000836381 0.000836381 
21.9591 0.00108033 0.00108033 
22.1476 0.000815471 0.000815471 
22.3361 0.000808502 0.000808502 
22.5245 0.000690014 0.000690014 
22.713 0.000313643 0.000313643 
22.9015 0.000313643 0.000313643 
23.09 0.000250914 0.000250914 
23.2785 0.000271824 0.000271824 
23.467 0.000216065 0.000216065 
23.6555 0.000167276 0.000167276 
23.844 0.000125457 0.000125457 
24.0325 9.06079e-05 9.06079e-05 


