beadpack_128_20-1-Z/processor0	effPorosity= 0.384325 		K_z= 8.69253e-12 m^2 		FF_z= 4.07012 		DarcyVelocity= 3.39464e-05 m/s 		DelP= 0.999742 Pa 		K: 8.69253e-12 m^2 			K=( 0  0  8.69253e-12 ) Pmax-Pmin: 1.05044 Umax= 0.00071656		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.4479e-12/(0.000256*0.000256*0.000256)= 0.384325		 Re=rho*VDarcy*sqrt(K)/mu= 1000*3.39464e-05*sqrt(8.69253e-12 )/0.001)= 0.000100085


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
0.328159 0.316425 0.316425 0.239096 0.239096 
0.388952 0.300396 0.300396 0.269033 0.269033 
0.461006 0.276406 0.276406 0.293406 0.293406 
0.546409 0.262917 0.262917 0.33079 0.33079 
0.647633 0.245811 0.245811 0.366561 0.366561 
0.767609 0.235456 0.235456 0.416165 0.416165 
0.909812 0.219051 0.219051 0.458894 0.458894 
1.07836 0.204744 0.204744 0.508381 0.508381 
1.27813 0.19395 0.19395 0.570794 0.570794 
1.5149 0.179379 0.179379 0.62571 0.62571 
1.79554 0.159893 0.159893 0.66106 0.66106 
2.12818 0.13802 0.13802 0.676339 0.676339 
2.52243 0.119026 0.119026 0.691316 0.691316 
2.98971 0.101858 0.101858 0.7012 0.7012 
3.54357 0.0898543 0.0898543 0.733155 0.733155 
4.20003 0.0752975 0.0752975 0.728196 0.728196 
4.9781 0.0610151 0.0610151 0.699385 0.699385 
5.90031 0.0477531 0.0477531 0.648772 0.648772 
6.99336 0.03514 0.03514 0.565852 0.565852 
8.2889 0.0256457 0.0256457 0.48947 0.48947 
9.82444 0.0206037 0.0206037 0.466088 0.466088 
11.6445 0.0129366 0.0129366 0.34686 0.34686 
13.8016 0.00796526 0.00796526 0.253131 0.253131 
16.3584 0.00358752 0.00358752 0.13513 0.13513 
19.3889 0.00107081 0.00107081 0.0478057 0.0478057 




x=U_x/U_D 	 PDF 	 dV/Vdx
-11.5717 7.57193e-05 7.57193e-05 
-11.4242 0.000210331 0.000210331 
-11.2768 0.000319704 0.000319704 
-11.1293 0.000378597 0.000378597 
-10.9818 0.000454316 0.000454316 
-10.8344 0.000504795 0.000504795 
-10.6869 0.000605755 0.000605755 
-10.5394 0.000572102 0.000572102 
-10.3919 0.000614168 0.000614168 
-10.2445 0.000715127 0.000715127 
-10.097 0.000765606 0.000765606 
-9.94953 0.000597341 0.000597341 
-9.80206 0.000883392 0.000883392 
