beadpack_128_1-1-Z/processor0	effPorosity= 0.350403 		K_z= 4.51935e-12 m^2 		FF_z= 4.78899 		DarcyVelocity= 1.75704e-05 m/s 		DelP= 0.995284 Pa 		K: 4.51935e-12 m^2 			K=( 0  0  4.51935e-12 ) Pmax-Pmin: 1.02452 Umax= 0.000437324		 effPorosity= V_pore/(L_x*L_y*L_z)= 5.87878e-12/(0.000256*0.000256*0.000256)= 0.350403		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.75704e-05*sqrt(4.51935e-12 )/0.001)= 3.73526e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
8.75146 0.00131133 0.00131133 
8.93514 0.000851995 0.000851995 
9.11882 0.000666778 0.000666778 
9.3025 0.000459336 0.000459336 
9.48618 0.000370432 0.000370432 
9.66986 0.000244485 0.000244485 
9.85354 0.000155582 0.000155582 




x=U_z/U_D 	 PDF 	 dV/Vdx
-0.221759 0.000891495 0.000891495 
-0.0248464 0.0159985 0.0159985 
0.172066 0.401131 0.401131 
0.368979 0.356909 0.356909 
0.565891 0.291236 0.291236 
0.762804 0.25429 0.25429 
0.959716 0.224145 0.224145 
1.15663 0.198914 0.198914 
1.35354 0.182466 0.182466 
1.55045 0.171236 0.171236 
1.74737 0.162155 0.162155 
1.94428 0.155162 0.155162 
2.14119 0.148009 0.148009 
2.3381 0.140144 0.140144 
2.53502 0.136364 0.136364 
2.73193 0.129951 0.129951 
2.92884 0.125708 0.125708 
3.12575 0.120974 0.120974 
3.32267 0.11691 0.11691 
3.51958 0.113199 0.113199 
3.71649 0.1102 0.1102 
3.9134 0.104519 0.104519 
4.11032 0.0952034 0.0952034 
4.30723 0.0876498 0.0876498 
4.50414 0.0829021 0.0829021 
4.70105 0.0754384 0.0754384 
4.89797 0.0707184 0.0707184 
5.09488 0.0648234 0.0648234 
5.29179 0.0610501 0.0610501 
5.4887 0.0559845 0.0559845 
5.68562 0.0537247 0.0537247 
5.88253 0.0502693 0.0502693 
6.07944 0.0468622 0.0468622 
6.27635 0.0452935 0.0452935 
6.47327 0.0417206 0.0417206 
6.67018 0.0389493 0.0389493 
6.86709 0.0356252 0.0356252 
7.064 0.0332756 0.0332756 
7.26092 0.031617 0.031617 
7.45783 0.0286039 0.0286039 
7.65474 0.0268623 0.0268623 
7.85165 0.024409 0.024409 
8.04857 0.0231858 0.0231858 
8.24548 0.02255 0.02255 
8.44239 0.019834 0.019834 
8.6393 0.0194401 0.0194401 
8.83622 0.0183897 0.0183897 
9.03313 0.0172701 0.0172701 
9.23004 0.0167173 0.0167173 
9.42695 0.0161506 0.0161506 
9.62387 0.015494 0.015494 
9.82078 0.014181 0.014181 
10.0177 0.0133862 0.0133862 
10.2146 0.0128265 0.0128265 
10.4115 0.011776 0.011776 
10.6084 0.0106496 0.0106496 
10.8053 0.0111886 0.0111886 
11.0023 0.0107187 0.0107187 
11.1992 0.00993775 0.00993775 
11.3961 0.00922594 0.00922594 
11.593 0.00831371 0.00831371 
11.7899 0.00752588 0.00752588 
11.9868 0.00697992 0.00697992 
12.1837 0.00611607 0.00611607 
12.3806 0.00572215 0.00572215 
12.5776 0.00497579 0.00497579 
12.7745 0.00483066 0.00483066 
12.9714 0.00444365 0.00444365 
13.1683 0.00361436 0.00361436 
13.3652 0.00360744 0.00360744 
13.5621 0.00318589 0.00318589 
13.759 0.00269522 0.00269522 
13.9559 0.00288181 0.00288181 
14.1529 0.00257082 0.00257082 
14.3498 0.00283343 0.00283343 
14.5467 0.00233585 0.00233585 
14.7436 0.00222528 0.00222528 
14.9405 0.00214926 0.00214926 
15.1374 0.00202487 0.00202487 
15.3343 0.00192121 0.00192121 
15.5312 0.00152038 0.00152038 
15.7282 0.00111955 0.00111955 
15.9251 0.000946781 0.000946781 
16.122 0.00093296 0.00093296 
16.3189 0.000552865 0.000552865 
16.5158 0.000746368 0.000746368 
16.7127 0.000635795 0.000635795 
16.9096 0.000525222 0.000525222 
17.1065 0.00067726 0.00067726 
17.3035 0.0005114 0.0005114 
17.5004 0.000469935 0.000469935 
17.6973 0.00042847 0.00042847 
17.8942 0.000352451 0.000352451 
18.0911 0.000414649 0.000414649 
18.288 0.000324808 0.000324808 
18.4849 0.000207324 0.000207324 
18.6818 0.000214235 0.000214235 
18.8788 0.000297165 0.000297165 
19.0757 0.000214235 0.000214235 
19.2726 0.000138216 0.000138216 
19.4695 0.000131305 0.000131305 
19.6664 7.60189e-05 7.60189e-05 
19.8633 0.000103662 0.000103662 
20.0602 0.000138216 0.000138216 
20.2571 8.98406e-05 8.98406e-05 
20.4541 8.98406e-05 8.98406e-05 
20.651 5.52865e-05 5.52865e-05 
20.8479 0.000110573 0.000110573 
21.0448 8.29298e-05 8.29298e-05 
21.2417 8.29298e-05 8.29298e-05 
21.4386 0.000103662 0.000103662 
21.6355 7.60189e-05 7.60189e-05 
21.8324 5.52865e-05 5.52865e-05 
22.0294 4.14649e-05 4.14649e-05 
22.2263 4.83757e-05 4.83757e-05 
22.4232 8.29298e-05 8.29298e-05 
22.6201 6.21973e-05 6.21973e-05 
22.817 4.14649e-05 4.14649e-05 
23.0139 4.83757e-05 4.83757e-05 
23.2108 3.45541e-05 3.45541e-05 
23.4077 4.83757e-05 4.83757e-05 
23.6047 4.83757e-05 4.83757e-05 
23.8016 3.45541e-05 3.45541e-05 
23.9985 2.76433e-05 2.76433e-05 
24.1954 2.76433e-05 2.76433e-05 
24.3923 6.91081e-06 6.91081e-06 
24.5892 1.38216e-05 1.38216e-05 
24.7861 3.45541e-05 3.45541e-05 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.0972256 0.120322 0.120322 
0.291677 0.259944 0.259944 
0.486128 0.252596 0.252596 
0.680579 0.228606 0.228606 
0.87503 0.207506 0.207506 
1.06948 0.19092 0.19092 
1.26393 0.174754 0.174754 
1.45838 0.162885 0.162885 
1.65284 0.154858 0.154858 
1.84729 0.146544 0.146544 
2.04174 0.141358 0.141358 
2.23619 0.136278 0.136278 
2.43064 0.133863 0.133863 
2.62509 0.130812 0.130812 
2.81954 0.127467 0.127467 
3.01399 0.125206 0.125206 
3.20844 0.123408 0.123408 
3.4029 0.120091 0.120091 
3.59735 0.116424 0.116424 
3.7918 0.113687 0.113687 
3.98625 0.110167 0.110167 
4.1807 0.105639 0.105639 
4.37515 0.0994737 0.0994737 
4.5696 0.0945889 0.0945889 
4.76405 0.0883604 0.0883604 
4.95851 0.0850432 0.0850432 
5.15296 0.0797945 0.0797945 
5.34741 0.0746577 0.0746577 
5.54186 0.069542 0.069542 
5.73631 0.0669106 0.0669106 
5.93076 0.0619349 0.0619349 
6.12521 0.0597024 0.0597024 
6.31966 0.0565112 0.0565112 
6.51411 0.0536559 0.0536559 
6.70857 0.0494639 0.0494639 
6.90302 0.0456918 0.0456918 
7.09747 0.0433474 0.0433474 
7.29192 0.0401842 0.0401842 
7.48637 0.0386376 0.0386376 
7.68082 0.0359012 0.0359012 
7.87527 0.0341866 0.0341866 
8.06972 0.0315623 0.0315623 
8.26418 0.0316393 0.0316393 
8.45863 0.0299457 0.0299457 
8.65308 0.0289659 0.0289659 
8.84753 0.0275453 0.0275453 
9.04198 0.0267615 0.0267615 
9.23643 0.0257817 0.0257817 
9.43088 0.024543 0.024543 
9.62533 0.024347 0.024347 
9.81979 0.0221706 0.0221706 
10.0142 0.0202181 0.0202181 
10.2087 0.0190843 0.0190843 
10.4031 0.0181116 0.0181116 
10.5976 0.0169009 0.0169009 
10.792 0.0157462 0.0157462 
10.9865 0.0149064 0.0149064 
11.1809 0.0137726 0.0137726 
11.3754 0.0128978 0.0128978 
11.5698 0.0119811 0.0119811 
11.7643 0.0114282 0.0114282 
11.9587 0.0110853 0.0110853 
12.1532 0.0100985 0.0100985 
12.3477 0.0100495 0.0100495 
12.5421 0.00919575 0.00919575 
12.7366 0.0090138 0.0090138 
12.931 0.00823699 0.00823699 
13.1255 0.00746717 0.00746717 
13.3199 0.0065364 0.0065364 
13.5144 0.00623548 0.00623548 
13.7088 0.0057316 0.0057316 
13.9033 0.00514374 0.00514374 
14.0977 0.00475184 0.00475184 
14.2922 0.0049198 0.0049198 
14.4866 0.00433894 0.00433894 
14.6811 0.00379307 0.00379307 
14.8755 0.00381407 0.00381407 
15.07 0.00349914 0.00349914 
15.2644 0.00361812 0.00361812 
15.4589 0.00296028 0.00296028 
15.6533 0.00284131 0.00284131 
15.8478 0.00312124 0.00312124 
16.0422 0.00228144 0.00228144 
16.2367 0.0024424 0.0024424 
16.4311 0.00230244 0.00230244 
16.6256 0.00198751 0.00198751 
16.82 0.00188254 0.00188254 
17.0145 0.00186154 0.00186154 
17.2089 0.00156762 0.00156762 
17.4034 0.00149064 0.00149064 
17.5978 0.00141365 0.00141365 
17.7923 0.00116172 0.00116172 
17.9867 0.00097976 0.00097976 
18.1812 0.000930772 0.000930772 
18.3756 0.000832796 0.000832796 
18.5701 0.000685832 0.000685832 
18.7645 0.000664837 0.000664837 
18.959 0.000685832 0.000685832 
19.1534 0.000524872 0.000524872 
19.3479 0.000405901 0.000405901 
19.5423 0.000370909 0.000370909 
19.7368 0.000230944 0.000230944 
19.9312 0.000258937 0.000258937 
20.1257 0.00024494 0.00024494 
20.3201 0.000251938 0.000251938 
20.5146 0.000209949 0.000209949 
20.7091 0.000118971 0.000118971 
20.9035 0.000167959 0.000167959 
21.098 0.000118971 0.000118971 
21.2924 9.09778e-05 9.09778e-05 
21.4869 9.7976e-05 9.7976e-05 
21.6813 6.29846e-05 6.29846e-05 
21.8758 5.59863e-05 5.59863e-05 
22.0702 3.49914e-05 3.49914e-05 
22.2647 6.29846e-05 6.29846e-05 
22.4591 8.39795e-05 8.39795e-05 
22.6536 4.8988e-05 4.8988e-05 
22.848 4.8988e-05 4.8988e-05 
23.0425 4.19897e-05 4.19897e-05 
23.2369 4.19897e-05 4.19897e-05 
23.4314 4.8988e-05 4.8988e-05 
23.6258 4.8988e-05 4.8988e-05 
23.8203 3.49914e-05 3.49914e-05 
24.0147 2.79932e-05 2.79932e-05 
24.2092 2.79932e-05 2.79932e-05 
24.4036 6.99829e-06 6.99829e-06 
24.5981 1.39966e-05 1.39966e-05 
24.7925 3.49914e-05 3.49914e-05 


