beadpack_128_12-1-X/processor0	effPorosity= 0.360595 		K_x= 5.98971e-12 m^2 		FF_x= 4.54911 		DarcyVelocity= 2.33973e-05 m/s 		DelP= 1 Pa 		K: 5.98971e-12 m^2 			K=( 5.98971e-12  0  0 ) Pmax-Pmin: 1.0284 Umax= 0.000479396		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.04978e-12/(0.000256*0.000256*0.000256)= 0.360595		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.33973e-05*sqrt(5.98971e-12 )/0.001)= 5.72623e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
0.1748 0.285937 0.285937 0.115087 0.115087 
0.216021 0.289573 0.289573 0.144035 0.144035 
0.266963 0.280146 0.280146 0.172207 0.172207 
0.329918 0.272234 0.272234 0.206806 0.206806 
0.407719 0.254644 0.254644 0.239062 0.239062 
0.503867 0.243659 0.243659 0.282692 0.282692 
0.622688 0.221265 0.221265 0.317249 0.317249 
0.769531 0.200055 0.200055 0.35448 0.35448 
0.951001 0.183152 0.183152 0.401058 0.401058 
1.17527 0.167105 0.167105 0.45221 0.45221 
1.45242 0.153033 0.153033 0.511788 0.511788 
1.79492 0.136409 0.136409 0.563774 0.563774 
2.2182 0.125921 0.125921 0.643155 0.643155 
2.7413 0.116239 0.116239 0.733709 0.733709 
3.38775 0.101906 0.101906 0.794927 0.794927 
4.18664 0.0880216 0.0880216 0.848537 0.848537 
5.17394 0.075199 0.075199 0.895878 0.895878 
6.39405 0.0561748 0.0561748 0.827053 0.827053 
7.90189 0.0372144 0.0372144 0.677107 0.677107 
9.76531 0.0237112 0.0237112 0.533158 0.533158 
12.0682 0.0120595 0.0120595 0.335109 0.335109 
14.9141 0.00551965 0.00551965 0.18955 0.18955 
18.4311 0.00292055 0.00292055 0.123946 0.123946 




x=U_x/U_D 	 PDF 	 dV/Vdx
-0.495915 0.00093412 0.00093412 
-0.333118 0.00403702 0.00403702 
-0.170322 0.00971485 0.00971485 
-0.00752498 0.0456744 0.0456744 
0.155272 0.544551 0.544551 
0.318068 0.389796 0.389796 
0.480865 0.323604 0.323604 
0.643661 0.279838 0.279838 
0.806458 0.247493 0.247493 
0.969254 0.220233 0.220233 
1.13205 0.199284 0.199284 
1.29485 0.183851 0.183851 
1.45764 0.171586 0.171586 
1.62044 0.16222 0.16222 
1.78324 0.154479 0.154479 
1.94603 0.144829 0.144829 
2.10883 0.139639 0.139639 
2.27163 0.13392 0.13392 
2.43442 0.130159 0.130159 
2.59722 0.126009 0.126009 
2.76002 0.118544 0.118544 
2.92281 0.115027 0.115027 
3.08561 0.115157 0.115157 
3.24841 0.108122 0.108122 
3.4112 0.105028 0.105028 
3.574 0.101973 0.101973 
3.7368 0.0979689 0.0979689 
3.89959 0.0953452 0.0953452 
4.06239 0.0892694 0.0892694 
4.22519 0.0860447 0.0860447 
4.38798 0.08243 0.08243 
4.55078 0.0778406 0.0778406 
4.71358 0.0747702 0.0747702 
4.87637 0.0708632 0.0708632 
5.03917 0.0672729 0.0672729 
5.20196 0.0638613 0.0638613 
5.36476 0.0623586 0.0623586 
5.52756 0.056494 0.056494 
5.69035 0.0564777 0.0564777 
5.85315 0.0533911 0.0533911 
6.01595 0.0503288 0.0503288 
6.17874 0.0476645 0.0476645 
6.34154 0.043928 0.043928 
6.50434 0.0414506 0.0414506 
6.66713 0.0385345 0.0385345 
6.82993 0.036317 0.036317 
6.99273 0.0341807 0.0341807 
7.15552 0.0327673 0.0327673 
7.31832 0.0313133 0.0313133 
7.48112 0.0294613 0.0294613 
7.64391 0.0279018 0.0279018 
7.80671 0.0259848 0.0259848 
7.96951 0.0235642 0.0235642 
8.1323 0.0217853 0.0217853 
8.2951 0.0202826 0.0202826 
8.4579 0.0169685 0.0169685 
8.62069 0.015482 0.015482 
8.78349 0.0147104 0.0147104 
8.94629 0.0143286 0.0143286 
9.10908 0.0126959 0.0126959 
9.27188 0.0120705 0.0120705 
9.43468 0.0108277 0.0108277 
9.59747 0.0107383 0.0107383 
9.76027 0.00989355 0.00989355 
9.92306 0.00999102 0.00999102 
10.0859 0.00949553 0.00949553 
10.2487 0.00849643 0.00849643 
10.4115 0.00888633 0.00888633 
10.5743 0.00876448 0.00876448 
10.737 0.00809842 0.00809842 
10.8998 0.00778975 0.00778975 
11.0626 0.00767603 0.00767603 
11.2254 0.00717242 0.00717242 
11.3882 0.00705058 0.00705058 
11.551 0.00709931 0.00709931 
11.7138 0.00693686 0.00693686 
11.8766 0.00655509 0.00655509 
12.0394 0.00692061 0.00692061 
12.2022 0.00611646 0.00611646 
12.365 0.00627079 0.00627079 
12.5278 0.0057753 0.0057753 
12.6906 0.00579967 0.00579967 
12.8534 0.00579967 0.00579967 
13.0162 0.00545039 0.00545039 
13.179 0.00538541 0.00538541 
13.3418 0.00498739 0.00498739 
13.5046 0.00452439 0.00452439 
13.6674 0.00423197 0.00423197 
13.8302 0.00409388 0.00409388 
13.993 0.00406951 0.00406951 
14.1558 0.00368774 0.00368774 
14.3186 0.00322475 0.00322475 
14.4814 0.00328973 0.00328973 
14.6442 0.00323287 0.00323287 
14.807 0.00255055 0.00255055 
14.9698 0.00258305 0.00258305 
15.1326 0.00236373 0.00236373 
15.2954 0.00194947 0.00194947 
15.4581 0.00173015 0.00173015 
15.6209 0.00165705 0.00165705 
15.7837 0.00166517 0.00166517 
15.9465 0.00126715 0.00126715 
16.1093 0.0012834 0.0012834 
16.2721 0.00112907 0.00112907 
16.4349 0.000869138 0.000869138 
16.5977 0.000625454 0.000625454 
16.7605 0.000430508 0.000430508 
16.9233 0.000527981 0.000527981 
17.0861 0.000414262 0.000414262 
17.2489 0.000284297 0.000284297 
17.4117 0.000259929 0.000259929 
17.5745 0.000113719 0.000113719 
17.7373 8.93506e-05 8.93506e-05 
17.9001 6.49823e-05 6.49823e-05 
18.0629 4.87367e-05 4.87367e-05 
18.2257 9.74734e-05 9.74734e-05 
18.3885 6.49823e-05 6.49823e-05 
18.5513 6.49823e-05 6.49823e-05 
18.7141 4.06139e-05 4.06139e-05 
18.8769 4.06139e-05 4.06139e-05 
19.0397 8.12278e-05 8.12278e-05 
19.2025 3.24911e-05 3.24911e-05 
19.3653 1.62456e-05 1.62456e-05 
19.5281 1.62456e-05 1.62456e-05 
19.6909 7.31051e-05 7.31051e-05 
19.8537 8.12278e-06 8.12278e-06 
20.0165 1.62456e-05 1.62456e-05 
20.1792 3.24911e-05 3.24911e-05 




x=U_y/U_D 	 PDF 	 dV/Vdx
-14.0497 6.26434e-05 6.26434e-05 
-13.8597 0.00018793 0.00018793 
-13.6697 0.000264494 0.000264494 
-13.4797 0.000341058 0.000341058 
-13.2898 0.000354979 0.000354979 
-13.0998 0.000417622 0.000417622 
-12.9098 0.000487226 0.000487226 
-12.7198 0.000515068 0.000515068 
-12.5298 0.000515068 0.000515068 
-12.3398 0.000591632 0.000591632 
-12.1498 0.000661235 0.000661235 
-11.9599 0.000626434 0.000626434 
-11.7699 0.000696037 0.000696037 
-11.5799 0.000709958 0.000709958 
-11.3899 0.000786522 0.000786522 
-11.1999 0.000807403 0.000807403 
-11.0099 0.000877007 0.000877007 
-10.82 0.000814364 0.000814364 
-10.63 0.000765641 0.000765641 
-10.44 0.00100229 0.00100229 
-10.25 0.00111366 0.00111366 
-10.06 0.00102317 0.00102317 
-9.87004 0.00109974 0.00109974 
-9.68005 0.000960531 0.000960531 
-9.49007 0.00105102 0.00105102 
-9.30008 0.00121807 0.00121807 
-9.1101 0.00153824 0.00153824 
-8.92011 0.00183754 0.00183754 
-8.73013 0.00198371 0.00198371 
-8.54015 0.0021786 0.0021786 
-8.35016 0.00230388 0.00230388 
-8.16018 0.00270759 0.00270759 
-7.97019 0.0026867 0.0026867 
-7.78021 0.00288855 0.00288855 
-7.59023 0.00320873 0.00320873 
-7.40024 0.00357763 0.00357763 
-7.21026 0.00364028 0.00364028 
-7.02027 0.00414142 0.00414142 
-6.83029 0.00480962 0.00480962 
-6.6403 0.00478178 0.00478178 
-6.45032 0.00542909 0.00542909 
-6.26034 0.00614601 0.00614601 
-6.07035 0.00721095 0.00721095 
-5.88037 0.00738496 0.00738496 
-5.69038 0.00840813 0.00840813 
-5.5004 0.00917377 0.00917377 
-5.31041 0.00980717 0.00980717 
-5.12043 0.0105728 0.0105728 
-4.93045 0.0111436 0.0111436 
-4.74046 0.0119162 0.0119162 
-4.55048 0.0137815 0.0137815 
-4.36049 0.0144706 0.0144706 
-4.17051 0.0160297 0.0160297 
-3.98052 0.0173801 0.0173801 
-3.79054 0.0189461 0.0189461 
-3.60056 0.0203452 0.0203452 
-3.41057 0.0222732 0.0222732 
-3.22059 0.0250713 0.0250713 
-3.0306 0.0278763 0.0278763 
-2.84062 0.0318507 0.0318507 
-2.65063 0.0372867 0.0372867 
-2.46065 0.0422982 0.0422982 
-2.27067 0.0472192 0.0472192 
-2.08068 0.0536784 0.0536784 
-1.8907 0.0616898 0.0616898 
-1.70071 0.0707035 0.0707035 
-1.51073 0.0800373 0.0800373 
-1.32074 0.0914802 0.0914802 
-1.13076 0.109146 0.109146 
-0.940776 0.127417 0.127417 
-0.750792 0.151611 0.151611 
-0.560808 0.185605 0.185605 
-0.370823 0.231572 0.231572 
-0.180839 0.31605 0.31605 
0.00914512 0.695432 0.695432 
0.199129 0.587678 0.587678 
0.389114 0.338037 0.338037 
0.579098 0.244184 0.244184 
0.769082 0.195204 0.195204 
0.959066 0.165253 0.165253 
1.14905 0.144066 0.144066 
1.33903 0.116872 0.116872 
1.52902 0.0977932 0.0977932 
1.719 0.0847356 0.0847356 
1.90899 0.07236 0.07236 
2.09897 0.0638962 0.0638962 
2.28896 0.0547085 0.0547085 
2.47894 0.0496623 0.0496623 
2.66892 0.0440661 0.0440661 
2.85891 0.0398133 0.0398133 
3.04889 0.0348227 0.0348227 
3.23888 0.0310641 0.0310641 
3.42886 0.0288299 0.0288299 
3.61885 0.0254471 0.0254471 
3.80883 0.0229832 0.0229832 
3.99881 0.0201224 0.0201224 
4.1888 0.0167397 0.0167397 
4.37878 0.0150553 0.0150553 
4.56877 0.0122572 0.0122572 
4.75875 0.0104893 0.0104893 
4.94874 0.00865174 0.00865174 
5.13872 0.00776082 0.00776082 
5.3287 0.00723879 0.00723879 
5.51869 0.0060068 0.0060068 
5.70867 0.00589544 0.00589544 
5.89866 0.00503931 0.00503931 
6.08864 0.0049001 0.0049001 
6.27863 0.00452424 0.00452424 
6.46861 0.00411358 0.00411358 
6.65859 0.00387693 0.00387693 
6.84858 0.00350107 0.00350107 
7.03856 0.00334794 0.00334794 
7.22855 0.00311825 0.00311825 
7.41853 0.00288159 0.00288159 
7.60852 0.0026171 0.0026171 
7.7985 0.00253358 0.00253358 
7.98848 0.00215076 0.00215076 
8.17847 0.00215076 0.00215076 
8.36845 0.00169137 0.00169137 
8.55844 0.00164265 0.00164265 
8.74842 0.00146864 0.00146864 
8.93841 0.00128071 0.00128071 
9.12839 0.00109278 0.00109278 
9.31837 0.00101621 0.00101621 
9.50836 0.000709958 0.000709958 
9.69834 0.000612513 0.000612513 
9.88833 0.000501147 0.000501147 
10.0783 0.000452424 0.000452424 




x=U_z/U_D 	 PDF 	 dV/Vdx
-10.3636 1.65522e-05 1.65522e-05 
-10.2038 4.13804e-05 4.13804e-05 
-10.0441 4.96565e-05 4.96565e-05 
-9.88427 5.79326e-05 5.79326e-05 
-9.72449 7.44847e-05 7.44847e-05 
-9.56471 0.000165522 0.000165522 
-9.40493 0.000132417 0.000132417 
-9.24515 0.000430356 0.000430356 
-9.08537 0.00108417 0.00108417 
-8.92558 0.00140693 0.00140693 
-8.7658 0.00182901 0.00182901 
-8.60602 0.00201936 0.00201936 
-8.44624 0.00251593 0.00251593 
-8.28646 0.00312008 0.00312008 
-8.12668 0.0032525 0.0032525 
-7.9669 0.00359182 0.00359182 
-7.80712 0.00424563 0.00424563 
-7.64734 0.00420425 0.00420425 
-7.48756 0.00487461 0.00487461 
-7.32777 0.00495737 0.00495737 
-7.16799 0.00530497 0.00530497 
-7.00821 0.00608292 0.00608292 
-6.84843 0.00596706 0.00596706 
-6.68865 0.00655466 0.00655466 
-6.52887 0.00697674 0.00697674 
-6.36909 0.00787883 0.00787883 
-6.20931 0.00817677 0.00817677 
-6.04953 0.00836712 0.00836712 
-5.88974 0.00894644 0.00894644 
-5.72996 0.0099313 0.0099313 
-5.57018 0.010072 0.010072 
-5.4104 0.0110072 0.0110072 
-5.25062 0.0129438 0.0129438 
-5.09084 0.0131341 0.0131341 
-4.93106 0.0138707 0.0138707 
-4.77128 0.0146073 0.0146073 
-4.6115 0.0155094 0.0155094 
-4.45171 0.0165439 0.0165439 
-4.29193 0.016668 0.016668 
-4.13215 0.0183729 0.0183729 
-3.97237 0.0196309 0.0196309 
-3.81259 0.0207978 0.0207978 
-3.65281 0.0218985 0.0218985 
-3.49303 0.0222792 0.0222792 
-3.33325 0.0252007 0.0252007 
