beadpack_128_19-1-X/processor0	effPorosity= 0.378413 		K_x= 6.25655e-12 m^2 		FF_x= 4.31403 		DarcyVelocity= 2.44397e-05 m/s 		DelP= 1 Pa 		K: 6.25655e-12 m^2 			K=( 6.25655e-12  0  0 ) Pmax-Pmin: 1.0361 Umax= 0.000458211		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.34871e-12/(0.000256*0.000256*0.000256)= 0.378413		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.44397e-05*sqrt(6.25655e-12 )/0.001)= 6.11312e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
7.72098 0.027334 0.027334 
7.86628 0.0265882 0.0265882 
8.01159 0.0250272 0.0250272 
8.1569 0.0242467 0.0242467 
8.30221 0.0230587 0.0230587 
8.44751 0.021992 0.021992 
8.59282 0.0210988 0.0210988 
8.73813 0.0203617 0.0203617 
8.88344 0.0182718 0.0182718 
9.02874 0.0180203 0.0180203 
9.17405 0.0173612 0.0173612 
9.31936 0.0162946 0.0162946 
9.46467 0.0153493 0.0153493 
9.60997 0.0155922 0.0155922 
9.75528 0.0143087 0.0143087 
9.90059 0.0128171 0.0128171 
10.0459 0.0110741 0.0110741 
10.1912 0.0102849 0.0102849 
10.3365 0.00944374 0.00944374 
10.4818 0.00751857 0.00751857 
10.6271 0.00776139 0.00776139 
10.7724 0.00637388 0.00637388 
10.9177 0.00609637 0.00609637 
11.063 0.00607903 0.00607903 
11.2084 0.0050384 0.0050384 
11.3537 0.00472621 0.00472621 
11.499 0.00463082 0.00463082 
11.6443 0.0041105 0.0041105 
11.7896 0.00414519 0.00414519 
11.9349 0.00360753 0.00360753 
12.0802 0.00330401 0.00330401 
12.2255 0.00279237 0.00279237 
12.3708 0.00326065 0.00326065 
12.5161 0.00301784 0.00301784 
12.6614 0.00260158 0.00260158 
12.8067 0.0026883 0.0026883 
12.952 0.00258424 0.00258424 
13.0974 0.00215931 0.00215931 
13.2427 0.00217666 0.00217666 
13.388 0.00189048 0.00189048 
13.5333 0.0017604 0.0017604 
13.6786 0.00195119 0.00195119 
13.8239 0.0016997 0.0016997 
13.9692 0.00190783 0.00190783 
14.1145 0.00174306 0.00174306 
14.2598 0.0014222 0.0014222 
14.4051 0.00129212 0.00129212 
14.5504 0.00141353 0.00141353 
14.6957 0.00137017 0.00137017 
14.841 0.00127478 0.00127478 
14.9864 0.00117071 0.00117071 
15.1317 0.0011447 0.0011447 
15.277 0.00117938 0.00117938 
15.4223 0.00108399 0.00108399 
15.5676 0.000841178 0.000841178 
15.7129 0.000763131 0.000763131 
15.8582 0.000806491 0.000806491 
16.0035 0.000919226 0.000919226 
16.1488 0.000546332 0.000546332 
16.2941 0.000685083 0.000685083 
16.4394 0.000494301 0.000494301 
16.5847 0.000528988 0.000528988 
16.73 0.000433597 0.000433597 
16.8753 0.000433597 0.000433597 
17.0207 0.000372893 0.000372893 
17.166 0.000208127 0.000208127 
17.3113 0.000286174 0.000286174 
17.4566 8.67194e-05 8.67194e-05 
17.6019 3.46878e-05 3.46878e-05 
17.7472 5.20316e-05 5.20316e-05 
17.8925 2.60158e-05 2.60158e-05 
18.0378 3.46878e-05 3.46878e-05 
18.1831 2.60158e-05 2.60158e-05 




x=U_y/U_D 	 PDF 	 dV/Vdx
-8.78999 8.20581e-05 8.20581e-05 
-8.63642 0.00025438 0.00025438 
-8.48286 0.000467731 0.000467731 
-8.3293 0.00050876 0.00050876 
-8.17574 0.000771346 0.000771346 
-8.02218 0.0007057 0.0007057 
-7.86862 0.000787758 0.000787758 
-7.71505 0.00102573 0.00102573 
-7.56149 0.000910845 0.000910845 
-7.40793 0.00116523 0.00116523 
-7.25437 0.00101752 0.00101752 
-7.10081 0.00115702 0.00115702 
-6.94725 0.00120625 0.00120625 
-6.79368 0.00140319 0.00140319 
-6.64012 0.00134575 0.00134575 
-6.48656 0.00150166 0.00150166 
-6.333 0.00207607 0.00207607 
-6.17944 0.00234686 0.00234686 
-6.02588 0.00290486 0.00290486 
-5.87231 0.00325771 0.00325771 
-5.71875 0.00378288 0.00378288 
-5.56519 0.00399623 0.00399623 
-5.41163 0.0042424 0.0042424 
-5.25807 0.00482502 0.00482502 
-5.10451 0.0053666 0.0053666 
-4.95094 0.00577689 0.00577689 
-4.79738 0.00586716 0.00586716 
-4.64382 0.0072047 0.0072047 
-4.49026 0.0077627 0.0077627 
-4.3367 0.00819761 0.00819761 
-4.18314 0.00950233 0.00950233 
-4.02957 0.0105199 0.0105199 
-3.87601 0.0118164 0.0118164 
-3.72245 0.0125467 0.0125467 
-3.56889 0.0147376 0.0147376 
-3.41533 0.0174948 0.0174948 
-3.26177 0.0205309 0.0205309 
-3.1082 0.0239692 0.0239692 
-2.95464 0.0305502 0.0305502 
-2.80108 0.0357691 0.0357691 
-2.64752 0.0403562 0.0403562 
-2.49396 0.0452304 0.0452304 
-2.3404 0.0513848 0.0513848 
-2.18683 0.056735 0.056735 
-2.03327 0.0626432 0.0626432 
-1.87971 0.0680508 0.0680508 
-1.72615 0.0735979 0.0735979 
-1.57259 0.0840193 0.0840193 
-1.41903 0.0919379 0.0919379 
-1.26546 0.0991344 0.0991344 
-1.1119 0.109047 0.109047 
-0.958341 0.122185 0.122185 
-0.804779 0.137267 0.137267 
-0.651218 0.163041 0.163041 
-0.497656 0.195938 0.195938 
-0.344094 0.25269 0.25269 
-0.190533 0.349494 0.349494 
-0.036971 0.579511 0.579511 
0.116591 0.902065 0.902065 
0.270152 0.425611 0.425611 
0.423714 0.309121 0.309121 
0.577276 0.241719 0.241719 
0.730837 0.186961 0.186961 
0.884399 0.15934 0.15934 
1.03796 0.142912 0.142912 
1.19152 0.127272 0.127272 
1.34508 0.110885 0.110885 
1.49865 0.0971814 0.0971814 
1.65221 0.0859395 0.0859395 
1.80577 0.0768064 0.0768064 
1.95933 0.0675831 0.0675831 
2.11289 0.06188 0.06188 
2.26645 0.0550528 0.0550528 
2.42002 0.0498175 0.0498175 
2.57358 0.0463793 0.0463793 
2.72714 0.0432775 0.0432775 
2.8807 0.0402577 0.0402577 
3.03426 0.0375662 0.0375662 
3.18782 0.0352686 0.0352686 
3.34139 0.0312149 0.0312149 
3.49495 0.0290158 0.0290158 
3.64851 0.0257088 0.0257088 
3.80207 0.0239446 0.0239446 
3.95563 0.0218028 0.0218028 
4.10919 0.0183892 0.0183892 
4.26276 0.0174291 0.0174291 
4.41632 0.0153859 0.0153859 
4.56988 0.0149346 0.0149346 
4.72344 0.0136955 0.0136955 
4.877 0.0129406 0.0129406 
5.03056 0.0117671 0.0117671 
5.18413 0.0108235 0.0108235 
5.33769 0.0093136 0.0093136 
5.49125 0.00864893 0.00864893 
5.64481 0.00796784 0.00796784 
5.79837 0.00768885 0.00768885 
5.95193 0.00711444 0.00711444 
6.1055 0.00675338 0.00675338 
6.25906 0.00599024 0.00599024 
6.41262 0.00563739 0.00563739 
6.56618 0.00537481 0.00537481 
6.71974 0.00507119 0.00507119 
6.8733 0.00475937 0.00475937 
7.02687 0.0043737 0.0043737 
7.18043 0.00403726 0.00403726 
7.33399 0.00370903 0.00370903 
7.48755 0.00343003 0.00343003 
7.64111 0.00292948 0.00292948 
7.79467 0.00247816 0.00247816 
7.94824 0.00242892 0.00242892 
8.1018 0.00186272 0.00186272 
8.25536 0.00191195 0.00191195 
8.40892 0.00105855 0.00105855 
8.56248 0.000845199 0.000845199 
8.71604 0.00096008 0.00096008 
8.8696 0.000722111 0.000722111 
9.02317 0.00060723 0.00060723 
9.17673 0.000640053 0.000640053 
9.33029 0.000656465 0.000656465 
9.48385 0.000664671 0.000664671 
9.63741 0.000377467 0.000377467 
9.79097 0.000574407 0.000574407 
9.94454 0.000393879 0.000393879 
10.0981 0.000484143 0.000484143 
10.2517 0.000246174 0.000246174 
10.4052 0.000311821 0.000311821 
10.5588 0.000246174 0.000246174 
10.7123 0.000205145 0.000205145 




x=U_z/U_D 	 PDF 	 dV/Vdx
-10.0663 5.15033e-05 5.15033e-05 
-9.91946 0.000240349 0.000240349 
-9.77266 0.000300436 0.000300436 
-9.62586 0.00046353 0.00046353 
-9.47907 0.000583704 0.000583704 
-9.33227 0.00046353 0.00046353 
-9.18547 0.000781134 0.000781134 
-9.03867 0.000824053 0.000824053 
-8.89187 0.000686711 0.000686711 
-8.74508 0.00092706 0.00092706 
-8.59828 0.00126183 0.00126183 
-8.45148 0.00138201 0.00138201 
-8.30468 0.00139059 0.00139059 
-8.15788 0.0015451 0.0015451 
-8.01109 0.00171678 0.00171678 
-7.86429 0.00181978 0.00181978 
-7.71749 0.00197429 0.00197429 
-7.57069 0.00220606 0.00220606 
-7.42389 0.0025065 0.0025065 
-7.2771 0.00232623 0.00232623 
-7.1303 0.00305586 0.00305586 
-6.9835 0.00353656 0.00353656 
-6.8367 0.00385417 0.00385417 
-6.6899 0.00409452 0.00409452 
-6.54311 0.00425761 0.00425761 
-6.39631 0.00459238 0.00459238 
-6.24951 0.005219 0.005219 
-6.10271 0.00577696 0.00577696 
-5.95591 0.00572545 0.00572545 
-5.80912 0.00575979 0.00575979 
-5.66232 0.00666968 0.00666968 
-5.51552 0.00736498 0.00736498 
-5.36872 0.0080431 0.0080431 
-5.22192 0.00860964 0.00860964 
-5.07513 0.00984572 0.00984572 
-4.92833 0.0107728 0.0107728 
-4.78153 0.012275 0.012275 
-4.63473 0.0139145 0.0139145 
-4.48793 0.0148759 0.0148759 
-4.34114 0.0164725 0.0164725 
-4.19434 0.0178974 0.0178974 
-4.04754 0.0188846 0.0188846 
-3.90074 0.0197773 0.0197773 
-3.75394 0.0214941 0.0214941 
-3.60715 0.0226529 0.0226529 
-3.46035 0.0242152 0.0242152 
-3.31355 0.0256658 0.0256658 
-3.16675 0.0279148 0.0279148 
-3.01995 0.0293655 0.0293655 
-2.87316 0.0321896 0.0321896 
-2.72636 0.0349793 0.0349793 
-2.57956 0.0385588 0.0385588 
-2.43276 0.0414516 0.0414516 
-2.28596 0.0470655 0.0470655 
-2.13917 0.053615 0.053615 
-1.99237 0.0617096 0.0617096 
-1.84557 0.0689544 0.0689544 
-1.69877 0.0772979 0.0772979 
-1.55197 0.0857101 0.0857101 
-1.40517 0.0963112 0.0963112 
-1.25838 0.106492 0.106492 
-1.11158 0.122183 0.122183 
-0.964781 0.143789 0.143789 
-0.817983 0.162948 0.162948 
-0.671185 0.189781 0.189781 
-0.524387 0.221224 0.221224 
-0.377589 0.280839 0.280839 
-0.230791 0.370953 0.370953 
-0.0839926 0.525171 0.525171 
0.0628055 0.946752 0.946752 
0.209604 0.510759 0.510759 
0.356402 0.351828 0.351828 
0.5032 0.270599 0.270599 
0.649998 0.21034 0.21034 
0.796796 0.172768 0.172768 
0.943594 0.151995 0.151995 
1.09039 0.131042 0.131042 
1.23719 0.114741 0.114741 
1.38399 0.101273 0.101273 
1.53079 0.0852294 0.0852294 
1.67758 0.073873 0.073873 
1.82438 0.0660702 0.0660702 
1.97118 0.0592632 0.0592632 
2.11798 0.0508681 0.0508681 
2.26478 0.0454774 0.0454774 
2.41157 0.0403786 0.0403786 
2.55837 0.0357948 0.0357948 
2.70517 0.0301295 0.0301295 
2.85197 0.0267388 0.0267388 
2.99877 0.0239405 0.0239405 
3.14556 0.0217516 0.0217516 
3.29236 0.0184811 0.0184811 
3.43916 0.0161377 0.0161377 
3.58596 0.0138201 0.0138201 
3.73276 0.0126269 0.0126269 
3.87955 0.0109101 0.0109101 
4.02635 0.00978563 0.00978563 
4.17315 0.00860106 0.00860106 
4.31995 0.00686711 0.00686711 
4.46675 0.00589713 0.00589713 
4.61354 0.00533918 0.00533918 
4.76034 0.00407735 0.00407735 
4.90714 0.00374258 0.00374258 
5.05394 0.00319321 0.00319321 
5.20074 0.00291852 0.00291852 
5.34753 0.00230048 0.00230048 
5.49433 0.00226615 0.00226615 
5.64113 0.00208589 0.00208589 
5.78793 0.00157944 0.00157944 
5.93473 0.00148501 0.00148501 
6.08152 0.00146785 0.00146785 
6.22832 0.00134767 0.00134767 
6.37512 0.00102148 0.00102148 
6.52192 0.00109874 0.00109874 
6.66872 0.000892725 0.000892725 
6.81552 0.000824053 0.000824053 
6.96231 0.000755382 0.000755382 
7.10911 0.000583704 0.000583704 
7.25591 0.000635208 0.000635208 
7.40271 0.000386275 0.000386275 
7.54951 0.000360523 0.000360523 
7.6963 0.000351939 0.000351939 
7.8431 0.000334772 0.000334772 
7.9899 0.000257517 0.000257517 
8.1367 0.000248933 0.000248933 
8.2835 0.000206013 0.000206013 
8.43029 0.000163094 0.000163094 
8.57709 0.000163094 0.000163094 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.0732369 0.18331 0.18331 
0.219711 0.327546 0.327546 
0.366185 0.297815 0.297815 
0.512659 0.270251 0.270251 
0.659132 0.246335 0.246335 
0.805606 0.220896 0.220896 
0.95208 0.207562 0.207562 
1.09855 0.193548 0.193548 
1.24503 0.18701 0.18701 
1.3915 0.177684 0.177684 
1.53798 0.16921 0.16921 
1.68445 0.162388 0.162388 
1.83092 0.155721 0.155721 
1.9774 0.151669 0.151669 
2.12387 0.147127 0.147127 
2.27035 0.140829 0.140829 
2.41682 0.138059 0.138059 
2.56329 0.134824 0.134824 
2.70977 0.12851 0.12851 
2.85624 0.123434 0.123434 
3.00271 0.117946 0.117946 
3.14919 0.112732 0.112732 
3.29566 0.111536 0.111536 
3.44214 0.106254 0.106254 
3.58861 0.106418 0.106418 
3.73508 0.102237 0.102237 
3.88156 0.09729 0.09729 
4.02803 0.0945715 0.0945715 
4.17451 0.0895474 0.0895474 
4.32098 0.086958 0.086958 
4.46745 0.0823468 0.0823468 
4.61393 0.0783895 0.0783895 
4.7604 0.0769872 0.0769872 
4.90687 0.0723503 0.0723503 
5.05335 0.0692963 0.0692963 
5.19982 0.0666982 0.0666982 
5.3463 0.0652185 0.0652185 
5.49277 0.0615106 0.0615106 
5.63924 0.0609256 0.0609256 
5.78572 0.0582157 0.0582157 
5.93219 0.0571662 0.0571662 
6.07867 0.0551617 0.0551617 
6.22514 0.0538111 0.0538111 
6.37161 0.0532433 0.0532433 
6.51809 0.0523228 0.0523228 
6.66456 0.0509119 0.0509119 
6.81104 0.0486321 0.0486321 
6.95751 0.0476256 0.0476256 
7.10398 0.0470664 0.0470664 
7.25046 0.0442705 0.0442705 
7.39693 0.0426015 0.0426015 
7.5434 0.0422058 0.0422058 
7.68988 0.0400722 0.0400722 
7.83635 0.0380764 0.0380764 
7.98283 0.0352116 0.0352116 
8.1293 0.0328458 0.0328458 
8.27577 0.0319425 0.0319425 
8.42225 0.0305402 0.0305402 
8.56872 0.0293444 0.0293444 
8.7152 0.0277271 0.0277271 
8.86167 0.0265743 0.0265743 
9.00814 0.0247935 0.0247935 
9.15462 0.0245182 0.0245182 
9.30109 0.0224191 0.0224191 
9.44756 0.0215158 0.0215158 
9.59404 0.0211631 0.0211631 
9.74051 0.0204147 0.0204147 
9.88699 0.0194339 0.0194339 
10.0335 0.018935 0.018935 
10.1799 0.018565 0.018565 
10.3264 0.0174294 0.0174294 
10.4729 0.0159928 0.0159928 
10.6194 0.0156314 0.0156314 
10.7658 0.0155712 0.0155712 
10.9123 0.0137044 0.0137044 
11.0588 0.0135409 0.0135409 
11.2053 0.0124226 0.0124226 
11.3517 0.012044 0.012044 
11.4982 0.0112182 0.0112182 
11.6447 0.0100568 0.0100568 
11.7911 0.00905884 0.00905884 
11.9376 0.00813833 0.00813833 
12.0841 0.00836201 0.00836201 
12.2306 0.00770819 0.00770819 
12.377 0.00689091 0.00689091 
12.5235 0.00689952 0.00689952 
12.67 0.00619408 0.00619408 
12.8165 0.00615967 0.00615967 
12.9629 0.00591879 0.00591879 
13.1094 0.00556607 0.00556607 
13.2559 0.00504129 0.00504129 
13.4024 0.00471438 0.00471438 
13.5488 0.00454232 0.00454232 
13.6953 0.00412078 0.00412078 
13.8418 0.00381968 0.00381968 
13.9883 0.00382828 0.00382828 
14.1347 0.00343255 0.00343255 
14.2812 0.0032863 0.0032863 
14.4277 0.00279594 0.00279594 
14.5742 0.002383 0.002383 
14.7206 0.00225396 0.00225396 
14.8671 0.00200447 0.00200447 
15.0136 0.00156573 0.00156573 
15.16 0.00150551 0.00150551 
15.3065 0.00132484 0.00132484 
15.453 0.00111838 0.00111838 
15.5995 0.0012044 0.0012044 
15.7459 0.00113558 0.00113558 
15.8924 0.00116999 0.00116999 
16.0389 0.000903303 0.000903303 
16.1854 0.00077426 0.00077426 
16.3318 0.000765657 0.000765657 
16.4783 0.000731245 0.000731245 
16.6248 0.000696834 0.000696834 
16.7713 0.000576393 0.000576393 
16.9177 0.000567791 0.000567791 
17.0642 0.000533379 0.000533379 
17.2107 0.000404336 0.000404336 
17.3572 0.000404336 0.000404336 
17.5036 0.000232278 0.000232278 
17.6501 0.000163455 0.000163455 
17.7966 6.02202e-05 6.02202e-05 
17.943 7.7426e-05 7.7426e-05 
18.0895 9.46318e-05 9.46318e-05 
18.236 4.30144e-05 4.30144e-05 
18.3825 1.72058e-05 1.72058e-05 
18.5289 2.58087e-05 2.58087e-05 
18.6754 6.02202e-05 6.02202e-05 


