beadpack_128_8-1-Y/processor0	effPorosity= 0.377549 		K_y= 6.08248e-12 m^2 		FF_y= 4.35572 		DarcyVelocity= 2.37597e-05 m/s 		DelP= 1 Pa 		K: 6.08248e-12 m^2 			K=( 0  6.08248e-12  0 ) Pmax-Pmin: 1.03251 Umax= 0.000510874		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.33422e-12/(0.000256*0.000256*0.000256)= 0.377549		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.37597e-05*sqrt(6.08248e-12 )/0.001)= 5.85978e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
0.000502913 0.299573 0.299573 0.000346905 0.000346905 
0.000575101 0.47482 0.47482 0.000628766 0.000628766 
0.000657651 0.558398 0.558398 0.000845581 0.000845581 
0.00075205 0.250414 0.250414 0.000433631 0.000433631 
0.00086 0.35037 0.35037 0.00069381 0.00069381 
0.000983444 0.32554 0.32554 0.000737174 0.000737174 
0.00112461 0.343288 0.343288 0.000888945 0.000888945 
0.00128603 0.439313 0.439313 0.00130089 0.00130089 
0.00147063 0.313738 0.313738 0.0010624 0.0010624 
0.00168172 0.279956 0.279956 0.00108408 0.00108408 
0.00192312 0.303571 0.303571 0.00134426 0.00134426 
0.00219916 0.329692 0.329692 0.00166948 0.00166948 
0.00251483 0.318262 0.318262 0.00184293 0.00184293 
0.00287581 0.232473 0.232473 0.00153939 0.00153939 
0.0032886 0.269148 0.269148 0.00203807 0.00203807 
0.00376065 0.247883 0.247883 0.00214648 0.00214648 
0.00430045 0.20801 0.20801 0.00205975 0.00205975 
0.00491774 0.275722 0.275722 0.00312215 0.00312215 
0.00562363 0.252834 0.252834 0.00327392 0.00327392 
0.00643085 0.226954 0.226954 0.00336064 0.00336064 
0.00735393 0.233038 0.233038 0.00394605 0.00394605 
0.00840951 0.247455 0.247455 0.00479163 0.00479163 
0.00961661 0.253602 0.253602 0.00561553 0.00561553 
0.010997 0.246601 0.246601 0.00624429 0.00624429 
0.0125755 0.23811 0.23811 0.00689474 0.00689474 
0.0143806 0.267153 0.267153 0.00884608 0.00884608 
0.0164448 0.237627 0.237627 0.00899785 0.00899785 
0.0188052 0.250361 0.250361 0.0108408 0.0108408 
0.0215045 0.255278 0.255278 0.0126404 0.0126404 
0.0245913 0.26076 0.26076 0.0147652 0.0147652 
0.0281211 0.240418 0.240418 0.0155674 0.0155674 
0.0321576 0.26646 0.26646 0.0197302 0.0197302 
0.0367735 0.266813 0.266813 0.0225922 0.0225922 
0.042052 0.283928 0.283928 0.0274922 0.0274922 
0.0480881 0.285884 0.285884 0.0316551 0.0316551 
0.0549907 0.268321 0.268321 0.033975 0.033975 
0.0628841 0.288846 0.288846 0.0418238 0.0418238 
0.0719104 0.270398 0.270398 0.0447724 0.0447724 
0.0822324 0.295084 0.295084 0.0558734 0.0558734 
0.0940361 0.275468 0.275468 0.059646 0.059646 
0.107534 0.287563 0.287563 0.0712023 0.0712023 
0.122969 0.283628 0.283628 0.0803085 0.0803085 
0.14062 0.291618 0.291618 0.0944233 0.0944233 
0.160805 0.293895 0.293895 0.10882 0.10882 
0.183887 0.28993 0.28993 0.122761 0.122761 
0.210282 0.291824 0.291824 0.141299 0.141299 
0.240466 0.295369 0.295369 0.163544 0.163544 
0.274983 0.29353 0.29353 0.185854 0.185854 
0.314453 0.27573 0.27573 0.199644 0.199644 
0.35959 0.275999 0.275999 0.228524 0.228524 
0.411206 0.267849 0.267849 0.253609 0.253609 
0.47023 0.254193 0.254193 0.275226 0.275226 
0.537727 0.247152 0.247152 0.306014 0.306014 
0.614912 0.236388 0.236388 0.334698 0.334698 
0.703176 0.224941 0.224941 0.364207 0.364207 
0.80411 0.213393 0.213393 0.395103 0.395103 
0.919532 0.205705 0.205705 0.435539 0.435539 
1.05152 0.19757 0.19757 0.478361 0.478361 
1.20246 0.184634 0.184634 0.511208 0.511208 
1.37506 0.177079 0.177079 0.560664 0.560664 
1.57243 0.171139 0.171139 0.619638 0.619638 
1.79814 0.162236 0.162236 0.671717 0.671717 
2.05624 0.156306 0.156306 0.740057 0.740057 
2.3514 0.148815 0.148815 0.805731 0.805731 
2.68892 0.138729 0.138729 0.858937 0.858937 
3.07488 0.125395 0.125395 0.887817 0.887817 
3.51625 0.111575 0.111575 0.903363 0.903363 
4.02098 0.0933756 0.0933756 0.864531 0.864531 
4.59815 0.0763899 0.0763899 0.808788 0.808788 
5.25816 0.0625697 0.0625697 0.757554 0.757554 
6.01292 0.0514037 0.0514037 0.711698 0.711698 
6.87601 0.0401159 0.0401159 0.63514 0.63514 
7.863 0.0296748 0.0296748 0.537269 0.537269 
8.99165 0.0210071 0.0210071 0.434932 0.434932 
10.2823 0.0145213 0.0145213 0.343805 0.343805 
11.7582 0.0100294 0.0100294 0.27154 0.27154 
13.446 0.00646513 0.00646513 0.200164 0.200164 
15.376 0.0044325 0.0044325 0.156931 0.156931 
17.5831 0.00258498 0.00258498 0.104657 0.104657 
20.107 0.00148827 0.00148827 0.068904 0.068904 




x=U_x/U_D 	 PDF 	 dV/Vdx
-11.938 2.82138e-05 2.82138e-05 
-11.759 0.000134015 0.000134015 
-11.5799 0.000176336 0.000176336 
-11.4008 0.00024687 0.00024687 
-11.2218 0.000303298 0.000303298 
-11.0427 0.000402046 0.000402046 
-10.8637 0.000507848 0.000507848 
-10.6846 0.000599543 0.000599543 
-10.5055 0.000620703 0.000620703 
-10.3265 0.000782932 0.000782932 
-10.1474 0.000648917 0.000648917 
-9.96837 0.000952215 0.000952215 
-9.78931 0.000966321 0.000966321 
-9.61025 0.000994535 0.000994535 
-9.43119 0.000952215 0.000952215 
-9.25213 0.00115676 0.00115676 
-9.07308 0.00107212 0.00107212 
-8.89402 0.00127667 0.00127667 
-8.71496 0.0014248 0.0014248 
-8.5359 0.00172809 0.00172809 
-8.35684 0.00194675 0.00194675 
-8.17778 0.00198202 0.00198202 
-7.99872 0.00219362 0.00219362 
-7.81966 0.00214425 0.00214425 
-7.64061 0.0023629 0.0023629 
-7.46155 0.00242638 0.00242638 
-7.28249 0.00251103 0.00251103 
-7.10343 0.00295539 0.00295539 
-6.92437 0.00363252 0.00363252 
-6.74531 0.00363958 0.00363958 
-6.56625 0.00398519 0.00398519 
-6.3872 0.00491625 0.00491625 
-6.20814 0.00552284 0.00552284 
-6.02908 0.0059531 0.0059531 
-5.85002 0.00697585 0.00697585 
-5.67096 0.00772352 0.00772352 
-5.4919 0.00891555 0.00891555 
-5.31284 0.00921885 0.00921885 
-5.13378 0.0102275 0.0102275 
-4.95473 0.011215 0.011215 
-4.77567 0.0125763 0.0125763 
-4.59661 0.0139658 0.0139658 
-4.41755 0.0153271 0.0153271 
-4.23849 0.0168154 0.0168154 
-4.05943 0.0175137 0.0175137 
-3.88037 0.0196297 0.0196297 
-3.70131 0.0208077 0.0208077 
-3.52226 0.022832 0.022832 
-3.3432 0.0250044 0.0250044 
-3.16414 0.0269865 0.0269865 
-2.98508 0.0297585 0.0297585 
-2.80602 0.0324317 0.0324317 
-2.62696 0.0370235 0.0370235 
-2.4479 0.0407759 0.0407759 
-2.26884 0.0441828 0.0441828 
-2.08979 0.0494869 0.0494869 
-1.91073 0.0554048 0.0554048 
-1.73167 0.0637278 0.0637278 
-1.55261 0.0758809 0.0758809 
-1.37355 0.0887393 0.0887393 
-1.19449 0.106119 0.106119 
-1.01543 0.131123 0.131123 
-0.836374 0.161206 0.161206 
-0.657315 0.195747 0.195747 
-0.478257 0.235634 0.235634 
-0.299198 0.300032 0.300032 
-0.120139 0.433173 0.433173 
0.0589195 0.880298 0.880298 
0.237978 0.520311 0.520311 
0.417037 0.326335 0.326335 
0.596096 0.24424 0.24424 
0.775154 0.188489 0.188489 
0.954213 0.151635 0.151635 
1.13327 0.123746 0.123746 
1.31233 0.102303 0.102303 
1.49139 0.0880481 0.0880481 
1.67045 0.0761631 0.0761631 
1.84951 0.0669865 0.0669865 
2.02857 0.0599895 0.0599895 
2.20762 0.0510669 0.0510669 
2.38668 0.0444014 0.0444014 
2.56574 0.0405784 0.0405784 
2.7448 0.0365086 0.0365086 
2.92386 0.0318816 0.0318816 
3.10292 0.0281573 0.0281573 
3.28198 0.0242004 0.0242004 
3.46104 0.0193194 0.0193194 
3.64009 0.0135214 0.0135214 
3.81915 0.0101922 0.0101922 
3.99821 0.00804798 0.00804798 
4.17727 0.00742022 0.00742022 
4.35633 0.00659497 0.00659497 
4.53539 0.00591078 0.00591078 
4.71445 0.00521249 0.00521249 
4.89351 0.00453536 0.00453536 
5.07256 0.003696 0.003696 
5.25162 0.00366074 0.00366074 
5.43068 0.00324458 0.00324458 
5.60974 0.00285664 0.00285664 
5.7888 0.00240522 0.00240522 
5.96786 0.00228531 0.00228531 
6.14692 0.00174925 0.00174925 
6.32598 0.001848 0.001848 
6.50503 0.00150238 0.00150238 
6.68409 0.00131899 0.00131899 
6.86315 0.00105096 0.00105096 
7.04221 0.000895787 0.000895787 
7.22127 0.000613649 0.000613649 
7.40033 0.000670077 0.000670077 
7.57939 0.000578382 0.000578382 
7.75845 0.000437313 0.000437313 
7.9375 0.000437313 0.000437313 
8.11656 0.000289191 0.000289191 
8.29562 0.000317405 0.000317405 
8.47468 0.000190443 0.000190443 
8.65374 0.000148122 0.000148122 
8.8328 0.000148122 0.000148122 
9.01186 0.000105802 0.000105802 
9.19092 0.000155176 0.000155176 
9.36997 0.000105802 0.000105802 
9.54903 8.46413e-05 8.46413e-05 
9.72809 0.000148122 0.000148122 
9.90715 8.46413e-05 8.46413e-05 
10.0862 5.64275e-05 5.64275e-05 
10.2653 9.16947e-05 9.16947e-05 
10.4443 5.64275e-05 5.64275e-05 
10.6234 4.93741e-05 4.93741e-05 
10.8024 5.64275e-05 5.64275e-05 




x=U_y/U_D 	 PDF 	 dV/Vdx
-0.590743 0.000148045 0.000148045 
-0.437183 0.000888269 0.000888269 
-0.283624 0.00208908 0.00208908 
-0.130065 0.00593824 0.00593824 
0.0234942 0.126134 0.126134 
0.177053 0.476433 0.476433 
0.330613 0.394252 0.394252 
0.484172 0.334993 0.334993 
0.637731 0.297603 0.297603 
0.79129 0.262936 0.262936 
0.944849 0.246585 0.246585 
1.09841 0.226903 0.226903 
1.25197 0.211622 0.211622 
1.40553 0.202747 0.202747 
1.55909 0.194383 0.194383 
1.71265 0.183773 0.183773 
1.8662 0.182087 0.182087 
2.01976 0.172958 0.172958 
2.17332 0.166411 0.166411 
2.32688 0.158309 0.158309 
2.48044 0.149205 0.149205 
2.634 0.141185 0.141185 
2.78756 0.133051 0.133051 
2.94112 0.124991 0.124991 
3.09468 0.117062 0.117062 
3.24824 0.110532 0.110532 
3.4018 0.105778 0.105778 
3.55536 0.100161 0.100161 
3.70891 0.0898961 0.0898961 
3.86247 0.0847063 0.0847063 
4.01603 0.0789408 0.0789408 
4.16959 0.0731835 0.0731835 
4.32315 0.0677223 0.0677223 
4.47671 0.0640376 0.0640376 
4.63027 0.0597279 0.0597279 
4.78383 0.0566354 0.0566354 
4.93739 0.0531234 0.0531234 
5.09095 0.0495621 0.0495621 
5.24451 0.048131 0.048131 
5.39807 0.0454909 0.0454909 
5.55162 0.0442654 0.0442654 
5.70518 0.0406877 0.0406877 
5.85874 0.0401366 0.0401366 
6.0123 0.0380804 0.0380804 
6.16586 0.0369207 0.0369207 
6.31942 0.0341819 0.0341819 
6.47298 0.0323396 0.0323396 
6.62654 0.0298968 0.0298968 
6.7801 0.0288441 0.0288441 
6.93366 0.0261793 0.0261793 
7.08722 0.025694 0.025694 
7.24078 0.0247482 0.0247482 
7.39433 0.0227989 0.0227989 
7.54789 0.0224288 0.0224288 
7.70145 0.0202492 0.0202492 
7.85501 0.0194926 0.0194926 
8.00857 0.0183576 0.0183576 
8.16213 0.0169265 0.0169265 
8.31569 0.0165481 0.0165481 
8.46925 0.0161533 0.0161533 
8.62281 0.0149525 0.0149525 
8.77637 0.0135461 0.0135461 
8.92993 0.0141959 0.0141959 
9.08349 0.0130362 0.0130362 
9.23704 0.0123617 0.0123617 
9.3906 0.0118847 0.0118847 
9.54416 0.011128 0.011128 
9.69772 0.0106592 0.0106592 
9.85128 0.0103878 0.0103878 
10.0048 0.0104618 0.0104618 
10.1584 0.010067 0.010067 
10.312 0.00911298 0.00911298 
10.4655 0.00926103 0.00926103 
10.6191 0.00903896 0.00903896 
10.7726 0.00867707 0.00867707 
10.9262 0.00775591 0.00775591 
11.0798 0.0078875 0.0078875 
11.2333 0.0072213 0.0072213 
11.3869 0.00740224 0.00740224 
11.5404 0.0064564 0.0064564 
11.694 0.0065551 0.0065551 
11.8476 0.00681006 0.00681006 
12.0011 0.00670314 0.00670314 
12.1547 0.00618498 0.00618498 
12.3082 0.00609451 0.00609451 
12.4618 0.00619321 0.00619321 
12.6153 0.00569973 0.00569973 
12.7689 0.00595469 0.00595469 
12.9225 0.00535429 0.00535429 
13.076 0.00583132 0.00583132 
13.2296 0.00537074 0.00537074 
13.3831 0.00516512 0.00516512 
13.5367 0.00468809 0.00468809 
13.6903 0.00494305 0.00494305 
13.8438 0.00412881 0.00412881 
13.9974 0.00407946 0.00407946 
14.1509 0.00379982 0.00379982 
14.3045 0.00370112 0.00370112 
14.4581 0.00331456 0.00331456 
14.6116 0.00333923 0.00333923 
14.7652 0.00309249 0.00309249 
14.9187 0.00273061 0.00273061 
15.0723 0.00270593 0.00270593 
15.2259 0.00231937 0.00231937 
15.3794 0.00245096 0.00245096 
15.533 0.00262368 0.00262368 
15.6865 0.0022618 0.0022618 
15.8401 0.00225357 0.00225357 
15.9936 0.00213843 0.00213843 
16.1472 0.00239339 0.00239339 
16.3008 0.00204795 0.00204795 
16.4543 0.00195748 0.00195748 
16.6079 0.00215488 0.00215488 
16.7614 0.00180944 0.00180944 
16.915 0.00190813 0.00190813 
17.0686 0.00153802 0.00153802 
17.2221 0.00177654 0.00177654 
17.3757 0.00154625 0.00154625 
17.5292 0.0015627 0.0015627 
17.6828 0.00115968 0.00115968 
17.8364 0.000904719 0.000904719 
17.9899 0.00124193 0.00124193 
18.1435 0.000937617 0.000937617 
18.297 0.000600404 0.000600404 
18.4506 0.000477033 0.000477033 
18.6042 0.000378337 0.000378337 
18.7577 0.00027964 0.00027964 
18.9113 0.000246741 0.000246741 




x=U_z/U_D 	 PDF 	 dV/Vdx
-8.44115 1.53428e-05 1.53428e-05 
-8.27651 0.000130414 0.000130414 
-8.11188 0.000306857 0.000306857 
-7.94725 0.000306857 0.000306857 
-7.78261 0.000352885 0.000352885 
-7.61798 0.000606042 0.000606042 
-7.45334 0.0011814 0.0011814 
-7.28871 0.00131181 0.00131181 
-7.12407 0.00153428 0.00153428 
-6.95944 0.00163401 0.00163401 
-6.7948 0.00207896 0.00207896 
-6.63017 0.00213266 0.00213266 
-6.46554 0.00228608 0.00228608 
-6.3009 0.00278473 0.00278473 
-6.13627 0.00276171 0.00276171 
-5.97163 0.00350584 0.00350584 
-5.807 0.0045645 0.0045645 
-5.64236 0.00533164 0.00533164 
-5.47773 0.00582261 0.00582261 
-5.31309 0.00670482 0.00670482 
-5.14846 0.00787855 0.00787855 
-4.98383 0.00839254 0.00839254 
-4.81919 0.00919803 0.00919803 
-4.65456 0.0105022 0.0105022 
-4.48992 0.0115532 0.0115532 
-4.32529 0.0131411 0.0131411 
-4.16065 0.0162097 0.0162097 
-3.99602 0.0171456 0.0171456 
-3.83138 0.0197693 0.0197693 
-3.66675 0.020897 0.020897 
-3.50212 0.0229222 0.0229222 
-3.33748 0.0240499 0.0240499 
-3.17285 0.0261212 0.0261212 
-3.00821 0.0287371 0.0287371 
-2.84358 0.031169 0.031169 
-2.67894 0.0347132 0.0347132 
-2.51431 0.0379659 0.0379659 
-2.34967 0.0431134 0.0431134 
-2.18504 0.0486138 0.0486138 
-2.02041 0.0572288 0.0572288 
-1.85577 0.0630207 0.0630207 
-1.69114 0.0702165 0.0702165 
-1.5265 0.0808338 0.0808338 
-1.36187 0.0939749 0.0939749 
-1.19723 0.10997 0.10997 
-1.0326 0.132025 0.132025 
-0.867965 0.161407 0.161407 
-0.703331 0.194079 0.194079 
-0.538696 0.240906 0.240906 
-0.374062 0.303374 0.303374 
-0.209427 0.396106 0.396106 
-0.0447928 0.624224 0.624224 
0.119842 0.936696 0.936696 
0.284476 0.424329 0.424329 
0.449111 0.281257 0.281257 
0.613745 0.208854 0.208854 
0.778379 0.172791 0.172791 
0.943014 0.144169 0.144169 
1.10765 0.121868 0.121868 
1.27228 0.103863 0.103863 
1.43692 0.0906685 0.0906685 
1.60155 0.0788085 0.0788085 
1.76619 0.0663425 0.0663425 
1.93082 0.0567225 0.0567225 
2.09545 0.0468417 0.0468417 
2.26009 0.0402136 0.0402136 
2.42472 0.0346135 0.0346135 
2.58936 0.0280774 0.0280774 
2.75399 0.0234669 0.0234669 
2.91863 0.0206745 0.0206745 
3.08326 0.0180815 0.0180815 
3.2479 0.0156574 0.0156574 
3.41253 0.0136014 0.0136014 
3.57716 0.0122973 0.0122973 
3.7418 0.0113 0.0113 
3.90643 0.00961229 0.00961229 
4.07107 0.00877611 0.00877611 
4.2357 0.00764841 0.00764841 
4.40034 0.00693497 0.00693497 
4.56497 0.00604508 0.00604508 
4.72961 0.0055848 0.0055848 
4.89424 0.00533164 0.00533164 
5.05887 0.00441874 0.00441874 
5.22351 0.00407353 0.00407353 
5.38814 0.00348283 0.00348283 
5.55278 0.00319898 0.00319898 
5.71741 0.00308391 0.00308391 
5.88205 0.00285377 0.00285377 
6.04668 0.00256993 0.00256993 
6.21132 0.00224006 0.00224006 
6.37595 0.00240116 0.00240116 
6.54058 0.00218636 0.00218636 
6.70522 0.00213266 0.00213266 
6.86985 0.00207896 0.00207896 
7.03449 0.00189484 0.00189484 
7.19912 0.0018795 0.0018795 
7.36376 0.00184881 0.00184881 
7.52839 0.00184114 0.00184114 
7.69303 0.00169538 0.00169538 
7.85766 0.0015573 0.0015573 
8.02229 0.00145757 0.00145757 
8.18693 0.00127346 0.00127346 
8.35156 0.00131948 0.00131948 
8.5162 0.0013962 0.0013962 
8.68083 0.00110468 0.00110468 
8.84547 0.0011277 0.0011277 
9.0101 0.00121208 0.00121208 
9.17474 0.00110468 0.00110468 
9.33937 0.00115838 0.00115838 
9.504 0.000912899 0.000912899 
9.66864 0.000851528 0.000851528 
9.83327 0.000912899 0.000912899 
9.99791 0.000958928 0.000958928 
10.1625 0.000767142 0.000767142 
10.3272 0.000813171 0.000813171 
10.4918 0.000797828 0.000797828 
10.6564 0.000767142 0.000767142 
10.8211 0.000675085 0.000675085 
10.9857 0.000498642 0.000498642 
11.1503 0.000659742 0.000659742 
11.315 0.000513985 0.000513985 
11.4796 0.000452614 0.000452614 
11.6443 0.0004296 0.0004296 
11.8089 0.000421928 0.000421928 
11.9735 0.0003222 0.0003222 
12.1382 0.000306857 0.000306857 
12.3028 0.000245486 0.000245486 
12.4674 0.000222471 0.000222471 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.0839918 0.146303 0.146303 
0.251974 0.31032 0.31032 
0.419956 0.293464 0.293464 
0.587938 0.26439 0.26439 
0.75592 0.237503 0.237503 
0.923902 0.221519 0.221519 
1.09188 0.209083 0.209083 
1.25987 0.19458 0.19458 
1.42785 0.187309 0.187309 
1.59583 0.180843 0.180843 
1.76381 0.172603 0.172603 
1.93179 0.170017 0.170017 
2.09978 0.164791 0.164791 
2.26776 0.158634 0.158634 
2.43574 0.154965 0.154965 
2.60372 0.148506 0.148506 
2.77171 0.142521 0.142521 
2.93969 0.133123 0.133123 
3.10767 0.129229 0.129229 
3.27565 0.12259 0.12259 
3.44363 0.116643 0.116643 
3.61162 0.111598 0.111598 
3.7796 0.101154 0.101154 
3.94758 0.0965832 0.0965832 
4.11556 0.0897338 0.0897338 
4.28354 0.0841099 0.0841099 
4.45153 0.0798695 0.0798695 
4.61951 0.0760125 0.0760125 
4.78749 0.0718472 0.0718472 
4.95547 0.0683511 0.0683511 
5.12345 0.0635091 0.0635091 
5.29144 0.0620806 0.0620806 
5.45942 0.0590506 0.0590506 
5.6274 0.0565845 0.0565845 
5.79538 0.0537125 0.0537125 
5.96336 0.0512614 0.0512614 
6.13135 0.0473894 0.0473894 
6.29933 0.0462014 0.0462014 
6.46731 0.0445474 0.0445474 
6.63529 0.0416978 0.0416978 
6.80328 0.03854 0.03854 
6.97126 0.0356379 0.0356379 
7.13924 0.0344124 0.0344124 
7.30722 0.0338861 0.0338861 
7.4752 0.0315704 0.0315704 
7.64319 0.0294802 0.0294802 
7.81117 0.0285629 0.0285629 
7.97915 0.027375 0.027375 
8.14713 0.025345 0.025345 
8.31511 0.0236007 0.0236007 
8.4831 0.0222248 0.0222248 
8.65108 0.0213752 0.0213752 
8.81906 0.0199016 0.0199016 
8.98704 0.0189768 0.0189768 
9.15502 0.0179693 0.0179693 
9.32301 0.0173302 0.0173302 
9.49099 0.0163679 0.0163679 
9.65897 0.0153453 0.0153453 
9.82695 0.0148792 0.0148792 
9.99493 0.01418 0.01418 
10.1629 0.0136462 0.0136462 
10.3309 0.0138717 0.0138717 
10.4989 0.0131875 0.0131875 
10.6669 0.0122251 0.0122251 
10.8348 0.0116086 0.0116086 
11.0028 0.0111951 0.0111951 
11.1708 0.010526 0.010526 
11.3388 0.0102027 0.0102027 
11.5068 0.00923277 0.00923277 
11.6748 0.00805236 0.00805236 
11.8427 0.00832303 0.00832303 
12.0107 0.0080298 0.0080298 
12.1787 0.00792454 0.00792454 
12.3467 0.00707495 0.00707495 
12.5147 0.00656369 0.00656369 
12.6826 0.00629302 0.00629302 
12.8506 0.00673661 0.00673661 
13.0186 0.00659376 0.00659376 
13.1866 0.00681932 0.00681932 
13.3546 0.00602235 0.00602235 
13.5226 0.00562387 0.00562387 
13.6905 0.00591709 0.00591709 
13.8585 0.00563891 0.00563891 
14.0265 0.00538328 0.00538328 
14.1945 0.0048269 0.0048269 
14.3625 0.00507502 0.00507502 
14.5305 0.00450361 0.00450361 
14.6984 0.00446601 0.00446601 
14.8664 0.00430061 0.00430061 
15.0344 0.00436827 0.00436827 
15.2024 0.00395475 0.00395475 
15.3704 0.00336831 0.00336831 
15.5383 0.0032856 0.0032856 
15.7063 0.00314275 0.00314275 
15.8743 0.00330816 0.00330816 
16.0423 0.00299238 0.00299238 
16.2103 0.00303749 0.00303749 
16.3783 0.00276682 0.00276682 
16.5462 0.00269916 0.00269916 
16.7142 0.00266156 0.00266156 
16.8822 0.00265405 0.00265405 
17.0502 0.00266156 0.00266156 
17.2182 0.00223301 0.00223301 
17.3861 0.00239841 0.00239841 
17.5541 0.00225556 0.00225556 
17.7221 0.00178189 0.00178189 
17.8901 0.00190219 0.00190219 
18.0581 0.00184956 0.00184956 
18.2261 0.00178189 0.00178189 
18.394 0.00160897 0.00160897 
18.562 0.00176686 0.00176686 
18.73 0.00156386 0.00156386 
18.898 0.001421 0.001421 
19.066 0.00149619 0.00149619 
19.2339 0.00123304 0.00123304 
19.4019 0.00106763 0.00106763 
19.5699 0.000796965 0.000796965 
19.7379 0.0010526 0.0010526 
19.9059 0.000706743 0.000706743 
20.0739 0.000714261 0.000714261 
20.2418 0.000661632 0.000661632 
20.4098 0.000646595 0.000646595 
20.5778 0.000548854 0.000548854 
20.7458 0.000473668 0.000473668 
20.9138 0.000443594 0.000443594 
21.0818 0.00030826 0.00030826 
21.2497 0.000233075 0.000233075 
21.4177 0.000112778 0.000112778 


