beadpack_128_9-1-X/processor0	effPorosity= 0.350492 		K_x= 4.9559e-12 m^2 		FF_x= 4.85412 		DarcyVelocity= 1.9359e-05 m/s 		DelP= 1 Pa 		K: 4.9559e-12 m^2 			K=( 4.9559e-12  0  0 ) Pmax-Pmin: 1.02702 Umax= 0.000543427		 effPorosity= V_pore/(L_x*L_y*L_z)= 5.88027e-12/(0.000256*0.000256*0.000256)= 0.350492		 Re=rho*VDarcy*sqrt(K)/mu= 1000*1.9359e-05*sqrt(4.9559e-12 )/0.001)= 4.30966e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
8.13365 0.0203227 0.0203227 
8.35423 0.0202487 0.0202487 
8.57481 0.0189165 0.0189165 
8.79539 0.0179481 0.0179481 
9.01597 0.0172512 0.0172512 
9.23655 0.0165789 0.0165789 
9.45713 0.0155489 0.0155489 
9.67771 0.0149568 0.0149568 
9.89829 0.0144079 0.0144079 
10.1189 0.0135999 0.0135999 
10.3394 0.0130078 0.0130078 
10.56 0.0122183 0.0122183 
10.7806 0.0111698 0.0111698 
11.0012 0.00964636 0.00964636 
11.2218 0.00875203 0.00875203 
11.4423 0.00828945 0.00828945 
11.6629 0.00781454 0.00781454 
11.8835 0.00740747 0.00740747 
12.1041 0.00640829 0.00640829 
12.3247 0.00603823 0.00603823 
12.5452 0.00556948 0.00556948 
12.7658 0.00529193 0.00529193 
12.9864 0.00521791 0.00521791 
13.207 0.0049157 0.0049157 
13.4276 0.00466282 0.00466282 
13.6481 0.00447162 0.00447162 
13.8687 0.00468749 0.00468749 
14.0893 0.00427425 0.00427425 
14.3099 0.00427425 0.00427425 
14.5305 0.0040152 0.0040152 
14.751 0.00395969 0.00395969 
14.9716 0.0035958 0.0035958 
15.1922 0.00326891 0.00326891 
15.4128 0.00335526 0.00335526 
15.6334 0.00343544 0.00343544 
15.8539 0.0030592 0.0030592 
16.0745 0.00297285 0.00297285 
16.2951 0.00274465 0.00274465 
16.5157 0.00279399 0.00279399 
16.7363 0.00262746 0.00262746 
16.9568 0.00257812 0.00257812 
17.1774 0.00255345 0.00255345 
17.398 0.00226973 0.00226973 
17.6186 0.00193667 0.00193667 
17.8392 0.00201685 0.00201685 
18.0597 0.00194901 0.00194901 
18.2803 0.00167763 0.00167763 
18.5009 0.00141241 0.00141241 
18.7215 0.00140625 0.00140625 
18.9421 0.00143092 0.00143092 
19.1626 0.00119654 0.00119654 
19.3832 0.00104852 0.00104852 
19.6038 0.000801807 0.000801807 
19.8244 0.00087582 0.00087582 
20.045 0.000659949 0.000659949 
20.2655 0.000573601 0.000573601 
20.4861 0.00054893 0.00054893 
20.7067 0.000536594 0.000536594 
20.9273 0.000579768 0.000579768 
21.1479 0.000474917 0.000474917 
21.3684 0.000462581 0.000462581 
21.589 0.000561265 0.000561265 
21.8096 0.000413239 0.000413239 
22.0302 0.000419407 0.000419407 
22.2508 0.000431742 0.000431742 
22.4713 0.000363897 0.000363897 
22.6919 0.000326891 0.000326891 
22.9125 0.000394736 0.000394736 
23.1331 0.000333058 0.000333058 
23.3537 0.000289884 0.000289884 
23.5742 0.000333058 0.000333058 
23.7948 0.000308387 0.000308387 
24.0154 0.00030222 0.00030222 
24.236 0.000185032 0.000185032 
24.4566 0.000240542 0.000240542 
24.6771 0.000203536 0.000203536 
24.8977 0.000178865 0.000178865 
25.1183 0.000178865 0.000178865 
25.3389 0.000148026 0.000148026 
25.5595 6.78452e-05 6.78452e-05 
25.78 0.000129523 0.000129523 
26.0006 6.78452e-05 6.78452e-05 
26.2212 8.01807e-05 8.01807e-05 
26.4418 8.63485e-05 8.63485e-05 
26.6624 5.55097e-05 5.55097e-05 
26.8829 4.9342e-05 4.9342e-05 
27.1035 6.16775e-05 6.16775e-05 
27.3241 6.16775e-05 6.16775e-05 
27.5447 2.4671e-05 2.4671e-05 
27.7653 3.70065e-05 3.70065e-05 




x=U_y/U_D 	 PDF 	 dV/Vdx
-10.9291 8.75606e-06 8.75606e-06 
-10.7738 7.00485e-05 7.00485e-05 
-10.6184 0.000192633 0.000192633 
-10.463 0.000341486 0.000341486 
-10.3076 0.000411535 0.000411535 
-10.1522 0.000455315 0.000455315 
-9.99687 0.000542876 0.000542876 
-9.8415 0.000612924 0.000612924 
-9.68612 0.000595412 0.000595412 
-9.53074 0.000551632 0.000551632 
-9.37537 0.000893118 0.000893118 
-9.21999 0.000700485 0.000700485 
-9.06462 0.000796801 0.000796801 
-8.90924 0.000840582 0.000840582 
-8.75386 0.000875606 0.000875606 
-8.59849 0.00102446 0.00102446 
-8.44311 0.00108575 0.00108575 
-8.28774 0.00112953 0.00112953 
-8.13236 0.00112078 0.00112078 
-7.97698 0.00132216 0.00132216 
-7.82161 0.00138346 0.00138346 
-7.66623 0.00148853 0.00148853 
-7.51086 0.00175997 0.00175997 
-7.35548 0.00161111 0.00161111 
-7.2001 0.0017337 0.0017337 
-7.04473 0.00183877 0.00183877 
-6.88935 0.00206643 0.00206643 
-6.73397 0.00233787 0.00233787 
-6.5786 0.00230284 0.00230284 
-6.42322 0.00232911 0.00232911 
-6.26785 0.00269687 0.00269687 
-6.11247 0.00261806 0.00261806 
-5.95709 0.00252174 0.00252174 
-5.80172 0.00301208 0.00301208 
-5.64634 0.00353745 0.00353745 
-5.49097 0.00347615 0.00347615 
-5.33559 0.0037651 0.0037651 
-5.18021 0.00424669 0.00424669 
-5.02484 0.00446559 0.00446559 
-4.86946 0.00453564 0.00453564 
-4.71409 0.00569144 0.00569144 
-4.55871 0.00764404 0.00764404 
-4.40333 0.00943027 0.00943027 
-4.24796 0.0110414 0.0110414 
-4.09258 0.0136682 0.0136682 
-3.93721 0.0152268 0.0152268 
-3.78183 0.0163125 0.0163125 
-3.62645 0.0181163 0.0181163 
-3.47108 0.0199988 0.0199988 
-3.3157 0.0215399 0.0215399 
-3.16033 0.0240529 0.0240529 
-3.00495 0.0272401 0.0272401 
-2.84957 0.0304361 0.0304361 
-2.6942 0.0322836 0.0322836 
-2.53882 0.0362939 0.0362939 
-2.38345 0.038982 0.038982 
-2.22807 0.0439729 0.0439729 
-2.07269 0.0496819 0.0496819 
-1.91732 0.056678 0.056678 
-1.76194 0.0663096 0.0663096 
-1.60657 0.0758537 0.0758537 
-1.45119 0.0853716 0.0853716 
-1.29581 0.0954848 0.0954848 
-1.14044 0.106946 0.106946 
-0.985062 0.122944 0.122944 
-0.829686 0.139204 0.139204 
-0.67431 0.16147 0.16147 
-0.518934 0.195637 0.195637 
-0.363558 0.248646 0.248646 
-0.208182 0.337651 0.337651 
-0.0528064 0.549171 0.549171 
0.10257 1.0139 1.0139 
0.257946 0.480944 0.480944 
0.413322 0.330646 0.330646 
0.568698 0.25488 0.25488 
0.724074 0.210242 0.210242 
0.87945 0.174964 0.174964 
1.03483 0.152854 0.152854 
1.1902 0.134082 0.134082 
1.34558 0.117734 0.117734 
1.50095 0.103313 0.103313 
1.65633 0.0911856 0.0911856 
1.81171 0.0782967 0.0782967 
1.96708 0.0688489 0.0688489 
2.12246 0.0597513 0.0597513 
2.27783 0.0526589 0.0526589 
2.43321 0.045943 0.045943 
2.58859 0.0421954 0.0421954 
2.74396 0.0375109 0.0375109 
2.89934 0.0337283 0.0337283 
3.05471 0.0292715 0.0292715 
3.21009 0.0263645 0.0263645 
3.36547 0.0228446 0.0228446 
3.52084 0.0201827 0.0201827 
3.67622 0.01633 0.01633 
3.83159 0.0147189 0.0147189 
3.98697 0.0115142 0.0115142 
4.14235 0.00992937 0.00992937 
4.29772 0.00880859 0.00880859 
4.4531 0.00717997 0.00717997 
4.60847 0.00591909 0.00591909 
4.76385 0.00542876 0.00542876 
4.91923 0.00483334 0.00483334 
5.0746 0.00449186 0.00449186 
5.22998 0.00417664 0.00417664 
5.38535 0.00379137 0.00379137 
5.54073 0.00352869 0.00352869 
5.69611 0.00335357 0.00335357 
5.85148 0.00274065 0.00274065 
6.00686 0.00236414 0.00236414 
6.16223 0.00199638 0.00199638 
6.31761 0.00183002 0.00183002 
6.47299 0.00145351 0.00145351 
6.62836 0.00128714 0.00128714 
6.78374 0.00121709 0.00121709 
6.93911 0.00104197 0.00104197 
7.09449 0.000945654 0.000945654 
7.24987 0.000884362 0.000884362 
7.40524 0.000674216 0.000674216 
7.56062 0.000639192 0.000639192 
7.71599 0.000437803 0.000437803 
7.87137 0.000534119 0.000534119 
8.02675 0.000323974 0.000323974 
8.18212 0.000306462 0.000306462 
8.3375 0.00024517 0.00024517 
8.49287 0.000192633 0.000192633 
8.64825 0.000157609 0.000157609 
8.80363 0.000105073 0.000105073 




x=U_z/U_D 	 PDF 	 dV/Vdx
-9.78337 1.44495e-05 1.44495e-05 
-9.59506 1.44495e-05 1.44495e-05 
-9.40675 5.05733e-05 5.05733e-05 
-9.21845 0.00013727 0.00013727 
-9.03014 0.000223968 0.000223968 
-8.84183 0.000332339 0.000332339 
-8.65352 0.000361238 0.000361238 
-8.46521 0.000433486 0.000433486 
-8.27691 0.000462385 0.000462385 
-8.0886 0.000541857 0.000541857 
-7.90029 0.000679127 0.000679127 
-7.71198 0.00117764 0.00117764 
-7.52367 0.0015461 0.0015461 
-7.33536 0.00197958 0.00197958 
-7.14706 0.0023336 0.0023336 
-6.95875 0.00270206 0.00270206 
-6.77044 0.00316444 0.00316444 
-6.58213 0.00369908 0.00369908 
-6.39382 0.00361238 0.00361238 
-6.20552 0.00436375 0.00436375 
-6.01721 0.00484781 0.00484781 
-5.8289 0.00543302 0.00543302 
-5.64059 0.00627832 0.00627832 
-5.45228 0.0066829 0.0066829 
-5.26397 0.0075571 0.0075571 
-5.07567 0.008872 0.008872 
-4.88736 0.0096306 0.0096306 
-4.69905 0.0111045 0.0111045 
-4.51074 0.0120148 0.0120148 
-4.32243 0.0135031 0.0135031 
-4.13413 0.0159161 0.0159161 
-3.94582 0.0174333 0.0174333 
-3.75751 0.0196658 0.0196658 
-3.5692 0.0226641 0.0226641 
-3.38089 0.0257129 0.0257129 
-3.19258 0.0304596 0.0304596 
-3.00428 0.0345343 0.0345343 
-2.81597 0.0395267 0.0395267 
-2.62766 0.0437893 0.0437893 
-2.43935 0.0487165 0.0487165 
-2.25104 0.0564976 0.0564976 
-2.06274 0.0631083 0.0631083 
-1.87443 0.070781 0.070781 
-1.68612 0.0811846 0.0811846 
-1.49781 0.0920868 0.0920868 
-1.3095 0.105149 0.105149 
-1.12119 0.117489 0.117489 
-0.932886 0.133998 0.133998 
-0.744578 0.154119 0.154119 
-0.55627 0.188776 0.188776 
-0.367961 0.246949 0.246949 
-0.179653 0.3434 0.3434 
0.00865507 0.752849 0.752849 
0.196963 0.676844 0.676844 
0.385271 0.35324 0.35324 
0.57358 0.245223 0.245223 
0.761888 0.183256 0.183256 
0.950196 0.147031 0.147031 
1.1385 0.120567 0.120567 
1.32681 0.0975559 0.0975559 
1.51512 0.0804621 0.0804621 
1.70343 0.0686497 0.0686497 
1.89174 0.0587156 0.0587156 
2.08005 0.0511007 0.0511007 
2.26835 0.0448585 0.0448585 
2.45666 0.0403431 0.0403431 
2.64497 0.0352279 0.0352279 
2.83328 0.031341 0.031341 
3.02159 0.0259513 0.0259513 
3.20989 0.0223751 0.0223751 
3.3982 0.0190589 0.0190589 
3.58651 0.01575 0.01575 
3.77482 0.0148975 0.0148975 
3.96313 0.0123832 0.0123832 
4.15144 0.0117258 0.0117258 
4.33974 0.0101436 0.0101436 
4.52805 0.00972453 0.00972453 
4.71636 0.00872028 0.00872028 
4.90467 0.00856134 0.00856134 
5.09298 0.00667568 0.00667568 
5.28128 0.00661065 0.00661065 
5.46959 0.00645893 0.00645893 
5.6579 0.00624942 0.00624942 
5.84621 0.00572923 0.00572923 
6.03452 0.00485504 0.00485504 
6.22283 0.00453715 0.00453715 
6.41113 0.00390859 0.00390859 
6.59944 0.0036196 0.0036196 
6.78775 0.00369185 0.00369185 
6.97606 0.00320057 0.00320057 
7.16437 0.00299827 0.00299827 
7.35267 0.00235527 0.00235527 
7.54098 0.00239862 0.00239862 
7.72929 0.0023047 0.0023047 
7.9176 0.00211685 0.00211685 
8.10591 0.00195068 0.00195068 
8.29422 0.00205906 0.00205906 
8.48252 0.00190011 0.00190011 
8.67083 0.00169782 0.00169782 
8.85914 0.00150275 0.00150275 
9.04745 0.00152442 0.00152442 
9.23576 0.00153165 0.00153165 
9.42406 0.0014305 0.0014305 
9.61237 0.00124988 0.00124988 
9.80068 0.00128601 0.00128601 
9.98899 0.00114874 0.00114874 
10.1773 0.000982567 0.000982567 
10.3656 0.00103314 0.00103314 
10.5539 0.000939219 0.000939219 
10.7422 0.000809173 0.000809173 
10.9305 0.000946443 0.000946443 
11.1188 0.000693577 0.000693577 
11.3071 0.000881421 0.000881421 
11.4955 0.000838072 0.000838072 
11.6838 0.000556306 0.000556306 
11.8721 0.000635779 0.000635779 
12.0604 0.00059243 0.00059243 
12.2487 0.000556306 0.000556306 
12.437 0.000650228 0.000650228 
12.6253 0.000390137 0.000390137 
12.8136 0.000491284 0.000491284 
13.0019 0.000411811 0.000411811 
13.1902 0.000382912 0.000382912 
13.3785 0.000397362 0.000397362 
13.5668 0.000281766 0.000281766 
13.7552 0.000281766 0.000281766 
13.9435 0.000216743 0.000216743 
14.1318 0.000216743 0.000216743 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.109653 0.199042 0.199042 
0.328958 0.322674 0.322674 
0.548263 0.269286 0.269286 
0.767569 0.233063 0.233063 
0.986874 0.208894 0.208894 
1.20618 0.186226 0.186226 
1.42548 0.175276 0.175276 
1.64479 0.16496 0.16496 
1.8641 0.155599 0.155599 
2.0834 0.148688 0.148688 
2.30271 0.13852 0.13852 
2.52201 0.132056 0.132056 
2.74132 0.1245 0.1245 
2.96062 0.117204 0.117204 
3.17993 0.114618 0.114618 
3.39923 0.10873 0.10873 
3.61854 0.102248 0.102248 
3.83784 0.0975205 0.0975205 
4.05715 0.0920551 0.0920551 
4.27645 0.0874769 0.0874769 
4.49576 0.0827497 0.0827497 
4.71506 0.0757583 0.0757583 
4.93437 0.0723029 0.0723029 
5.15368 0.0672221 0.0672221 
5.37298 0.0617009 0.0617009 
5.59229 0.059691 0.059691 
5.81159 0.0564713 0.0564713 
6.0309 0.0529787 0.0529787 
6.2502 0.0509749 0.0509749 
6.46951 0.0479042 0.0479042 
6.68881 0.044914 0.044914 
6.90812 0.0429599 0.0429599 
7.12742 0.040373 0.040373 
7.34673 0.0381769 0.0381769 
7.56603 0.0352488 0.0352488 
7.78534 0.0342004 0.0342004 
8.00465 0.0322897 0.0322897 
8.22395 0.0303976 0.0303976 
8.44326 0.0287847 0.0287847 
8.66256 0.0251246 0.0251246 
8.88187 0.0240886 0.0240886 
9.10117 0.0226369 0.0226369 
9.32048 0.0208317 0.0208317 
9.53978 0.0196592 0.0196592 
9.75909 0.0179098 0.0179098 
9.97839 0.0170723 0.0170723 
10.1977 0.0162906 0.0162906 
10.417 0.0159556 0.0159556 
10.6363 0.0140822 0.0140822 
10.8556 0.0139333 0.0139333 
11.0749 0.0129407 0.0129407 
11.2942 0.0115697 0.0115697 
11.5135 0.0107632 0.0107632 
11.7328 0.00947289 0.00947289 
11.9521 0.00887734 0.00887734 
12.1714 0.00837485 0.00837485 
12.3908 0.00774829 0.00774829 
12.6101 0.00752496 0.00752496 
12.8294 0.00663785 0.00663785 
13.0487 0.00642692 0.00642692 
13.268 0.00608573 0.00608573 
13.4873 0.00540333 0.00540333 
13.7066 0.00544676 0.00544676 
13.9259 0.00521722 0.00521722 
14.1452 0.00498769 0.00498769 
14.3645 0.00501871 0.00501871 
14.5838 0.00468371 0.00468371 
14.8031 0.00411298 0.00411298 
15.0224 0.00421844 0.00421844 
15.2417 0.00385864 0.00385864 
15.461 0.00404474 0.00404474 
15.6803 0.00403234 0.00403234 
15.8996 0.0036291 0.0036291 
16.1189 0.00368493 0.00368493 
16.3382 0.00353605 0.00353605 
16.5576 0.00337476 0.00337476 
16.7769 0.00337476 0.00337476 
16.9962 0.00330031 0.00330031 
17.2155 0.0032755 0.0032755 
17.4348 0.00298393 0.00298393 
17.6541 0.00308939 0.00308939 
17.8734 0.00312041 0.00312041 
18.0927 0.00284745 0.00284745 
18.312 0.00266134 0.00266134 
18.5313 0.00266134 0.00266134 
18.7506 0.00221468 0.00221468 
18.9699 0.00212163 0.00212163 
19.1892 0.00212783 0.00212783 
19.4085 0.0017184 0.0017184 
19.6278 0.00165636 0.00165636 
19.8471 0.00148266 0.00148266 
20.0664 0.00127174 0.00127174 
20.2857 0.00125933 0.00125933 
20.505 0.00127794 0.00127794 
20.7244 0.00133998 0.00133998 
20.9437 0.00102359 0.00102359 
21.163 0.00106081 0.00106081 
21.3823 0.00094915 0.00094915 
21.6016 0.000843689 0.000843689 
21.8209 0.000899521 0.000899521 
22.0402 0.000825078 0.000825078 
22.2595 0.00070721 0.00070721 
22.4788 0.000750635 0.000750635 
22.6981 0.000676192 0.000676192 
22.9174 0.000614156 0.000614156 
23.1367 0.000508695 0.000508695 
23.356 0.000583138 0.000583138 
23.5753 0.000471473 0.000471473 
23.7946 0.000434252 0.000434252 
24.0139 0.000403234 0.000403234 
24.2332 0.000359808 0.000359808 
24.4525 0.000291569 0.000291569 
24.6719 0.000179904 0.000179904 
24.8912 0.000223329 0.000223329 
25.1105 0.000223329 0.000223329 
25.3298 0.000167497 0.000167497 
25.5491 0.000124072 0.000124072 
25.7684 0.000136479 0.000136479 
25.9877 8.06467e-05 8.06467e-05 
26.207 8.68503e-05 8.68503e-05 
26.4263 8.06467e-05 8.06467e-05 
26.6456 4.96288e-05 4.96288e-05 
26.8649 8.06467e-05 8.06467e-05 
27.0842 5.58323e-05 5.58323e-05 
27.3035 4.34252e-05 4.34252e-05 
27.5228 8.06467e-05 8.06467e-05 
27.7421 1.86108e-05 1.86108e-05 
27.9614 4.34252e-05 4.34252e-05 


