beadpack_128_12-1-Y/processor0	effPorosity= 0.360595 		K_y= 5.76747e-12 m^2 		FF_y= 4.62713 		DarcyVelocity= 2.25292e-05 m/s 		DelP= 1 Pa 		K: 5.76747e-12 m^2 			K=( 0  5.76747e-12  0 ) Pmax-Pmin: 1.02978 Umax= 0.000577102		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.04978e-12/(0.000256*0.000256*0.000256)= 0.360595		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.25292e-05*sqrt(5.76747e-12 )/0.001)= 5.41051e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
0.000349951 1.14904 1.14904 0.000925884 0.000925884 
0.000415216 1.17329 1.17329 0.00112174 0.00112174 
0.000492653 1.14583 1.14583 0.0012998 0.0012998 
0.000584532 0.952493 0.952493 0.00128199 0.00128199 
0.000693546 0.858525 0.858525 0.00137102 0.00137102 
0.000822892 0.958507 0.958507 0.00181616 0.00181616 
0.00097636 0.776165 0.776165 0.00174494 0.00174494 
0.00115845 0.780992 0.780992 0.00208324 0.00208324 
0.0013745 0.759499 0.759499 0.00240374 0.00240374 
0.00163084 0.720725 0.720725 0.00270643 0.00270643 
0.00193499 0.611435 0.611435 0.00272424 0.00272424 
0.00229586 0.532168 0.532168 0.00281326 0.00281326 
0.00272404 0.60465 0.60465 0.00379256 0.00379256 
0.00323206 0.485684 0.485684 0.00361451 0.00361451 
0.00383484 0.502099 0.502099 0.00443356 0.00443356 
0.00455003 0.492857 0.492857 0.00516358 0.00516358 
0.00539861 0.489871 0.489871 0.00608947 0.00608947 
0.00640544 0.447881 0.447881 0.00660583 0.00660583 
0.00760004 0.43446 0.43446 0.00760293 0.00760293 
0.00901744 0.43563 0.43563 0.00904517 0.00904517 
0.0106992 0.458945 0.458945 0.0113065 0.0113065 
0.0126946 0.417264 0.417264 0.0121967 0.0121967 
0.0150621 0.417905 0.417905 0.0144936 0.0144936 
0.0178711 0.410631 0.410631 0.0168974 0.0168974 
0.0212041 0.385837 0.385837 0.0188382 0.0188382 
0.0251586 0.393732 0.393732 0.0228088 0.0228088 
0.0298506 0.378732 0.378732 0.0260316 0.0260316 
0.0354177 0.362431 0.362431 0.0295571 0.0295571 
0.0420231 0.35625 0.35625 0.0344714 0.0344714 
0.0498603 0.342593 0.342593 0.0393323 0.0393323 
0.0591592 0.347432 0.347432 0.0473269 0.0473269 
0.0701923 0.319592 0.319592 0.0516536 0.0516536 
0.083283 0.329617 0.329617 0.0632094 0.0632094 
0.0988152 0.307778 0.307778 0.0700289 0.0700289 
0.117244 0.304975 0.304975 0.0823324 0.0823324 
0.13911 0.29367 0.29367 0.0940662 0.0940662 
0.165054 0.289956 0.289956 0.110198 0.110198 
0.195836 0.277154 0.277154 0.124977 0.124977 
0.232359 0.27226 0.27226 0.145666 0.145666 
0.275694 0.269603 0.269603 0.171146 0.171146 
0.32711 0.259352 0.259352 0.195344 0.195344 
0.388116 0.253035 0.253035 0.226129 0.226129 
0.460499 0.242799 0.242799 0.257449 0.257449 
0.546381 0.224378 0.224378 0.282288 0.282288 
0.64828 0.212906 0.212906 0.31781 0.31781 
0.769183 0.195587 0.195587 0.346405 0.346405 
0.912635 0.181756 0.181756 0.381945 0.381945 
1.08284 0.168198 0.168198 0.419372 0.419372 
1.28479 0.156373 0.156373 0.462604 0.462604 
1.5244 0.144795 0.144795 0.508239 0.508239 
1.8087 0.13629 0.13629 0.567602 0.567602 
2.14602 0.125731 0.125731 0.621286 0.621286 
2.54624 0.118687 0.118687 0.695855 0.695855 
3.02111 0.109968 0.109968 0.764976 0.764976 
3.58455 0.0997389 0.0997389 0.823218 0.823218 
4.25306 0.090487 0.090487 0.886142 0.886142 
5.04625 0.0785425 0.0785425 0.912619 0.912619 
5.98737 0.0624192 0.0624192 0.860538 0.860538 
7.104 0.0451668 0.0451668 0.73882 0.73882 
8.42889 0.0311656 0.0311656 0.604869 0.604869 
10.0009 0.0218928 0.0218928 0.504144 0.504144 
11.866 0.0139466 0.0139466 0.381055 0.381055 
14.079 0.00830513 0.00830513 0.269236 0.269236 
16.7047 0.00359498 0.00359498 0.138277 0.138277 
19.8201 0.000554013 0.000554013 0.0252838 0.0252838 
23.5165 0.000153232 0.000153232 0.00829734 0.00829734 




x=U_x/U_D 	 PDF 	 dV/Vdx
-12.0452 3.86879e-05 3.86879e-05 
-11.8743 6.19007e-05 6.19007e-05 
-11.7034 0.000131539 0.000131539 
-11.5325 0.000116064 0.000116064 
-11.3616 0.000340454 0.000340454 
-11.1907 0.000471993 0.000471993 
-11.0198 0.000495206 0.000495206 
-10.8489 0.000619007 0.000619007 
-10.678 0.000588057 0.000588057 
-10.5071 0.000827922 0.000827922 
-10.3362 0.000812447 0.000812447 
-10.1653 0.000796972 0.000796972 
-9.99441 0.00119159 0.00119159 
-9.82351 0.00144693 0.00144693 
-9.65261 0.00183381 0.00183381 
-9.48171 0.00208915 0.00208915 
-9.31081 0.00241413 0.00241413 
-9.13991 0.00266173 0.00266173 
-8.96901 0.00268494 0.00268494 
-8.79811 0.00295576 0.00295576 
-8.62721 0.00303313 0.00303313 
-8.4563 0.00354382 0.00354382 
-8.2854 0.00410092 0.00410092 
-8.1145 0.004364 0.004364 
-7.9436 0.00480504 0.00480504 
-7.7727 0.00477409 0.00477409 
-7.6018 0.00547047 0.00547047 
-7.4309 0.00603532 0.00603532 
-7.26 0.00627518 0.00627518 
-7.0891 0.0064222 0.0064222 
-6.9182 0.00674718 0.00674718 
-6.74729 0.00734297 0.00734297 
-6.57639 0.00772985 0.00772985 
-6.40549 0.00824053 0.00824053 
-6.23459 0.00885954 0.00885954 
-6.06369 0.00926963 0.00926963 
-5.89279 0.00937796 0.00937796 
-5.72189 0.00971841 0.00971841 
-5.55099 0.0106624 0.0106624 
-5.38009 0.0118076 0.0118076 
-5.20919 0.0119623 0.0119623 
-5.03828 0.0131771 0.0131771 
-4.86738 0.0139122 0.0139122 
-4.69648 0.0152044 0.0152044 
-4.52558 0.0170072 0.0170072 
-4.35468 0.018106 0.018106 
-4.18378 0.0198547 0.0198547 
-4.01288 0.0224313 0.0224313 
-3.84198 0.0221063 0.0221063 
-3.67108 0.0248763 0.0248763 
-3.50018 0.0258049 0.0258049 
-3.32928 0.0277857 0.0277857 
-3.15837 0.0288689 0.0288689 
-2.98747 0.0314146 0.0314146 
-2.81657 0.0335657 0.0335657 
-2.64567 0.0363048 0.0363048 
-2.47477 0.039245 0.039245 
-2.30387 0.0430055 0.0430055 
-2.13297 0.0485456 0.0485456 
-1.96207 0.0507663 0.0507663 
-1.79117 0.0584962 0.0584962 
-1.62027 0.0652666 0.0652666 
-1.44936 0.0709769 0.0709769 
-1.27846 0.0778634 0.0778634 
-1.10756 0.0880538 0.0880538 
-0.936662 0.103219 0.103219 
-0.765761 0.122873 0.122873 
-0.59486 0.148446 0.148446 
-0.423959 0.188782 0.188782 
-0.253058 0.256958 0.256958 
-0.082157 0.404165 0.404165 
0.0887439 0.931103 0.931103 
0.259645 0.475606 0.475606 
0.430546 0.312784 0.312784 
0.601447 0.233126 0.233126 
0.772348 0.18684 0.18684 
0.943249 0.159325 0.159325 
1.11415 0.134 0.134 
1.28505 0.115708 0.115708 
1.45595 0.103606 0.103606 
1.62685 0.0922011 0.0922011 
1.79775 0.0816625 0.0816625 
1.96865 0.0754956 0.0754956 
2.13956 0.0669766 0.0669766 
2.31046 0.0587979 0.0587979 
2.48136 0.0549524 0.0549524 
2.65226 0.050333 0.050333 
2.82316 0.0451566 0.0451566 
2.99406 0.0410943 0.0410943 
3.16496 0.0373803 0.0373803 
3.33586 0.0338133 0.0338133 
3.50676 0.0287606 0.0287606 
3.67766 0.026625 0.026625 
3.84857 0.0249847 0.0249847 
4.01947 0.0228955 0.0228955 
4.19037 0.0198547 0.0198547 
4.36127 0.0186553 0.0186553 
4.53217 0.0171774 0.0171774 
4.70307 0.0141753 0.0141753 
4.87397 0.011823 0.011823 
5.04487 0.0104612 0.0104612 
5.21577 0.00971841 0.00971841 
5.38667 0.00892144 0.00892144 
5.55757 0.0079465 0.0079465 
5.72848 0.0064222 0.0064222 
5.89938 0.00577998 0.00577998 
6.07028 0.00427889 0.00427889 
6.24118 0.00355929 0.00355929 
6.41208 0.00331169 0.00331169 
6.58298 0.00277779 0.00277779 
6.75388 0.00262304 0.00262304 
6.92478 0.00229033 0.00229033 
7.09568 0.0022439 0.0022439 
7.26658 0.00207367 0.00207367 
7.43749 0.00208915 0.00208915 
7.60839 0.0018725 0.0018725 
7.77929 0.00151657 0.00151657 
7.95019 0.00130765 0.00130765 
8.12109 0.00131539 0.00131539 
8.29199 0.001091 0.001091 
8.46289 0.00106779 0.00106779 
8.63379 0.000967199 0.000967199 
8.80469 0.000766021 0.000766021 
8.97559 0.000595794 0.000595794 
9.14649 0.000386879 0.000386879 
9.3174 0.000348191 0.000348191 
9.4883 0.000270816 0.000270816 
9.6592 0.00022439 0.00022439 




x=U_y/U_D 	 PDF 	 dV/Vdx
-1.09119 0.000227714 0.000227714 
-0.882136 0.00138526 0.00138526 
-0.673081 0.00315637 0.00315637 
-0.464025 0.00712872 0.00712872 
-0.254969 0.0118981 0.0118981 
-0.0459133 0.0303366 0.0303366 
0.163143 0.472216 0.472216 
0.372198 0.362009 0.362009 
0.581254 0.292853 0.292853 
0.79031 0.244432 0.244432 
0.999366 0.211755 0.211755 
1.20842 0.189446 0.189446 
1.41748 0.172222 0.172222 
1.62653 0.16057 0.16057 
1.83559 0.151335 0.151335 
2.04464 0.144497 0.144497 
2.2537 0.138336 0.138336 
2.46276 0.134586 0.134586 
2.67181 0.12733 0.12733 
2.88087 0.121928 0.121928 
3.08992 0.116305 0.116305 
3.29898 0.11146 0.11146 
3.50804 0.108474 0.108474 
3.71709 0.10089 0.10089 
3.92615 0.0963295 0.0963295 
4.1352 0.0901306 0.0901306 
4.34426 0.0855953 0.0855953 
4.55331 0.0756518 0.0756518 
4.76237 0.0711797 0.0711797 
4.97143 0.0627922 0.0627922 
5.18048 0.0575991 0.0575991 
5.38954 0.0537279 0.0537279 
5.59859 0.0489586 0.0489586 
5.80765 0.0459667 0.0459667 
6.0167 0.0426079 0.0426079 
6.22576 0.0394452 0.0394452 
6.43482 0.0364786 0.0364786 
6.64387 0.0333791 0.0333791 
6.85293 0.0318041 0.0318041 
7.06198 0.0311399 0.0311399 
7.27104 0.0282303 0.0282303 
7.4801 0.0275661 0.0275661 
7.68915 0.0262694 0.0262694 
7.89821 0.0252953 0.0252953 
8.10726 0.0240175 0.0240175 
8.31632 0.0223034 0.0223034 
8.52537 0.0205386 0.0205386 
8.73443 0.0199946 0.0199946 
8.94349 0.0187991 0.0187991 
9.15254 0.017009 0.017009 
9.3616 0.0171735 0.0171735 
9.57065 0.0166864 0.0166864 
9.77971 0.0149659 0.0149659 
9.98877 0.0144788 0.0144788 
10.1978 0.0139412 0.0139412 
10.4069 0.0131379 0.0131379 
10.6159 0.0126698 0.0126698 
10.825 0.0120183 0.0120183 
11.034 0.0108797 0.0108797 
11.2431 0.010924 0.010924 
11.4522 0.00943117 0.00943117 
11.6612 0.00849501 0.00849501 
11.8703 0.0083179 0.0083179 
12.0793 0.00727421 0.00727421 
12.2884 0.00665432 0.00665432 
12.4974 0.00658474 0.00658474 
12.7065 0.00614829 0.00614829 
12.9155 0.00531966 0.00531966 
13.1246 0.0043076 0.0043076 
13.3337 0.0039091 0.0039091 
13.5427 0.00339041 0.00339041 
13.7518 0.00303619 0.00303619 
13.9608 0.00287806 0.00287806 
14.1699 0.00248588 0.00248588 
14.3789 0.0024163 0.0024163 
14.588 0.00211268 0.00211268 
14.797 0.00194822 0.00194822 
15.0061 0.00160665 0.00160665 
15.2152 0.0011702 0.0011702 
15.4242 0.000898207 0.000898207 
15.6333 0.000695794 0.000695794 
15.8423 0.00046808 0.00046808 
16.0514 0.000588262 0.000588262 
16.2604 0.000474405 0.000474405 
16.4695 0.000518683 0.000518683 
16.6786 0.000436453 0.000436453 
16.8876 0.0003985 0.0003985 
17.0967 0.000436453 0.000436453 
17.3057 0.000411151 0.000411151 
17.5148 0.000392175 0.000392175 
17.7238 0.000404826 0.000404826 
17.9329 0.00031627 0.00031627 
18.1419 0.000455429 0.000455429 
18.351 0.000278318 0.000278318 
18.5601 0.000259341 0.000259341 
18.7691 0.000284643 0.000284643 
18.9782 0.000271992 0.000271992 
19.1872 0.000265667 0.000265667 
19.3963 0.000215064 0.000215064 
19.6053 0.000240365 0.000240365 
19.8144 0.000189762 0.000189762 
20.0234 0.00016446 0.00016446 
20.2325 0.000202413 0.000202413 
20.4416 0.000101206 0.000101206 
20.6506 0.000158135 0.000158135 
20.8597 0.00015181 0.00015181 
21.0687 0.000158135 0.000158135 
21.2778 0.000101206 0.000101206 
21.4868 0.000158135 0.000158135 
21.6959 0.000132833 0.000132833 
21.9049 9.4881e-05 9.4881e-05 
22.114 8.85556e-05 8.85556e-05 
22.3231 0.000139159 0.000139159 
22.5321 0.000101206 0.000101206 
22.7412 6.95794e-05 6.95794e-05 
22.9502 0.000113857 0.000113857 
23.1593 8.22302e-05 8.22302e-05 
23.3683 4.42778e-05 4.42778e-05 
23.5774 0.000107532 0.000107532 
23.7864 5.69286e-05 5.69286e-05 
23.9955 5.69286e-05 5.69286e-05 
24.2046 6.95794e-05 6.95794e-05 
24.4136 3.79524e-05 3.79524e-05 
24.6227 4.42778e-05 4.42778e-05 
24.8317 4.42778e-05 4.42778e-05 
25.0408 3.1627e-05 3.1627e-05 
25.2498 2.53016e-05 2.53016e-05 
25.4589 2.53016e-05 2.53016e-05 




x=U_z/U_D 	 PDF 	 dV/Vdx
-11.6353 6.07853e-06 6.07853e-06 
-11.4178 0.000158042 0.000158042 
-11.2002 0.000364712 0.000364712 
-10.9827 0.000486282 0.000486282 
-10.7651 0.000662559 0.000662559 
-10.5476 0.000662559 0.000662559 
-10.3301 0.000765894 0.000765894 
-10.1125 0.000905701 0.000905701 
-9.89496 0.000863151 0.000863151 
-9.67742 0.00114884 0.00114884 
-9.45987 0.00114276 0.00114276 
-9.24232 0.0013312 0.0013312 
-9.02478 0.00135551 0.00135551 
-8.80723 0.00150747 0.00150747 
-8.58968 0.00151355 0.00151355 
-8.37214 0.00179317 0.00179317 
-8.15459 0.00213964 0.00213964 
-7.93704 0.00244357 0.00244357 
-7.7195 0.00256514 0.00256514 
-7.50195 0.00300887 0.00300887 
-7.28441 0.00293593 0.00293593 
-7.06686 0.00321554 0.00321554 
-6.84931 0.00373222 0.00373222 
-6.63177 0.00386594 0.00386594 
-6.41422 0.00428536 0.00428536 
-6.19667 0.00450419 0.00450419 
-5.97913 0.00548283 0.00548283 
-5.76158 0.00603598 0.00603598 
-5.54404 0.00677756 0.00677756 
-5.32649 0.00791424 0.00791424 
-5.10894 0.00913603 0.00913603 
-4.8914 0.00990192 0.00990192 
-4.67385 0.0112514 0.0112514 
-4.4563 0.012929 0.012929 
-4.23876 0.0136828 0.0136828 
-4.02121 0.0154455 0.0154455 
-3.80366 0.0172873 0.0172873 
-3.58612 0.0200227 0.0200227 
-3.36857 0.0233841 0.0233841 
-3.15103 0.0267698 0.0267698 
-2.93348 0.031815 0.031815 
-2.71593 0.0370729 0.0370729 
-2.49839 0.0432487 0.0432487 
-2.28084 0.0537342 0.0537342 
-2.06329 0.0631681 0.0631681 
-1.84575 0.0754892 0.0754892 
-1.6282 0.0905093 0.0905093 
-1.41066 0.105894 0.105894 
-1.19311 0.124233 0.124233 
-0.975562 0.149672 0.149672 
-0.758016 0.18421 0.18421 
-0.54047 0.226838 0.226838 
-0.322923 0.301428 0.301428 
-0.105377 0.461391 0.461391 
0.112169 0.899361 0.899361 
0.329716 0.407207 0.407207 
0.547262 0.251128 0.251128 
0.764808 0.174946 0.174946 
0.982355 0.131843 0.131843 
1.1999 0.103608 0.103608 
1.41745 0.0844307 0.0844307 
1.63499 0.0643412 0.0643412 
1.85254 0.0513939 0.0513939 
2.07009 0.0393585 0.0393585 
2.28763 0.0319913 0.0319913 
2.50518 0.0264477 0.0264477 
2.72273 0.0227519 0.0227519 
2.94027 0.018807 0.018807 
3.15782 0.015403 0.015403 
3.37536 0.0129716 0.0129716 
3.59291 0.0106617 0.0106617 
3.81046 0.00949466 0.00949466 
4.028 0.00728208 0.00728208 
4.24555 0.00584146 0.00584146 
4.4631 0.00541597 0.00541597 
4.68064 0.00417595 0.00417595 
4.89819 0.00370182 0.00370182 
5.11573 0.00317907 0.00317907 
5.33328 0.00277181 0.00277181 
5.55083 0.00275357 0.00275357 
5.76837 0.00243749 0.00243749 
5.98592 0.0022369 0.0022369 
6.20347 0.00222474 0.00222474 
6.42101 0.00210925 0.00210925 
6.63856 0.00182356 0.00182356 
6.85611 0.00160473 0.00160473 
7.07365 0.00119747 0.00119747 
7.2912 0.00106374 0.00106374 
7.50874 0.00094825 0.00094825 
7.72629 0.00078413 0.00078413 
7.94384 0.000626088 0.000626088 
8.16138 0.000662559 0.000662559 
8.37893 0.000449811 0.000449811 
8.59648 0.000310005 0.000310005 
8.81402 0.000243141 0.000243141 
9.03157 0.00032824 0.00032824 
9.24911 0.00032824 0.00032824 
9.46666 0.000255298 0.000255298 
9.68421 0.00020667 0.00020667 
9.90175 0.000188434 0.000188434 
10.1193 0.000200591 0.000200591 
10.3368 0.00020667 0.00020667 
10.5544 0.000158042 0.000158042 
10.7719 0.00024922 0.00024922 
10.9895 0.000170199 0.000170199 
11.207 0.000170199 0.000170199 
11.4246 0.00016412 0.00016412 
11.6421 0.000145885 0.000145885 
11.8597 0.000182356 0.000182356 
12.0772 0.00016412 0.00016412 
12.2948 0.000139806 0.000139806 
12.5123 0.000109413 0.000109413 
12.7299 0.000109413 0.000109413 
12.9474 8.50994e-05 8.50994e-05 
13.1649 0.000151963 0.000151963 
13.3825 9.11779e-05 9.11779e-05 
13.6 0.000103335 0.000103335 
13.8176 0.000103335 0.000103335 
14.0351 0.000115492 0.000115492 
14.2527 7.29423e-05 7.29423e-05 
14.4702 7.90209e-05 7.90209e-05 
14.6878 5.47067e-05 5.47067e-05 
14.9053 7.29423e-05 7.29423e-05 
15.1229 5.47067e-05 5.47067e-05 
15.3404 5.47067e-05 5.47067e-05 
15.558 5.47067e-05 5.47067e-05 
15.7755 4.86282e-05 4.86282e-05 
15.9931 2.43141e-05 2.43141e-05 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.100062 0.201179 0.201179 
0.300184 0.303441 0.303441 
0.500307 0.266398 0.266398 
0.70043 0.229487 0.229487 
0.900553 0.202349 0.202349 
1.10068 0.183233 0.183233 
1.3008 0.168564 0.168564 
1.50092 0.157522 0.157522 
1.70105 0.150848 0.150848 
1.90117 0.143421 0.143421 
2.10129 0.135558 0.135558 
2.30141 0.13349 0.13349 
2.50154 0.126822 0.126822 
2.70166 0.122673 0.122673 
2.90178 0.119072 0.119072 
3.10191 0.116072 0.116072 
3.30203 0.109874 0.109874 
3.50215 0.106603 0.106603 
3.70228 0.103642 0.103642 
3.9024 0.0996514 0.0996514 
4.10252 0.0968827 0.0968827 
4.30264 0.0944445 0.0944445 
4.50277 0.0919005 0.0919005 
4.70289 0.0849161 0.0849161 
4.90301 0.0828611 0.0828611 
5.10314 0.0771718 0.0771718 
5.30326 0.0743173 0.0743173 
5.50338 0.0705178 0.0705178 
5.70351 0.0661633 0.0661633 
5.90363 0.0617626 0.0617626 
6.10375 0.0586966 0.0586966 
6.30387 0.0560403 0.0560403 
6.504 0.0506682 0.0506682 
6.70412 0.0472255 0.0472255 
6.90424 0.0439415 0.0439415 
7.10437 0.0429041 0.0429041 
7.30449 0.0385297 0.0385297 
7.50461 0.0361311 0.0361311 
7.70474 0.0341951 0.0341951 
7.90486 0.0339836 0.0339836 
8.10498 0.0330651 0.0330651 
8.3051 0.030237 0.030237 
8.50523 0.0296622 0.0296622 
8.70535 0.0284595 0.0284595 
8.90547 0.0258891 0.0258891 
9.1056 0.0243694 0.0243694 
9.30572 0.0231403 0.0231403 
9.50584 0.0219972 0.0219972 
9.70596 0.0216073 0.0216073 
9.90609 0.0209135 0.0209135 
10.1062 0.0195523 0.0195523 
10.3063 0.0186338 0.0186338 
10.5065 0.0177484 0.0177484 
10.7066 0.0168035 0.0168035 
10.9067 0.0163608 0.0163608 
11.1068 0.0147881 0.0147881 
11.3069 0.0135987 0.0135987 
11.5071 0.0128719 0.0128719 
11.7072 0.0114975 0.0114975 
11.9073 0.0111935 0.0111935 
12.1074 0.0106253 0.0106253 
12.3076 0.0104667 0.0104667 
12.5077 0.0103213 0.0103213 
12.7078 0.00954819 0.00954819 
12.9079 0.00924423 0.00924423 
13.1081 0.00892045 0.00892045 
13.3082 0.00891385 0.00891385 
13.5083 0.00833897 0.00833897 
13.7084 0.00777731 0.00777731 
13.9085 0.00748657 0.00748657 
14.1087 0.00694474 0.00694474 
14.3088 0.00658792 0.00658792 
14.5089 0.00568927 0.00568927 
14.709 0.00549764 0.00549764 
14.9092 0.00518708 0.00518708 
15.1093 0.00473114 0.00473114 
15.3094 0.00428843 0.00428843 
15.5095 0.00365408 0.00365408 
15.7097 0.00343603 0.00343603 
15.9098 0.00296027 0.00296027 
16.1099 0.00253737 0.00253737 
16.31 0.00223342 0.00223342 
16.5101 0.00186338 0.00186338 
16.7103 0.00169158 0.00169158 
16.9104 0.00138102 0.00138102 
17.1105 0.00123565 0.00123565 
17.3106 0.000892045 0.000892045 
17.5108 0.000885438 0.000885438 
17.7109 0.00067399 0.00067399 
17.911 0.000588089 0.000588089 
18.1111 0.000541835 0.000541835 
18.3113 0.000455934 0.000455934 
18.5114 0.000396465 0.000396465 
18.7115 0.000462542 0.000462542 
18.9116 0.00035021 0.00035021 
19.1117 0.000363426 0.000363426 
19.3119 0.000389857 0.000389857 
19.512 0.000284133 0.000284133 
19.7121 0.000303956 0.000303956 
19.9122 0.000290741 0.000290741 
20.1124 0.000218056 0.000218056 
20.3125 0.000224663 0.000224663 
20.5126 0.000165194 0.000165194 
20.7127 0.000165194 0.000165194 
20.9129 0.000151978 0.000151978 
21.113 0.000185017 0.000185017 
21.3131 0.000118939 0.000118939 
21.5132 0.000158586 0.000158586 
21.7133 0.00014537 0.00014537 
21.9135 0.000138763 0.000138763 
22.1136 9.25084e-05 9.25084e-05 
22.3137 0.000132155 0.000132155 
22.5138 0.000138763 0.000138763 
22.714 7.26852e-05 7.26852e-05 
22.9141 0.000112332 0.000112332 
23.1142 8.59007e-05 8.59007e-05 
23.3143 9.25084e-05 9.25084e-05 
23.5145 3.96465e-05 3.96465e-05 
23.7146 9.91161e-05 9.91161e-05 
23.9147 8.59007e-05 8.59007e-05 
24.1148 3.96465e-05 3.96465e-05 
24.3149 7.26852e-05 7.26852e-05 
24.5151 3.30387e-05 3.30387e-05 
24.7152 5.28619e-05 5.28619e-05 
24.9153 4.62542e-05 4.62542e-05 
25.1154 2.6431e-05 2.6431e-05 
25.3156 2.6431e-05 2.6431e-05 
25.5157 2.6431e-05 2.6431e-05 


