beadpack_128_22-1-Z/processor0	effPorosity= 0.361403 		K_z= 5.81566e-12 m^2 		FF_z= 4.48043 		DarcyVelocity= 2.24831e-05 m/s 		DelP= 0.989685 Pa 		K: 5.81566e-12 m^2 			K=( 0  0  5.81566e-12 ) Pmax-Pmin: 1.02932 Umax= 0.000535541		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.06334e-12/(0.000256*0.000256*0.000256)= 0.361403		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.24831e-05*sqrt(5.81566e-12 )/0.001)= 5.42195e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
2.82665e-09 2604 2604 1.69484e-05 1.69484e-05 
3.38158e-09 0 0 0 0 
4.04546e-09 0 0 0 0 
4.83968e-09 0 0 0 0 
5.78982e-09 0 0 0 0 
6.92649e-09 0 0 0 0 
8.28632e-09 888.283 888.283 1.69484e-05 1.69484e-05 
9.91311e-09 742.512 742.512 1.69484e-05 1.69484e-05 
1.18593e-08 0 0 0 0 
1.41875e-08 518.808 518.808 1.69484e-05 1.69484e-05 
1.69729e-08 0 0 0 0 
2.0305e-08 0 0 0 0 
2.42914e-08 0 0 0 0 
2.90603e-08 0 0 0 0 
3.47655e-08 211.721 211.721 1.69484e-05 1.69484e-05 
4.15908e-08 176.977 176.977 1.69484e-05 1.69484e-05 
4.9756e-08 147.934 147.934 1.69484e-05 1.69484e-05 
5.95242e-08 0 0 0 0 
7.12102e-08 0 0 0 0 
8.51903e-08 86.4018 86.4018 1.69484e-05 1.69484e-05 
1.01915e-07 72.2228 72.2228 1.69484e-05 1.69484e-05 
1.21923e-07 0 0 0 0 
1.4586e-07 50.4636 50.4636 1.69484e-05 1.69484e-05 
1.74495e-07 42.1822 42.1822 1.69484e-05 1.69484e-05 
2.08753e-07 0 0 0 0 
2.49736e-07 58.9472 58.9472 3.38968e-05 3.38968e-05 
2.98764e-07 73.9104 73.9104 5.08452e-05 5.08452e-05 
3.57419e-07 20.5938 20.5938 1.69484e-05 1.69484e-05 
4.27588e-07 0 0 0 0 
5.11533e-07 0 0 0 0 
6.11959e-07 24.0559 24.0559 3.38968e-05 3.38968e-05 
7.321e-07 40.2164 40.2164 6.77936e-05 6.77936e-05 
8.75828e-07 0 0 0 0 
1.04777e-06 7.02499 7.02499 1.69484e-05 1.69484e-05 
1.25347e-06 5.87216 5.87216 1.69484e-05 1.69484e-05 
1.49956e-06 4.90851 4.90851 1.69484e-05 1.69484e-05 
1.79396e-06 4.10299 4.10299 1.69484e-05 1.69484e-05 
2.14615e-06 10.289 10.289 5.08452e-05 5.08452e-05 
2.56749e-06 5.73369 5.73369 3.38968e-05 3.38968e-05 
3.07155e-06 2.39638 2.39638 1.69484e-05 1.69484e-05 
3.67456e-06 10.0156 10.0156 8.4742e-05 8.4742e-05 
4.39596e-06 6.6976 6.6976 6.77936e-05 6.77936e-05 
5.25899e-06 6.99811 6.99811 8.4742e-05 8.4742e-05 
6.29145e-06 9.3595 9.3595 0.000135587 0.000135587 
7.52661e-06 3.91178 3.91178 6.77936e-05 6.77936e-05 
9.00425e-06 5.72221 5.72221 0.000118639 0.000118639 
1.0772e-05 8.88302 8.88302 0.000220329 0.000220329 
1.28868e-05 3.99822 3.99822 0.000118639 0.000118639 
1.54167e-05 4.77442 4.77442 0.000169484 0.000169484 
1.84434e-05 2.79364 2.79364 0.000118639 0.000118639 
2.20643e-05 3.66958 3.66958 0.000186432 0.000186432 
2.6396e-05 5.57706 5.57706 0.000338968 0.000338968 
3.15781e-05 4.19565 4.19565 0.000305071 0.000305071 
3.77776e-05 4.09165 4.09165 0.000355917 0.000355917 
4.51942e-05 2.60586 2.60586 0.000271175 0.000271175 
5.40668e-05 2.72278 2.72278 0.000338968 0.000338968 
6.46814e-05 3.18634 3.18634 0.000474555 0.000474555 
7.73798e-05 2.37807 2.37807 0.00042371 0.00042371 
9.25712e-05 1.98782 1.98782 0.00042371 0.00042371 
0.000110745 2.19332 2.19332 0.000559297 0.000559297 
0.000132487 1.72227 1.72227 0.000525401 0.000525401 
0.000158497 1.95048 1.95048 0.000711833 0.000711833 
0.000189614 1.47512 1.47512 0.00064404 0.00064404 
0.000226839 1.55753 1.55753 0.000813524 0.000813524 
0.000271373 1.62741 1.62741 0.0010169 0.0010169 
0.000324649 1.36035 1.36035 0.0010169 0.0010169 
0.000388385 1.42138 1.42138 0.00127113 0.00127113 
0.000464634 1.20397 1.20397 0.00128808 0.00128808 
0.000555853 0.953424 0.953424 0.00122029 0.00122029 
0.000664979 0.962996 0.962996 0.00147451 0.00147451 
0.00079553 0.851226 0.851226 0.00155925 0.00155925 
0.00095171 0.719269 0.719269 0.0015762 0.0015762 
0.00113855 0.808109 0.808109 0.00211855 0.00211855 
0.00136208 0.659283 0.659283 0.00206771 0.00206771 
0.00162948 0.573677 0.573677 0.00215245 0.00215245 
0.00194939 0.562602 0.562602 0.00252531 0.00252531 
0.0023321 0.479745 0.479745 0.00257616 0.00257616 
0.00278994 0.445867 0.445867 0.00286428 0.00286428 
0.00333767 0.447678 0.447678 0.00344053 0.00344053 
0.00399293 0.407393 0.407393 0.0037456 0.0037456 
0.00477683 0.423746 0.423746 0.00466081 0.00466081 
0.00571463 0.405728 0.405728 0.00533875 0.00533875 
0.00683654 0.364986 0.364986 0.00574551 0.00574551 
0.00817871 0.346489 0.346489 0.00652514 0.00652514 
0.00978438 0.309187 0.309187 0.0069658 0.0069658 
0.0117053 0.296178 0.296178 0.0079827 0.0079827 
0.0140033 0.309598 0.309598 0.00998261 0.00998261 
0.0167525 0.302729 0.302729 0.0116775 0.0116775 
0.0200413 0.278391 0.278391 0.0128469 0.0128469 
0.0239759 0.289501 0.289501 0.0159823 0.0159823 
