beadpack_128_2-1-X/processor0	effPorosity= 0.375675 		K_x= 6.77195e-12 m^2 		FF_x= 4.26618 		DarcyVelocity= 2.64529e-05 m/s 		DelP= 1 Pa 		K: 6.77195e-12 m^2 			K=( 6.77195e-12  0  0 ) Pmax-Pmin: 1.03684 Umax= 0.000647039		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.30278e-12/(0.000256*0.000256*0.000256)= 0.375675		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.64529e-05*sqrt(6.77195e-12 )/0.001)= 6.88383e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
3.76348 0.0942371 0.0942371 
3.95735 0.0872188 0.0872188 
4.15122 0.0812807 0.0812807 
4.3451 0.0763639 0.0763639 
4.53897 0.0724946 0.0724946 
4.73284 0.0689854 0.0689854 
4.92672 0.0648412 0.0648412 
5.12059 0.0620522 0.0620522 
5.31446 0.0582484 0.0582484 
5.50834 0.0545297 0.0545297 
5.70221 0.0532727 0.0532727 
5.89608 0.0497046 0.0497046 
6.08995 0.0459597 0.0459597 
6.28383 0.0441266 0.0441266 
6.4777 0.0414816 0.0414816 
6.67157 0.0366172 0.0366172 
6.86545 0.034699 0.034699 
7.05932 0.0311963 0.0311963 
7.25319 0.0282829 0.0282829 
7.44707 0.0269212 0.0269212 
7.64094 0.0244268 0.0244268 
7.83481 0.0228817 0.0228817 
8.02869 0.0216181 0.0216181 
8.22256 0.0202563 0.0202563 
8.41643 0.0185869 0.0185869 
8.61031 0.0175328 0.0175328 
8.80418 0.0167537 0.0167537 
8.99805 0.0155949 0.0155949 
9.19192 0.0147569 0.0147569 
9.3858 0.0133493 0.0133493 
9.57967 0.012747 0.012747 
9.77354 0.0113917 0.0113917 
9.96742 0.0105144 0.0105144 
10.1613 0.00981391 0.00981391 
10.3552 0.00925087 0.00925087 
10.549 0.0080004 0.0080004 
10.7429 0.00754211 0.00754211 
10.9368 0.00741117 0.00741117 
11.1307 0.00640294 0.00640294 
11.3245 0.00622617 0.00622617 
11.5184 0.00585299 0.00585299 
11.7123 0.00478584 0.00478584 
11.9061 0.00487095 0.00487095 
12.1 0.00435374 0.00435374 
12.2939 0.00435374 0.00435374 
12.4878 0.00402639 0.00402639 
12.6816 0.00344371 0.00344371 
12.8755 0.00345025 0.00345025 
13.0694 0.00308362 0.00308362 
13.2633 0.00263188 0.00263188 
13.4571 0.00238964 0.00238964 
13.651 0.0022718 0.0022718 
13.8449 0.00199683 0.00199683 
14.0388 0.00191172 0.00191172 
14.2326 0.00178078 0.00178078 
14.4265 0.00155818 0.00155818 
14.6204 0.00155818 0.00155818 
14.8142 0.00153854 0.00153854 
15.0081 0.00147962 0.00147962 
15.202 0.00138796 0.00138796 
15.3959 0.00119155 0.00119155 
15.5897 0.00104752 0.00104752 
15.7836 0.00111299 0.00111299 
15.9775 0.000968952 0.000968952 
16.1714 0.000949311 0.000949311 
16.3652 0.00099514 0.00099514 
16.5591 0.000890388 0.000890388 
16.753 0.000772543 0.000772543 
16.9468 0.000851106 0.000851106 
17.1407 0.000739808 0.000739808 
17.3346 0.000726714 0.000726714 
17.5285 0.000733261 0.000733261 
17.7223 0.000720167 0.000720167 
17.9162 0.000510664 0.000510664 
18.1101 0.00056304 0.00056304 
18.304 0.000641603 0.000641603 
18.4978 0.000556493 0.000556493 
18.6917 0.00056304 0.00056304 
18.8856 0.000556493 0.000556493 
19.0795 0.00049757 0.00049757 
19.2733 0.000464835 0.000464835 
19.4672 0.000379724 0.000379724 
19.6611 0.000451741 0.000451741 
19.8549 0.000549946 0.000549946 
20.0488 0.000419006 0.000419006 
20.2427 0.00036663 0.00036663 
20.4366 0.000301161 0.000301161 
20.6304 0.000373177 0.000373177 
20.8243 0.000307708 0.000307708 
21.0182 0.000307708 0.000307708 
21.2121 0.000353537 0.000353537 
21.4059 0.000294614 0.000294614 
21.5998 0.000209503 0.000209503 
21.7937 0.000274973 0.000274973 
21.9876 0.000196409 0.000196409 
22.1814 0.000255332 0.000255332 
22.3753 0.000111299 0.000111299 
22.5692 0.000202956 0.000202956 
22.763 5.23758e-05 5.23758e-05 
22.9569 6.54697e-05 6.54697e-05 
23.1508 6.54697e-05 6.54697e-05 
23.3447 4.58288e-05 4.58288e-05 
23.5385 3.27349e-05 3.27349e-05 
23.7324 4.58288e-05 4.58288e-05 
23.9263 1.96409e-05 1.96409e-05 
24.1202 3.27349e-05 3.27349e-05 
24.314 1.96409e-05 1.96409e-05 




x=U_y/U_D 	 PDF 	 dV/Vdx
-10.2055 4.52559e-05 4.52559e-05 
-10.0372 9.80544e-05 9.80544e-05 
-9.86894 0.000105597 0.000105597 
-9.70066 0.000165938 0.000165938 
-9.53238 0.000165938 0.000165938 
-9.3641 0.000181024 0.000181024 
-9.19582 0.000263993 0.000263993 
-9.02754 0.000271535 0.000271535 
-8.85926 0.000309249 0.000309249 
-8.69097 0.000452559 0.000452559 
-8.52269 0.000535528 0.000535528 
-8.35441 0.000558156 0.000558156 
-8.18613 0.000671296 0.000671296 
-8.01785 0.000724094 0.000724094 
-7.84957 0.000829691 0.000829691 
-7.68129 0.00091266 0.00091266 
-7.51301 0.00111631 0.00111631 
-7.34473 0.000890032 0.000890032 
-7.17645 0.00122191 0.00122191 
-7.00817 0.00116911 0.00116911 
-6.83989 0.00130488 0.00130488 
-6.67161 0.00119928 0.00119928 
-6.50333 0.00161413 0.00161413 
-6.33505 0.00170464 0.00170464 
-6.16676 0.00202897 0.00202897 
-5.99848 0.00227788 0.00227788 
-5.8302 0.00284358 0.00284358 
-5.66192 0.00377887 0.00377887 
-5.49364 0.00473678 0.00473678 
-5.32536 0.00573241 0.00573241 
-5.15708 0.00638108 0.00638108 
-4.9888 0.00705992 0.00705992 
-4.82052 0.00788961 0.00788961 
-4.65224 0.00945094 0.00945094 
-4.48396 0.0100694 0.0100694 
-4.31568 0.0115101 0.0115101 
-4.1474 0.0125208 0.0125208 
-3.97912 0.0143386 0.0143386 
-3.81083 0.0158924 0.0158924 
-3.64255 0.0182004 0.0182004 
-3.47427 0.020516 0.020516 
-3.30599 0.0234878 0.0234878 
-3.13771 0.0260372 0.0260372 
-2.96943 0.0280662 0.0280662 
-2.80115 0.0316791 0.0316791 
-2.63287 0.035556 0.035556 
-2.46459 0.0422011 0.0422011 
-2.29631 0.0462289 0.0462289 
-2.12803 0.0507696 0.0507696 
-1.95975 0.0563813 0.0563813 
-1.79147 0.0656361 0.0656361 
-1.62319 0.0762486 0.0762486 
-1.45491 0.0888373 0.0888373 
-1.28662 0.102942 0.102942 
-1.11834 0.119619 0.119619 
-0.950063 0.134214 0.134214 
-0.781782 0.159663 0.159663 
-0.613502 0.194457 0.194457 
-0.445221 0.23782 0.23782 
-0.27694 0.298696 0.298696 
-0.10866 0.408819 0.408819 
0.0596212 0.792121 0.792121 
0.227902 0.478468 0.478468 
0.396183 0.32809 0.32809 
0.564463 0.25375 0.25375 
0.732744 0.197052 0.197052 
0.901025 0.161993 0.161993 
1.06931 0.14061 0.14061 
1.23759 0.125034 0.125034 
1.40587 0.110372 0.110372 
1.57415 0.0975943 0.0975943 
1.74243 0.0811664 0.0811664 
1.91071 0.0726734 0.0726734 
2.07899 0.0639315 0.0639315 
2.24727 0.0568866 0.0568866 
2.41555 0.0518934 0.0518934 
2.58383 0.047315 0.047315 
2.75211 0.0432043 0.0432043 
2.92039 0.0409264 0.0409264 
3.08867 0.036529 0.036529 
3.25695 0.0352317 0.0352317 
3.42524 0.0308871 0.0308871 
3.59352 0.029273 0.029273 
3.7618 0.0267764 0.0267764 
3.93008 0.0248153 0.0248153 
4.09836 0.0223262 0.0223262 
4.26664 0.0205311 0.0205311 
4.43492 0.0179364 0.0179364 
4.6032 0.0174763 0.0174763 
4.77148 0.0156812 0.0156812 
4.93976 0.0150476 0.0150476 
5.10804 0.0140218 0.0140218 
5.27632 0.0132524 0.0132524 
5.4446 0.0119551 0.0119551 
5.61288 0.0106125 0.0106125 
5.78116 0.00788207 0.00788207 
5.94945 0.00630565 0.00630565 
6.11773 0.00479712 0.00479712 
6.28601 0.00386938 0.00386938 
6.45429 0.00285112 0.00285112 
6.62257 0.0019988 0.0019988 
6.79085 0.00197617 0.00197617 
6.95913 0.00163675 0.00163675 
7.12741 0.00185549 0.00185549 
7.29569 0.00180269 0.00180269 
7.46397 0.00158396 0.00158396 
7.63225 0.00147836 0.00147836 
7.80053 0.00147836 0.00147836 
7.96881 0.00150099 0.00150099 
8.13709 0.0015915 0.0015915 
8.30538 0.00129734 0.00129734 
8.47366 0.00112385 0.00112385 
8.64194 0.0011842 0.0011842 
8.81022 0.00111631 0.00111631 
8.9785 0.00106351 0.00106351 
9.14678 0.00111631 0.00111631 
9.31506 0.00100317 0.00100317 
9.48334 0.00100317 0.00100317 
9.65162 0.000822149 0.000822149 
9.8199 0.000746722 0.000746722 
9.98818 0.00076935 0.00076935 
10.1565 0.000784435 0.000784435 
10.3247 0.000754265 0.000754265 
10.493 0.000618497 0.000618497 
10.6613 0.000558156 0.000558156 
10.8296 0.000437474 0.000437474 
10.9979 0.000527985 0.000527985 
11.1661 0.000384675 0.000384675 




x=U_z/U_D 	 PDF 	 dV/Vdx
-8.78499 9.3575e-05 9.3575e-05 
-8.64935 0.000318155 0.000318155 
-8.51371 0.000514663 0.000514663 
-8.37806 0.000580165 0.000580165 
-8.24242 0.00063631 0.00063631 
-8.10678 0.000842175 0.000842175 
-7.97113 0.00078603 0.00078603 
-7.83549 0.00109483 0.00109483 
-7.69985 0.0011229 0.0011229 
-7.5642 0.00124455 0.00124455 
-7.42856 0.00122583 0.00122583 
-7.29292 0.00137555 0.00137555 
-7.15727 0.00161885 0.00161885 
-7.02163 0.00153463 0.00153463 
-6.88599 0.00167499 0.00167499 
-6.75035 0.00174985 0.00174985 
-6.6147 0.00192765 0.00192765 
-6.47906 0.00206801 0.00206801 
-6.34342 0.00242359 0.00242359 
-6.20777 0.00278854 0.00278854 
-6.07213 0.00357457 0.00357457 
-5.93649 0.00403308 0.00403308 
-5.80084 0.00446353 0.00446353 
-5.6652 0.00460389 0.00460389 
-5.52956 0.00552093 0.00552093 
-5.39391 0.00575486 0.00575486 
-5.25827 0.00613852 0.00613852 
-5.12263 0.00714913 0.00714913 
-4.98698 0.00738307 0.00738307 
-4.85134 0.00836561 0.00836561 
-4.7157 0.00910485 0.00910485 
-4.58005 0.0106769 0.0106769 
-4.44441 0.0113226 0.0113226 
-4.30877 0.0123425 0.0123425 
-4.17312 0.0140082 0.0140082 
-4.03748 0.013952 0.013952 
-3.90184 0.0165253 0.0165253 
-3.76619 0.0171336 0.0171336 
-3.63055 0.0198098 0.0198098 
-3.49491 0.0220463 0.0220463 
-3.35926 0.0241985 0.0241985 
-3.22362 0.0253869 0.0253869 
-3.08798 0.0286246 0.0286246 
-2.95233 0.032508 0.032508 
-2.81669 0.0368686 0.0368686 
-2.68105 0.0405086 0.0405086 
-2.5454 0.0458237 0.0458237 
-2.40976 0.0511294 0.0511294 
-2.27412 0.0549285 0.0549285 
-2.13847 0.0605898 0.0605898 
-2.00283 0.0656242 0.0656242 
-1.86719 0.0749162 0.0749162 
-1.73154 0.0845357 0.0845357 
-1.5959 0.0954746 0.0954746 
-1.46026 0.109352 0.109352 
-1.32461 0.124913 0.124913 
-1.18897 0.142197 0.142197 
-1.05333 0.169464 0.169464 
-0.917685 0.195029 0.195029 
-0.782042 0.221941 0.221941 
-0.646399 0.250294 0.250294 
-0.510755 0.289821 0.289821 
-0.375112 0.340772 0.340772 
-0.239469 0.42644 0.42644 
-0.103826 0.573428 0.573428 
0.0318177 1.02693 1.02693 
0.167461 0.581017 0.581017 
0.303104 0.359543 0.359543 
0.438748 0.269524 0.269524 
0.574391 0.21672 0.21672 
0.710034 0.175865 0.175865 
0.845677 0.145219 0.145219 
0.981321 0.109436 0.109436 
1.11696 0.0851813 0.0851813 
1.25261 0.0725206 0.0725206 
1.38825 0.0623022 0.0623022 
1.52389 0.0550783 0.0550783 
1.65954 0.0499036 0.0499036 
1.79518 0.0427825 0.0427825 
1.93082 0.0380757 0.0380757 
2.06647 0.034183 0.034183 
2.20211 0.0289053 0.0289053 
2.33775 0.025546 0.025546 
2.4734 0.0219808 0.0219808 
2.60904 0.0191174 0.0191174 
2.74468 0.0165534 0.0165534 
2.88033 0.0138491 0.0138491 
3.01597 0.0120431 0.0120431 
3.15161 0.0107611 0.0107611 
3.28726 0.00955401 0.00955401 
3.4229 0.00855276 0.00855276 
3.55854 0.00804745 0.00804745 
3.69419 0.00710234 0.00710234 
3.82983 0.005549 0.005549 
3.96547 0.00505305 0.00505305 
4.10112 0.00512791 0.00512791 
4.23676 0.00466004 0.00466004 
4.3724 0.00414537 0.00414537 
4.50805 0.00383658 0.00383658 
4.64369 0.00377107 0.00377107 
4.77933 0.00354649 0.00354649 
4.91497 0.00345292 0.00345292 
5.05062 0.00315348 0.00315348 
5.18626 0.0028634 0.0028634 
5.3219 0.00261074 0.00261074 
5.45755 0.00256396 0.00256396 
5.59319 0.00249845 0.00249845 
5.72883 0.00214287 0.00214287 
5.86448 0.00202122 0.00202122 
6.00012 0.00230195 0.00230195 
6.13576 0.00154399 0.00154399 
6.27141 0.00148784 0.00148784 
6.40705 0.00161885 0.00161885 
6.54269 0.00148784 0.00148784 
6.67834 0.00109483 0.00109483 
6.81398 0.00101061 0.00101061 
6.94962 0.00106676 0.00106676 
7.08527 0.000608238 0.000608238 
7.22091 0.000645668 0.000645668 
7.35655 0.000533378 0.000533378 
7.4922 0.000290083 0.000290083 
7.62784 0.000159078 0.000159078 
7.76348 0.00018715 0.00018715 
7.89913 0.000121648 0.000121648 
8.03477 0.000196508 0.000196508 
8.17041 0.000131005 0.000131005 
8.30606 0.000102933 0.000102933 
8.4417 0.000102933 0.000102933 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.095547 0.153813 0.153813 
0.286641 0.304119 0.304119 
0.477735 0.283734 0.283734 
0.668829 0.254881 0.254881 
0.859923 0.224931 0.224931 
1.05102 0.203975 0.203975 
1.24211 0.189176 0.189176 
1.43321 0.180681 0.180681 
1.6243 0.173906 0.173906 
1.81539 0.164122 0.164122 
2.00649 0.157154 0.157154 
2.19758 0.146965 0.146965 
2.38868 0.141253 0.141253 
2.57977 0.135514 0.135514 
2.77086 0.132558 0.132558 
2.96196 0.127258 0.127258 
3.15305 0.124667 0.124667 
3.34415 0.117905 0.117905 
3.53524 0.115288 0.115288 
3.72633 0.110712 0.110712 
3.91743 0.104747 0.104747 
4.10852 0.0981914 0.0981914 
4.29962 0.0924658 0.0924658 
4.49071 0.0876569 0.0876569 
4.68181 0.0814531 0.0814531 
4.8729 0.0743128 0.0743128 
5.06399 0.0690854 0.0690854 
5.25509 0.0655384 0.0655384 
5.44618 0.0612144 0.0612144 
5.63728 0.0584446 0.0584446 
5.82837 0.0557146 0.0557146 
6.01946 0.0517692 0.0517692 
6.21056 0.0508658 0.0508658 
6.40165 0.0489662 0.0489662 
6.59275 0.0467809 0.0467809 
6.78384 0.0455787 0.0455787 
6.97493 0.0425764 0.0425764 
7.16603 0.042862 0.042862 
7.35712 0.0406767 0.0406767 
7.54822 0.0377807 0.0377807 
7.73931 0.0355091 0.0355091 
7.9304 0.0333106 0.0333106 
8.1215 0.0318825 0.0318825 
8.31259 0.0285614 0.0285614 
8.50369 0.0273924 0.0273924 
8.69478 0.0252934 0.0252934 
8.88587 0.0236794 0.0236794 
9.07697 0.0223177 0.0223177 
9.26806 0.0203716 0.0203716 
9.45916 0.0187775 0.0187775 
9.65025 0.0176682 0.0176682 
9.84135 0.0166852 0.0166852 
10.0324 0.015928 0.015928 
10.2235 0.0142475 0.0142475 
10.4146 0.0138556 0.0138556 
10.6057 0.0131449 0.0131449 
10.7968 0.012308 0.012308 
10.9879 0.0113913 0.0113913 
11.179 0.0106541 0.0106541 
11.3701 0.0097308 0.0097308 
11.5612 0.00932563 0.00932563 
11.7523 0.00780457 0.00780457 
11.9434 0.00754552 0.00754552 
12.1345 0.00695437 0.00695437 
12.3256 0.00664883 0.00664883 
12.5167 0.00611745 0.00611745 
12.7078 0.00617723 0.00617723 
12.8989 0.00491522 0.00491522 
13.0899 0.00409159 0.00409159 
13.281 0.00411151 0.00411151 
13.4721 0.00364656 0.00364656 
13.6632 0.00375283 0.00375283 
13.8543 0.00337423 0.00337423 
14.0454 0.00347386 0.00347386 
14.2365 0.00299562 0.00299562 
14.4276 0.00285614 0.00285614 
14.6187 0.00286942 0.00286942 
14.8098 0.00265687 0.00265687 
15.0009 0.0026303 0.0026303 
15.192 0.00240447 0.00240447 
15.3831 0.00235133 0.00235133 
15.5742 0.00224506 0.00224506 
15.7653 0.00228491 0.00228491 
15.9564 0.00183324 0.00183324 
16.1474 0.00187974 0.00187974 
16.3385 0.00166055 0.00166055 
16.5296 0.00154763 0.00154763 
16.7207 0.00142143 0.00142143 
16.9118 0.00154099 0.00154099 
17.1029 0.00132179 0.00132179 
17.294 0.00121552 0.00121552 
17.4851 0.00118895 0.00118895 
17.6762 0.000903337 0.000903337 
17.8673 0.00106275 0.00106275 
18.0584 0.000876768 0.000876768 
18.2495 0.00100297 0.00100297 
18.4406 0.000890053 0.000890053 
18.6317 0.000770493 0.000770493 
18.8228 0.00073064 0.00073064 
19.0139 0.000684145 0.000684145 
19.205 0.000670861 0.000670861 
19.396 0.000657576 0.000657576 
19.5871 0.00073064 0.00073064 
19.7782 0.00063765 0.00063765 
19.9693 0.000491522 0.000491522 
20.1604 0.00057787 0.00057787 
20.3515 0.000484879 0.000484879 
20.5426 0.00051809 0.00051809 
20.7337 0.000438384 0.000438384 
20.9248 0.000418458 0.000418458 
21.1159 0.00027233 0.00027233 
21.307 0.000458311 0.000458311 
21.4981 0.000411815 0.000411815 
21.6892 0.000431742 0.000431742 
21.8803 0.000325467 0.000325467 
22.0714 0.000245761 0.000245761 
22.2625 0.000345394 0.000345394 
22.4536 0.000205908 0.000205908 
22.6446 0.000298898 0.000298898 
22.8357 0.000185981 0.000185981 
23.0268 0.000179339 0.000179339 
23.2179 8.63484e-05 8.63484e-05 
23.409 3.32109e-05 3.32109e-05 
23.6001 3.98531e-05 3.98531e-05 
23.7912 4.64953e-05 4.64953e-05 
23.9823 1.99266e-05 1.99266e-05 
24.1734 1.99266e-05 1.99266e-05 
24.3645 2.65687e-05 2.65687e-05 


