beadpack_128_0-1-Y/processor0	effPorosity= 0.373826 		K_y= 6.9364e-12 m^2 		FF_y= 4.23527 		DarcyVelocity= 2.70953e-05 m/s 		DelP= 1 Pa 		K: 6.9364e-12 m^2 			K=( 0  6.9364e-12  0 ) Pmax-Pmin: 1.03016 Umax= 0.00046315		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.27175e-12/(0.000256*0.000256*0.000256)= 0.373826		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.70953e-05*sqrt(6.9364e-12 )/0.001)= 7.1361e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
0.113575 0.305606 0.305606 0.0799208 0.0799208 
0.132521 0.295855 0.295855 0.0902774 0.0902774 
0.154627 0.29056 0.29056 0.103452 0.103452 
0.180421 0.285864 0.285864 0.118758 0.118758 
0.210518 0.283917 0.283917 0.137624 0.137624 
0.245635 0.279545 0.279545 0.158109 0.158109 
0.28661 0.27163 0.27163 0.17926 0.17926 
0.33442 0.269585 0.269585 0.207589 0.207589 
0.390206 0.262933 0.262933 0.23624 0.23624 
0.455298 0.249113 0.249113 0.261161 0.261161 
0.531247 0.232502 0.232502 0.284406 0.284406 
0.619866 0.21943 0.21943 0.313191 0.313191 
0.723268 0.210431 0.210431 0.350448 0.350448 
0.843919 0.19517 0.19517 0.379253 0.379253 
0.984696 0.184505 0.184505 0.418337 0.418337 
1.14896 0.170087 0.170087 0.449978 0.449978 
1.34062 0.15504 0.15504 0.478592 0.478592 
1.56425 0.143933 0.143933 0.518419 0.518419 
1.82519 0.139998 0.139998 0.588364 0.588364 
2.12965 0.133335 0.133335 0.653835 0.653835 
2.48491 0.124188 0.124188 0.710568 0.710568 
2.89942 0.113283 0.113283 0.756297 0.756297 
3.38309 0.104287 0.104287 0.812382 0.812382 
3.94743 0.0963925 0.0963925 0.87614 0.87614 
4.60591 0.0869613 0.0869613 0.922269 0.922269 
5.37424 0.0742273 0.0742273 0.918537 0.918537 
6.27074 0.0611617 0.0611617 0.883108 0.883108 
7.31678 0.0500854 0.0500854 0.843814 0.843814 
8.53731 0.0360072 0.0360072 0.707827 0.707827 
9.96145 0.0223785 0.0223785 0.513298 0.513298 
11.6232 0.00948146 0.00948146 0.253755 0.253755 
13.5621 0.00404987 0.00404987 0.126468 0.126468 
15.8244 0.00150894 0.00150894 0.0549813 0.0549813 




x=U_x/U_D 	 PDF 	 dV/Vdx
-8.81712 3.30901e-05 3.30901e-05 
-8.66293 4.13626e-05 4.13626e-05 
-8.50874 8.27252e-05 8.27252e-05 
-8.35455 1.6545e-05 1.6545e-05 
-8.20035 0.00013236 0.00013236 
-8.04616 0.000330901 0.000330901 
-7.89197 0.000413626 0.000413626 
-7.73778 0.000504624 0.000504624 
-7.58358 0.000595622 0.000595622 
-7.42939 0.000620439 0.000620439 
-7.2752 0.000736254 0.000736254 
-7.12101 0.000835525 0.000835525 
-6.96681 0.00088516 0.00088516 
-6.81262 0.00098443 0.00098443 
-6.65843 0.0010837 0.0010837 
-6.50424 0.00105061 0.00105061 
-6.35004 0.00113334 0.00113334 
-6.19585 0.0019275 0.0019275 
-6.04166 0.00239903 0.00239903 
-5.88747 0.00284575 0.00284575 
-5.73327 0.00328419 0.00328419 
-5.57908 0.00368954 0.00368954 
-5.42489 0.00421899 0.00421899 
-5.2707 0.00445062 0.00445062 
-5.1165 0.00494697 0.00494697 
-4.96231 0.00579077 0.00579077 
-4.80812 0.0060803 0.0060803 
-4.65393 0.00679174 0.00679174 
-4.49973 0.00774308 0.00774308 
-4.34554 0.00888469 0.00888469 
-4.19135 0.00905841 0.00905841 
-4.03716 0.0102662 0.0102662 
-3.88296 0.0113003 0.0113003 
-3.72877 0.013327 0.013327 
-3.57458 0.0151304 0.0151304 
-3.42039 0.0168098 0.0168098 
-3.26619 0.0198789 0.0198789 
-3.112 0.0227743 0.0227743 
-2.95781 0.0247762 0.0247762 
-2.80362 0.0292434 0.0292434 
-2.64942 0.0337188 0.0337188 
-2.49523 0.0389388 0.0389388 
-2.34104 0.0446633 0.0446633 
-2.18685 0.0506527 0.0506527 
-2.03265 0.058677 0.058677 
-1.87846 0.0645836 0.0645836 
-1.72427 0.0709038 0.0709038 
-1.57008 0.0813851 0.0813851 
-1.41588 0.0938352 0.0938352 
-1.26169 0.108097 0.108097 
-1.1075 0.124832 0.124832 
-0.953307 0.141642 0.141642 
-0.799114 0.163862 0.163862 
-0.644922 0.193205 0.193205 
-0.490729 0.233839 0.233839 
-0.336537 0.294527 0.294527 
-0.182344 0.395666 0.395666 
-0.0281518 0.610562 0.610562 
0.126041 0.857505 0.857505 
0.280233 0.411525 0.411525 
0.434426 0.29628 0.29628 
0.588618 0.235403 0.235403 
0.742811 0.195364 0.195364 
0.897003 0.164094 0.164094 
1.0512 0.140153 0.140153 
1.20539 0.119439 0.119439 
1.35958 0.106136 0.106136 
1.51377 0.0934299 0.0934299 
1.66797 0.0850084 0.0850084 
1.82216 0.0728313 0.0728313 
1.97635 0.0629787 0.0629787 
2.13054 0.0536969 0.0536969 
2.28474 0.0486093 0.0486093 
2.43893 0.0442911 0.0442911 
2.59312 0.0397495 0.0397495 
2.74731 0.0368706 0.0368706 
2.90151 0.0327923 0.0327923 
3.0557 0.0289538 0.0289538 
3.20989 0.0269519 0.0269519 
3.36408 0.0232292 0.0232292 
3.51828 0.0221125 0.0221125 
3.67247 0.0200691 0.0200691 
3.82666 0.0181334 0.0181334 
3.98085 0.0177942 0.0177942 
4.13504 0.0159412 0.0159412 
4.28924 0.0148492 0.0148492 
4.44343 0.0133436 0.0133436 
4.59762 0.0131699 0.0131699 
4.75181 0.012111 0.012111 
4.90601 0.0115733 0.0115733 
5.0602 0.00991048 0.00991048 
5.21439 0.00962094 0.00962094 
5.36858 0.00857861 0.00857861 
5.52278 0.00794989 0.00794989 
5.67697 0.00652702 0.00652702 
5.83116 0.00565013 0.00565013 
5.98535 0.00536887 0.00536887 
6.13955 0.00507106 0.00507106 
6.29374 0.00402045 0.00402045 
6.44793 0.00389636 0.00389636 
6.60212 0.00315183 0.00315183 
6.75632 0.00328419 0.00328419 
6.91051 0.00288711 0.00288711 
7.0647 0.00277129 0.00277129 
7.21889 0.00217567 0.00217567 
7.37309 0.00205159 0.00205159 
7.52728 0.00206813 0.00206813 
7.68147 0.00177859 0.00177859 
7.83566 0.00172896 0.00172896 
7.98986 0.00169587 0.00169587 
8.14405 0.00134015 0.00134015 
8.29824 0.00138151 0.00138151 
8.45243 0.00110852 0.00110852 
8.60663 0.00105061 0.00105061 
8.76082 0.00110025 0.00110025 
8.91501 0.00106716 0.00106716 
9.0692 0.0007528 0.0007528 
9.2234 0.000711437 0.000711437 
9.37759 0.0007528 0.0007528 
9.53178 0.000463261 0.000463261 
9.68597 0.000446716 0.000446716 
9.84017 0.000562532 0.000562532 
9.99436 0.000339173 0.000339173 
10.1486 0.000388809 0.000388809 
10.3027 0.000248176 0.000248176 
10.4569 0.000173723 0.000173723 
10.6111 0.000148905 0.000148905 
10.7653 9.92703e-05 9.92703e-05 




x=U_y/U_D 	 PDF 	 dV/Vdx
-0.532991 0.000403532 0.000403532 
-0.40339 0.00145665 0.00145665 
-0.27379 0.00276567 0.00276567 
