x,y,z
0.885488125,0.885488125,0.885488125
0.871061683417,0.872934673367,0.871929396985
0.857548232323,0.861199368687,0.85928989899
0.845538959391,0.850646573604,0.847924492386
0.83534005102,0.841571556122,0.838181505102
0.826666153846,0.833837051282,0.829903589744
0.819255154639,0.827227448454,0.82288492268
0.81285880829,0.821474222798,0.816844948187
0.807333203125,0.816419791667,0.811604296875
0.802561780105,0.811940445026,0.807032068063
0.798472631579,0.807950921053,0.803066578947
0.794996560847,0.804417063492,0.799607142857
0.792035638298,0.801290159574,0.796679654255
0.789505481283,0.79853302139,0.794213903743
0.787348387097,0.796095564516,0.792150672043
0.785561351351,0.793940945946,0.790402567568
0.784091168478,0.792026630435,0.788928396739
0.782910382514,0.790348087432,0.787680874317
0.781961813187,0.788875412088,0.786608379121
0.781207458564,0.787616022099,0.785652762431
0.78061875,0.786539305556,0.784810833333
0.780204608939,0.785614804469,0.784090502793
0.779921067416,0.784804494382,0.78346502809
0.779739689266,0.784100847458,0.782940536723
0.779672585227,0.783494034091,0.782515056818
0.779716714286,0.782994142857,0.782161428571
0.779857183908,0.782601293103,0.781865948276
0.780108815029,0.782310549133,0.781614595376
0.780451744186,0.782095930233,0.781404505814
0.780803947368,0.781904532164,0.781236403509
0.781136029412,0.781707794118,0.781113382353
0.781463313609,0.781524852071,0.781040384615
0.781809375,0.78135014881,0.781014880952
0.782172155689,0.781190568862,0.781048353293
0.782534638554,0.781052861446,0.7811375
0.782880606061,0.780911969697,0.781222727273
0.783271646341,0.780760823171,0.781314786585
0.783700153374,0.780589263804,0.781414263804
0.784134876543,0.78040632716,0.781558796296
0.784538354037,0.780262111801,0.781727018634
0.78481640625,0.7801615625,0.781955
0.785003773585,0.780126572327,0.782213836478
0.785061867089,0.780132753165,0.782493829114
0.785037579618,0.78017866242,0.782735987261
0.784950480769,0.780222275641,0.78295400641
0.784782903226,0.780262580645,0.783072096774
0.784546753247,0.780320941558,0.783116233766
0.784261437908,0.780391013072,0.783092156863
0.783946052632,0.780435690789,0.783010855263
0.783657119205,0.780463410596,0.782873013245
0.7834075,0.780485833333,0.782664666667
0.783194295302,0.780491107383,0.782401677852
0.783042905405,0.780481587838,0.782118243243
0.78295170068,0.780483843537,0.781833843537
0.782864041096,0.780499315068,0.781555308219
0.782772758621,0.780525517241,0.78131637931
0.782704513889,0.780548958333,0.781117534722
0.78266993007,0.780579195804,0.780957342657
0.782701232394,0.780622711268,0.780793133803
0.782766134752,0.780721276596,0.780613829787
0.782870535714,0.780835535714,0.780450178571
0.783015827338,0.78093794964,0.780260971223
0.783172826087,0.780980615942,0.780083333333
0.78329379562,0.780967335766,0.779916788321
0.783334742647,0.780880330882,0.779763235294
0.783331481481,0.780728888889,0.779581111111
0.783312873134,0.780555223881,0.779385820896
0.783273684211,0.780392105263,0.779186466165
0.783209090909,0.780234469697,0.779029924242
0.783083587786,0.780071183206,0.778905152672
0.782981730769,0.779876730769,0.7787825
0.782934689922,0.779662984496,0.778733914729
0.782950585937,0.779445703125,0.778764648438
0.783005511811,0.779238976378,0.778863188976
0.783101984127,0.779054365079,0.779079166667
0.7832176,0.778915,0.779361
0.783361290323,0.778803629032,0.779666935484
0.783527642276,0.778715650407,0.779983943089
0.783702459016,0.778659631148,0.780338934426
0.783893595041,0.778613636364,0.780690495868
0.784100208333,0.778582083333,0.781043333333
0.784341596639,0.778553571429,0.781388235294
0.784543644068,0.778553601695,0.781694915254
0.784670940171,0.778563675214,0.782004059829
0.784740086207,0.778568318966,0.782377155172
0.784826956522,0.778545434783,0.782795869565
0.784942105263,0.778485307018,0.783193421053
0.785078318584,0.778444247788,0.783575442478
0.785193303571,0.778416071429,0.783939732143
0.785298648649,0.778448648649,0.784260810811
0.785439772727,0.778562954545,0.784515681818
0.785603211009,0.778737385321,0.784721100917
0.785730092593,0.779003472222,0.784898842593
0.785777336449,0.779313084112,0.785049065421
0.785792924528,0.77973254717,0.785091509434
0.785776904762,0.780243571429,0.785055714286
0.785795432692,0.780853365385,0.784938701923
0.78585315534,0.781495631068,0.784890776699
0.785989215686,0.782142892157,0.784882598039
0.786229455446,0.782805940594,0.784909158416
0.78653575,0.78350775,0.78493775
0.786750505051,0.784238131313,0.784947979798
0.78678877551,0.784956377551,0.784909693878
0.786684793814,0.785679639175,0.784854896907
0.7864921875,0.786458072917,0.784723958333
0.786212368421,0.787258947368,0.784491315789
0.785852925532,0.788085904255,0.784240691489
0.785452419355,0.788910483871,0.783969354839
0.785085597826,0.789723641304,0.783753532609
0.784746703297,0.79048489011,0.783546703297
0.784409166667,0.791140833333,0.783394722222
0.784018539326,0.791713202247,0.78335252809
0.783628125,0.792178125,0.783464488636
0.783248275862,0.792526436782,0.783670977011
0.782918313953,0.792831104651,0.783927325581
0.782557941176,0.793108823529,0.784261470588
0.782189880952,0.793326785714,0.78465327381
0.781797289157,0.793458433735,0.784989156627
0.781477439024,0.793473170732,0.785313719512
0.781230864198,0.793385802469,0.785612654321
0.7810425,0.79324125,0.7859459375
0.780788607595,0.79309556962,0.786273101266
0.780475320513,0.792936217949,0.786569871795
0.780159090909,0.792786363636,0.786826298701
0.779923026316,0.792618421053,0.787076644737
0.779858333333,0.792439333333,0.787318
0.779906081081,0.792259797297,0.787586148649
0.780051712329,0.792049657534,0.787851027397
0.780238541667,0.791844791667,0.788095486111
0.780529929577,0.791683450704,0.788384507042
0.780908571429,0.791526785714,0.788568571429
0.781397463768,0.791399637681,0.788658695652
0.781950735294,0.791306617647,0.788750367647
0.782558208955,0.791245895522,0.78880858209
0.783179924242,0.791196212121,0.788848863636
0.783829230769,0.791180769231,0.788925769231
0.78448515625,0.79125390625,0.78910546875
0.785145238095,0.791518650794,0.789421825397
0.785815322581,0.791938306452,0.789829435484
0.786453278689,0.792551639344,0.79033442623
0.786956666667,0.793238333333,0.790967916667
0.787374152542,0.793929237288,0.791658474576
0.787718534483,0.794586206897,0.79229612069
0.788097368421,0.795162719298,0.792892105263
0.788400446429,0.795705803571,0.793522767857
0.788678181818,0.796239090909,0.794103181818
0.78885462963,0.796814351852,0.79463287037
0.788956603774,0.797389622642,0.795081132075
0.78898125,0.797965384615,0.795519711538
0.788767647059,0.79852254902,0.795965686275
0.788359,0.7989285,0.796411
0.787759693878,0.799070918367,0.796948469388
0.786944270833,0.798922916667,0.797541145833
0.785922340426,0.798604255319,0.798200531915
0.784903804348,0.798215217391,0.798904347826
0.784045,0.797875,0.799598888889
0.783375,0.797615909091,0.800259090909
0.782852325581,0.797489534884,0.800995348837
0.782470238095,0.797423214286,0.801611904762
0.782182926829,0.797321341463,0.802098170732
0.782055,0.797153125,0.802343125
0.782176923077,0.796823076923,0.802366025641
0.7825625,0.796417763158,0.802185526316
0.78305,0.795908108108,0.801808108108
0.783538194444,0.795465972222,0.801217361111
0.783994285714,0.795052857143,0.800609285714
0.784384558824,0.794629411765,0.800095588235
0.784696212121,0.794095454545,0.799672727273
0.7849046875,0.793475,0.79924765625
0.784966935484,0.792920967742,0.798666129032
0.784796666667,0.792419166667,0.797909166667
0.784598275862,0.792113793103,0.797055172414
0.784671428571,0.79200625,0.796202678571
0.785162962963,0.791969444444,0.795406481481
0.786014423077,0.791954807692,0.794534615385
0.787051,0.791824,0.793639
0.788330208333,0.7915,0.792823958333
0.789664130435,0.790968478261,0.792097826087
0.791064772727,0.790357954545,0.791498863636
0.792838095238,0.789707142857,0.791283333333
0.79467125,0.7891275,0.7914875
0.796368421053,0.788385526316,0.791965789474
0.797866666667,0.787456944444,0.792808333333
0.799279411765,0.786288235294,0.794082352941
0.800446875,0.78515625,0.795340625
0.80142,0.784088333333,0.796528333333
0.802326785714,0.783275,0.797767857143
0.803490384615,0.782684615385,0.799238461538
0.8051625,0.782439583333,0.800835416667
0.807586363636,0.782395454545,0.802359090909
0.8102625,0.7824875,0.8037525
0.812433333333,0.782719444444,0.80505
0.81344375,0.782890625,0.805565625
0.813171428571,0.783139285714,0.805585714286
0.811791666667,0.78365,0.805108333333
0.81024,0.784875,0.804395
0.80868125,0.78598125,0.802425
0.807441666667,0.785158333333,0.799875
0.807175,0.7824875,0.7985
0.8063,0.7777,0.79995
