x,y,z
0.1234665,0.1234665,0.1234665
0.10893040201,0.110785050251,0.110150376884
0.095327020202,0.098971969697,0.097734469697
0.083225,0.0883104060914,0.0865734771574
0.0729306122449,0.0790632653061,0.0769933673469
0.0641802564103,0.0710676923077,0.0687661538462
0.0566739690722,0.0641292525773,0.0616994845361
0.0501142487047,0.0580310880829,0.0555795336788
0.0443462239583,0.0526029947917,0.05017265625
0.0392370418848,0.047737434555,0.0453534031414
0.0347281578947,0.0433780263158,0.0410872368421
0.030771957672,0.0394947089947,0.0373366402116
0.0273345744681,0.0360534574468,0.0340618351064
0.0243720588235,0.0329989304813,0.0312244652406
0.0218318548387,0.0303025537634,0.0287666666667
0.0196578378378,0.0279145945946,0.0266213513514
0.0177782608696,0.0257919836957,0.0247225543478
0.0161594262295,0.0239020491803,0.0230480874317
0.0147929945055,0.0222293956044,0.0215659340659
0.0136546961326,0.0207548342541,0.0202794198895
0.0127409722222,0.0195041666667,0.0191793055556
0.0120036312849,0.0184541899441,0.0182421787709
0.0114424157303,0.0175862359551,0.0174460674157
0.0110240112994,0.0168447740113,0.0167768361582
0.0107305397727,0.0162474431818,0.0162207386364
0.0105634285714,0.0157531428571,0.0157811428571
0.0104816091954,0.0153591954023,0.0154435344828
0.0104784682081,0.0150291907514,0.0151793352601
0.0105091569767,0.0147542151163,0.0149684593023
0.0105730994152,0.0145355263158,0.014805994152
0.0106777941176,0.0143736764706,0.014705
0.0107977810651,0.0142813609467,0.0146443786982
0.0109540178571,0.0142699404762,0.0146263392857
0.0111206586826,0.0143067365269,0.014596257485
0.0113114457831,0.0143567771084,0.0146006024096
0.0115012121212,0.0144072727273,0.0146234848485
0.011712804878,0.014449695122,0.0146602134146
0.0119363496933,0.0144903374233,0.0147096625767
0.0121604938272,0.0145445987654,0.0147444444444
0.0123857142857,0.0146156832298,0.0147358695652
0.01261640625,0.01472671875,0.014729375
0.0128773584906,0.0148471698113,0.0147410377358
0.0131772151899,0.0149569620253,0.0147686708861
0.0135085987261,0.0150535031847,0.0148390127389
0.0138679487179,0.015147275641,0.0149094551282
0.0142879032258,0.0152114516129,0.0149620967742
0.0147478896104,0.0152352272727,0.0150008116883
0.0151946078431,0.0152348039216,0.015010620915
0.0156146381579,0.0152194078947,0.0150222039474
0.016036589404,0.015169205298,0.0150483443709
0.0164115,0.0151118333333,0.015081
0.0167513422819,0.0150629194631,0.0151001677852
0.0169952702703,0.0150337837838,0.0150876689189
0.017212414966,0.0150258503401,0.0150448979592
0.0173647260274,0.0150330479452,0.0149828767123
0.0174296551724,0.0150231034483,0.0149317241379
0.0174085069444,0.0150173611111,0.0148822916667
0.0173536713287,0.0150129370629,0.0148386363636
0.0172987676056,0.0149996478873,0.0147941901408
0.0172035460993,0.0149773049645,0.0147372340426
0.0170723214286,0.0149603571429,0.01466875
0.0169228417266,0.0149685251799,0.0146138489209
0.0167661231884,0.0149797101449,0.0145778985507
0.0165954379562,0.0150441605839,0.0145569343066
0.0164303308824,0.0151511029412,0.0145806985294
0.0162635185185,0.015292962963,0.0146644444444
0.0161125,0.0154494402985,0.0147990671642
0.0159853383459,0.0156058270677,0.0149253759398
0.0158611742424,0.0157704545455,0.0150520833333
0.0157929389313,0.0159244274809,0.0151694656489
0.0157498076923,0.0160528846154,0.0152646153846
0.0157292635659,0.0161515503876,0.0153575581395
0.01568828125,0.0162466796875,0.015426953125
0.0156899606299,0.0163312992126,0.0154850393701
0.0157081349206,0.0164138888889,0.0154771825397
0.0157734,0.0164966,0.0153618
0.0158921370968,0.0165723790323,0.0151620967742
0.0160420731707,0.0166615853659,0.0149140243902
0.0162157786885,0.0167534836066,0.0147040983607
0.0164603305785,0.0168369834711,0.0145440082645
0.0167389583333,0.0169014583333,0.0144075
0.0169882352941,0.016918907563,0.0143058823529
0.0171735169492,0.0169082627119,0.0142144067797
0.0173527777778,0.0168497863248,0.0141299145299
0.0174969827586,0.0167213362069,0.0140549568966
0.017657826087,0.01657,0.0139810869565
0.0178278508772,0.0163910087719,0.0139640350877
0.0179836283186,0.0161966814159,0.0140044247788
0.0180560267857,0.0160002232143,0.0140915178571
0.0180313063063,0.0158112612613,0.0142333333333
0.0179254545455,0.015585,0.0143934090909
0.0177516055046,0.0153229357798,0.0145458715596
0.0175372685185,0.0150386574074,0.0146789351852
0.0173025700935,0.0147740654206,0.0147822429907
0.0170308962264,0.014583490566,0.01485
0.0167164285714,0.01446,0.0148557142857
0.0163665865385,0.0143987980769,0.0148463942308
0.0159533980583,0.0143866504854,0.0148371359223
0.0155012254902,0.0144453431373,0.014812745098
0.0150606435644,0.0145287128713,0.014751980198
0.01466525,0.0146595,0.01464275
0.0143141414141,0.0148042929293,0.014502020202
0.0140275510204,0.0149410714286,0.0143775510204
0.0137992268041,0.0150917525773,0.0142590206186
0.0136169270833,0.0152283854167,0.0141953125
0.0134686842105,0.0153305263158,0.0141623684211
0.0133574468085,0.0154446808511,0.0142146276596
0.0132836021505,0.0155935483871,0.0143034946237
0.013202173913,0.0157451086957,0.0143595108696
0.0131403846154,0.0159208791209,0.0143645604396
0.0130666666667,0.0160633333333,0.0143283333333
0.013025,0.0161921348315,0.0142632022472
0.0129701704545,0.0162681818182,0.0141536931818
