x,y,z
0.8749535,0.8749535,0.8749535
0.859935301508,0.862202135678,0.861276256281
0.845914141414,0.85026780303,0.848513005051
0.83353464467,0.839465482234,0.837012944162
0.823090688776,0.830120790816,0.827115433673
0.814258205128,0.822082820513,0.818671025641
0.806757216495,0.815152963918,0.811484278351
0.800343134715,0.809094689119,0.805318264249
0.794864973958,0.803695052083,0.79995625
0.790081020942,0.798829712042,0.795258376963
0.785905263158,0.794443157895,0.791143157895
0.782239021164,0.79050952381,0.787526719577
0.779092553191,0.786968484043,0.784353457447
0.776363636364,0.783755481283,0.781586631016
0.773987768817,0.780854032258,0.779202688172
0.771902702703,0.778226756757,0.77716527027
0.770079755435,0.775855706522,0.775436548913
0.768499590164,0.773706010929,0.773952322404
0.767143406593,0.771752884615,0.772708241758
0.765981353591,0.770011878453,0.77165621547
0.764963472222,0.768462777778,0.770790833333
0.764056843575,0.767107122905,0.770103631285
0.763255617978,0.765944522472,0.769542977528
0.762557485876,0.764926836158,0.769091101695
0.761974005682,0.764031960227,0.768740767045
0.761498,0.763235285714,0.768489428571
0.761133908046,0.76254683908,0.768322701149
0.760869219653,0.761945520231,0.768258381503
0.760657703488,0.761444186047,0.768306686047
0.760454824561,0.761031140351,0.768441812865
0.760273235294,0.760682647059,0.768645441176
0.760145118343,0.760392011834,0.768894970414
0.760124404762,0.760130952381,0.769196130952
0.760166017964,0.759911227545,0.76953488024
0.760325753012,0.759725753012,0.769896536145
0.760583030303,0.759583484848,0.770315151515
0.760876067073,0.759515853659,0.770747256098
0.761165030675,0.759483895706,0.771155368098
0.76146882716,0.759486265432,0.771549074074
0.761808074534,0.759477795031,0.771920031056
0.76217640625,0.7594571875,0.77227859375
0.762600786164,0.759446069182,0.772578930818
0.763074525316,0.759474525316,0.772846360759
0.76355,0.759535509554,0.77306066879
0.764004647436,0.759626923077,0.77324775641
0.764429677419,0.75972016129,0.773431774194
0.764832305195,0.759829545455,0.773575324675
0.765189379085,0.759956045752,0.773669281046
0.765441611842,0.760073519737,0.773705098684
0.765637913907,0.760191225166,0.773681291391
0.765771166667,0.760304666667,0.773636833333
0.765732550336,0.76041409396,0.773550671141
0.765558277027,0.760550337838,0.773439695946
0.76526377551,0.760738435374,0.773315136054
0.764903767123,0.760976027397,0.773198287671
0.764497241379,0.761242586207,0.77306862069
0.764040104167,0.761514930556,0.772907465278
0.763523951049,0.761843356643,0.772699475524
0.763051408451,0.762278169014,0.772484683099
0.762707624113,0.762788475177,0.772217553191
0.762480892857,0.763333928571,0.7719425
0.762324460432,0.763858633094,0.77169352518
0.762184963768,0.764319746377,0.771430797101
0.762084124088,0.764743613139,0.771159124088
0.762068382353,0.765154779412,0.770865441176
0.762166851852,0.765548888889,0.770557407407
0.762332649254,0.765938246269,0.770244589552
0.762546616541,0.766329887218,0.769976503759
0.762793371212,0.766666477273,0.769756628788
0.763005152672,0.766962977099,0.76960019084
0.763179038462,0.767192692308,0.769464423077
0.763320736434,0.767356976744,0.769312015504
0.763458398437,0.76746171875,0.769143554687
0.76361988189,0.767505314961,0.768945669291
0.763764484127,0.767480753968,0.76871031746
0.76383,0.7674264,0.7684362
0.763888104839,0.767367137097,0.768150806452
0.763904471545,0.767303861789,0.767888211382
0.763921516393,0.767225819672,0.767631352459
0.763884917355,0.767087809917,0.767389049587
0.763719583333,0.766912291667,0.76714875
0.763459453782,0.766782142857,0.76695105042
0.763151059322,0.766712288136,0.766743644068
0.762882051282,0.76673525641,0.766534401709
0.762709913793,0.766822844828,0.766316810345
0.762575217391,0.766919782609,0.76608173913
0.762475,0.766954385965,0.765845175439
0.762438938053,0.766972345133,0.765616814159
0.762541517857,0.766955133929,0.765386160714
0.762746621622,0.766930855856,0.765183783784
0.763065909091,0.766852727273,0.765008409091
0.763483715596,0.766818348624,0.764863990826
0.763990046296,0.766760416667,0.764804861111
0.764478271028,0.766661214953,0.764828271028
0.764901650943,0.766518160377,0.76490495283
0.765206904762,0.766333809524,0.765050714286
0.765464903846,0.766098798077,0.765274038462
0.765635679612,0.765826213592,0.765580097087
0.765642892157,0.765508823529,0.765942156863
0.765576237624,0.76516980198,0.766336138614
0.76550275,0.764841,0.76669375
0.765449494949,0.764508838384,0.767026767677
0.765438520408,0.764135969388,0.767338010204
0.765561597938,0.763763659794,0.76756056701
0.76585078125,0.763453385417,0.76770546875
0.766225263158,0.763225526316,0.767782894737
0.766663031915,0.76306143617,0.767750531915
0.767084408602,0.762955645161,0.76765672043
0.767519293478,0.762931521739,0.767508423913
0.767983241758,0.762935989011,0.767299725275
0.768436666667,0.762999722222,0.767000833333
0.768846910112,0.763096067416,0.766671629213
0.769190340909,0.763262784091,0.766349147727
0.769557471264,0.763460057471,0.766030747126
0.769895348837,0.763673255814,0.765709883721
0.77015,0.763916176471,0.765434705882
0.770376785714,0.764144642857,0.76518422619
0.770553313253,0.764320180723,0.76503373494
0.770656097561,0.764422560976,0.764978353659
0.770766666667,0.764432098765,0.764991358025
0.77092375,0.764354375,0.7649921875
0.771129113924,0.764274367089,0.764873734177
0.771405128205,0.764305448718,0.764624038462
0.771611363636,0.764475324675,0.76421038961
0.771783552632,0.764722368421,0.763645723684
0.771947666667,0.764960666667,0.762972333333
0.772069256757,0.765146959459,0.762207432432
0.772206849315,0.765304794521,0.761389726027
0.772329166667,0.7655375,0.760520833333
0.772354577465,0.765802112676,0.759612323944
0.772310714286,0.766140714286,0.7587
0.772355434783,0.766587318841,0.757791666667
0.772523161765,0.767090808824,0.756926838235
0.772810074627,0.767589179104,0.756073134328
0.773085606061,0.768022348485,0.755198484848
0.773331538462,0.768434615385,0.75432
0.773446484375,0.768853515625,0.753512109375
0.773267063492,0.769243253968,0.752777777778
0.772882258065,0.769596370968,0.752147580645
0.772390163934,0.770029508197,0.751613934426
0.771854166667,0.77054125,0.75112
0.771223728814,0.771065677966,0.75056440678
0.770427155172,0.771589224138,0.749956034483
0.769523245614,0.772103947368,0.749324561404
0.768509375,0.77255625,0.748802232143
0.767476818182,0.772958636364,0.748405909091
0.766485185185,0.773398148148,0.74809537037
0.765521226415,0.773783962264,0.747743396226
0.764532211538,0.774142307692,0.747289903846
0.763674509804,0.774455882353,0.746771568627
0.7629775,0.7746605,0.7461615
0.762582142857,0.774828061224,0.74559744898
0.762398958333,0.775053125,0.7450875
0.76240106383,0.775279787234,0.744719148936
