x,y,z
0.8783485,0.8783485,0.8783485
0.863488442211,0.865350125628,0.864771482412
0.849666919192,0.85326010101,0.852131818182
0.837443654822,0.842434771574,0.840796573604
0.827164795918,0.833171045918,0.831144387755
0.818501923077,0.825289487179,0.82293974359
0.81115257732,0.818573840206,0.815904896907
0.804844041451,0.812735751295,0.809816321244
0.799361328125,0.807601302083,0.804547135417
0.794590183246,0.803032853403,0.799909685864
0.790463026316,0.798986578947,0.795821052632
0.786944312169,0.795426058201,0.792258730159
0.784000132979,0.792343617021,0.789163031915
0.781539572193,0.789684090909,0.786471122995
0.779467069892,0.787362768817,0.784147043011
0.777742567568,0.785305675676,0.782122027027
0.776317527174,0.783488043478,0.780365217391
0.775132513661,0.781828961749,0.778832513661
0.774118681319,0.780324175824,0.777516208791
0.773227624309,0.778989502762,0.776398066298
0.772455,0.777819722222,0.775484166667
0.771788687151,0.776798463687,0.774771927374
0.771216713483,0.775921769663,0.774208988764
0.770746892655,0.775169915254,0.773781355932
0.770332386364,0.774500142045,0.773449857955
0.769983428571,0.773912142857,0.773191
0.769677729885,0.773404597701,0.772986637931
0.769417774566,0.772944364162,0.772836271676
0.769235901163,0.772520639535,0.772779215116
0.769141959064,0.772137426901,0.772862865497
0.769141029412,0.771796176471,0.773058823529
0.769207100592,0.771489201183,0.773327662722
0.769359672619,0.771220535714,0.773648065476
0.769573952096,0.77097754491,0.773970508982
0.769862048193,0.770788855422,0.774293524096
0.77020469697,0.770649242424,0.774642575758
0.770598018293,0.770566158537,0.774983384146
0.771083588957,0.77054601227,0.775278527607
0.771593981481,0.770601697531,0.775523611111
0.77212515528,0.770681055901,0.775741925466
0.772686875,0.770771875,0.7759634375
0.773321069182,0.770899056604,0.776165408805
0.773985759494,0.771055696203,0.776319778481
0.774672611465,0.771199840764,0.77644522293
0.775316987179,0.771343589744,0.776542788462
0.775930806452,0.771505483871,0.776606774194
0.776517694805,0.771661038961,0.776625811688
0.777057679739,0.771799346405,0.776595915033
0.777539802632,0.771912664474,0.776531578947
0.777933278146,0.772007284768,0.776427483444
0.778253833333,0.772099,0.7763
0.77845,0.772170805369,0.776171812081
0.778534459459,0.772233445946,0.776047297297
0.778488095238,0.772290646259,0.775912585034
0.778329280822,0.772314212329,0.775764212329
0.778069827586,0.772312241379,0.775613103448
0.7777328125,0.772313541667,0.775527951389
0.777336888112,0.772353496503,0.775429020979
0.776947887324,0.772409859155,0.775303697183
0.776565602837,0.772508510638,0.775204787234
0.776218214286,0.772633035714,0.775138035714
