x,y,z
0.1141765,0.1141765,0.1141765
0.0996610552764,0.101793969849,0.100934296482
0.0861018939394,0.090251010101,0.088602020202
0.0741224619289,0.0798926395939,0.0775873096447
0.0640483418367,0.0710005102041,0.0681963010204
0.0555801282051,0.0634107692308,0.0601629487179
0.0484172680412,0.0569359536082,0.0533034793814
0.0423066062176,0.0513437823834,0.047375
0.0370569010417,0.0464709635417,0.0422234375
0.0325081151832,0.0421782722513,0.0377083769634
0.0285742105263,0.0383963157895,0.0337752631579
0.025194047619,0.035067989418,0.0303542328042
0.0223162234043,0.0321355053191,0.0273968085106
0.0198950534759,0.0295495989305,0.0248477272727
0.0178569892473,0.0272825268817,0.0226274193548
0.0161374324324,0.0252971621622,0.0207039189189
0.0146940217391,0.0235418478261,0.0190493206522
0.0134827868852,0.0219696721311,0.017618442623
0.0124931318681,0.0205785714286,0.0163821428571
0.0116976519337,0.0193624309392,0.0153082872928
0.01105375,0.0182781944444,0.0143829166667
0.0105776536313,0.0173244413408,0.013582122905
0.0102332865169,0.0165005617978,0.0129001404494
0.00998615819209,0.0157673728814,0.0123298022599
0.009821875,0.0151240056818,0.0118721590909
0.00973214285714,0.0145535714286,0.0115098571429
0.00971436781609,0.0140711206897,0.0112412356322
0.00972630057803,0.0136679190751,0.0110539017341
0.00977456395349,0.0133452034884,0.0109386627907
0.00987076023392,0.0130951754386,0.0108874269006
0.0100004411765,0.0129085294118,0.0108758823529
0.0101289940828,0.0127954142012,0.0108899408284
0.010244047619,0.012740922619,0.0109032738095
0.0103579341317,0.0127483532934,0.0109163173653
0.0104731927711,0.0127843373494,0.0109299698795
0.0106048484848,0.0128372727273,0.0109587878788
0.0107179878049,0.0129323170732,0.011000304878
0.0108136503067,0.0130507668712,0.0110236196319
0.0109325617284,0.0131679012346,0.0110473765432
0.0111020186335,0.0133082298137,0.0110714285714
0.01133484375,0.013464375,0.0111015625
0.0115885220126,0.0136088050314,0.0111608490566
0.0118751582278,0.0137297468354,0.0112628164557
0.0121812101911,0.0138452229299,0.0113937898089
0.0125086538462,0.0139580128205,0.0115514423077
0.0128211290323,0.0140898387097,0.0117211290323
0.013138961039,0.014212987013,0.0118896103896
0.0134410130719,0.0143281045752,0.0120336601307
0.0136962171053,0.0144264802632,0.0121651315789
0.0138889072848,0.0145064569536,0.0122690397351
0.0140158333333,0.0145578333333,0.012327
