x,y,z
0.1250465,0.1250465,0.1250465
0.110004899497,0.112299748744,0.111310050251
0.0959140151515,0.100405681818,0.0984564393939
0.0834098984772,0.0896715736041,0.0868670050761
0.072825,0.0804270408163,0.0768663265306
0.0638201282051,0.0725285897436,0.0683108974359
0.0561278350515,0.0657675257732,0.0610036082474
0.0494979274611,0.0598904145078,0.0547158031088
0.04376328125,0.0546861979167,0.0492279947917
0.0387339005236,0.0500248691099,0.0444123036649
0.0343573684211,0.0458401315789,0.0401513157895
0.0305658730159,0.0420855820106,0.0363739417989
0.0273246010638,0.0387261968085,0.0330607712766
0.0245311497326,0.0357295454545,0.0301677807487
0.0221459677419,0.0330744623656,0.0276840053763
0.020122027027,0.0307306756757,0.0255686486486
0.0184110054348,0.0286657608696,0.0237851902174
0.0169821038251,0.0268424863388,0.0222408469945
0.0157876373626,0.0252059065934,0.0209269230769
0.0148107734807,0.0237512430939,0.019814640884
0.0140076388889,0.0224858333333,0.0189027777778
0.0133491620112,0.0214008379888,0.0181673184358
0.012804494382,0.0204584269663,0.0175610955056
0.0123846045198,0.0196257062147,0.0170790960452
0.0120659090909,0.0188802556818,0.0167069602273
0.0118322857143,0.0181738571429,0.0164244285714
0.011679454023,0.0175034482759,0.0162254310345
0.011576734104,0.0168507225434,0.0161043352601
0.0115058139535,0.0162556686047,0.016054505814
0.0114510233918,0.0157242690058,0.0160685672515
0.0114013235294,0.0152732352941,0.0161380882353
0.0113571005917,0.0149,0.0162377218935
0.0113547619048,0.0145979166667,0.0163561011905
0.0113922155689,0.0143667664671,0.0164919161677
0.0115108433735,0.014174246988,0.0166328313253
0.0116965151515,0.01402,0.0167910606061
0.0118907012195,0.0139224085366,0.0169608231707
0.0121018404908,0.0138411042945,0.0171363496933
0.012362962963,0.0137804012346,0.0173203703704
0.0126822981366,0.0137381987578,0.0174614906832
0.0129896875,0.013704375,0.01754046875
0.0132761006289,0.013688836478,0.0175534591195
0.0135416139241,0.013715664557,0.0175376582278
0.0137576433121,0.013777866242,0.0174969745223
0.0139541666667,0.0138689102564,0.017441025641
0.0141527419355,0.0139727419355,0.0173870967742
0.014351461039,0.0140792207792,0.0173079545455
0.0145558823529,0.0141995098039,0.0172052287582
0.0146983552632,0.0143164473684,0.0170878289474
0.0148190397351,0.0144427152318,0.0169445364238
0.0149073333333,0.014576,0.0167968333333
0.0149058724832,0.014691442953,0.0166372483221
0.0148552364865,0.0147851351351,0.0164559121622
0.0147744897959,0.0148816326531,0.0162557823129
0.0146804794521,0.0149878424658,0.0160613013699
0.0145974137931,0.0151015517241,0.0158706896552
0.0145204861111,0.0152065972222,0.0157039930556
0.0144372377622,0.0153111888112,0.0155571678322
0.0144007042254,0.0154410211268,0.0154528169014
0.0144643617021,0.0155840425532,0.0153184397163
0.0146101785714,0.0157344642857,0.0151780357143
0.0148167266187,0.0158580935252,0.0150561151079
0.0150594202899,0.01595,0.0149469202899
0.0152854014599,0.0160333941606,0.0148678832117
0.0154875,0.0161011029412,0.0148045955882
0.015672037037,0.0161494444444,0.0147364814815
0.0158686567164,0.016184141791,0.0146828358209
0.0161078947368,0.0162073308271,0.014669924812
0.016384469697,0.0161806818182,0.0147119318182
0.0166788167939,0.0161511450382,0.0148408396947
0.0169736538462,0.0161128846154,0.0150176923077
0.0172501937984,0.0160629844961,0.0151810077519
0.017462109375,0.0159900390625,0.0153271484375
0.0176145669291,0.0158929133858,0.0154547244094
0.0177154761905,0.0157742063492,0.0155748015873
0.0177304,0.0156292,0.0156944
0.0177217741935,0.0154705645161,0.0157830645161
0.0176711382114,0.015318902439,0.0158766260163
0.0176159836066,0.0151823770492,0.015949795082
0.017548553719,0.0150659090909,0.0160024793388
0.017445625,0.014965625,0.016053125
0.0172897058824,0.014912394958,0.0161256302521
0.0171127118644,0.0148754237288,0.0161904661017
0.0169711538462,0.0148585470085,0.0162549145299
0.0168892241379,0.0148418103448,0.0163247844828
0.0168106521739,0.0148032608696,0.0163847826087
0.0167052631579,0.0147004385965,0.0164043859649
0.0165612831858,0.0145880530973,0.0164053097345
0.0164745535714,0.0144658482143,0.0163962053571
0.0164396396396,0.014352027027,0.0164189189189
0.0164465909091,0.0142306818182,0.0164713636364
0.0164786697248,0.0141543577982,0.0165229357798
0.0165449074074,0.0141194444444,0.0165803240741
0.0165885514019,0.0141196261682,0.0166549065421
0.0165830188679,0.0141693396226,0.0167219339623
0.0165066666667,0.0142671428571,0.0167854761905
0.0163987980769,0.0143913461538,0.0168334134615
0.0162325242718,0.0145441747573,0.0168546116505
0.0160088235294,0.0146958333333,0.0168644607843
0.0157777227723,0.014825990099,0.016853960396
0.01559575,0.014934,0.01678675
0.0154318181818,0.0150474747475,0.0166863636364
0.0152474489796,0.0151719387755,0.0165678571429
0.0151195876289,0.0153167525773,0.0163989690722
0.0150328125,0.015496875,0.0162098958333
0.0149844736842,0.0157055263158,0.0160613157895
0.014964893617,0.0159079787234,0.0158994680851
0.0148564516129,0.0160798387097,0.0157551075269
0.0147222826087,0.0162339673913,0.0156263586957
0.0146002747253,0.0163313186813,0.015517032967
0.0145113888889,0.0164111111111,0.0154194444444
0.01445,0.0165213483146,0.0153401685393
0.0143960227273,0.0166423295455,0.015275
