x,y,z
0.8769005,0.8769005,0.8769005
0.862455150754,0.864224748744,0.863625125628
0.848904545455,0.852327525253,0.851160732323
0.836823730964,0.841532614213,0.839870939086
0.826545535714,0.832106377551,0.830090433673
0.817816538462,0.82391525641,0.821645
0.810325,0.816764046392,0.814337757732
0.803813082902,0.810475906736,0.807960880829
0.798069661458,0.804871484375,0.802368359375
0.792987958115,0.799794895288,0.797472774869
0.788512105263,0.795235657895,0.793181710526
0.784601719577,0.791158068783,0.789440079365
0.781176462766,0.787570212766,0.786190026596
0.77815828877,0.784431149733,0.783359224599
0.775523790323,0.781656048387,0.780902956989
0.773241621622,0.779209864865,0.778771081081
0.771289130435,0.777029891304,0.776939538043
0.769628415301,0.775105191257,0.775345355191
0.768229945055,0.773423763736,0.773953983516
0.767060359116,0.771966850829,0.772762430939
0.766071944444,0.770745138889,0.771724166667
0.76521801676,0.769745251397,0.770816061453
0.764486938202,0.768943258427,0.77003244382
0.763842937853,0.768295621469,0.76938460452
0.763293039773,0.767794460227,0.768827272727
0.76282,0.767395571429,0.768367428571
0.762428304598,0.767079597701,0.767949137931
0.762122109827,0.766823699422,0.767597976879
0.761937063953,0.766594040698,0.767307994186
0.761909356725,0.76638874269,0.767061695906
0.762006470588,0.766219558824,0.7668475
0.762194970414,0.76611183432,0.766672189349
0.762477678571,0.766060119048,0.766546279762
0.762820209581,0.766036077844,0.766468113772
0.76323689759,0.766038855422,0.766405873494
0.763698636364,0.766052272727,0.766375606061
0.764174847561,0.766069359756,0.766330945122
0.764577760736,0.766083588957,0.766296625767
0.764902623457,0.766076080247,0.76628117284
0.76515636646,0.766063664596,0.76627810559
0.76539515625,0.76604859375,0.76627734375
0.765625471698,0.766020283019,0.766290408805
0.765858544304,0.765963607595,0.766326424051
0.766145859873,0.765867197452,0.766369267516
0.766478205128,0.765771153846,0.766452403846
0.766799677419,0.765679032258,0.766581774194
0.767087012987,0.765615422078,0.766714772727
0.767324346405,0.765566013072,0.766893137255
0.767540296053,0.765549835526,0.767067598684
0.767761423841,0.765545860927,0.767223509934
0.767971,0.765580333333,0.767329166667
0.768220302013,0.765652013423,0.767401342282
0.768451858108,0.765737668919,0.767420777027
0.768633843537,0.765832653061,0.76740085034
0.768711815068,0.7659,0.76734640411
0.768717586207,0.765974482759,0.767239137931
0.768604166667,0.766077256944,0.767093055556
0.768434265734,0.76620506993,0.76694020979
0.768289788732,0.766400176056,0.766769190141
0.768207978723,0.766671276596,0.766589007092
0.768176964286,0.76699625,0.766418214286
0.768192985612,0.767348920863,0.766235251799
0.768224637681,0.767650724638,0.766052355072
0.768238686131,0.767899452555,0.76590310219
