x,y,z
0.123275625,0.123275625,0.123275625
0.108421356784,0.110288316583,0.109748366834
0.0944676767677,0.0981964646465,0.0971529040404
0.0820337563452,0.0873478426396,0.0858600253807
0.0714452806122,0.078050127551,0.0761862244898
0.0624406410256,0.0701169230769,0.0679515384615
0.0547168814433,0.063300128866,0.0609023195876
0.0480231865285,0.0573882124352,0.0548186528497
0.04217890625,0.052196875,0.0494864583333
0.0370934554974,0.0475742146597,0.0448027486911
0.0326614473684,0.0434702631579,0.0406652631579
0.0288560846561,0.0398421957672,0.037032010582
0.0256105053191,0.0366460106383,0.033860106383
0.0228520053476,0.0338264705882,0.0311042780749
0.0205353494624,0.0313590053763,0.0287302419355
0.0185695945946,0.0291827027027,0.0266639189189
0.0169330163043,0.0272610054348,0.0248581521739
0.0156030054645,0.0255318306011,0.0232468579235
0.0145355769231,0.0239881868132,0.0218177197802
0.0136900552486,0.0226483425414,0.0205729281768
0.01304625,0.0215019444444,0.0194901388889
0.012569972067,0.0205234636872,0.0185374301676
0.0122268258427,0.0196720505618,0.0177219101124
0.0119796610169,0.0189621468927,0.0170583333333
0.0118061079545,0.0183517045455,0.0165191761364
0.011668,0.0178328571429,0.0160772857143
0.011575862069,0.0173708333333,0.0157077586207
0.0115086705202,0.0169433526012,0.0153723988439
0.0114648255814,0.0165619186047,0.0151027616279
0.0114600877193,0.0162409356725,0.0148698830409
0.0114930882353,0.0159675,0.0146698529412
0.0115624260355,0.0157359467456,0.0145016272189
0.0116366071429,0.0155206845238,0.0143549107143
0.0116995508982,0.0153133233533,0.0141967065868
0.0117957831325,0.0151320783133,0.0140414156627
0.011925,0.0150078787879,0.0138890909091
0.0121329268293,0.0149445121951,0.013774695122
0.0124297546012,0.0149467791411,0.0136849693252
0.0128041666667,0.0149907407407,0.0136307098765
0.0132715838509,0.0150590062112,0.0136184782609
0.01378859375,0.015133125,0.013634375
0.0143160377358,0.0152064465409,0.0136805031447
0.014790664557,0.0152542721519,0.0137420886076
0.0152253184713,0.0152707006369,0.0138340764331
0.0155956730769,0.0152592948718,0.0139394230769
0.0159183870968,0.0151993548387,0.0140490322581
0.0161855519481,0.0150965909091,0.0141625
0.0164111111111,0.0149795751634,0.0142965686275
0.0165955592105,0.0148429276316,0.0144544407895
0.0167291390728,0.0146718543046,0.0145852649007
0.0168126666667,0.0144738333333,0.0146805
0.0168369127517,0.0142713087248,0.01475
0.0167819256757,0.0140949324324,0.0147871621622
0.0166447278912,0.0139658163265,0.0148095238095
0.0164844178082,0.0138770547945,0.0148054794521
0.0163075862069,0.0138275862069,0.0147805172414
0.0161098958333,0.0137835069444,0.0147510416667
0.0159409090909,0.0137412587413,0.0146986013986
0.0157816901408,0.0137154929577,0.0146267605634
0.0156289007092,0.013690070922,0.0145539007092
0.0155017857143,0.0136933928571,0.01447375
0.0154014388489,0.0137410071942,0.014384352518
0.0153554347826,0.0138197463768,0.0142722826087
0.0154058394161,0.01395,0.014176459854
0.0154957720588,0.0141196691176,0.0140762867647
0.0156194444444,0.0142966666667,0.0139974074074
0.0157570895522,0.0145001865672,0.0139197761194
0.0158994360902,0.0147097744361,0.0138357142857
0.0160053030303,0.0149251893939,0.0137763257576
0.0160589694656,0.0151582061069,0.0137595419847
0.0160892307692,0.0154394230769,0.0137453846154
0.0160784883721,0.0157600775194,0.0137810077519
