x,y,z
0.1216515,0.1216515,0.1216515
0.106565201005,0.108817839196,0.108046105528
0.0924997474747,0.0968787878788,0.0953268939394
0.0800123096447,0.0861728426396,0.083891751269
0.0694762755102,0.0769696428571,0.0741253826531
0.0605634615385,0.0690874358974,0.0657946153846
0.0529525773196,0.0623246134021,0.0586164948454
0.0463634715026,0.0564193005181,0.052375388601
0.0405807291667,0.0511966145833,0.0469294270833
0.0355172774869,0.0464922774869,0.0421126963351
0.0310971052632,0.0422603947368,0.0378496052632
0.027260978836,0.0384759259259,0.0341027777778
0.0239761968085,0.0351526595745,0.0308337765957
0.0211887700535,0.0322374331551,0.0279794117647
0.0188193548387,0.0296903225806,0.0255010752688
0.0168148648649,0.0274598648649,0.0233451351351
0.0151277173913,0.0255063858696,0.0214716032609
0.013749726776,0.0237647540984,0.0198306010929
0.0126145604396,0.0222039835165,0.0184028846154
0.0116759668508,0.0208229281768,0.0171606353591
0.0109111111111,0.0196177777778,0.0161016666667
0.0102867318436,0.0185659217877,0.0152166201117
0.00978960674157,0.0176797752809,0.0144542134831
0.0094209039548,0.0169504237288,0.013806779661
0.00913835227273,0.0163421875,0.0132349431818
0.00896057142857,0.0158347142857,0.0127255714286
0.00885804597701,0.0154005747126,0.0122760057471
0.00882601156069,0.0149862716763,0.011899132948
0.00886031976744,0.0145973837209,0.0116174418605
0.00896403508772,0.0142596491228,0.0114555555556
0.0091275,0.0139922058824,0.0113830882353
0.00934423076923,0.0138031065089,0.0113711538462
0.00961964285714,0.0136892857143,0.0113962797619
0.00989416167665,0.013624251497,0.0114351796407
0.0101665662651,0.0136093373494,0.0114978915663
0.0104121212121,0.0136390909091,0.0115884848485
0.0106403963415,0.0136990853659,0.0116902439024
0.0109179447853,0.0137947852761,0.0117792944785
0.0112584876543,0.0139399691358,0.0118311728395
0.0116677018634,0.0140810559006,0.0118656832298
0.01210375,0.014205625,0.01193546875
0.0125646226415,0.0143141509434,0.0120466981132
0.013039556962,0.0144044303797,0.0121909810127
0.0135178343949,0.0144449044586,0.0123562101911
0.013941025641,0.0144567307692,0.0125155448718
0.0143270967742,0.0144617741935,0.0126593548387
0.0147022727273,0.0144579545455,0.0127762987013
0.0150678104575,0.0144741830065,0.0128866013072
0.0154136513158,0.0145095394737,0.0130146381579
0.0157112582781,0.014555794702,0.0131541390728
0.0159585,0.0146055,0.013298
0.0161174496644,0.0146491610738,0.0134510067114
0.0161984797297,0.0146861486486,0.0136364864865
0.0162074829932,0.0147447278912,0.0138700680272
0.0161428082192,0.0148071917808,0.0141308219178
0.016025,0.0148568965517,0.0143929310345
0.0158659722222,0.0149138888889,0.0146722222222
0.0156777972028,0.0150006993007,0.0149197552448
0.0155089788732,0.0150751760563,0.0151302816901
0.015345035461,0.0151531914894,0.0153093971631
0.0151866071429,0.0152516071429,0.0154475
0.0150235611511,0.0153825539568,0.0155075539568
0.0148849637681,0.0155327898551,0.0155367753623
0.0147549270073,0.0156467153285,0.0155678832117
0.0146238970588,0.0157148897059,0.0156101102941
0.014532037037,0.0157312962963,0.0156575925926
0.0144582089552,0.0156902985075,0.015723880597
0.0143793233083,0.0156112781955,0.0157671052632
0.0142768939394,0.015521780303,0.0158022727273
0.0141751908397,0.0154215648855,0.0158347328244
0.0140744230769,0.0153194230769,0.0158386538462
0.0139930232558,0.0152021317829,0.0158284883721
0.013966796875,0.015099609375,0.01580390625
0.0139952755906,0.0149897637795,0.0158001968504
0.0141049603175,0.014876984127,0.0158206349206
0.014222,0.0147794,0.0158458
0.0143203629032,0.0147133064516,0.0158631048387
0.0144006097561,0.0146546747967,0.0158721544715
0.0144364754098,0.0146182377049,0.0158903688525
0.0144547520661,0.0146041322314,0.0158921487603
0.0144445833333,0.0145920833333,0.0158329166667
0.0144399159664,0.0145489495798,0.015718907563
0.0144544491525,0.0144525423729,0.015586440678
0.0144717948718,0.0143264957265,0.0154228632479
0.0144974137931,0.014180387931,0.0152439655172
0.0145156521739,0.0140347826087,0.0150776086957
0.0145833333333,0.0139094298246,0.0149414473684
0.0146982300885,0.0137940265487,0.0148440265487
0.014896875,0.0136517857143,0.0147794642857
0.0151842342342,0.0134916666667,0.0147461711712
0.0155536363636,0.0133172727273,0.0147027272727
0.015977293578,0.0131467889908,0.0146561926606
0.0163747685185,0.0130009259259,0.0146729166667
0.0167378504673,0.0128663551402,0.0147226635514
0.0170643867925,0.0127573113208,0.0147884433962
0.0173942857143,0.0126711904762,0.0148530952381
0.0177382211538,0.0125951923077,0.0148786057692
0.0181033980583,0.0125104368932,0.0148786407767
0.0184580882353,0.0124107843137,0.0148446078431
0.0187834158416,0.0123217821782,0.0148
0.019056,0.01224075,0.01474775
0.0192320707071,0.0121893939394,0.0146580808081
0.0193094387755,0.0121744897959,0.0145660714286
0.0193231958763,0.0121713917526,0.0144847938144
0.0192580729167,0.0122075520833,0.0144013020833
0.0191178947368,0.0122402631579,0.0143002631579
0.0189401595745,0.0122688829787,0.014167287234
0.0187451612903,0.0123123655914,0.013985483871
0.0185625,0.0123798913043,0.0137586956522
0.0184098901099,0.0124807692308,0.0135461538462
0.0182855555556,0.0125888888889,0.0133411111111
0.018191011236,0.0127626404494,0.0131601123596
