x,y,z
0.1230995,0.1230995,0.1230995
0.108514447236,0.110549874372,0.109792839196
0.0948626262626,0.0988152777778,0.0972896464646
0.0827208121827,0.0882219543147,0.0859453045685
0.0724230867347,0.0790219387755,0.0760941326531
0.0637211538462,0.0710865384615,0.0675641025641
0.0562947164948,0.0642168814433,0.0601719072165
0.0498636010363,0.0582022020725,0.0537148963731
0.04424140625,0.0528546875,0.0480401041667
0.0393361256545,0.0480219895288,0.0430670157068
0.0350646052632,0.0436701315789,0.0386881578947
0.0313732804233,0.0397716931217,0.0348560846561
0.0281906914894,0.0363257978723,0.0314928191489
0.0254489304813,0.0333053475936,0.0285544117647
0.0231209677419,0.0306530913978,0.0259998655914
0.0211574324324,0.0283278378378,0.0237828378378
0.0195092391304,0.0262580163043,0.0218824728261
0.0181275956284,0.0244226775956,0.020243579235
0.0169756868132,0.0228054945055,0.0188289835165
0.0160312154696,0.0213837016575,0.0176055248619
0.0152680555556,0.02014875,0.0165473611111
0.0146382681564,0.0190768156425,0.0156358938547
0.0141376404494,0.0181653089888,0.0148634831461
0.0137104519774,0.0173929378531,0.0142307909605
0.0133651988636,0.01675,0.0136957386364
0.0130851428571,0.0162145714286,0.0132765714286
0.0128579022989,0.0157721264368,0.0129442528736
0.0126751445087,0.0153865606936,0.0126975433526
0.0125405523256,0.0150452034884,0.0125175872093
0.0125173976608,0.0147466374269,0.012375877193
0.0125969117647,0.0144911764706,0.0122732352941
0.0127566568047,0.0142974852071,0.0122042899408
0.012978125,0.0141306547619,0.0121959821429
0.0132226047904,0.0139723053892,0.0122396706587
0.0134927710843,0.0138,0.0123197289157
0.0137386363636,0.0136112121212,0.0124384848485
0.013962652439,0.013437347561,0.0125574695122
0.014161809816,0.013276993865,0.012701993865
0.0143271604938,0.013124537037,0.0128660493827
0.0144472049689,0.0130043478261,0.0130440993789
0.01456765625,0.01294875,0.01322046875
0.0146866352201,0.0129242138365,0.0133996855346
0.0147893987342,0.0129074367089,0.0135943037975
0.0148762738854,0.0128947452229,0.0137957006369
0.0149636217949,0.0129280448718,0.0140091346154
0.0150420967742,0.0130330645161,0.0142480645161
0.0151152597403,0.0132051948052,0.0144558441558
0.0151861111111,0.0134218954248,0.0146366013072
