x,y,z
0.115504875,0.115504875,0.115504875
0.100977512563,0.103045226131,0.102760552764
0.0873707070707,0.0913887626263,0.0908616161616
0.0752666243655,0.0808732233503,0.0801563451777
0.064956122449,0.0718118622449,0.0709235969388
0.0562425641026,0.0640623076923,0.0629730769231
0.0488362113402,0.0574007731959,0.056081443299
0.0424516839378,0.0515936528497,0.0500594559585
0.0369040364583,0.0464829427083,0.0447734375
0.0320558900524,0.0419430628272,0.0401041884817
0.0278547368421,0.0379084210526,0.0360018421053
0.0242535714286,0.0343505291005,0.0324365079365
0.0212276595745,0.0312651595745,0.0293494680851
0.0186840909091,0.0286032085561,0.0266697860963
0.0165404569892,0.0263165322581,0.0243407258065
0.0147266216216,0.024332027027,0.0223167567568
0.0132058423913,0.022607201087,0.0205612771739
0.0119405737705,0.0211071038251,0.0190449453552
0.0109026098901,0.0197982142857,0.0177427197802
0.0100529005525,0.0186696132597,0.0166215469613
0.00937236111111,0.0177205555556,0.0156709722222
0.0088469273743,0.0169498603352,0.0148625698324
0.00846334269663,0.0162950842697,0.0141700842697
0.00819971751412,0.0157556497175,0.0135518361582
0.00804886363636,0.0153133522727,0.0130129261364
0.00798857142857,0.0149701428571,0.0125201428571
0.00800646551724,0.0147136494253,0.0120905172414
0.00808078034682,0.0145313583815,0.0117144508671
0.00820959302326,0.0144158430233,0.0113969476744
0.00840204678363,0.0143725146199,0.0111463450292
0.00862647058824,0.0143708823529,0.0109695588235
0.0088874260355,0.0143896449704,0.0108681952663
0.00917886904762,0.0144395833333,0.0108263392857
0.00950718562874,0.0145046407186,0.0108158682635
0.0099125,0.0145635542169,0.0108516566265
0.0104298484848,0.0146215151515,0.0109221212121
0.0110286585366,0.0146914634146,0.0110489329268
0.0116668711656,0.0147713190184,0.0112070552147
0.0122904320988,0.0148516975309,0.0113766975309
0.0128881987578,0.0149215838509,0.0115346273292
0.01344890625,0.01497328125,0.01167453125
0.0139400943396,0.0149671383648,0.0118088050314
0.0143670886076,0.0149142405063,0.0119518987342
0.0147520700637,0.0148156050955,0.0120917197452
0.01510625,0.0146875,0.0122857371795
0.0154040322581,0.0145533870968,0.0125462903226
0.0156678571429,0.0144011363636,0.0128816558442
0.0158245098039,0.0142240196078,0.0132702614379
0.0158402960526,0.0140570723684,0.0136715460526
0.0157899006623,0.0138705298013,0.0140491721854
0.0157015,0.0136698333333,0.014399
0.0155697986577,0.013469295302,0.014680033557
0.0154336148649,0.0133032094595,0.0148711148649
0.0152831632653,0.013155952381,0.0149666666667
0.0151390410959,0.0130229452055,0.0149851027397
0.01499,0.0129160344828,0.0149556896552
0.0148513888889,0.0128267361111,0.0148692708333
0.0147283216783,0.012741958042,0.0147381118881
0.0146211267606,0.0126461267606,0.0145970070423
0.0145010638298,0.012569858156,0.0144764184397
0.0143778571429,0.0124996428571,0.0143866071429
0.0142534172662,0.0124210431655,0.0142944244604
0.0140985507246,0.012359057971,0.0142014492754
0.0139354014599,0.0123775547445,0.0141587591241
0.0137580882353,0.0124479779412,0.01413125
0.0135462962963,0.0125509259259,0.0141277777778
0.0132833955224,0.0126692164179,0.014114738806
0.0129842105263,0.0128304511278,0.0140689849624
0.0126892045455,0.0129984848485,0.0139676136364
0.0124190839695,0.0131742366412,0.0138349236641
0.0121761538462,0.0133382692308,0.0136582692308
0.0119728682171,0.0135031007752,0.0135003875969
0.01181328125,0.0136318359375,0.0133818359375
0.0117118110236,0.0136822834646,0.0133007874016
0.0116817460317,0.0136942460317,0.0132297619048
0.0117076,0.0136614,0.0131352
0.0118338709677,0.0136191532258,0.0129991935484
0.012043495935,0.0135786585366,0.0128632113821
0.0123229508197,0.0135739754098,0.0127348360656
0.0126702479339,0.0136134297521,0.0126324380165
0.01308,0.0137260416667,0.0125525
0.0134930672269,0.013887605042,0.0124913865546
0.0138940677966,0.0140521186441,0.0124591101695
0.0142303418803,0.0141952991453,0.0124617521368
0.0145482758621,0.01431875,0.0125058189655
0.0147973913043,0.014432826087,0.0125954347826
0.0149947368421,0.0145596491228,0.0127039473684
0.0151725663717,0.014685840708,0.0127955752212
0.0153022321429,0.014828125,0.0128959821429
0.0153736486486,0.0149650900901,0.0129873873874
0.0154056818182,0.0150938636364,0.0130470454545
0.0153782110092,0.0152270642202,0.0130791284404
0.0152810185185,0.0153449074074,0.0131164351852
0.0150820093458,0.015373364486,0.013158411215
0.0148674528302,0.0152799528302,0.0131726415094
0.0147054761905,0.0151307142857,0.0131719047619
0.0145550480769,0.0149622596154,0.0131129807692
0.0144196601942,0.0147633495146,0.0130208737864
0.0143370098039,0.014543627451,0.0128926470588
0.0142819306931,0.0143205445545,0.0127678217822
0.014249,0.01412525,0.01261575
0.0141851010101,0.0139858585859,0.0124598484848
0.0140890306122,0.0139227040816,0.0123272959184
