x,y,z
0.884495125,0.884495125,0.884495125
0.869988567839,0.871910678392,0.871574748744
0.856355934343,0.860125378788,0.859485858586
0.844199746193,0.849491878173,0.848575761421
0.833831377551,0.840320153061,0.839142729592
0.825040769231,0.832467051282,0.831011282051
0.817543943299,0.825710695876,0.823975515464
0.811100906736,0.819816321244,0.817834196891
0.805532161458,0.814627734375,0.812421354167
0.800703141361,0.810009816754,0.807607068063
0.796534736842,0.8058825,0.803354605263
0.792923544974,0.802199074074,0.799605026455
0.789844148936,0.798973271277,0.796330851064
0.787217112299,0.796165775401,0.793473262032
0.784977688172,0.793724731183,0.791002150538
0.783101891892,0.791583648649,0.788865675676
0.781582336957,0.789696875,0.787031521739
0.780369262295,0.788032786885,0.785441530055
0.779403983516,0.786564835165,0.784061538462
0.77863121547,0.78529281768,0.782878314917
0.778029583333,0.784218333333,0.781877361111
0.777583240223,0.78334972067,0.781055167598
0.777286938202,0.782638061798,0.780408567416
0.777092231638,0.782061864407,0.779914830508
0.777008948864,0.781584801136,0.779555255682
0.777025142857,0.781215142857,0.779263
0.777148994253,0.780949425287,0.779025143678
0.777310549133,0.780800867052,0.778821531792
0.77747994186,0.780765988372,0.778635610465
0.777668421053,0.780806871345,0.778473538012
0.777897058824,0.780871617647,0.778345441176
0.778171597633,0.780925887574,0.778290236686
0.778463244048,0.780974702381,0.77830639881
0.778762874251,0.781012874251,0.778355538922
0.779110542169,0.781005120482,0.778457228916
0.779571212121,0.780941060606,0.778595606061
0.780110365854,0.780836128049,0.778799847561
0.780693404908,0.780680674847,0.779036196319
0.781298765432,0.780492901235,0.7792875
0.781897204969,0.78027810559,0.779519254658
0.78244109375,0.7800478125,0.779700625
0.782887106918,0.779753144654,0.779812735849
0.783221044304,0.779423259494,0.779883386076
0.783471656051,0.779059076433,0.779894585987
0.783696314103,0.778681891026,0.779912179487
0.783887580645,0.778334516129,0.779968225806
0.784057142857,0.777992857143,0.78007987013
0.784139542484,0.777636928105,0.780232189542
0.784114967105,0.777291611842,0.780385361842
0.784080298013,0.77697102649,0.780530960265
0.78401,0.776679833333,0.780654666667
0.783854697987,0.776458221477,0.780764261745
0.783655236486,0.776329898649,0.780830912162
0.783419557823,0.776234863946,0.780852040816
0.783169691781,0.776155479452,0.780849486301
0.782915862069,0.776092931034,0.780845862069
0.782696527778,0.776049479167,0.780802256944
0.782522377622,0.776033216783,0.780748776224
0.782448591549,0.776038380282,0.780763380282
0.782458687943,0.776114716312,0.780857978723
0.782595892857,0.776265178571,0.781049642857
0.782835611511,0.776424460432,0.781278956835
0.783079347826,0.776587862319,0.781548188406
0.78331149635,0.776791970803,0.781882664234
0.783541911765,0.776990808824,0.782212316176
0.783747222222,0.777185185185,0.782525185185
0.783862686567,0.777401679104,0.782775559701
0.783896992481,0.77767462406,0.782968421053
0.783889583333,0.777934280303,0.783072916667
0.783843320611,0.778163740458,0.783078435115
0.783736153846,0.778359615385,0.782990192308
0.783598255814,0.778529069767,0.782849418605
0.783501953125,0.778645898438,0.782688671875
0.783446456693,0.778678543307,0.782553543307
0.78343531746,0.778664484127,0.782428373016
0.7835758,0.7786404,0.7822794
0.78389516129,0.778645564516,0.782111895161
0.78430304878,0.778672154472,0.781941260163
0.784773360656,0.778726434426,0.78177704918
0.785266735537,0.778801446281,0.781628512397
0.785762083333,0.778946875,0.781547708333
0.786218907563,0.779159243697,0.781582352941
0.786588559322,0.77940529661,0.781705932203
0.786823504274,0.779699358974,0.781888888889
0.78694762931,0.780062715517,0.782134267241
0.786902608696,0.780474565217,0.782385869565
0.786771491228,0.780897587719,0.782575
0.786598451327,0.781296238938,0.782657522124
0.786387276786,0.781677678571,0.782727232143
0.786097747748,0.782033783784,0.782707207207
0.785764090909,0.782410909091,0.782581136364
0.785446788991,0.78279587156,0.782406192661
0.785108333333,0.783139583333,0.782269444444
0.784692990654,0.783364018692,0.78216682243
0.784258254717,0.783421698113,0.782060377358
0.783925,0.783404047619,0.781946190476
0.783665625,0.783336298077,0.781869951923
0.783454854369,0.783276213592,0.781811407767
0.783330147059,0.783225245098,0.781740686275
0.783267574257,0.783177227723,0.781691089109
0.78323925,0.7831155,0.781606
0.783180050505,0.783112373737,0.781518434343
0.78307627551,0.783234183673,0.781465561224
0.782886340206,0.783403350515,0.781418298969
0.78261875,0.78353984375,0.781323177083
0.782282105263,0.783641842105,0.781174473684
0.781874468085,0.783751861702,0.78093537234
0.781387634409,0.783878225806,0.780705645161
0.780864945652,0.784036684783,0.780461684783
0.780325549451,0.784231318681,0.780183791209
0.779798611111,0.784429722222,0.779866111111
0.779262640449,0.784624438202,0.779570786517
0.778777272727,0.7848125,0.779409659091
0.778387356322,0.785056034483,0.779348275862
0.77803372093,0.78539505814,0.779327325581
0.777725588235,0.785799117647,0.779435294118
0.777458630952,0.786243154762,0.779671428571
0.777328313253,0.786610542169,0.779968674699
0.777350609756,0.786867073171,0.780278963415
0.7775,0.786980246914,0.780601851852
0.7777278125,0.78701625,0.780865
0.777974367089,0.787033544304,0.780974050633
0.778267307692,0.787069871795,0.781002884615
0.778576948052,0.787149350649,0.781036363636
0.778892434211,0.78728125,0.781063815789
0.779239,0.787435,0.781119
0.779533108108,0.78755777027,0.781166891892
0.77971369863,0.787642808219,0.781223287671
0.779969791667,0.787779861111,0.781259027778
0.78026056338,0.787986267606,0.781321830986
0.780596071429,0.788221428571,0.781477142857
0.781052898551,0.788475724638,0.781754347826
0.781621323529,0.788748897059,0.782105147059
0.782152238806,0.78905858209,0.782523507463
0.782663257576,0.789421969697,0.782967424242
0.783232692308,0.789784230769,0.783451153846
0.783873046875,0.790158984375,0.784016796875
0.78453015873,0.790625396825,0.78463968254
0.785197580645,0.791245564516,0.785279435484
0.785845491803,0.791954508197,0.785901639344
0.78638375,0.79271,0.786487916667
0.786698305085,0.793425847458,0.78703559322
0.786753448276,0.793993534483,0.787402586207
0.786605701754,0.794442105263,0.787740789474
0.78629375,0.794855803571,0.787965625
0.785914545455,0.795249545455,0.788135909091
0.785479166667,0.795746296296,0.788306944444
0.785093867925,0.796369339623,0.788354245283
0.784837019231,0.797076923077,0.788249038462
0.784675980392,0.797844607843,0.787984803922
0.784689,0.7985555,0.787601
0.784809183673,0.799113265306,0.787093877551
0.784868229167,0.79951875,0.786531770833
0.784689361702,0.799740957447,0.785901595745
0.784415217391,0.799893478261,0.785322282609
0.784062222222,0.799986666667,0.784837222222
0.783707386364,0.799981818182,0.784476136364
0.783329651163,0.799822093023,0.784248255814
0.783010714286,0.799523214286,0.784183928571
0.782762195122,0.799023170732,0.784240853659
0.782610625,0.798434375,0.7844125
0.782374358974,0.79778525641,0.784763461538
0.782049342105,0.797023684211,0.785151973684
0.781677027027,0.796230405405,0.785556756757
0.781222916667,0.795529166667,0.785974305556
0.780895,0.795016428571,0.786365714286
0.780630882353,0.794595588235,0.786775
0.780384090909,0.794328030303,0.787256818182
0.7802859375,0.7942203125,0.787740625
