x,y,z
0.888945875,0.888945875,0.888945875
0.875068718593,0.876462688442,0.876114949749
0.862161742424,0.864819065657,0.86408459596
0.850826903553,0.854336675127,0.853231091371
0.841361607143,0.845300510204,0.84387997449
0.833437435897,0.837591923077,0.835822179487
0.826747164948,0.830983118557,0.828887371134
0.821012953368,0.825261139896,0.822867357513
0.816091276042,0.820223046875,0.817610677083
0.811857329843,0.815744895288,0.813010078534
0.808213026316,0.811768289474,0.808976052632
0.805062566138,0.808302380952,0.805467857143
0.802365824468,0.805312367021,0.802418882979
0.800104812834,0.802717245989,0.799820320856
0.798186693548,0.800425672043,0.797606182796
0.796577027027,0.798385135135,0.795687972973
0.795239538043,0.796584103261,0.794053532609
0.794125136612,0.795005874317,0.79268647541
0.793166758242,0.793637774725,0.791546703297
0.79234378453,0.79246781768,0.79059019337
0.791663888889,0.791461666667,0.789813611111
0.791139804469,0.790607821229,0.789229189944
0.790766011236,0.789878370787,0.788836095506
0.790511581921,0.789268079096,0.788604519774
0.790368892045,0.788751704545,0.7885140625
0.790268428571,0.788327142857,0.788492571429
0.790236350575,0.788005890805,0.78852816092
0.790307080925,0.787789595376,0.788628179191
0.79051497093,0.787646802326,0.78878502907
0.790817690058,0.787567690058,0.788988888889
0.791200441176,0.787511323529,0.789232352941
0.791563609467,0.787486242604,0.78953535503
0.79192485119,0.787499255952,0.789886458333
0.792223053892,0.787533233533,0.790289221557
0.792457981928,0.787626204819,0.79072936747
0.792623181818,0.787764848485,0.791184545455
0.792714786585,0.787986737805,0.791612652439
0.792768404908,0.788286656442,0.792009662577
0.792791049383,0.788612191358,0.792367283951
0.792793167702,0.788927950311,0.792694565217
0.79278796875,0.78919578125,0.79298171875
0.792754245283,0.789433333333,0.793223899371
0.792707436709,0.789627373418,0.793371835443
0.792646974522,0.789774681529,0.793401751592
0.792567467949,0.789893429487,0.793315384615
0.792500322581,0.789972903226,0.793102903226
0.792441071429,0.790057792208,0.792792532468
0.792370261438,0.790152124183,0.792453104575
0.792223026316,0.790261184211,0.792133059211
0.792033940397,0.790376655629,0.791850496689
0.791802666667,0.790472333333,0.791578166667
0.791595469799,0.790585234899,0.791280536913
0.791393581081,0.790712837838,0.790983108108
0.791204421769,0.790836564626,0.790686564626
0.791055308219,0.79096010274,0.790446061644
0.790977758621,0.791070862069,0.79021637931
0.7909421875,0.791134375,0.790045833333
0.790972902098,0.791185664336,0.789903671329
0.79104471831,0.791257746479,0.789803169014
0.791126241135,0.791284574468,0.789782269504
0.791245535714,0.791290892857,0.789838214286
0.791360251799,0.791257374101,0.789920323741
0.79145634058,0.791176630435,0.790028442029
0.791541605839,0.791121715328,0.790148175182
0.791606433824,0.791104779412,0.79025625
0.79167462963,0.791163148148,0.790371851852
0.79172108209,0.791235074627,0.790466977612
0.791743984962,0.791315977444,0.790516729323
0.791722916667,0.791334280303,0.790504545455
0.79163740458,0.791282442748,0.790458206107
0.791529230769,0.791151346154,0.790341346154
0.791378100775,0.790960271318,0.790128682171
0.79123125,0.790746679687,0.789818554687
0.791087007874,0.790533267717,0.789441732283
0.790930952381,0.790336904762,0.789071428571
0.790702,0.7901866,0.788652
0.790374596774,0.790053830645,0.788211895161
0.789980691057,0.789946138211,0.787751422764
0.789527868852,0.789880532787,0.787298770492
0.789068595041,0.789798760331,0.786884297521
0.788635625,0.789664583333,0.786501458333
0.788261134454,0.789515756303,0.786168907563
0.787972669492,0.789377118644,0.785880932203
0.78772542735,0.789277350427,0.785646153846
0.787545258621,0.789225215517,0.785460991379
0.787478913043,0.789214565217,0.785277391304
0.787504166667,0.789229385965,0.785166008772
0.787544911504,0.789249115044,0.785150884956
0.787632366071,0.789206026786,0.785216071429
0.787768243243,0.789163063063,0.785367117117
0.787998863636,0.789103409091,0.785612272727
0.788367201835,0.789044724771,0.785948165138
0.788848842593,0.7890125,0.786358796296
0.789444392523,0.788989485981,0.786795093458
0.790039150943,0.788995754717,0.787255188679
0.790612857143,0.789003095238,0.787721190476
0.791144471154,0.789063701923,0.788222115385
0.791669660194,0.789208980583,0.788738106796
0.792228676471,0.789365196078,0.789217156863
0.792874257426,0.789527475248,0.789701980198
0.79351375,0.7896825,0.79018575
0.7941,0.789797979798,0.790626010101
0.794585714286,0.789873469388,0.791007142857
0.794929639175,0.789917783505,0.791345876289
0.795237760417,0.789979947917,0.791709895833
0.795465526316,0.790032631579,0.792064473684
0.795595744681,0.790067819149,0.792402659574
0.795682526882,0.790118817204,0.792762096774
0.795775,0.790195923913,0.793085869565
0.795808516484,0.790286538462,0.793434065934
0.795831944444,0.790338888889,0.793774444444
0.795776966292,0.790298314607,0.794083426966
0.795673295455,0.790226704545,0.7943375
0.795547988506,0.790126436782,0.794543390805
0.795372674419,0.790043604651,0.794670639535
0.795125294118,0.789972058824,0.794716176471
0.794724107143,0.78989047619,0.794705654762
0.794189156627,0.789823192771,0.794669277108
0.793551219512,0.789779573171,0.794578963415
0.792902777778,0.78969691358,0.794410493827
0.7922709375,0.7896475,0.7941440625
0.791671202532,0.789646202532,0.793802848101
0.791118589744,0.789726923077,0.793380448718
0.790634415584,0.789867207792,0.792873701299
0.790221052632,0.789994078947,0.792325
0.789887333333,0.790134333333,0.791707666667
0.789683783784,0.790284797297,0.791055405405
0.789594520548,0.790419178082,0.790342465753
0.789558333333,0.790509027778,0.789528125
0.789577112676,0.790615492958,0.788725352113
0.789582142857,0.790733928571,0.788015
0.789607971014,0.790875724638,0.787412681159
0.789632352941,0.791063235294,0.786979044118
0.789642164179,0.791377238806,0.786641791045
0.789590530303,0.791845833333,0.786404166667
0.789568076923,0.792334230769,0.786273461538
0.7896421875,0.79278359375,0.78622109375
0.789762301587,0.793182539683,0.786325
0.790062903226,0.793552822581,0.786560887097
0.79050204918,0.793813114754,0.786862295082
0.790940833333,0.794047916667,0.787228333333
0.79126059322,0.794297457627,0.787676271186
0.791440517241,0.7945875,0.788039224138
0.79160745614,0.794815350877,0.788264912281
0.791735267857,0.794871875,0.7883625
0.791805909091,0.794812727273,0.788315909091
0.791832407407,0.7946875,0.788092592593
0.791775,0.794486792453,0.787676886792
0.791664423077,0.794287019231,0.786991346154
0.79148627451,0.794015196078,0.786116666667
0.791198,0.793654,0.7852075
0.790793877551,0.793210714286,0.784304081633
0.790381770833,0.792790104167,0.783422916667
0.789963297872,0.792496808511,0.782536702128
0.789561956522,0.792354347826,0.781636413043
0.789014444444,0.792347222222,0.780707777778
0.788368181818,0.792417045455,0.779888636364
0.787552906977,0.792519186047,0.779245930233
0.786621428571,0.792544642857,0.778731547619
0.785534756098,0.792592073171,0.778401829268
0.78433125,0.792679375,0.778184375
0.782926923077,0.792875,0.777914102564
0.781325,0.793215789474,0.777765131579
0.779656081081,0.793676351351,0.777821621622
0.777913888889,0.794195138889,0.778168055556
0.776173571429,0.794625714286,0.778893571429
0.774513970588,0.794918382353,0.779953676471
0.773065151515,0.795314393939,0.781261363636
0.77203671875,0.7957125,0.78269375
0.771466935484,0.79617983871,0.784135483871
0.77125,0.796644166667,0.785531666667
0.771523275862,0.797187931034,0.786974137931
0.771749107143,0.797784821429,0.788466071429
0.771825,0.798205555556,0.789983333333
0.7716,0.798384615385,0.791465384615
0.77123,0.79836,0.792931
0.77075,0.798180208333,0.794465625
0.770308695652,0.797889130435,0.79602173913
0.769657954545,0.797593181818,0.797655681818
0.768589285714,0.797335714286,0.799296428571
0.7671575,0.797155,0.8006775
0.765523684211,0.797043421053,0.801921052632
0.763988888889,0.796881944444,0.803102777778
0.762629411765,0.796341176471,0.804497058824
0.76125,0.7956046875,0.805846875
0.759696666667,0.794635,0.807098333333
0.757651785714,0.793648214286,0.808310714286
0.755032692308,0.792815384615,0.809365384615
0.75193125,0.792116666667,0.809710416667
0.748302272727,0.791231818182,0.809093181818
0.7441975,0.790205,0.807765
0.740047222222,0.788822222222,0.805727777778
0.735928125,0.78710625,0.8028875
0.731739285714,0.785267857143,0.799464285714
0.727408333333,0.7838375,0.795220833333
0.7232,0.782305,0.790605
0.7183375,0.7817,0.7853625
0.714033333333,0.7812,0.779733333333
0.7129125,0.7808,0.774075
0.7134,0.77975,0.7688
