x,y,z
0.118949625,0.118949625,0.118949625
0.104625125628,0.106499748744,0.105780150754
0.0912073232323,0.0948849747475,0.093475
0.0792361675127,0.0844184010152,0.0824068527919
0.0690418367347,0.0753955357143,0.0728887755102
0.0603714102564,0.0676451282051,0.0647376923077
0.0529356958763,0.0609342783505,0.057743814433
0.0465029792746,0.0550388601036,0.0516420984456
0.0409026041667,0.0498389322917,0.0462915364583
0.0360158376963,0.0451967277487,0.0415553664921
0.0317327631579,0.0410684210526,0.0373640789474
0.0280124338624,0.037414021164,0.0336998677249
0.0247946808511,0.0341819148936,0.0305051861702
0.022060828877,0.0313199197861,0.0277228609626
0.0197591397849,0.0287732526882,0.0252774193548
0.0178448648649,0.0265001351351,0.0231383783784
0.0162403532609,0.0244816576087,0.0212414402174
0.0148889344262,0.0227058743169,0.0195583333333
0.0137467032967,0.0211315934066,0.0180700549451
0.0128081491713,0.019735359116,0.0167842541436
0.0120740277778,0.0185127777778,0.0156894444444
0.0115184357542,0.0174737430168,0.0148023743017
0.0111051966292,0.0166043539326,0.0140636235955
0.010829519774,0.0158798022599,0.0134379943503
0.0106473011364,0.0152590909091,0.0129282670455
0.0105448571429,0.0146921428571,0.0125298571429
0.0105136494253,0.0141764367816,0.0122456896552
0.0105307803468,0.0137138728324,0.0120699421965
0.0105970930233,0.0133068313953,0.0119979651163
0.0107137426901,0.0129627192982,0.0120233918129
0.0108707352941,0.0126733823529,0.0121305882353
0.0110806213018,0.0124075443787,0.0123105029586
0.0113255952381,0.0121790178571,0.0125410714286
0.0115841317365,0.0119452095808,0.0128152694611
0.0118391566265,0.0117299698795,0.013100753012
0.0121110606061,0.0115395454545,0.0133725757576
0.0123841463415,0.0113896341463,0.0136263719512
0.0126852760736,0.011270398773,0.0138871165644
0.0130259259259,0.0111851851852,0.0141453703704
0.0134010869565,0.0111341614907,0.0144079192547
0.01379171875,0.01111671875,0.01467734375
0.0141919811321,0.0111279874214,0.0149355345912
0.0146003164557,0.0111745253165,0.0151675632911
0.0149713375796,0.011223566879,0.0153888535032
0.0153163461538,0.0112511217949,0.0156020833333
0.015599516129,0.0112738709677,0.0158325806452
0.0158008116883,0.0112970779221,0.0160811688312
0.0159841503268,0.0113094771242,0.0163331699346
0.0161365131579,0.0113483552632,0.0165751644737
0.0162791390728,0.0113774834437,0.0167842715232
0.016403,0.0114011666667,0.0169611666667
0.0165008389262,0.011438590604,0.017108557047
0.0165679054054,0.0115067567568,0.0172005067568
0.0165617346939,0.0116146258503,0.017243877551
0.0164957191781,0.0117871575342,0.0172407534247
0.0163615517241,0.0120015517241,0.0171722413793
0.0161732638889,0.0122494791667,0.0170958333333
0.0159269230769,0.0125136363636,0.0170141608392
0.0156447183099,0.0127866197183,0.0169325704225
0.0153129432624,0.0130533687943,0.0168283687943
0.0149369642857,0.0133342857143,0.0166901785714
0.0145107913669,0.0136070143885,0.0165318345324
0.0140626811594,0.0138998188406,0.0163873188406
0.0136129562044,0.0141866788321,0.0162580291971
0.0131852941176,0.0144336397059,0.0161792279412
0.0127825925926,0.0146416666667,0.0161114814815
0.0124703358209,0.0148257462687,0.01605
0.0121981203008,0.0149932330827,0.0159477443609
0.0119799242424,0.015134280303,0.0158392045455
0.0117959923664,0.0152396946565,0.0156967557252
0.0116430769231,0.01531,0.0155532692308
0.0115312015504,0.0153765503876,0.0154426356589
0.0114703125,0.01546640625,0.0153533203125
0.0114757874016,0.0155893700787,0.0152602362205
0.0115515873016,0.0157333333333,0.0151888888889
0.011671,0.0158998,0.0151542
0.0117465725806,0.0160967741935,0.0151052419355
0.0117865853659,0.0162918699187,0.0150554878049
0.0118006147541,0.0164764344262,0.0149756147541
0.0118417355372,0.016670661157,0.0148648760331
0.0119345833333,0.0168589583333,0.0147497916667
0.0120695378151,0.0170107142857,0.0145976890756
0.0122345338983,0.0170851694915,0.0144247881356
0.0124025641026,0.0170773504274,0.0142085470085
0.0125290948276,0.0170267241379,0.0139685344828
0.0125943478261,0.016947173913,0.0137736956522
0.0126061403509,0.0168603070175,0.0136304824561
0.0125825221239,0.0167949115044,0.0135221238938
0.0125316964286,0.0167582589286,0.0133877232143
0.012461036036,0.0167522522523,0.0132466216216
0.0124104545455,0.0167697727273,0.0131004545455
0.0123944954128,0.0168096330275,0.0129591743119
0.0124678240741,0.016912962963,0.0128025462963
0.0126135514019,0.0170114485981,0.0126439252336
0.0128471698113,0.0171266509434,0.0124693396226
0.0131633333333,0.0172576190476,0.0122873809524
0.0135223557692,0.0173884615385,0.0121105769231
0.0138910194175,0.017511407767,0.0119417475728
0.014193872549,0.0176220588235,0.0117958333333
0.0143621287129,0.0177178217822,0.0116814356436
0.014422,0.017762,0.0116135
0.0144068181818,0.0177848484848,0.011576010101
0.0143119897959,0.0177862244898,0.0115647959184
0.0141863402062,0.0177744845361,0.0115664948454
0.0140682291667,0.0177330729167,0.0115966145833
0.0139768421053,0.0176894736842,0.0116715789474
0.0139497340426,0.0176053191489,0.0117675531915
0.0139846774194,0.0175166666667,0.0118400537634
0.0140839673913,0.0173926630435,0.0119179347826
0.0141947802198,0.0172318681319,0.0120129120879
0.0143197222222,0.0170138888889,0.0121358333333
0.0144224719101,0.0167764044944,0.0122426966292
0.0145210227273,0.0165397727273,0.012325
0.0145859195402,0.016316091954,0.0123454022989
0.0145825581395,0.0161034883721,0.012298255814
0.0145479411765,0.0159376470588,0.0122179411765
0.0145291666667,0.0158327380952,0.0121318452381
0.0145277108434,0.0157262048193,0.0120957831325
0.0145469512195,0.0156161585366,0.0120926829268
0.0145429012346,0.0154672839506,0.0121614197531
0.0145353125,0.015340625,0.0122696875
0.0144803797468,0.0152132911392,0.0123610759494
0.0143775641026,0.0150842948718,0.0124528846154
0.0142798701299,0.0149405844156,0.0125655844156
0.0141871710526,0.0147496710526,0.0127125
0.0140656666667,0.0145633333333,0.0129083333333
0.0138939189189,0.0143608108108,0.0131435810811
0.0137181506849,0.0141345890411,0.0133948630137
0.0135225694444,0.0138857638889,0.0136729166667
0.0132943661972,0.0136419014085,0.013936971831
0.013055,0.013425,0.0141757142857
0.0127822463768,0.0132369565217,0.0143489130435
0.0124985294118,0.0130341911765,0.0144095588235
0.0121992537313,0.0128847014925,0.014451119403
0.0118772727273,0.0127651515152,0.0144731060606
0.0115911538462,0.0126596153846,0.014485
0.011327734375,0.01257265625,0.014476953125
0.0111186507937,0.0125174603175,0.0144170634921
0.0109737903226,0.0124806451613,0.0142983870968
0.0108647540984,0.0125028688525,0.0141819672131
0.0108158333333,0.0125904166667,0.0140775
0.0108775423729,0.0127347457627,0.0139860169492
0.0109943965517,0.0129469827586,0.0139534482759
0.0110609649123,0.0132105263158,0.0139495614035
0.0110732142857,0.0134915178571,0.0139933035714
0.0110468181818,0.0137786363636,0.0140313636364
0.0109638888889,0.014075462963,0.0140787037037
0.010879245283,0.0143396226415,0.0141358490566
0.0108278846154,0.0146144230769,0.01415
0.0108607843137,0.0148681372549,0.0141348039216
0.010974,0.0151455,0.0140945
0.0111806122449,0.0154321428571,0.0140520408163
0.0114604166667,0.0157255208333,0.0139942708333
0.0117111702128,0.0160191489362,0.0139377659574
0.011875,0.0162907608696,0.0138489130435
0.0119216666667,0.0165438888889,0.0137316666667
0.0118801136364,0.0167448863636,0.0136193181818
0.0118011627907,0.0168953488372,0.0135465116279
0.0116511904762,0.0169446428571,0.013456547619
0.0114682926829,0.0168664634146,0.0134231707317
0.0112825,0.01672,0.013436875
0.0110506410256,0.0165269230769,0.0135384615385
0.0108394736842,0.0163355263158,0.0136539473684
0.0106060810811,0.0161385135135,0.0137486486486
0.0103465277778,0.0159826388889,0.0138159722222
0.0101628571429,0.0158007142857,0.0138742857143
0.00992352941176,0.0155610294118,0.0138786764706
0.00967575757576,0.015296969697,0.0138643939394
0.00943515625,0.015115625,0.0138
0.009225,0.0150064516129,0.0136951612903
0.0091,0.0149616666667,0.0135466666667
0.00896551724138,0.0149586206897,0.0133318965517
0.00886517857143,0.01496875,0.0129830357143
0.0087712962963,0.014987037037,0.0125925925926
0.00865961538462,0.0149711538462,0.0122009615385
0.008528,0.014903,0.011825
0.00843958333333,0.01485,0.0114895833333
0.0084597826087,0.0147684782609,0.0111336956522
0.00855568181818,0.0146227272727,0.0106977272727
0.00874166666667,0.0143904761905,0.010219047619
0.0089675,0.01414,0.00979625
0.00923157894737,0.0139657894737,0.00947105263158
0.00949027777778,0.0139736111111,0.00929444444444
0.00975441176471,0.0140661764706,0.00921764705882
0.009990625,0.0142265625,0.00935
0.0102883333333,0.0143333333333,0.00957666666667
0.0106107142857,0.0144803571429,0.0099375
0.0108576923077,0.0144480769231,0.0103923076923
0.01103125,0.0144291666667,0.0108041666667
0.0111295454545,0.0143954545455,0.0109613636364
0.011205,0.01435,0.010905
0.0114972222222,0.0142694444444,0.0106972222222
0.012259375,0.014146875,0.010503125
0.0132678571429,0.0140642857143,0.0103821428571
0.0145958333333,0.0140458333333,0.0102291666667
0.016255,0.014085,0.009795
0.0178,0.01425625,0.00898125
0.0187583333333,0.0143583333333,0.00849166666667
0.0188375,0.014775,0.00845
0.018925,0.0156,0.008475
