x,y,z
0.11579075,0.11579075,0.11579075
0.101329396985,0.102984673367,0.102326256281
0.087802020202,0.0910027777778,0.0897279040404
0.0757125634518,0.0802043147208,0.0783654822335
0.065468622449,0.0708463010204,0.0686010204082
0.056821025641,0.0628434615385,0.0602387179487
0.0495378865979,0.0559788659794,0.0531163659794
0.043354015544,0.0500294041451,0.047029015544
0.0380298177083,0.0448192708333,0.0417822916667
0.0333988219895,0.0402352094241,0.0371858638743
0.0293990789474,0.0361996052632,0.0331468421053
0.0259686507937,0.0326842592593,0.0296321428571
0.0230344414894,0.0296018617021,0.0266167553191
0.0205677807487,0.0269131016043,0.024054144385
0.0184896505376,0.024588172043,0.0218818548387
0.0167501351351,0.0225798648649,0.0200474324324
0.01528125,0.0208342391304,0.0184894021739
0.014062295082,0.0193027322404,0.0171446721311
0.0130604395604,0.0179576923077,0.0160125
0.0122506906077,0.0167708563536,0.0150906077348
0.0115998611111,0.01576,0.0143426388889
0.011107122905,0.0149337988827,0.0137434357542
0.0107300561798,0.0142411516854,0.0132924157303
0.0104389830508,0.0136427966102,0.0129677966102
0.0102355113636,0.0131400568182,0.0127553977273
0.0101142857143,0.0127225714286,0.0126291428571
0.0100390804598,0.0123933908046,0.0125672413793
0.00999147398844,0.0121641618497,0.0125634393064
0.00995654069767,0.0120149709302,0.0125944767442
0.00993245614035,0.0119538011696,0.0126374269006
0.00994661764706,0.0119751470588,0.0126745588235
0.0100044378698,0.0120677514793,0.0127054733728
0.0101025297619,0.0122267857143,0.0127052083333
0.0102226047904,0.012427245509,0.0126709580838
0.0103843373494,0.0126521084337,0.0125989457831
0.0105771212121,0.0129084848485,0.0124927272727
0.0108022865854,0.0131714939024,0.0123411585366
0.0110549079755,0.0134417177914,0.0121817484663
0.0113739197531,0.0136898148148,0.0120304012346
0.0117413043478,0.0139010869565,0.0119322981366
0.0121415625,0.01408625,0.011868125
0.0125416666667,0.0142360062893,0.0118306603774
0.0128920886076,0.0143625,0.0118273734177
0.0131848726115,0.0144831210191,0.0118703821656
0.0134355769231,0.0146033653846,0.0119110576923
0.0136558064516,0.0147072580645,0.0119485483871
0.0138793831169,0.0148180194805,0.0120147727273
0.0140460784314,0.0149424836601,0.0121078431373
0.0140995065789,0.0150768092105,0.0122018092105
0.0139981788079,0.0151956953642,0.0123018211921
0.0137566666667,0.0152846666667,0.0123886666667
0.0134302013423,0.0153446308725,0.0124630872483
0.0131109797297,0.0153724662162,0.0125212837838
0.0128149659864,0.015362414966,0.0125481292517
0.0125366438356,0.0153020547945,0.012554109589
0.0122529310345,0.015204137931,0.0125543103448
0.0120085069444,0.0151182291667,0.0125631944444
0.0118395104895,0.0150206293706,0.0125905594406
0.0117422535211,0.0148948943662,0.0126563380282
0.0116767730496,0.0147565602837,0.0127232269504
0.0116621428571,0.0146041071429,0.0127910714286
0.0117451438849,0.0144449640288,0.0128564748201
0.0118807971014,0.0142871376812,0.0129182971014
0.0120428832117,0.0141277372263,0.0129733576642
0.0122152573529,0.0139566176471,0.0130518382353
0.0124012962963,0.0137425925926,0.0131368518519
0.0125917910448,0.0134865671642,0.0132126865672
0.0127618421053,0.0131953007519,0.013252443609
0.0129465909091,0.0129043560606,0.0132683712121
0.0131530534351,0.0126305343511,0.0132534351145
0.0133782692308,0.0124071153846,0.0132403846154
0.0135740310078,0.0122707364341,0.0132023255814
0.0137486328125,0.01224375,0.013123828125
0.0138980314961,0.0123027559055,0.0130301181102
0.0140031746032,0.0124273809524,0.0128970238095
0.0140668,0.0126058,0.0127544
0.0141014112903,0.012785483871,0.0126195564516
0.0140727642276,0.0129585365854,0.0124926829268
0.0139715163934,0.0130799180328,0.012337295082
0.0138099173554,0.0131512396694,0.0121584710744
0.0136675,0.0131889583333,0.0119666666667
0.013568697479,0.0131701680672,0.0117918067227
0.0134849576271,0.0130703389831,0.0116434322034
0.0134192307692,0.0129115384615,0.0115034188034
0.0133375,0.0127109913793,0.0113814655172
0.0132573913043,0.0124876086957,0.011265
0.0131447368421,0.0122546052632,0.0111796052632
0.0130139380531,0.0120205752212,0.0111342920354
0.0129017857143,0.0118118303571,0.0111337053571
0.0128617117117,0.0116155405405,0.0111362612613
