x,y,z
0.621211375,0.621211375,0.621211375
0.602695979899,0.602205150754,0.601636809045
0.585231818182,0.584209469697,0.58320290404
0.568753680203,0.567276269036,0.565893020305
0.553435969388,0.551525,0.549890688776
0.539011153846,0.536742820513,0.535016410256
0.525430541237,0.522997809278,0.521284020619
0.51264261658,0.510211528497,0.508516321244
0.500546744792,0.498195182292,0.496500390625
0.489040445026,0.486838612565,0.485166753927
0.478143026316,0.476163684211,0.474593289474
0.467896428571,0.466127513228,0.464753042328
0.458332446809,0.456674734043,0.455663829787
0.449384224599,0.447796390374,0.447260427807
0.441012231183,0.439505376344,0.439510349462
0.433163918919,0.431785675676,0.432315810811
0.425772554348,0.424544429348,0.425681793478
0.418793852459,0.417798497268,0.419589480874
0.412230494505,0.411544368132,0.414069917582
0.406044889503,0.405693922652,0.409032458564
0.400272638889,0.4002425,0.404394861111
0.394952793296,0.395209636872,0.400143435754
0.390099719101,0.390641432584,0.396304353933
0.38569519774,0.386496610169,0.392822175141
0.381622869318,0.382722159091,0.389606107955
0.377871857143,0.379325142857,0.386693714286
0.374479741379,0.376362643678,0.384102586207
0.371487716763,0.373762861272,0.38184234104
0.368923401163,0.371482122093,0.379879215116
0.366769590643,0.369517836257,0.378209064327
0.365010588235,0.367883970588,0.376823382353
0.363621005917,0.366561686391,0.375657248521
0.362612797619,0.365525,0.374652827381
0.361912874251,0.36473488024,0.373783233533
0.361528313253,0.364203313253,0.373084638554
0.361406515152,0.363902424242,0.372559545455
0.3614875,0.363772560976,0.37213277439
0.361796779141,0.363812730061,0.371853067485
0.362306944444,0.364035185185,0.371824074074
0.363023291925,0.36444689441,0.371965993789
0.36388046875,0.36501234375,0.37211203125
0.364908333333,0.36568663522,0.372326415094
0.366059335443,0.366471835443,0.372628006329
0.367241401274,0.367433598726,0.373072929936
0.36849375,0.368531891026,0.373648397436
0.369802096774,0.369723387097,0.374319516129
0.371067045455,0.371052922078,0.375118506494
0.372284640523,0.372522712418,0.375964215686
0.373529605263,0.374069078947,0.376775986842
0.374801490066,0.375581622517,0.377532781457
0.376065,0.377029166667,0.3782495
0.377235738255,0.378375,0.378922315436
0.378292736486,0.379441554054,0.379455912162
0.379299829932,0.38016292517,0.379827040816
0.380190924658,0.380527226027,0.380093493151
0.38088,0.380586896552,0.380214137931
0.381307291667,0.380408159722,0.380270833333
0.381462237762,0.380087587413,0.38027972028
0.381372007042,0.379682042254,0.380193309859
0.381094503546,0.379221808511,0.380065070922
0.380654821429,0.378756071429,0.379913928571
0.380104676259,0.378338848921,0.37976618705
0.379461413043,0.37803115942,0.379669927536
0.378700364964,0.377774270073,0.379564233577
0.37785625,0.377561948529,0.379456433824
0.376914259259,0.377384074074,0.379311111111
0.375887126866,0.377313992537,0.379182835821
0.374803195489,0.377375,0.37905056391
0.373699242424,0.377507765152,0.378798674242
0.372661832061,0.377784732824,0.378577099237
0.371728269231,0.378246730769,0.378444038462
0.370915116279,0.378788953488,0.378419379845
0.370187695312,0.379332421875,0.378388867187
0.369578740157,0.379898622047,0.378431889764
0.369102380952,0.380481944444,0.378545436508
0.3687738,0.38107,0.3787928
0.3685875,0.381601612903,0.379144153226
0.368514634146,0.382075406504,0.379600813008
0.36853545082,0.382554918033,0.380219877049
0.368624793388,0.38302768595,0.380930991736
0.368766666667,0.383515208333,0.381715208333
0.368972689076,0.384012184874,0.382522058824
0.369221822034,0.384557627119,0.383447669492
0.369505555556,0.385097435897,0.384348504274
0.369827801724,0.385602586207,0.385276077586
0.37032826087,0.386045869565,0.386172826087
0.371057894737,0.386531140351,0.387080921053
0.371963274336,0.386984513274,0.387903761062
0.373038616071,0.387260491071,0.388460491071
0.374225675676,0.38751509009,0.38878018018
0.375456363636,0.3878225,0.388988863636
0.376772247706,0.388094724771,0.389105733945
0.378156944444,0.388365740741,0.389189814815
0.379539485981,0.388602803738,0.389322196262
0.380909433962,0.388844575472,0.389553773585
0.382184761905,0.389063333333,0.389782857143
0.383347355769,0.389171394231,0.389969951923
0.384331796117,0.389166262136,0.390070873786
0.385103921569,0.389150245098,0.390140686275
0.385697029703,0.388998019802,0.390206188119
0.38618475,0.38865175,0.3902605
0.386623232323,0.388231060606,0.390330555556
0.387040306122,0.38777627551,0.390422193878
0.387443556701,0.387352835052,0.390587113402
0.38780625,0.386865625,0.390841666667
0.388145789474,0.386316052632,0.391192368421
0.388440691489,0.385805851064,0.391611170213
0.388769086022,0.385372311828,0.392140591398
0.389038315217,0.384898641304,0.392735326087
0.389239835165,0.384459065934,0.393442307692
0.389401111111,0.384116111111,0.394297222222
0.389565168539,0.383820224719,0.395316853933
0.389697443182,0.383509090909,0.396436363636
0.389835344828,0.383292528736,0.397669252874
0.390035174419,0.383305813953,0.399059883721
0.390205294118,0.383293823529,0.400520294118
0.390280059524,0.383100595238,0.401906845238
0.390369879518,0.382885542169,0.403266566265
0.390632317073,0.382716768293,0.404720426829
0.391035493827,0.382546604938,0.406172530864
0.3915178125,0.382324375,0.4074828125
0.392024050633,0.382141455696,0.408681012658
0.392625641026,0.3821125,0.409809615385
0.39320487013,0.382312012987,0.410944480519
0.393798355263,0.382642763158,0.411954276316
0.394326666667,0.383117666667,0.412853333333
0.394866554054,0.383767567568,0.413723648649
0.395380821918,0.384573287671,0.414542808219
0.395878125,0.385534722222,0.415250694444
0.396293309859,0.386618309859,0.415934859155
0.396671071429,0.388131071429,0.416751785714
0.396983333333,0.389805072464,0.417607246377
0.397259926471,0.391505514706,0.418486029412
0.39759738806,0.393199626866,0.419304477612
0.398152651515,0.395073863636,0.420206818182
0.398961923077,0.396971153846,0.421031538462
0.4000328125,0.398926171875,0.42177734375
0.401257142857,0.400894047619,0.422501190476
0.402569354839,0.402824596774,0.423160080645
0.403941803279,0.404606967213,0.423767213115
0.405467083333,0.406090833333,0.424225833333
0.407122033898,0.407403389831,0.424604661017
0.408941810345,0.408570258621,0.424881465517
0.410903070175,0.409636842105,0.425100438596
0.412991071429,0.410572321429,0.425290625
0.415237727273,0.411452272727,0.42542
0.417550925926,0.412418055556,0.425391666667
0.419863207547,0.413389622642,0.425273584906
0.422002403846,0.414246153846,0.424963942308
0.423862254902,0.415158823529,0.424573529412
0.425475,0.4165085,0.4240705
0.42716122449,0.418229081633,0.423526530612
0.42880625,0.420188541667,0.422965104167
0.430321276596,0.422255851064,0.42262287234
0.431701086957,0.424301630435,0.422494021739
0.433145555556,0.426063333333,0.422543888889
0.434660227273,0.427555681818,0.422535227273
0.436214534884,0.428841860465,0.42253372093
0.437736309524,0.430270833333,0.422513095238
0.439207317073,0.431634146341,0.422524390244
0.440519375,0.432824375,0.42247875
0.441555769231,0.433926282051,0.422253846154
0.442388815789,0.435038815789,0.422356578947
0.442923648649,0.435943918919,0.422377027027
0.443152777778,0.436479861111,0.422047916667
0.443226428571,0.436776428571,0.421499285714
0.443219852941,0.437148529412,0.421188235294
0.443065909091,0.437308333333,0.420759848485
0.44273984375,0.4370296875,0.42016171875
0.442371774194,0.436489516129,0.419385483871
0.441824166667,0.435630833333,0.418455
0.441110344828,0.434431896552,0.417553448276
0.440179464286,0.432814285714,0.416544642857
0.4391,0.43087037037,0.415561111111
0.437750961538,0.428797115385,0.414667307692
0.436174,0.426527,0.41379
0.434595833333,0.423985416667,0.413107291667
0.433130434783,0.421285869565,0.412714130435
0.431429545455,0.4186625,0.412823863636
0.429248809524,0.416116666667,0.413146428571
0.42642875,0.4136925,0.4134125
0.423089473684,0.411656578947,0.413810526316
0.419375,0.410180555556,0.414409722222
0.415488235294,0.408841176471,0.414708823529
0.411371875,0.4071453125,0.4141953125
0.407185,0.405338333333,0.413366666667
0.403253571429,0.403489285714,0.412783928571
0.399361538462,0.401146153846,0.412811538462
0.395566666667,0.398335416667,0.412777083333
0.391536363636,0.395363636364,0.412931818182
0.387825,0.39249,0.4132025
0.384813888889,0.390138888889,0.413666666667
0.382209375,0.388071875,0.414090625
0.380146428571,0.386396428571,0.415928571429
0.3786375,0.385020833333,0.4213625
0.37715,0.382275,0.42777
0.37653125,0.37758125,0.43175625
0.374508333333,0.370975,0.4342
0.372725,0.3688125,0.4434375
0.373825,0.3703,0.4613
