x,y,z
0.37425075,0.37425075,0.37425075
0.355188442211,0.354931030151,0.355069974874
0.337118308081,0.336643434343,0.33691010101
0.320097208122,0.319485406091,0.319843274112
0.304322066327,0.30369744898,0.304068239796
0.289442307692,0.288830641026,0.289244487179
0.275516623711,0.274890979381,0.275382989691
0.262485492228,0.261904274611,0.26240738342
0.250252473958,0.24980703125,0.250263671875
0.238696465969,0.23847552356,0.238816361257
0.227890921053,0.227967105263,0.228093815789
0.217833730159,0.218273412698,0.218096164021
0.208453324468,0.209303856383,0.208796675532
0.199661363636,0.201010828877,0.200128208556
0.191452822581,0.193338844086,0.192110483871
0.183821081081,0.186234189189,0.184689324324
0.176732744565,0.179651494565,0.177768070652
0.170132377049,0.173535245902,0.171316530055
0.164048489011,0.167898076923,0.165379532967
0.158490883978,0.162748756906,0.159928729282
0.153458611111,0.158109305556,0.15494875
0.148937849162,0.153950977654,0.150394832402
0.144982724719,0.150284269663,0.146256320225
0.141518502825,0.147070338983,0.142489971751
0.138511505682,0.144333522727,0.139064914773
0.135967,0.141964857143,0.135981857143
0.133873850575,0.139959051724,0.13324612069
0.132183236994,0.138202023121,0.130788150289
0.130875436047,0.13668372093,0.128599273256
0.129961842105,0.135434502924,0.126666666667
0.129432647059,0.134446764706,0.125013676471
0.129242751479,0.133661538462,0.123664201183
0.129313541667,0.133094196429,0.12258452381
0.129656437126,0.132738473054,0.121728892216
0.13021686747,0.1325875,0.121060993976
0.131023939394,0.132653030303,0.120557121212
0.132072103659,0.132918902439,0.120183231707
0.133293711656,0.133357055215,0.119963190184
0.134661882716,0.133970679012,0.119893981481
0.136158540373,0.13475015528,0.119933229814
0.13778359375,0.13569734375,0.120145625
0.13946918239,0.13676745283,0.12047091195
0.141177056962,0.138032120253,0.120916772152
0.142905095541,0.139522133758,0.12145477707
0.144619711538,0.141102884615,0.122084455128
0.146308064516,0.142684193548,0.122846129032
0.147907305195,0.144203733766,0.123814285714
0.149447222222,0.145694281046,0.124970261438
0.150889144737,0.147039473684,0.126323026316
0.152145529801,0.148171357616,0.127757781457
0.153155333333,0.149009166667,0.129057333333
0.153956375839,0.149624328859,0.130238255034
0.154526013514,0.149999831081,0.131316891892
0.15484744898,0.150077210884,0.13216207483
0.154922773973,0.149813184932,0.132782876712
0.154805517241,0.149290172414,0.133227931034
0.154510763889,0.148596354167,0.133548263889
0.154027272727,0.147657342657,0.133770629371
0.153330809859,0.146517077465,0.133936267606
0.152460106383,0.145283333333,0.134051595745
0.151409107143,0.143999642857,0.134133392857
0.150239208633,0.142684172662,0.134205755396
0.149010507246,0.141320471014,0.134284963768
0.147738868613,0.139980474453,0.134353284672
0.146421875,0.138660110294,0.134410110294
0.145078333333,0.137338518519,0.134503518519
0.143726679104,0.136048507463,0.134647947761
0.142406203008,0.134814661654,0.134843045113
0.141080492424,0.133678977273,0.135035606061
0.139775572519,0.132585305344,0.135242557252
0.138512692308,0.131566538462,0.135407884615
0.137295348837,0.130752906977,0.135578294574
0.136174609375,0.130290429687,0.135723632813
0.135117913386,0.130028543307,0.135880708661
0.134153968254,0.129923809524,0.136026388889
0.1333378,0.1299648,0.136249
0.132695564516,0.130120967742,0.136545967742
0.13224796748,0.130349593496,0.136891260163
0.131939959016,0.130605532787,0.137226229508
0.131781404959,0.130985743802,0.137570867769
0.131736041667,0.131500208333,0.137970625
0.131760504202,0.132096848739,0.138375630252
0.131832627119,0.132785805085,0.138731355932
0.132031623932,0.133601282051,0.138985683761
0.132304310345,0.134473491379,0.139200862069
0.132627826087,0.135368695652,0.139385869565
0.133004824561,0.136180921053,0.139598245614
0.133486061947,0.136934070796,0.13985420354
0.134008705357,0.137656919643,0.140135267857
0.134674774775,0.138320495495,0.140483333333
0.135425,0.138905,0.140845454545
0.13623853211,0.13944266055,0.141227522936
0.137087268519,0.139967361111,0.141657407407
0.137959579439,0.140452102804,0.142129439252
0.138814150943,0.140812264151,0.142698113208
0.13968452381,0.141017857143,0.143308809524
0.140541586538,0.141102403846,0.143897596154
0.14133592233,0.141080097087,0.144384708738
0.14198627451,0.140867647059,0.1448125
0.142508910891,0.140572772277,0.14516460396
0.1429295,0.14026625,0.14542725
0.143290151515,0.139991666667,0.145571969697
0.143562244898,0.139689030612,0.145566836735
0.143711340206,0.139357989691,0.145565721649
0.143720572917,0.139028385417,0.1455875
0.143539473684,0.138595,0.145623684211
0.143073138298,0.138100797872,0.1456125
0.142477956989,0.137701612903,0.145572580645
0.141763858696,0.13751548913,0.145529619565
0.140952472527,0.137431318681,0.145497252747
0.140081944444,0.137442222222,0.145467777778
0.139198876404,0.13741994382,0.145515449438
0.138314204545,0.137361931818,0.145601704545
0.137391954023,0.137223563218,0.145735344828
0.136403197674,0.137026453488,0.145897093023
