x,y,z
0.628794,0.628794,0.628794
0.609700251256,0.609616080402,0.609781155779
0.591704292929,0.591491287879,0.591825505051
0.574765228426,0.57441928934,0.574934263959
0.559031632653,0.558469642857,0.559288265306
0.544256282051,0.54334974359,0.544688974359
0.530451030928,0.529141752577,0.531076030928
0.517595854922,0.515871761658,0.518307642487
0.50549375,0.503468359375,0.506302994792
0.494061256545,0.491869109948,0.494934816754
0.483282763158,0.481119210526,0.484210526316
0.473214021164,0.471182010582,0.474159259259
0.463858244681,0.461989893617,0.464776462766
0.45515855615,0.453493449198,0.456057085561
0.447077956989,0.445661155914,0.447971774194
0.439608513514,0.438463513514,0.440490675676
0.432733152174,0.431840353261,0.433527717391
0.426416393443,0.425776912568,0.427051639344
0.420661675824,0.420267582418,0.421105357143
0.415469751381,0.415209668508,0.415643646409
0.410807083333,0.410538472222,0.410634722222
0.406705586592,0.406290363128,0.406079608939
0.403140308989,0.402455617978,0.401999016854
0.400060734463,0.399005508475,0.398311723164
0.397480113636,0.395856960227,0.394952840909
0.395372,0.393023714286,0.391941285714
0.393629885057,0.390531609195,0.389233908046
0.392177601156,0.388326156069,0.386843930636
0.391014244186,0.386356686047,0.384806976744
0.390169590643,0.384723538012,0.383079385965
0.389611617647,0.383497794118,0.381687794118
0.389352366864,0.382574704142,0.380561390533
0.389361160714,0.381855654762,0.379679017857
0.389566616766,0.381310329341,0.379022155689
0.390014759036,0.380952560241,0.378618524096
0.390609545455,0.380784242424,0.378474545455
0.39121402439,0.380742987805,0.378500914634
0.391835582822,0.380887730061,0.378722546012
0.392490432099,0.381280246914,0.379097376543
0.393088819876,0.381849068323,0.379610093168
0.39355234375,0.38250140625,0.3802528125
0.39399072327,0.383224528302,0.380989779874
0.394331170886,0.384026898734,0.381839240506
0.394582165605,0.384900955414,0.382830732484
0.394767467949,0.385836057692,0.383913141026
0.394975483871,0.386808870968,0.385047580645
0.395151623377,0.387828571429,0.386143019481
0.395266339869,0.388831045752,0.387264215686
0.395339473684,0.389794407895,0.388341118421
0.395352317881,0.390683940397,0.389408609272
0.3951775,0.391422833333,0.390458
0.394754865772,0.391956040268,0.391486241611
0.394073141892,0.392243918919,0.392383614865
0.393243027211,0.392283333333,0.393148469388
0.392328767123,0.392054280822,0.393775856164
0.391325862069,0.391580172414,0.394193793103
0.390217881944,0.390910243056,0.394380034722
0.388993356643,0.390093356643,0.394362937063
0.387705105634,0.389198767606,0.394201408451
0.386415957447,0.388205851064,0.393828014184
0.385153928571,0.387083392857,0.393251964286
0.383951618705,0.385926438849,0.392535611511
0.382873913043,0.384772282609,0.391758876812
0.381972262774,0.383703649635,0.390932481752
0.381230882353,0.382676838235,0.390040992647
0.380659074074,0.381840555556,0.389111111111
0.38032891791,0.381275746269,0.38821119403
0.380152443609,0.380937406015,0.387306015038
0.380076515152,0.380711931818,0.386369886364
0.380113549618,0.380635114504,0.385365648855
0.380310576923,0.380798846154,0.384284615385
0.380636821705,0.381152131783,0.383134689922
0.381016015625,0.381612304687,0.381925976562
0.381448031496,0.382251968504,0.380733464567
0.381909126984,0.383067261905,0.379575793651
0.3824296,0.383996,0.3784982
0.38311391129,0.384966532258,0.377500806452
0.383996341463,0.385941056911,0.376629471545
