x,y,z
0.376071875,0.376071875,0.376071875
0.357082286432,0.357305527638,0.357060552764
0.339068434343,0.33956729798,0.339013005051
0.322119035533,0.322897588832,0.32207893401
0.306476913265,0.307462372449,0.306468494898
0.291768076923,0.292914230769,0.291903461538
0.277982603093,0.279302061856,0.278366237113
0.265031865285,0.266594170984,0.265719170984
0.252802994792,0.254744140625,0.25389609375
0.241221465969,0.243591492147,0.242785209424
0.230375,0.233161052632,0.232378552632
0.220253571429,0.223418121693,0.222710978836
0.210835239362,0.214324202128,0.213702792553
0.202038368984,0.20582540107,0.205321524064
0.193847043011,0.19786733871,0.197553494624
0.186215405405,0.190422162162,0.190365
0.179108831522,0.183417663043,0.183759103261
0.172517759563,0.176833060109,0.177638114754
0.166435851648,0.170713598901,0.17198282967
0.160910359116,0.165083425414,0.166798618785
0.155904444444,0.159896527778,0.1620675
0.151355865922,0.155111312849,0.157784217877
0.147235955056,0.150740589888,0.153943398876
0.143525847458,0.14678460452,0.150480649718
0.140220170455,0.143236505682,0.147358948864
0.137323428571,0.140066142857,0.144552428571
0.134829310345,0.13722183908,0.142072557471
0.132692774566,0.134710115607,0.139869942197
0.130872819767,0.132537209302,0.137906831395
0.129370760234,0.130660087719,0.136210087719
0.128197794118,0.129135294118,0.134771617647
0.12731464497,0.127979142012,0.133548224852
0.126681994048,0.127087946429,0.132505505952
0.126268862275,0.126411377246,0.131657784431
0.126101957831,0.125941566265,0.131027710843
0.126108333333,0.12565969697,0.130604242424
0.12635304878,0.125558689024,0.130371341463
0.126802300613,0.125624079755,0.130347392638
0.1273875,0.125767592593,0.130522376543
0.128063819876,0.12604068323,0.13089689441
0.1288296875,0.12644046875,0.13144234375
0.12969827044,0.126955503145,0.132162893082
0.130710917722,0.127613924051,0.133090981013
0.131828025478,0.128402229299,0.134209394904
0.133063301282,0.129336698718,0.13543349359
0.134417258065,0.130428548387,0.136755645161
0.135807305195,0.131668344156,0.138114285714
0.137238888889,0.13306879085,0.139473529412
0.138607236842,0.134606414474,0.140748355263
0.139856125828,0.136197847682,0.141927317881
0.140984166667,0.137788333333,0.1429515
0.142000167785,0.139445805369,0.143890604027
0.142901858108,0.141102871622,0.144699662162
0.143663605442,0.142641666667,0.145303061224
0.144209075342,0.143955308219,0.145740924658
0.144543448276,0.145022413793,0.145987241379
0.144674652778,0.145838020833,0.1460921875
0.144568181818,0.146515909091,0.146070629371
