x,y,z
0.35902575,0.35902575,0.35902575
0.339441582915,0.339675,0.340004020101
0.320908838384,0.321241919192,0.321997348485
0.303506091371,0.303847081218,0.305167385787
0.287518367347,0.287688010204,0.289685204082
0.272546025641,0.272490641026,0.275255384615
0.258605025773,0.25834935567,0.261808634021
0.245634455959,0.245162046632,0.24924119171
0.233575,0.232937630208,0.237454557292
0.222279057592,0.221522513089,0.226330628272
0.211814736842,0.210925526316,0.215886842105
0.202155291005,0.201193783069,0.206120634921
0.193264760638,0.192284175532,0.197011569149
0.185053074866,0.18409184492,0.188527540107
0.177511827957,0.176602956989,0.180648252688
0.17063027027,0.169757162162,0.173327297297
0.164317255435,0.16343763587,0.166466711957
0.158545628415,0.15761352459,0.160069945355
0.153295604396,0.152299175824,0.154130357143
0.148531491713,0.147489779006,0.148639364641
0.144260694444,0.143124861111,0.14358625
0.140477932961,0.139183938547,0.138913268156
0.137127106742,0.135647893258,0.134661657303
0.134198163842,0.132501836158,0.130816525424
0.131620028409,0.129730397727,0.127395454545
0.129365857143,0.127302428571,0.124347571429
0.127430603448,0.125162931034,0.121683764368
0.125773988439,0.123310549133,0.119323554913
0.124346511628,0.121705668605,0.117282994186
0.12313494152,0.120355994152,0.115530847953
0.122128676471,0.119253823529,0.114038088235
0.121278846154,0.118352662722,0.112787869822
0.120527232143,0.117636160714,0.111748511905
0.119873502994,0.117098802395,0.110917664671
0.11929563253,0.116695481928,0.11030376506
0.118809848485,0.116437272727,0.109868181818
0.118438567073,0.116326371951,0.109634756098
0.118190797546,0.116368251534,0.109553220859
0.118062037037,0.116551697531,0.109655246914
0.118030900621,0.116912267081,0.109925465839
0.1180953125,0.117439375,0.11032265625
0.118269496855,0.118139308176,0.110835849057
0.11859335443,0.118984335443,0.111495727848
0.119030254777,0.120041082803,0.112378025478
0.119575320513,0.121268589744,0.113451602564
0.120287258065,0.12259483871,0.114670645161
0.121111850649,0.124002272727,0.115979220779
0.122059803922,0.125419934641,0.11743251634
0.123070230263,0.126805592105,0.118922861842
0.124137251656,0.128098675497,0.120426324503
0.125180166667,0.129299333333,0.121970333333
0.126249161074,0.130456040268,0.123460738255
0.127298141892,0.131530912162,0.124859797297
0.128251870748,0.132460714286,0.126059353741
0.128986130137,0.133180993151,0.127092294521
0.129549482759,0.133677413793,0.127989310345
0.130027951389,0.133927256944,0.128771354167
0.130433041958,0.133908566434,0.129456468531
0.130713556338,0.133675176056,0.130055809859
0.130882801418,0.133325531915,0.130609574468
0.130943392857,0.13286,0.131139285714
0.130995863309,0.132312589928,0.131628776978
0.131066847826,0.131670652174,0.132060507246
