x,y,z
0.631506625,0.631506625,0.631506625
0.612189447236,0.612406407035,0.612452261307
0.593925505051,0.594462626263,0.594539267677
0.576768908629,0.577717258883,0.577826395939
0.560882270408,0.562260969388,0.562400255102
0.545948461538,0.547739871795,0.547970384615
0.531973324742,0.534191237113,0.534461082474
0.518877979275,0.521583290155,0.521777590674
0.506473307292,0.50976171875,0.50981328125
0.494683638743,0.498594895288,0.498441623037
0.483593157895,0.488139078947,0.487678157895
0.473243253968,0.478421957672,0.477617857143
0.463631382979,0.469387898936,0.468231914894
0.454681417112,0.460948663102,0.45946671123
0.446357258065,0.45312311828,0.451299193548
0.438604189189,0.445900405405,0.443683783784
0.431377445652,0.439277309783,0.436635597826
0.424704371585,0.433162568306,0.430097540984
0.418583379121,0.427548076923,0.42408282967
0.413015607735,0.422350552486,0.418585773481
0.407979027778,0.417503611111,0.413585694444
0.403460195531,0.413059776536,0.409066061453
0.399487921348,0.409098314607,0.405028792135
0.396061016949,0.405537711864,0.401423022599
0.393127130682,0.402301988636,0.398182670455
0.390647142857,0.399384,0.395284857143
0.388607614943,0.396814942529,0.392745977011
0.386974855491,0.394589884393,0.390517630058
0.385726598837,0.392639534884,0.38861380814
0.384811842105,0.390985233918,0.386984356725
0.384229411765,0.389624852941,0.385596029412
0.383902662722,0.388552662722,0.384453846154
0.383871279762,0.387712797619,0.383551488095
0.384110329341,0.387078293413,0.382926497006
0.384626506024,0.38667996988,0.38261626506
0.385350151515,0.386488939394,0.382611212121
0.386166006098,0.386364176829,0.382822408537
0.387125460123,0.386354141104,0.383228067485
0.388166049383,0.386624691358,0.383997839506
0.389306987578,0.387206055901,0.384913509317
0.3904946875,0.3879709375,0.38583890625
0.391767295597,0.388866509434,0.386825786164
0.393066772152,0.389952848101,0.38793306962
0.394374363057,0.391188535032,0.38912388535
0.395690224359,0.392539903846,0.390336217949
0.396998064516,0.393970967742,0.391453225806
0.398225974026,0.395427272727,0.39252775974
0.399397712418,0.396925163399,0.393631045752
0.400507565789,0.398464802632,0.394743585526
0.401501490066,0.399985761589,0.395807450331
0.402327666667,0.401434833333,0.396831333333
0.402937416107,0.402738590604,0.397823825503
0.403299155405,0.403885810811,0.398638344595
0.403448639456,0.404857993197,0.399270918367
0.403420890411,0.405704623288,0.399700684932
0.403202586207,0.406399137931,0.399982413793
0.402793402778,0.406905208333,0.400151909722
0.402120454545,0.407266083916,0.400188986014
0.401230105634,0.407477640845,0.400136619718
0.400233865248,0.407519148936,0.400018971631
0.399226428571,0.407338035714,0.399871785714
0.398195863309,0.40708147482,0.399730035971
0.397161050725,0.406802898551,0.399569384058
0.396156386861,0.406508941606,0.399460036496
0.395195588235,0.406144485294,0.39940625
0.394190555556,0.405695555556,0.399421851852
0.393247574627,0.405261940299,0.399535074627
0.392361466165,0.404743984962,0.39972518797
0.391491856061,0.404068371212,0.399991477273
0.39070019084,0.403318129771,0.400278053435
0.390010192308,0.402511346154,0.400635576923
0.389432945736,0.401648062016,0.401045348837
0.388941210938,0.40075234375,0.40136953125
0.388512204724,0.3999,0.401720275591
0.388126388889,0.399187103175,0.40208968254
0.387774,0.3986302,0.402433
0.387492741935,0.398248387097,0.402709475806
0.387330284553,0.398017073171,0.402969105691
0.387157377049,0.397873770492,0.403222336066
0.387013842975,0.397810743802,0.40344607438
0.386937083333,0.397827291667,0.403645833333
0.386973319328,0.397875210084,0.403864915966
0.387141313559,0.398002966102,0.404181144068
0.387446153846,0.398226068376,0.404571794872
0.387795043103,0.398510560345,0.404978663793
0.388241086957,0.39874673913,0.40544173913
0.388745833333,0.399073684211,0.405989254386
0.389292699115,0.39943539823,0.406503097345
0.389812053571,0.399774107143,0.406829464286
0.390331981982,0.400131756757,0.407034234234
0.390818863636,0.4005,0.407173181818
0.391314678899,0.40077087156,0.407144724771
0.391899305556,0.400995601852,0.406972916667
0.39255046729,0.401255607477,0.406689485981
0.393220518868,0.401515566038,0.406303537736
0.393886190476,0.401829047619,0.405846428571
0.394546153846,0.402155048077,0.405360096154
0.395141019417,0.402504368932,0.404903883495
0.395605392157,0.403083088235,0.404569607843
0.395960643564,0.403708168317,0.404226732673
0.396277,0.40426975,0.40379175
0.396589141414,0.404838888889,0.403334090909
0.396892602041,0.405515561224,0.402892346939
0.397162113402,0.406220103093,0.402447680412
0.39746640625,0.40672421875,0.401873177083
0.397784736842,0.407071578947,0.401195789474
0.398039095745,0.407286702128,0.400457978723
0.398307795699,0.407319354839,0.399748387097
0.398485597826,0.407122282609,0.399017119565
0.398637087912,0.406742857143,0.398350824176
0.398786944444,0.406296944444,0.397705277778
0.399046629213,0.405738202247,0.397064325843
0.399393181818,0.405009375,0.396416761364
0.399853448276,0.404084770115,0.395764367816
