x,y,z
0.623928125,0.623928125,0.623928125
0.60438781407,0.60508580402,0.604329773869
0.585980429293,0.58731969697,0.58582209596
0.568693274112,0.570620431472,0.568461675127
0.552712755102,0.555120280612,0.552435969388
0.537754871795,0.540486282051,0.537518205128
0.5238,0.526784020619,0.523724742268
0.510767746114,0.51395984456,0.510890414508
0.49853125,0.50185390625,0.498874479167
0.486966099476,0.490388089005,0.487616884817
0.476110789474,0.479603947368,0.477142105263
0.466004232804,0.469472089947,0.46744510582
0.456637898936,0.459993617021,0.458433909574
0.447882486631,0.45112540107,0.450077941176
0.439703897849,0.442821102151,0.442316129032
0.432112162162,0.435038783784,0.435107027027
0.42512173913,0.427713315217,0.428401222826
0.418740300546,0.420817622951,0.422177459016
0.412957692308,0.414396703297,0.416498901099
0.407727624309,0.408476381215,0.411277071823
0.403003194444,0.403026805556,0.406438611111
0.398725977654,0.398051955307,0.402019832402
0.394884410112,0.393646488764,0.398023174157
0.391436723164,0.389715536723,0.394380932203
0.388347727273,0.386144176136,0.391042329545
0.385642285714,0.382895285714,0.388023857143
0.383272126437,0.379901293103,0.385323850575
0.381225,0.377138150289,0.382944653179
0.37947630814,0.37461002907,0.38083255814
0.37803494152,0.372359649123,0.378987134503
0.376903970588,0.370438970588,0.377392352941
0.376071893491,0.368871301775,0.376033579882
0.375485714286,0.367590178571,0.374883779762
0.375154191617,0.366592365269,0.373960778443
0.375116114458,0.365929668675,0.373351204819
0.375244242424,0.365485151515,0.373039090909
0.37551402439,0.365225304878,0.372947713415
0.37593297546,0.36513297546,0.373083435583
0.376418981481,0.365249228395,0.373496296296
0.376947981366,0.365569875776,0.374170807453
0.37749125,0.36606625,0.37489296875
0.378101257862,0.366730503145,0.375648427673
0.378784651899,0.367568670886,0.37648971519
0.379557802548,0.368531369427,0.377441719745
0.380432051282,0.369661698718,0.378426442308
0.381433870968,0.371003870968,0.379428709677
0.382468668831,0.372560714286,0.380406818182
0.383571405229,0.374317647059,0.381329901961
0.384692434211,0.376206085526,0.382133881579
0.385700496689,0.378171192053,0.382853311258
0.386610333333,0.380166333333,0.383491166667
0.387430704698,0.382130536913,0.384051342282
0.388236317568,0.383951182432,0.384363513514
0.389063435374,0.385640136054,0.384445748299
0.389870719178,0.3871125,0.384440582192
0.390621034483,0.388326896552,0.384314655172
0.391165798611,0.389254340278,0.384096354167
0.391533916084,0.389986538462,0.383836713287
0.391769894366,0.390563380282,0.383626056338
0.391919503546,0.390950531915,0.383455496454
0.391953392857,0.391198928571,0.383324821429
0.391928597122,0.39133794964,0.383225
0.391932246377,0.391394384058,0.383173913043
0.391957846715,0.391338138686,0.383160036496
0.391993382353,0.391206066176,0.383141544118
0.391978518519,0.390993703704,0.383137037037
0.391932089552,0.390732462687,0.383198507463
0.391890601504,0.39037612782,0.38332481203
0.391840340909,0.389922159091,0.383481439394
0.391858778626,0.389407824427,0.383622328244
0.391959615385,0.388881923077,0.383753076923
0.392161821705,0.38829127907,0.383946317829
0.392434375,0.387681640625,0.384133398438
0.392787401575,0.387048425197,0.384378937008
0.393071428571,0.386525793651,0.384711309524
0.3932568,0.385955,0.3851252
0.393462701613,0.385353629032,0.385575604839
0.393720325203,0.384772357724,0.386031504065
0.393972131148,0.384189754098,0.386546516393
0.39422231405,0.383580785124,0.387171487603
0.394475625,0.382946041667,0.387861875
0.394724159664,0.382305462185,0.388555672269
0.394933898305,0.381695762712,0.389228601695
0.395004487179,0.381106623932,0.389855982906
0.394934698276,0.380515517241,0.390459913793
0.394836521739,0.379998913043,0.391089782609
0.394698026316,0.379596929825,0.391766447368
0.394542035398,0.379313495575,0.39245
