x,y,z
0.36702625,0.36702625,0.36702625
0.348076130653,0.348222236181,0.348032788945
0.330125883838,0.330371212121,0.32995530303
0.313242258883,0.313585025381,0.312904949239
0.297637627551,0.298057015306,0.29704247449
0.282966666667,0.283418461538,0.282107307692
0.269237113402,0.269672938144,0.268069716495
0.256412823834,0.256844041451,0.254863082902
0.244443229167,0.244879296875,0.242440104167
0.233232068063,0.23357565445,0.230718848168
0.222782894737,0.222994868421,0.219754868421
0.213107671958,0.213131216931,0.20954047619
0.204129787234,0.203932047872,0.200118351064
0.195780614973,0.195354144385,0.191408823529
0.188057795699,0.18741155914,0.183377284946
0.18095,0.18006972973,0.175967972973
0.174385461957,0.173242798913,0.169108559783
0.168312021858,0.166863251366,0.162747131148
0.162718818681,0.160946291209,0.156898763736
0.157619475138,0.155479143646,0.151579558011
0.153005555556,0.150435416667,0.146770416667
0.148828351955,0.145821089385,0.142389804469
0.14507008427,0.141616573034,0.138425
0.141727683616,0.137780649718,0.134834463277
0.138791619318,0.134326136364,0.131640340909
0.136252,0.131238285714,0.128824714286
0.134136637931,0.128545977011,0.126400862069
0.132388439306,0.126226011561,0.124310549133
0.13095494186,0.1242875,0.122524273256
0.129810526316,0.12270877193,0.121018859649
0.128941617647,0.121469558824,0.119776764706
0.128340236686,0.120528994083,0.118766715976
0.127996428571,0.119831696429,0.118011607143
0.127879491018,0.119359281437,0.117422904192
0.127969879518,0.119135692771,0.116964307229
0.128275757576,0.119136363636,0.116651515152
0.128765091463,0.119374390244,0.116508231707
0.129398466258,0.119794171779,0.116504141104
0.130214351852,0.120340277778,0.116627469136
0.131212732919,0.121048136646,0.116939751553
0.13235796875,0.1218978125,0.1174190625
0.133597955975,0.122910062893,0.11800408805
0.134907753165,0.124066772152,0.118746518987
0.136235191083,0.125429458599,0.119638375796
0.137567467949,0.126932692308,0.120650320513
0.138881935484,0.128476451613,0.12178483871
0.140131980519,0.130033928571,0.123010064935
0.141316503268,0.131651143791,0.124384803922
0.142465789474,0.133269572368,0.125860690789
0.143545860927,0.134787086093,0.127375993377
0.144449833333,0.136148666667,0.128923666667
0.145138255034,0.137492785235,0.130473825503
0.145611655405,0.13870152027,0.131963175676
0.145834183673,0.139687244898,0.133338265306
0.14571609589,0.140406678082,0.134567465753
0.145300172414,0.140942241379,0.135695344828
0.144604340278,0.1413421875,0.1366921875
0.14369458042,0.141636888112,0.137542307692
0.142626584507,0.141824823944,0.138215316901
0.141460815603,0.141913297872,0.138742021277
0.140249285714,0.141895714286,0.139150535714
0.139031115108,0.141788669065,0.139436690647
0.137838586957,0.141622826087,0.139630978261
0.136672080292,0.141396350365,0.13979689781
0.135517279412,0.141135845588,0.139913786765
0.134380185185,0.140789074074,0.139940185185
0.133281716418,0.140330970149,0.139901865672
0.132219172932,0.139839849624,0.139817669173
0.131275,0.139290909091,0.139679734848
0.130472137405,0.138692175573,0.139489503817
0.129807115385,0.138001153846,0.139257307692
0.129313372093,0.137257945736,0.139074224806
0.129052539063,0.136486914062,0.138968945313
0.128951968504,0.135657086614,0.13888996063
0.129016071429,0.13484047619,0.138788690476
0.1292416,0.13409,0.1386778
0.129573991935,0.133487903226,0.138536895161
0.130014227642,0.132958536585,0.138268902439
0.130531762295,0.132475614754,0.137904303279
0.131095867769,0.132061570248,0.137461983471
0.131588958333,0.131699375,0.136986458333
0.132005882353,0.131327941176,0.136494327731
0.13238940678,0.13093220339,0.135956567797
0.132736111111,0.130539529915,0.135426709402
0.133004956897,0.130223060345,0.134982112069
0.133178478261,0.129906086957,0.134572173913
0.133301754386,0.129623245614,0.134167324561
0.133398672566,0.129358628319,0.133786725664
0.133327008929,0.1291140625,0.133393303571
0.133025225225,0.128925,0.132981306306
0.132564318182,0.128745681818,0.132580227273
0.132040825688,0.12856146789,0.132130045872
0.131443055556,0.128423611111,0.131531018519
0.130820327103,0.128336682243,0.130729672897
0.130095283019,0.128189150943,0.129856132075
0.129284761905,0.127957380952,0.128936904762
0.128458894231,0.127689182692,0.128008894231
0.127603398058,0.127354368932,0.127089805825
0.126731617647,0.126996813725,0.126171078431
0.125900742574,0.126692326733,0.125349257426
0.12520225,0.12643325,0.12471225
0.124536868687,0.126187878788,0.124183838384
0.123865561224,0.125948214286,0.123714795918
0.123285309278,0.125773453608,0.123246649485
0.122826822917,0.125647395833,0.1227953125
0.122391842105,0.125496052632,0.122361052632
0.121957446809,0.125381648936,0.121981382979
0.121516666667,0.125341935484,0.121720430108
0.121107336957,0.125341304348,0.121605163043
0.120747802198,0.125301098901,0.121671703297
0.120469722222,0.125263888889,0.121844722222
0.120354775281,0.125322752809,0.122064325843
0.1203625,0.125476988636,0.122362215909
0.120472701149,0.125670114943,0.122670402299
0.120719476744,0.125887209302,0.123024709302
0.121115,0.126154411765,0.123405882353
0.121636904762,0.126471428571,0.123887797619
0.122302710843,0.126834939759,0.124489457831
0.123066768293,0.127142682927,0.125240243902
0.123898765432,0.127390432099,0.126093209877
0.1248015625,0.12752625,0.1270134375
0.125757594937,0.127516139241,0.127947151899
0.126695192308,0.127348397436,0.128892948718
0.12760487013,0.127047727273,0.129908116883
0.128491447368,0.126639473684,0.131010197368
0.129430666667,0.126112,0.132212333333
0.130436486486,0.125509121622,0.13348277027
0.131408219178,0.124862328767,0.134806506849
0.132312847222,0.124270486111,0.136097916667
0.13306443662,0.123621830986,0.137206338028
0.133483571429,0.1229025,0.138074285714
0.133585144928,0.12212173913,0.138719202899
0.133382352941,0.121420220588,0.139244852941
0.1328,0.120693656716,0.139601492537
0.131884469697,0.119927651515,0.139800757576
0.130920769231,0.119118461538,0.139940384615
0.129953125,0.118338671875,0.14000234375
0.128936904762,0.117502380952,0.139985714286
0.127795564516,0.116622580645,0.139883870968
0.126479508197,0.115715983607,0.139803688525
0.125170416667,0.1147925,0.139645833333
0.123854237288,0.113880932203,0.139358898305
0.122660775862,0.113070258621,0.139003017241
0.121637719298,0.112385964912,0.138611842105
0.120720982143,0.1117625,0.138271428571
0.119965454545,0.11116,0.138013636364
0.119445833333,0.11047962963,0.137825462963
0.119202358491,0.109975471698,0.137800471698
0.119158653846,0.109630769231,0.137913942308
0.119264705882,0.109419117647,0.13807745098
0.119501,0.1093535,0.138206
0.119912244898,0.109323469388,0.138320918367
0.12051875,0.109497916667,0.13841875
0.121253191489,0.109818085106,0.138545212766
0.122001086957,0.110197826087,0.13860326087
0.122781111111,0.110711666667,0.138646666667
0.1235375,0.111425,0.138742613636
0.124414534884,0.112097674419,0.138947674419
0.125493452381,0.112648214286,0.139249404762
0.126729878049,0.113037804878,0.139498170732
0.127895625,0.11342875,0.139628125
0.129,0.113772435897,0.139601282051
0.129997368421,0.114023026316,0.139480263158
0.130897297297,0.114507432432,0.139368243243
0.131807638889,0.115352083333,0.139495138889
0.132862857143,0.116345714286,0.139708571429
0.134097058824,0.117330147059,0.1396625
0.135424242424,0.118281818182,0.139600757576
0.1367203125,0.1193765625,0.13941328125
0.137946774194,0.120675,0.138908870968
0.13933,0.122073333333,0.1378825
0.140812068966,0.123684482759,0.136518965517
0.142289285714,0.125520535714,0.134999107143
0.143726851852,0.127303703704,0.13322037037
0.145071153846,0.128895192308,0.131107692308
0.146239,0.130441,0.128852
0.147115625,0.132009375,0.126622916667
0.147658695652,0.133625,0.124435869565
0.147751136364,0.135102272727,0.122261363636
0.147558333333,0.136639285714,0.120246428571
0.14726375,0.138135,0.11862125
0.146911842105,0.139293421053,0.117084210526
0.146370833333,0.140268055556,0.115395833333
0.145654411765,0.141116176471,0.1138
0.14495,0.141928125,0.112625
0.144053333333,0.142806666667,0.11213
0.142810714286,0.143789285714,0.112067857143
0.141059615385,0.144851923077,0.112234615385
0.1388875,0.14596875,0.1126375
