x,y,z
0.361050375,0.361050375,0.361050375
0.342388819095,0.34224861809,0.341970603015
0.324723358586,0.324378409091,0.323819191919
0.308134390863,0.307526269036,0.306752918782
0.292873086735,0.291907908163,0.291013392857
0.278580769231,0.277212820513,0.276306538462
0.265298582474,0.263493943299,0.262605670103
0.252918782383,0.250717875648,0.249880051813
0.241313671875,0.23876875,0.238086848958
0.230395942408,0.227490575916,0.227055366492
0.220235131579,0.216951842105,0.216744868421
0.210865079365,0.207143253968,0.207213756614
0.202261569149,0.198024867021,0.198439760638
0.194347459893,0.189515374332,0.190379812834
0.187090860215,0.181580376344,0.182964247312
0.180412702703,0.174197297297,0.176101081081
0.174238586957,0.167335461957,0.169720923913
0.168547540984,0.160971994536,0.163807786885
0.16334217033,0.155091208791,0.158341346154
0.158639502762,0.1497,0.153328729282
0.154372083333,0.144808888889,0.148760555556
0.150511592179,0.140376396648,0.14459301676
0.147028792135,0.136389185393,0.140830477528
0.143875141243,0.132823446328,0.137418079096
0.141063352273,0.129652840909,0.134323011364
0.138560428571,0.126846428571,0.131533
0.136366091954,0.124389511494,0.129069971264
0.134427745665,0.122249855491,0.126913150289
0.132717296512,0.120384156977,0.125083139535
0.131220175439,0.118805116959,0.123564766082
0.129926029412,0.117514705882,0.122386029412
0.128807544379,0.116472485207,0.121536686391
0.127861309524,0.115680059524,0.120965922619
0.127049850299,0.115119011976,0.120624401198
0.126358283133,0.114764608434,0.120504066265
0.125791666667,0.114652878788,0.120610757576
0.12536875,0.11474222561,0.120937652439
0.125099693252,0.115009202454,0.12145107362
0.124952469136,0.115439814815,0.122147839506
0.12490636646,0.11602173913,0.123008850932
0.12497796875,0.11678359375,0.12409734375
0.125103459119,0.117653773585,0.12540172956
0.125346202532,0.118591455696,0.126909018987
0.125686624204,0.119640923567,0.128615923567
0.126141025641,0.120757051282,0.13042724359
0.126662903226,0.121937096774,0.132242258065
0.127243344156,0.123142694805,0.13405487013
0.127898529412,0.12447630719,0.135839869281
0.128638157895,0.125798190789,0.137522861842
0.129474172185,0.127025165563,0.139062417219
0.130246833333,0.128111166667,0.140433166667
0.130966275168,0.12904261745,0.141670469799
0.131606081081,0.129897297297,0.142742567568
0.132132312925,0.130609353741,0.143521768707
0.132442123288,0.13112380137,0.143968321918
0.132544310345,0.131465344828,0.144217758621
0.132482291667,0.1316796875,0.144299826389
0.132217832168,0.131779195804,0.144218706294
0.131722711268,0.131801584507,0.143939788732
0.131064184397,0.131724468085,0.143525177305
0.130378928571,0.131541607143,0.143067857143
0.12971852518,0.13118057554,0.142576438849
0.129101992754,0.130702173913,0.142049275362
0.128550547445,0.130150729927,0.141531569343
0.127967279412,0.129555698529,0.140969852941
0.127360555556,0.12890462963,0.140359259259
0.126706343284,0.128232649254,0.139650559701
0.126038157895,0.127595676692,0.138853383459
0.125415909091,0.127045454545,0.138083712121
0.124867748092,0.12648740458,0.137330343511
0.124375576923,0.125931730769,0.1366025
0.123919186047,0.125391860465,0.135901744186
0.123497070312,0.124975390625,0.135238671875
0.123140551181,0.124670275591,0.13467480315
0.122921626984,0.12447797619,0.134188492063
0.1227854,0.1244082,0.1337532
0.122702822581,0.124431451613,0.133348387097
0.122615650407,0.12456402439,0.132956910569
0.12258852459,0.124711885246,0.13259057377
0.122612190083,0.124937809917,0.132228512397
0.122660416667,0.125226875,0.131941458333
0.122717226891,0.125559243697,0.1317
0.122721610169,0.125909745763,0.131535381356
0.122723931624,0.126303205128,0.131414529915
0.122855172414,0.126754310345,0.131399137931
0.123009782609,0.127192391304,0.131492391304
0.123180263158,0.127578070175,0.13163377193
0.123342256637,0.127950663717,0.131831637168
0.123530133929,0.128339732143,0.1320375
0.123729054054,0.128726351351,0.13216463964
0.123939772727,0.129137272727,0.132257272727
0.124105045872,0.129568577982,0.132364678899
0.124277546296,0.130058101852,0.132526851852
0.124472429907,0.13051728972,0.132728271028
0.124638915094,0.130897169811,0.133020518868
0.124759285714,0.131212619048,0.133428809524
0.124782451923,0.131502884615,0.133989663462
0.124694174757,0.131733495146,0.134606553398
0.124507107843,0.131807598039,0.135167647059
0.124222524752,0.131836138614,0.135682425743
0.12389375,0.1318485,0.136133
0.123618686869,0.131792676768,0.136478282828
0.123424234694,0.131589030612,0.136588265306
0.123318814433,0.13131443299,0.136528350515
0.12325703125,0.131024739583,0.1364234375
0.123216315789,0.130703947368,0.136175789474
0.123272606383,0.130403457447,0.135906914894
0.123362096774,0.130184139785,0.13564811828
0.123505706522,0.130022554348,0.135465217391
0.123684065934,0.129962087912,0.135357417582
0.123874722222,0.129938611111,0.135287777778
0.124081460674,0.129959831461,0.13523511236
0.124238352273,0.13003125,0.135132386364
0.124350862069,0.130067528736,0.134923850575
0.124439244186,0.130102034884,0.134591569767
0.124499705882,0.130118529412,0.134185294118
0.124458630952,0.130147916667,0.133717261905
0.124326506024,0.130115361446,0.13318373494
0.124022560976,0.129939329268,0.13275945122
0.123714814815,0.129695679012,0.132416666667
0.12349875,0.129375625,0.132154375
0.123297468354,0.12894556962,0.131941772152
0.123042628205,0.128506089744,0.131746474359
0.122800974026,0.128115909091,0.131538961039
0.122535855263,0.127863815789,0.131298026316
0.122247,0.127747666667,0.131053666667
0.122017567568,0.127750675676,0.130805405405
0.121878424658,0.127778767123,0.130562671233
0.121714236111,0.1279375,0.130352083333
0.12163556338,0.128082042254,0.130126760563
0.121580714286,0.128163571429,0.129826785714
0.121659057971,0.128314492754,0.129481884058
0.121791911765,0.1286625,0.129078308824
0.12206380597,0.128995149254,0.128677985075
0.122520833333,0.129304166667,0.128403030303
0.123107692308,0.129616153846,0.12828
0.123773828125,0.130051953125,0.128243359375
0.124411507937,0.130412698413,0.128159920635
0.124979435484,0.130679435484,0.12802983871
0.125425409836,0.130953278689,0.127829508197
0.12562875,0.131245416667,0.127590833333
0.125626694915,0.131593644068,0.127250423729
0.125523275862,0.132034482759,0.126899137931
0.125306140351,0.132439912281,0.126540789474
0.125025892857,0.132748660714,0.126157142857
0.124619545455,0.132868636364,0.125727727273
0.124018055556,0.13280787037,0.125164351852
0.123423584906,0.13264009434,0.124516509434
0.122898076923,0.132437019231,0.123882692308
0.122396568627,0.132241176471,0.123243137255
0.1218645,0.132057,0.1225425
0.121223469388,0.131951530612,0.121928571429
0.120522395833,0.131981770833,0.1212796875
0.119703191489,0.131992021277,0.120579255319
0.118685326087,0.131923369565,0.119858152174
0.117468333333,0.131717222222,0.119211666667
0.116224431818,0.131371022727,0.118593181818
0.114941860465,0.130853488372,0.118022674419
0.113630952381,0.130145238095,0.117563095238
0.112375,0.12925304878,0.11732195122
0.11111125,0.128385625,0.11722875
0.109844230769,0.127441666667,0.117146794872
0.108648684211,0.126426973684,0.117096710526
0.107580405405,0.125525675676,0.117202702703
0.106642361111,0.124740972222,0.117534722222
0.105731428571,0.123931428571,0.117900714286
0.104844117647,0.122883088235,0.117954411765
0.103966666667,0.12181969697,0.117960606061
0.103384375,0.1210546875,0.11794453125
0.103015322581,0.120356451613,0.117773387097
0.102811666667,0.119676666667,0.117555
0.102687068966,0.119182758621,0.117220689655
0.102764285714,0.118798214286,0.116772321429
0.103080555556,0.118427777778,0.116183333333
0.103820192308,0.118066346154,0.115472115385
0.104826,0.117702,0.114645
0.105889583333,0.117460416667,0.113817708333
0.107168478261,0.117230434783,0.113251086957
0.108704545455,0.117094318182,0.112920454545
0.110516666667,0.11715,0.112857142857
0.11271125,0.117395,0.11314375
0.115330263158,0.117785526316,0.113865789474
0.118065277778,0.1180875,0.114840277778
0.120660294118,0.118225,0.115991176471
0.123440625,0.1183265625,0.117815625
0.126736666667,0.118545,0.1201
0.1303375,0.118942857143,0.122585714286
0.133903846154,0.119675,0.124973076923
0.1372625,0.12079375,0.126964583333
0.140563636364,0.122161363636,0.128743181818
0.14348,0.123575,0.1304675
0.145830555556,0.125011111111,0.132202777778
0.14716875,0.125984375,0.133996875
0.148021428571,0.126732142857,0.135725
0.148475,0.127204166667,0.136533333333
0.14907,0.127685,0.136615
0.1497375,0.12914375,0.13601875
0.150875,0.130275,0.1352
0.15015,0.129725,0.1333
0.1467,0.1285,0.12965
