x,y,z
0.63321825,0.63321825,0.63321825
0.614389321608,0.614090577889,0.61350201005
0.596660858586,0.596025505051,0.594875126263
0.579965101523,0.579047588832,0.577436548223
0.564460969388,0.563252295918,0.561371556122
0.549881923077,0.548344358974,0.546439487179
0.536285309278,0.534384407216,0.532672036082
0.523553238342,0.521345207254,0.519813601036
0.511579817708,0.509103645833,0.507665364583
0.500277617801,0.497534424084,0.496135340314
0.489743815789,0.486671052632,0.485305394737
0.479972883598,0.476535449735,0.475192989418
0.47093231383,0.467149867021,0.465769680851
0.46251657754,0.458495855615,0.45696697861
0.454686827957,0.450572983871,0.448805241935
0.447392027027,0.443290405405,0.44124027027
0.440617934783,0.436567934783,0.434265896739
0.434325,0.430374726776,0.427847404372
0.428561401099,0.424679945055,0.42200467033
0.423264364641,0.419477762431,0.416683149171
0.418406388889,0.414745277778,0.411907638889
0.413984078212,0.410495391061,0.407714385475
0.409996488764,0.406684410112,0.404116151685
0.40643220339,0.403258757062,0.400989971751
0.403222585227,0.400237642045,0.398261363636
0.400371857143,0.397588285714,0.396009714286
0.397899137931,0.395302011494,0.394127586207
0.395768352601,0.393357225434,0.392627023121
0.393956395349,0.391757412791,0.391469767442
0.392447368421,0.390428508772,0.390658040936
0.391196911765,0.389383676471,0.390176470588
0.390186242604,0.388626331361,0.389945857988
0.389396428571,0.388126190476,0.389924255952
0.38880239521,0.387853143713,0.390130988024
0.388412801205,0.387816566265,0.390539759036
0.388181969697,0.387940757576,0.391103787879
0.388137347561,0.388203963415,0.391807317073
0.388244785276,0.388612883436,0.392609815951
0.388477623457,0.389222685185,0.39353287037
0.388866925466,0.389971428571,0.394550621118
0.38942703125,0.39077171875,0.395628125
0.390155031447,0.391588050314,0.396774056604
0.390951582278,0.392467879747,0.397959810127
0.391837579618,0.393391878981,0.39920843949
0.392851923077,0.394355608974,0.400515865385
0.394003387097,0.395423709677,0.401777741935
0.395291720779,0.396610064935,0.403063311688
0.396667973856,0.397849836601,0.404470588235
0.398042598684,0.398949506579,0.405902960526
0.399417549669,0.399840562914,0.407266225166
0.4007315,0.400632,0.4084195
0.40184647651,0.401273154362,0.409331208054
0.402768581081,0.401691722973,0.409964864865
0.403519047619,0.401813945578,0.410295578231
0.404084589041,0.401633219178,0.410392636986
0.404437758621,0.401182758621,0.410274482759
0.404591840278,0.400490625,0.409901215278
0.404561013986,0.399572902098,0.409386538462
0.40443943662,0.398517605634,0.408760035211
0.404202659574,0.397429787234,0.40805212766
0.403881785714,0.396372678571,0.407172321429
0.403513669065,0.395411330935,0.406152338129
0.403127355072,0.394524275362,0.405015036232
0.402683941606,0.393760036496,0.403803284672
0.402197426471,0.393115441176,0.402554779412
0.401632962963,0.392523333333,0.401307962963
0.401048320896,0.392093470149,0.400247201493
0.400466917293,0.391761842105,0.399337781955
0.399930492424,0.391414772727,0.398556818182
0.399445992366,0.391088549618,0.397908206107
0.399101346154,0.390883076923,0.397410576923
0.398927325581,0.390729457364,0.397018023256
0.3989046875,0.390602539062,0.396697070313
0.399007480315,0.390615944882,0.396482283465
0.399205952381,0.390703571429,0.396364880952
0.3994822,0.3908208,0.396334
0.399909274194,0.3910625,0.396417741935
0.400452235772,0.391510569106,0.396519105691
0.401132581967,0.392088319672,0.396576229508
0.401955165289,0.39271838843,0.39660661157
0.402853333333,0.393467916667,0.396630833333
0.403802941176,0.394275420168,0.396683823529
0.404809533898,0.395148940678,0.396821186441
0.405776068376,0.395981623932,0.396925213675
0.406756034483,0.396778232759,0.396951724138
0.407801086957,0.397630434783,0.397038478261
0.4088625,0.39859627193,0.397207017544
0.409817256637,0.399487389381,0.397444911504
0.410661383929,0.400233928571,0.397697321429
0.411451576577,0.40084954955,0.397970720721
0.412169545455,0.401323181818,0.398240454545
0.41277087156,0.401565137615,0.398542431193
0.413290277778,0.401624768519,0.398809027778
0.413792757009,0.401547663551,0.39904228972
0.414265801887,0.401438207547,0.399281132075
0.414677142857,0.401361190476,0.399484285714
0.414982932692,0.401275,0.399695432692
0.415103398058,0.401071116505,0.399901941748
0.41502377451,0.40083872549,0.400216176471
0.414749009901,0.400583910891,0.400487128713
0.414276,0.40023925,0.40072925
0.413665151515,0.399933080808,0.4009
0.41297755102,0.39976505102,0.401017602041
0.412212371134,0.399689690722,0.401120103093
0.411361458333,0.39971484375,0.40099296875
0.410419736842,0.399869736842,0.400806578947
0.409364095745,0.400060638298,0.400634308511
0.408200806452,0.400170967742,0.400458870968
0.406892663043,0.400119021739,0.400216032609
0.40543489011,0.400021428571,0.399857692308
0.403913055556,0.399946388889,0.399396944444
0.402386516854,0.399977808989,0.398936235955
0.400883238636,0.400037784091,0.398503409091
0.399395402299,0.400035344828,0.398098275862
0.397910465116,0.400064244186,0.397800581395
0.39647,0.400165,0.397575294118
0.395054761905,0.400372916667,0.397520535714
0.393642771084,0.400784638554,0.397584638554
0.392163414634,0.401423780488,0.397743902439
0.390662345679,0.402334567901,0.398012654321
0.3891021875,0.403351875,0.398244375
0.387599050633,0.404449050633,0.398413924051
0.386140064103,0.405616346154,0.398549679487
0.384644155844,0.406891558442,0.398661363636
0.383117434211,0.408199342105,0.398761842105
0.381604333333,0.409510666667,0.398916333333
0.380245945946,0.410943918919,0.399139527027
0.379064726027,0.412538356164,0.399356849315
0.378007986111,0.414148263889,0.399548263889
0.37710528169,0.41565528169,0.399786267606
0.376302142857,0.417137142857,0.400233928571
0.375538043478,0.418575724638,0.40070326087
