x,y,z
0.3625705,0.3625705,0.3625705
0.343500753769,0.343880778894,0.343387437186
0.325386616162,0.326153409091,0.325114520202
0.308299746193,0.309542893401,0.307931979695
0.292443622449,0.294157908163,0.292135586735
0.277548846154,0.279672307692,0.277368076923
0.263657989691,0.266106314433,0.263576804124
0.250711528497,0.253410233161,0.250720725389
0.238621875,0.24152421875,0.238704296875
0.22724960733,0.230347120419,0.227382984293
0.216623684211,0.219873289474,0.216823815789
0.206784259259,0.21011468254,0.207064285714
0.19768018617,0.201061170213,0.198111702128
0.189244786096,0.192639705882,0.18986631016
0.181467069892,0.184825403226,0.182250134409
0.174312027027,0.177587297297,0.175242162162
0.16772798913,0.170912907609,0.168802853261
0.16167226776,0.164780191257,0.162874043716
0.156111263736,0.159129532967,0.157427472527
0.151035911602,0.153942679558,0.152482044199
0.146451666667,0.149216666667,0.148009027778
0.142341340782,0.144923463687,0.143963547486
0.138660814607,0.141045646067,0.140305477528
0.135365112994,0.137596468927,0.13701920904
0.132451988636,0.134532954545,0.134069460227
0.129903428571,0.131852428571,0.131402857143
0.127719683908,0.129511350575,0.12900704023
0.125873699422,0.127519653179,0.126875
0.124306104651,0.125813081395,0.125006395349
0.123032163743,0.124395321637,0.123390350877
0.122036176471,0.123286617647,0.122035735294
0.121288905325,0.122472928994,0.120901923077
0.120730357143,0.121907142857,0.119957291667
0.120357634731,0.121521257485,0.119214371257
0.120159789157,0.121280421687,0.118673343373
0.120166363636,0.121170454545,0.118321212121
0.120360060976,0.121255182927,0.118179878049
0.12069892638,0.121481441718,0.118234202454
0.121175154321,0.121838117284,0.118489969136
0.121780279503,0.122328416149,0.118976242236
0.12243953125,0.12300578125,0.11962546875
0.123150628931,0.123839465409,0.120411477987
0.123964873418,0.124806170886,0.121344936709
0.124808757962,0.125956528662,0.122428343949
0.125640865385,0.12723525641,0.123580929487
0.126441612903,0.128574193548,0.124827258065
0.127245779221,0.129923376623,0.126232792208
0.128108986928,0.131297875817,0.127863888889
0.128977302632,0.132649013158,0.129646710526
0.129795364238,0.133978145695,0.131493874172
0.130500833333,0.135307833333,0.133273166667
0.13116057047,0.136599832215,0.134938590604
0.131744594595,0.137781587838,0.136467736486
0.132142687075,0.138715646259,0.137816836735
0.132324143836,0.139344178082,0.138838527397
0.132328793103,0.139726896552,0.139663103448
0.132160590278,0.139852951389,0.140284027778
0.131884440559,0.139684090909,0.140745454545
0.131518133803,0.13929665493,0.140985211268
0.131032446809,0.138787234043,0.141115780142
